  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.21700001E+02    -0.92499590E+00     0.13277908E+00     0.90000000E+01    -0.22326468E-01     0.99757755E+00     0.39409589E-01     0.13061480E+00      90     0.60823578E-01
-0.21600000E+02    -0.91955990E+00     0.13203260E+00     0.90000000E+01    -0.23288634E-01     0.99752980E+00     0.39806884E-01     0.12986885E+00      90     0.60823578E-01
-0.21500002E+02    -0.91576058E+00     0.13143180E+00     0.90000000E+01    -0.23677111E-01     0.99752873E+00     0.40064633E-01     0.12926681E+00      90     0.60823578E-01
-0.21400000E+02    -0.91038865E+00     0.13075173E+00     0.90000000E+01    -0.24429915E-01     0.99749547E+00     0.40130980E-01     0.12858313E+00      91     0.54339148E-01
-0.21300001E+02    -0.90432942E+00     0.13000445E+00     0.90000000E+01    -0.25421211E-01     0.99743617E+00     0.40444013E-01     0.12783302E+00      91     0.54339148E-01
-0.21200001E+02    -0.89823848E+00     0.12928195E+00     0.90000000E+01    -0.26329411E-01     0.99738330E+00     0.40659145E-01     0.12710717E+00      91     0.54339148E-01
-0.21100002E+02    -0.89321613E+00     0.12854591E+00     0.90000000E+01    -0.27148955E-01     0.99734271E+00     0.40664442E-01     0.12636574E+00      91     0.54339148E-01
-0.21000000E+02    -0.88842154E+00     0.12771790E+00     0.90000000E+01    -0.27882008E-01     0.99731374E+00     0.40819623E-01     0.12553208E+00      91     0.54339148E-01
-0.20900000E+02    -0.88511908E+00     0.12634163E+00     0.90000000E+01    -0.29263822E-01     0.99724007E+00     0.40743370E-01     0.12414176E+00      91     0.54339148E-01
-0.20800001E+02    -0.88169843E+00     0.12567958E+00     0.90000000E+01    -0.29748930E-01     0.99724060E+00     0.41324724E-01     0.12347549E+00      91     0.54339148E-01
-0.20700003E+02    -0.87667716E+00     0.12492994E+00     0.90000000E+01    -0.30462081E-01     0.99720281E+00     0.41538078E-01     0.12272488E+00      91     0.54339148E-01
-0.20600000E+02    -0.87188095E+00     0.12417910E+00     0.90000000E+01    -0.31252254E-01     0.99716318E+00     0.41984033E-01     0.12197499E+00      91     0.54339148E-01
-0.20400002E+02    -0.86169738E+00     0.12279737E+00     0.90000000E+01    -0.32669205E-01     0.99708807E+00     0.42529799E-01     0.12059283E+00      91     0.54339148E-01
-0.20300001E+02    -0.85655349E+00     0.12204463E+00     0.90000000E+01    -0.33465128E-01     0.99703962E+00     0.42755637E-01     0.11984026E+00      91     0.54339148E-01
-0.20200001E+02    -0.84973955E+00     0.12107415E+00     0.90000000E+01    -0.34892753E-01     0.99690425E+00     0.43131359E-01     0.11887062E+00      92     0.48335075E-01
-0.20100000E+02    -0.84412533E+00     0.12031084E+00     0.90000000E+01    -0.35728689E-01     0.99684525E+00     0.43014836E-01     0.11809958E+00      92     0.48335075E-01
-0.20000002E+02    -0.84417897E+00     0.11902861E+00     0.90000000E+01    -0.36406051E-01     0.99686396E+00     0.43501329E-01     0.11681093E+00      92     0.48335075E-01
-0.19900000E+02    -0.83727729E+00     0.11814677E+00     0.90000000E+01    -0.37601747E-01     0.99674821E+00     0.43562733E-01     0.11592305E+00      92     0.48335075E-01
-0.19800001E+02    -0.83164281E+00     0.11740384E+00     0.90000000E+01    -0.38457833E-01     0.99667490E+00     0.43957345E-01     0.11518184E+00      92     0.48335075E-01
-0.19700001E+02    -0.82621890E+00     0.11668158E+00     0.90000000E+01    -0.39227575E-01     0.99661779E+00     0.44321693E-01     0.11445989E+00      92     0.48335075E-01
-0.19600000E+02    -0.81925774E+00     0.11587497E+00     0.90000000E+01    -0.40335625E-01     0.99649119E+00     0.44579893E-01     0.11365167E+00      92     0.48335075E-01
-0.19500000E+02    -0.81415498E+00     0.11526033E+00     0.90000000E+01    -0.40857811E-01     0.99647146E+00     0.44723202E-01     0.11303499E+00      92     0.48335075E-01
-0.19400002E+02    -0.80507636E+00     0.11433215E+00     0.90000000E+01    -0.42545270E-01     0.99621028E+00     0.44959538E-01     0.11210369E+00      92     0.48335075E-01
-0.19300001E+02    -0.80145180E+00     0.11380226E+00     0.90000000E+01    -0.42637791E-01     0.99629027E+00     0.45203935E-01     0.11157117E+00      92     0.48335075E-01
-0.19200001E+02    -0.79410100E+00     0.11295177E+00     0.90000000E+01    -0.43827064E-01     0.99613374E+00     0.45389667E-01     0.11071621E+00      92     0.48335075E-01
-0.19100000E+02    -0.78870142E+00     0.11205373E+00     0.90000000E+01    -0.44812698E-01     0.99603146E+00     0.45547508E-01     0.10981081E+00      93     0.42829528E-01
-0.19000002E+02    -0.78624099E+00     0.11070874E+00     0.90000000E+01    -0.45998070E-01     0.99592769E+00     0.46248078E-01     0.10845713E+00      93     0.42829528E-01
-0.18900002E+02    -0.77975827E+00     0.10987946E+00     0.90000000E+01    -0.46997100E-01     0.99577761E+00     0.46483871E-01     0.10762633E+00      93     0.42829528E-01
-0.18800001E+02    -0.77359176E+00     0.10911458E+00     0.90000000E+01    -0.47914777E-01     0.99559528E+00     0.46830356E-01     0.10686158E+00      93     0.42829528E-01
-0.18700001E+02    -0.76774257E+00     0.10826807E+00     0.90000000E+01    -0.48918013E-01     0.99456841E+00     0.47579125E-01     0.10602197E+00      93     0.42829528E-01
-0.18600000E+02    -0.76331896E+00     0.10770406E+00     0.90000000E+01    -0.49100071E-01     0.99363947E+00     0.47562383E-01     0.10545392E+00      93     0.42829528E-01
-0.18500002E+02    -0.75873351E+00     0.10707622E+00     0.90000000E+01    -0.49467087E-01     0.99267673E+00     0.47757395E-01     0.10482538E+00      93     0.42829528E-01
-0.18400000E+02    -0.75443977E+00     0.10637144E+00     0.90000000E+01    -0.49960908E-01     0.99168134E+00     0.48356593E-01     0.10412493E+00      93     0.42829528E-01
-0.18300001E+02    -0.74920166E+00     0.10565005E+00     0.90000000E+01    -0.50579835E-01     0.99049687E+00     0.48515603E-01     0.10340013E+00      93     0.42829528E-01
-0.18200001E+02    -0.74448228E+00     0.10486852E+00     0.90000000E+01    -0.51174909E-01     0.98618901E+00     0.48727840E-01     0.10261298E+00      93     0.42829528E-01
-0.18100002E+02    -0.74450111E+00     0.10452624E+00     0.90000000E+01    -0.49977079E-01     0.66048354E+00     0.49087387E-01     0.10111141E+00      93     0.42829528E-01
-0.18000000E+02    -0.74218315E+00     0.10341644E+00     0.90000000E+01    -0.50688941E-01     0.64379704E+00     0.49477983E-01     0.99946961E-01      93     0.42829528E-01
-0.17900000E+02    -0.73705643E+00     0.10280485E+00     0.90000000E+01    -0.51102355E-01     0.62925541E+00     0.49597658E-01     0.99289961E-01      94     0.37822437E-01
-0.17800001E+02    -0.73183227E+00     0.10219353E+00     0.90000000E+01    -0.51531568E-01     0.61797416E+00     0.49757324E-01     0.98641925E-01      94     0.37822437E-01
-0.17700001E+02    -0.72676003E+00     0.10161600E+00     0.90000000E+01    -0.51927052E-01     0.59956867E+00     0.50132789E-01     0.98010860E-01      94     0.37822437E-01
-0.17600000E+02    -0.72122979E+00     0.10103923E+00     0.90000000E+01    -0.52360035E-01     0.59189498E+00     0.50290413E-01     0.97406447E-01      94     0.37822437E-01
-0.17500000E+02    -0.71607488E+00     0.10043894E+00     0.90000000E+01    -0.52763816E-01     0.59204465E+00     0.50625782E-01     0.96802153E-01      94     0.37822437E-01
-0.17400002E+02    -0.71156216E+00     0.99778034E-01     0.90000000E+01    -0.53208858E-01     0.58611262E+00     0.51397018E-01     0.96128657E-01      94     0.37822437E-01
-0.17300001E+02    -0.70666409E+00     0.99140748E-01     0.90000000E+01    -0.53636916E-01     0.57410139E+00     0.51518571E-01     0.95453955E-01      94     0.37822437E-01
-0.17200001E+02    -0.70251626E+00     0.98393962E-01     0.90000000E+01    -0.54118820E-01     0.56929487E+00     0.52039366E-01     0.94691880E-01      94     0.37822437E-01
-0.17100000E+02    -0.69940805E+00     0.97426072E-01     0.90000000E+01    -0.54696880E-01     0.56947625E+00     0.52187577E-01     0.93716614E-01      94     0.37822437E-01
-0.17000002E+02    -0.69718277E+00     0.96420266E-01     0.90000000E+01    -0.55255972E-01     0.56083399E+00     0.53016733E-01     0.92689075E-01      94     0.37822437E-01
-0.16900000E+02    -0.69215316E+00     0.95824078E-01     0.90000000E+01    -0.55656228E-01     0.55663729E+00     0.53167924E-01     0.92077687E-01      94     0.37822437E-01
-0.16800001E+02    -0.68744445E+00     0.95200203E-01     0.90000000E+01    -0.56066219E-01     0.55251867E+00     0.53707704E-01     0.91442771E-01      95     0.33297669E-01
-0.16700001E+02    -0.68244529E+00     0.94586387E-01     0.90000000E+01    -0.56470603E-01     0.54909509E+00     0.54043885E-01     0.90821363E-01      95     0.33297669E-01
-0.16600000E+02    -0.67731619E+00     0.93951628E-01     0.90000000E+01    -0.56842115E-01     0.54566789E+00     0.54304708E-01     0.90175219E-01      95     0.33297669E-01
-0.16500000E+02    -0.67225862E+00     0.93332008E-01     0.90000000E+01    -0.57239179E-01     0.54195207E+00     0.54729458E-01     0.89542665E-01      95     0.33297669E-01
-0.16400002E+02    -0.66713768E+00     0.92709959E-01     0.90000000E+01    -0.57647053E-01     0.53857696E+00     0.55030212E-01     0.88908687E-01      95     0.33297669E-01
-0.16300001E+02    -0.66238940E+00     0.92081919E-01     0.90000000E+01    -0.58046166E-01     0.53305227E+00     0.55421241E-01     0.88263810E-01      95     0.33297669E-01
-0.16200001E+02    -0.65829575E+00     0.91259249E-01     0.90000000E+01    -0.58530588E-01     0.53016812E+00     0.55618346E-01     0.87425023E-01      95     0.33297669E-01
-0.16100000E+02    -0.65571958E+00     0.90193704E-01     0.90000000E+01    -0.59117716E-01     0.52755511E+00     0.56031656E-01     0.86338580E-01      95     0.33297669E-01
-0.16000002E+02    -0.65062296E+00     0.89568801E-01     0.90000000E+01    -0.59494261E-01     0.52757823E+00     0.56322630E-01     0.85712656E-01      95     0.33297669E-01
-0.15900001E+02    -0.64562291E+00     0.88957883E-01     0.90000000E+01    -0.59862699E-01     0.52256918E+00     0.56827970E-01     0.85089013E-01      95     0.33297669E-01
-0.15800000E+02    -0.64080304E+00     0.88337384E-01     0.90000000E+01    -0.60228061E-01     0.52034926E+00     0.57454150E-01     0.84463760E-01      96     0.29227415E-01
-0.15700001E+02    -0.63589561E+00     0.87719016E-01     0.90000000E+01    -0.60583539E-01     0.51796293E+00     0.57937481E-01     0.83838426E-01      96     0.29227415E-01
-0.15600002E+02    -0.63094175E+00     0.87100483E-01     0.90000000E+01    -0.60954552E-01     0.51552409E+00     0.58347724E-01     0.83211981E-01      96     0.29227415E-01
-0.15500001E+02    -0.62620240E+00     0.86451590E-01     0.90000000E+01    -0.61325215E-01     0.51273358E+00     0.58774423E-01     0.82555652E-01      96     0.29227415E-01
-0.15400001E+02    -0.62185293E+00     0.85738331E-01     0.90000000E+01    -0.61707098E-01     0.51102346E+00     0.59326433E-01     0.81839815E-01      96     0.29227415E-01
-0.15300001E+02    -0.61864287E+00     0.84853463E-01     0.90000000E+01    -0.62160730E-01     0.50913483E+00     0.59864987E-01     0.80948032E-01      96     0.29227415E-01
-0.15200001E+02    -0.61599964E+00     0.83800346E-01     0.90000000E+01    -0.62702186E-01     0.50732660E+00     0.60019292E-01     0.79880387E-01      96     0.29227415E-01
-0.15100001E+02    -0.61104709E+00     0.83201006E-01     0.90000000E+01    -0.63048646E-01     0.50545329E+00     0.60522862E-01     0.79274841E-01      96     0.29227415E-01
-0.15000001E+02    -0.60603094E+00     0.82593210E-01     0.90000000E+01    -0.63384905E-01     0.50334758E+00     0.61157547E-01     0.78659557E-01      96     0.29227415E-01
-0.14900000E+02    -0.60047764E+00     0.82025096E-01     0.90000000E+01    -0.63719288E-01     0.50118613E+00     0.61353937E-01     0.78081481E-01      96     0.29227415E-01
-0.14800000E+02    -0.59518826E+00     0.81439413E-01     0.90000000E+01    -0.64045347E-01     0.49906781E+00     0.61921570E-01     0.77486850E-01      97     0.25576653E-01
-0.14700002E+02    -0.59015924E+00     0.80830701E-01     0.90000000E+01    -0.64368911E-01     0.49746841E+00     0.62614091E-01     0.76874830E-01      97     0.25576653E-01
-0.14600000E+02    -0.58527398E+00     0.80197886E-01     0.90000000E+01    -0.64707391E-01     0.49573988E+00     0.63229606E-01     0.76238081E-01      97     0.25576653E-01
-0.14500000E+02    -0.58073074E+00     0.79505794E-01     0.90000000E+01    -0.65070704E-01     0.49413079E+00     0.63791618E-01     0.75541042E-01      97     0.25576653E-01
-0.14400001E+02    -0.57783610E+00     0.78559168E-01     0.90000000E+01    -0.65518305E-01     0.49260712E+00     0.64348049E-01     0.74586600E-01      97     0.25576653E-01
-0.14300001E+02    -0.57555068E+00     0.77550665E-01     0.90000000E+01    -0.65999359E-01     0.48928085E+00     0.64930059E-01     0.73561110E-01      97     0.25576653E-01
-0.14200001E+02    -0.57075030E+00     0.76927744E-01     0.90000000E+01    -0.66322640E-01     0.48720545E+00     0.65407112E-01     0.72933070E-01      97     0.25576653E-01
-0.14100001E+02    -0.56590581E+00     0.76312073E-01     0.90000000E+01    -0.66627666E-01     0.48577383E+00     0.65989360E-01     0.72315596E-01      97     0.25576653E-01
-0.14000001E+02    -0.56088454E+00     0.75706996E-01     0.90000000E+01    -0.66936217E-01     0.48437893E+00     0.66574425E-01     0.71708433E-01      97     0.25576653E-01
-0.13900002E+02    -0.55568641E+00     0.75114459E-01     0.90000000E+01    -0.67241609E-01     0.48291957E+00     0.67054182E-01     0.71111664E-01      97     0.25576653E-01
-0.13800001E+02    -0.55087709E+00     0.74487574E-01     0.90000000E+01    -0.67548275E-01     0.48145625E+00     0.67983016E-01     0.70481583E-01      98     0.22307370E-01
-0.13700001E+02    -0.54554099E+00     0.73885120E-01     0.90000000E+01    -0.67859031E-01     0.48005688E+00     0.68163298E-01     0.69870546E-01      98     0.22307370E-01
-0.13600001E+02    -0.54101771E+00     0.73175006E-01     0.90000000E+01    -0.68206616E-01     0.47853997E+00     0.68666324E-01     0.69149725E-01      98     0.22307370E-01
-0.13500001E+02    -0.54047924E+00     0.71923234E-01     0.90000000E+01    -0.68743892E-01     0.47730407E+00     0.69981754E-01     0.67887448E-01      98     0.22307370E-01
-0.13400001E+02    -0.53574014E+00     0.71314968E-01     0.90000000E+01    -0.69039010E-01     0.47553021E+00     0.70678681E-01     0.67274600E-01      98     0.22307370E-01
-0.13300000E+02    -0.53131950E+00     0.70672438E-01     0.90000000E+01    -0.69330484E-01     0.47401240E+00     0.71526408E-01     0.66631801E-01      98     0.22307370E-01
-0.13200001E+02    -0.52655172E+00     0.70051335E-01     0.90000000E+01    -0.69617413E-01     0.47282234E+00     0.72156757E-01     0.66010460E-01      98     0.22307370E-01
-0.13100000E+02    -0.52168447E+00     0.69439046E-01     0.90000000E+01    -0.69902822E-01     0.47161436E+00     0.72786197E-01     0.65396972E-01      98     0.22307370E-01
-0.13000001E+02    -0.51691616E+00     0.68811007E-01     0.90000000E+01    -0.70192777E-01     0.47036931E+00     0.73515870E-01     0.64766906E-01      98     0.22307370E-01
-0.12900001E+02    -0.51228631E+00     0.68136908E-01     0.90000000E+01    -0.70491336E-01     0.46912861E+00     0.74189164E-01     0.64088188E-01      99     0.19381767E-01
-0.12800001E+02    -0.50866008E+00     0.67323402E-01     0.90000000E+01    -0.70850752E-01     0.46793798E+00     0.74801110E-01     0.63266456E-01      99     0.19381767E-01
-0.12700001E+02    -0.50661016E+00     0.66281095E-01     0.90000000E+01    -0.71299575E-01     0.46563768E+00     0.75357579E-01     0.62205851E-01      99     0.19381767E-01
-0.12600001E+02    -0.50172222E+00     0.65673098E-01     0.90000000E+01    -0.71573019E-01     0.46553650E+00     0.76356970E-01     0.61597362E-01      99     0.19381767E-01
-0.12500001E+02    -0.49701416E+00     0.65052830E-01     0.90000000E+01    -0.71843706E-01     0.46276557E+00     0.77406235E-01     0.60969003E-01      99     0.19381767E-01
-0.12400002E+02    -0.49255803E+00     0.64421445E-01     0.90000000E+01    -0.72109126E-01     0.46127346E+00     0.78389622E-01     0.60337592E-01      99     0.19381767E-01
-0.12300001E+02    -0.48808691E+00     0.63783258E-01     0.90000000E+01    -0.72377868E-01     0.46029222E+00     0.79220071E-01     0.59700690E-01      99     0.19381767E-01
-0.12200001E+02    -0.48386779E+00     0.63125022E-01     0.90000000E+01    -0.72660021E-01     0.45922208E+00     0.80125660E-01     0.59042573E-01      99     0.19381767E-01
-0.12100001E+02    -0.48030394E+00     0.62344640E-01     0.90000000E+01    -0.72983012E-01     0.45824069E+00     0.80971926E-01     0.58258563E-01      99     0.19381767E-01
-0.12000000E+02    -0.47940803E+00     0.61182264E-01     0.90000000E+01    -0.73442563E-01     0.45738998E+00     0.81815533E-01     0.57085350E-01      99     0.19381767E-01
-0.11900001E+02    -0.47439992E+00     0.60596772E-01     0.90000000E+01    -0.73698945E-01     0.45623291E+00     0.82606524E-01     0.56495722E-01     100     0.16763927E-01
-0.11800000E+02    -0.46944430E+00     0.59995007E-01     0.90000000E+01    -0.73949829E-01     0.45514536E+00     0.83653793E-01     0.55890523E-01     100     0.16763927E-01
-0.11700001E+02    -0.46622315E+00     0.59293214E-01     0.90000000E+01    -0.74209757E-01     0.45407078E+00     0.85973844E-01     0.55194274E-01     100     0.16763927E-01
-0.11600000E+02    -0.46239823E+00     0.58612667E-01     0.90000000E+01    -0.74469559E-01     0.45296690E+00     0.87199599E-01     0.54513972E-01     100     0.16763927E-01
-0.11500001E+02    -0.45869794E+00     0.57887923E-01     0.90000000E+01    -0.74750692E-01     0.45181042E+00     0.88299215E-01     0.53786714E-01     100     0.16763927E-01
-0.11400001E+02    -0.45883715E+00     0.56642346E-01     0.90000000E+01    -0.75220600E-01     0.45079812E+00     0.89301817E-01     0.52528121E-01     100     0.16763927E-01
-0.11300001E+02    -0.45449030E+00     0.56007396E-01     0.90000000E+01    -0.75476453E-01     0.44948906E+00     0.90504624E-01     0.51890265E-01     100     0.16763927E-01
-0.11200001E+02    -0.44993666E+00     0.55394102E-01     0.90000000E+01    -0.75713299E-01     0.44837272E+00     0.91948994E-01     0.51276993E-01     100     0.16763927E-01
-0.11100001E+02    -0.44594023E+00     0.54755542E-01     0.90000000E+01    -0.75956233E-01     0.44752067E+00     0.93639441E-01     0.50641924E-01     100     0.16763927E-01
-0.11000001E+02    -0.44272599E+00     0.54037090E-01     0.90000000E+01    -0.76205470E-01     0.44571179E+00     0.95270321E-01     0.49925506E-01     101     0.14421528E-01
-0.10900001E+02    -0.43982497E+00     0.53241458E-01     0.90000000E+01    -0.76488599E-01     0.44480771E+00     0.96751332E-01     0.49130194E-01     101     0.14421528E-01
-0.10800001E+02    -0.44044960E+00     0.52007072E-01     0.90000000E+01    -0.76935731E-01     0.44406244E+00     0.98054282E-01     0.47884878E-01     101     0.14421528E-01
-0.10700001E+02    -0.43618935E+00     0.51363099E-01     0.90000000E+01    -0.77172883E-01     0.44306272E+00     0.99583745E-01     0.47239855E-01     101     0.14421528E-01
-0.10600001E+02    -0.43288949E+00     0.50684281E-01     0.90000000E+01    -0.77405162E-01     0.44214821E+00     0.10198351E+00     0.46564989E-01     101     0.14421528E-01
-0.10500001E+02    -0.43040374E+00     0.49930248E-01     0.90000000E+01    -0.77646293E-01     0.44121218E+00     0.10407543E+00     0.45815714E-01     101     0.14421528E-01
-0.10400002E+02    -0.42809632E+00     0.49122531E-01     0.90000000E+01    -0.77918820E-01     0.44028500E+00     0.10600318E+00     0.45007847E-01     101     0.14421528E-01
-0.10200001E+02    -0.42668813E+00     0.47133408E-01     0.90000000E+01    -0.78581184E-01     0.43829238E+00     0.11046843E+00     0.43011900E-01     101     0.14421528E-01
-0.10100000E+02    -0.42532104E+00     0.46320487E-01     0.90000000E+01    -0.78810364E-01     0.43719870E+00     0.11318983E+00     0.42206768E-01     101     0.14421528E-01
-0.10000001E+02    -0.42375764E+00     0.45469992E-01     0.90000000E+01    -0.79064816E-01     0.43635032E+00     0.11589830E+00     0.41360509E-01     102     0.12325595E-01
-0.99000006E+01    -0.43182915E+00     0.43725859E-01     0.90000000E+01    -0.79532221E-01     0.43593511E+00     0.12149429E+00     0.39626993E-01     102     0.12325595E-01
-0.98000011E+01    -0.43122748E+00     0.42861599E-01     0.90000000E+01    -0.79758264E-01     0.43525857E+00     0.12506622E+00     0.38772348E-01     102     0.12325595E-01
-0.97000008E+01    -0.42635697E+00     0.42316169E-01     0.90000000E+01    -0.79966255E-01     0.43442741E+00     0.12562586E+00     0.38222019E-01     102     0.12325595E-01
-0.96000013E+01    -0.43933472E+00     0.40227160E-01     0.90000000E+01    -0.80448203E-01     0.43411133E+00     0.13299055E+00     0.36149472E-01     102     0.12325595E-01
-0.95000010E+01    -0.44155818E+00     0.39165489E-01     0.90000000E+01    -0.80680892E-01     0.43341500E+00     0.13805914E+00     0.35103921E-01     102     0.12325595E-01
-0.94000006E+01    -0.45128453E+00     0.37382796E-01     0.90000000E+01    -0.81108913E-01     0.43297794E+00     0.14218713E+00     0.33318717E-01     102     0.12325595E-01
-0.93000011E+01    -0.45725119E+00     0.36094461E-01     0.90000000E+01    -0.81335552E-01     0.43238014E+00     0.14819552E+00     0.32049995E-01     102     0.12325595E-01
-0.91999998E+01    -0.46797955E+00     0.34317136E-01     0.90000000E+01    -0.81720918E-01     0.43199766E+00     0.15227945E+00     0.30266525E-01     102     0.12325595E-01
-0.87000017E+01    -0.57548058E+00     0.78983624E-02     0.90000000E+01    -0.12486444E+00     0.43136224E+00     0.24965879E+00     0.36269911E-02     101     0.14421528E-01
-0.86000004E+01    -0.56028801E+00     0.75339833E-02     0.90000000E+01    -0.12629528E+00     0.43017706E+00     0.26515055E+00     0.33133659E-02     101     0.14421528E-01
-0.85000019E+01    -0.54559350E+00     0.72384058E-02     0.90000000E+01    -0.12748945E+00     0.42898995E+00     0.27874410E+00     0.30700364E-02     101     0.14421528E-01
-0.84000006E+01    -0.53207731E+00     0.71231970E-02     0.90000000E+01    -0.12815014E+00     0.42774650E+00     0.28469720E+00     0.29693632E-02     102     0.12325595E-01
-0.83000011E+01    -0.51874691E+00     0.70375293E-02     0.90000000E+01    -0.12872426E+00     0.42643398E+00     0.28920579E+00     0.28902669E-02     102     0.12325595E-01
-0.82000008E+01    -0.50548786E+00     0.69642309E-02     0.90000000E+01    -0.12926188E+00     0.42505085E+00     0.29296070E+00     0.28248983E-02     102     0.12325595E-01
-0.81000013E+01    -0.49227098E+00     0.68994849E-02     0.90000000E+01    -0.12977193E+00     0.42333803E+00     0.29609117E+00     0.27656727E-02     102     0.12325595E-01
-0.80000010E+01    -0.47893530E+00     0.68171248E-02     0.90000000E+01    -0.13032979E+00     0.42242703E+00     0.30115592E+00     0.26967744E-02     103     0.10451236E-01
-0.79000001E+01    -0.46605000E+00     0.68054502E-02     0.90000000E+01    -0.13069066E+00     0.42142394E+00     0.30134094E+00     0.26772562E-02     103     0.10451236E-01
-0.78000011E+01    -0.45280594E+00     0.67376113E-02     0.90000000E+01    -0.13120744E+00     0.42045537E+00     0.30519071E+00     0.26181820E-02     103     0.10451236E-01
-0.77000003E+01    -0.43976775E+00     0.67012724E-02     0.90000000E+01    -0.13163693E+00     0.41945738E+00     0.30822542E+00     0.25828001E-02     103     0.10451236E-01
-0.76000009E+01    -0.42674145E+00     0.66675604E-02     0.90000000E+01    -0.13205905E+00     0.41844153E+00     0.30979821E+00     0.25479347E-02     103     0.10451236E-01
-0.75000005E+01    -0.41375118E+00     0.66387863E-02     0.90000000E+01    -0.13246827E+00     0.41739333E+00     0.31118199E+00     0.25163079E-02     104     0.87768603E-02
-0.74000010E+01    -0.40080673E+00     0.66177160E-02     0.90000000E+01    -0.13285510E+00     0.41631374E+00     0.31245726E+00     0.24904199E-02     104     0.87768603E-02
