  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22000000E+02    -0.87228566E+00     0.13721879E+00     0.60000000E+01    -0.23909904E-01     0.55290359E+00     0.31870313E-01     0.13331303E+00      90     0.60823578E-01
-0.21900002E+02    -0.86804426E+00     0.13642962E+00     0.60000000E+01    -0.24682097E-01     0.54914707E+00     0.31957582E-01     0.13250817E+00      90     0.60823578E-01
-0.21800001E+02    -0.86592811E+00     0.13535602E+00     0.60000000E+01    -0.25547348E-01     0.55748993E+00     0.32442607E-01     0.13145185E+00      91     0.54339148E-01
-0.21700001E+02    -0.86229074E+00     0.13444860E+00     0.60000000E+01    -0.26389344E-01     0.54462510E+00     0.32401267E-01     0.13049768E+00      91     0.54339148E-01
-0.21600000E+02    -0.85753733E+00     0.13377813E+00     0.60000000E+01    -0.27053367E-01     0.53334647E+00     0.32307200E-01     0.12978889E+00      91     0.54339148E-01
-0.21500002E+02    -0.85298359E+00     0.13311617E+00     0.60000000E+01    -0.27705520E-01     0.54005015E+00     0.32486539E-01     0.12913731E+00      91     0.54339148E-01
-0.21400000E+02    -0.84862083E+00     0.13247277E+00     0.60000000E+01    -0.28315615E-01     0.53655696E+00     0.32705933E-01     0.12848210E+00      91     0.54339148E-01
-0.21300001E+02    -0.84466136E+00     0.13176385E+00     0.60000000E+01    -0.28986331E-01     0.53525829E+00     0.33301748E-01     0.12776932E+00      91     0.54339148E-01
-0.21200001E+02    -0.84016043E+00     0.13109292E+00     0.60000000E+01    -0.29633796E-01     0.54110825E+00     0.33408243E-01     0.12710948E+00      91     0.54339148E-01
-0.21100002E+02    -0.83602202E+00     0.13038455E+00     0.60000000E+01    -0.30285781E-01     0.53033376E+00     0.33612244E-01     0.12636919E+00      91     0.54339148E-01
-0.21000000E+02    -0.83221918E+00     0.12960286E+00     0.60000000E+01    -0.30976949E-01     0.52827293E+00     0.33799648E-01     0.12557599E+00      91     0.54339148E-01
-0.20900000E+02    -0.82949716E+00     0.12853977E+00     0.60000000E+01    -0.31838823E-01     0.51866764E+00     0.34045063E-01     0.12447886E+00      91     0.54339148E-01
-0.20800001E+02    -0.82607037E+00     0.12765278E+00     0.60000000E+01    -0.32581907E-01     0.52389872E+00     0.34159932E-01     0.12359792E+00      91     0.54339148E-01
-0.20700003E+02    -0.82139528E+00     0.12699595E+00     0.60000000E+01    -0.33203796E-01     0.51482099E+00     0.34197569E-01     0.12291195E+00      91     0.54339148E-01
-0.20600000E+02    -0.81515938E+00     0.12622240E+00     0.60000000E+01    -0.33949383E-01     0.50000001E-01     0.34295406E-01     0.12137042E+00      92     0.48335075E-01
-0.20500000E+02    -0.81121731E+00     0.12556343E+00     0.60000000E+01    -0.34603614E-01     0.50000001E-01     0.34915704E-01     0.12071030E+00      92     0.48335075E-01
-0.20400002E+02    -0.80603927E+00     0.12491544E+00     0.60000000E+01    -0.35159025E-01     0.50000001E-01     0.34730252E-01     0.12004955E+00      92     0.48335075E-01
-0.20300001E+02    -0.80138749E+00     0.12425929E+00     0.60000000E+01    -0.35754964E-01     0.50000001E-01     0.34868289E-01     0.11938493E+00      92     0.48335075E-01
-0.20200001E+02    -0.79701459E+00     0.12363429E+00     0.60000000E+01    -0.36348641E-01     0.50000001E-01     0.35037335E-01     0.11875214E+00      92     0.48335075E-01
-0.20100000E+02    -0.79347736E+00     0.12279423E+00     0.60000000E+01    -0.37025966E-01     0.50000001E-01     0.35796244E-01     0.11790771E+00      92     0.48335075E-01
-0.20000002E+02    -0.78922164E+00     0.12192524E+00     0.60000000E+01    -0.37706364E-01     0.50000001E-01     0.35353508E-01     0.11702156E+00      92     0.48335075E-01
-0.19900000E+02    -0.78678900E+00     0.12093014E+00     0.60000000E+01    -0.38458481E-01     0.50000001E-01     0.36111258E-01     0.11601919E+00      92     0.48335075E-01
-0.19800001E+02    -0.78205276E+00     0.12030824E+00     0.60000000E+01    -0.39039865E-01     0.50000001E-01     0.36451384E-01     0.11538966E+00      92     0.48335075E-01
-0.19700001E+02    -0.77666998E+00     0.11970419E+00     0.60000000E+01    -0.39571214E-01     0.50000001E-01     0.35901878E-01     0.11477122E+00      92     0.48335075E-01
-0.19600000E+02    -0.77222836E+00     0.11906559E+00     0.60000000E+01    -0.40106818E-01     0.50000001E-01     0.36524720E-01     0.11412793E+00      92     0.48335075E-01
-0.19500000E+02    -0.76743674E+00     0.11845302E+00     0.60000000E+01    -0.40623181E-01     0.50000001E-01     0.36869116E-01     0.11350601E+00      92     0.48335075E-01
-0.19400002E+02    -0.76207685E+00     0.11785050E+00     0.60000000E+01    -0.41140590E-01     0.50000001E-01     0.36240634E-01     0.11289087E+00      93     0.42829528E-01
-0.19300001E+02    -0.75816190E+00     0.11714345E+00     0.60000000E+01    -0.41724056E-01     0.50000001E-01     0.37146185E-01     0.11218034E+00      93     0.42829528E-01
-0.19200001E+02    -0.75370222E+00     0.11647622E+00     0.60000000E+01    -0.42287979E-01     0.50000001E-01     0.37323892E-01     0.11150545E+00      93     0.42829528E-01
-0.19100000E+02    -0.74967897E+00     0.11565562E+00     0.60000000E+01    -0.42895801E-01     0.50000001E-01     0.37484363E-01     0.11067527E+00      93     0.42829528E-01
-0.19000002E+02    -0.74657869E+00     0.11464156E+00     0.60000000E+01    -0.43649331E-01     0.50000001E-01     0.37574366E-01     0.10964692E+00      93     0.42829528E-01
-0.18900002E+02    -0.74259317E+00     0.11393017E+00     0.60000000E+01    -0.44174947E-01     0.50000001E-01     0.37862338E-01     0.10892902E+00      93     0.42829528E-01
-0.18800001E+02    -0.73780781E+00     0.11327691E+00     0.60000000E+01    -0.44716030E-01     0.50000001E-01     0.37958276E-01     0.10826874E+00      93     0.42829528E-01
-0.18700001E+02    -0.73316288E+00     0.11264969E+00     0.60000000E+01    -0.45204133E-01     0.50000001E-01     0.38301986E-01     0.10763586E+00      93     0.42829528E-01
-0.18600000E+02    -0.72846407E+00     0.11202449E+00     0.60000000E+01    -0.45709290E-01     0.50000001E-01     0.38575392E-01     0.10700502E+00      93     0.42829528E-01
-0.18500002E+02    -0.72404331E+00     0.11137181E+00     0.60000000E+01    -0.46186723E-01     0.50000001E-01     0.39076868E-01     0.10634849E+00      93     0.42829528E-01
-0.18400000E+02    -0.71874714E+00     0.11076828E+00     0.60000000E+01    -0.46672214E-01     0.50000001E-01     0.38874049E-01     0.10573333E+00      93     0.42829528E-01
-0.18300001E+02    -0.71391797E+00     0.11011626E+00     0.60000000E+01    -0.47178999E-01     0.50000001E-01     0.39034113E-01     0.10507287E+00      93     0.42829528E-01
-0.18200001E+02    -0.70945495E+00     0.10939951E+00     0.60000000E+01    -0.47710743E-01     0.50000001E-01     0.39188452E-01     0.10434624E+00      94     0.37822437E-01
-0.18100002E+02    -0.70568347E+00     0.10856714E+00     0.60000000E+01    -0.48285909E-01     0.50000001E-01     0.39281275E-01     0.10350242E+00      94     0.37822437E-01
-0.18000000E+02    -0.70239913E+00     0.10761311E+00     0.60000000E+01    -0.48960585E-01     0.50000001E-01     0.39660033E-01     0.10253803E+00      94     0.37822437E-01
-0.17900000E+02    -0.69787514E+00     0.10696387E+00     0.60000000E+01    -0.49418777E-01     0.50000001E-01     0.40296711E-01     0.10188456E+00      94     0.37822437E-01
-0.17800001E+02    -0.69283241E+00     0.10635576E+00     0.60000000E+01    -0.49880370E-01     0.50000001E-01     0.40636197E-01     0.10126955E+00      94     0.37822437E-01
-0.17700001E+02    -0.68778020E+00     0.10575061E+00     0.60000000E+01    -0.50309602E-01     0.50000001E-01     0.40740319E-01     0.10065601E+00      94     0.37822437E-01
-0.17600000E+02    -0.68275768E+00     0.10512740E+00     0.60000000E+01    -0.50779305E-01     0.50000001E-01     0.41002028E-01     0.10002423E+00      94     0.37822437E-01
-0.17500000E+02    -0.67723966E+00     0.10456561E+00     0.60000000E+01    -0.51191945E-01     0.50000001E-01     0.40676042E-01     0.99452212E-01      94     0.37822437E-01
-0.17400002E+02    -0.67286140E+00     0.10389962E+00     0.60000000E+01    -0.51664740E-01     0.50000001E-01     0.41381925E-01     0.98781437E-01      94     0.37822437E-01
-0.17300001E+02    -0.66756636E+00     0.10327736E+00     0.60000000E+01    -0.52117001E-01     0.50000001E-01     0.41240647E-01     0.98147579E-01      94     0.37822437E-01
-0.17200001E+02    -0.66281253E+00     0.10259382E+00     0.60000000E+01    -0.52600950E-01     0.50000001E-01     0.41255627E-01     0.97454332E-01      94     0.37822437E-01
-0.17100000E+02    -0.65932858E+00     0.10172547E+00     0.60000000E+01    -0.53166822E-01     0.50000001E-01     0.41390516E-01     0.96574113E-01      95     0.33297669E-01
-0.17000002E+02    -0.65662283E+00     0.10076614E+00     0.60000000E+01    -0.53723812E-01     0.50000001E-01     0.42200606E-01     0.95612459E-01      95     0.33297669E-01
-0.16900000E+02    -0.65181774E+00     0.10014282E+00     0.60000000E+01    -0.54146551E-01     0.50000001E-01     0.42511977E-01     0.94984308E-01      95     0.33297669E-01
-0.16800001E+02    -0.64674222E+00     0.99537313E-01     0.60000000E+01    -0.54569636E-01     0.50000001E-01     0.42642295E-01     0.94371691E-01      95     0.33297669E-01
-0.16700001E+02    -0.64208555E+00     0.98905720E-01     0.60000000E+01    -0.54994877E-01     0.50000001E-01     0.43139588E-01     0.93737178E-01      95     0.33297669E-01
-0.16600000E+02    -0.63680178E+00     0.98277614E-01     0.60000000E+01    -0.55384293E-01     0.50000001E-01     0.43207999E-01     0.93100660E-01      95     0.33297669E-01
-0.16500000E+02    -0.63195992E+00     0.97665019E-01     0.60000000E+01    -0.55800304E-01     0.50000001E-01     0.43627180E-01     0.92482798E-01      95     0.33297669E-01
-0.16400002E+02    -0.62670100E+00     0.97048216E-01     0.60000000E+01    -0.56218438E-01     0.50000001E-01     0.43616019E-01     0.91856733E-01      95     0.33297669E-01
-0.16300001E+02    -0.62192452E+00     0.96416034E-01     0.60000000E+01    -0.56639869E-01     0.50000001E-01     0.43865114E-01     0.91216870E-01      95     0.33297669E-01
-0.16200001E+02    -0.61760604E+00     0.95650502E-01     0.60000000E+01    -0.57115942E-01     0.50000001E-01     0.44006817E-01     0.90441324E-01      95     0.33297669E-01
-0.16100000E+02    -0.61533087E+00     0.94608650E-01     0.60000000E+01    -0.57699587E-01     0.50000001E-01     0.45070253E-01     0.89392260E-01      96     0.29227415E-01
-0.16000002E+02    -0.61020207E+00     0.93958773E-01     0.60000000E+01    -0.58097918E-01     0.50000001E-01     0.45288883E-01     0.88735119E-01      96     0.29227415E-01
-0.15900001E+02    -0.60514128E+00     0.93375944E-01     0.60000000E+01    -0.58478110E-01     0.50000001E-01     0.45623861E-01     0.88144325E-01      96     0.29227415E-01
-0.15800000E+02    -0.59986669E+00     0.92792787E-01     0.60000000E+01    -0.58853202E-01     0.50000001E-01     0.45751210E-01     0.87553948E-01      96     0.29227415E-01
-0.15700001E+02    -0.59486949E+00     0.92185788E-01     0.60000000E+01    -0.59218243E-01     0.50000001E-01     0.46142135E-01     0.86941779E-01      96     0.29227415E-01
-0.15600002E+02    -0.58861411E+00     0.91662899E-01     0.60000000E+01    -0.59590425E-01     0.50000001E-01     0.45427084E-01     0.86403750E-01      96     0.29227415E-01
-0.15500001E+02    -0.58479106E+00     0.90944536E-01     0.60000000E+01    -0.59982747E-01     0.50000001E-01     0.46701346E-01     0.85689053E-01      96     0.29227415E-01
-0.15400001E+02    -0.58009654E+00     0.90318598E-01     0.60000000E+01    -0.60363688E-01     0.50000001E-01     0.46963625E-01     0.85057572E-01      96     0.29227415E-01
-0.15300001E+02    -0.57578051E+00     0.89587018E-01     0.60000000E+01    -0.60770016E-01     0.50000001E-01     0.47334872E-01     0.84320195E-01      96     0.29227415E-01
-0.15200001E+02    -0.57252514E+00     0.88682018E-01     0.60000000E+01    -0.61271511E-01     0.50000001E-01     0.47614951E-01     0.83405167E-01      96     0.29227415E-01
-0.15100001E+02    -0.56840950E+00     0.87877303E-01     0.60000000E+01    -0.61705407E-01     0.50000001E-01     0.47843289E-01     0.82591169E-01      97     0.25576653E-01
-0.15000001E+02    -0.56316549E+00     0.87307349E-01     0.60000000E+01    -0.62052272E-01     0.50000001E-01     0.48022825E-01     0.82014315E-01      97     0.25576653E-01
-0.14900000E+02    -0.55805790E+00     0.86708702E-01     0.60000000E+01    -0.62404934E-01     0.50000001E-01     0.48399661E-01     0.81410341E-01      97     0.25576653E-01
-0.14800000E+02    -0.55285901E+00     0.86123124E-01     0.60000000E+01    -0.62738284E-01     0.50000001E-01     0.48695140E-01     0.80818586E-01      97     0.25576653E-01
-0.14700002E+02    -0.54753178E+00     0.85545838E-01     0.60000000E+01    -0.63067861E-01     0.50000001E-01     0.48899539E-01     0.80234408E-01      97     0.25576653E-01
-0.14600000E+02    -0.54223037E+00     0.84959880E-01     0.60000000E+01    -0.63405924E-01     0.50000001E-01     0.49144417E-01     0.79641588E-01      97     0.25576653E-01
-0.14500000E+02    -0.53717411E+00     0.84341593E-01     0.60000000E+01    -0.63758023E-01     0.50000001E-01     0.49579136E-01     0.79017438E-01      97     0.25576653E-01
-0.14400001E+02    -0.53209341E+00     0.83716229E-01     0.60000000E+01    -0.64104989E-01     0.50000001E-01     0.49762879E-01     0.78384101E-01      97     0.25576653E-01
-0.14300001E+02    -0.52769232E+00     0.82969368E-01     0.60000000E+01    -0.64501449E-01     0.50000001E-01     0.50000001E-01     0.77627830E-01      97     0.25576653E-01
-0.14200001E+02    -0.52422905E+00     0.82045726E-01     0.60000000E+01    -0.64984202E-01     0.50000001E-01     0.50000001E-01     0.76690227E-01      98     0.22307370E-01
-0.14100001E+02    -0.51908392E+00     0.81429437E-01     0.60000000E+01    -0.65313451E-01     0.50000001E-01     0.50000001E-01     0.76064758E-01      98     0.22307370E-01
-0.14000001E+02    -0.51351333E+00     0.80866165E-01     0.60000000E+01    -0.65629974E-01     0.50000001E-01     0.50000001E-01     0.75493187E-01      98     0.22307370E-01
-0.13900002E+02    -0.50791860E+00     0.80305666E-01     0.60000000E+01    -0.65941721E-01     0.50000001E-01     0.50000001E-01     0.74924380E-01      98     0.22307370E-01
-0.13800001E+02    -0.50233400E+00     0.79771131E-01     0.60000000E+01    -0.66245936E-01     0.50000001E-01     0.50000001E-01     0.74381806E-01      98     0.22307370E-01
-0.13700001E+02    -0.49675474E+00     0.79193257E-01     0.60000000E+01    -0.66548958E-01     0.50000001E-01     0.50000001E-01     0.73795594E-01      98     0.22307370E-01
-0.13600001E+02    -0.49123749E+00     0.78626461E-01     0.60000000E+01    -0.66852473E-01     0.50000001E-01     0.50000001E-01     0.73220715E-01      98     0.22307370E-01
-0.13500001E+02    -0.48577425E+00     0.78048855E-01     0.60000000E+01    -0.67160666E-01     0.50000001E-01     0.50000001E-01     0.72634675E-01      98     0.22307370E-01
-0.13400001E+02    -0.48052901E+00     0.77431768E-01     0.60000000E+01    -0.67479588E-01     0.50000001E-01     0.50000001E-01     0.72008453E-01      98     0.22307370E-01
-0.13300000E+02    -0.47593057E+00     0.76714784E-01     0.60000000E+01    -0.67842603E-01     0.50000001E-01     0.50000001E-01     0.71280748E-01      99     0.19381767E-01
-0.13200001E+02    -0.47249416E+00     0.75807557E-01     0.60000000E+01    -0.68274669E-01     0.50000001E-01     0.50000001E-01     0.70360303E-01      99     0.19381767E-01
-0.13100000E+02    -0.46712515E+00     0.75217433E-01     0.60000000E+01    -0.68578407E-01     0.50000001E-01     0.50000001E-01     0.69761544E-01      99     0.19381767E-01
-0.13000001E+02    -0.46153942E+00     0.74665613E-01     0.60000000E+01    -0.68860888E-01     0.50000001E-01     0.50000001E-01     0.69201909E-01      99     0.19381767E-01
-0.12900001E+02    -0.45589712E+00     0.74119657E-01     0.60000000E+01    -0.69140382E-01     0.50000001E-01     0.50000001E-01     0.68648055E-01      99     0.19381767E-01
-0.12800001E+02    -0.45025864E+00     0.73574007E-01     0.60000000E+01    -0.69414660E-01     0.50000001E-01     0.50000001E-01     0.68094648E-01      99     0.19381767E-01
-0.12700001E+02    -0.44465402E+00     0.73026970E-01     0.60000000E+01    -0.69687247E-01     0.50000001E-01     0.50000001E-01     0.67539833E-01      99     0.19381767E-01
-0.12600001E+02    -0.43907487E+00     0.72483785E-01     0.60000000E+01    -0.69962718E-01     0.50000001E-01     0.50000001E-01     0.66988721E-01      99     0.19381767E-01
-0.12500001E+02    -0.43363357E+00     0.71909174E-01     0.60000000E+01    -0.70251152E-01     0.50000001E-01     0.50000001E-01     0.66405371E-01     100     0.16763927E-01
-0.12400002E+02    -0.42853862E+00     0.71265802E-01     0.60000000E+01    -0.70547581E-01     0.50000001E-01     0.50000001E-01     0.65753020E-01     100     0.16763927E-01
-0.12300001E+02    -0.42436910E+00     0.70505120E-01     0.60000000E+01    -0.70901945E-01     0.50000001E-01     0.50000001E-01     0.64981215E-01     100     0.16763927E-01
-0.12200001E+02    -0.42045671E+00     0.69684573E-01     0.60000000E+01    -0.71268424E-01     0.50000001E-01     0.50000001E-01     0.64148992E-01     100     0.16763927E-01
-0.12100001E+02    -0.41488734E+00     0.69137372E-01     0.60000000E+01    -0.71528435E-01     0.50000001E-01     0.50000001E-01     0.63594155E-01     100     0.16763927E-01
-0.12000000E+02    -0.40924507E+00     0.68619981E-01     0.60000000E+01    -0.71781285E-01     0.50000001E-01     0.50000001E-01     0.63069321E-01     100     0.16763927E-01
-0.11900001E+02    -0.40356982E+00     0.68081230E-01     0.60000000E+01    -0.72032154E-01     0.50000001E-01     0.50000001E-01     0.62522978E-01     100     0.16763927E-01
-0.11800000E+02    -0.39791185E+00     0.67545883E-01     0.60000000E+01    -0.72280996E-01     0.50000001E-01     0.50000001E-01     0.61980110E-01     100     0.16763927E-01
-0.11700001E+02    -0.39228764E+00     0.67003220E-01     0.60000000E+01    -0.72529949E-01     0.50000001E-01     0.50000001E-01     0.61429925E-01     100     0.16763927E-01
-0.11600000E+02    -0.38678294E+00     0.66452987E-01     0.60000000E+01    -0.72783522E-01     0.50000001E-01     0.50000001E-01     0.60871474E-01     101     0.14421528E-01
-0.11500001E+02    -0.38157657E+00     0.65853462E-01     0.60000000E+01    -0.73045157E-01     0.50000001E-01     0.50000001E-01     0.60263380E-01     101     0.14421528E-01
-0.11400001E+02    -0.37704477E+00     0.65147944E-01     0.60000000E+01    -0.73348619E-01     0.50000001E-01     0.50000001E-01     0.59548050E-01     101     0.14421528E-01
-0.11300001E+02    -0.37360811E+00     0.64303510E-01     0.60000000E+01    -0.73715471E-01     0.50000001E-01     0.50000001E-01     0.58691300E-01     101     0.14421528E-01
-0.11200001E+02    -0.36806861E+00     0.63753784E-01     0.60000000E+01    -0.73959865E-01     0.50000001E-01     0.50000001E-01     0.58133814E-01     101     0.14421528E-01
-0.11100001E+02    -0.36244372E+00     0.63229851E-01     0.60000000E+01    -0.74187741E-01     0.50000001E-01     0.50000001E-01     0.57602689E-01     101     0.14421528E-01
-0.11000001E+02    -0.35676929E+00     0.62851198E-01     0.60000000E+01    -0.74414521E-01     0.50000001E-01     0.50000001E-01     0.57216868E-01     101     0.14421528E-01
-0.10900001E+02    -0.35108942E+00     0.62490169E-01     0.60000000E+01    -0.74640453E-01     0.50000001E-01     0.50000001E-01     0.56848723E-01     101     0.14421528E-01
-0.10800001E+02    -0.34543696E+00     0.62117457E-01     0.60000000E+01    -0.74869148E-01     0.50000001E-01     0.50000001E-01     0.56468334E-01     102     0.12325595E-01
-0.10700001E+02    -0.33991030E+00     0.61737362E-01     0.60000000E+01    -0.75100496E-01     0.50000001E-01     0.50000001E-01     0.56080796E-01     102     0.12325595E-01
-0.10600001E+02    -0.33465040E+00     0.61317198E-01     0.60000000E+01    -0.75344503E-01     0.50000001E-01     0.50000001E-01     0.55652659E-01     102     0.12325595E-01
-0.10500001E+02    -0.33031574E+00     0.60787100E-01     0.60000000E+01    -0.75629488E-01     0.50000001E-01     0.50000001E-01     0.55112686E-01     102     0.12325595E-01
-0.10400002E+02    -0.32683924E+00     0.60165349E-01     0.60000000E+01    -0.75955890E-01     0.50000001E-01     0.50000001E-01     0.54478951E-01     102     0.12325595E-01
-0.10300000E+02    -0.32120109E+00     0.59773989E-01     0.60000000E+01    -0.76171279E-01     0.50000001E-01     0.50000001E-01     0.54080505E-01     102     0.12325595E-01
-0.10200001E+02    -0.31553730E+00     0.59372168E-01     0.60000000E+01    -0.76380879E-01     0.50000001E-01     0.50000001E-01     0.53671852E-01     102     0.12325595E-01
-0.10100000E+02    -0.30984148E+00     0.58974221E-01     0.60000000E+01    -0.76584525E-01     0.50000001E-01     0.50000001E-01     0.53266741E-01     103     0.10451236E-01
-0.10000001E+02    -0.30417615E+00     0.58562648E-01     0.60000000E+01    -0.76786183E-01     0.50000001E-01     0.50000001E-01     0.52848369E-01     103     0.10451236E-01
-0.99000006E+01    -0.29859152E+00     0.58164768E-01     0.60000000E+01    -0.76992407E-01     0.50000001E-01     0.50000001E-01     0.52443590E-01     103     0.10451236E-01
-0.98000011E+01    -0.29317620E+00     0.57717465E-01     0.60000000E+01    -0.77205651E-01     0.50000001E-01     0.50000001E-01     0.51988937E-01     103     0.10451236E-01
-0.97000008E+01    -0.28828195E+00     0.57213411E-01     0.60000000E+01    -0.77444613E-01     0.50000001E-01     0.50000001E-01     0.51476449E-01     103     0.10451236E-01
-0.96000013E+01    -0.28519234E+00     0.56518909E-01     0.60000000E+01    -0.77760503E-01     0.50000001E-01     0.50000001E-01     0.50769635E-01     103     0.10451236E-01
-0.95000010E+01    -0.28009418E+00     0.56038525E-01     0.60000000E+01    -0.77973805E-01     0.50000001E-01     0.50000001E-01     0.50281432E-01     103     0.10451236E-01
-0.94000006E+01    -0.27443457E+00     0.55613991E-01     0.60000000E+01    -0.78162841E-01     0.50000001E-01     0.50000001E-01     0.49850371E-01     103     0.10451236E-01
-0.93000011E+01    -0.26875576E+00     0.55210046E-01     0.60000000E+01    -0.78348845E-01     0.50000001E-01     0.50000001E-01     0.49439639E-01     104     0.87768603E-02
-0.91999998E+01    -0.26311770E+00     0.54779332E-01     0.60000000E+01    -0.78531384E-01     0.50000001E-01     0.50000001E-01     0.49002476E-01     104     0.87768603E-02
-0.91000013E+01    -0.25755835E+00     0.54342471E-01     0.60000000E+01    -0.78715310E-01     0.50000001E-01     0.50000001E-01     0.48559111E-01     104     0.87768603E-02
-0.90000000E+01    -0.25216404E+00     0.53890865E-01     0.60000000E+01    -0.78905821E-01     0.50000001E-01     0.50000001E-01     0.48100505E-01     104     0.87768603E-02
-0.89000015E+01    -0.24739286E+00     0.53363647E-01     0.60000000E+01    -0.79120100E-01     0.50000001E-01     0.50000001E-01     0.47565129E-01     104     0.87768603E-02
-0.88000002E+01    -0.24455619E+00     0.52627843E-01     0.60000000E+01    -0.79415992E-01     0.50000001E-01     0.50000001E-01     0.46816971E-01     104     0.87768603E-02
-0.87000017E+01    -0.23934256E+00     0.52157864E-01     0.60000000E+01    -0.79598978E-01     0.50000001E-01     0.50000001E-01     0.46339955E-01     104     0.87768603E-02
-0.86000004E+01    -0.23374252E+00     0.51724043E-01     0.60000000E+01    -0.79766043E-01     0.50000001E-01     0.50000001E-01     0.45899592E-01     105     0.72842813E-02
-0.85000019E+01    -0.22812568E+00     0.51290926E-01     0.60000000E+01    -0.79928800E-01     0.50000001E-01     0.50000001E-01     0.45460317E-01     105     0.72842813E-02
-0.84000006E+01    -0.22255865E+00     0.50853547E-01     0.60000000E+01    -0.80088779E-01     0.50000001E-01     0.50000001E-01     0.45016792E-01     105     0.72842813E-02
-0.83000011E+01    -0.21714737E+00     0.50409570E-01     0.60000000E+01    -0.80250442E-01     0.50000001E-01     0.50000001E-01     0.44566482E-01     105     0.72842813E-02
-0.82000008E+01    -0.21205378E+00     0.49908493E-01     0.60000000E+01    -0.80428042E-01     0.50000001E-01     0.50000001E-01     0.44058241E-01     105     0.72842813E-02
