  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.19100000E+02    -0.70059490E+00     0.13165365E+00     0.60000000E+01    -0.25320901E-01     0.50000001E-01     0.50000001E-01     0.12665582E+00      92     0.36888096E-01
-0.19000002E+02    -0.69541496E+00     0.13103950E+00     0.60000000E+01    -0.25872869E-01     0.50000001E-01     0.50000001E-01     0.12603213E+00      92     0.36888096E-01
-0.18900002E+02    -0.69053066E+00     0.13035285E+00     0.60000000E+01    -0.26477106E-01     0.50000001E-01     0.50000001E-01     0.12533541E+00      92     0.36888096E-01
-0.18800001E+02    -0.68571323E+00     0.12971002E+00     0.60000000E+01    -0.27084751E-01     0.50000001E-01     0.50000001E-01     0.12468185E+00      92     0.36888096E-01
-0.18700001E+02    -0.68147469E+00     0.12884082E+00     0.60000000E+01    -0.27756136E-01     0.50000001E-01     0.50000001E-01     0.12380101E+00      92     0.36888096E-01
-0.18600000E+02    -0.67799896E+00     0.12784553E+00     0.60000000E+01    -0.28551186E-01     0.50000001E-01     0.50000001E-01     0.12279062E+00      92     0.36888096E-01
-0.18500002E+02    -0.67300826E+00     0.12726466E+00     0.60000000E+01    -0.29058067E-01     0.50000001E-01     0.50000001E-01     0.12220046E+00      92     0.36888096E-01
-0.18400000E+02    -0.66748369E+00     0.12662296E+00     0.60000000E+01    -0.29643955E-01     0.50000001E-01     0.50000001E-01     0.12154900E+00      92     0.36888096E-01
-0.18300001E+02    -0.66230226E+00     0.12600107E+00     0.60000000E+01    -0.30178796E-01     0.50000001E-01     0.50000001E-01     0.12091845E+00      92     0.36888096E-01
-0.18200001E+02    -0.65683651E+00     0.12541211E+00     0.60000000E+01    -0.30750688E-01     0.50000001E-01     0.50000001E-01     0.12031972E+00      93     0.32668442E-01
-0.18100002E+02    -0.65164495E+00     0.12479310E+00     0.60000000E+01    -0.31266920E-01     0.50000001E-01     0.50000001E-01     0.11969179E+00      93     0.32668442E-01
-0.18000000E+02    -0.64641041E+00     0.12420820E+00     0.60000000E+01    -0.31762011E-01     0.50000001E-01     0.50000001E-01     0.11909798E+00      93     0.32668442E-01
-0.17900000E+02    -0.64116508E+00     0.12356651E+00     0.60000000E+01    -0.32320898E-01     0.50000001E-01     0.50000001E-01     0.11844712E+00      93     0.32668442E-01
-0.17800001E+02    -0.63597685E+00     0.12291229E+00     0.60000000E+01    -0.32891791E-01     0.50000001E-01     0.50000001E-01     0.11778282E+00      93     0.32668442E-01
-0.17700001E+02    -0.63134199E+00     0.12214953E+00     0.60000000E+01    -0.33469938E-01     0.50000001E-01     0.50000001E-01     0.11700971E+00      93     0.32668442E-01
-0.17600000E+02    -0.62808645E+00     0.12109377E+00     0.60000000E+01    -0.34215640E-01     0.50000001E-01     0.50000001E-01     0.11593907E+00      93     0.32668442E-01
-0.17500000E+02    -0.62341845E+00     0.12040638E+00     0.60000000E+01    -0.34753911E-01     0.50000001E-01     0.50000001E-01     0.11524165E+00      93     0.32668442E-01
-0.17400002E+02    -0.61804903E+00     0.11979914E+00     0.60000000E+01    -0.35258185E-01     0.50000001E-01     0.50000001E-01     0.11462516E+00      93     0.32668442E-01
-0.17300001E+02    -0.61254817E+00     0.11920334E+00     0.60000000E+01    -0.35783306E-01     0.50000001E-01     0.50000001E-01     0.11402026E+00      94     0.28860003E-01
-0.17200001E+02    -0.60716659E+00     0.11860706E+00     0.60000000E+01    -0.36273614E-01     0.50000001E-01     0.50000001E-01     0.11341526E+00      94     0.28860003E-01
-0.17100000E+02    -0.60165387E+00     0.11800514E+00     0.60000000E+01    -0.36789078E-01     0.50000001E-01     0.50000001E-01     0.11280444E+00      94     0.28860003E-01
-0.17000002E+02    -0.59633535E+00     0.11740357E+00     0.60000000E+01    -0.37265133E-01     0.50000001E-01     0.50000001E-01     0.11219443E+00      94     0.28860003E-01
-0.16900000E+02    -0.59094441E+00     0.11678487E+00     0.60000000E+01    -0.37773382E-01     0.50000001E-01     0.50000001E-01     0.11156724E+00      94     0.28860003E-01
-0.16800001E+02    -0.58564359E+00     0.11613873E+00     0.60000000E+01    -0.38301717E-01     0.50000001E-01     0.50000001E-01     0.11091176E+00      94     0.28860003E-01
-0.16700001E+02    -0.58090472E+00     0.11542809E+00     0.60000000E+01    -0.38818143E-01     0.50000001E-01     0.50000001E-01     0.11019114E+00      94     0.28860003E-01
-0.16600000E+02    -0.57702607E+00     0.11447298E+00     0.60000000E+01    -0.39466448E-01     0.50000001E-01     0.50000001E-01     0.10922264E+00      94     0.28860003E-01
-0.16500000E+02    -0.57281750E+00     0.11366160E+00     0.60000000E+01    -0.40027902E-01     0.50000001E-01     0.50000001E-01     0.10839977E+00      94     0.28860003E-01
-0.16400002E+02    -0.56735772E+00     0.11304868E+00     0.60000000E+01    -0.40519297E-01     0.50000001E-01     0.50000001E-01     0.10777797E+00      95     0.25427796E-01
-0.16300001E+02    -0.56187379E+00     0.11244529E+00     0.60000000E+01    -0.40994175E-01     0.50000001E-01     0.50000001E-01     0.10716598E+00      95     0.25427796E-01
-0.16200001E+02    -0.55639887E+00     0.11185759E+00     0.60000000E+01    -0.41440710E-01     0.50000001E-01     0.50000001E-01     0.10657014E+00      95     0.25427796E-01
-0.16100000E+02    -0.55088902E+00     0.11125158E+00     0.60000000E+01    -0.41916847E-01     0.50000001E-01     0.50000001E-01     0.10595608E+00      95     0.25427796E-01
-0.16000002E+02    -0.54541433E+00     0.11067455E+00     0.60000000E+01    -0.42346232E-01     0.50000001E-01     0.50000001E-01     0.10537068E+00      95     0.25427796E-01
-0.15900001E+02    -0.54003298E+00     0.11005636E+00     0.60000000E+01    -0.42800505E-01     0.50000001E-01     0.50000001E-01     0.10474438E+00      95     0.25427796E-01
-0.15800000E+02    -0.53448290E+00     0.10942794E+00     0.60000000E+01    -0.43301966E-01     0.50000001E-01     0.50000001E-01     0.10410728E+00      95     0.25427796E-01
-0.15700001E+02    -0.52938151E+00     0.10878905E+00     0.60000000E+01    -0.43740731E-01     0.50000001E-01     0.50000001E-01     0.10345960E+00      95     0.25427796E-01
-0.15600002E+02    -0.52492487E+00     0.10799427E+00     0.60000000E+01    -0.44268358E-01     0.50000001E-01     0.50000001E-01     0.10265385E+00      95     0.25427796E-01
-0.15500001E+02    -0.52138883E+00     0.10698954E+00     0.60000000E+01    -0.44899318E-01     0.50000001E-01     0.50000001E-01     0.10163487E+00      96     0.22336682E-01
-0.15400001E+02    -0.51609123E+00     0.10636392E+00     0.60000000E+01    -0.45326516E-01     0.50000001E-01     0.50000001E-01     0.10100122E+00      96     0.22336682E-01
-0.15300001E+02    -0.51052082E+00     0.10576803E+00     0.60000000E+01    -0.45770172E-01     0.50000001E-01     0.50000001E-01     0.10039718E+00      96     0.22336682E-01
-0.15200001E+02    -0.50496638E+00     0.10517528E+00     0.60000000E+01    -0.46192411E-01     0.50000001E-01     0.50000001E-01     0.99796571E-01      96     0.22336682E-01
-0.15100001E+02    -0.49932322E+00     0.10458146E+00     0.60000000E+01    -0.46625167E-01     0.50000001E-01     0.50000001E-01     0.99194661E-01      96     0.22336682E-01
-0.15000001E+02    -0.49372503E+00     0.10396754E+00     0.60000000E+01    -0.47059458E-01     0.50000001E-01     0.50000001E-01     0.98573096E-01      96     0.22336682E-01
-0.14900000E+02    -0.48824945E+00     0.10339546E+00     0.60000000E+01    -0.47465689E-01     0.50000001E-01     0.50000001E-01     0.97993076E-01      96     0.22336682E-01
-0.14800000E+02    -0.48266652E+00     0.10275340E+00     0.60000000E+01    -0.47897093E-01     0.50000001E-01     0.50000001E-01     0.97343095E-01      96     0.22336682E-01
-0.14700002E+02    -0.47741050E+00     0.10215047E+00     0.60000000E+01    -0.48320048E-01     0.50000001E-01     0.50000001E-01     0.96731097E-01      97     0.19552818E-01
-0.14600000E+02    -0.47259039E+00     0.10142238E+00     0.60000000E+01    -0.48780650E-01     0.50000001E-01     0.50000001E-01     0.95993482E-01      97     0.19552818E-01
-0.14500000E+02    -0.46840259E+00     0.10056937E+00     0.60000000E+01    -0.49300179E-01     0.50000001E-01     0.50000001E-01     0.95129080E-01      97     0.19552818E-01
-0.14400001E+02    -0.46394390E+00     0.99763408E-01     0.60000000E+01    -0.49788620E-01     0.50000001E-01     0.50000001E-01     0.94312415E-01      97     0.19552818E-01
-0.14300001E+02    -0.45845246E+00     0.99116012E-01     0.60000000E+01    -0.50188426E-01     0.50000001E-01     0.50000001E-01     0.93657300E-01      97     0.19552818E-01
-0.14200001E+02    -0.45266807E+00     0.98542765E-01     0.60000000E+01    -0.50599311E-01     0.50000001E-01     0.50000001E-01     0.93076512E-01      97     0.19552818E-01
-0.14100001E+02    -0.44703978E+00     0.97987257E-01     0.60000000E+01    -0.50974499E-01     0.50000001E-01     0.50000001E-01     0.92513673E-01      97     0.19552818E-01
-0.14000001E+02    -0.44141597E+00     0.97384840E-01     0.60000000E+01    -0.51361829E-01     0.50000001E-01     0.50000001E-01     0.91903828E-01      97     0.19552818E-01
-0.13900002E+02    -0.43580750E+00     0.96794933E-01     0.60000000E+01    -0.51742814E-01     0.50000001E-01     0.50000001E-01     0.91306053E-01      98     0.17045036E-01
-0.13800001E+02    -0.43021825E+00     0.96189961E-01     0.60000000E+01    -0.52139070E-01     0.50000001E-01     0.50000001E-01     0.90693593E-01      98     0.17045036E-01
-0.13700001E+02    -0.42483974E+00     0.95580727E-01     0.60000000E+01    -0.52503347E-01     0.50000001E-01     0.50000001E-01     0.90076603E-01      98     0.17045036E-01
-0.13600001E+02    -0.41973004E+00     0.94918139E-01     0.60000000E+01    -0.52929252E-01     0.50000001E-01     0.50000001E-01     0.89404978E-01      98     0.17045036E-01
-0.13500001E+02    -0.41589499E+00     0.94004288E-01     0.60000000E+01    -0.53432286E-01     0.50000001E-01     0.50000001E-01     0.88479258E-01      98     0.17045036E-01
-0.13400001E+02    -0.41129735E+00     0.93217030E-01     0.60000000E+01    -0.53865258E-01     0.50000001E-01     0.50000001E-01     0.87682150E-01      98     0.17045036E-01
-0.13300000E+02    -0.40562192E+00     0.92643388E-01     0.60000000E+01    -0.54234788E-01     0.50000001E-01     0.50000001E-01     0.87101348E-01      98     0.17045036E-01
-0.13200001E+02    -0.39992550E+00     0.92066363E-01     0.60000000E+01    -0.54598100E-01     0.50000001E-01     0.50000001E-01     0.86516656E-01      99     0.14785348E-01
-0.13100000E+02    -0.39421809E+00     0.91490254E-01     0.60000000E+01    -0.54956023E-01     0.50000001E-01     0.50000001E-01     0.85933581E-01      99     0.14785348E-01
-0.13000001E+02    -0.38852417E+00     0.90920471E-01     0.60000000E+01    -0.55295773E-01     0.50000001E-01     0.50000001E-01     0.85356802E-01      99     0.14785348E-01
-0.12900001E+02    -0.38280857E+00     0.90338722E-01     0.60000000E+01    -0.55662464E-01     0.50000001E-01     0.50000001E-01     0.84767863E-01      99     0.14785348E-01
-0.12800001E+02    -0.37712950E+00     0.89753233E-01     0.60000000E+01    -0.56017775E-01     0.50000001E-01     0.50000001E-01     0.84175311E-01      99     0.14785348E-01
-0.12700001E+02    -0.37172213E+00     0.89134552E-01     0.60000000E+01    -0.56368813E-01     0.50000001E-01     0.50000001E-01     0.83549067E-01      99     0.14785348E-01
-0.12600001E+02    -0.36650220E+00     0.88457391E-01     0.60000000E+01    -0.56760516E-01     0.50000001E-01     0.50000001E-01     0.82863592E-01      99     0.14785348E-01
-0.12500001E+02    -0.36235383E+00     0.87612964E-01     0.60000000E+01    -0.57191942E-01     0.50000001E-01     0.50000001E-01     0.82008436E-01      99     0.14785348E-01
-0.12400002E+02    -0.35793981E+00     0.86808108E-01     0.60000000E+01    -0.57619784E-01     0.50000001E-01     0.50000001E-01     0.81193015E-01     100     0.12748995E-01
-0.12300001E+02    -0.35228449E+00     0.86240709E-01     0.60000000E+01    -0.57937432E-01     0.50000001E-01     0.50000001E-01     0.80618843E-01     100     0.12748995E-01
-0.12200001E+02    -0.34658751E+00     0.85665055E-01     0.60000000E+01    -0.58265232E-01     0.50000001E-01     0.50000001E-01     0.80036387E-01     100     0.12748995E-01
-0.12100001E+02    -0.34072915E+00     0.85108764E-01     0.60000000E+01    -0.58613598E-01     0.50000001E-01     0.50000001E-01     0.79473354E-01     100     0.12748995E-01
-0.12000000E+02    -0.33499581E+00     0.84536605E-01     0.60000000E+01    -0.58920894E-01     0.50000001E-01     0.50000001E-01     0.78894630E-01     100     0.12748995E-01
-0.11900001E+02    -0.32928216E+00     0.83967946E-01     0.60000000E+01    -0.59235882E-01     0.50000001E-01     0.50000001E-01     0.78319281E-01     100     0.12748995E-01
-0.11800000E+02    -0.32363069E+00     0.83385825E-01     0.60000000E+01    -0.59554338E-01     0.50000001E-01     0.50000001E-01     0.77730387E-01     100     0.12748995E-01
-0.11700001E+02    -0.31806323E+00     0.82773454E-01     0.60000000E+01    -0.59896816E-01     0.50000001E-01     0.50000001E-01     0.77110484E-01     101     0.10914493E-01
-0.11600000E+02    -0.31301376E+00     0.82092248E-01     0.60000000E+01    -0.60240466E-01     0.50000001E-01     0.50000001E-01     0.76421022E-01     101     0.10914493E-01
-0.11500001E+02    -0.30933210E+00     0.81181698E-01     0.60000000E+01    -0.60666353E-01     0.50000001E-01     0.50000001E-01     0.75498983E-01     101     0.10914493E-01
-0.11400001E+02    -0.30424431E+00     0.80499239E-01     0.60000000E+01    -0.61013360E-01     0.50000001E-01     0.50000001E-01     0.74808232E-01     101     0.10914493E-01
-0.11300001E+02    -0.29851434E+00     0.79936162E-01     0.60000000E+01    -0.61313778E-01     0.50000001E-01     0.50000001E-01     0.74238755E-01     101     0.10914493E-01
-0.11200001E+02    -0.29274577E+00     0.79379171E-01     0.60000000E+01    -0.61605215E-01     0.50000001E-01     0.50000001E-01     0.73675469E-01     101     0.10914493E-01
-0.11100001E+02    -0.28690377E+00     0.78825675E-01     0.60000000E+01    -0.61905898E-01     0.50000001E-01     0.50000001E-01     0.73115639E-01     101     0.10914493E-01
-0.11000001E+02    -0.28108701E+00     0.78269944E-01     0.60000000E+01    -0.62201936E-01     0.50000001E-01     0.50000001E-01     0.72553374E-01     102     0.92633720E-02
-0.10900001E+02    -0.27532929E+00     0.77716298E-01     0.60000000E+01    -0.62492184E-01     0.50000001E-01     0.50000001E-01     0.71993478E-01     102     0.92633720E-02
-0.10800001E+02    -0.26968515E+00     0.77139378E-01     0.60000000E+01    -0.62788509E-01     0.50000001E-01     0.50000001E-01     0.71409874E-01     102     0.92633720E-02
-0.10700001E+02    -0.26425019E+00     0.76507874E-01     0.60000000E+01    -0.63096397E-01     0.50000001E-01     0.50000001E-01     0.70771247E-01     102     0.92633720E-02
-0.10600001E+02    -0.25955650E+00     0.75775623E-01     0.60000000E+01    -0.63432068E-01     0.50000001E-01     0.50000001E-01     0.70030175E-01     102     0.92633720E-02
-0.10500001E+02    -0.25588381E+00     0.74893691E-01     0.60000000E+01    -0.63822418E-01     0.50000001E-01     0.50000001E-01     0.69136925E-01     102     0.92633720E-02
-0.10400002E+02    -0.25019228E+00     0.74317455E-01     0.60000000E+01    -0.64094864E-01     0.50000001E-01     0.50000001E-01     0.68554409E-01     102     0.92633720E-02
-0.10300000E+02    -0.24438316E+00     0.73767029E-01     0.60000000E+01    -0.64368621E-01     0.50000001E-01     0.50000001E-01     0.67997694E-01     103     0.77798865E-02
-0.10200001E+02    -0.23852064E+00     0.73222689E-01     0.60000000E+01    -0.64643107E-01     0.50000001E-01     0.50000001E-01     0.67447394E-01     103     0.77798865E-02
-0.10100000E+02    -0.23268014E+00     0.72677612E-01     0.60000000E+01    -0.64906955E-01     0.50000001E-01     0.50000001E-01     0.66896394E-01     103     0.77798865E-02
-0.10000001E+02    -0.22690380E+00     0.72131298E-01     0.60000000E+01    -0.65168478E-01     0.50000001E-01     0.50000001E-01     0.66344053E-01     103     0.77798865E-02
-0.99000006E+01    -0.22117759E+00     0.71566917E-01     0.60000000E+01    -0.65435365E-01     0.50000001E-01     0.50000001E-01     0.65773524E-01     103     0.77798865E-02
-0.98000011E+01    -0.21565044E+00     0.70992514E-01     0.60000000E+01    -0.65708734E-01     0.50000001E-01     0.50000001E-01     0.65192565E-01     103     0.77798865E-02
-0.97000008E+01    -0.21072169E+00     0.70298173E-01     0.60000000E+01    -0.66005409E-01     0.50000001E-01     0.50000001E-01     0.64490020E-01     104     0.64506866E-02
-0.96000013E+01    -0.20722935E+00     0.69394328E-01     0.60000000E+01    -0.66370144E-01     0.50000001E-01     0.50000001E-01     0.63574672E-01     104     0.64506866E-02
-0.95000010E+01    -0.20172924E+00     0.68820119E-01     0.60000000E+01    -0.66631682E-01     0.50000001E-01     0.50000001E-01     0.62994033E-01     104     0.64506866E-02
-0.94000006E+01    -0.19591159E+00     0.68280451E-01     0.60000000E+01    -0.66876121E-01     0.50000001E-01     0.50000001E-01     0.62448584E-01     104     0.64506866E-02
-0.93000011E+01    -0.19007523E+00     0.67745864E-01     0.60000000E+01    -0.67116775E-01     0.50000001E-01     0.50000001E-01     0.61908346E-01     104     0.64506866E-02
-0.91999998E+01    -0.18419902E+00     0.67216277E-01     0.60000000E+01    -0.67361340E-01     0.50000001E-01     0.50000001E-01     0.61373167E-01     104     0.64506866E-02
-0.91000013E+01    -0.17836811E+00     0.66678375E-01     0.60000000E+01    -0.67603298E-01     0.50000001E-01     0.50000001E-01     0.60829557E-01     104     0.64506866E-02
-0.90000000E+01    -0.17267707E+00     0.66125542E-01     0.60000000E+01    -0.67839190E-01     0.50000001E-01     0.50000001E-01     0.60270693E-01     105     0.52645961E-02
-0.89000015E+01    -0.16721940E+00     0.65538980E-01     0.60000000E+01    -0.68083957E-01     0.50000001E-01     0.50000001E-01     0.59677515E-01     105     0.52645961E-02
-0.88000002E+01    -0.16240688E+00     0.64861603E-01     0.60000000E+01    -0.68359703E-01     0.50000001E-01     0.50000001E-01     0.58992177E-01     105     0.52645961E-02
-0.87000017E+01    -0.15903015E+00     0.63992180E-01     0.60000000E+01    -0.68683930E-01     0.50000001E-01     0.50000001E-01     0.58111537E-01     105     0.52645961E-02
-0.86000004E+01    -0.15332511E+00     0.63454464E-01     0.60000000E+01    -0.68910830E-01     0.50000001E-01     0.50000001E-01     0.57568137E-01     105     0.52645961E-02
-0.85000019E+01    -0.14750011E+00     0.62925927E-01     0.60000000E+01    -0.69133282E-01     0.50000001E-01     0.50000001E-01     0.57034086E-01     105     0.52645961E-02
-0.84000006E+01    -0.14162920E+00     0.62394932E-01     0.60000000E+01    -0.69352642E-01     0.50000001E-01     0.50000001E-01     0.56497589E-01     106     0.42122267E-02
-0.83000011E+01    -0.13579325E+00     0.61873559E-01     0.60000000E+01    -0.69565140E-01     0.50000001E-01     0.50000001E-01     0.55970855E-01     106     0.42122267E-02
-0.82000008E+01    -0.13000534E+00     0.61340429E-01     0.60000000E+01    -0.69779880E-01     0.50000001E-01     0.50000001E-01     0.55432238E-01     106     0.42122267E-02
-0.81000013E+01    -0.12436198E+00     0.60788322E-01     0.60000000E+01    -0.69998801E-01     0.50000001E-01     0.50000001E-01     0.54874361E-01     106     0.42122267E-02
-0.80000010E+01    -0.11911206E+00     0.60196351E-01     0.60000000E+01    -0.70229784E-01     0.50000001E-01     0.50000001E-01     0.54275833E-01     106     0.42122267E-02
-0.79000001E+01    -0.11530413E+00     0.59405230E-01     0.60000000E+01    -0.70508987E-01     0.50000001E-01     0.50000001E-01     0.53474825E-01     106     0.42122267E-02
-0.78000011E+01    -0.11082698E+00     0.58710281E-01     0.60000000E+01    -0.70756257E-01     0.50000001E-01     0.50000001E-01     0.52771568E-01     106     0.42122267E-02
-0.77000003E+01    -0.10503600E+00     0.58195435E-01     0.60000000E+01    -0.70956297E-01     0.50000001E-01     0.50000001E-01     0.52251339E-01     107     0.32861971E-02
