  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.77000003E+01    -0.39198020E+00     0.32590006E-01     0.12000000E+02    -0.81883878E-01     0.50000001E-01     0.50000001E-01     0.27348381E-01     103     0.89153098E-02
-0.76000009E+01    -0.38822293E+00     0.32049332E-01     0.12000000E+02    -0.81998654E-01     0.50000001E-01     0.50000001E-01     0.26800625E-01     103     0.89153098E-02
-0.75000005E+01    -0.39076817E+00     0.31012041E-01     0.12000000E+02    -0.82286254E-01     0.50000001E-01     0.50000001E-01     0.25748037E-01     103     0.89153098E-02
-0.74000010E+01    -0.38684633E+00     0.30518634E-01     0.12000000E+02    -0.82344763E-01     0.50000001E-01     0.50000001E-01     0.25248688E-01     103     0.89153098E-02
-0.73000002E+01    -0.38334927E+00     0.29997353E-01     0.12000000E+02    -0.82395703E-01     0.50000001E-01     0.50000001E-01     0.24721105E-01     103     0.89153098E-02
-0.72000012E+01    -0.38249254E+00     0.29289126E-01     0.12000000E+02    -0.82466498E-01     0.50000001E-01     0.50000001E-01     0.24003755E-01     103     0.89153098E-02
-0.71000004E+01    -0.38813680E+00     0.28188629E-01     0.12000000E+02    -0.82424723E-01     0.50000001E-01     0.50000001E-01     0.22888932E-01     103     0.89153098E-02
-0.70000014E+01    -0.40223172E+00     0.27362984E-01     0.12000000E+02    -0.80641709E-01     0.50000001E-01     0.50000001E-01     0.22056095E-01     103     0.89153098E-02
-0.69000006E+01    -0.40424925E+00     0.26071858E-01     0.12000000E+02    -0.82259439E-01     0.50000001E-01     0.50000001E-01     0.20740742E-01     103     0.89153098E-02
-0.68000016E+01    -0.39791402E+00     0.25370562E-01     0.12000000E+02    -0.83560653E-01     0.50000001E-01     0.50000001E-01     0.20025250E-01     104     0.74266298E-02
-0.67000008E+01    -0.39174131E+00     0.24039561E-01     0.12000000E+02    -0.86617626E-01     0.50000001E-01     0.50000001E-01     0.18664058E-01     104     0.74266298E-02
-0.66000018E+01    -0.38115570E+00     0.23396855E-01     0.12000000E+02    -0.88381737E-01     0.50000001E-01     0.50000001E-01     0.18006405E-01     104     0.74266298E-02
-0.65000010E+01    -0.36898151E+00     0.22161875E-01     0.12000000E+02    -0.91994770E-01     0.50000001E-01     0.50000001E-01     0.16739499E-01     104     0.74266298E-02
-0.64000001E+01    -0.35594121E+00     0.21596320E-01     0.12000000E+02    -0.93869776E-01     0.50000001E-01     0.50000001E-01     0.16159195E-01     104     0.74266298E-02
-0.63000011E+01    -0.34199968E+00     0.20936912E-01     0.12000000E+02    -0.96124493E-01     0.50000001E-01     0.50000001E-01     0.15481262E-01     105     0.60997931E-02
-0.62000003E+01    -0.32583639E+00     0.19969821E-01     0.12000000E+02    -0.99523202E-01     0.50000001E-01     0.50000001E-01     0.14485631E-01     105     0.60997931E-02
-0.61000009E+01    -0.31093279E+00     0.19453462E-01     0.12000000E+02    -0.10152055E+00     0.50000001E-01     0.50000001E-01     0.13953507E-01     105     0.60997931E-02
-0.60000000E+01    -0.29302004E+00     0.18549137E-01     0.12000000E+02    -0.10500363E+00     0.50000001E-01     0.50000001E-01     0.13019685E-01     105     0.60997931E-02
-0.59000010E+01    -0.27701581E+00     0.18044658E-01     0.12000000E+02    -0.10713714E+00     0.50000001E-01     0.50000001E-01     0.12498048E-01     105     0.60997931E-02
-0.58000002E+01    -0.26066461E+00     0.17540706E-01     0.12000000E+02    -0.10931935E+00     0.50000001E-01     0.50000001E-01     0.11976093E-01     106     0.49227113E-02
-0.57000012E+01    -0.24142441E+00     0.16763214E-01     0.12000000E+02    -0.11268086E+00     0.50000001E-01     0.50000001E-01     0.11169302E-01     106     0.49227113E-02
-0.56000004E+01    -0.22478284E+00     0.16327765E-01     0.12000000E+02    -0.11473278E+00     0.50000001E-01     0.50000001E-01     0.10716717E-01     106     0.49227113E-02
-0.55000014E+01    -0.20522931E+00     0.15638331E-01     0.12000000E+02    -0.11791934E+00     0.50000001E-01     0.50000001E-01     0.99983523E-02     106     0.49227113E-02
-0.54000006E+01    -0.18806972E+00     0.15217006E-01     0.12000000E+02    -0.12002321E+00     0.50000001E-01     0.50000001E-01     0.95580295E-02     107     0.38855695E-02
-0.53000016E+01    -0.16876049E+00     0.14628546E-01     0.12000000E+02    -0.12290853E+00     0.50000001E-01     0.50000001E-01     0.89419056E-02     107     0.38855695E-02
-0.52000008E+01    -0.15130711E+00     0.14223764E-01     0.12000000E+02    -0.12501299E+00     0.50000001E-01     0.50000001E-01     0.85167140E-02     107     0.38855695E-02
-0.51000013E+01    -0.13233946E+00     0.13709472E-01     0.12000000E+02    -0.12764394E+00     0.50000001E-01     0.50000001E-01     0.79749189E-02     107     0.38855695E-02
-0.50000010E+01    -0.11460387E+00     0.13307962E-01     0.12000000E+02    -0.12977530E+00     0.50000001E-01     0.50000001E-01     0.75500393E-02     108     0.29804131E-02
-0.49000015E+01    -0.96865907E-01     0.12913458E-01     0.12000000E+02    -0.13188113E+00     0.50000001E-01     0.50000001E-01     0.71310173E-02     108     0.29804131E-02
-0.48000007E+01    -0.79247952E-01     0.12531411E-01     0.12000000E+02    -0.13392480E+00     0.50000001E-01     0.50000001E-01     0.67231446E-02     108     0.29804131E-02
-0.47000003E+01    -0.62022608E-01     0.12180487E-01     0.12000000E+02    -0.13581154E+00     0.50000001E-01     0.50000001E-01     0.63459445E-02     109     0.22007464E-02
-0.46000009E+01    -0.44993550E-01     0.11841976E-01     0.12000000E+02    -0.13761806E+00     0.50000001E-01     0.50000001E-01     0.59797335E-02     109     0.22007464E-02
-0.45000000E+01    -0.27927369E-01     0.11495005E-01     0.12000000E+02    -0.13943556E+00     0.50000001E-01     0.50000001E-01     0.56015016E-02     109     0.22007464E-02
-0.44000010E+01    -0.12641087E-01     0.11290777E-01     0.12000000E+02    -0.14060968E+00     0.50000001E-01     0.50000001E-01     0.53764991E-02     109     0.22007464E-02
-0.43000002E+01     0.10933405E-02     0.11210913E-01     0.12000000E+02    -0.14122844E+00     0.50000001E-01     0.50000001E-01     0.52870866E-02     110     0.15419117E-02
-0.42000012E+01     0.14641629E-01     0.11144890E-01     0.12000000E+02    -0.14178061E+00     0.50000001E-01     0.50000001E-01     0.52129314E-02     110     0.15419117E-02
-0.41000004E+01     0.28103560E-01     0.11085529E-01     0.12000000E+02    -0.14230235E+00     0.50000001E-01     0.50000001E-01     0.51457891E-02     110     0.15419117E-02
-0.40000014E+01     0.41496348E-01     0.11031357E-01     0.12000000E+02    -0.14279892E+00     0.50000001E-01     0.50000001E-01     0.50841412E-02     110     0.15419117E-02
-0.39000006E+01     0.54830510E-01     0.10981584E-01     0.12000000E+02    -0.14327213E+00     0.50000001E-01     0.50000001E-01     0.50274087E-02     110     0.15419117E-02
-0.38000014E+01     0.68110883E-01     0.10935713E-01     0.12000000E+02    -0.14372692E+00     0.50000001E-01     0.50000001E-01     0.49746558E-02     111     0.10009136E-02
-0.37000005E+01     0.81344008E-01     0.10893393E-01     0.12000000E+02    -0.14416507E+00     0.50000001E-01     0.50000001E-01     0.49257218E-02     111     0.10009136E-02
-0.36000016E+01     0.94535202E-01     0.10853921E-01     0.12000000E+02    -0.14458787E+00     0.50000001E-01     0.50000001E-01     0.48799138E-02     111     0.10009136E-02
-0.35000007E+01     0.10769287E+00     0.10817396E-01     0.12000000E+02    -0.14499722E+00     0.50000001E-01     0.50000001E-01     0.48372922E-02     111     0.10009136E-02
-0.34000015E+01     0.12081240E+00     0.10783426E-01     0.12000000E+02    -0.14539433E+00     0.50000001E-01     0.50000001E-01     0.47972370E-02     112     0.57556073E-03
-0.33000009E+01     0.13390297E+00     0.10751725E-01     0.12000000E+02    -0.14577991E+00     0.50000001E-01     0.50000001E-01     0.47597750E-02     112     0.57556073E-03
-0.32000017E+01     0.14696424E+00     0.10722085E-01     0.12000000E+02    -0.14615537E+00     0.50000001E-01     0.50000001E-01     0.47244518E-02     112     0.57556073E-03
-0.31000009E+01     0.15999921E+00     0.10694582E-01     0.12000000E+02    -0.14652106E+00     0.50000001E-01     0.50000001E-01     0.46914741E-02     112     0.57556073E-03
-0.30000000E+01     0.17300655E+00     0.10669151E-01     0.12000000E+02    -0.14687693E+00     0.50000001E-01     0.50000001E-01     0.46606245E-02     113     0.26492128E-03
-0.29000010E+01     0.18599448E+00     0.10645260E-01     0.12000000E+02    -0.14722469E+00     0.50000001E-01     0.50000001E-01     0.46314802E-02     113     0.26492128E-03
-0.28000002E+01     0.19895628E+00     0.10623038E-01     0.12000000E+02    -0.14756468E+00     0.50000001E-01     0.50000001E-01     0.46041491E-02     113     0.26492128E-03
-0.27000012E+01     0.21189836E+00     0.10602332E-01     0.12000000E+02    -0.14789642E+00     0.50000001E-01     0.50000001E-01     0.45783850E-02     113     0.26492128E-03
-0.26000004E+01     0.22481751E+00     0.10583253E-01     0.12000000E+02    -0.14822154E+00     0.50000001E-01     0.50000001E-01     0.45543984E-02     113     0.26492128E-03
-0.25000012E+01     0.23771875E+00     0.10565646E-01     0.12000000E+02    -0.14853953E+00     0.50000001E-01     0.50000001E-01     0.45320364E-02     114     0.74709220E-04
-0.24000003E+01     0.25060105E+00     0.10549497E-01     0.12000000E+02    -0.14885041E+00     0.50000001E-01     0.50000001E-01     0.45111650E-02     114     0.74709220E-04
-0.23000014E+01     0.26346272E+00     0.10534680E-01     0.12000000E+02    -0.14915451E+00     0.50000001E-01     0.50000001E-01     0.44916794E-02     114     0.74709220E-04
-0.22000005E+01     0.27630600E+00     0.10521189E-01     0.12000000E+02    -0.14945340E+00     0.50000001E-01     0.50000001E-01     0.44736862E-02     114     0.74709220E-04
-0.21000013E+01     0.28913641E+00     0.10508826E-01     0.12000000E+02    -0.14974593E+00     0.50000001E-01     0.50000001E-01     0.44569559E-02     115     0.21237647E-05
-0.20000007E+01     0.30194402E+00     0.10497812E-01     0.12000000E+02    -0.15003337E+00     0.50000001E-01     0.50000001E-01     0.44415873E-02     115     0.21237647E-05
-0.19000015E+01     0.31474110E+00     0.10487785E-01     0.12000000E+02    -0.15031409E+00     0.50000001E-01     0.50000001E-01     0.44272789E-02     115     0.21237647E-05
-0.18000008E+01     0.32751900E+00     0.10479071E-01     0.12000000E+02    -0.15059035E+00     0.50000001E-01     0.50000001E-01     0.44144294E-02     115     0.21237647E-05
-0.17000016E+01     0.34027964E+00     0.10471360E-01     0.12000000E+02    -0.15086119E+00     0.50000001E-01     0.50000001E-01     0.44026370E-02     115     0.21237647E-05
-0.16000009E+01     0.35302833E+00     0.10464767E-01     0.12000000E+02    -0.15112649E+00     0.50000001E-01     0.50000001E-01     0.43920716E-02     116     0.28969960E-04
-0.15000000E+01     0.36576051E+00     0.10459223E-01     0.12000000E+02    -0.15138692E+00     0.50000001E-01     0.50000001E-01     0.43825815E-02     116     0.28969960E-04
-0.14000009E+01     0.37847510E+00     0.10454727E-01     0.12000000E+02    -0.15164272E+00     0.50000001E-01     0.50000001E-01     0.43742661E-02     116     0.28969960E-04
-0.13000002E+01     0.39118010E+00     0.10451284E-01     0.12000000E+02    -0.15189356E+00     0.50000001E-01     0.50000001E-01     0.43670577E-02     116     0.28969960E-04
-0.12000011E+01     0.40386677E+00     0.10448756E-01     0.12000000E+02    -0.15213969E+00     0.50000001E-01     0.50000001E-01     0.43608681E-02     116     0.28969960E-04
-0.11000003E+01     0.41653982E+00     0.10447242E-01     0.12000000E+02    -0.15238148E+00     0.50000001E-01     0.50000001E-01     0.43557733E-02     117     0.14431638E-03
-0.10000012E+01     0.42919850E+00     0.10446607E-01     0.12000000E+02    -0.15261911E+00     0.50000001E-01     0.50000001E-01     0.43516112E-02     117     0.14431638E-03
-0.90000039E+00     0.44184276E+00     0.10447027E-01     0.12000000E+02    -0.15285146E+00     0.50000001E-01     0.50000001E-01     0.43485183E-02     117     0.14431638E-03
-0.80000126E+00     0.45447674E+00     0.10448114E-01     0.12000000E+02    -0.15308031E+00     0.50000001E-01     0.50000001E-01     0.43462492E-02     117     0.14431638E-03
-0.70000046E+00     0.46709302E+00     0.10450182E-01     0.12000000E+02    -0.15330467E+00     0.50000001E-01     0.50000001E-01     0.43450780E-02     118     0.34258093E-03
-0.60000139E+00     0.47969627E+00     0.10453261E-01     0.12000000E+02    -0.15352456E+00     0.50000001E-01     0.50000001E-01     0.43449197E-02     118     0.34258093E-03
-0.50000060E+00     0.49228597E+00     0.10457172E-01     0.12000000E+02    -0.15374036E+00     0.50000001E-01     0.50000001E-01     0.43456438E-02     118     0.34258093E-03
-0.40000150E+00     0.50486207E+00     0.10461902E-01     0.12000000E+02    -0.15395215E+00     0.50000001E-01     0.50000001E-01     0.43472792E-02     118     0.34258093E-03
-0.30000070E+00     0.51742321E+00     0.10467494E-01     0.12000000E+02    -0.15416043E+00     0.50000001E-01     0.50000001E-01     0.43498199E-02     118     0.34258093E-03
-0.20000160E+00     0.52997303E+00     0.10473909E-01     0.12000000E+02    -0.15436383E+00     0.50000001E-01     0.50000001E-01     0.43533542E-02     119     0.63133589E-03
-0.10000080E+00     0.54250681E+00     0.10481283E-01     0.12000000E+02    -0.15456399E+00     0.50000001E-01     0.50000001E-01     0.43577971E-02     119     0.63133589E-03
 0.00000000E+00     0.55502999E+00     0.10489210E-01     0.12000000E+02    -0.15475966E+00     0.50000001E-01     0.50000001E-01     0.43629222E-02     119     0.63133589E-03
 0.99999093E-01     0.56753922E+00     0.10498147E-01     0.12000000E+02    -0.15495169E+00     0.50000001E-01     0.50000001E-01     0.43690866E-02     119     0.63133589E-03
 0.19999990E+00     0.58003426E+00     0.10507803E-01     0.12000000E+02    -0.15513976E+00     0.50000001E-01     0.50000001E-01     0.43760384E-02     119     0.63133589E-03
 0.29999900E+00     0.59251374E+00     0.10518208E-01     0.12000000E+02    -0.15532421E+00     0.50000001E-01     0.50000001E-01     0.43839617E-02     120     0.10182067E-02
 0.39999980E+00     0.60498339E+00     0.10529481E-01     0.12000000E+02    -0.15550473E+00     0.50000001E-01     0.50000001E-01     0.43926248E-02     120     0.10182067E-02
 0.49999887E+00     0.61743617E+00     0.10541501E-01     0.12000000E+02    -0.15568192E+00     0.50000001E-01     0.50000001E-01     0.44021518E-02     120     0.10182067E-02
 0.59999967E+00     0.62987524E+00     0.10554213E-01     0.12000000E+02    -0.15585512E+00     0.50000001E-01     0.50000001E-01     0.44124178E-02     120     0.10182067E-02
 0.69999880E+00     0.64230663E+00     0.10567733E-01     0.12000000E+02    -0.15602420E+00     0.50000001E-01     0.50000001E-01     0.44235904E-02     120     0.10182067E-02
 0.79999959E+00     0.65471888E+00     0.10581976E-01     0.12000000E+02    -0.15619002E+00     0.50000001E-01     0.50000001E-01     0.44356654E-02     121     0.15063530E-02
 0.89999866E+00     0.66711521E+00     0.10597203E-01     0.12000000E+02    -0.15635249E+00     0.50000001E-01     0.50000001E-01     0.44486183E-02     121     0.15063530E-02
 0.99999946E+00     0.67950177E+00     0.10613014E-01     0.12000000E+02    -0.15651079E+00     0.50000001E-01     0.50000001E-01     0.44622496E-02     121     0.15063530E-02
 0.10999986E+01     0.69187480E+00     0.10629428E-01     0.12000000E+02    -0.15666577E+00     0.50000001E-01     0.50000001E-01     0.44765784E-02     121     0.15063530E-02
 0.11999993E+01     0.70423228E+00     0.10646732E-01     0.12000000E+02    -0.15681677E+00     0.50000001E-01     0.50000001E-01     0.44918256E-02     121     0.15063530E-02
 0.12999984E+01     0.71657610E+00     0.10664474E-01     0.12000000E+02    -0.15696466E+00     0.50000001E-01     0.50000001E-01     0.45077493E-02     122     0.20985133E-02
 0.13999993E+01     0.72890788E+00     0.10683427E-01     0.12000000E+02    -0.15710829E+00     0.50000001E-01     0.50000001E-01     0.45247674E-02     122     0.20985133E-02
 0.14999983E+01     0.74122351E+00     0.10702823E-01     0.12000000E+02    -0.15724871E+00     0.50000001E-01     0.50000001E-01     0.45423070E-02     122     0.20985133E-02
 0.15999992E+01     0.75352824E+00     0.10723053E-01     0.12000000E+02    -0.15738550E+00     0.50000001E-01     0.50000001E-01     0.45607551E-02     122     0.20985133E-02
 0.16999999E+01     0.76581401E+00     0.10743925E-01     0.12000000E+02    -0.15751863E+00     0.50000001E-01     0.50000001E-01     0.45798705E-02     122     0.20985133E-02
 0.17999990E+01     0.77808791E+00     0.10765268E-01     0.12000000E+02    -0.15764767E+00     0.50000001E-01     0.50000001E-01     0.45997398E-02     123     0.27974360E-02
 0.18999999E+01     0.79034859E+00     0.10787758E-01     0.12000000E+02    -0.15777360E+00     0.50000001E-01     0.50000001E-01     0.46206056E-02     123     0.27974360E-02
 0.19999989E+01     0.80259311E+00     0.10810819E-01     0.12000000E+02    -0.15789627E+00     0.50000001E-01     0.50000001E-01     0.46421047E-02     123     0.27974360E-02
 0.20999997E+01     0.81482333E+00     0.10834508E-01     0.12000000E+02    -0.15801494E+00     0.50000001E-01     0.50000001E-01     0.46643228E-02     123     0.27974360E-02
 0.21999989E+01     0.82703811E+00     0.10858841E-01     0.12000000E+02    -0.15813036E+00     0.50000001E-01     0.50000001E-01     0.46872604E-02     123     0.27974360E-02
 0.22999997E+01     0.83924061E+00     0.10883728E-01     0.12000000E+02    -0.15824170E+00     0.50000001E-01     0.50000001E-01     0.47109872E-02     124     0.36052344E-02
 0.23999987E+01     0.85142338E+00     0.10909665E-01     0.12000000E+02    -0.15835038E+00     0.50000001E-01     0.50000001E-01     0.47356253E-02     124     0.36052344E-02
 0.24999995E+01     0.86359596E+00     0.10936287E-01     0.12000000E+02    -0.15845449E+00     0.50000001E-01     0.50000001E-01     0.47610169E-02     124     0.36052344E-02
 0.25999987E+01     0.87575060E+00     0.10963500E-01     0.12000000E+02    -0.15855512E+00     0.50000001E-01     0.50000001E-01     0.47870590E-02     124     0.36052344E-02
 0.26999993E+01     0.88788909E+00     0.10991380E-01     0.12000000E+02    -0.15865272E+00     0.50000001E-01     0.50000001E-01     0.48138434E-02     124     0.36052344E-02
 0.27999985E+01     0.90001357E+00     0.11019655E-01     0.12000000E+02    -0.15874635E+00     0.50000001E-01     0.50000001E-01     0.48412522E-02     125     0.45235301E-02
 0.28999994E+01     0.91212380E+00     0.11049290E-01     0.12000000E+02    -0.15883565E+00     0.50000001E-01     0.50000001E-01     0.48698997E-02     125     0.45235301E-02
 0.29999983E+01     0.92421573E+00     0.11079212E-01     0.12000000E+02    -0.15892267E+00     0.50000001E-01     0.50000001E-01     0.48989011E-02     125     0.45235301E-02
 0.30999992E+01     0.93629187E+00     0.11109823E-01     0.12000000E+02    -0.15900548E+00     0.50000001E-01     0.50000001E-01     0.49286829E-02     125     0.45235301E-02
 0.31999984E+01     0.94835383E+00     0.11141150E-01     0.12000000E+02    -0.15908428E+00     0.50000001E-01     0.50000001E-01     0.49591940E-02     125     0.45235301E-02
 0.32999990E+01     0.96039736E+00     0.11173145E-01     0.12000000E+02    -0.15916009E+00     0.50000001E-01     0.50000001E-01     0.49906918E-02     126     0.55540195E-02
 0.33999999E+01     0.97242546E+00     0.11205873E-01     0.12000000E+02    -0.15923199E+00     0.50000001E-01     0.50000001E-01     0.50227437E-02     126     0.55540195E-02
 0.34999990E+01     0.98443943E+00     0.11239312E-01     0.12000000E+02    -0.15929969E+00     0.50000001E-01     0.50000001E-01     0.50555784E-02     126     0.55540195E-02
 0.35999999E+01     0.99643564E+00     0.11273463E-01     0.12000000E+02    -0.15936354E+00     0.50000001E-01     0.50000001E-01     0.50891880E-02     126     0.55540195E-02
 0.36999989E+01     0.10084119E+01     0.11308264E-01     0.12000000E+02    -0.15942477E+00     0.50000001E-01     0.50000001E-01     0.51235021E-02     126     0.55540195E-02
 0.37999997E+01     0.10203743E+01     0.11343384E-01     0.12000000E+02    -0.15948127E+00     0.50000001E-01     0.50000001E-01     0.51584435E-02     127     0.66984380E-02
 0.38999987E+01     0.10323191E+01     0.11379424E-01     0.12000000E+02    -0.15953423E+00     0.50000001E-01     0.50000001E-01     0.51941299E-02     127     0.66984380E-02
 0.39999995E+01     0.10442424E+01     0.11416771E-01     0.12000000E+02    -0.15958405E+00     0.50000001E-01     0.50000001E-01     0.52311756E-02     127     0.66984380E-02
 0.40999985E+01     0.10561521E+01     0.11453860E-01     0.12000000E+02    -0.15962929E+00     0.50000001E-01     0.50000001E-01     0.52680359E-02     127     0.66984380E-02
 0.41999993E+01     0.10680463E+01     0.11492134E-01     0.12000000E+02    -0.15967064E+00     0.50000001E-01     0.50000001E-01     0.53061387E-02     127     0.66984380E-02
 0.42999988E+01     0.10799161E+01     0.11530949E-01     0.12000000E+02    -0.15970860E+00     0.50000001E-01     0.50000001E-01     0.53451052E-02     128     0.79589644E-02
 0.43999991E+01     0.10917727E+01     0.11570668E-01     0.12000000E+02    -0.15974298E+00     0.50000001E-01     0.50000001E-01     0.53847930E-02     128     0.79589644E-02
 0.44999986E+01     0.11036081E+01     0.11610973E-01     0.12000000E+02    -0.15977246E+00     0.50000001E-01     0.50000001E-01     0.54250797E-02     128     0.79589644E-02
 0.45999994E+01     0.11154257E+01     0.11652037E-01     0.12000000E+02    -0.15979862E+00     0.50000001E-01     0.50000001E-01     0.54662442E-02     128     0.79589644E-02
 0.47000003E+01     0.11272250E+01     0.11693632E-01     0.12000000E+02    -0.15982056E+00     0.50000001E-01     0.50000001E-01     0.55080173E-02     128     0.79589644E-02
 0.47999973E+01     0.11390034E+01     0.11736060E-01     0.12000000E+02    -0.15983921E+00     0.50000001E-01     0.50000001E-01     0.55506490E-02     128     0.79589644E-02
 0.48999982E+01     0.11507632E+01     0.11779293E-01     0.12000000E+02    -0.15985304E+00     0.50000001E-01     0.50000001E-01     0.55944188E-02     129     0.93380893E-02
 0.49999990E+01     0.11625079E+01     0.11822964E-01     0.12000000E+02    -0.15986283E+00     0.50000001E-01     0.50000001E-01     0.56384597E-02     129     0.93380893E-02
 0.50999999E+01     0.11742238E+01     0.11867774E-01     0.12000000E+02    -0.15986915E+00     0.50000001E-01     0.50000001E-01     0.56836228E-02     129     0.93380893E-02
 0.52000008E+01     0.11859252E+01     0.11912908E-01     0.12000000E+02    -0.15987061E+00     0.50000001E-01     0.50000001E-01     0.57292292E-02     129     0.93380893E-02
 0.52999978E+01     0.11976055E+01     0.11958898E-01     0.12000000E+02    -0.15986809E+00     0.50000001E-01     0.50000001E-01     0.57757637E-02     129     0.93380893E-02
 0.53999987E+01     0.12092655E+01     0.12005754E-01     0.12000000E+02    -0.15986131E+00     0.50000001E-01     0.50000001E-01     0.58234814E-02     130     0.10838998E-01
 0.54999995E+01     0.12209032E+01     0.12053122E-01     0.12000000E+02    -0.15985082E+00     0.50000001E-01     0.50000001E-01     0.58715288E-02     130     0.10838998E-01
 0.56000004E+01     0.12325196E+01     0.12101344E-01     0.12000000E+02    -0.15983574E+00     0.50000001E-01     0.50000001E-01     0.59204460E-02     130     0.10838998E-01
 0.56999979E+01     0.12441139E+01     0.12150181E-01     0.12000000E+02    -0.15981673E+00     0.50000001E-01     0.50000001E-01     0.59701027E-02     130     0.10838998E-01
 0.57999988E+01     0.12556866E+01     0.12199736E-01     0.12000000E+02    -0.15979280E+00     0.50000001E-01     0.50000001E-01     0.60204845E-02     130     0.10838998E-01
 0.58999996E+01     0.12672373E+01     0.12250305E-01     0.12000000E+02    -0.15976462E+00     0.50000001E-01     0.50000001E-01     0.60722702E-02     131     0.12465740E-01
 0.60000000E+01     0.12787690E+01     0.12301407E-01     0.12000000E+02    -0.15973155E+00     0.50000001E-01     0.50000001E-01     0.61243623E-02     131     0.12465740E-01
 0.60999975E+01     0.12902726E+01     0.12353153E-01     0.12000000E+02    -0.15969481E+00     0.50000001E-01     0.50000001E-01     0.61771735E-02     131     0.12465740E-01
 0.61999984E+01     0.13017552E+01     0.12405951E-01     0.12000000E+02    -0.15965275E+00     0.50000001E-01     0.50000001E-01     0.62310579E-02     131     0.12465740E-01
 0.62999992E+01     0.13132122E+01     0.12459272E-01     0.12000000E+02    -0.15960690E+00     0.50000001E-01     0.50000001E-01     0.62855841E-02     131     0.12465740E-01
 0.64000001E+01     0.13246499E+01     0.12513408E-01     0.12000000E+02    -0.15955564E+00     0.50000001E-01     0.50000001E-01     0.63412972E-02     132     0.14223367E-01
 0.65000010E+01     0.13360602E+01     0.12568357E-01     0.12000000E+02    -0.15949975E+00     0.50000001E-01     0.50000001E-01     0.63975435E-02     132     0.14223367E-01
 0.65999980E+01     0.13474407E+01     0.12624214E-01     0.12000000E+02    -0.15943889E+00     0.50000001E-01     0.50000001E-01     0.64547611E-02     132     0.14223367E-01
 0.66999989E+01     0.13588053E+01     0.12680593E-01     0.12000000E+02    -0.15937418E+00     0.50000001E-01     0.50000001E-01     0.65126182E-02     132     0.14223367E-01
 0.67999997E+01     0.13701382E+01     0.12737980E-01     0.12000000E+02    -0.15930337E+00     0.50000001E-01     0.50000001E-01     0.65714815E-02     132     0.14223367E-01
 0.69000006E+01     0.13814467E+01     0.12796016E-01     0.12000000E+02    -0.15922822E+00     0.50000001E-01     0.50000001E-01     0.66311392E-02     132     0.14223367E-01
 0.69999981E+01     0.13927279E+01     0.12854941E-01     0.12000000E+02    -0.15914784E+00     0.50000001E-01     0.50000001E-01     0.66920319E-02     133     0.16118005E-01
 0.70999990E+01     0.14039816E+01     0.12914591E-01     0.12000000E+02    -0.15906285E+00     0.50000001E-01     0.50000001E-01     0.67533925E-02     133     0.16118005E-01
 0.71999998E+01     0.14149544E+01     0.12992797E-01     0.12000000E+02    -0.15892631E+00     0.49244203E-01     0.50000001E-01     0.68288194E-02     133     0.16118005E-01
 0.73000002E+01     0.14258078E+01     0.13077538E-01     0.12000000E+02    -0.15876895E+00     0.48320942E-01     0.50000001E-01     0.69092489E-02     133     0.16118005E-01
 0.73999977E+01     0.14366871E+01     0.13159557E-01     0.12000000E+02    -0.15861605E+00     0.47457390E-01     0.50000001E-01     0.69881277E-02     133     0.16118005E-01
 0.74999986E+01     0.14469807E+01     0.13278326E-01     0.12000000E+02    -0.15835996E+00     0.44432361E-01     0.50000001E-01     0.70928889E-02     134     0.18157382E-01
 0.75999994E+01     0.14577626E+01     0.13363245E-01     0.12000000E+02    -0.15818971E+00     0.43715674E-01     0.50000001E-01     0.71748132E-02     134     0.18157382E-01
 0.77000003E+01     0.14684727E+01     0.13451773E-01     0.12000000E+02    -0.15800615E+00     0.42933445E-01     0.50000001E-01     0.72598350E-02     134     0.18157382E-01
 0.77999973E+01     0.14792092E+01     0.13536977E-01     0.12000000E+02    -0.15782782E+00     0.42159110E-01     0.50000001E-01     0.73425793E-02     134     0.18157382E-01
 0.78999982E+01     0.14899837E+01     0.13617941E-01     0.12000000E+02    -0.15765581E+00     0.41461896E-01     0.50000001E-01     0.74212598E-02     134     0.18157382E-01
 0.79999990E+01     0.15007107E+01     0.13700892E-01     0.12000000E+02    -0.15747446E+00     0.40838663E-01     0.50000001E-01     0.75029810E-02     134     0.18157382E-01
 0.81000004E+01     0.15114028E+01     0.13784492E-01     0.12000000E+02    -0.15728691E+00     0.40303972E-01     0.50000001E-01     0.75861202E-02     135     0.20350950E-01
 0.82000008E+01     0.15211763E+01     0.13924776E-01     0.12000000E+02    -0.15693709E+00     0.37954386E-01     0.50000001E-01     0.77128680E-02     135     0.20350950E-01
 0.82999983E+01     0.15325168E+01     0.13964198E-01     0.12000000E+02    -0.15686497E+00     0.39145377E-01     0.50000001E-01     0.77626589E-02     135     0.20350950E-01
