  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.62000003E+01    -0.26725179E+00     0.89920089E-02     0.30000000E+01    -0.13166888E+00     0.43363661E+00     0.34666082E+00     0.41246200E-02     106     0.59582922E-02
-0.61000009E+01    -0.25443512E+00     0.89803627E-02     0.30000000E+01    -0.13201024E+00     0.43206728E+00     0.34712905E+00     0.41024350E-02     106     0.59582922E-02
-0.60000000E+01    -0.24164066E+00     0.89714574E-02     0.30000000E+01    -0.13234285E+00     0.43099290E+00     0.34757808E+00     0.40825484E-02     107     0.47860891E-02
-0.59000010E+01    -0.22887248E+00     0.89652222E-02     0.30000000E+01    -0.13266630E+00     0.42994666E+00     0.34803337E+00     0.40645814E-02     107     0.47860891E-02
-0.58000002E+01    -0.21619646E+00     0.89670923E-02     0.30000000E+01    -0.13296077E+00     0.42887321E+00     0.34888771E+00     0.40538791E-02     107     0.47860891E-02
-0.57000012E+01    -0.20347832E+00     0.89661824E-02     0.30000000E+01    -0.13326995E+00     0.42779568E+00     0.34930515E+00     0.40380941E-02     107     0.47860891E-02
-0.56000004E+01    -0.19088355E+00     0.89768562E-02     0.30000000E+01    -0.13353594E+00     0.42662781E+00     0.35001308E+00     0.40315608E-02     107     0.47860891E-02
-0.55000014E+01    -0.17824282E+00     0.89830868E-02     0.30000000E+01    -0.13382117E+00     0.42537093E+00     0.35035375E+00     0.40193689E-02     108     0.37573036E-02
-0.54000006E+01    -0.16540495E+00     0.89698108E-02     0.30000000E+01    -0.13416712E+00     0.42431819E+00     0.35127512E+00     0.40004239E-02     108     0.37573036E-02
-0.53000016E+01    -0.15236655E+00     0.89380434E-02     0.30000000E+01    -0.13457529E+00     0.42343968E+00     0.35211658E+00     0.39718337E-02     108     0.37573036E-02
-0.52000008E+01    -0.13939266E+00     0.89125559E-02     0.30000000E+01    -0.13496277E+00     0.42250031E+00     0.35303822E+00     0.39490149E-02     108     0.37573036E-02
-0.51000013E+01    -0.12651414E+00     0.88977767E-02     0.30000000E+01    -0.13531503E+00     0.42156413E+00     0.35347995E+00     0.39300518E-02     108     0.37573036E-02
-0.50000010E+01    -0.11366612E+00     0.88844607E-02     0.30000000E+01    -0.13565999E+00     0.42060590E+00     0.35427204E+00     0.39151870E-02     109     0.28634572E-02
-0.49000015E+01    -0.10087107E+00     0.88768583E-02     0.30000000E+01    -0.13598637E+00     0.41964474E+00     0.35499802E+00     0.39036782E-02     109     0.28634572E-02
-0.48000007E+01    -0.88208042E-01     0.88807726E-02     0.30000000E+01    -0.13627473E+00     0.41823077E+00     0.35604537E+00     0.39002891E-02     109     0.28634572E-02
-0.47000003E+01    -0.75468674E-01     0.88794837E-02     0.30000000E+01    -0.13658275E+00     0.41725719E+00     0.35639590E+00     0.38879011E-02     109     0.28634572E-02
-0.46000009E+01    -0.62746033E-01     0.88800434E-02     0.30000000E+01    -0.13688649E+00     0.41627312E+00     0.35673985E+00     0.38761287E-02     110     0.20977957E-02
-0.45000000E+01    -0.50045416E-01     0.88825198E-02     0.30000000E+01    -0.13718419E+00     0.41527450E+00     0.35710704E+00     0.38658688E-02     110     0.20977957E-02
-0.44000010E+01    -0.37364591E-01     0.88867545E-02     0.30000000E+01    -0.13747700E+00     0.41412583E+00     0.35745251E+00     0.38560480E-02     110     0.20977957E-02
-0.43000002E+01    -0.24698639E-01     0.88924607E-02     0.30000000E+01    -0.13776387E+00     0.41295782E+00     0.35780665E+00     0.38506673E-02     110     0.20977957E-02
-0.42000012E+01    -0.11897746E-01     0.88877408E-02     0.30000000E+01    -0.13807170E+00     0.41221693E+00     0.35815281E+00     0.38411538E-02     111     0.14551239E-02
-0.41000004E+01     0.87460660E-03     0.88851331E-02     0.30000000E+01    -0.13837427E+00     0.41143313E+00     0.35847881E+00     0.38324441E-02     111     0.14551239E-02
-0.40000014E+01     0.13606655E-01     0.88864751E-02     0.30000000E+01    -0.13866453E+00     0.41056806E+00     0.35880819E+00     0.38257851E-02     111     0.14551239E-02
-0.39000006E+01     0.26309453E-01     0.88899089E-02     0.30000000E+01    -0.13894716E+00     0.40969518E+00     0.35910866E+00     0.38199755E-02     111     0.14551239E-02
-0.38000014E+01     0.38989361E-01     0.88954791E-02     0.30000000E+01    -0.13922341E+00     0.40882370E+00     0.35937321E+00     0.38152249E-02     111     0.14551239E-02
-0.37000005E+01     0.51659998E-01     0.89016231E-02     0.30000000E+01    -0.13949777E+00     0.40796328E+00     0.35964200E+00     0.38086288E-02     112     0.93188853E-03
-0.36000016E+01     0.64570151E-01     0.88862451E-02     0.30000000E+01    -0.13985915E+00     0.40709332E+00     0.36028513E+00     0.37912740E-02     112     0.93188853E-03
-0.35000007E+01     0.77424295E-01     0.88759512E-02     0.30000000E+01    -0.14020087E+00     0.40623280E+00     0.36084828E+00     0.37774001E-02     112     0.93188853E-03
-0.34000015E+01     0.90227887E-01     0.88701667E-02     0.30000000E+01    -0.14052798E+00     0.40535951E+00     0.36137089E+00     0.37666662E-02     112     0.93188853E-03
-0.33000009E+01     0.10294781E+00     0.88710366E-02     0.30000000E+01    -0.14083628E+00     0.40398636E+00     0.36183190E+00     0.37571597E-02     113     0.52511692E-03
-0.32000017E+01     0.11566681E+00     0.88721309E-02     0.30000000E+01    -0.14114030E+00     0.40296927E+00     0.36246890E+00     0.37524793E-02     113     0.52511692E-03
-0.31000009E+01     0.12833296E+00     0.88781035E-02     0.30000000E+01    -0.14142872E+00     0.40185839E+00     0.36285752E+00     0.37491433E-02     113     0.52511692E-03
-0.30000000E+01     0.14111541E+00     0.88752573E-02     0.30000000E+01    -0.14173359E+00     0.40108916E+00     0.36324880E+00     0.37474339E-02     113     0.52511692E-03
-0.29000010E+01     0.15391578E+00     0.88713188E-02     0.30000000E+01    -0.14203897E+00     0.40038085E+00     0.36363769E+00     0.37435764E-02     113     0.52511692E-03
-0.28000002E+01     0.16668527E+00     0.88699982E-02     0.30000000E+01    -0.14233640E+00     0.39963147E+00     0.36401114E+00     0.37408359E-02     114     0.23333222E-03
-0.27000012E+01     0.17942026E+00     0.88715311E-02     0.30000000E+01    -0.14262621E+00     0.39886880E+00     0.36438802E+00     0.37395065E-02     114     0.23333222E-03
-0.26000004E+01     0.19213074E+00     0.88747805E-02     0.30000000E+01    -0.14290911E+00     0.39804849E+00     0.36477888E+00     0.37387195E-02     114     0.23333222E-03
-0.25000012E+01     0.20481670E+00     0.88802548E-02     0.30000000E+01    -0.14318523E+00     0.39725697E+00     0.36514503E+00     0.37390143E-02     114     0.23333222E-03
-0.24000003E+01     0.21748300E+00     0.88873124E-02     0.30000000E+01    -0.14345510E+00     0.39647672E+00     0.36551550E+00     0.37401062E-02     115     0.60354974E-04
-0.23000014E+01     0.23012599E+00     0.88960314E-02     0.30000000E+01    -0.14372025E+00     0.39567330E+00     0.36588615E+00     0.37417230E-02     115     0.60354974E-04
-0.22000005E+01     0.24274640E+00     0.89063514E-02     0.30000000E+01    -0.14398006E+00     0.39489356E+00     0.36626405E+00     0.37441747E-02     115     0.60354974E-04
-0.21000013E+01     0.25534442E+00     0.89184660E-02     0.30000000E+01    -0.14423457E+00     0.39409810E+00     0.36664170E+00     0.37474381E-02     115     0.60354974E-04
-0.20000007E+01     0.26792267E+00     0.89322608E-02     0.30000000E+01    -0.14448310E+00     0.39326766E+00     0.36700213E+00     0.37514386E-02     116     0.43318187E-06
-0.19000015E+01     0.28046942E+00     0.89485785E-02     0.30000000E+01    -0.14472450E+00     0.39242449E+00     0.36737090E+00     0.37572109E-02     116     0.43318187E-06
-0.18000008E+01     0.29298127E+00     0.89666788E-02     0.30000000E+01    -0.14495839E+00     0.39144567E+00     0.36770788E+00     0.37633483E-02     116     0.43318187E-06
-0.17000016E+01     0.30547670E+00     0.89860810E-02     0.30000000E+01    -0.14518622E+00     0.39007276E+00     0.36804715E+00     0.37728930E-02     116     0.43318187E-06
-0.16000009E+01     0.31813502E+00     0.89936117E-02     0.30000000E+01    -0.14544038E+00     0.38946119E+00     0.36833900E+00     0.37779282E-02     116     0.43318187E-06
-0.15000000E+01     0.33074513E+00     0.90046525E-02     0.30000000E+01    -0.14568168E+00     0.38881323E+00     0.36861089E+00     0.37847906E-02     117     0.38301725E-04
-0.14000009E+01     0.34348521E+00     0.90053212E-02     0.30000000E+01    -0.14596993E+00     0.38810897E+00     0.36915889E+00     0.37846100E-02     117     0.38301725E-04
-0.13000002E+01     0.35626709E+00     0.90030665E-02     0.30000000E+01    -0.14627400E+00     0.38738203E+00     0.36976966E+00     0.37847012E-02     117     0.38301725E-04
-0.12000011E+01     0.36899644E+00     0.90048183E-02     0.30000000E+01    -0.14656311E+00     0.38664895E+00     0.37034407E+00     0.37877937E-02     117     0.38301725E-04
-0.11000003E+01     0.38168159E+00     0.90098670E-02     0.30000000E+01    -0.14683972E+00     0.38590792E+00     0.37085688E+00     0.37929090E-02     118     0.16620255E-03
-0.10000012E+01     0.39433908E+00     0.90162940E-02     0.30000000E+01    -0.14711039E+00     0.38518634E+00     0.37154701E+00     0.38005696E-02     118     0.16620255E-03
-0.90000039E+00     0.40694943E+00     0.90268748E-02     0.30000000E+01    -0.14736614E+00     0.38444719E+00     0.37198403E+00     0.38086888E-02     118     0.16620255E-03
-0.80000126E+00     0.41953388E+00     0.90393461E-02     0.30000000E+01    -0.14761525E+00     0.38371289E+00     0.37239107E+00     0.38177543E-02     118     0.16620255E-03
-0.70000046E+00     0.43208444E+00     0.90540741E-02     0.30000000E+01    -0.14785671E+00     0.38298330E+00     0.37281069E+00     0.38282825E-02     118     0.16620255E-03
-0.60000139E+00     0.44461066E+00     0.90706395E-02     0.30000000E+01    -0.14809111E+00     0.38224244E+00     0.37320322E+00     0.38397531E-02     119     0.38239817E-03
-0.50000060E+00     0.45710358E+00     0.90897009E-02     0.30000000E+01    -0.14831802E+00     0.38145441E+00     0.37361121E+00     0.38527637E-02     119     0.38239817E-03
-0.40000150E+00     0.46955833E+00     0.91108540E-02     0.30000000E+01    -0.14853652E+00     0.38054880E+00     0.37401232E+00     0.38664243E-02     119     0.38239817E-03
-0.30000070E+00     0.48196033E+00     0.91358228E-02     0.30000000E+01    -0.14874326E+00     0.37955686E+00     0.37441343E+00     0.38827155E-02     119     0.38239817E-03
-0.20000160E+00     0.49458361E+00     0.91445558E-02     0.30000000E+01    -0.14898783E+00     0.37865040E+00     0.37480077E+00     0.38955542E-02     120     0.69524674E-03
-0.10000080E+00     0.50717431E+00     0.91558481E-02     0.30000000E+01    -0.14922373E+00     0.37805858E+00     0.37521338E+00     0.39078458E-02     120     0.69524674E-03
 0.00000000E+00     0.51973951E+00     0.91690151E-02     0.30000000E+01    -0.14945322E+00     0.37744114E+00     0.37560871E+00     0.39209896E-02     120     0.69524674E-03
 0.99999093E-01     0.53227443E+00     0.91838632E-02     0.30000000E+01    -0.14967719E+00     0.37678748E+00     0.37600413E+00     0.39347215E-02     120     0.69524674E-03
 0.19999990E+00     0.54477721E+00     0.92008747E-02     0.30000000E+01    -0.14989343E+00     0.37610403E+00     0.37640080E+00     0.39493269E-02     120     0.69524674E-03
 0.29999900E+00     0.55724573E+00     0.92198122E-02     0.30000000E+01    -0.15010212E+00     0.37542874E+00     0.37678087E+00     0.39650048E-02     121     0.11120313E-02
 0.39999980E+00     0.56969345E+00     0.92404103E-02     0.30000000E+01    -0.15030506E+00     0.37474605E+00     0.37714660E+00     0.39812634E-02     121     0.11120313E-02
 0.49999887E+00     0.58210695E+00     0.92626065E-02     0.30000000E+01    -0.15050156E+00     0.37408021E+00     0.37747547E+00     0.39980253E-02     121     0.11120313E-02
 0.59999967E+00     0.59448463E+00     0.92872242E-02     0.30000000E+01    -0.15068722E+00     0.37339255E+00     0.37778071E+00     0.40159943E-02     121     0.11120313E-02
 0.69999880E+00     0.60689133E+00     0.93100294E-02     0.30000000E+01    -0.15088469E+00     0.37273630E+00     0.37816647E+00     0.40320004E-02     121     0.11120313E-02
 0.79999959E+00     0.61942881E+00     0.93245832E-02     0.30000000E+01    -0.15112679E+00     0.37204739E+00     0.37886012E+00     0.40473021E-02     122     0.16372061E-02
 0.89999866E+00     0.63191044E+00     0.93428381E-02     0.30000000E+01    -0.15135293E+00     0.37133154E+00     0.37947986E+00     0.40648393E-02     122     0.16372061E-02
 0.99999946E+00     0.64433092E+00     0.93649216E-02     0.30000000E+01    -0.15156466E+00     0.37057054E+00     0.38003835E+00     0.40848791E-02     122     0.16372061E-02
 0.10999986E+01     0.65670389E+00     0.93894051E-02     0.30000000E+01    -0.15176770E+00     0.36973953E+00     0.38078281E+00     0.41083950E-02     122     0.16372061E-02
 0.11999993E+01     0.66899973E+00     0.94191544E-02     0.30000000E+01    -0.15195008E+00     0.36883053E+00     0.38124213E+00     0.41335737E-02     122     0.16372061E-02
 0.12999984E+01     0.68148309E+00     0.94355037E-02     0.30000000E+01    -0.15216359E+00     0.36821803E+00     0.38170582E+00     0.41572615E-02     123     0.22752350E-02
 0.13999993E+01     0.69402248E+00     0.94487080E-02     0.30000000E+01    -0.15238440E+00     0.36769143E+00     0.38214427E+00     0.41767261E-02     123     0.22752350E-02
 0.14999983E+01     0.70655060E+00     0.94618797E-02     0.30000000E+01    -0.15260234E+00     0.36684960E+00     0.38257965E+00     0.41946475E-02     123     0.22752350E-02
 0.15999992E+01     0.71900189E+00     0.94805686E-02     0.30000000E+01    -0.15280396E+00     0.36627063E+00     0.38300586E+00     0.42166244E-02     123     0.22752350E-02
 0.16999999E+01     0.73141944E+00     0.95008519E-02     0.30000000E+01    -0.15299903E+00     0.36564696E+00     0.38345766E+00     0.42391582E-02     123     0.22752350E-02
 0.17999990E+01     0.74379569E+00     0.95234299E-02     0.30000000E+01    -0.15318443E+00     0.36501464E+00     0.38388485E+00     0.42628678E-02     124     0.30308000E-02
 0.18999999E+01     0.75613898E+00     0.95479870E-02     0.30000000E+01    -0.15336315E+00     0.36437234E+00     0.38431486E+00     0.42870701E-02     124     0.30308000E-02
 0.19999989E+01     0.76846308E+00     0.95736124E-02     0.30000000E+01    -0.15353726E+00     0.36375242E+00     0.38473096E+00     0.43117008E-02     124     0.30308000E-02
 0.20999997E+01     0.78075427E+00     0.96012820E-02     0.30000000E+01    -0.15370364E+00     0.36312371E+00     0.38515183E+00     0.43373597E-02     124     0.30308000E-02
 0.21999989E+01     0.79301763E+00     0.96304640E-02     0.30000000E+01    -0.15386388E+00     0.36250570E+00     0.38557780E+00     0.43637529E-02     124     0.30308000E-02
 0.22999997E+01     0.80524701E+00     0.96613718E-02     0.30000000E+01    -0.15401816E+00     0.36187026E+00     0.38599494E+00     0.43913447E-02     125     0.39082086E-02
 0.23999987E+01     0.81743836E+00     0.96944449E-02     0.30000000E+01    -0.15416314E+00     0.36124152E+00     0.38640648E+00     0.44197184E-02     125     0.39082086E-02
 0.24999995E+01     0.82959044E+00     0.97294506E-02     0.30000000E+01    -0.15429978E+00     0.36054698E+00     0.38676894E+00     0.44487119E-02     125     0.39082086E-02
 0.25999987E+01     0.84169137E+00     0.97674252E-02     0.30000000E+01    -0.15442528E+00     0.35981628E+00     0.38710618E+00     0.44797822E-02     125     0.39082086E-02
 0.26999993E+01     0.85372061E+00     0.98088952E-02     0.30000000E+01    -0.15453535E+00     0.35901290E+00     0.38740698E+00     0.45129503E-02     125     0.39082086E-02
 0.27999985E+01     0.86586076E+00     0.98451758E-02     0.30000000E+01    -0.15468697E+00     0.35815749E+00     0.38810208E+00     0.45466367E-02     126     0.49119266E-02
 0.28999994E+01     0.87830675E+00     0.98616118E-02     0.30000000E+01    -0.15489168E+00     0.35763162E+00     0.38879812E+00     0.45760511E-02     126     0.49119266E-02
 0.29999983E+01     0.89080989E+00     0.98748822E-02     0.30000000E+01    -0.15510148E+00     0.35690796E+00     0.38940495E+00     0.46000490E-02     126     0.49119266E-02
 0.30999992E+01     0.90318221E+00     0.98954439E-02     0.30000000E+01    -0.15528557E+00     0.35636109E+00     0.38995513E+00     0.46288799E-02     126     0.49119266E-02
 0.31999984E+01     0.91550684E+00     0.99183060E-02     0.30000000E+01    -0.15546055E+00     0.35580751E+00     0.39072937E+00     0.46609463E-02     126     0.49119266E-02
 0.32999990E+01     0.92778969E+00     0.99437581E-02     0.30000000E+01    -0.15562353E+00     0.35521987E+00     0.39120555E+00     0.46927743E-02     127     0.60465392E-02
 0.33999999E+01     0.94002122E+00     0.99719241E-02     0.30000000E+01    -0.15577582E+00     0.35464928E+00     0.39168832E+00     0.47256034E-02     127     0.60465392E-02
 0.34999990E+01     0.95221579E+00     0.10001725E-01     0.30000000E+01    -0.15592054E+00     0.35405245E+00     0.39214876E+00     0.47589163E-02     127     0.60465392E-02
 0.35999999E+01     0.96437609E+00     0.10033472E-01     0.30000000E+01    -0.15605776E+00     0.35346273E+00     0.39261895E+00     0.47933138E-02     127     0.60465392E-02
 0.36999989E+01     0.97650570E+00     0.10066781E-01     0.30000000E+01    -0.15618819E+00     0.35287368E+00     0.39308527E+00     0.48284195E-02     127     0.60465392E-02
 0.37999997E+01     0.98859662E+00     0.10101931E-01     0.30000000E+01    -0.15631071E+00     0.35227960E+00     0.39356360E+00     0.48647691E-02     128     0.73172259E-02
 0.38999987E+01     0.10006493E+01     0.10139052E-01     0.30000000E+01    -0.15642481E+00     0.35170287E+00     0.39401069E+00     0.49016401E-02     128     0.73172259E-02
 0.39999995E+01     0.10126618E+01     0.10178210E-01     0.30000000E+01    -0.15653077E+00     0.35109740E+00     0.39446181E+00     0.49394192E-02     128     0.73172259E-02
 0.40999985E+01     0.10246327E+01     0.10219380E-01     0.30000000E+01    -0.15662816E+00     0.35047564E+00     0.39491677E+00     0.49784034E-02     128     0.73172259E-02
 0.41999993E+01     0.10365547E+01     0.10263172E-01     0.30000000E+01    -0.15671568E+00     0.34983999E+00     0.39537978E+00     0.50194147E-02     128     0.73172259E-02
 0.42999988E+01     0.10484024E+01     0.10310118E-01     0.30000000E+01    -0.15678932E+00     0.34909046E+00     0.39580458E+00     0.50621815E-02     129     0.87298052E-02
 0.43999991E+01     0.10601712E+01     0.10361014E-01     0.30000000E+01    -0.15684670E+00     0.34830326E+00     0.39621776E+00     0.51076976E-02     129     0.87298052E-02
 0.44999986E+01     0.10719832E+01     0.10408518E-01     0.30000000E+01    -0.15691023E+00     0.34756204E+00     0.39659655E+00     0.51558651E-02     129     0.87298052E-02
 0.45999994E+01     0.10842279E+01     0.10430764E-01     0.30000000E+01    -0.15704891E+00     0.34691238E+00     0.39694473E+00     0.51852921E-02     129     0.87298052E-02
 0.47000003E+01     0.10964981E+01     0.10452997E-01     0.30000000E+01    -0.15720174E+00     0.34597492E+00     0.39753047E+00     0.52149063E-02     129     0.87298052E-02
 0.47999973E+01     0.11087334E+01     0.10478323E-01     0.30000000E+01    -0.15735625E+00     0.34493640E+00     0.39828992E+00     0.52494858E-02     129     0.87298052E-02
 0.48999982E+01     0.11208133E+01     0.10511425E-01     0.30000000E+01    -0.15748057E+00     0.34379762E+00     0.39894372E+00     0.52878703E-02     130     0.10290815E-01
 0.49999990E+01     0.11327466E+01     0.10552293E-01     0.30000000E+01    -0.15758045E+00     0.34210327E+00     0.39984018E+00     0.53276620E-02     130     0.10290815E-01
 0.50999999E+01     0.11445701E+01     0.10599215E-01     0.30000000E+01    -0.15765527E+00     0.34087405E+00     0.40037748E+00     0.53712744E-02     130     0.10290815E-01
 0.52000008E+01     0.11564083E+01     0.10644677E-01     0.30000000E+01    -0.15772875E+00     0.34018463E+00     0.40090418E+00     0.54181009E-02     130     0.10290815E-01
 0.52999978E+01     0.11681881E+01     0.10692994E-01     0.30000000E+01    -0.15779127E+00     0.33947355E+00     0.40140799E+00     0.54669995E-02     130     0.10290815E-01
 0.53999987E+01     0.11796863E+01     0.10756401E-01     0.30000000E+01    -0.15780421E+00     0.33796883E+00     0.40190378E+00     0.55214227E-02     131     0.12008118E-01
 0.54999995E+01     0.11917098E+01     0.10789097E-01     0.30000000E+01    -0.15790676E+00     0.33675647E+00     0.40239564E+00     0.55643125E-02     131     0.12008118E-01
 0.56000004E+01     0.12037042E+01     0.10823173E-01     0.30000000E+01    -0.15800200E+00     0.33612832E+00     0.40290481E+00     0.56072068E-02     131     0.12008118E-01
 0.56999979E+01     0.12156640E+01     0.10858420E-01     0.30000000E+01    -0.15809110E+00     0.33491525E+00     0.40340790E+00     0.56479368E-02     131     0.12008118E-01
 0.57999988E+01     0.12274935E+01     0.10900449E-01     0.30000000E+01    -0.15815459E+00     0.33419237E+00     0.40390649E+00     0.56942380E-02     131     0.12008118E-01
 0.58999996E+01     0.12392757E+01     0.10944162E-01     0.30000000E+01    -0.15820932E+00     0.33344463E+00     0.40439236E+00     0.57411199E-02     131     0.12008118E-01
 0.60000000E+01     0.12508953E+01     0.10997507E-01     0.30000000E+01    -0.15823665E+00     0.33176449E+00     0.40487069E+00     0.57887263E-02     132     0.13890646E-01
 0.60999975E+01     0.12625344E+01     0.11047866E-01     0.30000000E+01    -0.15826455E+00     0.33098981E+00     0.40536168E+00     0.58382424E-02     132     0.13890646E-01
 0.61999984E+01     0.12737696E+01     0.11121525E-01     0.30000000E+01    -0.15822478E+00     0.32887283E+00     0.40581524E+00     0.58937343E-02     132     0.13890646E-01
 0.62999992E+01     0.12851962E+01     0.11182963E-01     0.30000000E+01    -0.15821269E+00     0.32792670E+00     0.40623969E+00     0.59502441E-02     132     0.13890646E-01
 0.64000001E+01     0.12968770E+01     0.11229151E-01     0.30000000E+01    -0.15824232E+00     0.32710972E+00     0.40664020E+00     0.60028573E-02     132     0.13890646E-01
 0.65000010E+01     0.13086494E+01     0.11269320E-01     0.30000000E+01    -0.15828703E+00     0.32631320E+00     0.40699923E+00     0.60484270E-02     133     0.15949279E-01
 0.65999980E+01     0.13205116E+01     0.11308904E-01     0.30000000E+01    -0.15836498E+00     0.32549676E+00     0.40784824E+00     0.60998905E-02     133     0.15949279E-01
 0.66999989E+01     0.13322297E+01     0.11354986E-01     0.30000000E+01    -0.15841572E+00     0.32398659E+00     0.40861154E+00     0.61520636E-02     133     0.15949279E-01
 0.67999997E+01     0.13438776E+01     0.11403868E-01     0.30000000E+01    -0.15845090E+00     0.32308552E+00     0.40929070E+00     0.62077865E-02     133     0.15949279E-01
 0.69000006E+01     0.13554374E+01     0.11456845E-01     0.30000000E+01    -0.15846761E+00     0.32217413E+00     0.40990081E+00     0.62657697E-02     133     0.15949279E-01
 0.69999981E+01     0.13669133E+01     0.11512958E-01     0.30000000E+01    -0.15846968E+00     0.32122415E+00     0.41073984E+00     0.63266326E-02     133     0.15949279E-01
 0.70999990E+01     0.13780717E+01     0.11585510E-01     0.30000000E+01    -0.15841676E+00     0.31950453E+00     0.41128728E+00     0.63916706E-02     134     0.18196480E-01
 0.71999998E+01     0.13892993E+01     0.11653642E-01     0.30000000E+01    -0.15837121E+00     0.31841239E+00     0.41181153E+00     0.64577865E-02     134     0.18196480E-01
 0.73000002E+01     0.14007719E+01     0.11706877E-01     0.30000000E+01    -0.15836754E+00     0.31622490E+00     0.41236407E+00     0.65163439E-02     134     0.18196480E-01
 0.73999977E+01     0.14121870E+01     0.11762374E-01     0.30000000E+01    -0.15835305E+00     0.31434074E+00     0.41289464E+00     0.65743215E-02     134     0.18196480E-01
 0.74999986E+01     0.14235179E+01     0.11821279E-01     0.30000000E+01    -0.15832266E+00     0.31314135E+00     0.41342214E+00     0.66360305E-02     134     0.18196480E-01
 0.75999994E+01     0.14347398E+01     0.11884857E-01     0.30000000E+01    -0.15827042E+00     0.31198010E+00     0.41396353E+00     0.67001707E-02     134     0.18196480E-01
 0.77000003E+01     0.14458271E+01     0.11954497E-01     0.30000000E+01    -0.15819468E+00     0.31073529E+00     0.41447437E+00     0.67678601E-02     135     0.20647235E-01
 0.77999973E+01     0.14564632E+01     0.12047417E-01     0.30000000E+01    -0.15804031E+00     0.30859947E+00     0.41499713E+00     0.68455124E-02     135     0.20647235E-01
 0.78999982E+01     0.14676811E+01     0.12107861E-01     0.30000000E+01    -0.15798487E+00     0.30722636E+00     0.41550961E+00     0.69112298E-02     135     0.20647235E-01
 0.79999990E+01     0.14789110E+01     0.12166950E-01     0.30000000E+01    -0.15792800E+00     0.30574974E+00     0.41601029E+00     0.69739316E-02     135     0.20647235E-01
 0.81000004E+01     0.14899889E+01     0.12232756E-01     0.30000000E+01    -0.15784520E+00     0.30424279E+00     0.41645575E+00     0.70404313E-02     135     0.20647235E-01
 0.82000008E+01     0.15006056E+01     0.12320803E-01     0.30000000E+01    -0.15768220E+00     0.30165744E+00     0.41685587E+00     0.71162772E-02     135     0.20647235E-01
 0.82999983E+01     0.15109398E+01     0.12423790E-01     0.30000000E+01    -0.15747625E+00     0.29928702E+00     0.41742107E+00     0.72031375E-02     136     0.23319028E-01
 0.83999987E+01     0.15218096E+01     0.12500667E-01     0.30000000E+01    -0.15736946E+00     0.29634652E+00     0.41825861E+00     0.72821258E-02     136     0.23319028E-01
 0.85000000E+01     0.15326539E+01     0.12577226E-01     0.30000000E+01    -0.15725374E+00     0.29421753E+00     0.41902247E+00     0.73615005E-02     136     0.23319028E-01
 0.86000004E+01     0.15431948E+01     0.12667047E-01     0.30000000E+01    -0.15708512E+00     0.29202589E+00     0.41971779E+00     0.74483482E-02     136     0.23319028E-01
 0.86999979E+01     0.15532626E+01     0.12778949E-01     0.30000000E+01    -0.15683365E+00     0.28960943E+00     0.42063031E+00     0.75495895E-02     136     0.23319028E-01
 0.87999983E+01     0.15638589E+01     0.12862762E-01     0.30000000E+01    -0.15666881E+00     0.28686923E+00     0.42120898E+00     0.76351827E-02     136     0.23319028E-01
 0.88999996E+01     0.15736227E+01     0.12985596E-01     0.30000000E+01    -0.15636125E+00     0.28254879E+00     0.42176971E+00     0.77413050E-02     136     0.23319028E-01
 0.90000000E+01     0.15832497E+01     0.13112793E-01     0.30000000E+01    -0.15602838E+00     0.27922887E+00     0.42233092E+00     0.78532249E-02     137     0.26232461E-01
 0.90999975E+01     0.15931523E+01     0.13225496E-01     0.30000000E+01    -0.15574081E+00     0.27529699E+00     0.42290273E+00     0.79572164E-02     137     0.26232461E-01
 0.91999989E+01     0.16016169E+01     0.13404030E-01     0.30000000E+01    -0.15520519E+00     0.26940364E+00     0.42345673E+00     0.81009604E-02     137     0.26232461E-01
 0.92999992E+01     0.16090337E+01     0.13628270E-01     0.30000000E+01    -0.15449072E+00     0.26100355E+00     0.42397481E+00     0.82758628E-02     137     0.26232461E-01
 0.94000006E+01     0.16168402E+01     0.13832500E-01     0.30000000E+01    -0.15383860E+00     0.25399414E+00     0.42449740E+00     0.84442785E-02     137     0.26232461E-01
 0.94999971E+01     0.16236097E+01     0.14080018E-01     0.30000000E+01    -0.15300608E+00     0.24542601E+00     0.42498350E+00     0.86434428E-02     137     0.26232461E-01
 0.95999985E+01     0.16267961E+01     0.14484105E-01     0.30000000E+01    -0.15155444E+00     0.23069534E+00     0.42545432E+00     0.89553911E-02     137     0.26232461E-01
 0.96999989E+01     0.16291913E+01     0.14912243E-01     0.30000000E+01    -0.14996095E+00     0.21707630E+00     0.42588034E+00     0.92965551E-02     138     0.29411485E-01
 0.98000002E+01     0.16288669E+01     0.15436291E-01     0.30000000E+01    -0.14788018E+00     0.20109238E+00     0.42625889E+00     0.97249635E-02     138     0.29411485E-01
