  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20000160E+00     0.24878646E+00     0.17377181E-01     0.60000000E+01    -0.95202878E-01     0.50000001E-01     0.50000001E-01     0.10620143E-01     116     0.30344969E-03
-0.10000080E+00     0.27377445E+00     0.16433135E-01     0.60000000E+01    -0.10003756E+00     0.50000001E-01     0.50000001E-01     0.96194837E-02     116     0.30344969E-03
 0.00000000E+00     0.30208239E+00     0.15385487E-01     0.60000000E+01    -0.10572866E+00     0.50000001E-01     0.50000001E-01     0.84886327E-02     117     0.58610301E-03
 0.99999093E-01     0.31696454E+00     0.15250156E-01     0.60000000E+01    -0.10680617E+00     0.50000001E-01     0.50000001E-01     0.83415937E-02     117     0.58610301E-03
 0.19999990E+00     0.33117098E+00     0.15158204E-01     0.60000000E+01    -0.10765447E+00     0.50000001E-01     0.50000001E-01     0.82415715E-02     117     0.58610301E-03
 0.29999900E+00     0.34515485E+00     0.15081410E-01     0.60000000E+01    -0.10842364E+00     0.50000001E-01     0.50000001E-01     0.81577087E-02     117     0.58610301E-03
 0.39999980E+00     0.35896426E+00     0.15016068E-01     0.60000000E+01    -0.10913157E+00     0.50000001E-01     0.50000001E-01     0.80861170E-02     118     0.97300706E-03
 0.49999887E+00     0.37263599E+00     0.14959305E-01     0.60000000E+01    -0.10979367E+00     0.50000001E-01     0.50000001E-01     0.80236821E-02     118     0.97300706E-03
 0.59999967E+00     0.38619208E+00     0.14910180E-01     0.60000000E+01    -0.11041522E+00     0.50000001E-01     0.50000001E-01     0.79693142E-02     118     0.97300706E-03
 0.69999880E+00     0.39965412E+00     0.14867180E-01     0.60000000E+01    -0.11100338E+00     0.50000001E-01     0.50000001E-01     0.79214945E-02     118     0.97300706E-03
 0.79999959E+00     0.41302800E+00     0.14829711E-01     0.60000000E+01    -0.11156303E+00     0.50000001E-01     0.50000001E-01     0.78795897E-02     118     0.97300706E-03
 0.89999866E+00     0.42632437E+00     0.14796885E-01     0.60000000E+01    -0.11209654E+00     0.50000001E-01     0.50000001E-01     0.78427289E-02     119     0.14674140E-02
 0.99999946E+00     0.43955064E+00     0.14768661E-01     0.60000000E+01    -0.11260641E+00     0.50000001E-01     0.50000001E-01     0.78105587E-02     119     0.14674140E-02
 0.10999986E+01     0.45271316E+00     0.14744199E-01     0.60000000E+01    -0.11309589E+00     0.50000001E-01     0.50000001E-01     0.77824467E-02     119     0.14674140E-02
 0.11999993E+01     0.46581304E+00     0.14723411E-01     0.60000000E+01    -0.11356529E+00     0.50000001E-01     0.50000001E-01     0.77582258E-02     119     0.14674140E-02
 0.12999984E+01     0.47885814E+00     0.14705809E-01     0.60000000E+01    -0.11401714E+00     0.50000001E-01     0.50000001E-01     0.77374270E-02     119     0.14674140E-02
 0.13999993E+01     0.49185193E+00     0.14691385E-01     0.60000000E+01    -0.11445253E+00     0.50000001E-01     0.50000001E-01     0.77199773E-02     119     0.14674140E-02
 0.14999983E+01     0.50478649E+00     0.14679994E-01     0.60000000E+01    -0.11487070E+00     0.50000001E-01     0.50000001E-01     0.77058040E-02     120     0.20708691E-02
 0.15999992E+01     0.51767802E+00     0.14671207E-01     0.60000000E+01    -0.11527503E+00     0.50000001E-01     0.50000001E-01     0.76943324E-02     120     0.20708691E-02
 0.16999999E+01     0.53052288E+00     0.14665134E-01     0.60000000E+01    -0.11566408E+00     0.50000001E-01     0.50000001E-01     0.76856744E-02     120     0.20708691E-02
 0.17999990E+01     0.54331672E+00     0.14661300E-01     0.60000000E+01    -0.11604058E+00     0.50000001E-01     0.50000001E-01     0.76794620E-02     120     0.20708691E-02
 0.18999999E+01     0.55606520E+00     0.14660006E-01     0.60000000E+01    -0.11640309E+00     0.50000001E-01     0.50000001E-01     0.76759369E-02     120     0.20708691E-02
 0.19999989E+01     0.56877279E+00     0.14660947E-01     0.60000000E+01    -0.11675316E+00     0.50000001E-01     0.50000001E-01     0.76749050E-02     121     0.27848454E-02
 0.20999997E+01     0.58143169E+00     0.14664129E-01     0.60000000E+01    -0.11709074E+00     0.50000001E-01     0.50000001E-01     0.76760887E-02     121     0.27848454E-02
 0.21999989E+01     0.59405059E+00     0.14669408E-01     0.60000000E+01    -0.11741612E+00     0.50000001E-01     0.50000001E-01     0.76795151E-02     121     0.27848454E-02
 0.22999997E+01     0.60662347E+00     0.14676847E-01     0.60000000E+01    -0.11772950E+00     0.50000001E-01     0.50000001E-01     0.76851822E-02     121     0.27848454E-02
 0.23999987E+01     0.61915445E+00     0.14686115E-01     0.60000000E+01    -0.11803209E+00     0.50000001E-01     0.50000001E-01     0.76928488E-02     121     0.27848454E-02
 0.24999995E+01     0.63164270E+00     0.14697359E-01     0.60000000E+01    -0.11832245E+00     0.50000001E-01     0.50000001E-01     0.77027390E-02     122     0.36099148E-02
 0.25999987E+01     0.64408773E+00     0.14710569E-01     0.60000000E+01    -0.11860239E+00     0.50000001E-01     0.50000001E-01     0.77145668E-02     122     0.36099148E-02
 0.26999993E+01     0.65648961E+00     0.14725624E-01     0.60000000E+01    -0.11887108E+00     0.50000001E-01     0.50000001E-01     0.77283774E-02     122     0.36099148E-02
 0.27999985E+01     0.66884911E+00     0.14742540E-01     0.60000000E+01    -0.11912777E+00     0.50000001E-01     0.50000001E-01     0.77440646E-02     122     0.36099148E-02
 0.28999994E+01     0.68116337E+00     0.14761123E-01     0.60000000E+01    -0.11937469E+00     0.50000001E-01     0.50000001E-01     0.77616381E-02     122     0.36099148E-02
 0.29999983E+01     0.69343394E+00     0.14781821E-01     0.60000000E+01    -0.11960983E+00     0.50000001E-01     0.50000001E-01     0.77812821E-02     122     0.36099148E-02
 0.30999992E+01     0.70565856E+00     0.14803977E-01     0.60000000E+01    -0.11983512E+00     0.50000001E-01     0.50000001E-01     0.78027938E-02     123     0.45458898E-02
 0.31999984E+01     0.71783984E+00     0.14827982E-01     0.60000000E+01    -0.12004903E+00     0.50000001E-01     0.50000001E-01     0.78260191E-02     123     0.45458898E-02
 0.32999990E+01     0.72997707E+00     0.14853559E-01     0.60000000E+01    -0.12025255E+00     0.50000001E-01     0.50000001E-01     0.78509813E-02     123     0.45458898E-02
 0.33999999E+01     0.74206972E+00     0.14880903E-01     0.60000000E+01    -0.12044507E+00     0.50000001E-01     0.50000001E-01     0.78777745E-02     123     0.45458898E-02
 0.34999990E+01     0.75411147E+00     0.14909863E-01     0.60000000E+01    -0.12062769E+00     0.50000001E-01     0.50000001E-01     0.79063289E-02     123     0.45458898E-02
 0.35999999E+01     0.76610529E+00     0.14940829E-01     0.60000000E+01    -0.12079749E+00     0.50000001E-01     0.50000001E-01     0.79370765E-02     124     0.55926382E-02
 0.36999989E+01     0.77804989E+00     0.14973148E-01     0.60000000E+01    -0.12095754E+00     0.50000001E-01     0.50000001E-01     0.79691410E-02     124     0.55926382E-02
 0.37999997E+01     0.78994870E+00     0.15007238E-01     0.60000000E+01    -0.12110589E+00     0.50000001E-01     0.50000001E-01     0.80030998E-02     124     0.55926382E-02
 0.38999987E+01     0.80179161E+00     0.15043078E-01     0.60000000E+01    -0.12124354E+00     0.50000001E-01     0.50000001E-01     0.80389045E-02     124     0.55926382E-02
 0.39999995E+01     0.81358558E+00     0.15080416E-01     0.60000000E+01    -0.12136950E+00     0.50000001E-01     0.50000001E-01     0.80763046E-02     124     0.55926382E-02
 0.40999985E+01     0.82532388E+00     0.15119653E-01     0.60000000E+01    -0.12148371E+00     0.50000001E-01     0.50000001E-01     0.81156529E-02     124     0.55926382E-02
 0.41999993E+01     0.83701146E+00     0.15160330E-01     0.60000000E+01    -0.12158620E+00     0.50000001E-01     0.50000001E-01     0.81568044E-02     125     0.67499871E-02
 0.42999988E+01     0.84863818E+00     0.15202855E-01     0.60000000E+01    -0.12167704E+00     0.50000001E-01     0.50000001E-01     0.81996638E-02     125     0.67499871E-02
 0.43999991E+01     0.86020923E+00     0.15246993E-01     0.60000000E+01    -0.12175569E+00     0.50000001E-01     0.50000001E-01     0.82442574E-02     125     0.67499871E-02
 0.44999986E+01     0.87171662E+00     0.15293126E-01     0.60000000E+01    -0.12182096E+00     0.50000001E-01     0.50000001E-01     0.82908906E-02     125     0.67499871E-02
 0.45999994E+01     0.88316524E+00     0.15340722E-01     0.60000000E+01    -0.12187397E+00     0.50000001E-01     0.50000001E-01     0.83391713E-02     125     0.67499871E-02
 0.47000003E+01     0.89454794E+00     0.15390243E-01     0.60000000E+01    -0.12191416E+00     0.50000001E-01     0.50000001E-01     0.83896797E-02     126     0.80180895E-02
 0.47999973E+01     0.90586787E+00     0.15441249E-01     0.60000000E+01    -0.12194114E+00     0.50000001E-01     0.50000001E-01     0.84416019E-02     126     0.80180895E-02
 0.48999982E+01     0.91711354E+00     0.15494403E-01     0.60000000E+01    -0.12195345E+00     0.50000001E-01     0.50000001E-01     0.84956735E-02     126     0.80180895E-02
 0.49999990E+01     0.92829233E+00     0.15549286E-01     0.60000000E+01    -0.12195168E+00     0.50000001E-01     0.50000001E-01     0.85516535E-02     126     0.80180895E-02
 0.50999999E+01     0.93939465E+00     0.15605967E-01     0.60000000E+01    -0.12193546E+00     0.50000001E-01     0.50000001E-01     0.86095631E-02     126     0.80180895E-02
 0.52000008E+01     0.95042115E+00     0.15664587E-01     0.60000000E+01    -0.12190373E+00     0.50000001E-01     0.50000001E-01     0.86694658E-02     126     0.80180895E-02
 0.52999978E+01     0.96136117E+00     0.15725330E-01     0.60000000E+01    -0.12185544E+00     0.50000001E-01     0.50000001E-01     0.87318411E-02     127     0.93974452E-02
 0.53999987E+01     0.97221905E+00     0.15787853E-01     0.60000000E+01    -0.12179144E+00     0.50000001E-01     0.50000001E-01     0.87959040E-02     127     0.93974452E-02
 0.54999995E+01     0.98297942E+00     0.15852559E-01     0.60000000E+01    -0.12170844E+00     0.50000001E-01     0.50000001E-01     0.88622756E-02     127     0.93974452E-02
 0.56000004E+01     0.99362117E+00     0.15919236E-01     0.60000000E+01    -0.12160242E+00     0.50000001E-01     0.50000001E-01     0.89307940E-02     127     0.93974452E-02
 0.56999979E+01     0.10041226E+01     0.15988881E-01     0.60000000E+01    -0.12146993E+00     0.50000001E-01     0.50000001E-01     0.90022571E-02     127     0.93974452E-02
 0.57999988E+01     0.10144905E+01     0.16060015E-01     0.60000000E+01    -0.12131087E+00     0.50000001E-01     0.50000001E-01     0.90759229E-02     128     0.10889112E-01
 0.58999996E+01     0.10246494E+01     0.16134353E-01     0.60000000E+01    -0.12111268E+00     0.50000001E-01     0.50000001E-01     0.91524888E-02     128     0.10889112E-01
 0.60000000E+01     0.10346417E+01     0.16211169E-01     0.60000000E+01    -0.12088343E+00     0.50000001E-01     0.50000001E-01     0.92317937E-02     128     0.10889112E-01
 0.60999975E+01     0.10441899E+01     0.16291888E-01     0.60000000E+01    -0.12056755E+00     0.50000001E-01     0.50000001E-01     0.93152337E-02     128     0.10889112E-01
 0.61999984E+01     0.10515492E+01     0.16381873E-01     0.60000000E+01    -0.11982316E+00     0.50000001E-01     0.50000001E-01     0.94094910E-02     128     0.10889112E-01
 0.62999992E+01     0.10563818E+01     0.16483972E-01     0.60000000E+01    -0.11858557E+00     0.50000001E-01     0.50000001E-01     0.95176939E-02     128     0.10889112E-01
 0.64000001E+01     0.10618093E+01     0.16591284E-01     0.60000000E+01    -0.11747365E+00     0.50000001E-01     0.50000001E-01     0.96308151E-02     128     0.10889112E-01
 0.65000010E+01     0.10682236E+01     0.16704470E-01     0.60000000E+01    -0.11656047E+00     0.50000001E-01     0.50000001E-01     0.97494693E-02     129     0.12494802E-01
 0.65999980E+01     0.10752276E+01     0.16821897E-01     0.60000000E+01    -0.11577074E+00     0.50000001E-01     0.50000001E-01     0.98718312E-02     129     0.12494802E-01
 0.66999989E+01     0.10832844E+01     0.16939528E-01     0.60000000E+01    -0.11518770E+00     0.50000001E-01     0.50000001E-01     0.99938083E-02     129     0.12494802E-01
 0.67999997E+01     0.10923847E+01     0.17055526E-01     0.60000000E+01    -0.11481036E+00     0.50000001E-01     0.50000001E-01     0.10113535E-01     129     0.12494802E-01
 0.69000006E+01     0.11017393E+01     0.17173959E-01     0.60000000E+01    -0.11448450E+00     0.50000001E-01     0.50000001E-01     0.10235440E-01     129     0.12494802E-01
 0.69999981E+01     0.11110563E+01     0.17297130E-01     0.60000000E+01    -0.11415742E+00     0.50000001E-01     0.50000001E-01     0.10362318E-01     129     0.12494802E-01
 0.70999990E+01     0.11203351E+01     0.17424623E-01     0.60000000E+01    -0.11382563E+00     0.50000001E-01     0.50000001E-01     0.10493943E-01     130     0.14216917E-01
 0.71999998E+01     0.11295907E+01     0.17554879E-01     0.60000000E+01    -0.11349419E+00     0.50000001E-01     0.50000001E-01     0.10628138E-01     130     0.14216917E-01
 0.73000002E+01     0.11388491E+01     0.17687425E-01     0.60000000E+01    -0.11316815E+00     0.50000001E-01     0.50000001E-01     0.10764669E-01     130     0.14216917E-01
 0.73999977E+01     0.11481026E+01     0.17822325E-01     0.60000000E+01    -0.11284126E+00     0.50000001E-01     0.50000001E-01     0.10903640E-01     130     0.14216917E-01
 0.74999986E+01     0.11571361E+01     0.17964331E-01     0.60000000E+01    -0.11248169E+00     0.50000001E-01     0.50000001E-01     0.11050016E-01     130     0.14216917E-01
 0.75999994E+01     0.11659791E+01     0.18113144E-01     0.60000000E+01    -0.11209036E+00     0.50000001E-01     0.50000001E-01     0.11203562E-01     130     0.14216917E-01
 0.77000003E+01     0.11747664E+01     0.18266026E-01     0.60000000E+01    -0.11169337E+00     0.50000001E-01     0.50000001E-01     0.11361511E-01     131     0.16058823E-01
 0.77999973E+01     0.11835519E+01     0.18420914E-01     0.60000000E+01    -0.11130170E+00     0.50000001E-01     0.50000001E-01     0.11521332E-01     131     0.16058823E-01
 0.78999982E+01     0.11922746E+01     0.18580394E-01     0.60000000E+01    -0.11090329E+00     0.50000001E-01     0.50000001E-01     0.11685742E-01     131     0.16058823E-01
 0.79999990E+01     0.12006965E+01     0.18750329E-01     0.60000000E+01    -0.11045803E+00     0.50000001E-01     0.50000001E-01     0.11861093E-01     131     0.16058823E-01
 0.81000004E+01     0.12089636E+01     0.18927554E-01     0.60000000E+01    -0.10999031E+00     0.50000001E-01     0.50000001E-01     0.12043965E-01     131     0.16058823E-01
 0.82000008E+01     0.12172360E+01     0.19107739E-01     0.60000000E+01    -0.10953078E+00     0.50000001E-01     0.50000001E-01     0.12229884E-01     131     0.16058823E-01
 0.82999983E+01     0.12255398E+01     0.19290455E-01     0.60000000E+01    -0.10908232E+00     0.50000001E-01     0.50000001E-01     0.12418648E-01     132     0.18024575E-01
 0.83999987E+01     0.12335135E+01     0.19486848E-01     0.60000000E+01    -0.10858409E+00     0.50000001E-01     0.50000001E-01     0.12621107E-01     132     0.18024575E-01
 0.85000000E+01     0.12412641E+01     0.19692898E-01     0.60000000E+01    -0.10805602E+00     0.50000001E-01     0.50000001E-01     0.12833756E-01     132     0.18024575E-01
 0.86000004E+01     0.12490398E+01     0.19902498E-01     0.60000000E+01    -0.10754072E+00     0.50000001E-01     0.50000001E-01     0.13050029E-01     132     0.18024575E-01
 0.86999979E+01     0.12568587E+01     0.20115605E-01     0.60000000E+01    -0.10703748E+00     0.50000001E-01     0.50000001E-01     0.13269823E-01     132     0.18024575E-01
 0.87999983E+01     0.12642379E+01     0.20346569E-01     0.60000000E+01    -0.10647520E+00     0.50000001E-01     0.50000001E-01     0.13507892E-01     132     0.18024575E-01
 0.88999996E+01     0.12714694E+01     0.20587273E-01     0.60000000E+01    -0.10589734E+00     0.50000001E-01     0.50000001E-01     0.13756167E-01     132     0.18024575E-01
 0.90000000E+01     0.12787876E+01     0.20832015E-01     0.60000000E+01    -0.10534167E+00     0.50000001E-01     0.50000001E-01     0.14008652E-01     133     0.20119486E-01
 0.90999975E+01     0.12858434E+01     0.21090541E-01     0.60000000E+01    -0.10475647E+00     0.50000001E-01     0.50000001E-01     0.14274998E-01     133     0.20119486E-01
 0.91999989E+01     0.12925711E+01     0.21364462E-01     0.60000000E+01    -0.10413256E+00     0.50000001E-01     0.50000001E-01     0.14557548E-01     133     0.20119486E-01
 0.92999992E+01     0.12993828E+01     0.21643598E-01     0.60000000E+01    -0.10353298E+00     0.50000001E-01     0.50000001E-01     0.14844994E-01     133     0.20119486E-01
 0.94000006E+01     0.13059219E+01     0.21942763E-01     0.60000000E+01    -0.10290486E+00     0.50000001E-01     0.50000001E-01     0.15152920E-01     133     0.20119486E-01
 0.94999971E+01     0.13120866E+01     0.22257604E-01     0.60000000E+01    -0.10223808E+00     0.50000001E-01     0.50000001E-01     0.15477365E-01     133     0.20119486E-01
 0.95999985E+01     0.13184525E+01     0.22573426E-01     0.60000000E+01    -0.10161482E+00     0.50000001E-01     0.50000001E-01     0.15802525E-01     133     0.20119486E-01
 0.96999989E+01     0.13242136E+01     0.22924913E-01     0.60000000E+01    -0.10092147E+00     0.50000001E-01     0.50000001E-01     0.16164634E-01     134     0.22349956E-01
 0.98000002E+01     0.13298872E+01     0.23288405E-01     0.60000000E+01    -0.10023451E+00     0.50000001E-01     0.50000001E-01     0.16538702E-01     134     0.22349956E-01
 0.99000006E+01     0.13354630E+01     0.23665190E-01     0.60000000E+01    -0.99554278E-01     0.50000001E-01     0.50000001E-01     0.16926266E-01     134     0.22349956E-01
 0.99999981E+01     0.13404937E+01     0.24079287E-01     0.60000000E+01    -0.98824739E-01     0.50000001E-01     0.50000001E-01     0.17352266E-01     134     0.22349956E-01
 0.10099998E+02     0.13456039E+01     0.24494162E-01     0.60000000E+01    -0.98128192E-01     0.50000001E-01     0.50000001E-01     0.17778900E-01     134     0.22349956E-01
 0.10200000E+02     0.13499300E+01     0.24963425E-01     0.60000000E+01    -0.97360156E-01     0.50000001E-01     0.50000001E-01     0.18261470E-01     134     0.22349956E-01
 0.10300000E+02     0.13544739E+01     0.25432104E-01     0.60000000E+01    -0.96648730E-01     0.50000001E-01     0.50000001E-01     0.18743331E-01     134     0.22349956E-01
 0.10399998E+02     0.13581250E+01     0.25961746E-01     0.60000000E+01    -0.95866062E-01     0.50000001E-01     0.50000001E-01     0.19288130E-01     135     0.24723656E-01
 0.10499999E+02     0.13616617E+01     0.26519829E-01     0.60000000E+01    -0.95107742E-01     0.50000001E-01     0.50000001E-01     0.19861339E-01     135     0.24723656E-01
 0.10599999E+02     0.13648731E+01     0.27100090E-01     0.60000000E+01    -0.94354510E-01     0.50000001E-01     0.50000001E-01     0.20457968E-01     135     0.24723656E-01
 0.10700000E+02     0.13670908E+01     0.27757676E-01     0.60000000E+01    -0.93551159E-01     0.50000001E-01     0.50000001E-01     0.21133900E-01     135     0.24723656E-01
 0.10799997E+02     0.13690192E+01     0.28460767E-01     0.60000000E+01    -0.92773400E-01     0.50000001E-01     0.50000001E-01     0.21855993E-01     135     0.24723656E-01
 0.10899999E+02     0.13703868E+01     0.29206289E-01     0.60000000E+01    -0.92008330E-01     0.50000001E-01     0.50000001E-01     0.22622006E-01     135     0.24723656E-01
 0.10999999E+02     0.13708553E+01     0.30036336E-01     0.60000000E+01    -0.91244467E-01     0.50000001E-01     0.50000001E-01     0.23475116E-01     135     0.24723656E-01
 0.11100000E+02     0.13702215E+01     0.30977620E-01     0.60000000E+01    -0.90484284E-01     0.50000001E-01     0.50000001E-01     0.24442237E-01     135     0.24723656E-01
 0.11200001E+02     0.13684950E+01     0.32012358E-01     0.60000000E+01    -0.89759625E-01     0.50000001E-01     0.50000001E-01     0.25505895E-01     135     0.24723656E-01
 0.11299998E+02     0.13649234E+01     0.33218957E-01     0.60000000E+01    -0.89065306E-01     0.50000001E-01     0.50000001E-01     0.26746070E-01     135     0.24723656E-01
 0.11399999E+02     0.13590854E+01     0.34639865E-01     0.60000000E+01    -0.88440835E-01     0.50000001E-01     0.50000001E-01     0.28207092E-01     135     0.24723656E-01
 0.11500000E+02     0.13519275E+01     0.36198061E-01     0.60000000E+01    -0.87971576E-01     0.50000001E-01     0.50000001E-01     0.29809834E-01     135     0.24723656E-01
 0.11600000E+02     0.13404690E+01     0.38175911E-01     0.60000000E+01    -0.87669857E-01     0.50000001E-01     0.50000001E-01     0.31844500E-01     135     0.24723656E-01
 0.11699998E+02     0.13236506E+01     0.40674962E-01     0.60000000E+01    -0.87663636E-01     0.50000001E-01     0.50000001E-01     0.34415528E-01     135     0.24723656E-01
 0.11799999E+02     0.12968209E+01     0.44106152E-01     0.60000000E+01    -0.88104002E-01     0.50000001E-01     0.50000001E-01     0.37945647E-01     135     0.24723656E-01
 0.11900000E+02     0.12572520E+01     0.48475750E-01     0.60000000E+01    -0.88963881E-01     0.50000001E-01     0.50000001E-01     0.42442668E-01     135     0.24723656E-01
 0.12099998E+02     0.11424454E+01     0.57671431E-01     0.60000000E+01    -0.90432011E-01     0.50000001E-01     0.50000001E-01     0.51930103E-01     134     0.22349956E-01
 0.12199999E+02     0.10833933E+01     0.64061366E-01     0.60000000E+01    -0.90865709E-01     0.50000001E-01     0.50000001E-01     0.58448520E-01     134     0.22349956E-01
 0.12299999E+02     0.10528060E+01     0.67886360E-01     0.60000000E+01    -0.91329433E-01     0.50000001E-01     0.50000001E-01     0.62346078E-01     134     0.22349956E-01
 0.12400001E+02     0.10298413E+01     0.71196936E-01     0.60000000E+01    -0.91988616E-01     0.50000001E-01     0.50000001E-01     0.65717719E-01     134     0.22349956E-01
 0.12499997E+02     0.10124029E+01     0.74153922E-01     0.60000000E+01    -0.92759237E-01     0.50000001E-01     0.50000001E-01     0.68725780E-01     134     0.22349956E-01
 0.12599998E+02     0.10082667E+01     0.75652525E-01     0.60000000E+01    -0.93138628E-01     0.50000001E-01     0.50000001E-01     0.70249081E-01     134     0.22349956E-01
 0.12699999E+02     0.99618739E+00     0.78240447E-01     0.60000000E+01    -0.94006568E-01     0.50000001E-01     0.50000001E-01     0.72880723E-01     134     0.22349956E-01
 0.12800000E+02     0.99389654E+00     0.79625271E-01     0.60000000E+01    -0.94438471E-01     0.50000001E-01     0.50000001E-01     0.74286610E-01     134     0.22349956E-01
 0.12900001E+02     0.99234694E+00     0.81013680E-01     0.60000000E+01    -0.94898246E-01     0.50000001E-01     0.50000001E-01     0.75695723E-01     134     0.22349956E-01
 0.12999998E+02     0.98407066E+00     0.83292760E-01     0.60000000E+01    -0.95823899E-01     0.50000001E-01     0.50000001E-01     0.78011945E-01     134     0.22349956E-01
 0.13099999E+02     0.98430157E+00     0.84469818E-01     0.60000000E+01    -0.96242063E-01     0.50000001E-01     0.50000001E-01     0.79205714E-01     134     0.22349956E-01
 0.13200000E+02     0.98449546E+00     0.85699454E-01     0.60000000E+01    -0.96710660E-01     0.50000001E-01     0.50000001E-01     0.80452941E-01     134     0.22349956E-01
 0.13300000E+02     0.97822165E+00     0.87845184E-01     0.60000000E+01    -0.97657382E-01     0.50000001E-01     0.50000001E-01     0.82632877E-01     134     0.22349956E-01
 0.13399998E+02     0.97937316E+00     0.88976488E-01     0.60000000E+01    -0.98124936E-01     0.50000001E-01     0.50000001E-01     0.83779208E-01     134     0.22349956E-01
 0.13499999E+02     0.98084712E+00     0.90049043E-01     0.60000000E+01    -0.98550297E-01     0.50000001E-01     0.50000001E-01     0.84866665E-01     134     0.22349956E-01
 0.13599999E+02     0.97759205E+00     0.91878355E-01     0.60000000E+01    -0.99422820E-01     0.50000001E-01     0.50000001E-01     0.86724780E-01     134     0.22349956E-01
 0.13700001E+02     0.97759414E+00     0.93253337E-01     0.60000000E+01    -0.10005310E+00     0.50000001E-01     0.50000001E-01     0.88118136E-01     134     0.22349956E-01
 0.13799997E+02     0.97974354E+00     0.94257236E-01     0.60000000E+01    -0.10049943E+00     0.50000001E-01     0.50000001E-01     0.89135930E-01     134     0.22349956E-01
 0.13899999E+02     0.98240882E+00     0.95246091E-01     0.60000000E+01    -0.10093532E+00     0.50000001E-01     0.50000001E-01     0.90138599E-01     135     0.24723656E-01
 0.13999999E+02     0.98061693E+00     0.96867755E-01     0.60000000E+01    -0.10174597E+00     0.50000001E-01     0.50000001E-01     0.91784284E-01     135     0.24723656E-01
 0.14100000E+02     0.98071784E+00     0.98283201E-01     0.60000000E+01    -0.10245044E+00     0.50000001E-01     0.50000001E-01     0.93218908E-01     135     0.24723656E-01
 0.14199998E+02     0.98336792E+00     0.99277094E-01     0.60000000E+01    -0.10293961E+00     0.50000001E-01     0.50000001E-01     0.94226576E-01     135     0.24723656E-01
 0.14299998E+02     0.98627365E+00     0.10023884E+00     0.60000000E+01    -0.10341138E+00     0.50000001E-01     0.50000001E-01     0.95199890E-01     135     0.24723656E-01
 0.14400000E+02     0.98932236E+00     0.10115831E+00     0.60000000E+01    -0.10386354E+00     0.50000001E-01     0.50000001E-01     0.96132174E-01     135     0.24723656E-01
 0.14500000E+02     0.98710757E+00     0.10296498E+00     0.60000000E+01    -0.10483323E+00     0.50000001E-01     0.50000001E-01     0.97964160E-01     135     0.24723656E-01
 0.14600000E+02     0.98943627E+00     0.10403024E+00     0.60000000E+01    -0.10538186E+00     0.50000001E-01     0.50000001E-01     0.99044591E-01     135     0.24723656E-01
 0.14699998E+02     0.99265331E+00     0.10497481E+00     0.60000000E+01    -0.10587507E+00     0.50000001E-01     0.50000001E-01     0.10000183E+00     135     0.24723656E-01
 0.14799999E+02     0.99588406E+00     0.10589256E+00     0.60000000E+01    -0.10636493E+00     0.50000001E-01     0.50000001E-01     0.10093070E+00     135     0.24723656E-01
 0.14900000E+02     0.99946529E+00     0.10678244E+00     0.60000000E+01    -0.10684493E+00     0.50000001E-01     0.50000001E-01     0.10183322E+00     136     0.27249757E-01
 0.15000001E+02     0.99883348E+00     0.10838144E+00     0.60000000E+01    -0.10776071E+00     0.50000001E-01     0.50000001E-01     0.10345466E+00     136     0.27249757E-01
 0.15099998E+02     0.10008162E+01     0.10956648E+00     0.60000000E+01    -0.10844940E+00     0.50000001E-01     0.50000001E-01     0.10465541E+00     136     0.27249757E-01
 0.15199999E+02     0.10043339E+01     0.11044978E+00     0.60000000E+01    -0.10892703E+00     0.50000001E-01     0.50000001E-01     0.10555103E+00     136     0.27249757E-01
 0.15299999E+02     0.10076030E+01     0.11133311E+00     0.60000000E+01    -0.10938910E+00     0.50000001E-01     0.50000001E-01     0.10644539E+00     136     0.27249757E-01
 0.15400001E+02     0.10114470E+01     0.11218927E+00     0.60000000E+01    -0.10988624E+00     0.50000001E-01     0.50000001E-01     0.10731176E+00     136     0.27249757E-01
 0.15499998E+02     0.10152324E+01     0.11306266E+00     0.60000000E+01    -0.11039038E+00     0.50000001E-01     0.50000001E-01     0.10819737E+00     136     0.27249757E-01
 0.15599998E+02     0.10143496E+01     0.11475930E+00     0.60000000E+01    -0.11141429E+00     0.50000001E-01     0.50000001E-01     0.10991809E+00     136     0.27249757E-01
 0.15699999E+02     0.10176758E+01     0.11567990E+00     0.60000000E+01    -0.11196385E+00     0.50000001E-01     0.50000001E-01     0.11085116E+00     136     0.27249757E-01
 0.15800000E+02     0.10213630E+01     0.11656155E+00     0.60000000E+01    -0.11248787E+00     0.50000001E-01     0.50000001E-01     0.11174426E+00     136     0.27249757E-01
 0.15899998E+02     0.10251358E+01     0.11743551E+00     0.60000000E+01    -0.11298747E+00     0.50000001E-01     0.50000001E-01     0.11262835E+00     137     0.29939037E-01
 0.15999998E+02     0.10293020E+01     0.11823374E+00     0.60000000E+01    -0.11352592E+00     0.50000001E-01     0.50000001E-01     0.11343712E+00     137     0.29939037E-01
