  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.74000010E+01    -0.17066963E+00     0.47717921E-01     0.20000000E+02    -0.73438697E-01     0.50000001E-01     0.50000001E-01     0.42678382E-01     106     0.42122267E-02
-0.73000002E+01    -0.16470034E+00     0.47260795E-01     0.20000000E+02    -0.73614679E-01     0.50000001E-01     0.50000001E-01     0.42217080E-01     106     0.42122267E-02
-0.72000012E+01    -0.15880074E+00     0.46797682E-01     0.20000000E+02    -0.73787682E-01     0.50000001E-01     0.50000001E-01     0.41749727E-01     106     0.42122267E-02
-0.71000004E+01    -0.15303886E+00     0.46314649E-01     0.20000000E+02    -0.73962010E-01     0.50000001E-01     0.50000001E-01     0.41262113E-01     107     0.32861971E-02
-0.70000014E+01    -0.14786319E+00     0.45786686E-01     0.20000000E+02    -0.74144430E-01     0.50000001E-01     0.50000001E-01     0.40728796E-01     107     0.32861971E-02
-0.69000006E+01    -0.14870650E+00     0.44584610E-01     0.20000000E+02    -0.74472196E-01     0.50000001E-01     0.50000001E-01     0.39511230E-01     107     0.32861971E-02
-0.68000016E+01    -0.14294805E+00     0.44115420E-01     0.20000000E+02    -0.74634500E-01     0.50000001E-01     0.50000001E-01     0.39037775E-01     107     0.32861971E-02
-0.67000008E+01    -0.13711612E+00     0.43668009E-01     0.20000000E+02    -0.74788220E-01     0.50000001E-01     0.50000001E-01     0.38586259E-01     107     0.32861971E-02
-0.66000018E+01    -0.13127378E+00     0.43221943E-01     0.20000000E+02    -0.74941255E-01     0.50000001E-01     0.50000001E-01     0.38136177E-01     107     0.32861971E-02
-0.65000010E+01    -0.12555043E+00     0.42773746E-01     0.20000000E+02    -0.75091988E-01     0.50000001E-01     0.50000001E-01     0.37683714E-01     108     0.24803814E-02
-0.64000001E+01    -0.12018496E+00     0.42281274E-01     0.20000000E+02    -0.75249456E-01     0.50000001E-01     0.50000001E-01     0.37186518E-01     108     0.24803814E-02
-0.63000011E+01    -0.12175962E+00     0.41070979E-01     0.20000000E+02    -0.75544789E-01     0.50000001E-01     0.50000001E-01     0.35960212E-01     108     0.24803814E-02
-0.62000003E+01    -0.11619913E+00     0.40613096E-01     0.20000000E+02    -0.75685933E-01     0.50000001E-01     0.50000001E-01     0.35498109E-01     108     0.24803814E-02
-0.61000009E+01    -0.11054061E+00     0.40171284E-01     0.20000000E+02    -0.75819358E-01     0.50000001E-01     0.50000001E-01     0.35052303E-01     108     0.24803814E-02
-0.60000000E+01    -0.10488737E+00     0.39732520E-01     0.20000000E+02    -0.75948395E-01     0.50000001E-01     0.50000001E-01     0.34609634E-01     108     0.24803814E-02
-0.59000010E+01    -0.99338382E-01     0.39280765E-01     0.20000000E+02    -0.76076388E-01     0.50000001E-01     0.50000001E-01     0.34153745E-01     108     0.24803814E-02
-0.58000002E+01    -0.94295733E-01     0.38784377E-01     0.20000000E+02    -0.76211929E-01     0.50000001E-01     0.50000001E-01     0.33652429E-01     109     0.17901587E-02
-0.57000012E+01    -0.96391544E-01     0.37605774E-01     0.20000000E+02    -0.76455221E-01     0.50000001E-01     0.50000001E-01     0.32458059E-01     109     0.17901587E-02
-0.56000004E+01    -0.91027081E-01     0.37164386E-01     0.20000000E+02    -0.76565124E-01     0.50000001E-01     0.50000001E-01     0.32012627E-01     109     0.17901587E-02
-0.55000014E+01    -0.85602067E-01     0.36730900E-01     0.20000000E+02    -0.76670632E-01     0.50000001E-01     0.50000001E-01     0.31575255E-01     109     0.17901587E-02
-0.54000006E+01    -0.80269523E-01     0.36293246E-01     0.20000000E+02    -0.76771028E-01     0.50000001E-01     0.50000001E-01     0.31133652E-01     109     0.17901587E-02
-0.53000016E+01    -0.75339518E-01     0.35824396E-01     0.20000000E+02    -0.76870352E-01     0.50000001E-01     0.50000001E-01     0.30660335E-01     109     0.17901587E-02
-0.52000008E+01    -0.78446954E-01     0.34638595E-01     0.20000000E+02    -0.77061214E-01     0.50000001E-01     0.50000001E-01     0.29458323E-01     109     0.17901587E-02
-0.51000013E+01    -0.73520966E-01     0.34196295E-01     0.20000000E+02    -0.77136107E-01     0.50000001E-01     0.50000001E-01     0.29011905E-01     110     0.12126006E-02
-0.50000010E+01    -0.68506829E-01     0.33763196E-01     0.20000000E+02    -0.77205829E-01     0.50000001E-01     0.50000001E-01     0.28574908E-01     110     0.12126006E-02
-0.49000015E+01    -0.63635342E-01     0.33318602E-01     0.20000000E+02    -0.77273585E-01     0.50000001E-01     0.50000001E-01     0.28126245E-01     110     0.12126006E-02
-0.48000007E+01    -0.59636761E-01     0.32812010E-01     0.20000000E+02    -0.77335820E-01     0.50000001E-01     0.50000001E-01     0.27614549E-01     110     0.12126006E-02
-0.47000003E+01    -0.63728824E-01     0.31657878E-01     0.20000000E+02    -0.77430032E-01     0.50000001E-01     0.50000001E-01     0.26444484E-01     110     0.12126006E-02
-0.46000009E+01    -0.59373148E-01     0.31218424E-01     0.20000000E+02    -0.77451237E-01     0.50000001E-01     0.50000001E-01     0.26001025E-01     110     0.12126006E-02
-0.45000000E+01    -0.55163737E-01     0.30766835E-01     0.20000000E+02    -0.77469833E-01     0.50000001E-01     0.50000001E-01     0.25545344E-01     110     0.12126006E-02
-0.44000010E+01    -0.52037966E-01     0.30244257E-01     0.20000000E+02    -0.77473551E-01     0.50000001E-01     0.50000001E-01     0.25017424E-01     110     0.12126006E-02
-0.43000002E+01    -0.58282219E-01     0.29064355E-01     0.20000000E+02    -0.77425428E-01     0.50000001E-01     0.50000001E-01     0.23821132E-01     111     0.74606086E-03
-0.42000012E+01    -0.55074025E-01     0.28598916E-01     0.20000000E+02    -0.77368155E-01     0.50000001E-01     0.50000001E-01     0.23351381E-01     111     0.74606086E-03
-0.41000004E+01    -0.52878819E-01     0.28075684E-01     0.20000000E+02    -0.77287294E-01     0.50000001E-01     0.50000001E-01     0.22822980E-01     111     0.74606086E-03
-0.40000014E+01    -0.63479453E-01     0.26778150E-01     0.20000000E+02    -0.76984383E-01     0.50000001E-01     0.50000001E-01     0.21507535E-01     111     0.74606086E-03
-0.39000006E+01    -0.62877543E-01     0.26232235E-01     0.20000000E+02    -0.76765478E-01     0.50000001E-01     0.50000001E-01     0.20956386E-01     111     0.74606086E-03
-0.38000014E+01    -0.82278401E-01     0.24658430E-01     0.20000000E+02    -0.75865649E-01     0.50000001E-01     0.50000001E-01     0.19361746E-01     111     0.74606086E-03
-0.37000005E+01    -0.14635654E+00     0.21085609E-01     0.20000000E+02    -0.74529864E-01     0.50000001E-01     0.50000001E-01     0.15723927E-01     110     0.12126006E-02
-0.36000016E+01    -0.14034168E+00     0.19488379E-01     0.20000000E+02    -0.78628175E-01     0.50000001E-01     0.50000001E-01     0.14085386E-01     110     0.12126006E-02
-0.35000007E+01    -0.12746035E+00     0.18166320E-01     0.20000000E+02    -0.82918756E-01     0.50000001E-01     0.50000001E-01     0.12724940E-01     111     0.74606086E-03
-0.34000015E+01    -0.11350753E+00     0.17620269E-01     0.20000000E+02    -0.85113682E-01     0.50000001E-01     0.50000001E-01     0.12162887E-01     111     0.74606086E-03
-0.33000009E+01    -0.96028022E-01     0.16577778E-01     0.20000000E+02    -0.89298330E-01     0.50000001E-01     0.50000001E-01     0.11085136E-01     111     0.74606086E-03
-0.32000017E+01    -0.79784788E-01     0.16019356E-01     0.20000000E+02    -0.91880918E-01     0.50000001E-01     0.50000001E-01     0.10507051E-01     111     0.74606086E-03
-0.31000009E+01    -0.60882501E-01     0.15237275E-01     0.20000000E+02    -0.95537975E-01     0.50000001E-01     0.50000001E-01     0.96942680E-02     112     0.38927357E-03
-0.30000000E+01    -0.41203883E-01     0.14495442E-01     0.20000000E+02    -0.99192083E-01     0.50000001E-01     0.50000001E-01     0.89206435E-02     112     0.38927357E-03
-0.29000010E+01    -0.23113929E-01     0.13985291E-01     0.20000000E+02    -0.10190892E+00     0.50000001E-01     0.50000001E-01     0.83871074E-02     112     0.38927357E-03
-0.28000002E+01    -0.46597114E-02     0.13478084E-01     0.20000000E+02    -0.10466184E+00     0.50000001E-01     0.50000001E-01     0.78545455E-02     112     0.38927357E-03
-0.27000012E+01     0.14016061E-01     0.12976221E-01     0.20000000E+02    -0.10741288E+00     0.50000001E-01     0.50000001E-01     0.73252409E-02     113     0.14580940E-03
-0.26000004E+01     0.32186221E-01     0.12532195E-01     0.20000000E+02    -0.10989020E+00     0.50000001E-01     0.50000001E-01     0.68544345E-02     113     0.14580940E-03
-0.25000012E+01     0.49990088E-01     0.12124222E-01     0.20000000E+02    -0.11217967E+00     0.50000001E-01     0.50000001E-01     0.64189881E-02     113     0.14580940E-03
-0.24000003E+01     0.67622930E-01     0.11731518E-01     0.20000000E+02    -0.11437083E+00     0.50000001E-01     0.50000001E-01     0.59960955E-02     113     0.14580940E-03
-0.23000014E+01     0.85671164E-01     0.11305542E-01     0.20000000E+02    -0.11668602E+00     0.50000001E-01     0.50000001E-01     0.55329702E-02     114     0.22011809E-04
-0.22000005E+01     0.99682853E-01     0.11210317E-01     0.20000000E+02    -0.11747980E+00     0.50000001E-01     0.50000001E-01     0.54287366E-02     114     0.22011809E-04
-0.21000013E+01     0.11328273E+00     0.11147456E-01     0.20000000E+02    -0.11811908E+00     0.50000001E-01     0.50000001E-01     0.53598881E-02     114     0.22011809E-04
-0.20000007E+01     0.12679604E+00     0.11091198E-01     0.20000000E+02    -0.11872473E+00     0.50000001E-01     0.50000001E-01     0.52980976E-02     114     0.22011809E-04
-0.19000015E+01     0.14024258E+00     0.11040223E-01     0.20000000E+02    -0.11930228E+00     0.50000001E-01     0.50000001E-01     0.52420134E-02     115     0.52234973E-05
-0.18000008E+01     0.15362786E+00     0.10994144E-01     0.20000000E+02    -0.11985700E+00     0.50000001E-01     0.50000001E-01     0.51909415E-02     115     0.52234973E-05
-0.17000016E+01     0.16695952E+00     0.10951556E-01     0.20000000E+02    -0.12039098E+00     0.50000001E-01     0.50000001E-01     0.51437858E-02     115     0.52234973E-05
-0.16000009E+01     0.18024768E+00     0.10912348E-01     0.20000000E+02    -0.12090705E+00     0.50000001E-01     0.50000001E-01     0.51003015E-02     115     0.52234973E-05
-0.15000000E+01     0.19349720E+00     0.10875955E-01     0.20000000E+02    -0.12140787E+00     0.50000001E-01     0.50000001E-01     0.50598611E-02     116     0.82350911E-04
-0.14000009E+01     0.20671131E+00     0.10842538E-01     0.20000000E+02    -0.12189489E+00     0.50000001E-01     0.50000001E-01     0.50224336E-02     116     0.82350911E-04
-0.13000002E+01     0.21989505E+00     0.10811371E-01     0.20000000E+02    -0.12236909E+00     0.50000001E-01     0.50000001E-01     0.49874643E-02     116     0.82350911E-04
-0.12000011E+01     0.23304312E+00     0.10782335E-01     0.20000000E+02    -0.12283235E+00     0.50000001E-01     0.50000001E-01     0.49548163E-02     116     0.82350911E-04
-0.11000003E+01     0.24617113E+00     0.10755504E-01     0.20000000E+02    -0.12328357E+00     0.50000001E-01     0.50000001E-01     0.49244370E-02     116     0.82350911E-04
-0.10000012E+01     0.25926983E+00     0.10730278E-01     0.20000000E+02    -0.12372576E+00     0.50000001E-01     0.50000001E-01     0.48958883E-02     117     0.24611084E-03
-0.90000039E+00     0.27234656E+00     0.10707168E-01     0.20000000E+02    -0.12415785E+00     0.50000001E-01     0.50000001E-01     0.48694429E-02     117     0.24611084E-03
-0.80000126E+00     0.28539649E+00     0.10685523E-01     0.20000000E+02    -0.12458162E+00     0.50000001E-01     0.50000001E-01     0.48446469E-02     117     0.24611084E-03
-0.70000046E+00     0.29842633E+00     0.10665521E-01     0.20000000E+02    -0.12499680E+00     0.50000001E-01     0.50000001E-01     0.48215427E-02     117     0.24611084E-03
-0.60000139E+00     0.31143525E+00     0.10646965E-01     0.20000000E+02    -0.12540406E+00     0.50000001E-01     0.50000001E-01     0.48000501E-02     118     0.50025358E-03
-0.50000060E+00     0.32442650E+00     0.10629800E-01     0.20000000E+02    -0.12580340E+00     0.50000001E-01     0.50000001E-01     0.47799856E-02     118     0.50025358E-03
-0.40000150E+00     0.33739367E+00     0.10614027E-01     0.20000000E+02    -0.12619598E+00     0.50000001E-01     0.50000001E-01     0.47613941E-02     118     0.50025358E-03
-0.30000070E+00     0.35034534E+00     0.10599561E-01     0.20000000E+02    -0.12658089E+00     0.50000001E-01     0.50000001E-01     0.47441940E-02     118     0.50025358E-03
-0.20000160E+00     0.36327633E+00     0.10586316E-01     0.20000000E+02    -0.12695955E+00     0.50000001E-01     0.50000001E-01     0.47282758E-02     118     0.50025358E-03
-0.10000080E+00     0.37619022E+00     0.10574251E-01     0.20000000E+02    -0.12733127E+00     0.50000001E-01     0.50000001E-01     0.47136894E-02     119     0.85647090E-03
 0.00000000E+00     0.38908395E+00     0.10563389E-01     0.20000000E+02    -0.12769723E+00     0.50000001E-01     0.50000001E-01     0.47003184E-02     119     0.85647090E-03
 0.99999093E-01     0.40196478E+00     0.10553612E-01     0.20000000E+02    -0.12805636E+00     0.50000001E-01     0.50000001E-01     0.46881051E-02     119     0.85647090E-03
 0.19999990E+00     0.41482469E+00     0.10544910E-01     0.20000000E+02    -0.12840997E+00     0.50000001E-01     0.50000001E-01     0.46770354E-02     119     0.85647090E-03
 0.29999900E+00     0.42767140E+00     0.10537264E-01     0.20000000E+02    -0.12875728E+00     0.50000001E-01     0.50000001E-01     0.46670604E-02     119     0.85647090E-03
 0.39999980E+00     0.44049650E+00     0.10530696E-01     0.20000000E+02    -0.12909888E+00     0.50000001E-01     0.50000001E-01     0.46583107E-02     120     0.13216801E-02
 0.49999887E+00     0.45330861E+00     0.10525041E-01     0.20000000E+02    -0.12943542E+00     0.50000001E-01     0.50000001E-01     0.46504731E-02     120     0.13216801E-02
 0.59999967E+00     0.46610096E+00     0.10520376E-01     0.20000000E+02    -0.12976612E+00     0.50000001E-01     0.50000001E-01     0.46436903E-02     120     0.13216801E-02
 0.69999880E+00     0.47888049E+00     0.10516668E-01     0.20000000E+02    -0.13009164E+00     0.50000001E-01     0.50000001E-01     0.46379259E-02     120     0.13216801E-02
 0.79999959E+00     0.49164250E+00     0.10513894E-01     0.20000000E+02    -0.13041165E+00     0.50000001E-01     0.50000001E-01     0.46331417E-02     120     0.13216801E-02
 0.89999866E+00     0.50438827E+00     0.10511825E-01     0.20000000E+02    -0.13072620E+00     0.50000001E-01     0.50000001E-01     0.46292399E-02     121     0.19007844E-02
 0.99999946E+00     0.51711667E+00     0.10510992E-01     0.20000000E+02    -0.13103615E+00     0.50000001E-01     0.50000001E-01     0.46265102E-02     121     0.19007844E-02
 0.10999986E+01     0.52983004E+00     0.10510925E-01     0.20000000E+02    -0.13134035E+00     0.50000001E-01     0.50000001E-01     0.46245921E-02     121     0.19007844E-02
 0.11999993E+01     0.54252988E+00     0.10511607E-01     0.20000000E+02    -0.13163958E+00     0.50000001E-01     0.50000001E-01     0.46235118E-02     121     0.19007844E-02
 0.12999984E+01     0.55521232E+00     0.10513260E-01     0.20000000E+02    -0.13193372E+00     0.50000001E-01     0.50000001E-01     0.46234187E-02     121     0.19007844E-02
 0.13999993E+01     0.56787574E+00     0.10515461E-01     0.20000000E+02    -0.13222346E+00     0.50000001E-01     0.50000001E-01     0.46240669E-02     122     0.25991555E-02
 0.14999983E+01     0.58052278E+00     0.10518965E-01     0.20000000E+02    -0.13250810E+00     0.50000001E-01     0.50000001E-01     0.46259090E-02     122     0.25991555E-02
 0.15999992E+01     0.59315485E+00     0.10522975E-01     0.20000000E+02    -0.13278769E+00     0.50000001E-01     0.50000001E-01     0.46283701E-02     122     0.25991555E-02
 0.16999999E+01     0.60577315E+00     0.10527797E-01     0.20000000E+02    -0.13306221E+00     0.50000001E-01     0.50000001E-01     0.46316786E-02     122     0.25991555E-02
 0.17999990E+01     0.61837000E+00     0.10533432E-01     0.20000000E+02    -0.13333246E+00     0.50000001E-01     0.50000001E-01     0.46358467E-02     122     0.25991555E-02
 0.18999999E+01     0.63095438E+00     0.10539563E-01     0.20000000E+02    -0.13359737E+00     0.50000001E-01     0.50000001E-01     0.46406751E-02     123     0.34217748E-02
 0.19999989E+01     0.64352173E+00     0.10546965E-01     0.20000000E+02    -0.13385791E+00     0.50000001E-01     0.50000001E-01     0.46467194E-02     123     0.34217748E-02
 0.20999997E+01     0.65607160E+00     0.10554926E-01     0.20000000E+02    -0.13411340E+00     0.50000001E-01     0.50000001E-01     0.46533584E-02     123     0.34217748E-02
 0.21999989E+01     0.66860515E+00     0.10563507E-01     0.20000000E+02    -0.13436450E+00     0.50000001E-01     0.50000001E-01     0.46607070E-02     123     0.34217748E-02
 0.22999997E+01     0.68112016E+00     0.10572942E-01     0.20000000E+02    -0.13461031E+00     0.50000001E-01     0.50000001E-01     0.46689101E-02     123     0.34217748E-02
 0.23999987E+01     0.69361913E+00     0.10583094E-01     0.20000000E+02    -0.13485147E+00     0.50000001E-01     0.50000001E-01     0.46780221E-02     124     0.43732501E-02
 0.24999995E+01     0.70610118E+00     0.10593923E-01     0.20000000E+02    -0.13508838E+00     0.50000001E-01     0.50000001E-01     0.46877479E-02     124     0.43732501E-02
 0.25999987E+01     0.71856576E+00     0.10605549E-01     0.20000000E+02    -0.13531987E+00     0.50000001E-01     0.50000001E-01     0.46983091E-02     124     0.43732501E-02
 0.26999993E+01     0.73101264E+00     0.10617905E-01     0.20000000E+02    -0.13554703E+00     0.50000001E-01     0.50000001E-01     0.47096154E-02     124     0.43732501E-02
 0.27999985E+01     0.74344260E+00     0.10630841E-01     0.20000000E+02    -0.13576944E+00     0.50000001E-01     0.50000001E-01     0.47216113E-02     124     0.43732501E-02
 0.28999994E+01     0.75585026E+00     0.10644256E-01     0.20000000E+02    -0.13598748E+00     0.50000001E-01     0.50000001E-01     0.47342428E-02     125     0.54580495E-02
 0.29999983E+01     0.76824450E+00     0.10658668E-01     0.20000000E+02    -0.13620004E+00     0.50000001E-01     0.50000001E-01     0.47477828E-02     125     0.54580495E-02
 0.30999992E+01     0.78061640E+00     0.10674212E-01     0.20000000E+02    -0.13640794E+00     0.50000001E-01     0.50000001E-01     0.47624442E-02     125     0.54580495E-02
 0.31999984E+01     0.79297346E+00     0.10689924E-01     0.20000000E+02    -0.13661128E+00     0.50000001E-01     0.50000001E-01     0.47774152E-02     125     0.54580495E-02
 0.32999990E+01     0.80530882E+00     0.10706477E-01     0.20000000E+02    -0.13680983E+00     0.50000001E-01     0.50000001E-01     0.47932090E-02     125     0.54580495E-02
 0.33999999E+01     0.81762743E+00     0.10723726E-01     0.20000000E+02    -0.13700344E+00     0.50000001E-01     0.50000001E-01     0.48097777E-02     125     0.54580495E-02
 0.34999990E+01     0.82992697E+00     0.10741184E-01     0.20000000E+02    -0.13719265E+00     0.50000001E-01     0.50000001E-01     0.48267962E-02     126     0.66809705E-02
 0.35999999E+01     0.84220541E+00     0.10759763E-01     0.20000000E+02    -0.13737623E+00     0.50000001E-01     0.50000001E-01     0.48447596E-02     126     0.66809705E-02
 0.36999989E+01     0.85446316E+00     0.10779364E-01     0.20000000E+02    -0.13755532E+00     0.50000001E-01     0.50000001E-01     0.48638200E-02     126     0.66809705E-02
 0.37999997E+01     0.86670262E+00     0.10799319E-01     0.20000000E+02    -0.13772929E+00     0.50000001E-01     0.50000001E-01     0.48832567E-02     126     0.66809705E-02
 0.38999987E+01     0.87892044E+00     0.10819966E-01     0.20000000E+02    -0.13789821E+00     0.50000001E-01     0.50000001E-01     0.49034408E-02     126     0.66809705E-02
 0.39999995E+01     0.89111841E+00     0.10840848E-01     0.20000000E+02    -0.13806282E+00     0.50000001E-01     0.50000001E-01     0.49241032E-02     127     0.80471234E-02
 0.40999985E+01     0.90329623E+00     0.10862803E-01     0.20000000E+02    -0.13822155E+00     0.50000001E-01     0.50000001E-01     0.49456982E-02     127     0.80471234E-02
 0.41999993E+01     0.91545022E+00     0.10885409E-01     0.20000000E+02    -0.13837577E+00     0.50000001E-01     0.50000001E-01     0.49679731E-02     127     0.80471234E-02
 0.42999988E+01     0.92758268E+00     0.10908706E-01     0.20000000E+02    -0.13852468E+00     0.50000001E-01     0.50000001E-01     0.49910033E-02     127     0.80471234E-02
 0.43999991E+01     0.93969744E+00     0.10932644E-01     0.20000000E+02    -0.13866866E+00     0.50000001E-01     0.50000001E-01     0.50147339E-02     127     0.80471234E-02
 0.44999986E+01     0.95178556E+00     0.10957611E-01     0.20000000E+02    -0.13880739E+00     0.50000001E-01     0.50000001E-01     0.50395490E-02     127     0.80471234E-02
 0.45999994E+01     0.96385413E+00     0.10982565E-01     0.20000000E+02    -0.13894053E+00     0.50000001E-01     0.50000001E-01     0.50645475E-02     128     0.95619382E-02
 0.47000003E+01     0.97589922E+00     0.11008481E-01     0.20000000E+02    -0.13906895E+00     0.50000001E-01     0.50000001E-01     0.50904234E-02     128     0.95619382E-02
 0.47999973E+01     0.98791784E+00     0.11035180E-01     0.20000000E+02    -0.13919148E+00     0.50000001E-01     0.50000001E-01     0.51170629E-02     128     0.95619382E-02
 0.48999982E+01     0.99991482E+00     0.11062530E-01     0.20000000E+02    -0.13930857E+00     0.50000001E-01     0.50000001E-01     0.51444191E-02     128     0.95619382E-02
 0.49999990E+01     0.10118893E+01     0.11090479E-01     0.20000000E+02    -0.13942051E+00     0.50000001E-01     0.50000001E-01     0.51724492E-02     128     0.95619382E-02
 0.50999999E+01     0.10238366E+01     0.11119016E-01     0.20000000E+02    -0.13952740E+00     0.50000001E-01     0.50000001E-01     0.52013341E-02     129     0.11231796E-01
 0.52000008E+01     0.10357603E+01     0.11148380E-01     0.20000000E+02    -0.13962799E+00     0.50000001E-01     0.50000001E-01     0.52308366E-02     129     0.11231796E-01
 0.52999978E+01     0.10476580E+01     0.11178368E-01     0.20000000E+02    -0.13972339E+00     0.50000001E-01     0.50000001E-01     0.52610491E-02     129     0.11231796E-01
 0.53999987E+01     0.10595307E+01     0.11209011E-01     0.20000000E+02    -0.13981250E+00     0.50000001E-01     0.50000001E-01     0.52919919E-02     129     0.11231796E-01
 0.54999995E+01     0.10713750E+01     0.11240381E-01     0.20000000E+02    -0.13989678E+00     0.50000001E-01     0.50000001E-01     0.53236387E-02     129     0.11231796E-01
 0.56000004E+01     0.10831925E+01     0.11272374E-01     0.20000000E+02    -0.13997465E+00     0.50000001E-01     0.50000001E-01     0.53560184E-02     129     0.11231796E-01
 0.56999979E+01     0.10949867E+01     0.11305019E-01     0.20000000E+02    -0.14004649E+00     0.50000001E-01     0.50000001E-01     0.53893114E-02     130     0.13063635E-01
 0.57999988E+01     0.11067470E+01     0.11338524E-01     0.20000000E+02    -0.14011186E+00     0.50000001E-01     0.50000001E-01     0.54232427E-02     130     0.13063635E-01
 0.58999996E+01     0.11184833E+01     0.11372488E-01     0.20000000E+02    -0.14017211E+00     0.50000001E-01     0.50000001E-01     0.54577580E-02     130     0.13063635E-01
 0.60000000E+01     0.11301827E+01     0.11407256E-01     0.20000000E+02    -0.14022571E+00     0.50000001E-01     0.50000001E-01     0.54930761E-02     130     0.13063635E-01
 0.60999975E+01     0.11418625E+01     0.11442634E-01     0.20000000E+02    -0.14027333E+00     0.50000001E-01     0.50000001E-01     0.55290977E-02     130     0.13063635E-01
 0.61999984E+01     0.11535054E+01     0.11478847E-01     0.20000000E+02    -0.14031434E+00     0.50000001E-01     0.50000001E-01     0.55659530E-02     130     0.13063635E-01
 0.62999992E+01     0.11651188E+01     0.11515773E-01     0.20000000E+02    -0.14034784E+00     0.50000001E-01     0.50000001E-01     0.56038075E-02     131     0.15065445E-01
 0.64000001E+01     0.11765920E+01     0.11559161E-01     0.20000000E+02    -0.14035574E+00     0.49700569E-01     0.50000001E-01     0.56463978E-02     131     0.15065445E-01
 0.65000010E+01     0.11878333E+01     0.11613540E-01     0.20000000E+02    -0.14032140E+00     0.48925187E-01     0.50000001E-01     0.56972150E-02     131     0.15065445E-01
 0.65999980E+01     0.11990981E+01     0.11665423E-01     0.20000000E+02    -0.14029101E+00     0.48260961E-01     0.50000001E-01     0.57464731E-02     131     0.15065445E-01
 0.66999989E+01     0.12103599E+01     0.11716383E-01     0.20000000E+02    -0.14025803E+00     0.47501661E-01     0.50000001E-01     0.57953848E-02     131     0.15065445E-01
 0.67999997E+01     0.12216302E+01     0.11765340E-01     0.20000000E+02    -0.14022651E+00     0.46710812E-01     0.50000001E-01     0.58430694E-02     131     0.15065445E-01
 0.69000006E+01     0.12321302E+01     0.11852446E-01     0.20000000E+02    -0.14005555E+00     0.44181455E-01     0.50000001E-01     0.59172940E-02     132     0.17246265E-01
 0.69999981E+01     0.12431679E+01     0.11910065E-01     0.20000000E+02    -0.13998085E+00     0.43561891E-01     0.50000001E-01     0.59721633E-02     132     0.17246265E-01
 0.70999990E+01     0.12542272E+01     0.11965336E-01     0.20000000E+02    -0.13990954E+00     0.43065257E-01     0.50000001E-01     0.60256016E-02     132     0.17246265E-01
 0.71999998E+01     0.12652590E+01     0.12020648E-01     0.20000000E+02    -0.13983171E+00     0.42497344E-01     0.50000001E-01     0.60792738E-02     132     0.17246265E-01
 0.73000002E+01     0.12762908E+01     0.12074509E-01     0.20000000E+02    -0.13975288E+00     0.41913971E-01     0.50000001E-01     0.61322125E-02     132     0.17246265E-01
 0.73999977E+01     0.12865906E+01     0.12162152E-01     0.20000000E+02    -0.13954343E+00     0.39634880E-01     0.50000001E-01     0.62092664E-02     132     0.17246265E-01
 0.74999986E+01     0.12981669E+01     0.12186749E-01     0.20000000E+02    -0.13956176E+00     0.40817320E-01     0.50000001E-01     0.62408019E-02     133     0.19616185E-01
 0.75999994E+01     0.13080999E+01     0.12287962E-01     0.20000000E+02    -0.13928406E+00     0.38604859E-01     0.50000001E-01     0.63310838E-02     133     0.19616185E-01
 0.77000003E+01     0.13188121E+01     0.12349771E-01     0.20000000E+02    -0.13914658E+00     0.38135540E-01     0.50000001E-01     0.63914210E-02     133     0.19616185E-01
 0.77999973E+01     0.13295193E+01     0.12410586E-01     0.20000000E+02    -0.13900639E+00     0.37684545E-01     0.50000001E-01     0.64513572E-02     133     0.19616185E-01
 0.78999982E+01     0.13401852E+01     0.12471318E-01     0.20000000E+02    -0.13885911E+00     0.37170514E-01     0.50000001E-01     0.65114466E-02     133     0.19616185E-01
 0.79999990E+01     0.13508220E+01     0.12532360E-01     0.20000000E+02    -0.13870487E+00     0.36744714E-01     0.50000001E-01     0.65706284E-02     133     0.19616185E-01
 0.81000004E+01     0.13613546E+01     0.12595730E-01     0.20000000E+02    -0.13853222E+00     0.36343127E-01     0.50000001E-01     0.66333637E-02     133     0.19616185E-01
 0.82000008E+01     0.13717777E+01     0.12661903E-01     0.20000000E+02    -0.13833897E+00     0.35901260E-01     0.50000001E-01     0.66990033E-02     134     0.22186713E-01
 0.82999983E+01     0.13821037E+01     0.12729074E-01     0.20000000E+02    -0.13812749E+00     0.35497341E-01     0.50000001E-01     0.67654816E-02     134     0.22186713E-01
 0.83999987E+01     0.13923501E+01     0.12795307E-01     0.20000000E+02    -0.13790067E+00     0.35210133E-01     0.50000001E-01     0.68315919E-02     134     0.22186713E-01
 0.85000000E+01     0.14023021E+01     0.12869250E-01     0.20000000E+02    -0.13761826E+00     0.34741696E-01     0.50000001E-01     0.69041150E-02     134     0.22186713E-01
 0.86000004E+01     0.14113625E+01     0.12975099E-01     0.20000000E+02    -0.13717654E+00     0.32988232E-01     0.50000001E-01     0.70023299E-02     134     0.22186713E-01
