  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.59000010E+01     0.14084548E+00     0.72260834E-02     0.10000000E+02    -0.17824233E+00     0.48683739E+00     0.38699880E-01     0.26363316E-02     111     0.81014242E-02
-0.58000002E+01     0.15390769E+00     0.71868352E-02     0.10000000E+02    -0.17871252E+00     0.48588306E+00     0.39401248E-01     0.25956067E-02     111     0.81014242E-02
-0.57000012E+01     0.16689920E+00     0.71517425E-02     0.10000000E+02    -0.17915982E+00     0.48491454E+00     0.40092379E-01     0.25584986E-02     111     0.81014242E-02
-0.56000004E+01     0.17983565E+00     0.71176630E-02     0.10000000E+02    -0.17958345E+00     0.48421586E+00     0.40582690E-01     0.25232080E-02     111     0.81014242E-02
-0.55000014E+01     0.19298579E+00     0.70708035E-02     0.10000000E+02    -0.18007118E+00     0.48357797E+00     0.42072728E-01     0.24806038E-02     111     0.81014242E-02
-0.54000006E+01     0.20605230E+00     0.70289099E-02     0.10000000E+02    -0.18053600E+00     0.48287767E+00     0.42959999E-01     0.24414081E-02     112     0.63508647E-02
-0.53000016E+01     0.21908647E+00     0.69903177E-02     0.10000000E+02    -0.18099353E+00     0.48160607E+00     0.43819286E-01     0.24042083E-02     112     0.63508647E-02
-0.52000008E+01     0.23207833E+00     0.69534951E-02     0.10000000E+02    -0.18143757E+00     0.48088098E+00     0.44713646E-01     0.23694760E-02     112     0.63508647E-02
-0.51000013E+01     0.24498926E+00     0.69217705E-02     0.10000000E+02    -0.18185733E+00     0.48013866E+00     0.45555264E-01     0.23379121E-02     112     0.63508647E-02
-0.50000010E+01     0.25782090E+00     0.68949140E-02     0.10000000E+02    -0.18225564E+00     0.47940344E+00     0.46323985E-01     0.23098332E-02     112     0.63508647E-02
-0.49000015E+01     0.27066657E+00     0.68676155E-02     0.10000000E+02    -0.18265732E+00     0.47863823E+00     0.47349565E-01     0.22796663E-02     112     0.63508647E-02
-0.48000007E+01     0.28353244E+00     0.68393662E-02     0.10000000E+02    -0.18306454E+00     0.47785512E+00     0.48396233E-01     0.22505936E-02     113     0.48715551E-02
-0.47000003E+01     0.29651874E+00     0.68032225E-02     0.10000000E+02    -0.18351085E+00     0.47703576E+00     0.49916327E-01     0.22187568E-02     113     0.48715551E-02
-0.46000009E+01     0.30938891E+00     0.67744474E-02     0.10000000E+02    -0.18392120E+00     0.47611597E+00     0.50948996E-01     0.21911082E-02     113     0.48715551E-02
-0.45000000E+01     0.32219285E+00     0.67495285E-02     0.10000000E+02    -0.18431234E+00     0.47519964E+00     0.51968083E-01     0.21662973E-02     113     0.48715551E-02
-0.44000010E+01     0.33497393E+00     0.67242044E-02     0.10000000E+02    -0.18469216E+00     0.47446370E+00     0.52896984E-01     0.21430762E-02     113     0.48715551E-02
-0.43000002E+01     0.34776807E+00     0.66976510E-02     0.10000000E+02    -0.18507314E+00     0.47385356E+00     0.54051146E-01     0.21173428E-02     113     0.48715551E-02
-0.42000012E+01     0.36058778E+00     0.66704550E-02     0.10000000E+02    -0.18546450E+00     0.47269234E+00     0.55434644E-01     0.20923712E-02     114     0.36345050E-02
-0.41000004E+01     0.37343550E+00     0.66410759E-02     0.10000000E+02    -0.18586519E+00     0.47198564E+00     0.56724869E-01     0.20677825E-02     114     0.36345050E-02
-0.40000014E+01     0.38625848E+00     0.66132932E-02     0.10000000E+02    -0.18625888E+00     0.47130483E+00     0.58014072E-01     0.20443723E-02     114     0.36345050E-02
-0.39000006E+01     0.39903829E+00     0.65883799E-02     0.10000000E+02    -0.18664236E+00     0.47062227E+00     0.59642930E-01     0.20229230E-02     114     0.36345050E-02
-0.38000014E+01     0.41172266E+00     0.65698484E-02     0.10000000E+02    -0.18699776E+00     0.46991515E+00     0.60973808E-01     0.20033256E-02     114     0.36345050E-02
-0.37000005E+01     0.42443487E+00     0.65497630E-02     0.10000000E+02    -0.18736225E+00     0.46918792E+00     0.62592775E-01     0.19843890E-02     115     0.26149573E-02
-0.36000016E+01     0.43717679E+00     0.65280548E-02     0.10000000E+02    -0.18773650E+00     0.46845448E+00     0.64103276E-01     0.19657272E-02     115     0.26149573E-02
-0.35000007E+01     0.44990477E+00     0.65070395E-02     0.10000000E+02    -0.18810910E+00     0.46769539E+00     0.65563731E-01     0.19476148E-02     115     0.26149573E-02
-0.34000015E+01     0.46262076E+00     0.64868135E-02     0.10000000E+02    -0.18847898E+00     0.46685234E+00     0.67648232E-01     0.19303910E-02     115     0.26149573E-02
-0.33000009E+01     0.47523481E+00     0.64730789E-02     0.10000000E+02    -0.18881777E+00     0.46597677E+00     0.69140188E-01     0.19151745E-02     115     0.26149573E-02
-0.32000017E+01     0.48788938E+00     0.64565707E-02     0.10000000E+02    -0.18916909E+00     0.46508765E+00     0.71108602E-01     0.19007344E-02     115     0.26149573E-02
-0.31000009E+01     0.50065762E+00     0.64305300E-02     0.10000000E+02    -0.18954681E+00     0.46447009E+00     0.73071539E-01     0.18837852E-02     116     0.17916226E-02
-0.30000000E+01     0.51336765E+00     0.64079100E-02     0.10000000E+02    -0.18990973E+00     0.46390620E+00     0.74789301E-01     0.18675937E-02     116     0.17916226E-02
-0.29000010E+01     0.52599502E+00     0.63918130E-02     0.10000000E+02    -0.19025031E+00     0.46277937E+00     0.76461032E-01     0.18539578E-02     116     0.17916226E-02
-0.28000002E+01     0.53861099E+00     0.63758981E-02     0.10000000E+02    -0.19058888E+00     0.46211535E+00     0.78568570E-01     0.18403851E-02     116     0.17916226E-02
-0.27000012E+01     0.55137986E+00     0.63503366E-02     0.10000000E+02    -0.19097209E+00     0.46145335E+00     0.82020015E-01     0.18252968E-02     116     0.17916226E-02
-0.26000004E+01     0.56402808E+00     0.63325381E-02     0.10000000E+02    -0.19132328E+00     0.46078759E+00     0.84164388E-01     0.18127165E-02     117     0.11454731E-02
-0.25000012E+01     0.57660550E+00     0.63195378E-02     0.10000000E+02    -0.19165426E+00     0.46011555E+00     0.86232565E-01     0.18025464E-02     117     0.11454731E-02
-0.24000003E+01     0.58919495E+00     0.63060205E-02     0.10000000E+02    -0.19199024E+00     0.45942163E+00     0.89301072E-01     0.17921906E-02     117     0.11454731E-02
-0.23000014E+01     0.60182852E+00     0.62896041E-02     0.10000000E+02    -0.19234081E+00     0.45870706E+00     0.91945000E-01     0.17819572E-02     117     0.11454731E-02
-0.22000005E+01     0.61440897E+00     0.62766755E-02     0.10000000E+02    -0.19267820E+00     0.45797682E+00     0.94554275E-01     0.17731064E-02     117     0.11454731E-02
-0.21000013E+01     0.62704074E+00     0.62600244E-02     0.10000000E+02    -0.19303200E+00     0.45720598E+00     0.99536084E-01     0.17636712E-02     117     0.11454731E-02
-0.20000007E+01     0.63968617E+00     0.62430003E-02     0.10000000E+02    -0.19338752E+00     0.45636129E+00     0.10309496E+00     0.17544888E-02     118     0.65983500E-03
-0.19000015E+01     0.65222943E+00     0.62320433E-02     0.10000000E+02    -0.19371587E+00     0.45548990E+00     0.10637569E+00     0.17477353E-02     118     0.65983500E-03
-0.18000008E+01     0.66487008E+00     0.62132669E-02     0.10000000E+02    -0.19406748E+00     0.45484358E+00     0.11097319E+00     0.17399527E-02     118     0.65983500E-03
-0.17000016E+01     0.67756110E+00     0.61900150E-02     0.10000000E+02    -0.19443251E+00     0.45428613E+00     0.11550318E+00     0.17292625E-02     118     0.65983500E-03
-0.16000009E+01     0.69039929E+00     0.61577503E-02     0.10000000E+02    -0.19484499E+00     0.45321193E+00     0.12443637E+00     0.17165896E-02     119     0.32014173E-03
-0.15000000E+01     0.70307320E+00     0.61359750E-02     0.10000000E+02    -0.19520852E+00     0.45259526E+00     0.13123712E+00     0.17082980E-02     119     0.32014173E-03
-0.14000009E+01     0.71583128E+00     0.61087897E-02     0.10000000E+02    -0.19559956E+00     0.45196316E+00     0.13918981E+00     0.16980050E-02     119     0.32014173E-03
-0.13000002E+01     0.72871935E+00     0.60728700E-02     0.10000000E+02    -0.19603033E+00     0.45129627E+00     0.15095742E+00     0.16870941E-02     119     0.32014173E-03
-0.12000011E+01     0.74191874E+00     0.60156714E-02     0.10000000E+02    -0.19655365E+00     0.45065251E+00     0.16922550E+00     0.16675764E-02     119     0.32014173E-03
-0.11000003E+01     0.76478601E+00     0.52393302E-02     0.10000000E+02    -0.19999431E+00     0.44991034E+00     0.38512325E+00     0.13818471E-02     120     0.10680849E-03
-0.10000012E+01     0.77745605E+00     0.52143866E-02     0.10000000E+02    -0.20036800E+00     0.44922316E+00     0.39628315E+00     0.13794990E-02     120     0.10680849E-03
-0.90000039E+00     0.78995508E+00     0.52028657E-02     0.10000000E+02    -0.20069171E+00     0.44853348E+00     0.40369320E+00     0.13798086E-02     120     0.10680849E-03
-0.80000126E+00     0.80243725E+00     0.51922766E-02     0.10000000E+02    -0.20101154E+00     0.44781241E+00     0.41100752E+00     0.13826601E-02     120     0.10680849E-03
-0.70000046E+00     0.81473273E+00     0.51972377E-02     0.10000000E+02    -0.20127428E+00     0.44702494E+00     0.41561148E+00     0.13902478E-02     120     0.10680849E-03
-0.60000139E+00     0.82716990E+00     0.51897219E-02     0.10000000E+02    -0.20158207E+00     0.44620359E+00     0.42225242E+00     0.13948819E-02     121     0.68437912E-05
-0.50000060E+00     0.83937782E+00     0.52010799E-02     0.10000000E+02    -0.20182179E+00     0.44532686E+00     0.42506620E+00     0.14058359E-02     121     0.68437912E-05
-0.40000150E+00     0.85172325E+00     0.51995916E-02     0.10000000E+02    -0.20209320E+00     0.44444519E+00     0.42767647E+00     0.14102871E-02     121     0.68437912E-05
-0.30000070E+00     0.86405677E+00     0.51989872E-02     0.10000000E+02    -0.20236474E+00     0.44387612E+00     0.43110445E+00     0.14165449E-02     121     0.68437912E-05
-0.20000160E+00     0.87628663E+00     0.52066925E-02     0.10000000E+02    -0.20260639E+00     0.44328690E+00     0.43300277E+00     0.14247401E-02     121     0.68437912E-05
-0.10000080E+00     0.88848174E+00     0.52172430E-02     0.10000000E+02    -0.20283970E+00     0.44267592E+00     0.43468001E+00     0.14341490E-02     122     0.29858100E-04
 0.00000000E+00     0.90080351E+00     0.52170050E-02     0.10000000E+02    -0.20311438E+00     0.44204152E+00     0.43838570E+00     0.14420410E-02     122     0.29858100E-04
 0.99999093E-01     0.91300344E+00     0.52265748E-02     0.10000000E+02    -0.20335418E+00     0.44143286E+00     0.43976468E+00     0.14519729E-02     122     0.29858100E-04
 0.19999990E+00     0.92517376E+00     0.52383868E-02     0.10000000E+02    -0.20358710E+00     0.44080397E+00     0.44109160E+00     0.14627874E-02     122     0.29858100E-04
 0.29999900E+00     0.93732297E+00     0.52512018E-02     0.10000000E+02    -0.20381793E+00     0.44017071E+00     0.44318256E+00     0.14747523E-02     122     0.29858100E-04
 0.39999980E+00     0.94947428E+00     0.52638054E-02     0.10000000E+02    -0.20405059E+00     0.43951094E+00     0.44585910E+00     0.14869692E-02     123     0.20689871E-03
 0.49999887E+00     0.96161187E+00     0.52774982E-02     0.10000000E+02    -0.20428129E+00     0.43884251E+00     0.44699827E+00     0.14993383E-02     123     0.20689871E-03
 0.59999967E+00     0.97373229E+00     0.52920734E-02     0.10000000E+02    -0.20450865E+00     0.43814895E+00     0.44803667E+00     0.15124802E-02     123     0.20689871E-03
 0.69999880E+00     0.98576695E+00     0.53138104E-02     0.10000000E+02    -0.20472108E+00     0.43677178E+00     0.44899061E+00     0.15283832E-02     123     0.20689871E-03
 0.79999959E+00     0.99785638E+00     0.53302431E-02     0.10000000E+02    -0.20494258E+00     0.43596154E+00     0.44987619E+00     0.15424518E-02     123     0.20689871E-03
 0.89999866E+00     0.10100255E+01     0.53384812E-02     0.10000000E+02    -0.20518142E+00     0.43533280E+00     0.45281827E+00     0.15564091E-02     124     0.56264474E-03
 0.99999946E+00     0.10221609E+01     0.53490661E-02     0.10000000E+02    -0.20540826E+00     0.43482992E+00     0.45351371E+00     0.15670483E-02     124     0.56264474E-03
 0.10999986E+01     0.10342679E+01     0.53618317E-02     0.10000000E+02    -0.20562902E+00     0.43427956E+00     0.45415565E+00     0.15788036E-02     124     0.56264474E-03
 0.11999993E+01     0.10464021E+01     0.53721219E-02     0.10000000E+02    -0.20586072E+00     0.43370825E+00     0.45549595E+00     0.15898754E-02     124     0.56264474E-03
 0.12999984E+01     0.10586004E+01     0.53769019E-02     0.10000000E+02    -0.20611463E+00     0.43312010E+00     0.45840165E+00     0.16029768E-02     124     0.56264474E-03
 0.13999993E+01     0.10706935E+01     0.53899800E-02     0.10000000E+02    -0.20633902E+00     0.43252993E+00     0.45907736E+00     0.16166458E-02     125     0.10895970E-02
 0.14999983E+01     0.10827638E+01     0.54044272E-02     0.10000000E+02    -0.20655943E+00     0.43191677E+00     0.45971581E+00     0.16306604E-02     125     0.10895970E-02
 0.15999992E+01     0.10948367E+01     0.54177558E-02     0.10000000E+02    -0.20678444E+00     0.43130779E+00     0.46209055E+00     0.16468228E-02     125     0.10895970E-02
 0.16999999E+01     0.11067888E+01     0.54414137E-02     0.10000000E+02    -0.20698383E+00     0.43020767E+00     0.46262747E+00     0.16647796E-02     125     0.10895970E-02
 0.17999990E+01     0.11187291E+01     0.54639927E-02     0.10000000E+02    -0.20717630E+00     0.42955774E+00     0.46434391E+00     0.16836966E-02     125     0.10895970E-02
 0.18999999E+01     0.11307769E+01     0.54788976E-02     0.10000000E+02    -0.20740183E+00     0.42888877E+00     0.46611667E+00     0.16990104E-02     125     0.10895970E-02
 0.19999989E+01     0.11427724E+01     0.54975711E-02     0.10000000E+02    -0.20761330E+00     0.42817509E+00     0.46677747E+00     0.17164960E-02     126     0.17883774E-02
 0.20999997E+01     0.11547567E+01     0.55165337E-02     0.10000000E+02    -0.20782334E+00     0.42740017E+00     0.46743739E+00     0.17339911E-02     126     0.17883774E-02
 0.21999989E+01     0.11667318E+01     0.55358983E-02     0.10000000E+02    -0.20803165E+00     0.42664036E+00     0.46803746E+00     0.17520890E-02     126     0.17883774E-02
 0.22999997E+01     0.11787189E+01     0.55536134E-02     0.10000000E+02    -0.20824270E+00     0.42587462E+00     0.46861127E+00     0.17707027E-02     126     0.17883774E-02
 0.23999987E+01     0.11907829E+01     0.55638370E-02     0.10000000E+02    -0.20846659E+00     0.42540461E+00     0.46915469E+00     0.17839945E-02     126     0.17883774E-02
 0.24999995E+01     0.12028165E+01     0.55761202E-02     0.10000000E+02    -0.20868613E+00     0.42486531E+00     0.46969825E+00     0.17989730E-02     127     0.26592987E-02
 0.25999987E+01     0.12148261E+01     0.55899573E-02     0.10000000E+02    -0.20890193E+00     0.42431054E+00     0.47024989E+00     0.18144264E-02     127     0.26592987E-02
 0.26999993E+01     0.12267752E+01     0.56081554E-02     0.10000000E+02    -0.20910716E+00     0.42328835E+00     0.47078714E+00     0.18317646E-02     127     0.26592987E-02
 0.27999985E+01     0.12387357E+01     0.56250403E-02     0.10000000E+02    -0.20931442E+00     0.42269567E+00     0.47131783E+00     0.18489885E-02     127     0.26592987E-02
 0.28999994E+01     0.12506737E+01     0.56431866E-02     0.10000000E+02    -0.20951852E+00     0.42208621E+00     0.47185215E+00     0.18669872E-02     127     0.26592987E-02
 0.29999983E+01     0.12625893E+01     0.56625791E-02     0.10000000E+02    -0.20971926E+00     0.42148089E+00     0.47238106E+00     0.18863410E-02     128     0.37040592E-02
 0.30999992E+01     0.12744806E+01     0.56834929E-02     0.10000000E+02    -0.20991519E+00     0.42086276E+00     0.47288761E+00     0.19059367E-02     128     0.37040592E-02
 0.31999984E+01     0.12863377E+01     0.57062111E-02     0.10000000E+02    -0.21010497E+00     0.42023191E+00     0.47360885E+00     0.19267374E-02     128     0.37040592E-02
 0.32999990E+01     0.12981769E+01     0.57301000E-02     0.10000000E+02    -0.21029192E+00     0.41957182E+00     0.47402519E+00     0.19479159E-02     128     0.37040592E-02
 0.33999999E+01     0.13099908E+01     0.57549677E-02     0.10000000E+02    -0.21047500E+00     0.41887656E+00     0.47436845E+00     0.19696043E-02     128     0.37040592E-02
 0.34999990E+01     0.13217571E+01     0.57840785E-02     0.10000000E+02    -0.21065582E+00     0.41757947E+00     0.47515777E+00     0.19933942E-02     128     0.37040592E-02
 0.35999999E+01     0.13335989E+01     0.58063571E-02     0.10000000E+02    -0.21085036E+00     0.41676900E+00     0.47593427E+00     0.20162729E-02     129     0.49269553E-02
 0.36999989E+01     0.13455014E+01     0.58229277E-02     0.10000000E+02    -0.21105525E+00     0.41613454E+00     0.47665587E+00     0.20371575E-02     129     0.49269553E-02
 0.37999997E+01     0.13574487E+01     0.58352957E-02     0.10000000E+02    -0.21126842E+00     0.41564515E+00     0.47733793E+00     0.20542897E-02     129     0.49269553E-02
 0.38999987E+01     0.13693587E+01     0.58499356E-02     0.10000000E+02    -0.21147530E+00     0.41509300E+00     0.47796544E+00     0.20728132E-02     129     0.49269553E-02
 0.39999995E+01     0.13812462E+01     0.58658849E-02     0.10000000E+02    -0.21167862E+00     0.41453606E+00     0.47858468E+00     0.20922823E-02     129     0.49269553E-02
 0.40999985E+01     0.13931091E+01     0.58831749E-02     0.10000000E+02    -0.21187782E+00     0.41394737E+00     0.47915781E+00     0.21131421E-02     130     0.63347779E-02
 0.41999993E+01     0.14049470E+01     0.59017432E-02     0.10000000E+02    -0.21207331E+00     0.41335696E+00     0.47974405E+00     0.21342181E-02     130     0.63347779E-02
 0.42999988E+01     0.14166906E+01     0.59268679E-02     0.10000000E+02    -0.21225320E+00     0.41230503E+00     0.48030916E+00     0.21585037E-02     130     0.63347779E-02
 0.43999991E+01     0.14284648E+01     0.59491396E-02     0.10000000E+02    -0.21243797E+00     0.41168442E+00     0.48088127E+00     0.21817333E-02     130     0.63347779E-02
 0.44999986E+01     0.14402128E+01     0.59728203E-02     0.10000000E+02    -0.21261847E+00     0.41106042E+00     0.48143786E+00     0.22058398E-02     130     0.63347779E-02
 0.45999994E+01     0.14519327E+01     0.59980112E-02     0.10000000E+02    -0.21279465E+00     0.41042292E+00     0.48198578E+00     0.22308617E-02     130     0.63347779E-02
 0.47000003E+01     0.14636297E+01     0.60244030E-02     0.10000000E+02    -0.21296728E+00     0.40973961E+00     0.48254314E+00     0.22572863E-02     131     0.79378914E-02
 0.47999973E+01     0.14753065E+01     0.60514035E-02     0.10000000E+02    -0.21313643E+00     0.40903604E+00     0.48307022E+00     0.22834535E-02     131     0.79378914E-02
 0.48999982E+01     0.14865639E+01     0.61086807E-02     0.10000000E+02    -0.21323243E+00     0.40459386E+00     0.48384812E+00     0.23244980E-02     131     0.79378914E-02
 0.49999990E+01     0.14978780E+01     0.61611268E-02     0.10000000E+02    -0.21333870E+00     0.40158707E+00     0.48425716E+00     0.23633868E-02     131     0.79378914E-02
 0.50999999E+01     0.15088828E+01     0.62364005E-02     0.10000000E+02    -0.21339284E+00     0.39791366E+00     0.48480546E+00     0.24150584E-02     131     0.79378914E-02
 0.52000008E+01     0.15204763E+01     0.62663620E-02     0.10000000E+02    -0.21355365E+00     0.39589837E+00     0.48563799E+00     0.24441802E-02     131     0.79378914E-02
 0.52999978E+01     0.15320013E+01     0.63007148E-02     0.10000000E+02    -0.21370250E+00     0.39386693E+00     0.48641157E+00     0.24768489E-02     132     0.97505655E-02
 0.53999987E+01     0.15427346E+01     0.63927975E-02     0.10000000E+02    -0.21371369E+00     0.38906094E+00     0.48713189E+00     0.25416552E-02     132     0.97505655E-02
 0.54999995E+01     0.15538677E+01     0.64542000E-02     0.10000000E+02    -0.21379484E+00     0.38465673E+00     0.48780891E+00     0.25888470E-02     132     0.97505655E-02
 0.56000004E+01     0.15650707E+01     0.65093338E-02     0.10000000E+02    -0.21388866E+00     0.38200870E+00     0.48845109E+00     0.26344799E-02     132     0.97505655E-02
 0.56999979E+01     0.15760550E+01     0.65797688E-02     0.10000000E+02    -0.21394427E+00     0.37896690E+00     0.48906502E+00     0.26893595E-02     132     0.97505655E-02
 0.57999988E+01     0.15871519E+01     0.66402140E-02     0.10000000E+02    -0.21402019E+00     0.37491703E+00     0.48967588E+00     0.27368623E-02     132     0.97505655E-02
 0.58999996E+01     0.15985115E+01     0.66809617E-02     0.10000000E+02    -0.21414179E+00     0.37333927E+00     0.49027428E+00     0.27757853E-02     133     0.11791578E-01
 0.60000000E+01     0.16087905E+01     0.67979498E-02     0.10000000E+02    -0.21407515E+00     0.36688206E+00     0.49085307E+00     0.28578299E-02     133     0.11791578E-01
 0.60999975E+01     0.16191832E+01     0.69054225E-02     0.10000000E+02    -0.21402870E+00     0.36140966E+00     0.49143568E+00     0.29381518E-02     133     0.11791578E-01
 0.61999984E+01     0.16298870E+01     0.69890958E-02     0.10000000E+02    -0.21403714E+00     0.35675260E+00     0.49201950E+00     0.30009788E-02     133     0.11791578E-01
 0.62999992E+01     0.16397536E+01     0.71297977E-02     0.10000000E+02    -0.21389925E+00     0.34970543E+00     0.49257886E+00     0.31008339E-02     133     0.11791578E-01
 0.64000001E+01     0.16487702E+01     0.73267464E-02     0.10000000E+02    -0.21361339E+00     0.33846733E+00     0.49312255E+00     0.32383641E-02     133     0.11791578E-01
 0.65000010E+01     0.16557593E+01     0.76595643E-02     0.10000000E+02    -0.21297474E+00     0.32029986E+00     0.49360928E+00     0.34660050E-02     134     0.14084773E-01
 0.65999980E+01     0.16645030E+01     0.78668064E-02     0.10000000E+02    -0.21264088E+00     0.30969933E+00     0.49407548E+00     0.36160788E-02     134     0.14084773E-01
 0.66999989E+01     0.16738583E+01     0.80293184E-02     0.10000000E+02    -0.21241461E+00     0.30254325E+00     0.49449375E+00     0.37363060E-02     134     0.14084773E-01
 0.67999997E+01     0.16829803E+01     0.82044909E-02     0.10000000E+02    -0.21215193E+00     0.29459721E+00     0.49571118E+00     0.38677854E-02     134     0.14084773E-01
 0.69000006E+01     0.16917710E+01     0.83979387E-02     0.10000000E+02    -0.21183079E+00     0.28567070E+00     0.49645239E+00     0.40207854E-02     134     0.14084773E-01
 0.69999981E+01     0.17000855E+01     0.86181415E-02     0.10000000E+02    -0.21142742E+00     0.27550375E+00     0.49719507E+00     0.41804309E-02     134     0.14084773E-01
 0.70999990E+01     0.17080052E+01     0.88579543E-02     0.10000000E+02    -0.21095477E+00     0.26434278E+00     0.49786347E+00     0.43627862E-02     134     0.14084773E-01
 0.71999998E+01     0.17105442E+01     0.94233230E-02     0.10000000E+02    -0.20954373E+00     0.23755877E+00     0.49843588E+00     0.47733830E-02     135     0.16660098E-01
 0.73000002E+01     0.17172612E+01     0.97176023E-02     0.10000000E+02    -0.20886129E+00     0.22467250E+00     0.49903849E+00     0.50018714E-02     135     0.16660098E-01
 0.73999977E+01     0.17233683E+01     0.10039166E-01     0.10000000E+02    -0.20807168E+00     0.21146472E+00     0.49961433E+00     0.52441568E-02     135     0.16660098E-01
 0.74999986E+01     0.17295533E+01     0.10345003E-01     0.10000000E+02    -0.20729631E+00     0.19848007E+00     0.50018901E+00     0.54848427E-02     135     0.16660098E-01
 0.75999994E+01     0.17352805E+01     0.10666173E-01     0.10000000E+02    -0.20643902E+00     0.18625332E+00     0.50075084E+00     0.57393676E-02     135     0.16660098E-01
 0.77000003E+01     0.17409936E+01     0.10975930E-01     0.10000000E+02    -0.20557970E+00     0.17388162E+00     0.50130445E+00     0.59789144E-02     135     0.16660098E-01
 0.77999973E+01     0.17466915E+01     0.11274852E-01     0.10000000E+02    -0.20471701E+00     0.16274013E+00     0.50185955E+00     0.62204958E-02     135     0.16660098E-01
 0.78999982E+01     0.17520754E+01     0.11577499E-01     0.10000000E+02    -0.20379804E+00     0.15230931E+00     0.50241143E+00     0.64670029E-02     135     0.16660098E-01
 0.81000004E+01     0.17625164E+01     0.12159538E-01     0.10000000E+02    -0.20190094E+00     0.13337123E+00     0.50345826E+00     0.69487961E-02     136     0.19554034E-01
 0.82000008E+01     0.17638324E+01     0.12601613E-01     0.10000000E+02    -0.20026428E+00     0.11811091E+00     0.50391203E+00     0.73078801E-02     136     0.19554034E-01
 0.82999983E+01     0.17684882E+01     0.12849049E-01     0.10000000E+02    -0.19919086E+00     0.11128701E+00     0.50438106E+00     0.75211911E-02     136     0.19554034E-01
 0.83999987E+01     0.17719841E+01     0.13097480E-01     0.10000000E+02    -0.19788723E+00     0.10512194E+00     0.50477082E+00     0.77382666E-02     136     0.19554034E-01
 0.85000000E+01     0.17710693E+01     0.13317982E-01     0.10000000E+02    -0.19565564E+00     0.10108107E+00     0.50534326E+00     0.79458654E-02     136     0.19554034E-01
 0.86000004E+01     0.17740210E+01     0.13562848E-01     0.10000000E+02    -0.19426133E+00     0.95929772E-01     0.50611067E+00     0.81705349E-02     136     0.19554034E-01
 0.86999979E+01     0.17765971E+01     0.13845264E-01     0.10000000E+02    -0.19284099E+00     0.91053762E-01     0.50735098E+00     0.84320856E-02     136     0.19554034E-01
 0.87999983E+01     0.17800369E+01     0.14105017E-01     0.10000000E+02    -0.19159801E+00     0.86931705E-01     0.50798959E+00     0.86796917E-02     136     0.19554034E-01
 0.88999996E+01     0.17827729E+01     0.14396717E-01     0.10000000E+02    -0.19025746E+00     0.82615182E-01     0.50862461E+00     0.89538675E-02     136     0.19554034E-01
 0.90000000E+01     0.17858623E+01     0.14677619E-01     0.10000000E+02    -0.18900248E+00     0.79188600E-01     0.50919253E+00     0.92262197E-02     136     0.19554034E-01
 0.90999975E+01     0.17883824E+01     0.14988586E-01     0.10000000E+02    -0.18767986E+00     0.75609341E-01     0.50981134E+00     0.95256362E-02     137     0.22810133E-01
 0.91999989E+01     0.17878169E+01     0.15428219E-01     0.10000000E+02    -0.18589671E+00     0.70037007E-01     0.51031345E+00     0.99459700E-02     137     0.22810133E-01
 0.92999992E+01     0.17932144E+01     0.15641831E-01     0.10000000E+02    -0.18509534E+00     0.69673970E-01     0.51091152E+00     0.10166526E-01     137     0.22810133E-01
 0.94000006E+01     0.17930859E+01     0.16088996E-01     0.10000000E+02    -0.18346736E+00     0.64783201E-01     0.51142687E+00     0.10599783E-01     137     0.22810133E-01
 0.94999971E+01     0.17945000E+01     0.16486460E-01     0.10000000E+02    -0.18212308E+00     0.62431000E-01     0.51195347E+00     0.10994677E-01     137     0.22810133E-01
 0.95999985E+01     0.17969146E+01     0.16856326E-01     0.10000000E+02    -0.18096872E+00     0.60242765E-01     0.51250488E+00     0.11365086E-01     137     0.22810133E-01
 0.96999989E+01     0.17987140E+01     0.17268419E-01     0.10000000E+02    -0.17976992E+00     0.58439847E-01     0.51307809E+00     0.11780786E-01     137     0.22810133E-01
 0.98000002E+01     0.17989694E+01     0.17769540E-01     0.10000000E+02    -0.17841400E+00     0.56583960E-01     0.51353788E+00     0.12284625E-01     137     0.22810133E-01
 0.99000006E+01     0.17995437E+01     0.18282035E-01     0.10000000E+02    -0.17716502E+00     0.54593831E-01     0.51405334E+00     0.12803085E-01     137     0.22810133E-01
 0.99999981E+01     0.18005413E+01     0.18797567E-01     0.10000000E+02    -0.17603444E+00     0.53240538E-01     0.51450610E+00     0.13326967E-01     137     0.22810133E-01
 0.10099998E+02     0.18007121E+01     0.19386336E-01     0.10000000E+02    -0.17487212E+00     0.51993903E-01     0.51489973E+00     0.13926797E-01     137     0.22810133E-01
 0.10200000E+02     0.17994130E+01     0.20090556E-01     0.10000000E+02    -0.17362714E+00     0.50700575E-01     0.51529610E+00     0.14642025E-01     137     0.22810133E-01
 0.10300000E+02     0.17973650E+01     0.20891236E-01     0.10000000E+02    -0.17241114E+00     0.49429026E-01     0.51595962E+00     0.15459100E-01     137     0.22810133E-01
