  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20900000E+02    -0.74862063E+00     0.14846306E+00     0.30000000E+01    -0.10490681E-01     0.50000001E-01     0.50000001E-01     0.14311273E+00      90     0.46679072E-01
-0.20800001E+02    -0.74396425E+00     0.14780213E+00     0.30000000E+01    -0.11179389E-01     0.50000001E-01     0.50000001E-01     0.14244068E+00      90     0.46679072E-01
-0.20700003E+02    -0.73942578E+00     0.14703596E+00     0.30000000E+01    -0.11958106E-01     0.50000001E-01     0.50000001E-01     0.14166094E+00      90     0.46679072E-01
-0.20600000E+02    -0.73552907E+00     0.14619116E+00     0.30000000E+01    -0.12768917E-01     0.50000001E-01     0.50000001E-01     0.14080039E+00      90     0.46679072E-01
-0.20500000E+02    -0.73171026E+00     0.14524633E+00     0.30000000E+01    -0.13621570E-01     0.50000001E-01     0.50000001E-01     0.13983892E+00      91     0.41550286E-01
-0.20400002E+02    -0.72688508E+00     0.14461607E+00     0.30000000E+01    -0.14254527E-01     0.50000001E-01     0.50000001E-01     0.13919707E+00      91     0.41550286E-01
-0.20300001E+02    -0.72204810E+00     0.14400586E+00     0.30000000E+01    -0.14939422E-01     0.50000001E-01     0.50000001E-01     0.13857542E+00      91     0.41550286E-01
-0.20200001E+02    -0.71713865E+00     0.14334689E+00     0.30000000E+01    -0.15605988E-01     0.50000001E-01     0.50000001E-01     0.13790466E+00      91     0.41550286E-01
-0.20100000E+02    -0.71219784E+00     0.14271857E+00     0.30000000E+01    -0.16243497E-01     0.50000001E-01     0.50000001E-01     0.13726567E+00      91     0.41550286E-01
-0.20000002E+02    -0.70706689E+00     0.14207488E+00     0.30000000E+01    -0.16950207E-01     0.50000001E-01     0.50000001E-01     0.13660930E+00      91     0.41550286E-01
-0.19900000E+02    -0.70236385E+00     0.14139378E+00     0.30000000E+01    -0.17585328E-01     0.50000001E-01     0.50000001E-01     0.13591671E+00      91     0.41550286E-01
-0.19800001E+02    -0.69746149E+00     0.14074537E+00     0.30000000E+01    -0.18234735E-01     0.50000001E-01     0.50000001E-01     0.13525684E+00      91     0.41550286E-01
-0.19700001E+02    -0.69292057E+00     0.13997763E+00     0.30000000E+01    -0.18954564E-01     0.50000001E-01     0.50000001E-01     0.13447517E+00      91     0.41550286E-01
-0.19600000E+02    -0.68857867E+00     0.13917072E+00     0.30000000E+01    -0.19707527E-01     0.50000001E-01     0.50000001E-01     0.13365485E+00      91     0.41550286E-01
-0.19500000E+02    -0.68497336E+00     0.13824721E+00     0.30000000E+01    -0.20453619E-01     0.50000001E-01     0.50000001E-01     0.13271493E+00      92     0.36888096E-01
-0.19400002E+02    -0.67999458E+00     0.13764024E+00     0.30000000E+01    -0.21059154E-01     0.50000001E-01     0.50000001E-01     0.13209708E+00      92     0.36888096E-01
-0.19300001E+02    -0.67486721E+00     0.13700165E+00     0.30000000E+01    -0.21696851E-01     0.50000001E-01     0.50000001E-01     0.13144705E+00      92     0.36888096E-01
-0.19200001E+02    -0.66978586E+00     0.13639377E+00     0.30000000E+01    -0.22307925E-01     0.50000001E-01     0.50000001E-01     0.13082826E+00      92     0.36888096E-01
-0.19100000E+02    -0.66468537E+00     0.13578996E+00     0.30000000E+01    -0.22944881E-01     0.50000001E-01     0.50000001E-01     0.13021366E+00      92     0.36888096E-01
-0.19000002E+02    -0.65971667E+00     0.13509920E+00     0.30000000E+01    -0.23539485E-01     0.50000001E-01     0.50000001E-01     0.12951170E+00      92     0.36888096E-01
-0.18900002E+02    -0.65471560E+00     0.13445821E+00     0.30000000E+01    -0.24147751E-01     0.50000001E-01     0.50000001E-01     0.12885983E+00      92     0.36888096E-01
-0.18800001E+02    -0.64982265E+00     0.13379915E+00     0.30000000E+01    -0.24758445E-01     0.50000001E-01     0.50000001E-01     0.12818909E+00      92     0.36888096E-01
-0.18700001E+02    -0.64504415E+00     0.13305752E+00     0.30000000E+01    -0.25406506E-01     0.50000001E-01     0.50000001E-01     0.12743540E+00      92     0.36888096E-01
-0.18600000E+02    -0.64062363E+00     0.13222948E+00     0.30000000E+01    -0.26120048E-01     0.50000001E-01     0.50000001E-01     0.12659372E+00      92     0.36888096E-01
-0.18500002E+02    -0.63670719E+00     0.13139559E+00     0.30000000E+01    -0.26768846E-01     0.50000001E-01     0.50000001E-01     0.12574498E+00      93     0.32668442E-01
-0.18400000E+02    -0.63154101E+00     0.13079315E+00     0.30000000E+01    -0.27407182E-01     0.50000001E-01     0.50000001E-01     0.12513064E+00      93     0.32668442E-01
-0.18300001E+02    -0.62651068E+00     0.13014716E+00     0.30000000E+01    -0.27974879E-01     0.50000001E-01     0.50000001E-01     0.12447400E+00      93     0.32668442E-01
-0.18200001E+02    -0.62122685E+00     0.12948042E+00     0.30000000E+01    -0.28579308E-01     0.50000001E-01     0.50000001E-01     0.12379668E+00      93     0.32668442E-01
-0.18100002E+02    -0.61619663E+00     0.12884319E+00     0.30000000E+01    -0.29127246E-01     0.50000001E-01     0.50000001E-01     0.12314887E+00      93     0.32668442E-01
-0.18000000E+02    -0.61107564E+00     0.12823918E+00     0.30000000E+01    -0.29650245E-01     0.50000001E-01     0.50000001E-01     0.12253442E+00      93     0.32668442E-01
-0.17900000E+02    -0.60591722E+00     0.12760311E+00     0.30000000E+01    -0.30227738E-01     0.50000001E-01     0.50000001E-01     0.12188803E+00      93     0.32668442E-01
-0.17800001E+02    -0.60081601E+00     0.12697349E+00     0.30000000E+01    -0.30821951E-01     0.50000001E-01     0.50000001E-01     0.12124670E+00      93     0.32668442E-01
-0.17700001E+02    -0.59591299E+00     0.12623306E+00     0.30000000E+01    -0.31397495E-01     0.50000001E-01     0.50000001E-01     0.12049538E+00      93     0.32668442E-01
-0.17600000E+02    -0.59156400E+00     0.12538862E+00     0.30000000E+01    -0.32067303E-01     0.50000001E-01     0.50000001E-01     0.11963686E+00      94     0.28860003E-01
-0.17500000E+02    -0.58745050E+00     0.12457924E+00     0.30000000E+01    -0.32684531E-01     0.50000001E-01     0.50000001E-01     0.11881433E+00      94     0.28860003E-01
-0.17400002E+02    -0.58245307E+00     0.12390544E+00     0.30000000E+01    -0.33238403E-01     0.50000001E-01     0.50000001E-01     0.11812881E+00      94     0.28860003E-01
-0.17300001E+02    -0.57703537E+00     0.12329155E+00     0.30000000E+01    -0.33791091E-01     0.50000001E-01     0.50000001E-01     0.11750457E+00      94     0.28860003E-01
-0.17200001E+02    -0.57186323E+00     0.12267024E+00     0.30000000E+01    -0.34308046E-01     0.50000001E-01     0.50000001E-01     0.11687383E+00      94     0.28860003E-01
-0.17100000E+02    -0.56647122E+00     0.12205002E+00     0.30000000E+01    -0.34854382E-01     0.50000001E-01     0.50000001E-01     0.11624255E+00      94     0.28860003E-01
-0.17000002E+02    -0.56133860E+00     0.12142530E+00     0.30000000E+01    -0.35356283E-01     0.50000001E-01     0.50000001E-01     0.11560839E+00      94     0.28860003E-01
-0.16900000E+02    -0.55606574E+00     0.12078790E+00     0.30000000E+01    -0.35888668E-01     0.50000001E-01     0.50000001E-01     0.11496084E+00      94     0.28860003E-01
-0.16800001E+02    -0.55085999E+00     0.12012741E+00     0.30000000E+01    -0.36441714E-01     0.50000001E-01     0.50000001E-01     0.11428951E+00      94     0.28860003E-01
-0.16700001E+02    -0.54592520E+00     0.11946667E+00     0.30000000E+01    -0.36954999E-01     0.50000001E-01     0.50000001E-01     0.11361851E+00      94     0.28860003E-01
-0.16600000E+02    -0.54106855E+00     0.11871076E+00     0.30000000E+01    -0.37538290E-01     0.50000001E-01     0.50000001E-01     0.11284950E+00      95     0.25427796E-01
-0.16500000E+02    -0.53691846E+00     0.11791296E+00     0.30000000E+01    -0.38128976E-01     0.50000001E-01     0.50000001E-01     0.11203856E+00      95     0.25427796E-01
-0.16400002E+02    -0.53193724E+00     0.11716727E+00     0.30000000E+01    -0.38683336E-01     0.50000001E-01     0.50000001E-01     0.11128163E+00      95     0.25427796E-01
-0.16300001E+02    -0.52664000E+00     0.11653426E+00     0.30000000E+01    -0.39183922E-01     0.50000001E-01     0.50000001E-01     0.11063876E+00      95     0.25427796E-01
-0.16200001E+02    -0.52130115E+00     0.11592446E+00     0.30000000E+01    -0.39655201E-01     0.50000001E-01     0.50000001E-01     0.11001933E+00      95     0.25427796E-01
-0.16100000E+02    -0.51596904E+00     0.11530016E+00     0.30000000E+01    -0.40154193E-01     0.50000001E-01     0.50000001E-01     0.10938586E+00      95     0.25427796E-01
-0.16000002E+02    -0.51059508E+00     0.11470070E+00     0.30000000E+01    -0.40608682E-01     0.50000001E-01     0.50000001E-01     0.10877645E+00      95     0.25427796E-01
-0.15900001E+02    -0.50530362E+00     0.11408024E+00     0.30000000E+01    -0.41081961E-01     0.50000001E-01     0.50000001E-01     0.10814665E+00      95     0.25427796E-01
-0.15800000E+02    -0.49987984E+00     0.11342657E+00     0.30000000E+01    -0.41610744E-01     0.50000001E-01     0.50000001E-01     0.10748226E+00      96     0.22336682E-01
-0.15700001E+02    -0.49484134E+00     0.11278388E+00     0.30000000E+01    -0.42063009E-01     0.50000001E-01     0.50000001E-01     0.10682958E+00      96     0.22336682E-01
-0.15600002E+02    -0.48981833E+00     0.11210081E+00     0.30000000E+01    -0.42562142E-01     0.50000001E-01     0.50000001E-01     0.10613589E+00      96     0.22336682E-01
-0.15500001E+02    -0.48537043E+00     0.11126986E+00     0.30000000E+01    -0.43143045E-01     0.50000001E-01     0.50000001E-01     0.10529234E+00      96     0.22336682E-01
-0.15400001E+02    -0.48083746E+00     0.11049596E+00     0.30000000E+01    -0.43648481E-01     0.50000001E-01     0.50000001E-01     0.10450690E+00      96     0.22336682E-01
-0.15300001E+02    -0.47544092E+00     0.10986919E+00     0.30000000E+01    -0.44117909E-01     0.50000001E-01     0.50000001E-01     0.10387055E+00      96     0.22336682E-01
-0.15200001E+02    -0.47000644E+00     0.10925275E+00     0.30000000E+01    -0.44560254E-01     0.50000001E-01     0.50000001E-01     0.10324468E+00      96     0.22336682E-01
-0.15100001E+02    -0.46451467E+00     0.10864815E+00     0.30000000E+01    -0.45018513E-01     0.50000001E-01     0.50000001E-01     0.10263097E+00      96     0.22336682E-01
-0.15000001E+02    -0.45906356E+00     0.10803237E+00     0.30000000E+01    -0.45476444E-01     0.50000001E-01     0.50000001E-01     0.10200578E+00      97     0.19552818E-01
-0.14900000E+02    -0.45367855E+00     0.10742473E+00     0.30000000E+01    -0.45900125E-01     0.50000001E-01     0.50000001E-01     0.10138863E+00      97     0.19552818E-01
-0.14800000E+02    -0.44823167E+00     0.10680705E+00     0.30000000E+01    -0.46348490E-01     0.50000001E-01     0.50000001E-01     0.10076167E+00      97     0.19552818E-01
-0.14700002E+02    -0.44299108E+00     0.10615029E+00     0.30000000E+01    -0.46783969E-01     0.50000001E-01     0.50000001E-01     0.10009533E+00      97     0.19552818E-01
-0.14600000E+02    -0.43790078E+00     0.10549031E+00     0.30000000E+01    -0.47240555E-01     0.50000001E-01     0.50000001E-01     0.99425614E-01      97     0.19552818E-01
-0.14500000E+02    -0.43313619E+00     0.10472880E+00     0.30000000E+01    -0.47741231E-01     0.50000001E-01     0.50000001E-01     0.98652504E-01      97     0.19552818E-01
-0.14400001E+02    -0.42867053E+00     0.10392559E+00     0.30000000E+01    -0.48244085E-01     0.50000001E-01     0.50000001E-01     0.97837687E-01      97     0.19552818E-01
-0.14300001E+02    -0.42344454E+00     0.10328015E+00     0.30000000E+01    -0.48671242E-01     0.50000001E-01     0.50000001E-01     0.97182885E-01      97     0.19552818E-01
-0.14200001E+02    -0.41778305E+00     0.10263961E+00     0.30000000E+01    -0.49108345E-01     0.50000001E-01     0.50000001E-01     0.96533559E-01      97     0.19552818E-01
-0.14100001E+02    -0.41226321E+00     0.10204774E+00     0.30000000E+01    -0.49500585E-01     0.50000001E-01     0.50000001E-01     0.95932417E-01      98     0.17045036E-01
-0.14000001E+02    -0.40676680E+00     0.10144294E+00     0.30000000E+01    -0.49906019E-01     0.50000001E-01     0.50000001E-01     0.95319092E-01      98     0.17045036E-01
-0.13900002E+02    -0.40132239E+00     0.10083920E+00     0.30000000E+01    -0.50303154E-01     0.50000001E-01     0.50000001E-01     0.94706930E-01      98     0.17045036E-01
-0.13800001E+02    -0.39580205E+00     0.10024779E+00     0.30000000E+01    -0.50711449E-01     0.50000001E-01     0.50000001E-01     0.94106868E-01      98     0.17045036E-01
-0.13700001E+02    -0.39045453E+00     0.99625647E-01     0.30000000E+01    -0.51086478E-01     0.50000001E-01     0.50000001E-01     0.93476057E-01      98     0.17045036E-01
-0.13600001E+02    -0.38519374E+00     0.98983169E-01     0.30000000E+01    -0.51520709E-01     0.50000001E-01     0.50000001E-01     0.92823863E-01      98     0.17045036E-01
-0.13500001E+02    -0.38028196E+00     0.98259963E-01     0.30000000E+01    -0.51963937E-01     0.50000001E-01     0.50000001E-01     0.92090681E-01      98     0.17045036E-01
-0.13400001E+02    -0.37589419E+00     0.97453550E-01     0.30000000E+01    -0.52428693E-01     0.50000001E-01     0.50000001E-01     0.91272235E-01      99     0.14785348E-01
-0.13300000E+02    -0.37063006E+00     0.96781261E-01     0.30000000E+01    -0.52834306E-01     0.50000001E-01     0.50000001E-01     0.90591028E-01      99     0.14785348E-01
-0.13200001E+02    -0.36506528E+00     0.96185528E-01     0.30000000E+01    -0.53213719E-01     0.50000001E-01     0.50000001E-01     0.89986563E-01      99     0.14785348E-01
-0.13100000E+02    -0.35947120E+00     0.95596120E-01     0.30000000E+01    -0.53590290E-01     0.50000001E-01     0.50000001E-01     0.89389302E-01      99     0.14785348E-01
-0.13000001E+02    -0.35390896E+00     0.95007256E-01     0.30000000E+01    -0.53945836E-01     0.50000001E-01     0.50000001E-01     0.88792242E-01      99     0.14785348E-01
-0.12900001E+02    -0.34828496E+00     0.94412990E-01     0.30000000E+01    -0.54328654E-01     0.50000001E-01     0.50000001E-01     0.88189527E-01      99     0.14785348E-01
-0.12800001E+02    -0.34269756E+00     0.93816034E-01     0.30000000E+01    -0.54694533E-01     0.50000001E-01     0.50000001E-01     0.87584853E-01      99     0.14785348E-01
-0.12700001E+02    -0.33729601E+00     0.93201116E-01     0.30000000E+01    -0.55052105E-01     0.50000001E-01     0.50000001E-01     0.86961165E-01     100     0.12748995E-01
-0.12600001E+02    -0.33189708E+00     0.92561483E-01     0.30000000E+01    -0.55443425E-01     0.50000001E-01     0.50000001E-01     0.86312696E-01     100     0.12748995E-01
-0.12500001E+02    -0.32698902E+00     0.91840312E-01     0.30000000E+01    -0.55842660E-01     0.50000001E-01     0.50000001E-01     0.85581779E-01     100     0.12748995E-01
-0.12400002E+02    -0.32230100E+00     0.91067880E-01     0.30000000E+01    -0.56272723E-01     0.50000001E-01     0.50000001E-01     0.84798656E-01     100     0.12748995E-01
-0.12300001E+02    -0.31723243E+00     0.90398110E-01     0.30000000E+01    -0.56635566E-01     0.50000001E-01     0.50000001E-01     0.84119760E-01     100     0.12748995E-01
-0.12200001E+02    -0.31164971E+00     0.89814842E-01     0.30000000E+01    -0.56975391E-01     0.50000001E-01     0.50000001E-01     0.83528794E-01     100     0.12748995E-01
-0.12100001E+02    -0.30592909E+00     0.89225546E-01     0.30000000E+01    -0.57340372E-01     0.50000001E-01     0.50000001E-01     0.82931571E-01     100     0.12748995E-01
-0.12000000E+02    -0.30032891E+00     0.88650264E-01     0.30000000E+01    -0.57659853E-01     0.50000001E-01     0.50000001E-01     0.82348578E-01     101     0.10914493E-01
-0.11900001E+02    -0.29469848E+00     0.88072941E-01     0.30000000E+01    -0.57984199E-01     0.50000001E-01     0.50000001E-01     0.81763729E-01     101     0.10914493E-01
-0.11800000E+02    -0.28908792E+00     0.87488018E-01     0.30000000E+01    -0.58312491E-01     0.50000001E-01     0.50000001E-01     0.81171110E-01     101     0.10914493E-01
-0.11700001E+02    -0.28351745E+00     0.86878523E-01     0.30000000E+01    -0.58664951E-01     0.50000001E-01     0.50000001E-01     0.80553882E-01     101     0.10914493E-01
-0.11600000E+02    -0.27817535E+00     0.86242087E-01     0.30000000E+01    -0.58998648E-01     0.50000001E-01     0.50000001E-01     0.79909086E-01     101     0.10914493E-01
-0.11500001E+02    -0.27316433E+00     0.85549958E-01     0.30000000E+01    -0.59362147E-01     0.50000001E-01     0.50000001E-01     0.79207726E-01     101     0.10914493E-01
-0.11400001E+02    -0.26865456E+00     0.84762231E-01     0.30000000E+01    -0.59755966E-01     0.50000001E-01     0.50000001E-01     0.78409262E-01     101     0.10914493E-01
-0.11300001E+02    -0.26335987E+00     0.84129766E-01     0.30000000E+01    -0.60087498E-01     0.50000001E-01     0.50000001E-01     0.77768415E-01     102     0.92633720E-02
-0.11200001E+02    -0.25771159E+00     0.83554722E-01     0.30000000E+01    -0.60391780E-01     0.50000001E-01     0.50000001E-01     0.77186070E-01     102     0.92633720E-02
-0.11100001E+02    -0.25196797E+00     0.82980849E-01     0.30000000E+01    -0.60706455E-01     0.50000001E-01     0.50000001E-01     0.76605044E-01     102     0.92633720E-02
-0.11000001E+02    -0.24625826E+00     0.82410820E-01     0.30000000E+01    -0.61012123E-01     0.50000001E-01     0.50000001E-01     0.76027945E-01     102     0.92633720E-02
-0.10900001E+02    -0.24057724E+00     0.81839956E-01     0.30000000E+01    -0.61310973E-01     0.50000001E-01     0.50000001E-01     0.75450145E-01     102     0.92633720E-02
-0.10800001E+02    -0.23494378E+00     0.81262104E-01     0.30000000E+01    -0.61610248E-01     0.50000001E-01     0.50000001E-01     0.74865013E-01     102     0.92633720E-02
-0.10700001E+02    -0.22938855E+00     0.80676354E-01     0.30000000E+01    -0.61920390E-01     0.50000001E-01     0.50000001E-01     0.74272089E-01     102     0.92633720E-02
-0.10600001E+02    -0.22405165E+00     0.80034971E-01     0.30000000E+01    -0.62229473E-01     0.50000001E-01     0.50000001E-01     0.73622257E-01     103     0.77798865E-02
-0.10500001E+02    -0.21906327E+00     0.79342328E-01     0.30000000E+01    -0.62564887E-01     0.50000001E-01     0.50000001E-01     0.72920606E-01     103     0.77798865E-02
-0.10400002E+02    -0.21455191E+00     0.78575999E-01     0.30000000E+01    -0.62912248E-01     0.50000001E-01     0.50000001E-01     0.72144248E-01     103     0.77798865E-02
-0.10300000E+02    -0.20902389E+00     0.77981912E-01     0.30000000E+01    -0.63202798E-01     0.50000001E-01     0.50000001E-01     0.71542881E-01     103     0.77798865E-02
-0.10200001E+02    -0.20326918E+00     0.77422522E-01     0.30000000E+01    -0.63488409E-01     0.50000001E-01     0.50000001E-01     0.70976771E-01     103     0.77798865E-02
-0.10100000E+02    -0.19752622E+00     0.76886557E-01     0.30000000E+01    -0.63760884E-01     0.50000001E-01     0.50000001E-01     0.70434168E-01     103     0.77798865E-02
-0.10000001E+02    -0.19181435E+00     0.76325119E-01     0.30000000E+01    -0.64031325E-01     0.50000001E-01     0.50000001E-01     0.69865793E-01     104     0.64506866E-02
-0.99000006E+01    -0.18609188E+00     0.75760268E-01     0.30000000E+01    -0.64303063E-01     0.50000001E-01     0.50000001E-01     0.69294378E-01     104     0.64506866E-02
-0.98000011E+01    -0.18044889E+00     0.75193308E-01     0.30000000E+01    -0.64575166E-01     0.50000001E-01     0.50000001E-01     0.68720736E-01     104     0.64506866E-02
-0.97000008E+01    -0.17500529E+00     0.74569672E-01     0.30000000E+01    -0.64849854E-01     0.50000001E-01     0.50000001E-01     0.68089873E-01     104     0.64506866E-02
-0.96000013E+01    -0.16979128E+00     0.73938079E-01     0.30000000E+01    -0.65145165E-01     0.50000001E-01     0.50000001E-01     0.67450278E-01     104     0.64506866E-02
-0.95000010E+01    -0.16517268E+00     0.73212445E-01     0.30000000E+01    -0.65459162E-01     0.50000001E-01     0.50000001E-01     0.66715166E-01     104     0.64506866E-02
-0.94000006E+01    -0.16011629E+00     0.72545812E-01     0.30000000E+01    -0.65748714E-01     0.50000001E-01     0.50000001E-01     0.66040397E-01     104     0.64506866E-02
-0.93000011E+01    -0.15440020E+00     0.71989164E-01     0.30000000E+01    -0.65998130E-01     0.50000001E-01     0.50000001E-01     0.65477125E-01     105     0.52645961E-02
-0.91999998E+01    -0.14864121E+00     0.71426786E-01     0.30000000E+01    -0.66247836E-01     0.50000001E-01     0.50000001E-01     0.64908527E-01     105     0.52645961E-02
-0.91000013E+01    -0.14286797E+00     0.70884198E-01     0.30000000E+01    -0.66496588E-01     0.50000001E-01     0.50000001E-01     0.64359769E-01     105     0.52645961E-02
-0.90000000E+01    -0.13716726E+00     0.70334695E-01     0.30000000E+01    -0.66734143E-01     0.50000001E-01     0.50000001E-01     0.63804202E-01     105     0.52645961E-02
-0.89000015E+01    -0.13148077E+00     0.69801174E-01     0.30000000E+01    -0.66978820E-01     0.50000001E-01     0.50000001E-01     0.63264348E-01     105     0.52645961E-02
-0.88000002E+01    -0.12593947E+00     0.69214128E-01     0.30000000E+01    -0.67225344E-01     0.50000001E-01     0.50000001E-01     0.62670618E-01     105     0.52645961E-02
-0.87000017E+01    -0.12069819E+00     0.68604425E-01     0.30000000E+01    -0.67476667E-01     0.50000001E-01     0.50000001E-01     0.62053252E-01     106     0.42122267E-02
-0.86000004E+01    -0.11600626E+00     0.67901120E-01     0.30000000E+01    -0.67754805E-01     0.50000001E-01     0.50000001E-01     0.61341122E-01     106     0.42122267E-02
-0.85000019E+01    -0.11116861E+00     0.67207545E-01     0.30000000E+01    -0.68026893E-01     0.50000001E-01     0.50000001E-01     0.60639068E-01     106     0.42122267E-02
-0.84000006E+01    -0.10546589E+00     0.66670403E-01     0.30000000E+01    -0.68253145E-01     0.50000001E-01     0.50000001E-01     0.60096059E-01     106     0.42122267E-02
-0.83000011E+01    -0.99727787E-01     0.66147827E-01     0.30000000E+01    -0.68469688E-01     0.50000001E-01     0.50000001E-01     0.59567541E-01     106     0.42122267E-02
-0.82000008E+01    -0.93964629E-01     0.65616868E-01     0.30000000E+01    -0.68686701E-01     0.50000001E-01     0.50000001E-01     0.59030823E-01     106     0.42122267E-02
-0.81000013E+01    -0.88223718E-01     0.65078340E-01     0.30000000E+01    -0.68903819E-01     0.50000001E-01     0.50000001E-01     0.58486503E-01     106     0.42122267E-02
-0.80000010E+01    -0.82575336E-01     0.64523607E-01     0.30000000E+01    -0.69119960E-01     0.50000001E-01     0.50000001E-01     0.57925623E-01     107     0.32861971E-02
-0.79000001E+01    -0.77084608E-01     0.63951626E-01     0.30000000E+01    -0.69336213E-01     0.50000001E-01     0.50000001E-01     0.57347298E-01     107     0.32861971E-02
-0.78000011E+01    -0.71879379E-01     0.63348450E-01     0.30000000E+01    -0.69565251E-01     0.50000001E-01     0.50000001E-01     0.56737080E-01     107     0.32861971E-02
-0.77000003E+01    -0.67355648E-01     0.62628619E-01     0.30000000E+01    -0.69820672E-01     0.50000001E-01     0.50000001E-01     0.56008272E-01     107     0.32861971E-02
-0.76000009E+01    -0.62382463E-01     0.62014420E-01     0.30000000E+01    -0.70046768E-01     0.50000001E-01     0.50000001E-01     0.55386540E-01     107     0.32861971E-02
-0.75000005E+01    -0.56658000E-01     0.61487619E-01     0.30000000E+01    -0.70244305E-01     0.50000001E-01     0.50000001E-01     0.54854214E-01     107     0.32861971E-02
