  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.17200001E+02    -0.70999360E+00     0.96539751E-01     0.15000000E+02    -0.55496264E-01     0.50000001E-01     0.35613641E-01     0.91978349E-01      94     0.37822437E-01
-0.17100000E+02    -0.70454687E+00     0.95970571E-01     0.15000000E+02    -0.55877876E-01     0.50000001E-01     0.35625450E-01     0.91402553E-01      94     0.37822437E-01
-0.17000002E+02    -0.70019448E+00     0.95327280E-01     0.15000000E+02    -0.56266744E-01     0.50000001E-01     0.36490843E-01     0.90758801E-01      94     0.37822437E-01
-0.16900000E+02    -0.69428533E+00     0.94785362E-01     0.15000000E+02    -0.56644797E-01     0.50000001E-01     0.36110580E-01     0.90207204E-01      94     0.37822437E-01
-0.16800001E+02    -0.68897408E+00     0.94192997E-01     0.15000000E+02    -0.57043884E-01     0.50000001E-01     0.36203597E-01     0.89607857E-01      95     0.33297669E-01
-0.16700001E+02    -0.68399823E+00     0.93584299E-01     0.15000000E+02    -0.57451420E-01     0.50000001E-01     0.36401402E-01     0.88992767E-01      95     0.33297669E-01
-0.16600000E+02    -0.67972970E+00     0.92879109E-01     0.15000000E+02    -0.57886772E-01     0.50000001E-01     0.36791753E-01     0.88281818E-01      95     0.33297669E-01
-0.16500000E+02    -0.67822647E+00     0.91614947E-01     0.15000000E+02    -0.58589157E-01     0.50000001E-01     0.36697291E-01     0.87001719E-01      95     0.33297669E-01
-0.16400002E+02    -0.67407972E+00     0.90935513E-01     0.15000000E+02    -0.58996968E-01     0.50000001E-01     0.37684567E-01     0.86321585E-01      95     0.33297669E-01
-0.16300001E+02    -0.66811514E+00     0.90402573E-01     0.15000000E+02    -0.59349395E-01     0.50000001E-01     0.37339341E-01     0.85779138E-01      95     0.33297669E-01
-0.16200001E+02    -0.66269857E+00     0.89836575E-01     0.15000000E+02    -0.59712857E-01     0.50000001E-01     0.37429869E-01     0.85207246E-01      95     0.33297669E-01
-0.16100000E+02    -0.65740544E+00     0.89266218E-01     0.15000000E+02    -0.60066905E-01     0.50000001E-01     0.37611965E-01     0.84631532E-01      95     0.33297669E-01
-0.16000002E+02    -0.65204227E+00     0.88699371E-01     0.15000000E+02    -0.60421351E-01     0.50000001E-01     0.37788101E-01     0.84059171E-01      95     0.33297669E-01
-0.15900001E+02    -0.64822119E+00     0.88021643E-01     0.15000000E+02    -0.60793955E-01     0.50000001E-01     0.38713850E-01     0.83384708E-01      95     0.33297669E-01
-0.15800000E+02    -0.64304209E+00     0.87432750E-01     0.15000000E+02    -0.61154943E-01     0.50000001E-01     0.38883321E-01     0.82789890E-01      96     0.29227415E-01
-0.15700001E+02    -0.63855094E+00     0.86744301E-01     0.15000000E+02    -0.61539009E-01     0.50000001E-01     0.39175481E-01     0.82096346E-01      96     0.29227415E-01
-0.15600002E+02    -0.63548642E+00     0.85777298E-01     0.15000000E+02    -0.62072061E-01     0.50000001E-01     0.39242845E-01     0.81117921E-01      96     0.29227415E-01
-0.15500001E+02    -0.63255274E+00     0.84801272E-01     0.15000000E+02    -0.62586434E-01     0.50000001E-01     0.39401796E-01     0.80131300E-01      96     0.29227415E-01
-0.15400001E+02    -0.62728339E+00     0.84234700E-01     0.15000000E+02    -0.62924944E-01     0.50000001E-01     0.39607570E-01     0.79559632E-01      96     0.29227415E-01
-0.15300001E+02    -0.62199414E+00     0.83667077E-01     0.15000000E+02    -0.63249998E-01     0.50000001E-01     0.39826740E-01     0.78986943E-01      96     0.29227415E-01
-0.15200001E+02    -0.61670280E+00     0.83100513E-01     0.15000000E+02    -0.63577466E-01     0.50000001E-01     0.40121298E-01     0.78415819E-01      96     0.29227415E-01
-0.15100001E+02    -0.61121964E+00     0.82547270E-01     0.15000000E+02    -0.63897230E-01     0.50000001E-01     0.40232450E-01     0.77856749E-01      96     0.29227415E-01
-0.15000001E+02    -0.60583991E+00     0.81982762E-01     0.15000000E+02    -0.64218976E-01     0.50000001E-01     0.40448703E-01     0.77287033E-01      96     0.29227415E-01
-0.14900000E+02    -0.60047323E+00     0.81404805E-01     0.15000000E+02    -0.64554155E-01     0.50000001E-01     0.40642716E-01     0.76703437E-01      96     0.29227415E-01
-0.14800000E+02    -0.59535211E+00     0.80807351E-01     0.15000000E+02    -0.64893506E-01     0.50000001E-01     0.40808804E-01     0.76099433E-01      97     0.25576653E-01
-0.14700002E+02    -0.59221637E+00     0.79947069E-01     0.15000000E+02    -0.65301307E-01     0.50000001E-01     0.41918624E-01     0.75236514E-01      97     0.25576653E-01
-0.14600000E+02    -0.58973432E+00     0.78835227E-01     0.15000000E+02    -0.65862492E-01     0.50000001E-01     0.41294884E-01     0.74106179E-01      97     0.25576653E-01
-0.14500000E+02    -0.58442897E+00     0.78262433E-01     0.15000000E+02    -0.66181988E-01     0.50000001E-01     0.41537631E-01     0.73528014E-01      97     0.25576653E-01
-0.14400001E+02    -0.57911593E+00     0.77697091E-01     0.15000000E+02    -0.66483021E-01     0.50000001E-01     0.41826259E-01     0.72958231E-01      97     0.25576653E-01
-0.14300001E+02    -0.57505327E+00     0.77046268E-01     0.15000000E+02    -0.66791125E-01     0.50000001E-01     0.42856745E-01     0.72310217E-01      97     0.25576653E-01
-0.14200001E+02    -0.56824511E+00     0.76586396E-01     0.15000000E+02    -0.67085899E-01     0.50000001E-01     0.42202849E-01     0.71837649E-01      97     0.25576653E-01
-0.14100001E+02    -0.56449145E+00     0.75919993E-01     0.15000000E+02    -0.67381740E-01     0.50000001E-01     0.43330882E-01     0.71175285E-01      97     0.25576653E-01
-0.14000001E+02    -0.55929697E+00     0.75336523E-01     0.15000000E+02    -0.67682885E-01     0.50000001E-01     0.43594170E-01     0.70587195E-01      97     0.25576653E-01
-0.13900002E+02    -0.55267864E+00     0.74858248E-01     0.15000000E+02    -0.67986161E-01     0.50000001E-01     0.42871449E-01     0.70095710E-01      97     0.25576653E-01
-0.13800001E+02    -0.55026412E+00     0.73943213E-01     0.15000000E+02    -0.68375751E-01     0.50000001E-01     0.44000093E-01     0.69179885E-01      98     0.22307370E-01
-0.13700001E+02    -0.54867995E+00     0.72808407E-01     0.15000000E+02    -0.68898901E-01     0.50000001E-01     0.44147506E-01     0.68031758E-01      98     0.22307370E-01
-0.13600001E+02    -0.54339892E+00     0.72249502E-01     0.15000000E+02    -0.69182619E-01     0.50000001E-01     0.44415381E-01     0.67467958E-01      98     0.22307370E-01
-0.13500001E+02    -0.53799790E+00     0.71688943E-01     0.15000000E+02    -0.69458969E-01     0.50000001E-01     0.44679392E-01     0.66902533E-01      98     0.22307370E-01
-0.13400001E+02    -0.53235924E+00     0.71155973E-01     0.15000000E+02    -0.69730729E-01     0.50000001E-01     0.44764951E-01     0.66363737E-01      98     0.22307370E-01
-0.13300000E+02    -0.52696794E+00     0.70602573E-01     0.15000000E+02    -0.70002466E-01     0.50000001E-01     0.45111876E-01     0.65805934E-01      98     0.22307370E-01
-0.13200001E+02    -0.52145910E+00     0.70059419E-01     0.15000000E+02    -0.70273884E-01     0.50000001E-01     0.45275513E-01     0.65257318E-01      98     0.22307370E-01
-0.13100000E+02    -0.51617211E+00     0.69492921E-01     0.15000000E+02    -0.70550419E-01     0.50000001E-01     0.45628283E-01     0.64686261E-01      98     0.22307370E-01
-0.13000001E+02    -0.51116967E+00     0.68862699E-01     0.15000000E+02    -0.70843391E-01     0.50000001E-01     0.45932923E-01     0.64050019E-01      98     0.22307370E-01
-0.12900001E+02    -0.50797582E+00     0.67997977E-01     0.15000000E+02    -0.71232207E-01     0.50000001E-01     0.46134971E-01     0.63175067E-01      99     0.19381767E-01
-0.12800001E+02    -0.50571114E+00     0.66980526E-01     0.15000000E+02    -0.71665831E-01     0.50000001E-01     0.46514463E-01     0.62147539E-01      99     0.19381767E-01
-0.12700001E+02    -0.50197160E+00     0.66323794E-01     0.15000000E+02    -0.71927719E-01     0.50000001E-01     0.47776692E-01     0.61494425E-01      99     0.19381767E-01
-0.12600001E+02    -0.49668998E+00     0.65782197E-01     0.15000000E+02    -0.72178833E-01     0.50000001E-01     0.48079107E-01     0.60948968E-01      99     0.19381767E-01
-0.12500001E+02    -0.49135360E+00     0.65233067E-01     0.15000000E+02    -0.72433852E-01     0.50000001E-01     0.48370939E-01     0.60395721E-01      99     0.19381767E-01
-0.12400002E+02    -0.48598269E+00     0.64687915E-01     0.15000000E+02    -0.72684050E-01     0.50000001E-01     0.48655640E-01     0.59846081E-01      99     0.19381767E-01
-0.12300001E+02    -0.48071834E+00     0.64128108E-01     0.15000000E+02    -0.72938547E-01     0.50000001E-01     0.48921596E-01     0.59281290E-01      99     0.19381767E-01
-0.12200001E+02    -0.47577146E+00     0.63696116E-01     0.15000000E+02    -0.73208936E-01     0.50000001E-01     0.49188755E-01     0.58843512E-01      99     0.19381767E-01
-0.12100001E+02    -0.47514138E+00     0.62879801E-01     0.15000000E+02    -0.73701315E-01     0.50000001E-01     0.49398683E-01     0.58012556E-01      99     0.19381767E-01
-0.12000000E+02    -0.47032878E+00     0.62474657E-01     0.15000000E+02    -0.73974967E-01     0.50000001E-01     0.49670808E-01     0.57601135E-01     100     0.16763927E-01
-0.11900001E+02    -0.46494117E+00     0.62110253E-01     0.15000000E+02    -0.74209191E-01     0.50000001E-01     0.49971152E-01     0.57231773E-01     100     0.16763927E-01
-0.11800000E+02    -0.45916799E+00     0.61734665E-01     0.15000000E+02    -0.74442871E-01     0.50000001E-01     0.50000001E-01     0.56850061E-01     100     0.16763927E-01
-0.11700001E+02    -0.45334291E+00     0.61373856E-01     0.15000000E+02    -0.74671946E-01     0.50000001E-01     0.50000001E-01     0.56483090E-01     100     0.16763927E-01
-0.11600000E+02    -0.44756559E+00     0.60999602E-01     0.15000000E+02    -0.74900232E-01     0.50000001E-01     0.50000001E-01     0.56102563E-01     100     0.16763927E-01
-0.11500001E+02    -0.44184962E+00     0.60609452E-01     0.15000000E+02    -0.75133793E-01     0.50000001E-01     0.50000001E-01     0.55705979E-01     100     0.16763927E-01
-0.11400001E+02    -0.43639353E+00     0.60209468E-01     0.15000000E+02    -0.75376697E-01     0.50000001E-01     0.50000001E-01     0.55299249E-01     100     0.16763927E-01
-0.11300001E+02    -0.43182659E+00     0.59686903E-01     0.15000000E+02    -0.75659886E-01     0.50000001E-01     0.50000001E-01     0.54768179E-01     100     0.16763927E-01
-0.11200001E+02    -0.43069649E+00     0.58835968E-01     0.15000000E+02    -0.76097235E-01     0.50000001E-01     0.50000001E-01     0.53902369E-01     100     0.16763927E-01
-0.11100001E+02    -0.42499819E+00     0.58418188E-01     0.15000000E+02    -0.76317921E-01     0.50000001E-01     0.50000001E-01     0.53478077E-01     101     0.14421528E-01
-0.11000001E+02    -0.41920426E+00     0.58019165E-01     0.15000000E+02    -0.76533765E-01     0.50000001E-01     0.50000001E-01     0.53072982E-01     101     0.14421528E-01
-0.10900001E+02    -0.41337714E+00     0.57622571E-01     0.15000000E+02    -0.76746657E-01     0.50000001E-01     0.50000001E-01     0.52670438E-01     101     0.14421528E-01
-0.10800001E+02    -0.40756857E+00     0.57233382E-01     0.15000000E+02    -0.76958150E-01     0.50000001E-01     0.50000001E-01     0.52275281E-01     101     0.14421528E-01
-0.10700001E+02    -0.40185881E+00     0.56820262E-01     0.15000000E+02    -0.77169932E-01     0.50000001E-01     0.50000001E-01     0.51855959E-01     101     0.14421528E-01
-0.10600001E+02    -0.39637631E+00     0.56366265E-01     0.15000000E+02    -0.77391155E-01     0.50000001E-01     0.50000001E-01     0.51395416E-01     101     0.14421528E-01
-0.10500001E+02    -0.39176306E+00     0.55839378E-01     0.15000000E+02    -0.77651605E-01     0.50000001E-01     0.50000001E-01     0.50860502E-01     101     0.14421528E-01
-0.10400002E+02    -0.39089695E+00     0.54918155E-01     0.15000000E+02    -0.78063585E-01     0.50000001E-01     0.50000001E-01     0.49924068E-01     102     0.12325595E-01
-0.10300000E+02    -0.38518095E+00     0.54493524E-01     0.15000000E+02    -0.78265145E-01     0.50000001E-01     0.50000001E-01     0.49493499E-01     102     0.12325595E-01
-0.10200001E+02    -0.37940845E+00     0.54075662E-01     0.15000000E+02    -0.78462161E-01     0.50000001E-01     0.50000001E-01     0.49069855E-01     102     0.12325595E-01
-0.10100000E+02    -0.37360337E+00     0.53661652E-01     0.15000000E+02    -0.78656249E-01     0.50000001E-01     0.50000001E-01     0.48650071E-01     102     0.12325595E-01
-0.10000001E+02    -0.36784637E+00     0.53239763E-01     0.15000000E+02    -0.78848131E-01     0.50000001E-01     0.50000001E-01     0.48222404E-01     102     0.12325595E-01
-0.99000006E+01    -0.36223367E+00     0.52809466E-01     0.15000000E+02    -0.79045393E-01     0.50000001E-01     0.50000001E-01     0.47786109E-01     102     0.12325595E-01
-0.98000011E+01    -0.35705265E+00     0.52326165E-01     0.15000000E+02    -0.79256251E-01     0.50000001E-01     0.50000001E-01     0.47296036E-01     102     0.12325595E-01
-0.97000008E+01    -0.35697287E+00     0.51311940E-01     0.15000000E+02    -0.79674169E-01     0.50000001E-01     0.50000001E-01     0.46265922E-01     102     0.12325595E-01
-0.96000013E+01    -0.35152122E+00     0.50861135E-01     0.15000000E+02    -0.79864569E-01     0.50000001E-01     0.50000001E-01     0.45808747E-01     103     0.10451236E-01
-0.95000010E+01    -0.34583068E+00     0.50426271E-01     0.15000000E+02    -0.80041960E-01     0.50000001E-01     0.50000001E-01     0.45368239E-01     103     0.10451236E-01
-0.94000006E+01    -0.34009394E+00     0.50002251E-01     0.15000000E+02    -0.80218039E-01     0.50000001E-01     0.50000001E-01     0.44938680E-01     103     0.10451236E-01
-0.93000011E+01    -0.33439454E+00     0.49583342E-01     0.15000000E+02    -0.80394454E-01     0.50000001E-01     0.50000001E-01     0.44514172E-01     103     0.10451236E-01
-0.91999998E+01    -0.32884857E+00     0.49138278E-01     0.15000000E+02    -0.80573067E-01     0.50000001E-01     0.50000001E-01     0.44063319E-01     103     0.10451236E-01
-0.91000013E+01    -0.32374230E+00     0.48648141E-01     0.15000000E+02    -0.80763698E-01     0.50000001E-01     0.50000001E-01     0.43566681E-01     103     0.10451236E-01
-0.90000000E+01    -0.32408863E+00     0.47599770E-01     0.15000000E+02    -0.81151262E-01     0.50000001E-01     0.50000001E-01     0.42502347E-01     103     0.10451236E-01
-0.89000015E+01    -0.31866255E+00     0.47162738E-01     0.15000000E+02    -0.81318557E-01     0.50000001E-01     0.50000001E-01     0.42059556E-01     103     0.10451236E-01
-0.88000002E+01    -0.31305695E+00     0.46727911E-01     0.15000000E+02    -0.81478857E-01     0.50000001E-01     0.50000001E-01     0.41619018E-01     104     0.87768603E-02
-0.87000017E+01    -0.30747020E+00     0.46295237E-01     0.15000000E+02    -0.81632838E-01     0.50000001E-01     0.50000001E-01     0.41180991E-01     104     0.87768603E-02
-0.86000004E+01    -0.30193782E+00     0.45853015E-01     0.15000000E+02    -0.81792243E-01     0.50000001E-01     0.50000001E-01     0.40733263E-01     104     0.87768603E-02
-0.85000019E+01    -0.29672709E+00     0.45388136E-01     0.15000000E+02    -0.81956118E-01     0.50000001E-01     0.50000001E-01     0.40262375E-01     104     0.87768603E-02
-0.84000006E+01    -0.29280710E+00     0.44782035E-01     0.15000000E+02    -0.82158186E-01     0.50000001E-01     0.50000001E-01     0.39648209E-01     104     0.87768603E-02
-0.83000011E+01    -0.29254830E+00     0.43850292E-01     0.15000000E+02    -0.82466200E-01     0.50000001E-01     0.50000001E-01     0.38702499E-01     104     0.87768603E-02
-0.82000008E+01    -0.28714278E+00     0.43401320E-01     0.15000000E+02    -0.82610384E-01     0.50000001E-01     0.50000001E-01     0.38248129E-01     104     0.87768603E-02
-0.81000013E+01    -0.28175524E+00     0.42967495E-01     0.15000000E+02    -0.82743719E-01     0.50000001E-01     0.50000001E-01     0.37808985E-01     104     0.87768603E-02
-0.80000010E+01    -0.27648076E+00     0.42519022E-01     0.15000000E+02    -0.82878955E-01     0.50000001E-01     0.50000001E-01     0.37354968E-01     105     0.72842813E-02
