  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15300001E+02    -0.80728197E+00     0.34911647E-01     0.50000000E+01    -0.10887909E+00     0.50000001E-01     0.10483891E-01     0.29486384E-01     101     0.47999002E-01
-0.15200001E+02    -0.80272484E+00     0.34445833E-01     0.50000000E+01    -0.10908969E+00     0.50000001E-01     0.10536904E-01     0.29008340E-01     101     0.47999002E-01
-0.15100001E+02    -0.79849082E+00     0.33960119E-01     0.50000000E+01    -0.10932371E+00     0.50000001E-01     0.10594769E-01     0.28509900E-01     101     0.47999002E-01
-0.15000001E+02    -0.79435128E+00     0.33465255E-01     0.50000000E+01    -0.10955264E+00     0.50000001E-01     0.10648220E-01     0.28002288E-01     101     0.47999002E-01
-0.14900000E+02    -0.78928751E+00     0.33059664E-01     0.50000000E+01    -0.10972061E+00     0.50000001E-01     0.10698155E-01     0.27585529E-01     101     0.47999002E-01
-0.14800000E+02    -0.78418279E+00     0.32655276E-01     0.50000000E+01    -0.10988558E+00     0.50000001E-01     0.10761596E-01     0.27170125E-01     101     0.47999002E-01
-0.14700002E+02    -0.77923214E+00     0.32241274E-01     0.50000000E+01    -0.11005457E+00     0.50000001E-01     0.10827849E-01     0.26744917E-01     101     0.47999002E-01
-0.14600000E+02    -0.77450788E+00     0.31811275E-01     0.50000000E+01    -0.11024068E+00     0.50000001E-01     0.10873168E-01     0.26302608E-01     101     0.47999002E-01
-0.14500000E+02    -0.77017170E+00     0.31354394E-01     0.50000000E+01    -0.11044198E+00     0.50000001E-01     0.10946972E-01     0.25833530E-01     101     0.47999002E-01
-0.14400001E+02    -0.76510173E+00     0.30959494E-01     0.50000000E+01    -0.11060192E+00     0.50000001E-01     0.10972393E-01     0.25426567E-01     101     0.47999002E-01
-0.14300001E+02    -0.75974417E+00     0.30590117E-01     0.50000000E+01    -0.11073475E+00     0.50000001E-01     0.11064776E-01     0.25047230E-01     101     0.47999002E-01
-0.14200001E+02    -0.75441962E+00     0.30221652E-01     0.50000000E+01    -0.11087021E+00     0.50000001E-01     0.11125512E-01     0.24667889E-01     101     0.47999002E-01
-0.14100001E+02    -0.74929363E+00     0.29837471E-01     0.50000000E+01    -0.11101624E+00     0.50000001E-01     0.11200347E-01     0.24272731E-01     101     0.47999002E-01
-0.14000001E+02    -0.74477768E+00     0.29421065E-01     0.50000000E+01    -0.11117779E+00     0.50000001E-01     0.11460250E-01     0.23846108E-01     102     0.41903831E-01
-0.13900002E+02    -0.73972392E+00     0.29032968E-01     0.50000000E+01    -0.11133894E+00     0.50000001E-01     0.11315286E-01     0.23443263E-01     102     0.41903831E-01
-0.13800001E+02    -0.73442924E+00     0.28679101E-01     0.50000000E+01    -0.11144999E+00     0.50000001E-01     0.11627101E-01     0.23082219E-01     102     0.41903831E-01
-0.13700001E+02    -0.72864348E+00     0.28359221E-01     0.50000000E+01    -0.11155657E+00     0.50000001E-01     0.11447756E-01     0.22748910E-01     102     0.41903831E-01
-0.13600001E+02    -0.72317588E+00     0.28018571E-01     0.50000000E+01    -0.11167123E+00     0.50000001E-01     0.11544708E-01     0.22398250E-01     102     0.41903831E-01
-0.13500001E+02    -0.71797597E+00     0.27664350E-01     0.50000000E+01    -0.11179066E+00     0.50000001E-01     0.11621632E-01     0.22033077E-01     102     0.41903831E-01
-0.13400001E+02    -0.71343893E+00     0.27272319E-01     0.50000000E+01    -0.11192467E+00     0.50000001E-01     0.11909207E-01     0.21629300E-01     102     0.41903831E-01
-0.13300000E+02    -0.70827103E+00     0.26920984E-01     0.50000000E+01    -0.11203936E+00     0.50000001E-01     0.11977344E-01     0.21267734E-01     102     0.41903831E-01
-0.13200001E+02    -0.70268315E+00     0.26608234E-01     0.50000000E+01    -0.11211810E+00     0.50000001E-01     0.12069325E-01     0.20946048E-01     102     0.41903831E-01
-0.13100000E+02    -0.69703144E+00     0.26297014E-01     0.50000000E+01    -0.11220369E+00     0.50000001E-01     0.12101715E-01     0.20625055E-01     102     0.41903831E-01
-0.13000001E+02    -0.69166631E+00     0.25971314E-01     0.50000000E+01    -0.11229248E+00     0.50000001E-01     0.12189656E-01     0.20290246E-01     102     0.41903831E-01
-0.12900001E+02    -0.68668109E+00     0.25626479E-01     0.50000000E+01    -0.11239360E+00     0.50000001E-01     0.12267319E-01     0.19936178E-01     102     0.41903831E-01
-0.12800001E+02    -0.68185282E+00     0.25271060E-01     0.50000000E+01    -0.11250290E+00     0.50000001E-01     0.12359436E-01     0.19571044E-01     102     0.41903831E-01
-0.12700001E+02    -0.67636007E+00     0.24967797E-01     0.50000000E+01    -0.11257093E+00     0.50000001E-01     0.12458691E-01     0.19259913E-01     102     0.41903831E-01
-0.12600001E+02    -0.67053723E+00     0.24681635E-01     0.50000000E+01    -0.11263736E+00     0.50000001E-01     0.12483654E-01     0.18963030E-01     103     0.36247686E-01
-0.12500001E+02    -0.66507518E+00     0.24376508E-01     0.50000000E+01    -0.11270577E+00     0.50000001E-01     0.12617187E-01     0.18650610E-01     103     0.36247686E-01
-0.12400002E+02    -0.65972215E+00     0.24067763E-01     0.50000000E+01    -0.11278669E+00     0.50000001E-01     0.12659634E-01     0.18332435E-01     103     0.36247686E-01
-0.12300001E+02    -0.65474170E+00     0.23733018E-01     0.50000000E+01    -0.11288826E+00     0.50000001E-01     0.12748462E-01     0.17988358E-01     103     0.36247686E-01
-0.12200001E+02    -0.64934164E+00     0.23427935E-01     0.50000000E+01    -0.11296470E+00     0.50000001E-01     0.12849538E-01     0.17674865E-01     103     0.36247686E-01
-0.12100001E+02    -0.64336520E+00     0.23156784E-01     0.50000000E+01    -0.11302749E+00     0.50000001E-01     0.12903312E-01     0.17395288E-01     103     0.36247686E-01
-0.12000000E+02    -0.63752401E+00     0.22877045E-01     0.50000000E+01    -0.11309624E+00     0.50000001E-01     0.12990204E-01     0.17107382E-01     103     0.36247686E-01
-0.11900001E+02    -0.63183188E+00     0.22584753E-01     0.50000000E+01    -0.11318164E+00     0.50000001E-01     0.13088614E-01     0.16806744E-01     103     0.36247686E-01
-0.11800000E+02    -0.62647295E+00     0.22270521E-01     0.50000000E+01    -0.11328895E+00     0.50000001E-01     0.13169120E-01     0.16483009E-01     103     0.36247686E-01
-0.11700001E+02    -0.62082863E+00     0.21967292E-01     0.50000000E+01    -0.11339696E+00     0.50000001E-01     0.13254057E-01     0.16170859E-01     103     0.36247686E-01
-0.11600000E+02    -0.61455566E+00     0.21703297E-01     0.50000000E+01    -0.11347906E+00     0.50000001E-01     0.13343416E-01     0.15898746E-01     103     0.36247686E-01
-0.11500001E+02    -0.60828829E+00     0.21432692E-01     0.50000000E+01    -0.11357148E+00     0.50000001E-01     0.13455350E-01     0.15620247E-01     103     0.36247686E-01
-0.11400001E+02    -0.60208970E+00     0.21149818E-01     0.50000000E+01    -0.11368474E+00     0.50000001E-01     0.13541261E-01     0.15327364E-01     104     0.31069152E-01
-0.11300001E+02    -0.59618121E+00     0.20843616E-01     0.50000000E+01    -0.11381589E+00     0.50000001E-01     0.13635248E-01     0.15011982E-01     104     0.31069152E-01
-0.11200001E+02    -0.59038734E+00     0.20544136E-01     0.50000000E+01    -0.11390810E+00     0.50000001E-01     0.13729648E-01     0.14703562E-01     104     0.31069152E-01
-0.11100001E+02    -0.58508891E+00     0.20294664E-01     0.50000000E+01    -0.11380168E+00     0.50000001E-01     0.13791942E-01     0.14446083E-01     104     0.31069152E-01
-0.11000001E+02    -0.58408046E+00     0.20075366E-01     0.50000000E+01    -0.11309765E+00     0.50000001E-01     0.13895227E-01     0.14220033E-01     104     0.31069152E-01
-0.10900001E+02    -0.57891673E+00     0.19817259E-01     0.50000000E+01    -0.11313187E+00     0.50000001E-01     0.14020289E-01     0.13952528E-01     104     0.31069152E-01
-0.10800001E+02    -0.57101464E+00     0.19541904E-01     0.50000000E+01    -0.11362011E+00     0.50000001E-01     0.14082070E-01     0.13665970E-01     104     0.31069152E-01
-0.10700001E+02    -0.56241685E+00     0.19290442E-01     0.50000000E+01    -0.11413050E+00     0.50000001E-01     0.14213068E-01     0.13402114E-01     104     0.31069152E-01
-0.10600001E+02    -0.55338979E+00     0.19046836E-01     0.50000000E+01    -0.11468449E+00     0.50000001E-01     0.14392312E-01     0.13149937E-01     104     0.31069152E-01
-0.10500001E+02    -0.54391396E+00     0.18798422E-01     0.50000000E+01    -0.11532921E+00     0.50000001E-01     0.14518448E-01     0.12892116E-01     104     0.31069152E-01
-0.10400002E+02    -0.53415394E+00     0.18535614E-01     0.50000000E+01    -0.11606646E+00     0.50000001E-01     0.14658725E-01     0.12619477E-01     104     0.31069152E-01
-0.10300000E+02    -0.52390397E+00     0.18266667E-01     0.50000000E+01    -0.11691327E+00     0.50000001E-01     0.14808346E-01     0.12340494E-01     104     0.31069152E-01
-0.10200001E+02    -0.51330584E+00     0.18031038E-01     0.50000000E+01    -0.11769091E+00     0.50000001E-01     0.14929570E-01     0.12093656E-01     105     0.26392410E-01
-0.10100000E+02    -0.50239992E+00     0.17778603E-01     0.50000000E+01    -0.11859224E+00     0.50000001E-01     0.15423352E-01     0.11836770E-01     105     0.26392410E-01
-0.10000001E+02    -0.49104872E+00     0.17549986E-01     0.50000000E+01    -0.11947798E+00     0.50000001E-01     0.15580542E-01     0.11597538E-01     105     0.26392410E-01
-0.99000006E+01    -0.47947416E+00     0.17312961E-01     0.50000000E+01    -0.12042692E+00     0.50000001E-01     0.15739148E-01     0.11349058E-01     105     0.26392410E-01
-0.98000011E+01    -0.46752205E+00     0.17074862E-01     0.50000000E+01    -0.12144354E+00     0.50000001E-01     0.15885027E-01     0.11098852E-01     105     0.26392410E-01
-0.97000008E+01    -0.45536232E+00     0.16862644E-01     0.50000000E+01    -0.12241499E+00     0.50000001E-01     0.16078245E-01     0.10875535E-01     105     0.26392410E-01
-0.96000013E+01    -0.44308960E+00     0.16660867E-01     0.50000000E+01    -0.12336165E+00     0.50000001E-01     0.16248394E-01     0.10662572E-01     105     0.26392410E-01
-0.95000010E+01    -0.43053597E+00     0.16455203E-01     0.50000000E+01    -0.12437346E+00     0.50000001E-01     0.16446294E-01     0.10445299E-01     105     0.26392410E-01
-0.94000006E+01    -0.41767478E+00     0.16244635E-01     0.50000000E+01    -0.12545753E+00     0.50000001E-01     0.16616885E-01     0.10222184E-01     105     0.26392410E-01
-0.93000011E+01    -0.40454161E+00     0.16023325E-01     0.50000000E+01    -0.12662445E+00     0.50000001E-01     0.16823685E-01     0.99845435E-02     106     0.22223158E-01
-0.91999998E+01    -0.39130804E+00     0.15817374E-01     0.50000000E+01    -0.12775704E+00     0.50000001E-01     0.17063139E-01     0.97679999E-02     106     0.22223158E-01
-0.91000013E+01    -0.37792072E+00     0.15622127E-01     0.50000000E+01    -0.12888075E+00     0.50000001E-01     0.17260611E-01     0.95622372E-02     106     0.22223158E-01
-0.90000000E+01    -0.36426076E+00     0.15420334E-01     0.50000000E+01    -0.13007547E+00     0.50000001E-01     0.17478678E-01     0.93497224E-02     106     0.22223158E-01
-0.89000015E+01    -0.35039833E+00     0.15215255E-01     0.50000000E+01    -0.13131644E+00     0.50000001E-01     0.17675551E-01     0.91328602E-02     106     0.22223158E-01
-0.88000002E+01    -0.33631247E+00     0.15012299E-01     0.50000000E+01    -0.13259324E+00     0.50000001E-01     0.17906103E-01     0.89180470E-02     106     0.22223158E-01
-0.87000017E+01    -0.32230562E+00     0.14833419E-01     0.50000000E+01    -0.13377620E+00     0.50000001E-01     0.18114746E-01     0.87276250E-02     106     0.22223158E-01
-0.86000004E+01    -0.30795896E+00     0.14638089E-01     0.50000000E+01    -0.13507335E+00     0.50000001E-01     0.18730575E-01     0.85237119E-02     106     0.22223158E-01
-0.85000019E+01    -0.29364029E+00     0.14459464E-01     0.50000000E+01    -0.13631055E+00     0.50000001E-01     0.18968195E-01     0.83308918E-02     107     0.18548056E-01
-0.84000006E+01    -0.27911279E+00     0.14279401E-01     0.50000000E+01    -0.13759160E+00     0.50000001E-01     0.19228812E-01     0.81372820E-02     107     0.18548056E-01
-0.83000011E+01    -0.26469561E+00     0.14115522E-01     0.50000000E+01    -0.13879634E+00     0.50000001E-01     0.19472223E-01     0.79603316E-02     107     0.18548056E-01
-0.82000008E+01    -0.25014395E+00     0.13952333E-01     0.50000000E+01    -0.14002724E+00     0.50000001E-01     0.19765144E-01     0.77821640E-02     107     0.18548056E-01
-0.81000013E+01    -0.23527004E+00     0.13777865E-01     0.50000000E+01    -0.14135295E+00     0.50000001E-01     0.20068649E-01     0.75955591E-02     107     0.18548056E-01
-0.80000010E+01    -0.22016221E+00     0.13598894E-01     0.50000000E+01    -0.14273849E+00     0.50000001E-01     0.20366866E-01     0.74042398E-02     107     0.18548056E-01
-0.79000001E+01    -0.20525154E+00     0.13437067E-01     0.50000000E+01    -0.14402708E+00     0.50000001E-01     0.20639364E-01     0.72304951E-02     107     0.18548056E-01
-0.78000011E+01    -0.19023851E+00     0.13278645E-01     0.50000000E+01    -0.14532965E+00     0.50000001E-01     0.20948682E-01     0.70588700E-02     108     0.15338226E-01
-0.77000003E+01    -0.17508417E+00     0.13118509E-01     0.50000000E+01    -0.14666177E+00     0.50000001E-01     0.21253021E-01     0.68855439E-02     108     0.15338226E-01
-0.76000009E+01    -0.16002187E+00     0.12967530E-01     0.50000000E+01    -0.14794534E+00     0.50000001E-01     0.21556284E-01     0.67211664E-02     108     0.15338226E-01
-0.75000005E+01    -0.14506827E+00     0.12827923E-01     0.50000000E+01    -0.14917356E+00     0.50000001E-01     0.21884754E-01     0.65684011E-02     108     0.15338226E-01
-0.74000010E+01    -0.12969175E+00     0.12672828E-01     0.50000000E+01    -0.15053359E+00     0.50000001E-01     0.22683188E-01     0.64013135E-02     108     0.15338226E-01
-0.73000002E+01    -0.11449289E+00     0.12529149E-01     0.50000000E+01    -0.15181755E+00     0.50000001E-01     0.23085473E-01     0.62414347E-02     108     0.15338226E-01
-0.72000012E+01    -0.99273540E-01     0.12389274E-01     0.50000000E+01    -0.15309495E+00     0.50000001E-01     0.23485415E-01     0.60889078E-02     108     0.15338226E-01
-0.71000004E+01    -0.83897181E-01     0.12245605E-01     0.50000000E+01    -0.15441351E+00     0.50000001E-01     0.23849783E-01     0.59309383E-02     109     0.12555218E-01
-0.70000014E+01    -0.68644054E-01     0.12110915E-01     0.50000000E+01    -0.15567978E+00     0.50000001E-01     0.24234958E-01     0.57831760E-02     109     0.12555218E-01
-0.69000006E+01    -0.53446595E-01     0.11981427E-01     0.50000000E+01    -0.15691862E+00     0.50000001E-01     0.24629196E-01     0.56398949E-02     109     0.12555218E-01
-0.68000016E+01    -0.38337924E-01     0.11858494E-01     0.50000000E+01    -0.15812023E+00     0.50000001E-01     0.25029618E-01     0.55025974E-02     109     0.12555218E-01
-0.67000008E+01    -0.23372542E-01     0.11743862E-01     0.50000000E+01    -0.15926766E+00     0.50000001E-01     0.25430502E-01     0.53733713E-02     109     0.12555218E-01
-0.66000018E+01    -0.81574451E-02     0.11619652E-01     0.50000000E+01    -0.16049109E+00     0.50000001E-01     0.26387734E-01     0.52360473E-02     109     0.12555218E-01
-0.65000010E+01     0.68115853E-02     0.11508283E-01     0.50000000E+01    -0.16162705E+00     0.50000001E-01     0.26871657E-01     0.51065208E-02     110     0.10156807E-01
-0.64000001E+01     0.21839287E-01     0.11395686E-01     0.50000000E+01    -0.16277595E+00     0.50000001E-01     0.27319761E-01     0.49794302E-02     110     0.10156807E-01
-0.63000011E+01     0.36850162E-01     0.11284878E-01     0.50000000E+01    -0.16391490E+00     0.50000001E-01     0.27764790E-01     0.48540984E-02     110     0.10156807E-01
-0.62000003E+01     0.51722575E-01     0.11181088E-01     0.50000000E+01    -0.16500573E+00     0.50000001E-01     0.28204678E-01     0.47355406E-02     110     0.10156807E-01
-0.61000009E+01     0.66457048E-01     0.11084201E-01     0.50000000E+01    -0.16604932E+00     0.50000001E-01     0.28664827E-01     0.46234182E-02     110     0.10156807E-01
-0.60000000E+01     0.81027001E-01     0.10995156E-01     0.50000000E+01    -0.16703784E+00     0.50000001E-01     0.29122105E-01     0.45189089E-02     110     0.10156807E-01
-0.59000010E+01     0.95413916E-01     0.10914246E-01     0.50000000E+01    -0.16796635E+00     0.50000001E-01     0.29637402E-01     0.44222255E-02     111     0.81014242E-02
-0.58000002E+01     0.10943466E+00     0.10848505E-01     0.50000000E+01    -0.16877805E+00     0.50000001E-01     0.30086687E-01     0.43425173E-02     111     0.81014242E-02
-0.57000012E+01     0.12308452E+00     0.10797489E-01     0.50000000E+01    -0.16947193E+00     0.50000001E-01     0.30613009E-01     0.42795865E-02     111     0.81014242E-02
-0.56000004E+01     0.13690028E+00     0.10735813E-01     0.50000000E+01    -0.17021650E+00     0.50000001E-01     0.31912360E-01     0.42111734E-02     111     0.81014242E-02
-0.55000014E+01     0.15025309E+00     0.10695447E-01     0.50000000E+01    -0.17081676E+00     0.50000001E-01     0.32439865E-01     0.41625868E-02     111     0.81014242E-02
-0.54000006E+01     0.16348507E+00     0.10660334E-01     0.50000000E+01    -0.17138074E+00     0.50000001E-01     0.32949831E-01     0.41190675E-02     111     0.81014242E-02
-0.53000016E+01     0.17663746E+00     0.10628856E-01     0.50000000E+01    -0.17191891E+00     0.50000001E-01     0.33510931E-01     0.40784720E-02     112     0.63508647E-02
-0.52000008E+01     0.18970594E+00     0.10601209E-01     0.50000000E+01    -0.17243159E+00     0.50000001E-01     0.34090828E-01     0.40422501E-02     112     0.63508647E-02
-0.51000013E+01     0.20270461E+00     0.10576732E-01     0.50000000E+01    -0.17292289E+00     0.50000001E-01     0.34677491E-01     0.40091276E-02     112     0.63508647E-02
-0.50000010E+01     0.21586958E+00     0.10543541E-01     0.50000000E+01    -0.17346571E+00     0.50000001E-01     0.36113393E-01     0.39691213E-02     112     0.63508647E-02
-0.49000015E+01     0.22887024E+00     0.10518340E-01     0.50000000E+01    -0.17395779E+00     0.50000001E-01     0.36746796E-01     0.39373352E-02     112     0.63508647E-02
-0.48000007E+01     0.24182051E+00     0.10495578E-01     0.50000000E+01    -0.17443445E+00     0.50000001E-01     0.37352819E-01     0.39081387E-02     112     0.63508647E-02
-0.47000003E+01     0.25469893E+00     0.10476058E-01     0.50000000E+01    -0.17489041E+00     0.50000001E-01     0.37965361E-01     0.38817329E-02     112     0.63508647E-02
-0.46000009E+01     0.26751259E+00     0.10459715E-01     0.50000000E+01    -0.17532647E+00     0.50000001E-01     0.38587965E-01     0.38575586E-02     113     0.48715551E-02
-0.45000000E+01     0.28027543E+00     0.10445817E-01     0.50000000E+01    -0.17574832E+00     0.50000001E-01     0.39252408E-01     0.38362872E-02     113     0.48715551E-02
