  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.60000000E+01    -0.37471816E+00     0.62900637E-02     0.20000000E+02    -0.11295954E+00     0.36437842E+00     0.31361708E+00     0.24639845E-02     104     0.46647848E-02
-0.59000010E+01    -0.36127585E+00     0.62820702E-02     0.20000000E+02    -0.11341757E+00     0.36367533E+00     0.31406024E+00     0.24514541E-02     104     0.46647848E-02
-0.58000002E+01    -0.34784225E+00     0.62752184E-02     0.20000000E+02    -0.11387130E+00     0.36288485E+00     0.31447667E+00     0.24393550E-02     105     0.37378250E-02
-0.57000012E+01    -0.33431780E+00     0.62576048E-02     0.20000000E+02    -0.11435827E+00     0.36211070E+00     0.31560910E+00     0.24205637E-02     105     0.37378250E-02
-0.56000004E+01    -0.32077771E+00     0.62386403E-02     0.20000000E+02    -0.11484854E+00     0.36130241E+00     0.31663018E+00     0.24012793E-02     105     0.37378250E-02
-0.55000014E+01    -0.30732048E+00     0.62304502E-02     0.20000000E+02    -0.11530299E+00     0.36055958E+00     0.31698859E+00     0.23895313E-02     105     0.37378250E-02
-0.54000006E+01    -0.29377773E+00     0.62118308E-02     0.20000000E+02    -0.11578985E+00     0.35963613E+00     0.31790692E+00     0.23709582E-02     106     0.29167181E-02
-0.53000016E+01    -0.28026149E+00     0.61968379E-02     0.20000000E+02    -0.11626356E+00     0.35885015E+00     0.31876233E+00     0.23554212E-02     106     0.29167181E-02
-0.52000008E+01    -0.26677608E+00     0.61855647E-02     0.20000000E+02    -0.11672477E+00     0.35802755E+00     0.31959096E+00     0.23426632E-02     106     0.29167181E-02
-0.51000013E+01    -0.25333816E+00     0.61805565E-02     0.20000000E+02    -0.11716389E+00     0.35742280E+00     0.31986028E+00     0.23346185E-02     106     0.29167181E-02
-0.50000010E+01    -0.23988782E+00     0.61739143E-02     0.20000000E+02    -0.11760785E+00     0.35686940E+00     0.32057214E+00     0.23258829E-02     107     0.21980663E-02
-0.49000015E+01    -0.22652829E+00     0.61757169E-02     0.20000000E+02    -0.11802723E+00     0.35555309E+00     0.32081109E+00     0.23209015E-02     107     0.21980663E-02
-0.48000007E+01    -0.21314548E+00     0.61762300E-02     0.20000000E+02    -0.11844771E+00     0.35490704E+00     0.32101858E+00     0.23162721E-02     107     0.21980663E-02
-0.47000003E+01    -0.19977483E+00     0.61777271E-02     0.20000000E+02    -0.11886460E+00     0.35424721E+00     0.32119676E+00     0.23122451E-02     107     0.21980663E-02
-0.46000009E+01    -0.18641610E+00     0.61800038E-02     0.20000000E+02    -0.11927865E+00     0.35357007E+00     0.32139593E+00     0.23062550E-02     108     0.15796433E-02
-0.45000000E+01    -0.17299421E+00     0.61756908E-02     0.20000000E+02    -0.11971312E+00     0.35292238E+00     0.32182896E+00     0.22980100E-02     108     0.15796433E-02
-0.44000010E+01    -0.15954258E+00     0.61678360E-02     0.20000000E+02    -0.12015847E+00     0.35223690E+00     0.32256877E+00     0.22874712E-02     108     0.15796433E-02
-0.43000002E+01    -0.14614691E+00     0.61657936E-02     0.20000000E+02    -0.12058482E+00     0.35151124E+00     0.32294434E+00     0.22807030E-02     108     0.15796433E-02
-0.42000012E+01    -0.13273774E+00     0.61627552E-02     0.20000000E+02    -0.12101255E+00     0.35082173E+00     0.32333431E+00     0.22735852E-02     109     0.10605047E-02
-0.41000004E+01    -0.11933121E+00     0.61599873E-02     0.20000000E+02    -0.12143809E+00     0.35008955E+00     0.32370365E+00     0.22668939E-02     109     0.10605047E-02
-0.40000014E+01    -0.10591552E+00     0.61565265E-02     0.20000000E+02    -0.12186459E+00     0.34932199E+00     0.32407093E+00     0.22600498E-02     109     0.10605047E-02
-0.39000006E+01    -0.92494838E-01     0.61524496E-02     0.20000000E+02    -0.12229164E+00     0.34853578E+00     0.32444349E+00     0.22530775E-02     109     0.10605047E-02
-0.38000014E+01    -0.79075448E-01     0.61487700E-02     0.20000000E+02    -0.12271634E+00     0.34772953E+00     0.32476977E+00     0.22464644E-02     109     0.10605047E-02
-0.37000005E+01    -0.65653376E-01     0.61446922E-02     0.20000000E+02    -0.12314077E+00     0.34698758E+00     0.32510719E+00     0.22397982E-02     110     0.64034248E-03
-0.36000016E+01    -0.52207772E-01     0.61387690E-02     0.20000000E+02    -0.12356833E+00     0.34649613E+00     0.32543319E+00     0.22330871E-02     110     0.64034248E-03
-0.35000007E+01    -0.38825106E-01     0.61377767E-02     0.20000000E+02    -0.12398242E+00     0.34534439E+00     0.32573402E+00     0.22280137E-02     110     0.64034248E-03
-0.34000015E+01    -0.25411949E-01     0.61345240E-02     0.20000000E+02    -0.12440085E+00     0.34477857E+00     0.32607982E+00     0.22224681E-02     110     0.64034248E-03
-0.33000009E+01    -0.12015175E-01     0.61325803E-02     0.20000000E+02    -0.12481446E+00     0.34419706E+00     0.32639343E+00     0.22177040E-02     111     0.32030090E-03
-0.32000017E+01     0.13602923E-02     0.61324271E-02     0.20000000E+02    -0.12522170E+00     0.34355968E+00     0.32668895E+00     0.22140238E-02     111     0.32030090E-03
-0.31000009E+01     0.14730381E-01     0.61326432E-02     0.20000000E+02    -0.12562725E+00     0.34297156E+00     0.32699603E+00     0.22106734E-02     111     0.32030090E-03
-0.30000000E+01     0.28081195E-01     0.61344630E-02     0.20000000E+02    -0.12602690E+00     0.34235007E+00     0.32729137E+00     0.22082818E-02     111     0.32030090E-03
-0.29000010E+01     0.41423105E-01     0.61368896E-02     0.20000000E+02    -0.12642361E+00     0.34174496E+00     0.32758901E+00     0.22063646E-02     112     0.10796922E-03
-0.28000002E+01     0.54751731E-01     0.61404156E-02     0.20000000E+02    -0.12681612E+00     0.34108025E+00     0.32789916E+00     0.22050696E-02     112     0.10796922E-03
-0.27000012E+01     0.68075657E-01     0.61443429E-02     0.20000000E+02    -0.12720592E+00     0.34041232E+00     0.32818678E+00     0.22041737E-02     112     0.10796922E-03
-0.26000004E+01     0.81396170E-01     0.61483742E-02     0.20000000E+02    -0.12759395E+00     0.33974549E+00     0.32845774E+00     0.22036522E-02     112     0.10796922E-03
-0.25000012E+01     0.94714254E-01     0.61525707E-02     0.20000000E+02    -0.12797955E+00     0.33903271E+00     0.32893580E+00     0.22037318E-02     112     0.10796922E-03
-0.24000003E+01     0.10802311E+00     0.61580315E-02     0.20000000E+02    -0.12835905E+00     0.33829343E+00     0.32914525E+00     0.22045835E-02     113     0.97485645E-05
-0.23000014E+01     0.12132128E+00     0.61642877E-02     0.20000000E+02    -0.12873439E+00     0.33758810E+00     0.32932445E+00     0.22062617E-02     113     0.97485645E-05
-0.22000005E+01     0.13466580E+00     0.61659701E-02     0.20000000E+02    -0.12912366E+00     0.33687118E+00     0.32965034E+00     0.22027940E-02     113     0.97485645E-05
-0.21000013E+01     0.14801601E+00     0.61663454E-02     0.20000000E+02    -0.12951657E+00     0.33578110E+00     0.33010456E+00     0.22009457E-02     113     0.97485645E-05
-0.20000007E+01     0.16138695E+00     0.61656097E-02     0.20000000E+02    -0.12991026E+00     0.33530462E+00     0.33047527E+00     0.21986449E-02     114     0.15062575E-04
-0.19000015E+01     0.17474690E+00     0.61653429E-02     0.20000000E+02    -0.13030180E+00     0.33475477E+00     0.33091024E+00     0.21967306E-02     114     0.15062575E-04
-0.18000008E+01     0.18809310E+00     0.61660246E-02     0.20000000E+02    -0.13068956E+00     0.33418310E+00     0.33130404E+00     0.21954058E-02     114     0.15062575E-04
-0.17000016E+01     0.20143469E+00     0.61669773E-02     0.20000000E+02    -0.13107534E+00     0.33362517E+00     0.33172140E+00     0.21943902E-02     114     0.15062575E-04
-0.16000009E+01     0.21476081E+00     0.61689024E-02     0.20000000E+02    -0.13145733E+00     0.33305681E+00     0.33208808E+00     0.21939697E-02     114     0.15062575E-04
-0.15000000E+01     0.22808073E+00     0.61709587E-02     0.20000000E+02    -0.13183823E+00     0.33248994E+00     0.33248678E+00     0.21938453E-02     115     0.11537309E-03
-0.14000009E+01     0.24138366E+00     0.61742924E-02     0.20000000E+02    -0.13221411E+00     0.33190104E+00     0.33283591E+00     0.21942975E-02     115     0.11537309E-03
-0.13000002E+01     0.25467592E+00     0.61780484E-02     0.20000000E+02    -0.13258791E+00     0.33131000E+00     0.33318645E+00     0.21950835E-02     115     0.11537309E-03
-0.12000011E+01     0.26796621E+00     0.61819167E-02     0.20000000E+02    -0.13295980E+00     0.33072490E+00     0.33354008E+00     0.21960856E-02     115     0.11537309E-03
-0.11000003E+01     0.28124627E+00     0.61863321E-02     0.20000000E+02    -0.13332905E+00     0.33009803E+00     0.33389252E+00     0.21974333E-02     115     0.11537309E-03
-0.10000012E+01     0.29451931E+00     0.61913184E-02     0.20000000E+02    -0.13369432E+00     0.32942706E+00     0.33420435E+00     0.21992517E-02     116     0.30344969E-03
-0.90000039E+00     0.30780342E+00     0.61953119E-02     0.20000000E+02    -0.13406070E+00     0.32880700E+00     0.33454847E+00     0.22008033E-02     116     0.30344969E-03
-0.80000126E+00     0.32107607E+00     0.62000947E-02     0.20000000E+02    -0.13442300E+00     0.32814091E+00     0.33485878E+00     0.22029043E-02     116     0.30344969E-03
-0.70000046E+00     0.33429128E+00     0.62088165E-02     0.20000000E+02    -0.13477366E+00     0.32673389E+00     0.33522400E+00     0.22066189E-02     116     0.30344969E-03
-0.60000139E+00     0.34756202E+00     0.62135854E-02     0.20000000E+02    -0.13513224E+00     0.32610878E+00     0.33551943E+00     0.22099940E-02     116     0.30344969E-03
-0.50000060E+00     0.36085719E+00     0.62161749E-02     0.20000000E+02    -0.13549456E+00     0.32569340E+00     0.33583796E+00     0.22116727E-02     117     0.58610301E-03
-0.40000150E+00     0.37414858E+00     0.62187882E-02     0.20000000E+02    -0.13585603E+00     0.32521316E+00     0.33644184E+00     0.22136644E-02     117     0.58610301E-03
-0.30000070E+00     0.38740191E+00     0.62242644E-02     0.20000000E+02    -0.13620700E+00     0.32474902E+00     0.33673757E+00     0.22172215E-02     117     0.58610301E-03
-0.20000160E+00     0.40063599E+00     0.62310956E-02     0.20000000E+02    -0.13655217E+00     0.32423243E+00     0.33700618E+00     0.22215769E-02     117     0.58610301E-03
-0.10000080E+00     0.41384467E+00     0.62395926E-02     0.20000000E+02    -0.13689132E+00     0.32367277E+00     0.33724877E+00     0.22269734E-02     117     0.58610301E-03
 0.00000000E+00     0.42703474E+00     0.62493645E-02     0.20000000E+02    -0.13722458E+00     0.32314092E+00     0.33745593E+00     0.22333874E-02     118     0.97300706E-03
 0.99999093E-01     0.44022930E+00     0.62582986E-02     0.20000000E+02    -0.13755965E+00     0.32262546E+00     0.33770850E+00     0.22373423E-02     118     0.97300706E-03
 0.19999990E+00     0.45344806E+00     0.62646009E-02     0.20000000E+02    -0.13790368E+00     0.32210737E+00     0.33817717E+00     0.22416813E-02     118     0.97300706E-03
 0.29999900E+00     0.46664909E+00     0.62720529E-02     0.20000000E+02    -0.13824280E+00     0.32154760E+00     0.33860025E+00     0.22467035E-02     118     0.97300706E-03
 0.39999980E+00     0.47983664E+00     0.62802564E-02     0.20000000E+02    -0.13857809E+00     0.32099751E+00     0.33901972E+00     0.22522002E-02     118     0.97300706E-03
 0.49999887E+00     0.49301064E+00     0.62889550E-02     0.20000000E+02    -0.13891073E+00     0.32040864E+00     0.33946407E+00     0.22582104E-02     119     0.14674140E-02
 0.59999967E+00     0.50618345E+00     0.62976056E-02     0.20000000E+02    -0.13924150E+00     0.31980470E+00     0.33988833E+00     0.22642198E-02     119     0.14674140E-02
 0.69999880E+00     0.51928180E+00     0.63110171E-02     0.20000000E+02    -0.13955887E+00     0.31854728E+00     0.34029332E+00     0.22724061E-02     119     0.14674140E-02
 0.79999959E+00     0.53246945E+00     0.63180542E-02     0.20000000E+02    -0.13989073E+00     0.31793064E+00     0.34067881E+00     0.22780704E-02     119     0.14674140E-02
 0.89999866E+00     0.54565811E+00     0.63246731E-02     0.20000000E+02    -0.14022216E+00     0.31729096E+00     0.34108061E+00     0.22835871E-02     119     0.14674140E-02
 0.99999946E+00     0.55884552E+00     0.63311933E-02     0.20000000E+02    -0.14055224E+00     0.31665254E+00     0.34146774E+00     0.22892822E-02     120     0.20708691E-02
 0.10999986E+01     0.57203859E+00     0.63369423E-02     0.20000000E+02    -0.14088219E+00     0.31608358E+00     0.34182262E+00     0.22953870E-02     120     0.20708691E-02
 0.11999993E+01     0.58525676E+00     0.63406825E-02     0.20000000E+02    -0.14121571E+00     0.31568208E+00     0.34219646E+00     0.22997716E-02     120     0.20708691E-02
 0.12999984E+01     0.59844840E+00     0.63460264E-02     0.20000000E+02    -0.14154325E+00     0.31523505E+00     0.34256607E+00     0.23051496E-02     120     0.20708691E-02
 0.13999993E+01     0.61164945E+00     0.63500791E-02     0.20000000E+02    -0.14187457E+00     0.31477135E+00     0.34325665E+00     0.23102420E-02     120     0.20708691E-02
 0.14999983E+01     0.62479931E+00     0.63578258E-02     0.20000000E+02    -0.14219128E+00     0.31432381E+00     0.34359750E+00     0.23172447E-02     120     0.20708691E-02
 0.15999992E+01     0.63792962E+00     0.63667116E-02     0.20000000E+02    -0.14250283E+00     0.31382048E+00     0.34395859E+00     0.23250505E-02     121     0.27848454E-02
 0.16999999E+01     0.65103847E+00     0.63769803E-02     0.20000000E+02    -0.14280850E+00     0.31331334E+00     0.34429529E+00     0.23336597E-02     121     0.27848454E-02
 0.17999990E+01     0.66402072E+00     0.63950554E-02     0.20000000E+02    -0.14309239E+00     0.31223923E+00     0.34460780E+00     0.23462791E-02     121     0.27848454E-02
 0.18999999E+01     0.67708051E+00     0.64078802E-02     0.20000000E+02    -0.14338732E+00     0.31173569E+00     0.34493634E+00     0.23565395E-02     121     0.27848454E-02
 0.19999989E+01     0.69011497E+00     0.64221174E-02     0.20000000E+02    -0.14367618E+00     0.31119287E+00     0.34522566E+00     0.23676283E-02     121     0.27848454E-02
 0.20999997E+01     0.70313472E+00     0.64369300E-02     0.20000000E+02    -0.14396130E+00     0.31064877E+00     0.34550703E+00     0.23792051E-02     122     0.36099148E-02
 0.21999989E+01     0.71613759E+00     0.64527355E-02     0.20000000E+02    -0.14424089E+00     0.31008205E+00     0.34574062E+00     0.23913546E-02     122     0.36099148E-02
 0.22999997E+01     0.72913080E+00     0.64687850E-02     0.20000000E+02    -0.14451770E+00     0.30948275E+00     0.34595490E+00     0.24021529E-02     122     0.36099148E-02
 0.23999987E+01     0.74218678E+00     0.64797211E-02     0.20000000E+02    -0.14481038E+00     0.30891532E+00     0.34643665E+00     0.24119848E-02     122     0.36099148E-02
 0.24999995E+01     0.75523889E+00     0.64906580E-02     0.20000000E+02    -0.14510071E+00     0.30833235E+00     0.34693357E+00     0.24219309E-02     122     0.36099148E-02
 0.25999987E+01     0.76828426E+00     0.65016169E-02     0.20000000E+02    -0.14538909E+00     0.30773970E+00     0.34738392E+00     0.24321605E-02     123     0.45458898E-02
 0.26999993E+01     0.78131944E+00     0.65129269E-02     0.20000000E+02    -0.14567469E+00     0.30710065E+00     0.34783277E+00     0.24426556E-02     123     0.45458898E-02
 0.27999985E+01     0.79434365E+00     0.65246201E-02     0.20000000E+02    -0.14595667E+00     0.30646265E+00     0.34828794E+00     0.24534827E-02     123     0.45458898E-02
 0.28999994E+01     0.80744177E+00     0.65308949E-02     0.20000000E+02    -0.14625221E+00     0.30613461E+00     0.34872958E+00     0.24623913E-02     123     0.45458898E-02
 0.29999983E+01     0.82051039E+00     0.65388791E-02     0.20000000E+02    -0.14654107E+00     0.30572438E+00     0.34916905E+00     0.24714628E-02     123     0.45458898E-02
 0.30999992E+01     0.83355343E+00     0.65479190E-02     0.20000000E+02    -0.14682536E+00     0.30531409E+00     0.34956986E+00     0.24814820E-02     124     0.55926382E-02
 0.31999984E+01     0.84658384E+00     0.65575293E-02     0.20000000E+02    -0.14710656E+00     0.30484262E+00     0.35000560E+00     0.24918485E-02     124     0.55926382E-02
 0.32999990E+01     0.85950577E+00     0.65735490E-02     0.20000000E+02    -0.14736754E+00     0.30389309E+00     0.35036516E+00     0.25055530E-02     124     0.55926382E-02
 0.33999999E+01     0.87247837E+00     0.65861330E-02     0.20000000E+02    -0.14763607E+00     0.30338943E+00     0.35077053E+00     0.25178990E-02     124     0.55926382E-02
 0.34999990E+01     0.88546067E+00     0.65970072E-02     0.20000000E+02    -0.14790986E+00     0.30289921E+00     0.35153636E+00     0.25297664E-02     124     0.55926382E-02
 0.35999999E+01     0.89838046E+00     0.66122795E-02     0.20000000E+02    -0.14816563E+00     0.30240089E+00     0.35190150E+00     0.25437381E-02     124     0.55926382E-02
 0.36999989E+01     0.91127771E+00     0.66284589E-02     0.20000000E+02    -0.14841689E+00     0.30190194E+00     0.35226655E+00     0.25583864E-02     125     0.67499871E-02
 0.37999997E+01     0.92415869E+00     0.66452632E-02     0.20000000E+02    -0.14866351E+00     0.30140743E+00     0.35265091E+00     0.25734399E-02     125     0.67499871E-02
 0.38999987E+01     0.93701357E+00     0.66631837E-02     0.20000000E+02    -0.14890495E+00     0.30086783E+00     0.35299626E+00     0.25891396E-02     125     0.67499871E-02
 0.39999995E+01     0.94987172E+00     0.66805896E-02     0.20000000E+02    -0.14914493E+00     0.30036402E+00     0.35334340E+00     0.26046792E-02     125     0.67499871E-02
 0.40999985E+01     0.96270913E+00     0.66988161E-02     0.20000000E+02    -0.14938042E+00     0.29977018E+00     0.35371354E+00     0.26208377E-02     125     0.67499871E-02
 0.41999993E+01     0.97544646E+00     0.67228302E-02     0.20000000E+02    -0.14959653E+00     0.29859245E+00     0.35399720E+00     0.26401365E-02     126     0.80180895E-02
 0.42999988E+01     0.98827696E+00     0.67405971E-02     0.20000000E+02    -0.14982748E+00     0.29799047E+00     0.35424313E+00     0.26561744E-02     126     0.80180895E-02
 0.43999991E+01     0.10010954E+01     0.67587355E-02     0.20000000E+02    -0.15005434E+00     0.29742989E+00     0.35446998E+00     0.26725740E-02     126     0.80180895E-02
 0.44999986E+01     0.10139670E+01     0.67727352E-02     0.20000000E+02    -0.15029459E+00     0.29689002E+00     0.35500041E+00     0.26865583E-02     126     0.80180895E-02
 0.45999994E+01     0.10268875E+01     0.67832745E-02     0.20000000E+02    -0.15054196E+00     0.29653540E+00     0.35545430E+00     0.26989295E-02     126     0.80180895E-02
 0.47000003E+01     0.10397751E+01     0.67953249E-02     0.20000000E+02    -0.15078333E+00     0.29613876E+00     0.35596603E+00     0.27125529E-02     127     0.93974452E-02
 0.47999973E+01     0.10526328E+01     0.68087606E-02     0.20000000E+02    -0.15101819E+00     0.29572126E+00     0.35643756E+00     0.27270303E-02     127     0.93974452E-02
 0.48999982E+01     0.10654724E+01     0.68228198E-02     0.20000000E+02    -0.15124930E+00     0.29528245E+00     0.35692111E+00     0.27421284E-02     127     0.93974452E-02
 0.49999990E+01     0.10782875E+01     0.68377866E-02     0.20000000E+02    -0.15147550E+00     0.29479945E+00     0.35742062E+00     0.27579716E-02     127     0.93974452E-02
 0.50999999E+01     0.10910792E+01     0.68536079E-02     0.20000000E+02    -0.15169704E+00     0.29433322E+00     0.35786155E+00     0.27744151E-02     127     0.93974452E-02
 0.52000008E+01     0.11029388E+01     0.69235540E-02     0.20000000E+02    -0.15175787E+00     0.29070121E+00     0.35831299E+00     0.28221183E-02     128     0.10889112E-01
 0.52999978E+01     0.11154377E+01     0.69552492E-02     0.20000000E+02    -0.15192711E+00     0.28910351E+00     0.35873988E+00     0.28480426E-02     128     0.10889112E-01
 0.53999987E+01     0.11279339E+01     0.69859717E-02     0.20000000E+02    -0.15209997E+00     0.28672117E+00     0.35955706E+00     0.28738743E-02     128     0.10889112E-01
 0.54999995E+01     0.11406716E+01     0.70025409E-02     0.20000000E+02    -0.15230839E+00     0.28622818E+00     0.35997039E+00     0.28913491E-02     128     0.10889112E-01
 0.56000004E+01     0.11528786E+01     0.70493864E-02     0.20000000E+02    -0.15242419E+00     0.28378311E+00     0.36035249E+00     0.29270477E-02     128     0.10889112E-01
 0.56999979E+01     0.11654857E+01     0.70724073E-02     0.20000000E+02    -0.15260728E+00     0.28319517E+00     0.36075479E+00     0.29486543E-02     128     0.10889112E-01
 0.57999988E+01     0.11778071E+01     0.71113678E-02     0.20000000E+02    -0.15273976E+00     0.28182456E+00     0.36118656E+00     0.29802802E-02     129     0.12494802E-01
 0.58999996E+01     0.11903676E+01     0.71359472E-02     0.20000000E+02    -0.15291210E+00     0.28118730E+00     0.36156055E+00     0.30031069E-02     129     0.12494802E-01
 0.60000000E+01     0.12024626E+01     0.71861343E-02     0.20000000E+02    -0.15300357E+00     0.27816626E+00     0.36193433E+00     0.30403910E-02     129     0.12494802E-01
 0.60999975E+01     0.12150652E+01     0.72068893E-02     0.20000000E+02    -0.15318130E+00     0.27757418E+00     0.36230201E+00     0.30610054E-02     129     0.12494802E-01
 0.61999984E+01     0.12273788E+01     0.72431290E-02     0.20000000E+02    -0.15330815E+00     0.27591667E+00     0.36265478E+00     0.30913381E-02     129     0.12494802E-01
 0.62999992E+01     0.12398638E+01     0.72695194E-02     0.20000000E+02    -0.15346156E+00     0.27524897E+00     0.36294776E+00     0.31160172E-02     130     0.14216917E-01
 0.64000001E+01     0.12519665E+01     0.73161758E-02     0.20000000E+02    -0.15354905E+00     0.27367452E+00     0.36320832E+00     0.31534382E-02     130     0.14216917E-01
 0.65000010E+01     0.12635581E+01     0.73902551E-02     0.20000000E+02    -0.15354918E+00     0.27007592E+00     0.36365393E+00     0.32074261E-02     130     0.14216917E-01
 0.65999980E+01     0.12760481E+01     0.74136532E-02     0.20000000E+02    -0.15370479E+00     0.26930112E+00     0.36418521E+00     0.32290067E-02     130     0.14216917E-01
 0.66999989E+01     0.12885197E+01     0.74375300E-02     0.20000000E+02    -0.15385577E+00     0.26856536E+00     0.36471584E+00     0.32528806E-02     130     0.14216917E-01
 0.67999997E+01     0.13002182E+01     0.75026415E-02     0.20000000E+02    -0.15387397E+00     0.26547298E+00     0.36524257E+00     0.33042161E-02     131     0.16058823E-01
 0.69000006E+01     0.13118165E+01     0.75722649E-02     0.20000000E+02    -0.15387268E+00     0.26284462E+00     0.36575356E+00     0.33587976E-02     131     0.16058823E-01
 0.69999981E+01     0.13237479E+01     0.76225651E-02     0.20000000E+02    -0.15392934E+00     0.26031050E+00     0.36625278E+00     0.33980459E-02     131     0.16058823E-01
 0.70999990E+01     0.13350796E+01     0.77037411E-02     0.20000000E+02    -0.15388235E+00     0.25642973E+00     0.36674199E+00     0.34617172E-02     131     0.16058823E-01
 0.71999998E+01     0.13465589E+01     0.77755637E-02     0.20000000E+02    -0.15386346E+00     0.25366172E+00     0.36765304E+00     0.35207625E-02     131     0.16058823E-01
 0.73000002E+01     0.13587074E+01     0.78109852E-02     0.20000000E+02    -0.15395571E+00     0.25240254E+00     0.36810952E+00     0.35542524E-02     131     0.16058823E-01
 0.73999977E+01     0.13701199E+01     0.78842882E-02     0.20000000E+02    -0.15391871E+00     0.24883102E+00     0.36853603E+00     0.36100005E-02     132     0.18024575E-01
 0.75999994E+01     0.13937867E+01     0.79832273E-02     0.20000000E+02    -0.15398787E+00     0.24612758E+00     0.36942971E+00     0.36975984E-02     132     0.18024575E-01
 0.77000003E+01     0.14056324E+01     0.80307694E-02     0.20000000E+02    -0.15402225E+00     0.24470624E+00     0.36985606E+00     0.37402357E-02     132     0.18024575E-01
 0.77999973E+01     0.14175113E+01     0.80752531E-02     0.20000000E+02    -0.15406181E+00     0.24302910E+00     0.37028757E+00     0.37758294E-02     132     0.18024575E-01
 0.78999982E+01     0.14293520E+01     0.81207380E-02     0.20000000E+02    -0.15409385E+00     0.24151209E+00     0.37070063E+00     0.38171625E-02     133     0.20119486E-01
 0.79999990E+01     0.14409913E+01     0.81754262E-02     0.20000000E+02    -0.15408960E+00     0.23983778E+00     0.37110263E+00     0.38654683E-02     133     0.20119486E-01
 0.81000004E+01     0.14511750E+01     0.83012609E-02     0.20000000E+02    -0.15383261E+00     0.23482433E+00     0.37147632E+00     0.39595687E-02     133     0.20119486E-01
 0.82000008E+01     0.14627447E+01     0.83558438E-02     0.20000000E+02    -0.15381403E+00     0.23298831E+00     0.37182340E+00     0.40078624E-02     133     0.20119486E-01
 0.82999983E+01     0.14739875E+01     0.84248912E-02     0.20000000E+02    -0.15373740E+00     0.23091309E+00     0.37212828E+00     0.40673567E-02     133     0.20119486E-01
 0.83999987E+01     0.14850296E+01     0.85019115E-02     0.20000000E+02    -0.15362497E+00     0.22884265E+00     0.37251291E+00     0.41319719E-02     133     0.20119486E-01
 0.85000000E+01     0.14962441E+01     0.85685104E-02     0.20000000E+02    -0.15354386E+00     0.22645275E+00     0.37307984E+00     0.41847667E-02     134     0.22349956E-01
 0.86000004E+01     0.15073504E+01     0.86383875E-02     0.20000000E+02    -0.15344353E+00     0.22398168E+00     0.37358901E+00     0.42461334E-02     134     0.22349956E-01
 0.86999979E+01     0.15160626E+01     0.88182986E-02     0.20000000E+02    -0.15292773E+00     0.21685171E+00     0.37412933E+00     0.43836311E-02     134     0.22349956E-01
 0.87999983E+01     0.15266201E+01     0.89087384E-02     0.20000000E+02    -0.15273172E+00     0.21404484E+00     0.37467021E+00     0.44622542E-02     134     0.22349956E-01
 0.88999996E+01     0.15367197E+01     0.90171052E-02     0.20000000E+02    -0.15245454E+00     0.21064129E+00     0.37517443E+00     0.45548407E-02     134     0.22349956E-01
 0.90000000E+01     0.15470301E+01     0.91118338E-02     0.20000000E+02    -0.15221211E+00     0.20723529E+00     0.37569737E+00     0.46300711E-02     135     0.24723656E-01
 0.90999975E+01     0.15566282E+01     0.92333658E-02     0.20000000E+02    -0.15184881E+00     0.20369725E+00     0.37666380E+00     0.47355876E-02     135     0.24723656E-01
 0.91999989E+01     0.15665025E+01     0.93394807E-02     0.20000000E+02    -0.15152857E+00     0.19979340E+00     0.37714142E+00     0.48200320E-02     135     0.24723656E-01
 0.92999992E+01     0.15754186E+01     0.94827870E-02     0.20000000E+02    -0.15104112E+00     0.19562651E+00     0.37758359E+00     0.49425978E-02     135     0.24723656E-01
 0.94000006E+01     0.15847303E+01     0.96060829E-02     0.20000000E+02    -0.15062101E+00     0.19124500E+00     0.37802663E+00     0.50411224E-02     135     0.24723656E-01
 0.94999971E+01     0.15931225E+01     0.97638015E-02     0.20000000E+02    -0.15004219E+00     0.18669371E+00     0.37848660E+00     0.51765586E-02     135     0.24723656E-01
 0.95999985E+01     0.15972940E+01     0.10082553E-01     0.20000000E+02    -0.14873107E+00     0.17490427E+00     0.37886089E+00     0.54227808E-02     135     0.24723656E-01
 0.96999989E+01     0.16048346E+01     0.10259533E-01     0.20000000E+02    -0.14800073E+00     0.16980676E+00     0.37926650E+00     0.55668750E-02     136     0.27249757E-01
 0.98000002E+01     0.16123368E+01     0.10432549E-01     0.20000000E+02    -0.14726420E+00     0.16486537E+00     0.37968010E+00     0.57173972E-02     136     0.27249757E-01
 0.99000006E+01     0.16195724E+01     0.10607267E-01     0.20000000E+02    -0.14647846E+00     0.15955226E+00     0.38006440E+00     0.58607659E-02     136     0.27249757E-01
 0.99999981E+01     0.16259465E+01     0.10803781E-01     0.20000000E+02    -0.14554133E+00     0.15436080E+00     0.38043469E+00     0.60329987E-02     136     0.27249757E-01
 0.10099998E+02     0.16326926E+01     0.10979274E-01     0.20000000E+02    -0.14466828E+00     0.14967857E+00     0.38084516E+00     0.61789071E-02     136     0.27249757E-01
