  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.80000010E+01    -0.15872066E+00     0.50583553E-01     0.30000000E+01    -0.79225577E-01     0.50000001E-01     0.50000001E-01     0.44057995E-01     106     0.59582922E-02
-0.79000001E+01    -0.15347888E+00     0.50060619E-01     0.30000000E+01    -0.79387292E-01     0.50000001E-01     0.50000001E-01     0.43527883E-01     106     0.59582922E-02
-0.78000011E+01    -0.14863890E+00     0.49499657E-01     0.30000000E+01    -0.79561919E-01     0.50000001E-01     0.50000001E-01     0.42958736E-01     106     0.59582922E-02
-0.77000003E+01    -0.14464185E+00     0.48837490E-01     0.30000000E+01    -0.79768345E-01     0.50000001E-01     0.50000001E-01     0.42286620E-01     106     0.59582922E-02
-0.76000009E+01    -0.13977116E+00     0.48282772E-01     0.30000000E+01    -0.79933226E-01     0.50000001E-01     0.50000001E-01     0.41724004E-01     106     0.59582922E-02
-0.75000005E+01    -0.13431366E+00     0.47810692E-01     0.30000000E+01    -0.80067009E-01     0.50000001E-01     0.50000001E-01     0.41245256E-01     107     0.47860891E-02
-0.74000010E+01    -0.12889841E+00     0.47336809E-01     0.30000000E+01    -0.80195963E-01     0.50000001E-01     0.50000001E-01     0.40765282E-01     107     0.47860891E-02
-0.73000002E+01    -0.12349392E+00     0.46860538E-01     0.30000000E+01    -0.80325842E-01     0.50000001E-01     0.50000001E-01     0.40282499E-01     107     0.47860891E-02
-0.72000012E+01    -0.11827028E+00     0.46375204E-01     0.30000000E+01    -0.80456071E-01     0.50000001E-01     0.50000001E-01     0.39790802E-01     107     0.47860891E-02
-0.71000004E+01    -0.11333992E+00     0.45842882E-01     0.30000000E+01    -0.80596328E-01     0.50000001E-01     0.50000001E-01     0.39251316E-01     107     0.47860891E-02
-0.70000014E+01    -0.10926113E+00     0.45235649E-01     0.30000000E+01    -0.80758661E-01     0.50000001E-01     0.50000001E-01     0.38635258E-01     107     0.47860891E-02
-0.69000006E+01    -0.10518277E+00     0.44621922E-01     0.30000000E+01    -0.80920301E-01     0.50000001E-01     0.50000001E-01     0.38012244E-01     107     0.47860891E-02
-0.68000016E+01    -0.99938288E-01     0.44152476E-01     0.30000000E+01    -0.81027918E-01     0.50000001E-01     0.50000001E-01     0.37536629E-01     108     0.37573036E-02
-0.67000008E+01    -0.94696708E-01     0.43685749E-01     0.30000000E+01    -0.81130646E-01     0.50000001E-01     0.50000001E-01     0.37064269E-01     108     0.37573036E-02
-0.66000018E+01    -0.89464873E-01     0.43222703E-01     0.30000000E+01    -0.81229992E-01     0.50000001E-01     0.50000001E-01     0.36595199E-01     108     0.37573036E-02
-0.65000010E+01    -0.84452786E-01     0.42750437E-01     0.30000000E+01    -0.81328809E-01     0.50000001E-01     0.50000001E-01     0.36116708E-01     108     0.37573036E-02
-0.64000001E+01    -0.79842351E-01     0.42230234E-01     0.30000000E+01    -0.81436567E-01     0.50000001E-01     0.50000001E-01     0.35589524E-01     108     0.37573036E-02
-0.63000011E+01    -0.76247655E-01     0.41596510E-01     0.30000000E+01    -0.81573389E-01     0.50000001E-01     0.50000001E-01     0.34946539E-01     108     0.37573036E-02
-0.62000003E+01    -0.72195351E-01     0.41037284E-01     0.30000000E+01    -0.81682608E-01     0.50000001E-01     0.50000001E-01     0.34379326E-01     108     0.37573036E-02
-0.61000009E+01    -0.67171417E-01     0.40586457E-01     0.30000000E+01    -0.81753530E-01     0.50000001E-01     0.50000001E-01     0.33922702E-01     109     0.28634572E-02
-0.60000000E+01    -0.62219705E-01     0.40132947E-01     0.30000000E+01    -0.81817113E-01     0.50000001E-01     0.50000001E-01     0.33463717E-01     109     0.28634572E-02
-0.59000010E+01    -0.57392649E-01     0.39667055E-01     0.30000000E+01    -0.81881605E-01     0.50000001E-01     0.50000001E-01     0.32992035E-01     109     0.28634572E-02
-0.58000002E+01    -0.52933715E-01     0.39173476E-01     0.30000000E+01    -0.81947580E-01     0.50000001E-01     0.50000001E-01     0.32491960E-01     109     0.28634572E-02
-0.57000012E+01    -0.49546085E-01     0.38575653E-01     0.30000000E+01    -0.82033508E-01     0.50000001E-01     0.50000001E-01     0.31885698E-01     109     0.28634572E-02
-0.56000004E+01    -0.46458531E-01     0.37968125E-01     0.30000000E+01    -0.82111716E-01     0.50000001E-01     0.50000001E-01     0.31269543E-01     109     0.28634572E-02
-0.55000014E+01    -0.41829545E-01     0.37515931E-01     0.30000000E+01    -0.82142010E-01     0.50000001E-01     0.50000001E-01     0.30812079E-01     109     0.28634572E-02
-0.54000006E+01    -0.37281126E-01     0.37065398E-01     0.30000000E+01    -0.82163356E-01     0.50000001E-01     0.50000001E-01     0.30355906E-01     110     0.20977957E-02
-0.53000016E+01    -0.33000503E-01     0.36603697E-01     0.30000000E+01    -0.82177930E-01     0.50000001E-01     0.50000001E-01     0.29888533E-01     110     0.20977957E-02
-0.52000008E+01    -0.29361773E-01     0.36083546E-01     0.30000000E+01    -0.82195826E-01     0.50000001E-01     0.50000001E-01     0.29361630E-01     110     0.20977957E-02
-0.51000013E+01    -0.27587149E-01     0.35409693E-01     0.30000000E+01    -0.82232244E-01     0.50000001E-01     0.50000001E-01     0.28677940E-01     110     0.20977957E-02
-0.50000010E+01    -0.24099261E-01     0.34911182E-01     0.30000000E+01    -0.82215607E-01     0.50000001E-01     0.50000001E-01     0.28173272E-01     110     0.20977957E-02
-0.49000015E+01    -0.20187058E-01     0.34458473E-01     0.30000000E+01    -0.82177870E-01     0.50000001E-01     0.50000001E-01     0.27715323E-01     110     0.20977957E-02
-0.48000007E+01    -0.16679492E-01     0.33986822E-01     0.30000000E+01    -0.82127489E-01     0.50000001E-01     0.50000001E-01     0.27238365E-01     110     0.20977957E-02
-0.47000003E+01    -0.14085641E-01     0.33450577E-01     0.30000000E+01    -0.82069434E-01     0.50000001E-01     0.50000001E-01     0.26695315E-01     110     0.20977957E-02
-0.46000009E+01    -0.13937586E-01     0.32736398E-01     0.30000000E+01    -0.82002953E-01     0.50000001E-01     0.50000001E-01     0.25970440E-01     111     0.14551239E-02
-0.45000000E+01    -0.11186495E-01     0.32255389E-01     0.30000000E+01    -0.81884839E-01     0.50000001E-01     0.50000001E-01     0.25484078E-01     111     0.14551239E-02
-0.44000010E+01    -0.87704984E-02     0.31768460E-01     0.30000000E+01    -0.81740126E-01     0.50000001E-01     0.50000001E-01     0.24992144E-01     111     0.14551239E-02
-0.43000002E+01    -0.74609956E-02     0.31219356E-01     0.30000000E+01    -0.81562564E-01     0.50000001E-01     0.50000001E-01     0.24436634E-01     111     0.14551239E-02
-0.42000012E+01    -0.10040950E-01     0.30432416E-01     0.30000000E+01    -0.81309527E-01     0.50000001E-01     0.50000001E-01     0.23638368E-01     111     0.14551239E-02
-0.41000004E+01    -0.93960725E-02     0.29904367E-01     0.30000000E+01    -0.81019022E-01     0.50000001E-01     0.50000001E-01     0.23105016E-01     111     0.14551239E-02
-0.40000014E+01    -0.10031315E-01     0.29327171E-01     0.30000000E+01    -0.80644086E-01     0.50000001E-01     0.50000001E-01     0.22522040E-01     111     0.14551239E-02
-0.39000006E+01    -0.18090000E-01     0.28381648E-01     0.30000000E+01    -0.79938680E-01     0.50000001E-01     0.50000001E-01     0.21564404E-01     111     0.14551239E-02
-0.38000014E+01    -0.24341837E-01     0.27702067E-01     0.30000000E+01    -0.78906931E-01     0.50000001E-01     0.50000001E-01     0.20879621E-01     111     0.14551239E-02
-0.37000005E+01    -0.52622236E-01     0.26457908E-01     0.30000000E+01    -0.76381192E-01     0.50000001E-01     0.50000001E-01     0.19618109E-01     111     0.14551239E-02
-0.36000016E+01    -0.52461918E-01     0.25670540E-01     0.30000000E+01    -0.77084132E-01     0.50000001E-01     0.50000001E-01     0.18814351E-01     111     0.14551239E-02
-0.35000007E+01    -0.50710235E-01     0.24611985E-01     0.30000000E+01    -0.78795493E-01     0.50000001E-01     0.50000001E-01     0.17728094E-01     111     0.14551239E-02
-0.34000015E+01    -0.43430399E-01     0.23896398E-01     0.30000000E+01    -0.80399856E-01     0.50000001E-01     0.50000001E-01     0.16993161E-01     111     0.14551239E-02
-0.33000009E+01    -0.34551404E-01     0.22943670E-01     0.30000000E+01    -0.82903408E-01     0.50000001E-01     0.50000001E-01     0.16010363E-01     112     0.93188853E-03
-0.32000017E+01    -0.23261176E-01     0.22335378E-01     0.30000000E+01    -0.84815368E-01     0.50000001E-01     0.50000001E-01     0.15382296E-01     112     0.93188853E-03
-0.31000009E+01    -0.10332019E-01     0.21509862E-01     0.30000000E+01    -0.87593593E-01     0.50000001E-01     0.50000001E-01     0.14526693E-01     112     0.93188853E-03
-0.30000000E+01     0.33941537E-02     0.20930761E-01     0.30000000E+01    -0.89817710E-01     0.50000001E-01     0.50000001E-01     0.13926104E-01     112     0.93188853E-03
-0.29000010E+01     0.18293053E-01     0.20301253E-01     0.30000000E+01    -0.92370600E-01     0.50000001E-01     0.50000001E-01     0.13271066E-01     112     0.93188853E-03
-0.28000002E+01     0.34249581E-01     0.19666515E-01     0.30000000E+01    -0.95118672E-01     0.50000001E-01     0.50000001E-01     0.12608299E-01     113     0.52511692E-03
-0.27000012E+01     0.50248459E-01     0.19148577E-01     0.30000000E+01    -0.97548611E-01     0.50000001E-01     0.50000001E-01     0.12066642E-01     113     0.52511692E-03
-0.26000004E+01     0.67817703E-01     0.18528188E-01     0.30000000E+01    -0.10052764E+00     0.50000001E-01     0.50000001E-01     0.11415178E-01     113     0.52511692E-03
-0.25000012E+01     0.84533148E-01     0.18075729E-01     0.30000000E+01    -0.10289221E+00     0.50000001E-01     0.50000001E-01     0.10939072E-01     113     0.52511692E-03
-0.24000003E+01     0.10293273E+00     0.17509742E-01     0.30000000E+01    -0.10585585E+00     0.50000001E-01     0.50000001E-01     0.10341062E-01     114     0.23333222E-03
-0.23000014E+01     0.12016392E+00     0.17093737E-01     0.30000000E+01    -0.10819775E+00     0.50000001E-01     0.50000001E-01     0.99003427E-02     114     0.23333222E-03
-0.22000005E+01     0.13863367E+00     0.16601447E-01     0.30000000E+01    -0.11095398E+00     0.50000001E-01     0.50000001E-01     0.93763806E-02     114     0.23333222E-03
-0.21000013E+01     0.15614800E+00     0.16210990E-01     0.30000000E+01    -0.11325523E+00     0.50000001E-01     0.50000001E-01     0.89593120E-02     115     0.60354974E-04
-0.20000007E+01     0.17404735E+00     0.15804786E-01     0.30000000E+01    -0.11564874E+00     0.50000001E-01     0.50000001E-01     0.85233115E-02     115     0.60354974E-04
-0.19000015E+01     0.19168499E+00     0.15429243E-01     0.30000000E+01    -0.11789986E+00     0.50000001E-01     0.50000001E-01     0.81179291E-02     115     0.60354974E-04
-0.18000008E+01     0.20872751E+00     0.15101759E-01     0.30000000E+01    -0.11990052E+00     0.50000001E-01     0.50000001E-01     0.77626733E-02     115     0.60354974E-04
-0.17000016E+01     0.22549187E+00     0.14796217E-01     0.30000000E+01    -0.12177604E+00     0.50000001E-01     0.50000001E-01     0.74286866E-02     116     0.43318187E-06
-0.16000009E+01     0.24188517E+00     0.14515433E-01     0.30000000E+01    -0.12350412E+00     0.50000001E-01     0.50000001E-01     0.71197366E-02     116     0.43318187E-06
-0.15000000E+01     0.25786978E+00     0.14262295E-01     0.30000000E+01    -0.12507267E+00     0.50000001E-01     0.50000001E-01     0.68385564E-02     116     0.43318187E-06
-0.14000009E+01     0.27341881E+00     0.14037737E-01     0.30000000E+01    -0.12648013E+00     0.50000001E-01     0.50000001E-01     0.65871156E-02     116     0.43318187E-06
-0.13000002E+01     0.28812927E+00     0.13875516E-01     0.30000000E+01    -0.12757850E+00     0.50000001E-01     0.50000001E-01     0.64039896E-02     117     0.38301725E-04
-0.12000011E+01     0.30187279E+00     0.13786397E-01     0.30000000E+01    -0.12832771E+00     0.50000001E-01     0.50000001E-01     0.63021495E-02     117     0.38301725E-04
-0.11000003E+01     0.31520057E+00     0.13728403E-01     0.30000000E+01    -0.12892847E+00     0.50000001E-01     0.50000001E-01     0.62349252E-02     117     0.38301725E-04
-0.10000012E+01     0.32841009E+00     0.13678682E-01     0.30000000E+01    -0.12948596E+00     0.50000001E-01     0.50000001E-01     0.61771609E-02     117     0.38301725E-04
-0.90000039E+00     0.34151724E+00     0.13635725E-01     0.30000000E+01    -0.13000715E+00     0.50000001E-01     0.50000001E-01     0.61265756E-02     117     0.38301725E-04
-0.80000126E+00     0.35455209E+00     0.13597609E-01     0.30000000E+01    -0.13050240E+00     0.50000001E-01     0.50000001E-01     0.60815900E-02     118     0.16620255E-03
-0.70000046E+00     0.36751476E+00     0.13563951E-01     0.30000000E+01    -0.13097337E+00     0.50000001E-01     0.50000001E-01     0.60413382E-02     118     0.16620255E-03
-0.60000139E+00     0.38041717E+00     0.13534405E-01     0.30000000E+01    -0.13142228E+00     0.50000001E-01     0.50000001E-01     0.60055777E-02     118     0.16620255E-03
-0.50000060E+00     0.39326662E+00     0.13508181E-01     0.30000000E+01    -0.13185279E+00     0.50000001E-01     0.50000001E-01     0.59735160E-02     118     0.16620255E-03
-0.40000150E+00     0.40606236E+00     0.13485238E-01     0.30000000E+01    -0.13226554E+00     0.50000001E-01     0.50000001E-01     0.59451321E-02     119     0.38239817E-03
-0.30000070E+00     0.41881973E+00     0.13464813E-01     0.30000000E+01    -0.13266395E+00     0.50000001E-01     0.50000001E-01     0.59195166E-02     119     0.38239817E-03
-0.20000160E+00     0.43152374E+00     0.13447446E-01     0.30000000E+01    -0.13304697E+00     0.50000001E-01     0.50000001E-01     0.58971001E-02     119     0.38239817E-03
-0.10000080E+00     0.44419363E+00     0.13432119E-01     0.30000000E+01    -0.13341774E+00     0.50000001E-01     0.50000001E-01     0.58770971E-02     119     0.38239817E-03
 0.00000000E+00     0.45682755E+00     0.13419190E-01     0.30000000E+01    -0.13377517E+00     0.50000001E-01     0.50000001E-01     0.58597024E-02     119     0.38239817E-03
 0.99999093E-01     0.46941957E+00     0.13408457E-01     0.30000000E+01    -0.13412088E+00     0.50000001E-01     0.50000001E-01     0.58448492E-02     120     0.69524674E-03
 0.19999990E+00     0.48198304E+00     0.13399515E-01     0.30000000E+01    -0.13445616E+00     0.50000001E-01     0.50000001E-01     0.58319080E-02     120     0.69524674E-03
 0.29999900E+00     0.49450710E+00     0.13392726E-01     0.30000000E+01    -0.13478073E+00     0.50000001E-01     0.50000001E-01     0.58212588E-02     120     0.69524674E-03
 0.39999980E+00     0.50700122E+00     0.13387734E-01     0.30000000E+01    -0.13509421E+00     0.50000001E-01     0.50000001E-01     0.58125644E-02     120     0.69524674E-03
 0.49999887E+00     0.51946127E+00     0.13384410E-01     0.30000000E+01    -0.13539973E+00     0.50000001E-01     0.50000001E-01     0.58059986E-02     121     0.11120313E-02
 0.59999967E+00     0.53189403E+00     0.13382758E-01     0.30000000E+01    -0.13569458E+00     0.50000001E-01     0.50000001E-01     0.58010141E-02     121     0.11120313E-02
 0.69999880E+00     0.54429668E+00     0.13382691E-01     0.30000000E+01    -0.13598101E+00     0.50000001E-01     0.50000001E-01     0.57978821E-02     121     0.11120313E-02
 0.79999959E+00     0.55666536E+00     0.13384319E-01     0.30000000E+01    -0.13625857E+00     0.50000001E-01     0.50000001E-01     0.57965158E-02     121     0.11120313E-02
 0.89999866E+00     0.56900942E+00     0.13387280E-01     0.30000000E+01    -0.13652687E+00     0.50000001E-01     0.50000001E-01     0.57966649E-02     121     0.11120313E-02
 0.99999946E+00     0.58132446E+00     0.13391719E-01     0.30000000E+01    -0.13678789E+00     0.50000001E-01     0.50000001E-01     0.57987529E-02     122     0.16372061E-02
 0.10999986E+01     0.59360456E+00     0.13397820E-01     0.30000000E+01    -0.13704053E+00     0.50000001E-01     0.50000001E-01     0.58022970E-02     122     0.16372061E-02
 0.11999993E+01     0.60586452E+00     0.13405095E-01     0.30000000E+01    -0.13728510E+00     0.50000001E-01     0.50000001E-01     0.58072559E-02     122     0.16372061E-02
 0.12999984E+01     0.61809242E+00     0.13413719E-01     0.30000000E+01    -0.13752246E+00     0.50000001E-01     0.50000001E-01     0.58137272E-02     122     0.16372061E-02
 0.13999993E+01     0.63029224E+00     0.13423809E-01     0.30000000E+01    -0.13775134E+00     0.50000001E-01     0.50000001E-01     0.58217067E-02     122     0.16372061E-02
 0.14999983E+01     0.64246321E+00     0.13435048E-01     0.30000000E+01    -0.13797343E+00     0.50000001E-01     0.50000001E-01     0.58313352E-02     123     0.22752350E-02
 0.15999992E+01     0.65461260E+00     0.13447604E-01     0.30000000E+01    -0.13818775E+00     0.50000001E-01     0.50000001E-01     0.58421725E-02     123     0.22752350E-02
 0.16999999E+01     0.66672915E+00     0.13461357E-01     0.30000000E+01    -0.13839504E+00     0.50000001E-01     0.50000001E-01     0.58542700E-02     123     0.22752350E-02
 0.17999990E+01     0.67881852E+00     0.13476368E-01     0.30000000E+01    -0.13859469E+00     0.50000001E-01     0.50000001E-01     0.58678533E-02     123     0.22752350E-02
 0.18999999E+01     0.69087768E+00     0.13492612E-01     0.30000000E+01    -0.13878760E+00     0.50000001E-01     0.50000001E-01     0.58827084E-02     123     0.22752350E-02
 0.19999989E+01     0.70291173E+00     0.13510011E-01     0.30000000E+01    -0.13897367E+00     0.50000001E-01     0.50000001E-01     0.58992812E-02     124     0.30308000E-02
 0.20999997E+01     0.71491891E+00     0.13528425E-01     0.30000000E+01    -0.13915209E+00     0.50000001E-01     0.50000001E-01     0.59166416E-02     124     0.30308000E-02
 0.21999989E+01     0.72690040E+00     0.13548109E-01     0.30000000E+01    -0.13932391E+00     0.50000001E-01     0.50000001E-01     0.59354301E-02     124     0.30308000E-02
 0.22999997E+01     0.73884594E+00     0.13569111E-01     0.30000000E+01    -0.13948873E+00     0.50000001E-01     0.50000001E-01     0.59555718E-02     124     0.30308000E-02
 0.23999987E+01     0.75076735E+00     0.13590888E-01     0.30000000E+01    -0.13964652E+00     0.50000001E-01     0.50000001E-01     0.59767398E-02     124     0.30308000E-02
 0.24999995E+01     0.76265824E+00     0.13614172E-01     0.30000000E+01    -0.13979687E+00     0.50000001E-01     0.50000001E-01     0.59997709E-02     125     0.39082086E-02
 0.25999987E+01     0.77452165E+00     0.13638261E-01     0.30000000E+01    -0.13994059E+00     0.50000001E-01     0.50000001E-01     0.60235225E-02     125     0.39082086E-02
 0.26999993E+01     0.78635418E+00     0.13663544E-01     0.30000000E+01    -0.14007713E+00     0.50000001E-01     0.50000001E-01     0.60485336E-02     125     0.39082086E-02
 0.27999985E+01     0.79816085E+00     0.13689752E-01     0.30000000E+01    -0.14020711E+00     0.50000001E-01     0.50000001E-01     0.60746297E-02     125     0.39082086E-02
 0.28999994E+01     0.80992746E+00     0.13717485E-01     0.30000000E+01    -0.14032957E+00     0.50000001E-01     0.50000001E-01     0.61022765E-02     125     0.39082086E-02
 0.29999983E+01     0.82167536E+00     0.13745839E-01     0.30000000E+01    -0.14044538E+00     0.50000001E-01     0.50000001E-01     0.61312513E-02     126     0.49119266E-02
 0.30999992E+01     0.83338267E+00     0.13775657E-01     0.30000000E+01    -0.14055337E+00     0.50000001E-01     0.50000001E-01     0.61612013E-02     126     0.49119266E-02
 0.31999984E+01     0.84506494E+00     0.13806152E-01     0.30000000E+01    -0.14065567E+00     0.50000001E-01     0.50000001E-01     0.61921012E-02     126     0.49119266E-02
 0.32999990E+01     0.85671556E+00     0.13837844E-01     0.30000000E+01    -0.14075029E+00     0.50000001E-01     0.50000001E-01     0.62243044E-02     126     0.49119266E-02
 0.33999999E+01     0.86832875E+00     0.13870826E-01     0.30000000E+01    -0.14083651E+00     0.50000001E-01     0.50000001E-01     0.62578707E-02     126     0.49119266E-02
 0.34999990E+01     0.87991261E+00     0.13904613E-01     0.30000000E+01    -0.14091688E+00     0.50000001E-01     0.50000001E-01     0.62924139E-02     126     0.49119266E-02
 0.35999999E+01     0.89145952E+00     0.13939683E-01     0.30000000E+01    -0.14098909E+00     0.50000001E-01     0.50000001E-01     0.63287690E-02     127     0.60465392E-02
 0.36999989E+01     0.90297496E+00     0.13975766E-01     0.30000000E+01    -0.14105348E+00     0.50000001E-01     0.50000001E-01     0.63657900E-02     127     0.60465392E-02
 0.37999997E+01     0.91445404E+00     0.14012668E-01     0.30000000E+01    -0.14111133E+00     0.50000001E-01     0.50000001E-01     0.64039244E-02     127     0.60465392E-02
 0.38999987E+01     0.92589658E+00     0.14050974E-01     0.30000000E+01    -0.14116117E+00     0.50000001E-01     0.50000001E-01     0.64434176E-02     127     0.60465392E-02
 0.39999995E+01     0.93730581E+00     0.14090089E-01     0.30000000E+01    -0.14120317E+00     0.50000001E-01     0.50000001E-01     0.64839441E-02     127     0.60465392E-02
 0.40999985E+01     0.94867492E+00     0.14130339E-01     0.30000000E+01    -0.14123717E+00     0.50000001E-01     0.50000001E-01     0.65261498E-02     128     0.73172259E-02
 0.41999993E+01     0.96001184E+00     0.14171457E-01     0.30000000E+01    -0.14126420E+00     0.50000001E-01     0.50000001E-01     0.65689529E-02     128     0.73172259E-02
 0.42999988E+01     0.97130394E+00     0.14213945E-01     0.30000000E+01    -0.14128245E+00     0.50000001E-01     0.50000001E-01     0.66131707E-02     128     0.73172259E-02
 0.43999991E+01     0.98255819E+00     0.14257483E-01     0.30000000E+01    -0.14129226E+00     0.50000001E-01     0.50000001E-01     0.66585145E-02     128     0.73172259E-02
 0.44999986E+01     0.99377078E+00     0.14301999E-01     0.30000000E+01    -0.14129387E+00     0.50000001E-01     0.50000001E-01     0.67050308E-02     128     0.73172259E-02
 0.45999994E+01     0.10049506E+01     0.14347224E-01     0.30000000E+01    -0.14128900E+00     0.50000001E-01     0.50000001E-01     0.67531071E-02     129     0.87298052E-02
 0.47000003E+01     0.10160801E+01     0.14393842E-01     0.30000000E+01    -0.14127341E+00     0.50000001E-01     0.50000001E-01     0.68018674E-02     129     0.87298052E-02
 0.47999973E+01     0.10271651E+01     0.14441954E-01     0.30000000E+01    -0.14124818E+00     0.50000001E-01     0.50000001E-01     0.68523763E-02     129     0.87298052E-02
 0.48999982E+01     0.10382085E+01     0.14490557E-01     0.30000000E+01    -0.14121592E+00     0.50000001E-01     0.50000001E-01     0.69036051E-02     129     0.87298052E-02
 0.49999990E+01     0.10492024E+01     0.14540645E-01     0.30000000E+01    -0.14117323E+00     0.50000001E-01     0.50000001E-01     0.69563077E-02     129     0.87298052E-02
 0.50999999E+01     0.10601548E+01     0.14591560E-01     0.30000000E+01    -0.14112237E+00     0.50000001E-01     0.50000001E-01     0.70100888E-02     129     0.87298052E-02
 0.52000008E+01     0.10710508E+01     0.14643976E-01     0.30000000E+01    -0.14105985E+00     0.50000001E-01     0.50000001E-01     0.70658550E-02     130     0.10290815E-01
 0.52999978E+01     0.10819031E+01     0.14697173E-01     0.30000000E+01    -0.14098930E+00     0.50000001E-01     0.50000001E-01     0.71222503E-02     130     0.10290815E-01
 0.53999987E+01     0.10927007E+01     0.14751750E-01     0.30000000E+01    -0.14090763E+00     0.50000001E-01     0.50000001E-01     0.71799303E-02     130     0.10290815E-01
 0.54999995E+01     0.11034418E+01     0.14807578E-01     0.30000000E+01    -0.14081500E+00     0.50000001E-01     0.50000001E-01     0.72389985E-02     130     0.10290815E-01
 0.56000004E+01     0.11141311E+01     0.14864447E-01     0.30000000E+01    -0.14071286E+00     0.50000001E-01     0.50000001E-01     0.72994395E-02     130     0.10290815E-01
 0.56999979E+01     0.11247680E+01     0.14922148E-01     0.30000000E+01    -0.14059994E+00     0.50000001E-01     0.50000001E-01     0.73608053E-02     130     0.10290815E-01
 0.57999988E+01     0.11353400E+01     0.14981430E-01     0.30000000E+01    -0.14047499E+00     0.50000001E-01     0.50000001E-01     0.74243639E-02     131     0.12008118E-01
 0.58999996E+01     0.11458477E+01     0.15041880E-01     0.30000000E+01    -0.14033787E+00     0.50000001E-01     0.50000001E-01     0.74887332E-02     131     0.12008118E-01
 0.60000000E+01     0.11562912E+01     0.15103889E-01     0.30000000E+01    -0.14018784E+00     0.50000001E-01     0.50000001E-01     0.75547080E-02     131     0.12008118E-01
 0.60999975E+01     0.11666731E+01     0.15166681E-01     0.30000000E+01    -0.14002666E+00     0.50000001E-01     0.50000001E-01     0.76216678E-02     131     0.12008118E-01
 0.61999984E+01     0.11769845E+01     0.15230847E-01     0.30000000E+01    -0.13985173E+00     0.50000001E-01     0.50000001E-01     0.76902141E-02     131     0.12008118E-01
 0.62999992E+01     0.11872206E+01     0.15296054E-01     0.30000000E+01    -0.13966197E+00     0.50000001E-01     0.50000001E-01     0.77599939E-02     131     0.12008118E-01
 0.64000001E+01     0.11973363E+01     0.15362862E-01     0.30000000E+01    -0.13944912E+00     0.50000001E-01     0.50000001E-01     0.78320242E-02     132     0.13890646E-01
 0.65000010E+01     0.12073618E+01     0.15430057E-01     0.30000000E+01    -0.13921981E+00     0.50000001E-01     0.50000001E-01     0.79041384E-02     132     0.13890646E-01
 0.65999980E+01     0.12172664E+01     0.15499330E-01     0.30000000E+01    -0.13896696E+00     0.50000001E-01     0.50000001E-01     0.79782531E-02     132     0.13890646E-01
 0.66999989E+01     0.12270627E+01     0.15569626E-01     0.30000000E+01    -0.13869300E+00     0.50000001E-01     0.50000001E-01     0.80536921E-02     132     0.13890646E-01
 0.67999997E+01     0.12367413E+01     0.15640859E-01     0.30000000E+01    -0.13839716E+00     0.50000001E-01     0.50000001E-01     0.81302393E-02     132     0.13890646E-01
 0.69000006E+01     0.12462924E+01     0.15713558E-01     0.30000000E+01    -0.13807611E+00     0.50000001E-01     0.50000001E-01     0.82086455E-02     132     0.13890646E-01
 0.69999981E+01     0.12557071E+01     0.15787750E-01     0.30000000E+01    -0.13773079E+00     0.50000001E-01     0.50000001E-01     0.82892235E-02     133     0.15949279E-01
 0.70999990E+01     0.12650130E+01     0.15863145E-01     0.30000000E+01    -0.13736507E+00     0.50000001E-01     0.50000001E-01     0.83705671E-02     133     0.15949279E-01
 0.71999998E+01     0.12741852E+01     0.15941283E-01     0.30000000E+01    -0.13697353E+00     0.50000001E-01     0.50000001E-01     0.84547233E-02     133     0.15949279E-01
 0.73000002E+01     0.12832278E+01     0.16020108E-01     0.30000000E+01    -0.13655758E+00     0.50000001E-01     0.50000001E-01     0.85398173E-02     133     0.15949279E-01
 0.73999977E+01     0.12912561E+01     0.16097952E-01     0.30000000E+01    -0.13593736E+00     0.50000001E-01     0.50000001E-01     0.86248023E-02     133     0.15949279E-01
 0.74999986E+01     0.12976590E+01     0.16172379E-01     0.30000000E+01    -0.13499001E+00     0.50000001E-01     0.50000001E-01     0.87076640E-02     133     0.15949279E-01
 0.75999994E+01     0.13033342E+01     0.16246863E-01     0.30000000E+01    -0.13389681E+00     0.50000001E-01     0.50000001E-01     0.87922569E-02     134     0.18196480E-01
 0.77000003E+01     0.13092852E+01     0.16328169E-01     0.30000000E+01    -0.13286905E+00     0.50000001E-01     0.50000001E-01     0.88823158E-02     134     0.18196480E-01
 0.77999973E+01     0.13156672E+01     0.16416922E-01     0.30000000E+01    -0.13193376E+00     0.50000001E-01     0.50000001E-01     0.89799017E-02     134     0.18196480E-01
 0.78999982E+01     0.13232894E+01     0.16518001E-01     0.30000000E+01    -0.13125862E+00     0.50000001E-01     0.50000001E-01     0.90891346E-02     134     0.18196480E-01
 0.79999990E+01     0.13314760E+01     0.16626017E-01     0.30000000E+01    -0.13069950E+00     0.50000001E-01     0.50000001E-01     0.92045739E-02     134     0.18196480E-01
