  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.95000010E+01    -0.10451388E+00     0.79791516E-01     0.90000000E+01    -0.49888451E-01     0.50000001E-01     0.50000001E-01     0.74213326E-01     100     0.49317535E-02
-0.94000006E+01    -0.98249771E-01     0.79235114E-01     0.90000000E+01    -0.50251115E-01     0.50000001E-01     0.50000001E-01     0.73651895E-01     100     0.49317535E-02
-0.93000011E+01    -0.92024453E-01     0.78682959E-01     0.90000000E+01    -0.50586641E-01     0.50000001E-01     0.50000001E-01     0.73094606E-01     100     0.49317535E-02
-0.91999998E+01    -0.85747637E-01     0.78131825E-01     0.90000000E+01    -0.50941892E-01     0.50000001E-01     0.50000001E-01     0.72538570E-01     101     0.40368550E-02
-0.91000013E+01    -0.79512715E-01     0.77570759E-01     0.90000000E+01    -0.51295608E-01     0.50000001E-01     0.50000001E-01     0.71972333E-01     101     0.40368550E-02
-0.90000000E+01    -0.73538765E-01     0.76999761E-01     0.90000000E+01    -0.51628027E-01     0.50000001E-01     0.50000001E-01     0.71395971E-01     101     0.40368550E-02
-0.89000015E+01    -0.67752190E-01     0.76374844E-01     0.90000000E+01    -0.52006591E-01     0.50000001E-01     0.50000001E-01     0.70764966E-01     101     0.40368550E-02
-0.88000002E+01    -0.64692236E-01     0.75337499E-01     0.90000000E+01    -0.52470040E-01     0.50000001E-01     0.50000001E-01     0.69715627E-01     101     0.40368550E-02
-0.87000017E+01    -0.59117198E-01     0.74683107E-01     0.90000000E+01    -0.52841350E-01     0.50000001E-01     0.50000001E-01     0.69054693E-01     101     0.40368550E-02
-0.86000004E+01    -0.52899800E-01     0.74130282E-01     0.90000000E+01    -0.53173248E-01     0.50000001E-01     0.50000001E-01     0.68497002E-01     102     0.32292409E-02
-0.85000019E+01    -0.46585683E-01     0.73590279E-01     0.90000000E+01    -0.53499490E-01     0.50000001E-01     0.50000001E-01     0.67952178E-01     102     0.32292409E-02
-0.84000006E+01    -0.40366579E-01     0.73050551E-01     0.90000000E+01    -0.53812653E-01     0.50000001E-01     0.50000001E-01     0.67407869E-01     102     0.32292409E-02
-0.83000011E+01    -0.34024887E-01     0.72511882E-01     0.90000000E+01    -0.54140206E-01     0.50000001E-01     0.50000001E-01     0.66864304E-01     102     0.32292409E-02
-0.82000008E+01    -0.27830003E-01     0.71961299E-01     0.90000000E+01    -0.54467533E-01     0.50000001E-01     0.50000001E-01     0.66308819E-01     102     0.32292409E-02
-0.81000013E+01    -0.21914113E-01     0.71381189E-01     0.90000000E+01    -0.54793283E-01     0.50000001E-01     0.50000001E-01     0.65723538E-01     102     0.32292409E-02
-0.80000010E+01    -0.16793439E-01     0.70668094E-01     0.90000000E+01    -0.55157311E-01     0.50000001E-01     0.50000001E-01     0.65002918E-01     102     0.32292409E-02
-0.79000001E+01    -0.13543518E-01     0.69675408E-01     0.90000000E+01    -0.55594649E-01     0.50000001E-01     0.50000001E-01     0.63998863E-01     103     0.25093697E-02
-0.78000011E+01    -0.73563047E-02     0.69131225E-01     0.90000000E+01    -0.55902641E-01     0.50000001E-01     0.50000001E-01     0.63449904E-01     103     0.25093697E-02
-0.77000003E+01    -0.10325758E-02     0.68618760E-01     0.90000000E+01    -0.56203440E-01     0.50000001E-01     0.50000001E-01     0.62933065E-01     103     0.25093697E-02
-0.76000009E+01     0.53302408E-02     0.68093263E-01     0.90000000E+01    -0.56508031E-01     0.50000001E-01     0.50000001E-01     0.62403079E-01     103     0.25093697E-02
-0.75000005E+01     0.11694687E-01     0.67561008E-01     0.90000000E+01    -0.56816954E-01     0.50000001E-01     0.50000001E-01     0.61866220E-01     103     0.25093697E-02
-0.74000010E+01     0.17983178E-01     0.67029268E-01     0.90000000E+01    -0.57119887E-01     0.50000001E-01     0.50000001E-01     0.61329950E-01     103     0.25093697E-02
-0.73000002E+01     0.24078626E-01     0.66492379E-01     0.90000000E+01    -0.57425208E-01     0.50000001E-01     0.50000001E-01     0.60788099E-01     104     0.18779053E-02
-0.72000012E+01     0.29568911E-01     0.65826356E-01     0.90000000E+01    -0.57746146E-01     0.50000001E-01     0.50000001E-01     0.60115825E-01     104     0.18779053E-02
-0.71000004E+01     0.32307986E-01     0.64826705E-01     0.90000000E+01    -0.58163207E-01     0.50000001E-01     0.50000001E-01     0.59104111E-01     104     0.18779053E-02
-0.70000014E+01     0.38488276E-01     0.64274110E-01     0.90000000E+01    -0.58458891E-01     0.50000001E-01     0.50000001E-01     0.58546793E-01     104     0.18779053E-02
-0.69000006E+01     0.44832986E-01     0.63762851E-01     0.90000000E+01    -0.58749773E-01     0.50000001E-01     0.50000001E-01     0.58031108E-01     104     0.18779053E-02
-0.68000016E+01     0.51205695E-01     0.63255608E-01     0.90000000E+01    -0.59026152E-01     0.50000001E-01     0.50000001E-01     0.57519689E-01     104     0.18779053E-02
-0.67000008E+01     0.57540134E-01     0.62742241E-01     0.90000000E+01    -0.59304580E-01     0.50000001E-01     0.50000001E-01     0.57002183E-01     104     0.18779053E-02
-0.66000018E+01     0.63871510E-01     0.62235463E-01     0.90000000E+01    -0.59591424E-01     0.50000001E-01     0.50000001E-01     0.56491122E-01     105     0.13357622E-02
-0.65000010E+01     0.69960184E-01     0.61697498E-01     0.90000000E+01    -0.59869632E-01     0.50000001E-01     0.50000001E-01     0.55948455E-01     105     0.13357622E-02
-0.64000001E+01     0.75535387E-01     0.61083455E-01     0.90000000E+01    -0.60173336E-01     0.50000001E-01     0.50000001E-01     0.55328481E-01     105     0.13357622E-02
-0.63000011E+01     0.78156523E-01     0.60077656E-01     0.90000000E+01    -0.60558494E-01     0.50000001E-01     0.50000001E-01     0.54310586E-01     105     0.13357622E-02
-0.62000003E+01     0.84323019E-01     0.59565689E-01     0.90000000E+01    -0.60828503E-01     0.50000001E-01     0.50000001E-01     0.53794138E-01     105     0.13357622E-02
-0.61000009E+01     0.90679601E-01     0.59055585E-01     0.90000000E+01    -0.61094619E-01     0.50000001E-01     0.50000001E-01     0.53279907E-01     105     0.13357622E-02
-0.60000000E+01     0.97043894E-01     0.58565572E-01     0.90000000E+01    -0.61350290E-01     0.50000001E-01     0.50000001E-01     0.52785888E-01     106     0.88392844E-03
-0.59000010E+01     0.10341944E+00     0.58083300E-01     0.90000000E+01    -0.61611440E-01     0.50000001E-01     0.50000001E-01     0.52299760E-01     106     0.88392844E-03
-0.58000002E+01     0.10970336E+00     0.57583906E-01     0.90000000E+01    -0.61870981E-01     0.50000001E-01     0.50000001E-01     0.51796176E-01     106     0.88392844E-03
-0.57000012E+01     0.11572897E+00     0.57047073E-01     0.90000000E+01    -0.62130373E-01     0.50000001E-01     0.50000001E-01     0.51254608E-01     106     0.88392844E-03
-0.56000004E+01     0.12099865E+00     0.56421954E-01     0.90000000E+01    -0.62414981E-01     0.50000001E-01     0.50000001E-01     0.50623279E-01     106     0.88392844E-03
-0.55000014E+01     0.12374221E+00     0.55471219E-01     0.90000000E+01    -0.62763378E-01     0.50000001E-01     0.50000001E-01     0.49660992E-01     106     0.88392844E-03
-0.54000006E+01     0.13003750E+00     0.54987118E-01     0.90000000E+01    -0.63010119E-01     0.50000001E-01     0.50000001E-01     0.49172834E-01     106     0.88392844E-03
-0.53000016E+01     0.13637950E+00     0.54519460E-01     0.90000000E+01    -0.63248754E-01     0.50000001E-01     0.50000001E-01     0.48701461E-01     107     0.52343018E-03
-0.52000008E+01     0.14275934E+00     0.54047897E-01     0.90000000E+01    -0.63485771E-01     0.50000001E-01     0.50000001E-01     0.48226099E-01     107     0.52343018E-03
-0.51000013E+01     0.14907952E+00     0.53572170E-01     0.90000000E+01    -0.63721776E-01     0.50000001E-01     0.50000001E-01     0.47746509E-01     107     0.52343018E-03
-0.50000010E+01     0.15524726E+00     0.53078610E-01     0.90000000E+01    -0.63957058E-01     0.50000001E-01     0.50000001E-01     0.47248822E-01     107     0.52343018E-03
-0.49000015E+01     0.16101240E+00     0.52538626E-01     0.90000000E+01    -0.64203754E-01     0.50000001E-01     0.50000001E-01     0.46703823E-01     107     0.52343018E-03
-0.48000007E+01     0.16359368E+00     0.51938124E-01     0.90000000E+01    -0.64528659E-01     0.50000001E-01     0.50000001E-01     0.46091799E-01     107     0.52343018E-03
-0.47000003E+01     0.16913605E+00     0.51647089E-01     0.90000000E+01    -0.64766817E-01     0.50000001E-01     0.50000001E-01     0.45795567E-01     107     0.52343018E-03
-0.46000009E+01     0.17543824E+00     0.51378652E-01     0.90000000E+01    -0.64987078E-01     0.50000001E-01     0.50000001E-01     0.45523383E-01     108     0.25559045E-03
-0.45000000E+01     0.18177103E+00     0.51106427E-01     0.90000000E+01    -0.65201946E-01     0.50000001E-01     0.50000001E-01     0.45247525E-01     108     0.25559045E-03
-0.44000010E+01     0.18809195E+00     0.50826136E-01     0.90000000E+01    -0.65416016E-01     0.50000001E-01     0.50000001E-01     0.44963613E-01     108     0.25559045E-03
-0.43000002E+01     0.19428629E+00     0.50525516E-01     0.90000000E+01    -0.65629616E-01     0.50000001E-01     0.50000001E-01     0.44659168E-01     108     0.25559045E-03
-0.42000012E+01     0.20011453E+00     0.50191365E-01     0.90000000E+01    -0.65846495E-01     0.50000001E-01     0.50000001E-01     0.44320531E-01     108     0.25559045E-03
-0.41000004E+01     0.20397073E+00     0.49676448E-01     0.90000000E+01    -0.66108778E-01     0.50000001E-01     0.50000001E-01     0.43797113E-01     108     0.25559045E-03
-0.40000014E+01     0.20781933E+00     0.49170308E-01     0.90000000E+01    -0.66359535E-01     0.50000001E-01     0.50000001E-01     0.43282568E-01     108     0.25559045E-03
-0.39000006E+01     0.21406123E+00     0.48844595E-01     0.90000000E+01    -0.66556677E-01     0.50000001E-01     0.50000001E-01     0.42953372E-01     109     0.82218816E-04
-0.38000014E+01     0.22035298E+00     0.48511326E-01     0.90000000E+01    -0.66748470E-01     0.50000001E-01     0.50000001E-01     0.42616718E-01     109     0.82218816E-04
-0.37000005E+01     0.22659737E+00     0.48179030E-01     0.90000000E+01    -0.66935480E-01     0.50000001E-01     0.50000001E-01     0.42281087E-01     109     0.82218816E-04
-0.36000016E+01     0.23270473E+00     0.47825612E-01     0.90000000E+01    -0.67124218E-01     0.50000001E-01     0.50000001E-01     0.41924015E-01     109     0.82218816E-04
-0.35000007E+01     0.23837225E+00     0.47438990E-01     0.90000000E+01    -0.67315556E-01     0.50000001E-01     0.50000001E-01     0.41533004E-01     109     0.82218816E-04
-0.34000015E+01     0.24060717E+00     0.46739556E-01     0.90000000E+01    -0.67576118E-01     0.50000001E-01     0.50000001E-01     0.40822271E-01     109     0.82218816E-04
-0.33000009E+01     0.24579994E+00     0.46324808E-01     0.90000000E+01    -0.67761220E-01     0.50000001E-01     0.50000001E-01     0.40402558E-01     109     0.82218816E-04
-0.32000017E+01     0.25197062E+00     0.45956615E-01     0.90000000E+01    -0.67928806E-01     0.50000001E-01     0.50000001E-01     0.40031087E-01     110     0.45936558E-05
-0.31000009E+01     0.25814179E+00     0.45606159E-01     0.90000000E+01    -0.68091489E-01     0.50000001E-01     0.50000001E-01     0.39677512E-01     110     0.45936558E-05
-0.30000000E+01     0.26426941E+00     0.45248274E-01     0.90000000E+01    -0.68251446E-01     0.50000001E-01     0.50000001E-01     0.39316401E-01     110     0.45936558E-05
-0.29000010E+01     0.27013472E+00     0.44874050E-01     0.90000000E+01    -0.68409644E-01     0.50000001E-01     0.50000001E-01     0.38938567E-01     110     0.45936558E-05
-0.28000002E+01     0.27518213E+00     0.44414338E-01     0.90000000E+01    -0.68577431E-01     0.50000001E-01     0.50000001E-01     0.38473763E-01     110     0.45936558E-05
-0.27000012E+01     0.27672487E+00     0.43656204E-01     0.90000000E+01    -0.68793908E-01     0.50000001E-01     0.50000001E-01     0.37703980E-01     110     0.45936558E-05
-0.26000004E+01     0.28269798E+00     0.43287799E-01     0.90000000E+01    -0.68933666E-01     0.50000001E-01     0.50000001E-01     0.37332453E-01     110     0.45936558E-05
-0.25000012E+01     0.28872642E+00     0.42926285E-01     0.90000000E+01    -0.69064416E-01     0.50000001E-01     0.50000001E-01     0.36968052E-01     111     0.22930024E-04
-0.24000003E+01     0.29468146E+00     0.42575032E-01     0.90000000E+01    -0.69187142E-01     0.50000001E-01     0.50000001E-01     0.36613964E-01     111     0.22930024E-04
-0.23000014E+01     0.30045861E+00     0.42187642E-01     0.90000000E+01    -0.69311686E-01     0.50000001E-01     0.50000001E-01     0.36223307E-01     111     0.22930024E-04
-0.22000005E+01     0.30557880E+00     0.41752275E-01     0.90000000E+01    -0.69437675E-01     0.50000001E-01     0.50000001E-01     0.35783604E-01     111     0.22930024E-04
-0.21000013E+01     0.30630940E+00     0.40945157E-01     0.90000000E+01    -0.69609299E-01     0.50000001E-01     0.50000001E-01     0.34964316E-01     111     0.22930024E-04
-0.20000007E+01     0.31200069E+00     0.40572640E-01     0.90000000E+01    -0.69705792E-01     0.50000001E-01     0.50000001E-01     0.34588818E-01     111     0.22930024E-04
-0.19000015E+01     0.31776333E+00     0.40207814E-01     0.90000000E+01    -0.69796093E-01     0.50000001E-01     0.50000001E-01     0.34221269E-01     111     0.22930024E-04
-0.18000008E+01     0.32349584E+00     0.39843079E-01     0.90000000E+01    -0.69881067E-01     0.50000001E-01     0.50000001E-01     0.33853829E-01     112     0.13751644E-03
-0.17000016E+01     0.32894775E+00     0.39456092E-01     0.90000000E+01    -0.69960460E-01     0.50000001E-01     0.50000001E-01     0.33463780E-01     112     0.13751644E-03
-0.16000009E+01     0.33339629E+00     0.38991936E-01     0.90000000E+01    -0.70037432E-01     0.50000001E-01     0.50000001E-01     0.32994952E-01     112     0.13751644E-03
-0.15000000E+01     0.33374560E+00     0.38196042E-01     0.90000000E+01    -0.70130780E-01     0.50000001E-01     0.50000001E-01     0.32187529E-01     112     0.13751644E-03
-0.14000009E+01     0.33911213E+00     0.37829258E-01     0.90000000E+01    -0.70173949E-01     0.50000001E-01     0.50000001E-01     0.31818110E-01     112     0.13751644E-03
-0.13000002E+01     0.34449777E+00     0.37464488E-01     0.90000000E+01    -0.70207901E-01     0.50000001E-01     0.50000001E-01     0.31450901E-01     112     0.13751644E-03
-0.12000011E+01     0.34967533E+00     0.37088186E-01     0.90000000E+01    -0.70230655E-01     0.50000001E-01     0.50000001E-01     0.31071888E-01     112     0.13751644E-03
-0.11000003E+01     0.35423312E+00     0.36670066E-01     0.90000000E+01    -0.70246167E-01     0.50000001E-01     0.50000001E-01     0.30650213E-01     112     0.13751644E-03
-0.10000012E+01     0.35295299E+00     0.35809129E-01     0.90000000E+01    -0.70243977E-01     0.50000001E-01     0.50000001E-01     0.29776761E-01     113     0.34877725E-03
-0.90000039E+00     0.35773629E+00     0.35433736E-01     0.90000000E+01    -0.70219450E-01     0.50000001E-01     0.50000001E-01     0.29398864E-01     113     0.34877725E-03
-0.80000126E+00     0.36255696E+00     0.35066068E-01     0.90000000E+01    -0.70182592E-01     0.50000001E-01     0.50000001E-01     0.29028868E-01     113     0.34877725E-03
-0.70000046E+00     0.36709288E+00     0.34685161E-01     0.90000000E+01    -0.70127673E-01     0.50000001E-01     0.50000001E-01     0.28645493E-01     113     0.34877725E-03
-0.60000139E+00     0.37067756E+00     0.34249391E-01     0.90000000E+01    -0.70046663E-01     0.50000001E-01     0.50000001E-01     0.28206080E-01     113     0.34877725E-03
-0.50000060E+00     0.36788675E+00     0.33382583E-01     0.90000000E+01    -0.69880329E-01     0.50000001E-01     0.50000001E-01     0.27326947E-01     113     0.34877725E-03
-0.40000150E+00     0.37176499E+00     0.33002883E-01     0.90000000E+01    -0.69742173E-01     0.50000001E-01     0.50000001E-01     0.26944987E-01     113     0.34877725E-03
-0.30000070E+00     0.37547189E+00     0.32621972E-01     0.90000000E+01    -0.69581874E-01     0.50000001E-01     0.50000001E-01     0.26561951E-01     113     0.34877725E-03
-0.20000160E+00     0.37833855E+00     0.32201868E-01     0.90000000E+01    -0.69378600E-01     0.50000001E-01     0.50000001E-01     0.26138987E-01     114     0.65841351E-03
-0.10000080E+00     0.37235558E+00     0.31263493E-01     0.90000000E+01    -0.68938091E-01     0.50000001E-01     0.50000001E-01     0.25187589E-01     114     0.65841351E-03
 0.00000000E+00     0.37459773E+00     0.30858593E-01     0.90000000E+01    -0.68621360E-01     0.50000001E-01     0.50000001E-01     0.24780603E-01     114     0.65841351E-03
 0.99999093E-01     0.37626874E+00     0.30448791E-01     0.90000000E+01    -0.68241522E-01     0.50000001E-01     0.50000001E-01     0.24368674E-01     114     0.65841351E-03
 0.19999990E+00     0.37519503E+00     0.29912679E-01     0.90000000E+01    -0.67713156E-01     0.50000001E-01     0.50000001E-01     0.23828367E-01     114     0.65841351E-03
 0.29999900E+00     0.36411533E+00     0.28938161E-01     0.90000000E+01    -0.66626042E-01     0.50000001E-01     0.50000001E-01     0.22842452E-01     114     0.65841351E-03
 0.39999980E+00     0.36117515E+00     0.28440919E-01     0.90000000E+01    -0.65710559E-01     0.50000001E-01     0.50000001E-01     0.22343433E-01     114     0.65841351E-03
 0.49999887E+00     0.30579099E+00     0.26981479E-01     0.90000000E+01    -0.59345204E-01     0.50000001E-01     0.50000001E-01     0.20871760E-01     114     0.65841351E-03
 0.59999967E+00     0.29630676E+00     0.25684355E-01     0.90000000E+01    -0.59836596E-01     0.50000001E-01     0.50000001E-01     0.19549878E-01     114     0.65841351E-03
 0.69999880E+00     0.30218112E+00     0.25163373E-01     0.90000000E+01    -0.60582992E-01     0.50000001E-01     0.50000001E-01     0.19020863E-01     114     0.65841351E-03
 0.79999959E+00     0.30943444E+00     0.24492536E-01     0.90000000E+01    -0.61906271E-01     0.50000001E-01     0.50000001E-01     0.18337011E-01     114     0.65841351E-03
 0.89999866E+00     0.31910029E+00     0.23561217E-01     0.90000000E+01    -0.64259909E-01     0.50000001E-01     0.50000001E-01     0.17383499E-01     114     0.65841351E-03
 0.99999946E+00     0.33102953E+00     0.23122476E-01     0.90000000E+01    -0.65684833E-01     0.50000001E-01     0.50000001E-01     0.16936092E-01     114     0.65841351E-03
 0.10999986E+01     0.34419480E+00     0.22597240E-01     0.90000000E+01    -0.67517675E-01     0.50000001E-01     0.50000001E-01     0.16398840E-01     114     0.65841351E-03
 0.11999993E+01     0.36038291E+00     0.21794895E-01     0.90000000E+01    -0.70570864E-01     0.50000001E-01     0.50000001E-01     0.15573614E-01     115     0.10680658E-02
 0.12999984E+01     0.37504208E+00     0.21432158E-01     0.90000000E+01    -0.72229706E-01     0.50000001E-01     0.50000001E-01     0.15202433E-01     115     0.10680658E-02
 0.13999993E+01     0.39041442E+00     0.21059830E-01     0.90000000E+01    -0.74044250E-01     0.50000001E-01     0.50000001E-01     0.14820533E-01     115     0.10680658E-02
 0.14999983E+01     0.41012812E+00     0.20355372E-01     0.90000000E+01    -0.77444658E-01     0.50000001E-01     0.50000001E-01     0.14092718E-01     115     0.10680658E-02
 0.15999992E+01     0.42676672E+00     0.20021720E-01     0.90000000E+01    -0.79403162E-01     0.50000001E-01     0.50000001E-01     0.13748800E-01     115     0.10680658E-02
 0.16999999E+01     0.44333589E+00     0.19727791E-01     0.90000000E+01    -0.81243612E-01     0.50000001E-01     0.50000001E-01     0.13446030E-01     116     0.15789367E-02
 0.17999990E+01     0.46070141E+00     0.19407786E-01     0.90000000E+01    -0.83293304E-01     0.50000001E-01     0.50000001E-01     0.13115311E-01     116     0.15789367E-02
