  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.88000002E+01    -0.28080446E+00     0.46166651E-01     0.10000000E+02    -0.80566056E-01     0.50000001E-01     0.50000001E-01     0.40767960E-01     104     0.87768603E-02
-0.87000017E+01    -0.27517524E+00     0.45700647E-01     0.10000000E+02    -0.80727614E-01     0.50000001E-01     0.50000001E-01     0.40296268E-01     104     0.87768603E-02
-0.86000004E+01    -0.26956907E+00     0.45234617E-01     0.10000000E+02    -0.80888286E-01     0.50000001E-01     0.50000001E-01     0.39824493E-01     104     0.87768603E-02
-0.85000019E+01    -0.26408854E+00     0.44756029E-01     0.10000000E+02    -0.81049591E-01     0.50000001E-01     0.50000001E-01     0.39339960E-01     104     0.87768603E-02
-0.84000006E+01    -0.25896311E+00     0.44238333E-01     0.10000000E+02    -0.81221059E-01     0.50000001E-01     0.50000001E-01     0.38815744E-01     104     0.87768603E-02
-0.83000011E+01    -0.25570637E+00     0.43507889E-01     0.10000000E+02    -0.81460372E-01     0.50000001E-01     0.50000001E-01     0.38075142E-01     105     0.72842813E-02
-0.82000008E+01    -0.25321594E+00     0.42723745E-01     0.10000000E+02    -0.81711143E-01     0.50000001E-01     0.50000001E-01     0.37279829E-01     105     0.72842813E-02
-0.81000013E+01    -0.24774836E+00     0.42261399E-01     0.10000000E+02    -0.81856385E-01     0.50000001E-01     0.50000001E-01     0.36811817E-01     105     0.72842813E-02
-0.80000010E+01    -0.24227612E+00     0.41804753E-01     0.10000000E+02    -0.81996955E-01     0.50000001E-01     0.50000001E-01     0.36349725E-01     105     0.72842813E-02
-0.79000001E+01    -0.23687261E+00     0.41341566E-01     0.10000000E+02    -0.82135476E-01     0.50000001E-01     0.50000001E-01     0.35880901E-01     105     0.72842813E-02
-0.78000011E+01    -0.23173642E+00     0.40858407E-01     0.10000000E+02    -0.82278557E-01     0.50000001E-01     0.50000001E-01     0.35391714E-01     105     0.72842813E-02
-0.77000003E+01    -0.22750159E+00     0.40274367E-01     0.10000000E+02    -0.82449257E-01     0.50000001E-01     0.50000001E-01     0.34800105E-01     105     0.72842813E-02
-0.76000009E+01    -0.22685975E+00     0.39332740E-01     0.10000000E+02    -0.82721017E-01     0.50000001E-01     0.50000001E-01     0.33844713E-01     105     0.72842813E-02
-0.75000005E+01    -0.22164482E+00     0.38878199E-01     0.10000000E+02    -0.82840770E-01     0.50000001E-01     0.50000001E-01     0.33384427E-01     106     0.59582922E-02
-0.74000010E+01    -0.21639994E+00     0.38424633E-01     0.10000000E+02    -0.82958929E-01     0.50000001E-01     0.50000001E-01     0.32925520E-01     106     0.59582922E-02
-0.73000002E+01    -0.21129180E+00     0.37973054E-01     0.10000000E+02    -0.83071269E-01     0.50000001E-01     0.50000001E-01     0.32468341E-01     106     0.59582922E-02
-0.72000012E+01    -0.20653006E+00     0.37478309E-01     0.10000000E+02    -0.83190255E-01     0.50000001E-01     0.50000001E-01     0.31967591E-01     106     0.59582922E-02
-0.71000004E+01    -0.20365897E+00     0.36807381E-01     0.10000000E+02    -0.83356909E-01     0.50000001E-01     0.50000001E-01     0.31287547E-01     106     0.59582922E-02
-0.70000014E+01    -0.20265733E+00     0.35985712E-01     0.10000000E+02    -0.83547287E-01     0.50000001E-01     0.50000001E-01     0.30453993E-01     106     0.59582922E-02
-0.69000006E+01    -0.19778706E+00     0.35533726E-01     0.10000000E+02    -0.83635822E-01     0.50000001E-01     0.50000001E-01     0.29996550E-01     106     0.59582922E-02
-0.68000016E+01    -0.19302322E+00     0.35073631E-01     0.10000000E+02    -0.83722770E-01     0.50000001E-01     0.50000001E-01     0.29530913E-01     107     0.47860891E-02
-0.67000008E+01    -0.18864338E+00     0.34589354E-01     0.10000000E+02    -0.83806582E-01     0.50000001E-01     0.50000001E-01     0.29040724E-01     107     0.47860891E-02
-0.66000018E+01    -0.18629909E+00     0.33927210E-01     0.10000000E+02    -0.83926164E-01     0.50000001E-01     0.50000001E-01     0.28369620E-01     107     0.47860891E-02
-0.65000010E+01    -0.18643987E+00     0.33077314E-01     0.10000000E+02    -0.84064431E-01     0.50000001E-01     0.50000001E-01     0.27507374E-01     107     0.47860891E-02
-0.64000001E+01    -0.18221171E+00     0.32615542E-01     0.10000000E+02    -0.84112480E-01     0.50000001E-01     0.50000001E-01     0.27040189E-01     107     0.47860891E-02
-0.63000011E+01    -0.17828408E+00     0.32141473E-01     0.10000000E+02    -0.84150247E-01     0.50000001E-01     0.50000001E-01     0.26560422E-01     107     0.47860891E-02
-0.62000003E+01    -0.17554803E+00     0.31572588E-01     0.10000000E+02    -0.84195182E-01     0.50000001E-01     0.50000001E-01     0.25984347E-01     107     0.47860891E-02
-0.61000009E+01    -0.17878741E+00     0.30568451E-01     0.10000000E+02    -0.84267385E-01     0.50000001E-01     0.50000001E-01     0.24965340E-01     107     0.47860891E-02
-0.60000000E+01    -0.17565045E+00     0.30078638E-01     0.10000000E+02    -0.84253617E-01     0.50000001E-01     0.50000001E-01     0.24469849E-01     107     0.47860891E-02
-0.59000010E+01    -0.17324686E+00     0.29555582E-01     0.10000000E+02    -0.84216222E-01     0.50000001E-01     0.50000001E-01     0.23940381E-01     108     0.37573036E-02
-0.58000002E+01    -0.18033005E+00     0.28400913E-01     0.10000000E+02    -0.84141955E-01     0.50000001E-01     0.50000001E-01     0.22768673E-01     108     0.37573036E-02
-0.57000012E+01    -0.17926772E+00     0.27851578E-01     0.10000000E+02    -0.84008947E-01     0.50000001E-01     0.50000001E-01     0.22213079E-01     108     0.37573036E-02
-0.56000004E+01    -0.18014851E+00     0.27203348E-01     0.10000000E+02    -0.83811864E-01     0.50000001E-01     0.50000001E-01     0.21557245E-01     108     0.37573036E-02
-0.55000014E+01    -0.19519392E+00     0.25818203E-01     0.10000000E+02    -0.83168462E-01     0.50000001E-01     0.50000001E-01     0.20153455E-01     108     0.37573036E-02
-0.54000006E+01    -0.23708984E+00     0.23731591E-01     0.10000000E+02    -0.80895551E-01     0.50000001E-01     0.50000001E-01     0.18035416E-01     107     0.47860891E-02
-0.53000016E+01    -0.23943822E+00     0.22067565E-01     0.10000000E+02    -0.83904296E-01     0.50000001E-01     0.50000001E-01     0.16331349E-01     108     0.37573036E-02
-0.52000008E+01    -0.23216538E+00     0.20629451E-01     0.10000000E+02    -0.87668948E-01     0.50000001E-01     0.50000001E-01     0.14853476E-01     108     0.37573036E-02
-0.51000013E+01    -0.22024818E+00     0.19701941E-01     0.10000000E+02    -0.90640999E-01     0.50000001E-01     0.50000001E-01     0.13898158E-01     108     0.37573036E-02
-0.50000010E+01    -0.20608695E+00     0.18760318E-01     0.10000000E+02    -0.94005898E-01     0.50000001E-01     0.50000001E-01     0.12925551E-01     108     0.37573036E-02
-0.49000015E+01    -0.18933028E+00     0.17709317E-01     0.10000000E+02    -0.98091014E-01     0.50000001E-01     0.50000001E-01     0.11836432E-01     108     0.37573036E-02
-0.48000007E+01    -0.17357059E+00     0.17140321E-01     0.10000000E+02    -0.10062820E+00     0.50000001E-01     0.50000001E-01     0.11245387E-01     109     0.28634572E-02
-0.47000003E+01    -0.15477537E+00     0.16276615E-01     0.10000000E+02    -0.10450508E+00     0.50000001E-01     0.50000001E-01     0.10345267E-01     109     0.28634572E-02
-0.46000009E+01    -0.13578026E+00     0.15537208E-01     0.10000000E+02    -0.10804970E+00     0.50000001E-01     0.50000001E-01     0.95718373E-02     109     0.28634572E-02
-0.45000000E+01    -0.11792585E+00     0.14998781E-01     0.10000000E+02    -0.11082119E+00     0.50000001E-01     0.50000001E-01     0.90067610E-02     109     0.28634572E-02
-0.44000010E+01    -0.98554626E-01     0.14359764E-01     0.10000000E+02    -0.11411195E+00     0.50000001E-01     0.50000001E-01     0.83331987E-02     110     0.20977957E-02
-0.43000002E+01    -0.79517514E-01     0.13789407E-01     0.10000000E+02    -0.11712550E+00     0.50000001E-01     0.50000001E-01     0.77292495E-02     110     0.20977957E-02
-0.42000012E+01    -0.61074775E-01     0.13290259E-01     0.10000000E+02    -0.11981162E+00     0.50000001E-01     0.50000001E-01     0.71978150E-02     110     0.20977957E-02
-0.41000004E+01    -0.43245688E-01     0.12851183E-01     0.10000000E+02    -0.12220085E+00     0.50000001E-01     0.50000001E-01     0.67271823E-02     110     0.20977957E-02
-0.40000014E+01    -0.25809346E-01     0.12444557E-01     0.10000000E+02    -0.12440266E+00     0.50000001E-01     0.50000001E-01     0.62878309E-02     111     0.14551239E-02
-0.39000006E+01    -0.84237345E-02     0.12036560E-01     0.10000000E+02    -0.12656294E+00     0.50000001E-01     0.50000001E-01     0.58431569E-02     111     0.14551239E-02
-0.38000014E+01     0.74146329E-02     0.11761319E-01     0.10000000E+02    -0.12810972E+00     0.50000001E-01     0.50000001E-01     0.55402308E-02     111     0.14551239E-02
-0.37000005E+01     0.21119624E-01     0.11672528E-01     0.10000000E+02    -0.12883222E+00     0.50000001E-01     0.50000001E-01     0.54415171E-02     111     0.14551239E-02
-0.36000016E+01     0.34592122E-01     0.11603347E-01     0.10000000E+02    -0.12946554E+00     0.50000001E-01     0.50000001E-01     0.53639999E-02     112     0.93188853E-03
-0.35000007E+01     0.47977898E-01     0.11541345E-01     0.10000000E+02    -0.13006219E+00     0.50000001E-01     0.50000001E-01     0.52943053E-02     112     0.93188853E-03
-0.34000015E+01     0.61290346E-01     0.11485397E-01     0.10000000E+02    -0.13063079E+00     0.50000001E-01     0.50000001E-01     0.52310848E-02     112     0.93188853E-03
-0.33000009E+01     0.74540667E-01     0.11433974E-01     0.10000000E+02    -0.13117495E+00     0.50000001E-01     0.50000001E-01     0.51728641E-02     112     0.93188853E-03
-0.32000017E+01     0.87742805E-01     0.11386391E-01     0.10000000E+02    -0.13169850E+00     0.50000001E-01     0.50000001E-01     0.51187985E-02     113     0.52511692E-03
-0.31000009E+01     0.10089906E+00     0.11342880E-01     0.10000000E+02    -0.13220455E+00     0.50000001E-01     0.50000001E-01     0.50689396E-02     113     0.52511692E-03
-0.30000000E+01     0.11401638E+00     0.11302342E-01     0.10000000E+02    -0.13269438E+00     0.50000001E-01     0.50000001E-01     0.50225109E-02     113     0.52511692E-03
-0.29000010E+01     0.12709658E+00     0.11264646E-01     0.10000000E+02    -0.13316967E+00     0.50000001E-01     0.50000001E-01     0.49790726E-02     113     0.52511692E-03
-0.28000002E+01     0.14014602E+00     0.11229367E-01     0.10000000E+02    -0.13363202E+00     0.50000001E-01     0.50000001E-01     0.49382146E-02     114     0.23333222E-03
-0.27000012E+01     0.15316264E+00     0.11196659E-01     0.10000000E+02    -0.13408287E+00     0.50000001E-01     0.50000001E-01     0.49001565E-02     114     0.23333222E-03
-0.26000004E+01     0.16615234E+00     0.11166262E-01     0.10000000E+02    -0.13452271E+00     0.50000001E-01     0.50000001E-01     0.48645074E-02     114     0.23333222E-03
-0.25000012E+01     0.17911771E+00     0.11137786E-01     0.10000000E+02    -0.13495237E+00     0.50000001E-01     0.50000001E-01     0.48309979E-02     114     0.23333222E-03
-0.24000003E+01     0.19205984E+00     0.11111141E-01     0.10000000E+02    -0.13537224E+00     0.50000001E-01     0.50000001E-01     0.47994503E-02     114     0.23333222E-03
-0.23000014E+01     0.20497602E+00     0.11086212E-01     0.10000000E+02    -0.13578326E+00     0.50000001E-01     0.50000001E-01     0.47697742E-02     115     0.60354974E-04
-0.22000005E+01     0.21787061E+00     0.11063180E-01     0.10000000E+02    -0.13618618E+00     0.50000001E-01     0.50000001E-01     0.47420817E-02     115     0.60354974E-04
-0.21000013E+01     0.23074299E+00     0.11041679E-01     0.10000000E+02    -0.13658115E+00     0.50000001E-01     0.50000001E-01     0.47160541E-02     115     0.60354974E-04
-0.20000007E+01     0.24359961E+00     0.11021581E-01     0.10000000E+02    -0.13696796E+00     0.50000001E-01     0.50000001E-01     0.46915663E-02     115     0.60354974E-04
-0.19000015E+01     0.25643462E+00     0.11002916E-01     0.10000000E+02    -0.13734782E+00     0.50000001E-01     0.50000001E-01     0.46685864E-02     116     0.43318187E-06
-0.18000008E+01     0.26924887E+00     0.10985774E-01     0.10000000E+02    -0.13772120E+00     0.50000001E-01     0.50000001E-01     0.46473215E-02     116     0.43318187E-06
-0.17000016E+01     0.28204799E+00     0.10969876E-01     0.10000000E+02    -0.13808724E+00     0.50000001E-01     0.50000001E-01     0.46273167E-02     116     0.43318187E-06
-0.16000009E+01     0.29482689E+00     0.10955239E-01     0.10000000E+02    -0.13844772E+00     0.50000001E-01     0.50000001E-01     0.46087485E-02     116     0.43318187E-06
-0.15000000E+01     0.30759078E+00     0.10941863E-01     0.10000000E+02    -0.13880105E+00     0.50000001E-01     0.50000001E-01     0.45915316E-02     117     0.38301725E-04
-0.14000009E+01     0.32033250E+00     0.10929652E-01     0.10000000E+02    -0.13914879E+00     0.50000001E-01     0.50000001E-01     0.45755222E-02     117     0.38301725E-04
-0.13000002E+01     0.33306456E+00     0.10918573E-01     0.10000000E+02    -0.13949080E+00     0.50000001E-01     0.50000001E-01     0.45608082E-02     117     0.38301725E-04
-0.12000011E+01     0.34577700E+00     0.10908674E-01     0.10000000E+02    -0.13982646E+00     0.50000001E-01     0.50000001E-01     0.45473278E-02     117     0.38301725E-04
-0.11000003E+01     0.35847384E+00     0.10899785E-01     0.10000000E+02    -0.14015727E+00     0.50000001E-01     0.50000001E-01     0.45349193E-02     117     0.38301725E-04
-0.10000012E+01     0.37115368E+00     0.10891833E-01     0.10000000E+02    -0.14048237E+00     0.50000001E-01     0.50000001E-01     0.45236545E-02     118     0.16620255E-03
-0.90000039E+00     0.38381711E+00     0.10885241E-01     0.10000000E+02    -0.14080201E+00     0.50000001E-01     0.50000001E-01     0.45136809E-02     118     0.16620255E-03
-0.80000126E+00     0.39646703E+00     0.10879464E-01     0.10000000E+02    -0.14111696E+00     0.50000001E-01     0.50000001E-01     0.45046941E-02     118     0.16620255E-03
-0.70000046E+00     0.40909821E+00     0.10874655E-01     0.10000000E+02    -0.14142655E+00     0.50000001E-01     0.50000001E-01     0.44967257E-02     118     0.16620255E-03
-0.60000139E+00     0.42171672E+00     0.10870870E-01     0.10000000E+02    -0.14173105E+00     0.50000001E-01     0.50000001E-01     0.44899276E-02     119     0.38239817E-03
-0.50000060E+00     0.43431941E+00     0.10867951E-01     0.10000000E+02    -0.14203064E+00     0.50000001E-01     0.50000001E-01     0.44840262E-02     119     0.38239817E-03
-0.40000150E+00     0.44690549E+00     0.10865961E-01     0.10000000E+02    -0.14232515E+00     0.50000001E-01     0.50000001E-01     0.44791130E-02     119     0.38239817E-03
-0.30000070E+00     0.45948017E+00     0.10864859E-01     0.10000000E+02    -0.14261535E+00     0.50000001E-01     0.50000001E-01     0.44752290E-02     119     0.38239817E-03
-0.20000160E+00     0.47203302E+00     0.10864745E-01     0.10000000E+02    -0.14290057E+00     0.50000001E-01     0.50000001E-01     0.44722916E-02     119     0.38239817E-03
-0.10000080E+00     0.48457336E+00     0.10865227E-01     0.10000000E+02    -0.14318119E+00     0.50000001E-01     0.50000001E-01     0.44702329E-02     120     0.69524674E-03
 0.00000000E+00     0.49710116E+00     0.10866964E-01     0.10000000E+02    -0.14345649E+00     0.50000001E-01     0.50000001E-01     0.44693355E-02     120     0.69524674E-03
 0.99999093E-01     0.50960982E+00     0.10869356E-01     0.10000000E+02    -0.14372799E+00     0.50000001E-01     0.50000001E-01     0.44692168E-02     120     0.69524674E-03
 0.19999990E+00     0.52210575E+00     0.10872598E-01     0.10000000E+02    -0.14399436E+00     0.50000001E-01     0.50000001E-01     0.44700145E-02     120     0.69524674E-03
 0.29999900E+00     0.53458369E+00     0.10876671E-01     0.10000000E+02    -0.14425693E+00     0.50000001E-01     0.50000001E-01     0.44716839E-02     120     0.69524674E-03
 0.39999980E+00     0.54704869E+00     0.10881349E-01     0.10000000E+02    -0.14451431E+00     0.50000001E-01     0.50000001E-01     0.44741742E-02     121     0.11120313E-02
 0.49999887E+00     0.55949521E+00     0.10887185E-01     0.10000000E+02    -0.14476836E+00     0.50000001E-01     0.50000001E-01     0.44777947E-02     121     0.11120313E-02
 0.59999967E+00     0.57192838E+00     0.10893677E-01     0.10000000E+02    -0.14501657E+00     0.50000001E-01     0.50000001E-01     0.44820993E-02     121     0.11120313E-02
 0.69999880E+00     0.58434641E+00     0.10900924E-01     0.10000000E+02    -0.14526121E+00     0.50000001E-01     0.50000001E-01     0.44872835E-02     121     0.11120313E-02
 0.79999959E+00     0.59674549E+00     0.10909004E-01     0.10000000E+02    -0.14550121E+00     0.50000001E-01     0.50000001E-01     0.44933087E-02     121     0.11120313E-02
 0.89999866E+00     0.60913312E+00     0.10917527E-01     0.10000000E+02    -0.14573634E+00     0.50000001E-01     0.50000001E-01     0.45000250E-02     122     0.16372061E-02
 0.99999946E+00     0.62150234E+00     0.10927272E-01     0.10000000E+02    -0.14596772E+00     0.50000001E-01     0.50000001E-01     0.45079077E-02     122     0.16372061E-02
 0.10999986E+01     0.63385236E+00     0.10937641E-01     0.10000000E+02    -0.14619483E+00     0.50000001E-01     0.50000001E-01     0.45164209E-02     122     0.16372061E-02
 0.11999993E+01     0.64619142E+00     0.10948752E-01     0.10000000E+02    -0.14641699E+00     0.50000001E-01     0.50000001E-01     0.45257839E-02     122     0.16372061E-02
 0.12999984E+01     0.65851098E+00     0.10960287E-01     0.10000000E+02    -0.14663544E+00     0.50000001E-01     0.50000001E-01     0.45358283E-02     123     0.22752350E-02
 0.13999993E+01     0.67081553E+00     0.10973054E-01     0.10000000E+02    -0.14684935E+00     0.50000001E-01     0.50000001E-01     0.45469645E-02     123     0.22752350E-02
 0.14999983E+01     0.68310034E+00     0.10986126E-01     0.10000000E+02    -0.14705877E+00     0.50000001E-01     0.50000001E-01     0.45584785E-02     123     0.22752350E-02
 0.15999992E+01     0.69537330E+00     0.11000360E-01     0.10000000E+02    -0.14726342E+00     0.50000001E-01     0.50000001E-01     0.45712478E-02     123     0.22752350E-02
 0.16999999E+01     0.70762581E+00     0.11015042E-01     0.10000000E+02    -0.14746456E+00     0.50000001E-01     0.50000001E-01     0.45845490E-02     123     0.22752350E-02
 0.17999990E+01     0.71986252E+00     0.11030275E-01     0.10000000E+02    -0.14766061E+00     0.50000001E-01     0.50000001E-01     0.45986329E-02     124     0.30308000E-02
 0.18999999E+01     0.73207802E+00     0.11046713E-01     0.10000000E+02    -0.14785258E+00     0.50000001E-01     0.50000001E-01     0.46137506E-02     124     0.30308000E-02
 0.19999989E+01     0.74427915E+00     0.11063634E-01     0.10000000E+02    -0.14804031E+00     0.50000001E-01     0.50000001E-01     0.46294923E-02     124     0.30308000E-02
 0.20999997E+01     0.75646174E+00     0.11081160E-01     0.10000000E+02    -0.14822322E+00     0.50000001E-01     0.50000001E-01     0.46458784E-02     124     0.30308000E-02
 0.21999989E+01     0.76863050E+00     0.11099452E-01     0.10000000E+02    -0.14840183E+00     0.50000001E-01     0.50000001E-01     0.46631009E-02     124     0.30308000E-02
 0.22999997E+01     0.78077388E+00     0.11118546E-01     0.10000000E+02    -0.14857650E+00     0.50000001E-01     0.50000001E-01     0.46811444E-02     124     0.30308000E-02
 0.23999987E+01     0.79290265E+00     0.11137859E-01     0.10000000E+02    -0.14874631E+00     0.50000001E-01     0.50000001E-01     0.46997541E-02     125     0.39082086E-02
 0.24999995E+01     0.80501306E+00     0.11158635E-01     0.10000000E+02    -0.14891160E+00     0.50000001E-01     0.50000001E-01     0.47196108E-02     125     0.39082086E-02
 0.25999987E+01     0.81710422E+00     0.11179396E-01     0.10000000E+02    -0.14907244E+00     0.50000001E-01     0.50000001E-01     0.47395807E-02     125     0.39082086E-02
 0.26999993E+01     0.82917565E+00     0.11201449E-01     0.10000000E+02    -0.14922847E+00     0.50000001E-01     0.50000001E-01     0.47609196E-02     125     0.39082086E-02
 0.27999985E+01     0.84122992E+00     0.11223545E-01     0.10000000E+02    -0.14938045E+00     0.50000001E-01     0.50000001E-01     0.47823479E-02     125     0.39082086E-02
 0.28999994E+01     0.85325968E+00     0.11246839E-01     0.10000000E+02    -0.14952755E+00     0.50000001E-01     0.50000001E-01     0.48051989E-02     126     0.49119266E-02
 0.29999983E+01     0.86527640E+00     0.11270576E-01     0.10000000E+02    -0.14967012E+00     0.50000001E-01     0.50000001E-01     0.48284456E-02     126     0.49119266E-02
 0.30999992E+01     0.87726724E+00     0.11295214E-01     0.10000000E+02    -0.14980771E+00     0.50000001E-01     0.50000001E-01     0.48525496E-02     126     0.49119266E-02
 0.31999984E+01     0.88924015E+00     0.11320324E-01     0.10000000E+02    -0.14994144E+00     0.50000001E-01     0.50000001E-01     0.48773135E-02     126     0.49119266E-02
 0.32999990E+01     0.90119529E+00     0.11346183E-01     0.10000000E+02    -0.15007019E+00     0.50000001E-01     0.50000001E-01     0.49028532E-02     126     0.49119266E-02
 0.33999999E+01     0.91312462E+00     0.11372838E-01     0.10000000E+02    -0.15019345E+00     0.50000001E-01     0.50000001E-01     0.49294494E-02     127     0.60465392E-02
 0.34999990E+01     0.92503512E+00     0.11400049E-01     0.10000000E+02    -0.15031300E+00     0.50000001E-01     0.50000001E-01     0.49564908E-02     127     0.60465392E-02
 0.35999999E+01     0.93692154E+00     0.11428097E-01     0.10000000E+02    -0.15042691E+00     0.50000001E-01     0.50000001E-01     0.49843597E-02     127     0.60465392E-02
 0.36999989E+01     0.94878852E+00     0.11456759E-01     0.10000000E+02    -0.15053570E+00     0.50000001E-01     0.50000001E-01     0.50129397E-02     127     0.60465392E-02
 0.37999997E+01     0.96063167E+00     0.11486041E-01     0.10000000E+02    -0.15064029E+00     0.50000001E-01     0.50000001E-01     0.50422689E-02     127     0.60465392E-02
 0.38999987E+01     0.97245079E+00     0.11516184E-01     0.10000000E+02    -0.15073928E+00     0.50000001E-01     0.50000001E-01     0.50726845E-02     128     0.73172259E-02
 0.39999995E+01     0.98425019E+00     0.11546839E-01     0.10000000E+02    -0.15083358E+00     0.50000001E-01     0.50000001E-01     0.51035052E-02     128     0.73172259E-02
 0.40999985E+01     0.99602437E+00     0.11578207E-01     0.10000000E+02    -0.15092251E+00     0.50000001E-01     0.50000001E-01     0.51350612E-02     128     0.73172259E-02
 0.41999993E+01     0.10077753E+01     0.11610276E-01     0.10000000E+02    -0.15100650E+00     0.50000001E-01     0.50000001E-01     0.51674042E-02     128     0.73172259E-02
 0.42999988E+01     0.10195006E+01     0.11643117E-01     0.10000000E+02    -0.15108545E+00     0.50000001E-01     0.50000001E-01     0.52005607E-02     128     0.73172259E-02
 0.43999991E+01     0.10312014E+01     0.11676665E-01     0.10000000E+02    -0.15115865E+00     0.50000001E-01     0.50000001E-01     0.52347528E-02     129     0.87298052E-02
 0.44999986E+01     0.10428771E+01     0.11710850E-01     0.10000000E+02    -0.15122665E+00     0.50000001E-01     0.50000001E-01     0.52694073E-02     129     0.87298052E-02
 0.45999994E+01     0.10545299E+01     0.11745580E-01     0.10000000E+02    -0.15129043E+00     0.50000001E-01     0.50000001E-01     0.53047477E-02     129     0.87298052E-02
 0.47000003E+01     0.10661551E+01     0.11781069E-01     0.10000000E+02    -0.15134759E+00     0.50000001E-01     0.50000001E-01     0.53408379E-02     129     0.87298052E-02
 0.47999973E+01     0.10777527E+01     0.11817591E-01     0.10000000E+02    -0.15139829E+00     0.50000001E-01     0.50000001E-01     0.53779860E-02     129     0.87298052E-02
 0.48999982E+01     0.10893238E+01     0.11854448E-01     0.10000000E+02    -0.15144466E+00     0.50000001E-01     0.50000001E-01     0.54156366E-02     129     0.87298052E-02
 0.49999990E+01     0.11008652E+01     0.11892242E-01     0.10000000E+02    -0.15148483E+00     0.50000001E-01     0.50000001E-01     0.54545193E-02     130     0.10290815E-01
 0.50999999E+01     0.11123835E+01     0.11930551E-01     0.10000000E+02    -0.15151976E+00     0.50000001E-01     0.50000001E-01     0.54937643E-02     130     0.10290815E-01
 0.52000008E+01     0.11238681E+01     0.11969795E-01     0.10000000E+02    -0.15154764E+00     0.50000001E-01     0.50000001E-01     0.55338847E-02     130     0.10290815E-01
 0.52999978E+01     0.11353271E+01     0.12009589E-01     0.10000000E+02    -0.15157065E+00     0.50000001E-01     0.50000001E-01     0.55747535E-02     130     0.10290815E-01
 0.53999987E+01     0.11467566E+01     0.12050188E-01     0.10000000E+02    -0.15158710E+00     0.50000001E-01     0.50000001E-01     0.56164311E-02     130     0.10290815E-01
 0.54999995E+01     0.11581511E+01     0.12091578E-01     0.10000000E+02    -0.15159687E+00     0.50000001E-01     0.50000001E-01     0.56592729E-02     131     0.12008118E-01
 0.56000004E+01     0.11695184E+01     0.12133635E-01     0.10000000E+02    -0.15160125E+00     0.50000001E-01     0.50000001E-01     0.57025882E-02     131     0.12008118E-01
 0.56999979E+01     0.11808554E+01     0.12176213E-01     0.10000000E+02    -0.15159920E+00     0.50000001E-01     0.50000001E-01     0.57465518E-02     131     0.12008118E-01
 0.57999988E+01     0.11921566E+01     0.12219781E-01     0.10000000E+02    -0.15159023E+00     0.50000001E-01     0.50000001E-01     0.57914746E-02     131     0.12008118E-01
 0.58999996E+01     0.12034225E+01     0.12264071E-01     0.10000000E+02    -0.15157463E+00     0.50000001E-01     0.50000001E-01     0.58372207E-02     131     0.12008118E-01
 0.60000000E+01     0.12146565E+01     0.12309203E-01     0.10000000E+02    -0.15155186E+00     0.50000001E-01     0.50000001E-01     0.58838441E-02     131     0.12008118E-01
 0.60999975E+01     0.12258565E+01     0.12354946E-01     0.10000000E+02    -0.15152277E+00     0.50000001E-01     0.50000001E-01     0.59315548E-02     132     0.13890646E-01
 0.61999984E+01     0.12370209E+01     0.12401458E-01     0.10000000E+02    -0.15148658E+00     0.50000001E-01     0.50000001E-01     0.59797987E-02     132     0.13890646E-01
 0.62999992E+01     0.12481512E+01     0.12448692E-01     0.10000000E+02    -0.15144314E+00     0.50000001E-01     0.50000001E-01     0.60288450E-02     132     0.13890646E-01
 0.64000001E+01     0.12592384E+01     0.12496896E-01     0.10000000E+02    -0.15139136E+00     0.50000001E-01     0.50000001E-01     0.60788235E-02     132     0.13890646E-01
 0.65000010E+01     0.12702931E+01     0.12545591E-01     0.10000000E+02    -0.15133396E+00     0.50000001E-01     0.50000001E-01     0.61295116E-02     132     0.13890646E-01
 0.65999980E+01     0.12812991E+01     0.12595538E-01     0.10000000E+02    -0.15126680E+00     0.50000001E-01     0.50000001E-01     0.61813286E-02     132     0.13890646E-01
 0.66999989E+01     0.12921622E+01     0.12651850E-01     0.10000000E+02    -0.15117273E+00     0.49724456E-01     0.50000001E-01     0.62383953E-02     133     0.15949279E-01
 0.67999997E+01     0.13028185E+01     0.12717688E-01     0.10000000E+02    -0.15104121E+00     0.48850607E-01     0.50000001E-01     0.63020610E-02     133     0.15949279E-01
 0.69000006E+01     0.13134665E+01     0.12782685E-01     0.10000000E+02    -0.15090691E+00     0.47932960E-01     0.50000001E-01     0.63648997E-02     133     0.15949279E-01
 0.69999981E+01     0.13240508E+01     0.12848801E-01     0.10000000E+02    -0.15076135E+00     0.47125671E-01     0.50000001E-01     0.64295898E-02     133     0.15949279E-01
 0.70999990E+01     0.13345789E+01     0.12915726E-01     0.10000000E+02    -0.15060596E+00     0.46403117E-01     0.50000001E-01     0.64953235E-02     133     0.15949279E-01
 0.71999998E+01     0.13440708E+01     0.13035047E-01     0.10000000E+02    -0.15026084E+00     0.43620981E-01     0.50000001E-01     0.66001154E-02     133     0.15949279E-01
