  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      9.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22600002E+02    -0.91499728E+00     0.13917814E+00     0.90000000E+01    -0.21367960E-01     0.53029740E+00     0.28551700E-01     0.13544939E+00      90     0.60823578E-01
-0.22500000E+02    -0.91141045E+00     0.13844226E+00     0.90000000E+01    -0.22127006E-01     0.52900010E+00     0.29162843E-01     0.13470836E+00      90     0.60823578E-01
-0.22400002E+02    -0.90738404E+00     0.13756712E+00     0.90000000E+01    -0.22939965E-01     0.52526391E+00     0.28946245E-01     0.13381268E+00      90     0.60823578E-01
-0.22300001E+02    -0.90671164E+00     0.13624503E+00     0.90000000E+01    -0.24009854E-01     0.52422410E+00     0.29686067E-01     0.13247937E+00      90     0.60823578E-01
-0.22200001E+02    -0.90260518E+00     0.13555788E+00     0.90000000E+01    -0.24678100E-01     0.52341115E+00     0.29838102E-01     0.13178760E+00      90     0.60823578E-01
-0.22100000E+02    -0.89705747E+00     0.13494678E+00     0.90000000E+01    -0.25390241E-01     0.52100170E+00     0.29484650E-01     0.13116224E+00      90     0.60823578E-01
-0.22000000E+02    -0.89285374E+00     0.13429536E+00     0.90000000E+01    -0.26002115E-01     0.51043397E+00     0.29735239E-01     0.13047995E+00      90     0.60823578E-01
-0.21900002E+02    -0.88845414E+00     0.13362519E+00     0.90000000E+01    -0.26699144E-01     0.51570034E+00     0.30061584E-01     0.12982216E+00      90     0.60823578E-01
-0.21800001E+02    -0.88414168E+00     0.13297921E+00     0.90000000E+01    -0.27286423E-01     0.51567572E+00     0.30132344E-01     0.12917109E+00      90     0.60823578E-01
-0.21700001E+02    -0.87984669E+00     0.13228127E+00     0.90000000E+01    -0.27973237E-01     0.51316553E+00     0.30236591E-01     0.12846234E+00      90     0.60823578E-01
-0.21600000E+02    -0.87549281E+00     0.13156840E+00     0.90000000E+01    -0.28658317E-01     0.50428200E+00     0.30396817E-01     0.12772334E+00      91     0.54339148E-01
-0.21500002E+02    -0.87291253E+00     0.13054821E+00     0.90000000E+01    -0.29538322E-01     0.51136380E+00     0.30530343E-01     0.12671101E+00      91     0.54339148E-01
-0.21400000E+02    -0.87061173E+00     0.12945305E+00     0.90000000E+01    -0.30374724E-01     0.50777543E+00     0.30726751E-01     0.12560076E+00      91     0.54339148E-01
-0.21300001E+02    -0.86590648E+00     0.12880974E+00     0.90000000E+01    -0.30994020E-01     0.49960673E+00     0.30767092E-01     0.12492925E+00      91     0.54339148E-01
-0.21200001E+02    -0.86222345E+00     0.12810126E+00     0.90000000E+01    -0.31651590E-01     0.49896073E+00     0.31375747E-01     0.12422181E+00      91     0.54339148E-01
-0.21100002E+02    -0.85783404E+00     0.12746309E+00     0.90000000E+01    -0.32246254E-01     0.49706340E+00     0.31694643E-01     0.12357812E+00      91     0.54339148E-01
-0.21000000E+02    -0.85313725E+00     0.12683381E+00     0.90000000E+01    -0.32826632E-01     0.49558914E+00     0.31788606E-01     0.12294214E+00      91     0.54339148E-01
-0.20900000E+02    -0.84863549E+00     0.12617500E+00     0.90000000E+01    -0.33436820E-01     0.48690712E+00     0.32164019E-01     0.12225658E+00      91     0.54339148E-01
-0.20800001E+02    -0.84391940E+00     0.12551352E+00     0.90000000E+01    -0.34031011E-01     0.48671937E+00     0.32153480E-01     0.12158895E+00      91     0.54339148E-01
-0.20700003E+02    -0.83940065E+00     0.12481105E+00     0.90000000E+01    -0.34669794E-01     0.49165022E+00     0.32135703E-01     0.12089594E+00      91     0.54339148E-01
-0.20600000E+02    -0.83652407E+00     0.12382432E+00     0.90000000E+01    -0.35422683E-01     0.48403046E+00     0.32248851E-01     0.11987858E+00      91     0.54339148E-01
-0.20500000E+02    -0.83355176E+00     0.12280914E+00     0.90000000E+01    -0.36245126E-01     0.48852339E+00     0.32455031E-01     0.11886655E+00      91     0.54339148E-01
-0.20400002E+02    -0.82732755E+00     0.12205610E+00     0.90000000E+01    -0.36983702E-01     0.50000001E-01     0.32734387E-01     0.11743231E+00      92     0.48335075E-01
-0.20300001E+02    -0.82245177E+00     0.12137902E+00     0.90000000E+01    -0.37546623E-01     0.50000001E-01     0.32889694E-01     0.11674631E+00      92     0.48335075E-01
-0.20200001E+02    -0.81740373E+00     0.12084373E+00     0.90000000E+01    -0.38081948E-01     0.50000001E-01     0.32695279E-01     0.11620254E+00      92     0.48335075E-01
-0.20100000E+02    -0.81278771E+00     0.12020647E+00     0.90000000E+01    -0.38642101E-01     0.50000001E-01     0.33082720E-01     0.11555914E+00      92     0.48335075E-01
-0.20000002E+02    -0.80774456E+00     0.11960168E+00     0.90000000E+01    -0.39181877E-01     0.50000001E-01     0.33078592E-01     0.11494546E+00      92     0.48335075E-01
-0.19900000E+02    -0.80325240E+00     0.11896776E+00     0.90000000E+01    -0.39716955E-01     0.50000001E-01     0.33304386E-01     0.11430489E+00      92     0.48335075E-01
-0.19800001E+02    -0.79922640E+00     0.11828793E+00     0.90000000E+01    -0.40314510E-01     0.50000001E-01     0.33823986E-01     0.11362171E+00      92     0.48335075E-01
-0.19700001E+02    -0.79461825E+00     0.11756068E+00     0.90000000E+01    -0.40909823E-01     0.50000001E-01     0.33776700E-01     0.11288286E+00      92     0.48335075E-01
-0.19600000E+02    -0.79254049E+00     0.11631311E+00     0.90000000E+01    -0.41729365E-01     0.50000001E-01     0.33831321E-01     0.11162075E+00      92     0.48335075E-01
-0.19500000E+02    -0.78863478E+00     0.11564070E+00     0.90000000E+01    -0.42296141E-01     0.50000001E-01     0.34091096E-01     0.11094300E+00      92     0.48335075E-01
-0.19400002E+02    -0.78336948E+00     0.11503028E+00     0.90000000E+01    -0.42800825E-01     0.50000001E-01     0.34039672E-01     0.11032199E+00      92     0.48335075E-01
-0.19300001E+02    -0.77899718E+00     0.11437973E+00     0.90000000E+01    -0.43338966E-01     0.50000001E-01     0.34431387E-01     0.10966825E+00      92     0.48335075E-01
-0.19200001E+02    -0.77408057E+00     0.11376904E+00     0.90000000E+01    -0.43845378E-01     0.50000001E-01     0.34578215E-01     0.10905018E+00      93     0.42829528E-01
-0.19100000E+02    -0.76902294E+00     0.11317600E+00     0.90000000E+01    -0.44332173E-01     0.50000001E-01     0.34606617E-01     0.10844969E+00      93     0.42829528E-01
-0.19000002E+02    -0.76495010E+00     0.11249635E+00     0.90000000E+01    -0.44877246E-01     0.50000001E-01     0.35315625E-01     0.10776910E+00      93     0.42829528E-01
-0.18900002E+02    -0.76035893E+00     0.11185056E+00     0.90000000E+01    -0.45351405E-01     0.50000001E-01     0.35494432E-01     0.10711642E+00      93     0.42829528E-01
-0.18800001E+02    -0.75477439E+00     0.11121888E+00     0.90000000E+01    -0.45886274E-01     0.50000001E-01     0.35013374E-01     0.10646966E+00      93     0.42829528E-01
-0.18700001E+02    -0.75235081E+00     0.11024311E+00     0.90000000E+01    -0.46543583E-01     0.50000001E-01     0.35932582E-01     0.10549052E+00      93     0.42829528E-01
-0.18600000E+02    -0.74888647E+00     0.10927648E+00     0.90000000E+01    -0.47232870E-01     0.50000001E-01     0.35557151E-01     0.10450664E+00      93     0.42829528E-01
-0.18500002E+02    -0.74402916E+00     0.10865382E+00     0.90000000E+01    -0.47688272E-01     0.50000001E-01     0.35777051E-01     0.10387763E+00      93     0.42829528E-01
-0.18400000E+02    -0.73951018E+00     0.10801765E+00     0.90000000E+01    -0.48169978E-01     0.50000001E-01     0.36393769E-01     0.10323792E+00      93     0.42829528E-01
-0.18300001E+02    -0.73440409E+00     0.10741737E+00     0.90000000E+01    -0.48635148E-01     0.50000001E-01     0.36637753E-01     0.10263103E+00      93     0.42829528E-01
-0.18200001E+02    -0.72938448E+00     0.10681237E+00     0.90000000E+01    -0.49091380E-01     0.50000001E-01     0.36868162E-01     0.10201847E+00      93     0.42829528E-01
-0.18100002E+02    -0.72406673E+00     0.10624207E+00     0.90000000E+01    -0.49520195E-01     0.50000001E-01     0.36749680E-01     0.10143930E+00      93     0.42829528E-01
-0.18000000E+02    -0.71924275E+00     0.10560094E+00     0.90000000E+01    -0.50019134E-01     0.50000001E-01     0.37144851E-01     0.10079263E+00      94     0.37822437E-01
-0.17900000E+02    -0.71459508E+00     0.10495371E+00     0.90000000E+01    -0.50476141E-01     0.50000001E-01     0.37448555E-01     0.10013939E+00      94     0.37822437E-01
-0.17800001E+02    -0.71015555E+00     0.10422894E+00     0.90000000E+01    -0.50983183E-01     0.50000001E-01     0.37577368E-01     0.99406920E-01      94     0.37822437E-01
-0.17700001E+02    -0.70711094E+00     0.10326492E+00     0.90000000E+01    -0.51592652E-01     0.50000001E-01     0.37734173E-01     0.98431796E-01      94     0.37822437E-01
-0.17600000E+02    -0.70373356E+00     0.10236780E+00     0.90000000E+01    -0.52189469E-01     0.50000001E-01     0.37987646E-01     0.97525433E-01      94     0.37822437E-01
-0.17500000E+02    -0.69885504E+00     0.10175973E+00     0.90000000E+01    -0.52601110E-01     0.50000001E-01     0.38184591E-01     0.96911967E-01      94     0.37822437E-01
-0.17400002E+02    -0.69349146E+00     0.10117301E+00     0.90000000E+01    -0.53032830E-01     0.50000001E-01     0.38156539E-01     0.96316986E-01      94     0.37822437E-01
-0.17300001E+02    -0.68883383E+00     0.10054964E+00     0.90000000E+01    -0.53460959E-01     0.50000001E-01     0.38533773E-01     0.95690653E-01      94     0.37822437E-01
-0.17200001E+02    -0.68352056E+00     0.99960782E-01     0.90000000E+01    -0.53881835E-01     0.50000001E-01     0.38644500E-01     0.95094420E-01      94     0.37822437E-01
-0.17100000E+02    -0.67831546E+00     0.99376231E-01     0.90000000E+01    -0.54284137E-01     0.50000001E-01     0.38721584E-01     0.94502836E-01      94     0.37822437E-01
-0.17000002E+02    -0.67427087E+00     0.98699413E-01     0.90000000E+01    -0.54712683E-01     0.50000001E-01     0.39543517E-01     0.93824893E-01      95     0.33297669E-01
-0.16900000E+02    -0.66964966E+00     0.98027423E-01     0.90000000E+01    -0.55149246E-01     0.50000001E-01     0.39900050E-01     0.93147010E-01      95     0.33297669E-01
-0.16800001E+02    -0.66511881E+00     0.97293295E-01     0.90000000E+01    -0.55633221E-01     0.50000001E-01     0.39898388E-01     0.92402503E-01      95     0.33297669E-01
-0.16700001E+02    -0.66289073E+00     0.96171014E-01     0.90000000E+01    -0.56292769E-01     0.50000001E-01     0.40189393E-01     0.91267727E-01      95     0.33297669E-01
-0.16600000E+02    -0.65792090E+00     0.95550135E-01     0.90000000E+01    -0.56687571E-01     0.50000001E-01     0.40437762E-01     0.90640046E-01      95     0.33297669E-01
-0.16500000E+02    -0.65283674E+00     0.94910204E-01     0.90000000E+01    -0.57087276E-01     0.50000001E-01     0.40837672E-01     0.89994907E-01      95     0.33297669E-01
-0.16400002E+02    -0.64731079E+00     0.94360240E-01     0.90000000E+01    -0.57477728E-01     0.50000001E-01     0.40757693E-01     0.89436531E-01      95     0.33297669E-01
-0.16300001E+02    -0.64221692E+00     0.93770951E-01     0.90000000E+01    -0.57850193E-01     0.50000001E-01     0.41154791E-01     0.88841200E-01      95     0.33297669E-01
-0.16200001E+02    -0.63695520E+00     0.93185306E-01     0.90000000E+01    -0.58230404E-01     0.50000001E-01     0.41361000E-01     0.88249236E-01      95     0.33297669E-01
-0.16100000E+02    -0.63198656E+00     0.92577547E-01     0.90000000E+01    -0.58613200E-01     0.50000001E-01     0.41652221E-01     0.87636724E-01      95     0.33297669E-01
-0.16000002E+02    -0.62679398E+00     0.91959059E-01     0.90000000E+01    -0.58993317E-01     0.50000001E-01     0.41702390E-01     0.87010145E-01      96     0.29227415E-01
-0.15900001E+02    -0.62229395E+00     0.91261864E-01     0.90000000E+01    -0.59407834E-01     0.50000001E-01     0.42113375E-01     0.86308345E-01      96     0.29227415E-01
-0.15800000E+02    -0.61838943E+00     0.90466604E-01     0.90000000E+01    -0.59885614E-01     0.50000001E-01     0.42197611E-01     0.85502565E-01      96     0.29227415E-01
-0.15700001E+02    -0.61594719E+00     0.89438960E-01     0.90000000E+01    -0.60434565E-01     0.50000001E-01     0.42555202E-01     0.84466033E-01      96     0.29227415E-01
-0.15600002E+02    -0.61048526E+00     0.88851847E-01     0.90000000E+01    -0.60807224E-01     0.50000001E-01     0.42608537E-01     0.83871312E-01      96     0.29227415E-01
-0.15500001E+02    -0.60555047E+00     0.88246159E-01     0.90000000E+01    -0.61168399E-01     0.50000001E-01     0.42907301E-01     0.83261825E-01      96     0.29227415E-01
-0.15400001E+02    -0.60023922E+00     0.87669149E-01     0.90000000E+01    -0.61513457E-01     0.50000001E-01     0.43078821E-01     0.82678482E-01      96     0.29227415E-01
-0.15300001E+02    -0.59611744E+00     0.87016925E-01     0.90000000E+01    -0.61861023E-01     0.50000001E-01     0.44195578E-01     0.82028493E-01      96     0.29227415E-01
-0.15200001E+02    -0.59004790E+00     0.86471811E-01     0.90000000E+01    -0.62195357E-01     0.50000001E-01     0.43723103E-01     0.81471875E-01      96     0.29227415E-01
-0.15100001E+02    -0.58479255E+00     0.85902393E-01     0.90000000E+01    -0.62540807E-01     0.50000001E-01     0.43877970E-01     0.80895871E-01      96     0.29227415E-01
-0.15000001E+02    -0.58049399E+00     0.85221529E-01     0.90000000E+01    -0.62908769E-01     0.50000001E-01     0.44796176E-01     0.80212764E-01      97     0.25576653E-01
-0.14900000E+02    -0.57603002E+00     0.84492445E-01     0.90000000E+01    -0.63317657E-01     0.50000001E-01     0.45067083E-01     0.79475679E-01      97     0.25576653E-01
-0.14800000E+02    -0.57381725E+00     0.83392389E-01     0.90000000E+01    -0.63873217E-01     0.50000001E-01     0.45332029E-01     0.78362696E-01      97     0.25576653E-01
-0.14700002E+02    -0.56855071E+00     0.82799718E-01     0.90000000E+01    -0.64207099E-01     0.50000001E-01     0.45383733E-01     0.77762365E-01      97     0.25576653E-01
-0.14600000E+02    -0.56332362E+00     0.82218960E-01     0.90000000E+01    -0.64531192E-01     0.50000001E-01     0.45750815E-01     0.77175699E-01      97     0.25576653E-01
-0.14500000E+02    -0.55811757E+00     0.81631988E-01     0.90000000E+01    -0.64861208E-01     0.50000001E-01     0.46121277E-01     0.76583885E-01      97     0.25576653E-01
-0.14400001E+02    -0.55283403E+00     0.81058770E-01     0.90000000E+01    -0.65171942E-01     0.50000001E-01     0.46407606E-01     0.76005727E-01      97     0.25576653E-01
-0.14300001E+02    -0.54766613E+00     0.80473140E-01     0.90000000E+01    -0.65489553E-01     0.50000001E-01     0.46703327E-01     0.75415477E-01      97     0.25576653E-01
-0.14200001E+02    -0.54259896E+00     0.79873666E-01     0.90000000E+01    -0.65814026E-01     0.50000001E-01     0.47018927E-01     0.74811712E-01      97     0.25576653E-01
-0.14100001E+02    -0.53763270E+00     0.79257421E-01     0.90000000E+01    -0.66130027E-01     0.50000001E-01     0.47269776E-01     0.74189864E-01      97     0.25576653E-01
-0.14000001E+02    -0.53312749E+00     0.78559257E-01     0.90000000E+01    -0.66487141E-01     0.50000001E-01     0.47551151E-01     0.73484972E-01      98     0.22307370E-01
-0.13900002E+02    -0.53085983E+00     0.77517062E-01     0.90000000E+01    -0.66997655E-01     0.50000001E-01     0.47800321E-01     0.72431147E-01      98     0.22307370E-01
-0.13800001E+02    -0.52733117E+00     0.76737382E-01     0.90000000E+01    -0.67345947E-01     0.50000001E-01     0.48901826E-01     0.71651049E-01      98     0.22307370E-01
-0.13700001E+02    -0.52110201E+00     0.76230995E-01     0.90000000E+01    -0.67638539E-01     0.50000001E-01     0.48353724E-01     0.71133196E-01      98     0.22307370E-01
-0.13600001E+02    -0.51664501E+00     0.75603373E-01     0.90000000E+01    -0.67933805E-01     0.50000001E-01     0.49481452E-01     0.70505872E-01      98     0.22307370E-01
-0.13500001E+02    -0.51115435E+00     0.75060956E-01     0.90000000E+01    -0.68221278E-01     0.50000001E-01     0.49704399E-01     0.69957487E-01      98     0.22307370E-01
-0.13400001E+02    -0.50573885E+00     0.74508578E-01     0.90000000E+01    -0.68506561E-01     0.50000001E-01     0.50000001E-01     0.69399379E-01      98     0.22307370E-01
-0.13300000E+02    -0.50015342E+00     0.73952161E-01     0.90000000E+01    -0.68794906E-01     0.50000001E-01     0.50000001E-01     0.68835445E-01      98     0.22307370E-01
-0.13200001E+02    -0.49472141E+00     0.73356085E-01     0.90000000E+01    -0.69085807E-01     0.50000001E-01     0.50000001E-01     0.68231404E-01      98     0.22307370E-01
-0.13100000E+02    -0.48961291E+00     0.72742611E-01     0.90000000E+01    -0.69403343E-01     0.50000001E-01     0.50000001E-01     0.67608871E-01      99     0.19381767E-01
-0.13000001E+02    -0.48649868E+00     0.71790822E-01     0.90000000E+01    -0.69831885E-01     0.50000001E-01     0.50000001E-01     0.66644341E-01      99     0.19381767E-01
-0.12900001E+02    -0.48224086E+00     0.71030766E-01     0.90000000E+01    -0.70190318E-01     0.50000001E-01     0.50000001E-01     0.65873899E-01      99     0.19381767E-01
-0.12800001E+02    -0.47661024E+00     0.70491180E-01     0.90000000E+01    -0.70457749E-01     0.50000001E-01     0.50000001E-01     0.65326981E-01      99     0.19381767E-01
-0.12700001E+02    -0.47093818E+00     0.69954924E-01     0.90000000E+01    -0.70721678E-01     0.50000001E-01     0.50000001E-01     0.64783558E-01      99     0.19381767E-01
-0.12600001E+02    -0.46522310E+00     0.69425285E-01     0.90000000E+01    -0.70982791E-01     0.50000001E-01     0.50000001E-01     0.64246759E-01      99     0.19381767E-01
-0.12500001E+02    -0.45951554E+00     0.68913437E-01     0.90000000E+01    -0.71247295E-01     0.50000001E-01     0.50000001E-01     0.63727759E-01      99     0.19381767E-01
-0.12400002E+02    -0.45387021E+00     0.68354882E-01     0.90000000E+01    -0.71504310E-01     0.50000001E-01     0.50000001E-01     0.63161969E-01      99     0.19381767E-01
-0.12300001E+02    -0.44833031E+00     0.67797564E-01     0.90000000E+01    -0.71768880E-01     0.50000001E-01     0.50000001E-01     0.62596798E-01     100     0.16763927E-01
-0.12200001E+02    -0.44307598E+00     0.67211114E-01     0.90000000E+01    -0.72049305E-01     0.50000001E-01     0.50000001E-01     0.62002312E-01     100     0.16763927E-01
-0.12100001E+02    -0.43883172E+00     0.66473186E-01     0.90000000E+01    -0.72382234E-01     0.50000001E-01     0.50000001E-01     0.61254274E-01     100     0.16763927E-01
-0.12000000E+02    -0.43595859E+00     0.65532736E-01     0.90000000E+01    -0.72786056E-01     0.50000001E-01     0.50000001E-01     0.60300920E-01     100     0.16763927E-01
-0.11900001E+02    -0.43031728E+00     0.64991057E-01     0.90000000E+01    -0.73032193E-01     0.50000001E-01     0.50000001E-01     0.59752021E-01     100     0.16763927E-01
-0.11800000E+02    -0.42461878E+00     0.64465128E-01     0.90000000E+01    -0.73274530E-01     0.50000001E-01     0.50000001E-01     0.59219107E-01     100     0.16763927E-01
-0.11700001E+02    -0.41887262E+00     0.63946530E-01     0.90000000E+01    -0.73513009E-01     0.50000001E-01     0.50000001E-01     0.58693696E-01     100     0.16763927E-01
-0.11600000E+02    -0.41314700E+00     0.63475117E-01     0.90000000E+01    -0.73749661E-01     0.50000001E-01     0.50000001E-01     0.58215428E-01     100     0.16763927E-01
-0.11500001E+02    -0.40748942E+00     0.63132301E-01     0.90000000E+01    -0.73984809E-01     0.50000001E-01     0.50000001E-01     0.57865538E-01     100     0.16763927E-01
-0.11400001E+02    -0.40196460E+00     0.62754385E-01     0.90000000E+01    -0.74225329E-01     0.50000001E-01     0.50000001E-01     0.57480123E-01     101     0.14421528E-01
-0.11300001E+02    -0.39670578E+00     0.62357578E-01     0.90000000E+01    -0.74486114E-01     0.50000001E-01     0.50000001E-01     0.57075571E-01     101     0.14421528E-01
-0.11200001E+02    -0.39279079E+00     0.61795317E-01     0.90000000E+01    -0.74813329E-01     0.50000001E-01     0.50000001E-01     0.56502588E-01     101     0.14421528E-01
-0.11100001E+02    -0.38958335E+00     0.61188526E-01     0.90000000E+01    -0.75164676E-01     0.50000001E-01     0.50000001E-01     0.55884048E-01     101     0.14421528E-01
-0.11000001E+02    -0.38393000E+00     0.60793176E-01     0.90000000E+01    -0.75387664E-01     0.50000001E-01     0.50000001E-01     0.55481821E-01     101     0.14421528E-01
-0.10900001E+02    -0.37819985E+00     0.60415231E-01     0.90000000E+01    -0.75608641E-01     0.50000001E-01     0.50000001E-01     0.55097282E-01     101     0.14421528E-01
-0.10800001E+02    -0.37244084E+00     0.60029030E-01     0.90000000E+01    -0.75826801E-01     0.50000001E-01     0.50000001E-01     0.54704487E-01     101     0.14421528E-01
-0.10600001E+02    -0.36105123E+00     0.59227388E-01     0.90000000E+01    -0.76261766E-01     0.50000001E-01     0.50000001E-01     0.53889211E-01     102     0.12325595E-01
-0.10500001E+02    -0.35563469E+00     0.58811832E-01     0.90000000E+01    -0.76487832E-01     0.50000001E-01     0.50000001E-01     0.53466670E-01     102     0.12325595E-01
-0.10400002E+02    -0.35077852E+00     0.58306970E-01     0.90000000E+01    -0.76739624E-01     0.50000001E-01     0.50000001E-01     0.52953478E-01     102     0.12325595E-01
-0.10300000E+02    -0.34874198E+00     0.57510551E-01     0.90000000E+01    -0.77125490E-01     0.50000001E-01     0.50000001E-01     0.52142981E-01     102     0.12325595E-01
-0.10200001E+02    -0.34323069E+00     0.57077218E-01     0.90000000E+01    -0.77337638E-01     0.50000001E-01     0.50000001E-01     0.51702894E-01     102     0.12325595E-01
-0.10100000E+02    -0.33753088E+00     0.56655023E-01     0.90000000E+01    -0.77537127E-01     0.50000001E-01     0.50000001E-01     0.51274274E-01     102     0.12325595E-01
-0.10000001E+02    -0.33179671E+00     0.56259803E-01     0.90000000E+01    -0.77733524E-01     0.50000001E-01     0.50000001E-01     0.50872870E-01     102     0.12325595E-01
-0.99000006E+01    -0.32606405E+00     0.55845290E-01     0.90000000E+01    -0.77931784E-01     0.50000001E-01     0.50000001E-01     0.50451789E-01     103     0.10451236E-01
-0.98000011E+01    -0.32040745E+00     0.55412885E-01     0.90000000E+01    -0.78130133E-01     0.50000001E-01     0.50000001E-01     0.50012968E-01     103     0.10451236E-01
-0.97000008E+01    -0.31497654E+00     0.54963898E-01     0.90000000E+01    -0.78337230E-01     0.50000001E-01     0.50000001E-01     0.49557183E-01     103     0.10451236E-01
-0.96000013E+01    -0.31018585E+00     0.54443654E-01     0.90000000E+01    -0.78566924E-01     0.50000001E-01     0.50000001E-01     0.49028911E-01     103     0.10451236E-01
-0.95000010E+01    -0.30837131E+00     0.53601582E-01     0.90000000E+01    -0.78922793E-01     0.50000001E-01     0.50000001E-01     0.48172928E-01     103     0.10451236E-01
-0.94000006E+01    -0.30280766E+00     0.53162597E-01     0.90000000E+01    -0.79112619E-01     0.50000001E-01     0.50000001E-01     0.47727600E-01     103     0.10451236E-01
-0.93000011E+01    -0.29712892E+00     0.52733149E-01     0.90000000E+01    -0.79293884E-01     0.50000001E-01     0.50000001E-01     0.47292043E-01     103     0.10451236E-01
-0.91999998E+01    -0.29144943E+00     0.52306060E-01     0.90000000E+01    -0.79470083E-01     0.50000001E-01     0.50000001E-01     0.46858996E-01     103     0.10451236E-01
-0.91000013E+01    -0.28579113E+00     0.51875524E-01     0.90000000E+01    -0.79647399E-01     0.50000001E-01     0.50000001E-01     0.46422221E-01     104     0.87768603E-02
-0.90000000E+01    -0.28024533E+00     0.51438496E-01     0.90000000E+01    -0.79827957E-01     0.50000001E-01     0.50000001E-01     0.45978952E-01     104     0.87768603E-02
-0.89000015E+01    -0.27509692E+00     0.50956067E-01     0.90000000E+01    -0.80018483E-01     0.50000001E-01     0.50000001E-01     0.45489643E-01     104     0.87768603E-02
-0.88000002E+01    -0.27185965E+00     0.50250970E-01     0.90000000E+01    -0.80288149E-01     0.50000001E-01     0.50000001E-01     0.44773858E-01     104     0.87768603E-02
-0.87000017E+01    -0.26862228E+00     0.49577050E-01     0.90000000E+01    -0.80541618E-01     0.50000001E-01     0.50000001E-01     0.44089533E-01     104     0.87768603E-02
-0.86000004E+01    -0.26304060E+00     0.49149536E-01     0.90000000E+01    -0.80705933E-01     0.50000001E-01     0.50000001E-01     0.43656141E-01     104     0.87768603E-02
-0.85000019E+01    -0.25744158E+00     0.48715845E-01     0.90000000E+01    -0.80863617E-01     0.50000001E-01     0.50000001E-01     0.43216657E-01     104     0.87768603E-02
-0.84000006E+01    -0.25188062E+00     0.48279133E-01     0.90000000E+01    -0.81017189E-01     0.50000001E-01     0.50000001E-01     0.42773936E-01     105     0.72842813E-02
-0.83000011E+01    -0.24647132E+00     0.47827013E-01     0.90000000E+01    -0.81175029E-01     0.50000001E-01     0.50000001E-01     0.42315822E-01     105     0.72842813E-02
-0.82000008E+01    -0.24145095E+00     0.47335908E-01     0.90000000E+01    -0.81348635E-01     0.50000001E-01     0.50000001E-01     0.41817937E-01     105     0.72842813E-02
-0.81000013E+01    -0.23935565E+00     0.46534702E-01     0.90000000E+01    -0.81620358E-01     0.50000001E-01     0.50000001E-01     0.41004553E-01     105     0.72842813E-02
-0.80000010E+01    -0.23541249E+00     0.45952938E-01     0.90000000E+01    -0.81811346E-01     0.50000001E-01     0.50000001E-01     0.40414456E-01     105     0.72842813E-02
