  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.14400001E+02    -0.71344656E+00     0.65871514E-01     0.10000000E+02    -0.67199469E-01     0.61498463E+00     0.52096527E-01     0.62261779E-01      95     0.28887654E-01
-0.14300001E+02    -0.70864165E+00     0.65310143E-01     0.10000000E+02    -0.67436479E-01     0.59734911E+00     0.52481212E-01     0.61655860E-01      95     0.28887654E-01
-0.14200001E+02    -0.70355695E+00     0.64747289E-01     0.10000000E+02    -0.67691691E-01     0.59784073E+00     0.52766439E-01     0.61095446E-01      95     0.28887654E-01
-0.14100001E+02    -0.69831342E+00     0.64212404E-01     0.10000000E+02    -0.67924522E-01     0.58258134E+00     0.52984782E-01     0.60518011E-01      95     0.28887654E-01
-0.14000001E+02    -0.69300848E+00     0.63672051E-01     0.10000000E+02    -0.68167232E-01     0.57575685E+00     0.53161245E-01     0.59956219E-01      95     0.28887654E-01
-0.13900002E+02    -0.68790871E+00     0.63115411E-01     0.10000000E+02    -0.68427190E-01     0.56996542E+00     0.53449422E-01     0.59383389E-01      96     0.25384178E-01
-0.13800001E+02    -0.68315881E+00     0.62481970E-01     0.10000000E+02    -0.68699747E-01     0.56425345E+00     0.53722955E-01     0.58731414E-01      96     0.25384178E-01
-0.13700001E+02    -0.67961377E+00     0.61688405E-01     0.10000000E+02    -0.69076531E-01     0.55898887E+00     0.53923741E-01     0.57916101E-01      96     0.25384178E-01
-0.13600001E+02    -0.67647564E+00     0.60811505E-01     0.10000000E+02    -0.69479473E-01     0.55446786E+00     0.54146245E-01     0.57021346E-01      96     0.25384178E-01
-0.13500001E+02    -0.67094952E+00     0.60305104E-01     0.10000000E+02    -0.69709770E-01     0.54925197E+00     0.54334350E-01     0.56496713E-01      96     0.25384178E-01
-0.13400001E+02    -0.66532433E+00     0.59792526E-01     0.10000000E+02    -0.69934346E-01     0.54453766E+00     0.54522306E-01     0.55969443E-01      96     0.25384178E-01
-0.13300000E+02    -0.65954161E+00     0.59288267E-01     0.10000000E+02    -0.70156448E-01     0.54030448E+00     0.54717243E-01     0.55452026E-01      96     0.25384178E-01
-0.13200001E+02    -0.65367943E+00     0.58804072E-01     0.10000000E+02    -0.70367947E-01     0.53569019E+00     0.54866474E-01     0.54949649E-01      96     0.25384178E-01
-0.13100000E+02    -0.64824539E+00     0.58265675E-01     0.10000000E+02    -0.70602924E-01     0.53158993E+00     0.55170339E-01     0.54396361E-01      96     0.25384178E-01
-0.13000001E+02    -0.64329743E+00     0.57690728E-01     0.10000000E+02    -0.70836522E-01     0.52407515E+00     0.55499379E-01     0.53798866E-01      97     0.22222305E-01
-0.12900001E+02    -0.63875902E+00     0.57056636E-01     0.10000000E+02    -0.71114905E-01     0.52021259E+00     0.55831190E-01     0.53150181E-01      97     0.22222305E-01
-0.12800001E+02    -0.63708723E+00     0.56013171E-01     0.10000000E+02    -0.71589582E-01     0.51740789E+00     0.56147426E-01     0.52091517E-01      97     0.22222305E-01
-0.12700001E+02    -0.63218570E+00     0.55437528E-01     0.10000000E+02    -0.71836732E-01     0.51436251E+00     0.56486852E-01     0.51508002E-01      97     0.22222305E-01
-0.12600001E+02    -0.62696242E+00     0.54904491E-01     0.10000000E+02    -0.72053507E-01     0.51112962E+00     0.56832705E-01     0.50965201E-01      97     0.22222305E-01
-0.12500001E+02    -0.62163067E+00     0.54387078E-01     0.10000000E+02    -0.72267599E-01     0.50749999E+00     0.57135060E-01     0.50437219E-01      97     0.22222305E-01
-0.12400002E+02    -0.61651778E+00     0.53844851E-01     0.10000000E+02    -0.72483584E-01     0.50469345E+00     0.57492081E-01     0.49889196E-01      97     0.22222305E-01
-0.12300001E+02    -0.61131591E+00     0.53300347E-01     0.10000000E+02    -0.72701707E-01     0.50203341E+00     0.57775367E-01     0.49338728E-01      97     0.22222305E-01
-0.12200001E+02    -0.60637498E+00     0.52741073E-01     0.10000000E+02    -0.72938487E-01     0.49918723E+00     0.58115613E-01     0.48771247E-01      97     0.22222305E-01
-0.12100001E+02    -0.60203952E+00     0.52080218E-01     0.10000000E+02    -0.73217690E-01     0.49641865E+00     0.58378264E-01     0.48097767E-01      98     0.19374071E-01
-0.12000000E+02    -0.60034406E+00     0.51089536E-01     0.10000000E+02    -0.73661938E-01     0.49368706E+00     0.58672961E-01     0.47089200E-01      98     0.19374071E-01
-0.11900001E+02    -0.59483242E+00     0.50579995E-01     0.10000000E+02    -0.73868178E-01     0.48887280E+00     0.58882091E-01     0.46567310E-01      98     0.19374071E-01
-0.11800000E+02    -0.58923620E+00     0.50083794E-01     0.10000000E+02    -0.74068353E-01     0.48646942E+00     0.59134532E-01     0.46063092E-01      98     0.19374071E-01
-0.11700001E+02    -0.58365911E+00     0.49590979E-01     0.10000000E+02    -0.74265398E-01     0.48392165E+00     0.59493899E-01     0.45560893E-01      98     0.19374071E-01
-0.11600000E+02    -0.57809013E+00     0.49106900E-01     0.10000000E+02    -0.74466303E-01     0.48108387E+00     0.59956562E-01     0.45067895E-01      98     0.19374071E-01
-0.11500001E+02    -0.57229644E+00     0.48616845E-01     0.10000000E+02    -0.74664973E-01     0.47891247E+00     0.60204759E-01     0.44569612E-01      98     0.19374071E-01
-0.11400001E+02    -0.56665325E+00     0.48102140E-01     0.10000000E+02    -0.74878760E-01     0.47674742E+00     0.60402799E-01     0.44043969E-01      98     0.19374071E-01
-0.11300001E+02    -0.56268710E+00     0.47422417E-01     0.10000000E+02    -0.75165644E-01     0.47474158E+00     0.60763981E-01     0.43355431E-01      98     0.19374071E-01
-0.11200001E+02    -0.56067663E+00     0.46496902E-01     0.10000000E+02    -0.75567216E-01     0.47288680E+00     0.61090950E-01     0.42415250E-01      99     0.16811348E-01
-0.11100001E+02    -0.55536938E+00     0.46001963E-01     0.10000000E+02    -0.75763449E-01     0.47064534E+00     0.61610542E-01     0.41912824E-01      99     0.16811348E-01
-0.11000001E+02    -0.55001169E+00     0.45504373E-01     0.10000000E+02    -0.75954355E-01     0.46818748E+00     0.61999727E-01     0.41408017E-01      99     0.16811348E-01
-0.10900001E+02    -0.54471183E+00     0.44999223E-01     0.10000000E+02    -0.76144546E-01     0.46618098E+00     0.62428690E-01     0.40898491E-01      99     0.16811348E-01
-0.10800001E+02    -0.53953499E+00     0.44483278E-01     0.10000000E+02    -0.76340474E-01     0.46437943E+00     0.62799573E-01     0.40379304E-01      99     0.16811348E-01
-0.10700001E+02    -0.53476787E+00     0.43923024E-01     0.10000000E+02    -0.76560497E-01     0.46254078E+00     0.63198932E-01     0.39814740E-01      99     0.16811348E-01
-0.10600001E+02    -0.53163797E+00     0.43159217E-01     0.10000000E+02    -0.76877646E-01     0.46083829E+00     0.63549250E-01     0.39042026E-01      99     0.16811348E-01
-0.10500001E+02    -0.52921802E+00     0.42337552E-01     0.10000000E+02    -0.77227056E-01     0.45917544E+00     0.63858375E-01     0.38208622E-01      99     0.16811348E-01
-0.10400002E+02    -0.52382672E+00     0.41856430E-01     0.10000000E+02    -0.77409819E-01     0.45720145E+00     0.64197525E-01     0.37720013E-01     100     0.14507390E-01
-0.10300000E+02    -0.51835608E+00     0.41377239E-01     0.10000000E+02    -0.77590287E-01     0.45493561E+00     0.64527065E-01     0.37233755E-01     100     0.14507390E-01
-0.10200001E+02    -0.51305711E+00     0.40892031E-01     0.10000000E+02    -0.77772073E-01     0.45313606E+00     0.64988099E-01     0.36744390E-01     100     0.14507390E-01
-0.10100000E+02    -0.50767165E+00     0.40403832E-01     0.10000000E+02    -0.77958852E-01     0.44995889E+00     0.65296821E-01     0.36247239E-01     100     0.14507390E-01
-0.10000001E+02    -0.50282717E+00     0.39837062E-01     0.10000000E+02    -0.78185901E-01     0.44997057E+00     0.65604441E-01     0.35677861E-01     100     0.14507390E-01
-0.99000006E+01    -0.50167054E+00     0.38892549E-01     0.10000000E+02    -0.78602970E-01     0.44693601E+00     0.65851621E-01     0.34712143E-01     100     0.14507390E-01
-0.98000011E+01    -0.49613723E+00     0.38423222E-01     0.10000000E+02    -0.78783527E-01     0.44510284E+00     0.66412881E-01     0.34232087E-01     100     0.14507390E-01
-0.97000008E+01    -0.49050474E+00     0.37973266E-01     0.10000000E+02    -0.78952283E-01     0.44317141E+00     0.66562630E-01     0.33773761E-01     100     0.14507390E-01
-0.96000013E+01    -0.48565128E+00     0.37465855E-01     0.10000000E+02    -0.79133905E-01     0.44128790E+00     0.67496650E-01     0.33263113E-01     100     0.14507390E-01
-0.95000010E+01    -0.48066086E+00     0.36957927E-01     0.10000000E+02    -0.79318978E-01     0.43987650E+00     0.68049200E-01     0.32752462E-01     101     0.12437641E-01
-0.94000006E+01    -0.47619241E+00     0.36401931E-01     0.10000000E+02    -0.79536952E-01     0.43851602E+00     0.68466350E-01     0.32191817E-01     101     0.12437641E-01
-0.93000011E+01    -0.47605601E+00     0.35398785E-01     0.10000000E+02    -0.79970337E-01     0.43729067E+00     0.68867698E-01     0.31175779E-01     101     0.12437641E-01
-0.91999998E+01    -0.47121811E+00     0.34901351E-01     0.10000000E+02    -0.80149956E-01     0.43597981E+00     0.69336481E-01     0.30675724E-01     101     0.12437641E-01
-0.91000013E+01    -0.46635172E+00     0.34411579E-01     0.10000000E+02    -0.80324315E-01     0.43442550E+00     0.69783315E-01     0.30181665E-01     101     0.12437641E-01
-0.90000000E+01    -0.46169060E+00     0.33919889E-01     0.10000000E+02    -0.80495387E-01     0.43131199E+00     0.70250548E-01     0.29678946E-01     101     0.12437641E-01
-0.89000015E+01    -0.45729429E+00     0.33380844E-01     0.10000000E+02    -0.80695607E-01     0.42961422E+00     0.70658438E-01     0.29133398E-01     101     0.12437641E-01
-0.88000002E+01    -0.45763960E+00     0.32382004E-01     0.10000000E+02    -0.81127852E-01     0.42831537E+00     0.70994817E-01     0.28119542E-01     101     0.12437641E-01
-0.87000017E+01    -0.45289823E+00     0.31891584E-01     0.10000000E+02    -0.81305616E-01     0.42707485E+00     0.71458198E-01     0.27625712E-01     102     0.10580092E-01
-0.86000004E+01    -0.44796991E+00     0.31420276E-01     0.10000000E+02    -0.81470750E-01     0.42580265E+00     0.71941011E-01     0.27150918E-01     102     0.10580092E-01
-0.85000019E+01    -0.44312075E+00     0.30946169E-01     0.10000000E+02    -0.81638008E-01     0.42451552E+00     0.72358638E-01     0.26672067E-01     102     0.10580092E-01
-0.84000006E+01    -0.43883872E+00     0.30412024E-01     0.10000000E+02    -0.81839167E-01     0.42330253E+00     0.72720177E-01     0.26130937E-01     102     0.10580092E-01
-0.83000011E+01    -0.43958035E+00     0.29448129E-01     0.10000000E+02    -0.82245439E-01     0.42222926E+00     0.73020242E-01     0.25148189E-01     102     0.10580092E-01
-0.82000008E+01    -0.43534771E+00     0.28955691E-01     0.10000000E+02    -0.82407355E-01     0.42088470E+00     0.73755540E-01     0.24650119E-01     102     0.10580092E-01
-0.81000013E+01    -0.43112931E+00     0.28467000E-01     0.10000000E+02    -0.82564078E-01     0.41950104E+00     0.74299805E-01     0.24155013E-01     102     0.10580092E-01
-0.80000010E+01    -0.42797980E+00     0.27896961E-01     0.10000000E+02    -0.82754716E-01     0.41801259E+00     0.74892156E-01     0.23577904E-01     102     0.10580092E-01
-0.79000001E+01    -0.43197551E+00     0.26786400E-01     0.10000000E+02    -0.83167426E-01     0.41695121E+00     0.75753570E-01     0.22453675E-01     102     0.10580092E-01
-0.78000011E+01    -0.42938998E+00     0.26226601E-01     0.10000000E+02    -0.83313555E-01     0.41573545E+00     0.76348774E-01     0.21891106E-01     102     0.10580092E-01
-0.77000003E+01    -0.42783850E+00     0.25599271E-01     0.10000000E+02    -0.83464645E-01     0.41471589E+00     0.76793551E-01     0.21258753E-01     103     0.89153098E-02
-0.76000009E+01    -0.43342343E+00     0.24508459E-01     0.10000000E+02    -0.83669111E-01     0.41399816E+00     0.76628059E-01     0.20147512E-01     103     0.89153098E-02
