  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.37000005E+01    -0.35319351E-01     0.15973842E-01     0.15000000E+01    -0.10205533E+00     0.50000001E-01     0.50000001E-01     0.76282676E-02     112     0.21643129E-02
-0.36000016E+01    -0.22426628E-01     0.15936445E-01     0.15000000E+01    -0.10255335E+00     0.50000001E-01     0.50000001E-01     0.75803334E-02     112     0.21643129E-02
-0.35000007E+01    -0.95443260E-02     0.15901584E-01     0.15000000E+01    -0.10304476E+00     0.50000001E-01     0.50000001E-01     0.75351652E-02     112     0.21643129E-02
-0.34000015E+01     0.33285937E-02     0.15868166E-01     0.15000000E+01    -0.10353228E+00     0.50000001E-01     0.50000001E-01     0.74918317E-02     112     0.21643129E-02
-0.33000009E+01     0.16187277E-01     0.15837206E-01     0.15000000E+01    -0.10401362E+00     0.50000001E-01     0.50000001E-01     0.74510500E-02     112     0.21643129E-02
-0.32000017E+01     0.29038001E-01     0.15808100E-01     0.15000000E+01    -0.10449030E+00     0.50000001E-01     0.50000001E-01     0.74118655E-02     113     0.14532950E-02
-0.31000009E+01     0.41879512E-01     0.15780697E-01     0.15000000E+01    -0.10496312E+00     0.50000001E-01     0.50000001E-01     0.73751761E-02     113     0.14532950E-02
-0.30000000E+01     0.54707494E-01     0.15755238E-01     0.15000000E+01    -0.10543123E+00     0.50000001E-01     0.50000001E-01     0.73406044E-02     113     0.14532950E-02
-0.29000010E+01     0.67528658E-01     0.15731135E-01     0.15000000E+01    -0.10589459E+00     0.50000001E-01     0.50000001E-01     0.73076924E-02     113     0.14532950E-02
-0.28000002E+01     0.80339827E-01     0.15708851E-01     0.15000000E+01    -0.10635445E+00     0.50000001E-01     0.50000001E-01     0.72768219E-02     113     0.14532950E-02
-0.27000012E+01     0.93138203E-01     0.15688358E-01     0.15000000E+01    -0.10680941E+00     0.50000001E-01     0.50000001E-01     0.72475169E-02     114     0.89414942E-03
-0.26000004E+01     0.10592798E+00     0.15669284E-01     0.15000000E+01    -0.10726070E+00     0.50000001E-01     0.50000001E-01     0.72202021E-02     114     0.89414942E-03
-0.25000012E+01     0.11870798E+00     0.15651783E-01     0.15000000E+01    -0.10770846E+00     0.50000001E-01     0.50000001E-01     0.71947565E-02     114     0.89414942E-03
-0.24000003E+01     0.13147968E+00     0.15635900E-01     0.15000000E+01    -0.10815127E+00     0.50000001E-01     0.50000001E-01     0.71710721E-02     114     0.89414942E-03
-0.23000014E+01     0.14423817E+00     0.15621847E-01     0.15000000E+01    -0.10859060E+00     0.50000001E-01     0.50000001E-01     0.71491236E-02     115     0.47783012E-03
-0.22000005E+01     0.15698971E+00     0.15608649E-01     0.15000000E+01    -0.10902643E+00     0.50000001E-01     0.50000001E-01     0.71285749E-02     115     0.47783012E-03
-0.21000013E+01     0.16973060E+00     0.15597073E-01     0.15000000E+01    -0.10945965E+00     0.50000001E-01     0.50000001E-01     0.71098814E-02     115     0.47783012E-03
-0.20000007E+01     0.18245868E+00     0.15587027E-01     0.15000000E+01    -0.10988739E+00     0.50000001E-01     0.50000001E-01     0.70928410E-02     115     0.47783012E-03
-0.19000015E+01     0.19517902E+00     0.15578386E-01     0.15000000E+01    -0.11031244E+00     0.50000001E-01     0.50000001E-01     0.70774183E-02     115     0.47783012E-03
-0.18000008E+01     0.20789018E+00     0.15571076E-01     0.15000000E+01    -0.11073358E+00     0.50000001E-01     0.50000001E-01     0.70634000E-02     116     0.19587070E-03
-0.17000016E+01     0.22058994E+00     0.15565025E-01     0.15000000E+01    -0.11115181E+00     0.50000001E-01     0.50000001E-01     0.70509268E-02     116     0.19587070E-03
-0.16000009E+01     0.23328021E+00     0.15560343E-01     0.15000000E+01    -0.11156587E+00     0.50000001E-01     0.50000001E-01     0.70400322E-02     116     0.19587070E-03
-0.15000000E+01     0.24595907E+00     0.15556973E-01     0.15000000E+01    -0.11197723E+00     0.50000001E-01     0.50000001E-01     0.70307031E-02     116     0.19587070E-03
-0.14000009E+01     0.25862813E+00     0.15554742E-01     0.15000000E+01    -0.11238515E+00     0.50000001E-01     0.50000001E-01     0.70226779E-02     116     0.19587070E-03
-0.13000002E+01     0.27128544E+00     0.15554115E-01     0.15000000E+01    -0.11278912E+00     0.50000001E-01     0.50000001E-01     0.70163403E-02     117     0.39888557E-04
-0.12000011E+01     0.28393397E+00     0.15554420E-01     0.15000000E+01    -0.11319047E+00     0.50000001E-01     0.50000001E-01     0.70112599E-02     117     0.39888557E-04
-0.11000003E+01     0.29656944E+00     0.15556255E-01     0.15000000E+01    -0.11358818E+00     0.50000001E-01     0.50000001E-01     0.70077740E-02     117     0.39888557E-04
-0.10000012E+01     0.30919290E+00     0.15558962E-01     0.15000000E+01    -0.11398268E+00     0.50000001E-01     0.50000001E-01     0.70054848E-02     117     0.39888557E-04
-0.90000039E+00     0.32180664E+00     0.15563434E-01     0.15000000E+01    -0.11437318E+00     0.50000001E-01     0.50000001E-01     0.70050759E-02     118     0.13656995E-05
-0.80000126E+00     0.33441094E+00     0.15568608E-01     0.15000000E+01    -0.11476140E+00     0.50000001E-01     0.50000001E-01     0.70055574E-02     118     0.13656995E-05
-0.70000046E+00     0.34700176E+00     0.15575225E-01     0.15000000E+01    -0.11514620E+00     0.50000001E-01     0.50000001E-01     0.70076482E-02     118     0.13656995E-05
-0.60000139E+00     0.35958326E+00     0.15582713E-01     0.15000000E+01    -0.11552789E+00     0.50000001E-01     0.50000001E-01     0.70108790E-02     118     0.13656995E-05
-0.50000060E+00     0.37215215E+00     0.15591709E-01     0.15000000E+01    -0.11590562E+00     0.50000001E-01     0.50000001E-01     0.70158690E-02     119     0.75805736E-04
-0.40000150E+00     0.38470718E+00     0.15601768E-01     0.15000000E+01    -0.11628062E+00     0.50000001E-01     0.50000001E-01     0.70219524E-02     119     0.75805736E-04
-0.30000070E+00     0.39725250E+00     0.15613215E-01     0.15000000E+01    -0.11665144E+00     0.50000001E-01     0.50000001E-01     0.70296032E-02     119     0.75805736E-04
-0.20000160E+00     0.40978578E+00     0.15625734E-01     0.15000000E+01    -0.11701950E+00     0.50000001E-01     0.50000001E-01     0.70384927E-02     119     0.75805736E-04
-0.10000080E+00     0.42230335E+00     0.15639244E-01     0.15000000E+01    -0.11738542E+00     0.50000001E-01     0.50000001E-01     0.70486087E-02     119     0.75805736E-04
 0.00000000E+00     0.43481135E+00     0.15654033E-01     0.15000000E+01    -0.11774693E+00     0.50000001E-01     0.50000001E-01     0.70603900E-02     120     0.26949524E-03
 0.99999093E-01     0.44730705E+00     0.15669866E-01     0.15000000E+01    -0.11810500E+00     0.50000001E-01     0.50000001E-01     0.70731342E-02     120     0.26949524E-03
 0.19999990E+00     0.45978853E+00     0.15686980E-01     0.15000000E+01    -0.11846051E+00     0.50000001E-01     0.50000001E-01     0.70873378E-02     120     0.26949524E-03
 0.29999900E+00     0.47225714E+00     0.15705017E-01     0.15000000E+01    -0.11881245E+00     0.50000001E-01     0.50000001E-01     0.71027102E-02     120     0.26949524E-03
 0.39999980E+00     0.48471144E+00     0.15724596E-01     0.15000000E+01    -0.11916050E+00     0.50000001E-01     0.50000001E-01     0.71196947E-02     120     0.26949524E-03
 0.49999887E+00     0.49715266E+00     0.15744962E-01     0.15000000E+01    -0.11950600E+00     0.50000001E-01     0.50000001E-01     0.71380753E-02     121     0.58935303E-03
 0.59999967E+00     0.50957966E+00     0.15766561E-01     0.15000000E+01    -0.11984742E+00     0.50000001E-01     0.50000001E-01     0.71574561E-02     121     0.58935303E-03
 0.69999880E+00     0.52199495E+00     0.15789324E-01     0.15000000E+01    -0.12018618E+00     0.50000001E-01     0.50000001E-01     0.71783150E-02     121     0.58935303E-03
 0.79999959E+00     0.53439039E+00     0.15813177E-01     0.15000000E+01    -0.12052095E+00     0.50000001E-01     0.50000001E-01     0.72001833E-02     121     0.58935303E-03
 0.89999866E+00     0.54677647E+00     0.15837818E-01     0.15000000E+01    -0.12085245E+00     0.50000001E-01     0.50000001E-01     0.72232485E-02     121     0.58935303E-03
 0.99999946E+00     0.55914694E+00     0.15864069E-01     0.15000000E+01    -0.12118007E+00     0.50000001E-01     0.50000001E-01     0.72484622E-02     122     0.10421828E-02
 0.10999986E+01     0.57149857E+00     0.15891226E-01     0.15000000E+01    -0.12150460E+00     0.50000001E-01     0.50000001E-01     0.72742673E-02     122     0.10421828E-02
 0.11999993E+01     0.58383787E+00     0.15919687E-01     0.15000000E+01    -0.12182579E+00     0.50000001E-01     0.50000001E-01     0.73015867E-02     122     0.10421828E-02
 0.12999984E+01     0.59616184E+00     0.15949138E-01     0.15000000E+01    -0.12214301E+00     0.50000001E-01     0.50000001E-01     0.73300693E-02     122     0.10421828E-02
 0.13999993E+01     0.60846740E+00     0.15979748E-01     0.15000000E+01    -0.12245718E+00     0.50000001E-01     0.50000001E-01     0.73605208E-02     123     0.16348928E-02
 0.14999983E+01     0.62075680E+00     0.16011503E-01     0.15000000E+01    -0.12276720E+00     0.50000001E-01     0.50000001E-01     0.73916176E-02     123     0.16348928E-02
 0.15999992E+01     0.63302982E+00     0.16044540E-01     0.15000000E+01    -0.12307279E+00     0.50000001E-01     0.50000001E-01     0.74241487E-02     123     0.16348928E-02
 0.16999999E+01     0.64528668E+00     0.16078528E-01     0.15000000E+01    -0.12337575E+00     0.50000001E-01     0.50000001E-01     0.74578663E-02     123     0.16348928E-02
 0.17999990E+01     0.65752393E+00     0.16113831E-01     0.15000000E+01    -0.12367432E+00     0.50000001E-01     0.50000001E-01     0.74930722E-02     123     0.16348928E-02
 0.18999999E+01     0.66974545E+00     0.16150141E-01     0.15000000E+01    -0.12396989E+00     0.50000001E-01     0.50000001E-01     0.75301919E-02     124     0.23748465E-02
 0.19999989E+01     0.68194759E+00     0.16187515E-01     0.15000000E+01    -0.12426068E+00     0.50000001E-01     0.50000001E-01     0.75677913E-02     124     0.23748465E-02
 0.20999997E+01     0.69413316E+00     0.16226348E-01     0.15000000E+01    -0.12454744E+00     0.50000001E-01     0.50000001E-01     0.76070335E-02     124     0.23748465E-02
 0.21999989E+01     0.70629698E+00     0.16266126E-01     0.15000000E+01    -0.12483055E+00     0.50000001E-01     0.50000001E-01     0.76473905E-02     124     0.23748465E-02
 0.22999997E+01     0.71844256E+00     0.16307522E-01     0.15000000E+01    -0.12510960E+00     0.50000001E-01     0.50000001E-01     0.76894639E-02     124     0.23748465E-02
 0.23999987E+01     0.73056787E+00     0.16349562E-01     0.15000000E+01    -0.12538411E+00     0.50000001E-01     0.50000001E-01     0.77333478E-02     125     0.32701876E-02
 0.24999995E+01     0.74266964E+00     0.16393006E-01     0.15000000E+01    -0.12565446E+00     0.50000001E-01     0.50000001E-01     0.77778092E-02     125     0.32701876E-02
 0.25999987E+01     0.75475472E+00     0.16437447E-01     0.15000000E+01    -0.12592055E+00     0.50000001E-01     0.50000001E-01     0.78235455E-02     125     0.32701876E-02
 0.26999993E+01     0.76681668E+00     0.16483262E-01     0.15000000E+01    -0.12618226E+00     0.50000001E-01     0.50000001E-01     0.78708595E-02     125     0.32701876E-02
 0.27999985E+01     0.77885717E+00     0.16530154E-01     0.15000000E+01    -0.12643953E+00     0.50000001E-01     0.50000001E-01     0.79194037E-02     125     0.32701876E-02
 0.28999994E+01     0.79086769E+00     0.16578572E-01     0.15000000E+01    -0.12669161E+00     0.50000001E-01     0.50000001E-01     0.79695610E-02     125     0.32701876E-02
 0.29999983E+01     0.80286354E+00     0.16628062E-01     0.15000000E+01    -0.12693901E+00     0.50000001E-01     0.50000001E-01     0.80219926E-02     126     0.43303436E-02
 0.30999992E+01     0.81483132E+00     0.16678890E-01     0.15000000E+01    -0.12718171E+00     0.50000001E-01     0.50000001E-01     0.80749597E-02     126     0.43303436E-02
 0.31999984E+01     0.82677454E+00     0.16730733E-01     0.15000000E+01    -0.12741931E+00     0.50000001E-01     0.50000001E-01     0.81291236E-02     126     0.43303436E-02
 0.32999990E+01     0.83869535E+00     0.16783975E-01     0.15000000E+01    -0.12765244E+00     0.50000001E-01     0.50000001E-01     0.81848986E-02     126     0.43303436E-02
 0.33999999E+01     0.85058743E+00     0.16838821E-01     0.15000000E+01    -0.12787956E+00     0.50000001E-01     0.50000001E-01     0.82423985E-02     126     0.43303436E-02
 0.34999990E+01     0.86245406E+00     0.16894311E-01     0.15000000E+01    -0.12810272E+00     0.50000001E-01     0.50000001E-01     0.83018672E-02     127     0.55664545E-02
 0.35999999E+01     0.87429136E+00     0.16951872E-01     0.15000000E+01    -0.12831977E+00     0.50000001E-01     0.50000001E-01     0.83623882E-02     127     0.55664545E-02
 0.36999989E+01     0.88610393E+00     0.17010249E-01     0.15000000E+01    -0.12853113E+00     0.50000001E-01     0.50000001E-01     0.84240539E-02     127     0.55664545E-02
 0.37999997E+01     0.89788806E+00     0.17070165E-01     0.15000000E+01    -0.12873733E+00     0.50000001E-01     0.50000001E-01     0.84873792E-02     127     0.55664545E-02
 0.38999987E+01     0.90963829E+00     0.17131593E-01     0.15000000E+01    -0.12893766E+00     0.50000001E-01     0.50000001E-01     0.85523743E-02     127     0.55664545E-02
 0.39999995E+01     0.92135954E+00     0.17194301E-01     0.15000000E+01    -0.12913193E+00     0.50000001E-01     0.50000001E-01     0.86199548E-02     128     0.69917417E-02
 0.40999985E+01     0.93304765E+00     0.17258797E-01     0.15000000E+01    -0.12931958E+00     0.50000001E-01     0.50000001E-01     0.86883297E-02     128     0.69917417E-02
 0.41999993E+01     0.94471020E+00     0.17324245E-01     0.15000000E+01    -0.12950227E+00     0.50000001E-01     0.50000001E-01     0.87579768E-02     128     0.69917417E-02
 0.42999988E+01     0.95633119E+00     0.17391607E-01     0.15000000E+01    -0.12967734E+00     0.50000001E-01     0.50000001E-01     0.88295685E-02     128     0.69917417E-02
 0.43999991E+01     0.96792251E+00     0.17460410E-01     0.15000000E+01    -0.12984690E+00     0.50000001E-01     0.50000001E-01     0.89028683E-02     128     0.69917417E-02
 0.44999986E+01     0.97947967E+00     0.17530497E-01     0.15000000E+01    -0.13000967E+00     0.50000001E-01     0.50000001E-01     0.89776423E-02     128     0.69917417E-02
 0.45999994E+01     0.99099845E+00     0.17602522E-01     0.15000000E+01    -0.13016549E+00     0.50000001E-01     0.50000001E-01     0.90557486E-02     129     0.86222664E-02
 0.47000003E+01     0.10024813E+01     0.17676093E-01     0.15000000E+01    -0.13031395E+00     0.50000001E-01     0.50000001E-01     0.91343410E-02     129     0.86222664E-02
 0.47999973E+01     0.10139265E+01     0.17751092E-01     0.15000000E+01    -0.13045546E+00     0.50000001E-01     0.50000001E-01     0.92145940E-02     129     0.86222664E-02
 0.48999982E+01     0.10253280E+01     0.17827876E-01     0.15000000E+01    -0.13058937E+00     0.50000001E-01     0.50000001E-01     0.92967674E-02     129     0.86222664E-02
 0.49999990E+01     0.10366929E+01     0.17906403E-01     0.15000000E+01    -0.13071632E+00     0.50000001E-01     0.50000001E-01     0.93809469E-02     129     0.86222664E-02
 0.50999999E+01     0.10480083E+01     0.17986936E-01     0.15000000E+01    -0.13083398E+00     0.50000001E-01     0.50000001E-01     0.94672246E-02     129     0.86222664E-02
 0.52000008E+01     0.10592847E+01     0.18069049E-01     0.15000000E+01    -0.13094363E+00     0.50000001E-01     0.50000001E-01     0.95567331E-02     130     0.10477415E-01
 0.52999978E+01     0.10705147E+01     0.18153079E-01     0.15000000E+01    -0.13104475E+00     0.50000001E-01     0.50000001E-01     0.96469773E-02     130     0.10477415E-01
 0.53999987E+01     0.10816966E+01     0.18239070E-01     0.15000000E+01    -0.13113736E+00     0.50000001E-01     0.50000001E-01     0.97393356E-02     130     0.10477415E-01
 0.54999995E+01     0.10928286E+01     0.18327128E-01     0.15000000E+01    -0.13122085E+00     0.50000001E-01     0.50000001E-01     0.98339664E-02     130     0.10477415E-01
 0.56000004E+01     0.11039075E+01     0.18417513E-01     0.15000000E+01    -0.13129504E+00     0.50000001E-01     0.50000001E-01     0.99310894E-02     130     0.10477415E-01
 0.56999979E+01     0.11149369E+01     0.18509643E-01     0.15000000E+01    -0.13135938E+00     0.50000001E-01     0.50000001E-01     0.10030217E-01     130     0.10477415E-01
 0.57999988E+01     0.11259139E+01     0.18604053E-01     0.15000000E+01    -0.13141407E+00     0.50000001E-01     0.50000001E-01     0.10133289E-01     131     0.12580140E-01
 0.58999996E+01     0.11368289E+01     0.18700445E-01     0.15000000E+01    -0.13145776E+00     0.50000001E-01     0.50000001E-01     0.10237057E-01     131     0.12580140E-01
 0.60000000E+01     0.11476780E+01     0.18799555E-01     0.15000000E+01    -0.13148943E+00     0.50000001E-01     0.50000001E-01     0.10343730E-01     131     0.12580140E-01
 0.60999975E+01     0.11584637E+01     0.18901542E-01     0.15000000E+01    -0.13151015E+00     0.50000001E-01     0.50000001E-01     0.10453475E-01     131     0.12580140E-01
 0.61999984E+01     0.11691865E+01     0.19005541E-01     0.15000000E+01    -0.13151850E+00     0.50000001E-01     0.50000001E-01     0.10565471E-01     131     0.12580140E-01
 0.62999992E+01     0.11798453E+01     0.19112110E-01     0.15000000E+01    -0.13151506E+00     0.50000001E-01     0.50000001E-01     0.10680365E-01     131     0.12580140E-01
 0.64000001E+01     0.11904320E+01     0.19221105E-01     0.15000000E+01    -0.13149926E+00     0.50000001E-01     0.50000001E-01     0.10799445E-01     132     0.14958286E-01
 0.65000010E+01     0.12009348E+01     0.19333981E-01     0.15000000E+01    -0.13146761E+00     0.50000001E-01     0.50000001E-01     0.10920892E-01     132     0.14958286E-01
 0.65999980E+01     0.12113680E+01     0.19448858E-01     0.15000000E+01    -0.13142383E+00     0.50000001E-01     0.50000001E-01     0.11044702E-01     132     0.14958286E-01
 0.66999989E+01     0.12217135E+01     0.19567154E-01     0.15000000E+01    -0.13136458E+00     0.50000001E-01     0.50000001E-01     0.11172199E-01     132     0.14958286E-01
 0.67999997E+01     0.12319647E+01     0.19689238E-01     0.15000000E+01    -0.13128780E+00     0.50000001E-01     0.50000001E-01     0.11303654E-01     132     0.14958286E-01
 0.69000006E+01     0.12421204E+01     0.19814935E-01     0.15000000E+01    -0.13119352E+00     0.50000001E-01     0.50000001E-01     0.11438933E-01     132     0.14958286E-01
 0.69999981E+01     0.12521709E+01     0.19944731E-01     0.15000000E+01    -0.13108145E+00     0.50000001E-01     0.50000001E-01     0.11578566E-01     132     0.14958286E-01
 0.70999990E+01     0.12621268E+01     0.20077387E-01     0.15000000E+01    -0.13095233E+00     0.50000001E-01     0.50000001E-01     0.11723119E-01     133     0.17644048E-01
 0.71999998E+01     0.12719612E+01     0.20214437E-01     0.15000000E+01    -0.13080095E+00     0.50000001E-01     0.50000001E-01     0.11870510E-01     133     0.17644048E-01
 0.73000002E+01     0.12816751E+01     0.20356754E-01     0.15000000E+01    -0.13062923E+00     0.50000001E-01     0.50000001E-01     0.12023431E-01     133     0.17644048E-01
 0.73999977E+01     0.12912718E+01     0.20502867E-01     0.15000000E+01    -0.13043557E+00     0.50000001E-01     0.50000001E-01     0.12180661E-01     133     0.17644048E-01
 0.74999986E+01     0.13007021E+01     0.20655837E-01     0.15000000E+01    -0.13021271E+00     0.50000001E-01     0.50000001E-01     0.12344652E-01     133     0.17644048E-01
 0.75999994E+01     0.13099891E+01     0.20813551E-01     0.15000000E+01    -0.12996420E+00     0.50000001E-01     0.50000001E-01     0.12513944E-01     133     0.17644048E-01
 0.77000003E+01     0.13191094E+01     0.20977328E-01     0.15000000E+01    -0.12968643E+00     0.50000001E-01     0.50000001E-01     0.12689577E-01     133     0.17644048E-01
 0.77999973E+01     0.13280593E+01     0.21147566E-01     0.15000000E+01    -0.12937899E+00     0.50000001E-01     0.50000001E-01     0.12872082E-01     133     0.17644048E-01
 0.78999982E+01     0.13367833E+01     0.21327060E-01     0.15000000E+01    -0.12903143E+00     0.50000001E-01     0.50000001E-01     0.13065787E-01     134     0.20675475E-01
 0.79999990E+01     0.13453202E+01     0.21512391E-01     0.15000000E+01    -0.12865055E+00     0.50000001E-01     0.50000001E-01     0.13264277E-01     134     0.20675475E-01
 0.81000004E+01     0.13535585E+01     0.21709112E-01     0.15000000E+01    -0.12821798E+00     0.50000001E-01     0.50000001E-01     0.13474194E-01     134     0.20675475E-01
 0.82000008E+01     0.13615338E+01     0.21916186E-01     0.15000000E+01    -0.12773877E+00     0.50000001E-01     0.50000001E-01     0.13694991E-01     134     0.20675475E-01
 0.82999983E+01     0.13692031E+01     0.22134855E-01     0.15000000E+01    -0.12720634E+00     0.50000001E-01     0.50000001E-01     0.13928117E-01     134     0.20675475E-01
 0.83999987E+01     0.13764663E+01     0.22368385E-01     0.15000000E+01    -0.12660259E+00     0.50000001E-01     0.50000001E-01     0.14176431E-01     134     0.20675475E-01
 0.85000000E+01     0.13812211E+01     0.22665925E-01     0.15000000E+01    -0.12550469E+00     0.50000001E-01     0.50000001E-01     0.14491386E-01     134     0.20675475E-01
 0.86000004E+01     0.13805400E+01     0.23113331E-01     0.15000000E+01    -0.12335549E+00     0.50000001E-01     0.50000001E-01     0.14961419E-01     134     0.20675475E-01
 0.86999979E+01     0.13829336E+01     0.23521043E-01     0.15000000E+01    -0.12186686E+00     0.50000001E-01     0.50000001E-01     0.15389863E-01     134     0.20675475E-01
 0.87999983E+01     0.13870668E+01     0.23907200E-01     0.15000000E+01    -0.12075773E+00     0.50000001E-01     0.50000001E-01     0.15797526E-01     135     0.24095157E-01
 0.88999996E+01     0.13915056E+01     0.24302356E-01     0.15000000E+01    -0.11974333E+00     0.50000001E-01     0.50000001E-01     0.16212344E-01     135     0.24095157E-01
 0.90000000E+01     0.13959039E+01     0.24716526E-01     0.15000000E+01    -0.11875954E+00     0.50000001E-01     0.50000001E-01     0.16646817E-01     135     0.24095157E-01
 0.90999975E+01     0.14002378E+01     0.25144961E-01     0.15000000E+01    -0.11779995E+00     0.50000001E-01     0.50000001E-01     0.17096628E-01     135     0.24095157E-01
 0.91999989E+01     0.14043787E+01     0.25603110E-01     0.15000000E+01    -0.11684590E+00     0.50000001E-01     0.50000001E-01     0.17576484E-01     135     0.24095157E-01
 0.92999992E+01     0.14083519E+01     0.26085770E-01     0.15000000E+01    -0.11590335E+00     0.50000001E-01     0.50000001E-01     0.18081658E-01     135     0.24095157E-01
 0.94000006E+01     0.14121066E+01     0.26597826E-01     0.15000000E+01    -0.11496653E+00     0.50000001E-01     0.50000001E-01     0.18617123E-01     135     0.24095157E-01
 0.94999971E+01     0.14155852E+01     0.27143950E-01     0.15000000E+01    -0.11403025E+00     0.50000001E-01     0.50000001E-01     0.19187490E-01     135     0.24095157E-01
 0.95999985E+01     0.14177916E+01     0.27786683E-01     0.15000000E+01    -0.11297583E+00     0.49565215E-01     0.50000001E-01     0.19859603E-01     135     0.24095157E-01
 0.96999989E+01     0.14193614E+01     0.28485941E-01     0.15000000E+01    -0.11189821E+00     0.48697602E-01     0.50000001E-01     0.20579435E-01     135     0.24095157E-01
 0.98000002E+01     0.14206102E+01     0.29237589E-01     0.15000000E+01    -0.11084528E+00     0.47793884E-01     0.50000001E-01     0.21352874E-01     135     0.24095157E-01
 0.99000006E+01     0.14215659E+01     0.30033825E-01     0.15000000E+01    -0.10982590E+00     0.46977565E-01     0.50000001E-01     0.22174412E-01     136     0.27950181E-01
 0.99999981E+01     0.14221319E+01     0.30873595E-01     0.15000000E+01    -0.10883324E+00     0.46227146E-01     0.50000001E-01     0.23038819E-01     136     0.27950181E-01
 0.10099998E+02     0.14221551E+01     0.31785101E-01     0.15000000E+01    -0.10786174E+00     0.45474164E-01     0.50000001E-01     0.23975492E-01     136     0.27950181E-01
 0.10200000E+02     0.14215157E+01     0.32769740E-01     0.15000000E+01    -0.10691041E+00     0.44744223E-01     0.50000001E-01     0.24986118E-01     136     0.27950181E-01
 0.10300000E+02     0.14202951E+01     0.33817660E-01     0.15000000E+01    -0.10599373E+00     0.44012707E-01     0.50000001E-01     0.26060550E-01     136     0.27950181E-01
 0.10399998E+02     0.14193273E+01     0.34861781E-01     0.15000000E+01    -0.10517843E+00     0.43417044E-01     0.50000001E-01     0.27142109E-01     136     0.27950181E-01
 0.10499999E+02     0.14184109E+01     0.35912029E-01     0.15000000E+01    -0.10444342E+00     0.42788532E-01     0.50000001E-01     0.28223537E-01     136     0.27950181E-01
 0.10599999E+02     0.14174012E+01     0.36989186E-01     0.15000000E+01    -0.10376784E+00     0.42227086E-01     0.50000001E-01     0.29332688E-01     136     0.27950181E-01
 0.10700000E+02     0.14161351E+01     0.38083307E-01     0.15000000E+01    -0.10313655E+00     0.41668057E-01     0.50000001E-01     0.30459272E-01     136     0.27950181E-01
 0.10799997E+02     0.14116905E+01     0.39448198E-01     0.15000000E+01    -0.10239305E+00     0.39955989E-01     0.50000001E-01     0.31849951E-01     136     0.27950181E-01
 0.10899999E+02     0.14094820E+01     0.40621966E-01     0.15000000E+01    -0.10182627E+00     0.39471485E-01     0.50000001E-01     0.33056751E-01     136     0.27950181E-01
 0.10999999E+02     0.14068751E+01     0.41826572E-01     0.15000000E+01    -0.10128617E+00     0.38973097E-01     0.50000001E-01     0.34294110E-01     136     0.27950181E-01
 0.11100000E+02     0.14039136E+01     0.43036919E-01     0.15000000E+01    -0.10076343E+00     0.38497396E-01     0.50000001E-01     0.35537098E-01     136     0.27950181E-01
 0.11200001E+02     0.14011565E+01     0.44226985E-01     0.15000000E+01    -0.10028121E+00     0.38002845E-01     0.50000001E-01     0.36768790E-01     136     0.27950181E-01
 0.11299998E+02     0.13986669E+01     0.45384217E-01     0.15000000E+01    -0.99837534E-01     0.37606444E-01     0.50000001E-01     0.37960574E-01     136     0.27950181E-01
 0.11399999E+02     0.13959360E+01     0.46547472E-01     0.15000000E+01    -0.99397689E-01     0.37226506E-01     0.50000001E-01     0.39158586E-01     136     0.27950181E-01
 0.11500000E+02     0.13930260E+01     0.47689896E-01     0.15000000E+01    -0.98965362E-01     0.36848344E-01     0.50000001E-01     0.40335685E-01     136     0.27950181E-01
 0.11600000E+02     0.13898672E+01     0.48841421E-01     0.15000000E+01    -0.98529436E-01     0.36441997E-01     0.50000001E-01     0.41521244E-01     136     0.27950181E-01
 0.11699998E+02     0.13865699E+01     0.49973968E-01     0.15000000E+01    -0.98093078E-01     0.36100041E-01     0.50000001E-01     0.42690445E-01     137     0.32289684E-01
 0.11799999E+02     0.13826370E+01     0.51135935E-01     0.15000000E+01    -0.97648531E-01     0.35756633E-01     0.50000001E-01     0.43887775E-01     137     0.32289684E-01
 0.11900000E+02     0.13784868E+01     0.52281827E-01     0.15000000E+01    -0.97197331E-01     0.35446253E-01     0.50000001E-01     0.45069002E-01     137     0.32289684E-01
 0.12000000E+02     0.13742087E+01     0.53395156E-01     0.15000000E+01    -0.96729957E-01     0.35139628E-01     0.50000001E-01     0.46216607E-01     137     0.32289684E-01
 0.12099998E+02     0.13695835E+01     0.54516479E-01     0.15000000E+01    -0.96251406E-01     0.34772705E-01     0.50000001E-01     0.47371890E-01     137     0.32289684E-01
 0.12199999E+02     0.13643502E+01     0.55647913E-01     0.15000000E+01    -0.95771156E-01     0.34549985E-01     0.50000001E-01     0.48539661E-01     137     0.32289684E-01
 0.12299999E+02     0.13592321E+01     0.56751397E-01     0.15000000E+01    -0.95285855E-01     0.34245901E-01     0.50000001E-01     0.49677264E-01     137     0.32289684E-01
 0.12400001E+02     0.13538697E+01     0.57823911E-01     0.15000000E+01    -0.94795026E-01     0.33909772E-01     0.50000001E-01     0.50782401E-01     137     0.32289684E-01
