  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.95000010E+01    -0.18967029E+00     0.70313893E-01     0.50000000E+01    -0.66233173E-01     0.50000001E-01     0.50000001E-01     0.64327635E-01     104     0.64506866E-02
-0.94000006E+01    -0.18477745E+00     0.69641091E-01     0.50000000E+01    -0.66527337E-01     0.50000001E-01     0.50000001E-01     0.63646629E-01     104     0.64506866E-02
-0.93000011E+01    -0.18100026E+00     0.68776518E-01     0.50000000E+01    -0.66862777E-01     0.50000001E-01     0.50000001E-01     0.62771209E-01     104     0.64506866E-02
-0.91999998E+01    -0.17538096E+00     0.68216249E-01     0.50000000E+01    -0.67117579E-01     0.50000001E-01     0.50000001E-01     0.62204648E-01     104     0.64506866E-02
-0.91000013E+01    -0.16956688E+00     0.67677960E-01     0.50000000E+01    -0.67360014E-01     0.50000001E-01     0.50000001E-01     0.61660338E-01     105     0.52645961E-02
-0.90000000E+01    -0.16375765E+00     0.67153864E-01     0.50000000E+01    -0.67592353E-01     0.50000001E-01     0.50000001E-01     0.61130598E-01     105     0.52645961E-02
-0.89000015E+01    -0.15791805E+00     0.66618383E-01     0.50000000E+01    -0.67826875E-01     0.50000001E-01     0.50000001E-01     0.60589395E-01     105     0.52645961E-02
-0.88000002E+01    -0.15216304E+00     0.66088296E-01     0.50000000E+01    -0.68055891E-01     0.50000001E-01     0.50000001E-01     0.60053475E-01     105     0.52645961E-02
-0.87000017E+01    -0.14649512E+00     0.65527774E-01     0.50000000E+01    -0.68291619E-01     0.50000001E-01     0.50000001E-01     0.59486970E-01     105     0.52645961E-02
-0.86000004E+01    -0.14105953E+00     0.64921409E-01     0.50000000E+01    -0.68531327E-01     0.50000001E-01     0.50000001E-01     0.58874026E-01     105     0.52645961E-02
-0.85000019E+01    -0.13632233E+00     0.64243726E-01     0.50000000E+01    -0.68801045E-01     0.50000001E-01     0.50000001E-01     0.58187984E-01     106     0.42122267E-02
-0.84000006E+01    -0.13249679E+00     0.63430272E-01     0.50000000E+01    -0.69105968E-01     0.50000001E-01     0.50000001E-01     0.57364129E-01     106     0.42122267E-02
-0.83000011E+01    -0.12682869E+00     0.62894516E-01     0.50000000E+01    -0.69323480E-01     0.50000001E-01     0.50000001E-01     0.56822591E-01     106     0.42122267E-02
-0.82000008E+01    -0.12101142E+00     0.62365562E-01     0.50000000E+01    -0.69538206E-01     0.50000001E-01     0.50000001E-01     0.56288145E-01     106     0.42122267E-02
-0.81000013E+01    -0.11518420E+00     0.61843809E-01     0.50000000E+01    -0.69748923E-01     0.50000001E-01     0.50000001E-01     0.55761036E-01     106     0.42122267E-02
-0.80000010E+01    -0.10938904E+00     0.61319914E-01     0.50000000E+01    -0.69956839E-01     0.50000001E-01     0.50000001E-01     0.55231787E-01     106     0.42122267E-02
-0.79000001E+01    -0.10364723E+00     0.60791347E-01     0.50000000E+01    -0.70164040E-01     0.50000001E-01     0.50000001E-01     0.54697540E-01     107     0.32861971E-02
-0.78000011E+01    -0.98070733E-01     0.60249772E-01     0.50000000E+01    -0.70375234E-01     0.50000001E-01     0.50000001E-01     0.54150138E-01     107     0.32861971E-02
-0.77000003E+01    -0.92914015E-01     0.59729114E-01     0.50000000E+01    -0.70600912E-01     0.50000001E-01     0.50000001E-01     0.53622577E-01     107     0.32861971E-02
-0.76000009E+01    -0.89151613E-01     0.59204254E-01     0.50000000E+01    -0.70872389E-01     0.50000001E-01     0.50000001E-01     0.53087644E-01     107     0.32861971E-02
-0.75000005E+01    -0.84211841E-01     0.58777224E-01     0.50000000E+01    -0.71096420E-01     0.50000001E-01     0.50000001E-01     0.52653372E-01     107     0.32861971E-02
-0.74000010E+01    -0.78441836E-01     0.58413148E-01     0.50000000E+01    -0.71289167E-01     0.50000001E-01     0.50000001E-01     0.52284092E-01     107     0.32861971E-02
-0.73000002E+01    -0.72627977E-01     0.58055721E-01     0.50000000E+01    -0.71477070E-01     0.50000001E-01     0.50000001E-01     0.51921606E-01     107     0.32861971E-02
-0.72000012E+01    -0.66848874E-01     0.57684846E-01     0.50000000E+01    -0.71659602E-01     0.50000001E-01     0.50000001E-01     0.51545557E-01     108     0.24803814E-02
-0.71000004E+01    -0.61113402E-01     0.57302542E-01     0.50000000E+01    -0.71841307E-01     0.50000001E-01     0.50000001E-01     0.51158093E-01     108     0.24803814E-02
-0.70000014E+01    -0.55539727E-01     0.56915820E-01     0.50000000E+01    -0.72026037E-01     0.50000001E-01     0.50000001E-01     0.50765943E-01     108     0.24803814E-02
-0.69000006E+01    -0.50344527E-01     0.56474119E-01     0.50000000E+01    -0.72223179E-01     0.50000001E-01     0.50000001E-01     0.50317902E-01     108     0.24803814E-02
-0.68000016E+01    -0.46492372E-01     0.55888332E-01     0.50000000E+01    -0.72462514E-01     0.50000001E-01     0.50000001E-01     0.49722675E-01     108     0.24803814E-02
-0.67000008E+01    -0.41922111E-01     0.55377793E-01     0.50000000E+01    -0.72668582E-01     0.50000001E-01     0.50000001E-01     0.49204536E-01     108     0.24803814E-02
-0.66000018E+01    -0.36196049E-01     0.54980837E-01     0.50000000E+01    -0.72833478E-01     0.50000001E-01     0.50000001E-01     0.48802711E-01     108     0.24803814E-02
-0.65000010E+01    -0.30440982E-01     0.54570377E-01     0.50000000E+01    -0.72993860E-01     0.50000001E-01     0.50000001E-01     0.48387364E-01     109     0.17901587E-02
-0.64000001E+01    -0.24699789E-01     0.54183070E-01     0.50000000E+01    -0.73154077E-01     0.50000001E-01     0.50000001E-01     0.47995370E-01     109     0.17901587E-02
-0.63000011E+01    -0.19036936E-01     0.53766657E-01     0.50000000E+01    -0.73312469E-01     0.50000001E-01     0.50000001E-01     0.47574062E-01     109     0.17901587E-02
-0.62000003E+01    -0.13601818E-01     0.53326197E-01     0.50000000E+01    -0.73473476E-01     0.50000001E-01     0.50000001E-01     0.47128294E-01     109     0.17901587E-02
-0.61000009E+01    -0.87275440E-02     0.52833688E-01     0.50000000E+01    -0.73648423E-01     0.50000001E-01     0.50000001E-01     0.46629246E-01     109     0.17901587E-02
-0.60000000E+01    -0.55611390E-02     0.52154966E-01     0.50000000E+01    -0.73872320E-01     0.50000001E-01     0.50000001E-01     0.45940194E-01     109     0.17901587E-02
-0.59000010E+01    -0.21757472E-03     0.51701866E-01     0.50000000E+01    -0.74021198E-01     0.50000001E-01     0.50000001E-01     0.45481719E-01     110     0.12126006E-02
-0.58000002E+01     0.54466873E-02     0.51296074E-01     0.50000000E+01    -0.74157417E-01     0.50000001E-01     0.50000001E-01     0.45071457E-01     110     0.12126006E-02
-0.57000012E+01     0.11092615E-01     0.50878275E-01     0.50000000E+01    -0.74289493E-01     0.50000001E-01     0.50000001E-01     0.44649277E-01     110     0.12126006E-02
-0.56000004E+01     0.16714571E-01     0.50459757E-01     0.50000000E+01    -0.74422434E-01     0.50000001E-01     0.50000001E-01     0.44226274E-01     110     0.12126006E-02
-0.55000014E+01     0.22133110E-01     0.50014947E-01     0.50000000E+01    -0.74553825E-01     0.50000001E-01     0.50000001E-01     0.43776665E-01     110     0.12126006E-02
-0.54000006E+01     0.27077407E-01     0.49520943E-01     0.50000000E+01    -0.74695401E-01     0.50000001E-01     0.50000001E-01     0.43276813E-01     110     0.12126006E-02
-0.53000016E+01     0.30178104E-01     0.48841603E-01     0.50000000E+01    -0.74880607E-01     0.50000001E-01     0.50000001E-01     0.42587638E-01     111     0.74606086E-03
-0.52000008E+01     0.34928180E-01     0.48349772E-01     0.50000000E+01    -0.75012684E-01     0.50000001E-01     0.50000001E-01     0.42089857E-01     111     0.74606086E-03
-0.51000013E+01     0.40443063E-01     0.47924254E-01     0.50000000E+01    -0.75120389E-01     0.50000001E-01     0.50000001E-01     0.41660115E-01     111     0.74606086E-03
-0.50000010E+01     0.45973014E-01     0.47494907E-01     0.50000000E+01    -0.75225912E-01     0.50000001E-01     0.50000001E-01     0.41226637E-01     111     0.74606086E-03
-0.49000015E+01     0.51406436E-01     0.47064468E-01     0.50000000E+01    -0.75325795E-01     0.50000001E-01     0.50000001E-01     0.40791951E-01     111     0.74606086E-03
-0.48000007E+01     0.56586545E-01     0.46623237E-01     0.50000000E+01    -0.75427771E-01     0.50000001E-01     0.50000001E-01     0.40346101E-01     111     0.74606086E-03
-0.47000003E+01     0.61096996E-01     0.46094231E-01     0.50000000E+01    -0.75541481E-01     0.50000001E-01     0.50000001E-01     0.39811030E-01     111     0.74606086E-03
-0.46000009E+01     0.63516505E-01     0.45373119E-01     0.50000000E+01    -0.75689629E-01     0.50000001E-01     0.50000001E-01     0.39079670E-01     112     0.38927357E-03
-0.45000000E+01     0.68698823E-01     0.44931214E-01     0.50000000E+01    -0.75771347E-01     0.50000001E-01     0.50000001E-01     0.38633447E-01     112     0.38927357E-03
-0.44000010E+01     0.74023686E-01     0.44504479E-01     0.50000000E+01    -0.75843982E-01     0.50000001E-01     0.50000001E-01     0.38202815E-01     112     0.38927357E-03
-0.43000002E+01     0.79247400E-01     0.44085834E-01     0.50000000E+01    -0.75908296E-01     0.50000001E-01     0.50000001E-01     0.37780274E-01     112     0.38927357E-03
-0.42000012E+01     0.84303193E-01     0.43637902E-01     0.50000000E+01    -0.75972870E-01     0.50000001E-01     0.50000001E-01     0.37328143E-01     112     0.38927357E-03
-0.41000004E+01     0.88768333E-01     0.43131713E-01     0.50000000E+01    -0.76044701E-01     0.50000001E-01     0.50000001E-01     0.36816634E-01     112     0.38927357E-03
-0.40000014E+01     0.90749398E-01     0.42398665E-01     0.50000000E+01    -0.76146685E-01     0.50000001E-01     0.50000001E-01     0.36073532E-01     112     0.38927357E-03
-0.39000006E+01     0.95225342E-01     0.41915786E-01     0.50000000E+01    -0.76192632E-01     0.50000001E-01     0.50000001E-01     0.35585754E-01     113     0.14580940E-03
-0.38000014E+01     0.10020361E+00     0.41493896E-01     0.50000000E+01    -0.76221980E-01     0.50000001E-01     0.50000001E-01     0.35160191E-01     113     0.14580940E-03
-0.37000005E+01     0.10510223E+00     0.41053280E-01     0.50000000E+01    -0.76247357E-01     0.50000001E-01     0.50000001E-01     0.34715816E-01     113     0.14580940E-03
-0.36000016E+01     0.10965540E+00     0.40586513E-01     0.50000000E+01    -0.76267853E-01     0.50000001E-01     0.50000001E-01     0.34244850E-01     113     0.14580940E-03
-0.35000007E+01     0.11315384E+00     0.40040296E-01     0.50000000E+01    -0.76289155E-01     0.50000001E-01     0.50000001E-01     0.33692598E-01     113     0.14580940E-03
-0.34000015E+01     0.11442100E+00     0.39301924E-01     0.50000000E+01    -0.76317303E-01     0.50000001E-01     0.50000001E-01     0.32944325E-01     113     0.14580940E-03
-0.33000009E+01     0.11893235E+00     0.38857561E-01     0.50000000E+01    -0.76299623E-01     0.50000001E-01     0.50000001E-01     0.32496359E-01     113     0.14580940E-03
-0.32000017E+01     0.12337402E+00     0.38414832E-01     0.50000000E+01    -0.76273113E-01     0.50000001E-01     0.50000001E-01     0.32050073E-01     114     0.22011809E-04
-0.31000009E+01     0.12743640E+00     0.37952233E-01     0.50000000E+01    -0.76232173E-01     0.50000001E-01     0.50000001E-01     0.31583510E-01     114     0.22011809E-04
-0.30000000E+01     0.13037620E+00     0.37399035E-01     0.50000000E+01    -0.76183915E-01     0.50000001E-01     0.50000001E-01     0.31024676E-01     114     0.22011809E-04
-0.29000010E+01     0.13031553E+00     0.36620356E-01     0.50000000E+01    -0.76115198E-01     0.50000001E-01     0.50000001E-01     0.30235671E-01     114     0.22011809E-04
-0.28000002E+01     0.13402216E+00     0.36159240E-01     0.50000000E+01    -0.76021329E-01     0.50000001E-01     0.50000001E-01     0.29771078E-01     114     0.22011809E-04
-0.27000012E+01     0.13750833E+00     0.35689704E-01     0.50000000E+01    -0.75911872E-01     0.50000001E-01     0.50000001E-01     0.29297922E-01     114     0.22011809E-04
-0.26000004E+01     0.14013584E+00     0.35172269E-01     0.50000000E+01    -0.75771108E-01     0.50000001E-01     0.50000001E-01     0.28775927E-01     114     0.22011809E-04
-0.25000012E+01     0.13778162E+00     0.34300905E-01     0.50000000E+01    -0.75561084E-01     0.50000001E-01     0.50000001E-01     0.27893119E-01     114     0.22011809E-04
-0.24000003E+01     0.13996744E+00     0.33790499E-01     0.50000000E+01    -0.75350255E-01     0.50000001E-01     0.50000001E-01     0.27378801E-01     115     0.52234973E-05
-0.23000014E+01     0.14189367E+00     0.33281013E-01     0.50000000E+01    -0.75103484E-01     0.50000001E-01     0.50000001E-01     0.26865594E-01     115     0.52234973E-05
-0.22000005E+01     0.14182703E+00     0.32656603E-01     0.50000000E+01    -0.74780487E-01     0.50000001E-01     0.50000001E-01     0.26235485E-01     115     0.52234973E-05
-0.21000013E+01     0.13615985E+00     0.31714335E-01     0.50000000E+01    -0.74247673E-01     0.50000001E-01     0.50000001E-01     0.25282068E-01     115     0.52234973E-05
-0.20000007E+01     0.13531446E+00     0.31120559E-01     0.50000000E+01    -0.73747650E-01     0.50000001E-01     0.50000001E-01     0.24684267E-01     115     0.52234973E-05
-0.17000016E+01     0.77152304E-01     0.27324712E-01     0.50000000E+01    -0.68535484E-01     0.50000001E-01     0.50000001E-01     0.20843245E-01     115     0.52234973E-05
-0.16000009E+01     0.75968646E-01     0.25877561E-01     0.50000000E+01    -0.70435181E-01     0.50000001E-01     0.50000001E-01     0.19364271E-01     115     0.52234973E-05
-0.15000000E+01     0.83585121E-01     0.25100200E-01     0.50000000E+01    -0.71989886E-01     0.50000001E-01     0.50000001E-01     0.18570172E-01     115     0.52234973E-05
-0.14000009E+01     0.92865504E-01     0.23906747E-01     0.50000000E+01    -0.74820928E-01     0.50000001E-01     0.50000001E-01     0.17345255E-01     115     0.52234973E-05
-0.13000002E+01     0.10472623E+00     0.23244794E-01     0.50000000E+01    -0.76723129E-01     0.50000001E-01     0.50000001E-01     0.16666519E-01     115     0.52234973E-05
-0.12000011E+01     0.11873148E+00     0.22220463E-01     0.50000000E+01    -0.79847269E-01     0.50000001E-01     0.50000001E-01     0.15611328E-01     115     0.52234973E-05
-0.11000003E+01     0.13281812E+00     0.21650989E-01     0.50000000E+01    -0.81870459E-01     0.50000001E-01     0.50000001E-01     0.15025298E-01     116     0.82350911E-04
-0.10000012E+01     0.14852424E+00     0.20921109E-01     0.50000000E+01    -0.84548362E-01     0.50000001E-01     0.50000001E-01     0.14271375E-01     116     0.82350911E-04
-0.90000039E+00     0.16493337E+00     0.20247810E-01     0.50000000E+01    -0.87206282E-01     0.50000001E-01     0.50000001E-01     0.13574470E-01     116     0.82350911E-04
-0.80000126E+00     0.18123405E+00     0.19698646E-01     0.50000000E+01    -0.89545213E-01     0.50000001E-01     0.50000001E-01     0.13005424E-01     116     0.82350911E-04
-0.70000046E+00     0.19933790E+00     0.19013779E-01     0.50000000E+01    -0.92524283E-01     0.50000001E-01     0.50000001E-01     0.12292803E-01     117     0.24611084E-03
-0.60000139E+00     0.21609640E+00     0.18550195E-01     0.50000000E+01    -0.94735026E-01     0.50000001E-01     0.50000001E-01     0.11810098E-01     117     0.24611084E-03
-0.50000060E+00     0.23483385E+00     0.17936103E-01     0.50000000E+01    -0.97652383E-01     0.50000001E-01     0.50000001E-01     0.11167582E-01     117     0.24611084E-03
-0.40000150E+00     0.25189924E+00     0.17522117E-01     0.50000000E+01    -0.99795610E-01     0.50000001E-01     0.50000001E-01     0.10733863E-01     117     0.24611084E-03
-0.30000070E+00     0.27040100E+00     0.17008498E-01     0.50000000E+01    -0.10242453E+00     0.50000001E-01     0.50000001E-01     0.10193183E-01     118     0.50025358E-03
-0.20000160E+00     0.28773069E+00     0.16616965E-01     0.50000000E+01    -0.10454916E+00     0.50000001E-01     0.50000001E-01     0.97798500E-02     118     0.50025358E-03
-0.10000080E+00     0.30538556E+00     0.16213940E-01     0.50000000E+01    -0.10675108E+00     0.50000001E-01     0.50000001E-01     0.93523115E-02     118     0.50025358E-03
 0.00000000E+00     0.32285947E+00     0.15835956E-01     0.50000000E+01    -0.10885419E+00     0.50000001E-01     0.50000001E-01     0.89492695E-02     118     0.50025358E-03
 0.99999093E-01     0.33967721E+00     0.15515826E-01     0.50000000E+01    -0.11069378E+00     0.50000001E-01     0.50000001E-01     0.86061088E-02     119     0.85647090E-03
 0.19999990E+00     0.35620621E+00     0.15219592E-01     0.50000000E+01    -0.11241600E+00     0.50000001E-01     0.50000001E-01     0.82863476E-02     119     0.85647090E-03
 0.29999900E+00     0.37246189E+00     0.14945445E-01     0.50000000E+01    -0.11402830E+00     0.50000001E-01     0.50000001E-01     0.79880171E-02     119     0.85647090E-03
 0.39999980E+00     0.38841674E+00     0.14693064E-01     0.50000000E+01    -0.11552753E+00     0.50000001E-01     0.50000001E-01     0.77111153E-02     119     0.85647090E-03
 0.49999887E+00     0.40381491E+00     0.14482778E-01     0.50000000E+01    -0.11682508E+00     0.50000001E-01     0.50000001E-01     0.74785776E-02     119     0.85647090E-03
 0.59999967E+00     0.41790831E+00     0.14373003E-01     0.50000000E+01    -0.11766601E+00     0.50000001E-01     0.50000001E-01     0.73561524E-02     120     0.13216801E-02
 0.69999880E+00     0.43129578E+00     0.14316296E-01     0.50000000E+01    -0.11826088E+00     0.50000001E-01     0.50000001E-01     0.72924369E-02     120     0.13216801E-02
 0.79999959E+00     0.44450331E+00     0.14272531E-01     0.50000000E+01    -0.11879406E+00     0.50000001E-01     0.50000001E-01     0.72429292E-02     120     0.13216801E-02
 0.89999866E+00     0.45761514E+00     0.14235307E-01     0.50000000E+01    -0.11929420E+00     0.50000001E-01     0.50000001E-01     0.72005098E-02     120     0.13216801E-02
 0.99999946E+00     0.47064430E+00     0.14203582E-01     0.50000000E+01    -0.11976711E+00     0.50000001E-01     0.50000001E-01     0.71642017E-02     121     0.19007844E-02
 0.10999986E+01     0.48360381E+00     0.14176790E-01     0.50000000E+01    -0.12021541E+00     0.50000001E-01     0.50000001E-01     0.71330196E-02     121     0.19007844E-02
 0.11999993E+01     0.49650246E+00     0.14153976E-01     0.50000000E+01    -0.12064243E+00     0.50000001E-01     0.50000001E-01     0.71061598E-02     121     0.19007844E-02
 0.12999984E+01     0.50934088E+00     0.14135036E-01     0.50000000E+01    -0.12105029E+00     0.50000001E-01     0.50000001E-01     0.70834565E-02     121     0.19007844E-02
 0.13999993E+01     0.52212411E+00     0.14119439E-01     0.50000000E+01    -0.12144146E+00     0.50000001E-01     0.50000001E-01     0.70644137E-02     121     0.19007844E-02
 0.14999983E+01     0.53485769E+00     0.14107014E-01     0.50000000E+01    -0.12181658E+00     0.50000001E-01     0.50000001E-01     0.70489300E-02     122     0.25991555E-02
 0.15999992E+01     0.54754782E+00     0.14098060E-01     0.50000000E+01    -0.12217684E+00     0.50000001E-01     0.50000001E-01     0.70369127E-02     122     0.25991555E-02
 0.16999999E+01     0.56019592E+00     0.14090441E-01     0.50000000E+01    -0.12252340E+00     0.50000001E-01     0.50000001E-01     0.70265261E-02     122     0.25991555E-02
 0.17999990E+01     0.57279700E+00     0.14086660E-01     0.50000000E+01    -0.12285728E+00     0.50000001E-01     0.50000001E-01     0.70200739E-02     122     0.25991555E-02
 0.18999999E+01     0.58536303E+00     0.14084495E-01     0.50000000E+01    -0.12317867E+00     0.50000001E-01     0.50000001E-01     0.70154369E-02     122     0.25991555E-02
 0.19999989E+01     0.59788924E+00     0.14084595E-01     0.50000000E+01    -0.12348881E+00     0.50000001E-01     0.50000001E-01     0.70132622E-02     122     0.25991555E-02
 0.20999997E+01     0.61037898E+00     0.14086247E-01     0.50000000E+01    -0.12378750E+00     0.50000001E-01     0.50000001E-01     0.70130797E-02     123     0.34217748E-02
 0.21999989E+01     0.62283146E+00     0.14090494E-01     0.50000000E+01    -0.12407584E+00     0.50000001E-01     0.50000001E-01     0.70153857E-02     123     0.34217748E-02
 0.22999997E+01     0.63524717E+00     0.14097369E-01     0.50000000E+01    -0.12435345E+00     0.50000001E-01     0.50000001E-01     0.70204111E-02     123     0.34217748E-02
 0.23999987E+01     0.64762938E+00     0.14105521E-01     0.50000000E+01    -0.12462111E+00     0.50000001E-01     0.50000001E-01     0.70268898E-02     123     0.34217748E-02
 0.24999995E+01     0.65997583E+00     0.14115447E-01     0.50000000E+01    -0.12487956E+00     0.50000001E-01     0.50000001E-01     0.70352899E-02     123     0.34217748E-02
 0.25999987E+01     0.67229128E+00     0.14126513E-01     0.50000000E+01    -0.12512812E+00     0.50000001E-01     0.50000001E-01     0.70452793E-02     124     0.43732501E-02
 0.26999993E+01     0.68457097E+00     0.14140001E-01     0.50000000E+01    -0.12536731E+00     0.50000001E-01     0.50000001E-01     0.70574880E-02     124     0.43732501E-02
 0.27999985E+01     0.69681799E+00     0.14155604E-01     0.50000000E+01    -0.12559791E+00     0.50000001E-01     0.50000001E-01     0.70719481E-02     124     0.43732501E-02
 0.28999994E+01     0.70902771E+00     0.14171758E-01     0.50000000E+01    -0.12581991E+00     0.50000001E-01     0.50000001E-01     0.70870905E-02     124     0.43732501E-02
 0.29999983E+01     0.72120821E+00     0.14189977E-01     0.50000000E+01    -0.12603211E+00     0.50000001E-01     0.50000001E-01     0.71044369E-02     124     0.43732501E-02
 0.30999992E+01     0.73335284E+00     0.14210048E-01     0.50000000E+01    -0.12623616E+00     0.50000001E-01     0.50000001E-01     0.71240058E-02     125     0.54580495E-02
 0.31999984E+01     0.74546659E+00     0.14231385E-01     0.50000000E+01    -0.12643155E+00     0.50000001E-01     0.50000001E-01     0.71446751E-02     125     0.54580495E-02
 0.32999990E+01     0.75754523E+00     0.14255137E-01     0.50000000E+01    -0.12661855E+00     0.50000001E-01     0.50000001E-01     0.71678683E-02     125     0.54580495E-02
 0.33999999E+01     0.76959193E+00     0.14278993E-01     0.50000000E+01    -0.12679709E+00     0.50000001E-01     0.50000001E-01     0.71913344E-02     125     0.54580495E-02
 0.34999990E+01     0.78160369E+00     0.14304752E-01     0.50000000E+01    -0.12696740E+00     0.50000001E-01     0.50000001E-01     0.72167930E-02     125     0.54580495E-02
 0.35999999E+01     0.79357994E+00     0.14332249E-01     0.50000000E+01    -0.12712881E+00     0.50000001E-01     0.50000001E-01     0.72440696E-02     125     0.54580495E-02
 0.36999989E+01     0.80552125E+00     0.14361210E-01     0.50000000E+01    -0.12728228E+00     0.50000001E-01     0.50000001E-01     0.72732307E-02     126     0.66809705E-02
 0.37999997E+01     0.81742936E+00     0.14391551E-01     0.50000000E+01    -0.12742697E+00     0.50000001E-01     0.50000001E-01     0.73035564E-02     126     0.66809705E-02
 0.38999987E+01     0.82930213E+00     0.14423173E-01     0.50000000E+01    -0.12756330E+00     0.50000001E-01     0.50000001E-01     0.73353252E-02     126     0.66809705E-02
 0.39999995E+01     0.84113902E+00     0.14456755E-01     0.50000000E+01    -0.12769210E+00     0.50000001E-01     0.50000001E-01     0.73691355E-02     126     0.66809705E-02
 0.40999985E+01     0.85293972E+00     0.14491000E-01     0.50000000E+01    -0.12781139E+00     0.50000001E-01     0.50000001E-01     0.74037220E-02     126     0.66809705E-02
 0.41999993E+01     0.86470026E+00     0.14526940E-01     0.50000000E+01    -0.12792282E+00     0.50000001E-01     0.50000001E-01     0.74403770E-02     127     0.80471234E-02
 0.42999988E+01     0.87642503E+00     0.14564357E-01     0.50000000E+01    -0.12802535E+00     0.50000001E-01     0.50000001E-01     0.74783419E-02     127     0.80471234E-02
 0.43999991E+01     0.88811493E+00     0.14603142E-01     0.50000000E+01    -0.12811992E+00     0.50000001E-01     0.50000001E-01     0.75177848E-02     127     0.80471234E-02
 0.44999986E+01     0.89976269E+00     0.14643367E-01     0.50000000E+01    -0.12820563E+00     0.50000001E-01     0.50000001E-01     0.75587588E-02     127     0.80471234E-02
 0.45999994E+01     0.91137272E+00     0.14684943E-01     0.50000000E+01    -0.12828204E+00     0.50000001E-01     0.50000001E-01     0.76011759E-02     127     0.80471234E-02
 0.47000003E+01     0.92294133E+00     0.14727898E-01     0.50000000E+01    -0.12835006E+00     0.50000001E-01     0.50000001E-01     0.76451129E-02     127     0.80471234E-02
 0.47999973E+01     0.93446720E+00     0.14772516E-01     0.50000000E+01    -0.12840864E+00     0.50000001E-01     0.50000001E-01     0.76911221E-02     128     0.95619382E-02
 0.48999982E+01     0.94595277E+00     0.14818337E-01     0.50000000E+01    -0.12845838E+00     0.50000001E-01     0.50000001E-01     0.77380999E-02     128     0.95619382E-02
 0.49999990E+01     0.95739484E+00     0.14865634E-01     0.50000000E+01    -0.12849888E+00     0.50000001E-01     0.50000001E-01     0.77866577E-02     128     0.95619382E-02
 0.50999999E+01     0.96879190E+00     0.14914241E-01     0.50000000E+01    -0.12853059E+00     0.50000001E-01     0.50000001E-01     0.78366417E-02     128     0.95619382E-02
 0.52000008E+01     0.98014522E+00     0.14964432E-01     0.50000000E+01    -0.12855215E+00     0.50000001E-01     0.50000001E-01     0.78883097E-02     128     0.95619382E-02
 0.52999978E+01     0.99145156E+00     0.15016112E-01     0.50000000E+01    -0.12856443E+00     0.50000001E-01     0.50000001E-01     0.79415841E-02     128     0.95619382E-02
 0.53999987E+01     0.10027096E+01     0.15069105E-01     0.50000000E+01    -0.12856600E+00     0.50000001E-01     0.50000001E-01     0.79966569E-02     129     0.11231796E-01
 0.54999995E+01     0.10139167E+01     0.15123748E-01     0.50000000E+01    -0.12855867E+00     0.50000001E-01     0.50000001E-01     0.80530699E-02     129     0.11231796E-01
 0.56000004E+01     0.10250735E+01     0.15179885E-01     0.50000000E+01    -0.12854032E+00     0.50000001E-01     0.50000001E-01     0.81111174E-02     129     0.11231796E-01
 0.56999979E+01     0.10361841E+01     0.15237353E-01     0.50000000E+01    -0.12851119E+00     0.50000001E-01     0.50000001E-01     0.81705991E-02     129     0.11231796E-01
 0.57999988E+01     0.10472327E+01     0.15296717E-01     0.50000000E+01    -0.12847085E+00     0.50000001E-01     0.50000001E-01     0.82320757E-02     129     0.11231796E-01
 0.58999996E+01     0.10582314E+01     0.15357380E-01     0.50000000E+01    -0.12842053E+00     0.50000001E-01     0.50000001E-01     0.82954038E-02     130     0.13063635E-01
 0.60000000E+01     0.10691640E+01     0.15419613E-01     0.50000000E+01    -0.12835816E+00     0.50000001E-01     0.50000001E-01     0.83599659E-02     130     0.13063635E-01
 0.60999975E+01     0.10800477E+01     0.15483543E-01     0.50000000E+01    -0.12828447E+00     0.50000001E-01     0.50000001E-01     0.84263515E-02     130     0.13063635E-01
 0.61999984E+01     0.10908618E+01     0.15549255E-01     0.50000000E+01    -0.12819809E+00     0.50000001E-01     0.50000001E-01     0.84945988E-02     130     0.13063635E-01
 0.62999992E+01     0.11016146E+01     0.15616652E-01     0.50000000E+01    -0.12809841E+00     0.50000001E-01     0.50000001E-01     0.85646696E-02     130     0.13063635E-01
 0.64000001E+01     0.11123036E+01     0.15685679E-01     0.50000000E+01    -0.12798688E+00     0.50000001E-01     0.50000001E-01     0.86365286E-02     130     0.13063635E-01
 0.65000010E+01     0.11229185E+01     0.15756648E-01     0.50000000E+01    -0.12786110E+00     0.50000001E-01     0.50000001E-01     0.87104030E-02     130     0.13063635E-01
 0.65999980E+01     0.11334572E+01     0.15829373E-01     0.50000000E+01    -0.12772211E+00     0.50000001E-01     0.50000001E-01     0.87865843E-02     131     0.15065445E-01
 0.66999989E+01     0.11439282E+01     0.15903963E-01     0.50000000E+01    -0.12756823E+00     0.50000001E-01     0.50000001E-01     0.88643357E-02     131     0.15065445E-01
