  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.71000004E+01    -0.36824307E+00     0.70254351E-02     0.60000000E+01    -0.13240574E+00     0.42346624E+00     0.32697570E+00     0.26741209E-02     104     0.87768603E-02
-0.70000014E+01    -0.35530278E+00     0.70053353E-02     0.60000000E+01    -0.13278303E+00     0.42255050E+00     0.32770473E+00     0.26507145E-02     104     0.87768603E-02
-0.69000006E+01    -0.34237897E+00     0.69876444E-02     0.60000000E+01    -0.13315322E+00     0.42156264E+00     0.32843485E+00     0.26284051E-02     105     0.72842813E-02
-0.68000016E+01    -0.32948744E+00     0.69736391E-02     0.60000000E+01    -0.13351350E+00     0.42060557E+00     0.32910794E+00     0.26087705E-02     105     0.72842813E-02
-0.67000008E+01    -0.31661281E+00     0.69626160E-02     0.60000000E+01    -0.13386546E+00     0.41962925E+00     0.32976991E+00     0.25910325E-02     105     0.72842813E-02
-0.66000018E+01    -0.30376744E+00     0.69546527E-02     0.60000000E+01    -0.13420914E+00     0.41862372E+00     0.33042276E+00     0.25750007E-02     105     0.72842813E-02
-0.65000010E+01    -0.29093826E+00     0.69482727E-02     0.60000000E+01    -0.13454801E+00     0.41761571E+00     0.33171317E+00     0.25612828E-02     106     0.59582922E-02
-0.64000001E+01    -0.27818677E+00     0.69523728E-02     0.60000000E+01    -0.13485593E+00     0.41658473E+00     0.33271423E+00     0.25548795E-02     106     0.59582922E-02
-0.63000011E+01    -0.26542267E+00     0.69553563E-02     0.60000000E+01    -0.13516827E+00     0.41546240E+00     0.33317092E+00     0.25432762E-02     106     0.59582922E-02
-0.62000003E+01    -0.25252646E+00     0.69403811E-02     0.60000000E+01    -0.13553216E+00     0.41427010E+00     0.33391002E+00     0.25215982E-02     106     0.59582922E-02
-0.61000009E+01    -0.23960456E+00     0.69219214E-02     0.60000000E+01    -0.13590501E+00     0.41301975E+00     0.33494240E+00     0.25006463E-02     106     0.59582922E-02
-0.60000000E+01    -0.22667204E+00     0.69048116E-02     0.60000000E+01    -0.13626635E+00     0.41177648E+00     0.33552787E+00     0.24808357E-02     107     0.47860891E-02
-0.59000010E+01    -0.21371228E+00     0.68828170E-02     0.60000000E+01    -0.13664180E+00     0.41092482E+00     0.33671692E+00     0.24603517E-02     107     0.47860891E-02
-0.58000002E+01    -0.20083602E+00     0.68728789E-02     0.60000000E+01    -0.13698468E+00     0.41002589E+00     0.33720398E+00     0.24456033E-02     107     0.47860891E-02
-0.57000012E+01    -0.18795246E+00     0.68607065E-02     0.60000000E+01    -0.13733225E+00     0.40915447E+00     0.33822629E+00     0.24312707E-02     107     0.47860891E-02
-0.56000004E+01    -0.17511149E+00     0.68553863E-02     0.60000000E+01    -0.13766126E+00     0.40826267E+00     0.33869362E+00     0.24190904E-02     108     0.37573036E-02
-0.55000014E+01    -0.16229014E+00     0.68517942E-02     0.60000000E+01    -0.13798550E+00     0.40738013E+00     0.33916602E+00     0.24081995E-02     108     0.37573036E-02
-0.54000006E+01    -0.14948620E+00     0.68503143E-02     0.60000000E+01    -0.13830386E+00     0.40646720E+00     0.33963588E+00     0.23983521E-02     108     0.37573036E-02
-0.53000016E+01    -0.13673067E+00     0.68533798E-02     0.60000000E+01    -0.13860814E+00     0.40554139E+00     0.34058022E+00     0.23933970E-02     108     0.37573036E-02
-0.52000008E+01    -0.12397457E+00     0.68577062E-02     0.60000000E+01    -0.13890982E+00     0.40458620E+00     0.34098202E+00     0.23873388E-02     108     0.37573036E-02
-0.51000013E+01    -0.11130586E+00     0.68711615E-02     0.60000000E+01    -0.13918173E+00     0.40352017E+00     0.34165138E+00     0.23891521E-02     109     0.28634572E-02
-0.50000010E+01    -0.98530911E-01     0.68726987E-02     0.60000000E+01    -0.13949049E+00     0.40238422E+00     0.34207842E+00     0.23782803E-02     109     0.28634572E-02
-0.49000015E+01    -0.85576512E-01     0.68517118E-02     0.60000000E+01    -0.13986237E+00     0.40137058E+00     0.34333903E+00     0.23592627E-02     109     0.28634572E-02
-0.48000007E+01    -0.72659485E-01     0.68379641E-02     0.60000000E+01    -0.14020678E+00     0.40070170E+00     0.34386814E+00     0.23443536E-02     109     0.28634572E-02
-0.47000003E+01    -0.59773494E-01     0.68274126E-02     0.60000000E+01    -0.14054261E+00     0.39995787E+00     0.34435642E+00     0.23313034E-02     110     0.20977957E-02
-0.46000009E+01    -0.46892367E-01     0.68152491E-02     0.60000000E+01    -0.14088407E+00     0.39866894E+00     0.34531465E+00     0.23184423E-02     110     0.20977957E-02
-0.45000000E+01    -0.34027714E-01     0.68054898E-02     0.60000000E+01    -0.14121708E+00     0.39785966E+00     0.34625080E+00     0.23083370E-02     110     0.20977957E-02
-0.44000010E+01    -0.21197088E-01     0.67989342E-02     0.60000000E+01    -0.14154050E+00     0.39704382E+00     0.34756118E+00     0.23021773E-02     110     0.20977957E-02
-0.43000002E+01    -0.84193293E-02     0.67997784E-02     0.60000000E+01    -0.14184251E+00     0.39624792E+00     0.34835479E+00     0.22982880E-02     110     0.20977957E-02
-0.42000012E+01     0.43409755E-02     0.68029161E-02     0.60000000E+01    -0.14213909E+00     0.39540642E+00     0.34867701E+00     0.22931639E-02     111     0.14551239E-02
-0.41000004E+01     0.17085237E-01     0.68074563E-02     0.60000000E+01    -0.14243107E+00     0.39458621E+00     0.34899476E+00     0.22890554E-02     111     0.14551239E-02
-0.40000014E+01     0.29796356E-01     0.68154843E-02     0.60000000E+01    -0.14271215E+00     0.39369932E+00     0.34949541E+00     0.22882316E-02     111     0.14551239E-02
-0.39000006E+01     0.42509310E-01     0.68232152E-02     0.60000000E+01    -0.14299393E+00     0.39278489E+00     0.34979334E+00     0.22862963E-02     111     0.14551239E-02
-0.38000014E+01     0.55212848E-01     0.68317521E-02     0.60000000E+01    -0.14327277E+00     0.39175397E+00     0.35005230E+00     0.22847112E-02     112     0.93188853E-03
-0.37000005E+01     0.67901775E-01     0.68418826E-02     0.60000000E+01    -0.14354593E+00     0.39069432E+00     0.35029811E+00     0.22847103E-02     112     0.93188853E-03
-0.36000016E+01     0.80638520E-01     0.68474901E-02     0.60000000E+01    -0.14382593E+00     0.38995311E+00     0.35050935E+00     0.22858488E-02     112     0.93188853E-03
-0.35000007E+01     0.93442149E-01     0.68460535E-02     0.60000000E+01    -0.14412381E+00     0.38933080E+00     0.35082948E+00     0.22781147E-02     112     0.93188853E-03
-0.34000015E+01     0.10633057E+00     0.68344888E-02     0.60000000E+01    -0.14445446E+00     0.38865629E+00     0.35144308E+00     0.22657891E-02     112     0.93188853E-03
-0.33000009E+01     0.11918540E+00     0.68261647E-02     0.60000000E+01    -0.14477488E+00     0.38794091E+00     0.35198021E+00     0.22556921E-02     113     0.52511692E-03
-0.32000017E+01     0.13202387E+00     0.68193977E-02     0.60000000E+01    -0.14509013E+00     0.38720983E+00     0.35252854E+00     0.22470895E-02     113     0.52511692E-03
-0.31000009E+01     0.14483434E+00     0.68155159E-02     0.60000000E+01    -0.14539687E+00     0.38647875E+00     0.35303152E+00     0.22407076E-02     113     0.52511692E-03
-0.30000000E+01     0.15759398E+00     0.68158279E-02     0.60000000E+01    -0.14569336E+00     0.38525149E+00     0.35346723E+00     0.22351402E-02     113     0.52511692E-03
-0.29000010E+01     0.17036000E+00     0.68157720E-02     0.60000000E+01    -0.14598843E+00     0.38449097E+00     0.35390285E+00     0.22308319E-02     114     0.23333222E-03
-0.28000002E+01     0.18310338E+00     0.68179984E-02     0.60000000E+01    -0.14627671E+00     0.38370401E+00     0.35430405E+00     0.22279508E-02     114     0.23333222E-03
-0.27000012E+01     0.19583377E+00     0.68211104E-02     0.60000000E+01    -0.14656228E+00     0.38292211E+00     0.35469013E+00     0.22257543E-02     114     0.23333222E-03
-0.26000004E+01     0.20854917E+00     0.68257032E-02     0.60000000E+01    -0.14684309E+00     0.38207942E+00     0.35508639E+00     0.22245259E-02     114     0.23333222E-03
-0.25000012E+01     0.22125572E+00     0.68311831E-02     0.60000000E+01    -0.14712027E+00     0.38120309E+00     0.35546002E+00     0.22240593E-02     115     0.60354974E-04
-0.24000003E+01     0.23395006E+00     0.68378584E-02     0.60000000E+01    -0.14739339E+00     0.38025200E+00     0.35584092E+00     0.22244263E-02     115     0.60354974E-04
-0.23000014E+01     0.24663757E+00     0.68448824E-02     0.60000000E+01    -0.14766411E+00     0.37926650E+00     0.35620925E+00     0.22274158E-02     115     0.60354974E-04
-0.22000005E+01     0.25941738E+00     0.68433210E-02     0.60000000E+01    -0.14794965E+00     0.37874845E+00     0.35658723E+00     0.22254032E-02     115     0.60354974E-04
-0.21000013E+01     0.27217248E+00     0.68439473E-02     0.60000000E+01    -0.14822960E+00     0.37816277E+00     0.35696065E+00     0.22244770E-02     115     0.60354974E-04
-0.20000007E+01     0.28490433E+00     0.68468535E-02     0.60000000E+01    -0.14850259E+00     0.37751332E+00     0.35732055E+00     0.22247606E-02     116     0.43318187E-06
-0.19000015E+01     0.29760185E+00     0.68525542E-02     0.60000000E+01    -0.14876656E+00     0.37684929E+00     0.35788777E+00     0.22276589E-02     116     0.43318187E-06
-0.18000008E+01     0.31028837E+00     0.68590608E-02     0.60000000E+01    -0.14902875E+00     0.37619412E+00     0.35822392E+00     0.22300365E-02     116     0.43318187E-06
-0.17000016E+01     0.32296261E+00     0.68666511E-02     0.60000000E+01    -0.14928661E+00     0.37551028E+00     0.35854816E+00     0.22329669E-02     116     0.43318187E-06
-0.16000009E+01     0.33561334E+00     0.68761678E-02     0.60000000E+01    -0.14953917E+00     0.37481976E+00     0.35883570E+00     0.22371104E-02     117     0.38301725E-04
-0.15000000E+01     0.34824660E+00     0.68870457E-02     0.60000000E+01    -0.14978611E+00     0.37415794E+00     0.35911611E+00     0.22420571E-02     117     0.38301725E-04
-0.14000009E+01     0.36080056E+00     0.69041015E-02     0.60000000E+01    -0.15001869E+00     0.37296641E+00     0.35935956E+00     0.22488111E-02     117     0.38301725E-04
-0.13000002E+01     0.37338135E+00     0.69192997E-02     0.60000000E+01    -0.15025252E+00     0.37222946E+00     0.35956994E+00     0.22561043E-02     117     0.38301725E-04
-0.12000011E+01     0.38607201E+00     0.69227796E-02     0.60000000E+01    -0.15052374E+00     0.37146142E+00     0.36017162E+00     0.22534630E-02     118     0.16620255E-03
-0.11000003E+01     0.39875439E+00     0.69267061E-02     0.60000000E+01    -0.15079343E+00     0.37064710E+00     0.36077929E+00     0.22539650E-02     118     0.16620255E-03
-0.10000012E+01     0.41141856E+00     0.69320467E-02     0.60000000E+01    -0.15105765E+00     0.36977956E+00     0.36135161E+00     0.22558128E-02     118     0.16620255E-03
-0.90000039E+00     0.42406031E+00     0.69393269E-02     0.60000000E+01    -0.15131536E+00     0.36884952E+00     0.36186633E+00     0.22593243E-02     118     0.16620255E-03
-0.80000126E+00     0.43677220E+00     0.69401236E-02     0.60000000E+01    -0.15158327E+00     0.36823514E+00     0.36234507E+00     0.22631418E-02     118     0.16620255E-03
-0.70000046E+00     0.44950151E+00     0.69390060E-02     0.60000000E+01    -0.15185313E+00     0.36773044E+00     0.36283293E+00     0.22643018E-02     119     0.38239817E-03
-0.60000139E+00     0.46220210E+00     0.69404994E-02     0.60000000E+01    -0.15211524E+00     0.36718264E+00     0.36325884E+00     0.22668154E-02     119     0.38239817E-03
-0.50000060E+00     0.47488251E+00     0.69435039E-02     0.60000000E+01    -0.15237302E+00     0.36659420E+00     0.36368147E+00     0.22701840E-02     119     0.38239817E-03
-0.40000150E+00     0.48753914E+00     0.69482904E-02     0.60000000E+01    -0.15262465E+00     0.36595294E+00     0.36409146E+00     0.22745105E-02     119     0.38239817E-03
-0.30000070E+00     0.50018072E+00     0.69544008E-02     0.60000000E+01    -0.15287232E+00     0.36531901E+00     0.36448747E+00     0.22797170E-02     120     0.69524674E-03
-0.20000160E+00     0.51279747E+00     0.69620972E-02     0.60000000E+01    -0.15311468E+00     0.36468509E+00     0.36488011E+00     0.22857673E-02     120     0.69524674E-03
-0.10000080E+00     0.52540022E+00     0.69708531E-02     0.60000000E+01    -0.15335339E+00     0.36405319E+00     0.36530760E+00     0.22924850E-02     120     0.69524674E-03
 0.00000000E+00     0.53798097E+00     0.69813738E-02     0.60000000E+01    -0.15358576E+00     0.36340639E+00     0.36569077E+00     0.23000389E-02     120     0.69524674E-03
 0.99999093E-01     0.55048567E+00     0.69973334E-02     0.60000000E+01    -0.15380532E+00     0.36233574E+00     0.36633325E+00     0.23102621E-02     120     0.69524674E-03
 0.19999990E+00     0.56301564E+00     0.70116697E-02     0.60000000E+01    -0.15402573E+00     0.36164072E+00     0.36671185E+00     0.23199287E-02     121     0.11120313E-02
 0.29999900E+00     0.57552809E+00     0.70271459E-02     0.60000000E+01    -0.15424232E+00     0.36095589E+00     0.36709675E+00     0.23305370E-02     121     0.11120313E-02
 0.39999980E+00     0.58802307E+00     0.70439125E-02     0.60000000E+01    -0.15445349E+00     0.36019993E+00     0.36743659E+00     0.23418362E-02     121     0.11120313E-02
 0.49999887E+00     0.60050029E+00     0.70615802E-02     0.60000000E+01    -0.15466161E+00     0.35939145E+00     0.36776805E+00     0.23536603E-02     121     0.11120313E-02
 0.59999967E+00     0.61295050E+00     0.70815124E-02     0.60000000E+01    -0.15486160E+00     0.35850811E+00     0.36808890E+00     0.23672269E-02     121     0.11120313E-02
 0.69999880E+00     0.62545347E+00     0.70964647E-02     0.60000000E+01    -0.15507014E+00     0.35783824E+00     0.36836508E+00     0.23817522E-02     122     0.16372061E-02
 0.79999959E+00     0.63802016E+00     0.71054716E-02     0.60000000E+01    -0.15528846E+00     0.35738432E+00     0.36860403E+00     0.23906669E-02     122     0.16372061E-02
 0.89999866E+00     0.65061855E+00     0.71109920E-02     0.60000000E+01    -0.15551861E+00     0.35689104E+00     0.36908409E+00     0.23953891E-02     122     0.16372061E-02
 0.99999946E+00     0.66325003E+00     0.71129333E-02     0.60000000E+01    -0.15576246E+00     0.35634229E+00     0.36971939E+00     0.24002288E-02     122     0.16372061E-02
 0.10999986E+01     0.67584389E+00     0.71175825E-02     0.60000000E+01    -0.15599757E+00     0.35575700E+00     0.37031391E+00     0.24069645E-02     122     0.16372061E-02
 0.11999993E+01     0.68841809E+00     0.71238503E-02     0.60000000E+01    -0.15622604E+00     0.35518157E+00     0.37087584E+00     0.24151620E-02     123     0.22752350E-02
 0.12999984E+01     0.70096642E+00     0.71314964E-02     0.60000000E+01    -0.15645015E+00     0.35458758E+00     0.37142611E+00     0.24242541E-02     123     0.22752350E-02
 0.13999993E+01     0.71348888E+00     0.71411808E-02     0.60000000E+01    -0.15666722E+00     0.35398620E+00     0.37193239E+00     0.24347147E-02     123     0.22752350E-02
 0.14999983E+01     0.72598934E+00     0.71521741E-02     0.60000000E+01    -0.15687925E+00     0.35339522E+00     0.37239140E+00     0.24458873E-02     123     0.22752350E-02
 0.15999992E+01     0.73847091E+00     0.71647139E-02     0.60000000E+01    -0.15708573E+00     0.35279915E+00     0.37281933E+00     0.24579107E-02     123     0.22752350E-02
 0.16999999E+01     0.75086564E+00     0.71833562E-02     0.60000000E+01    -0.15727730E+00     0.35178691E+00     0.37326851E+00     0.24724239E-02     124     0.30308000E-02
 0.17999990E+01     0.76329148E+00     0.71994434E-02     0.60000000E+01    -0.15747204E+00     0.35114524E+00     0.37370327E+00     0.24865479E-02     124     0.30308000E-02
 0.18999999E+01     0.77569532E+00     0.72168284E-02     0.60000000E+01    -0.15766227E+00     0.35047030E+00     0.37413579E+00     0.25015608E-02     124     0.30308000E-02
 0.19999989E+01     0.78808057E+00     0.72354279E-02     0.60000000E+01    -0.15784761E+00     0.34975278E+00     0.37455502E+00     0.25173309E-02     124     0.30308000E-02
 0.20999997E+01     0.80044866E+00     0.72550704E-02     0.60000000E+01    -0.15802832E+00     0.34899956E+00     0.37497839E+00     0.25340528E-02     124     0.30308000E-02
 0.21999989E+01     0.81279677E+00     0.72759772E-02     0.60000000E+01    -0.15820439E+00     0.34816593E+00     0.37540513E+00     0.25517135E-02     125     0.39082086E-02
 0.22999997E+01     0.82518929E+00     0.72922846E-02     0.60000000E+01    -0.15838777E+00     0.34750205E+00     0.37608734E+00     0.25710897E-02     125     0.39082086E-02
 0.23999987E+01     0.83766681E+00     0.73014535E-02     0.60000000E+01    -0.15858364E+00     0.34710184E+00     0.37647718E+00     0.25830893E-02     125     0.39082086E-02
 0.24999995E+01     0.85011214E+00     0.73128790E-02     0.60000000E+01    -0.15877268E+00     0.34663916E+00     0.37684476E+00     0.25963420E-02     125     0.39082086E-02
 0.25999987E+01     0.86252844E+00     0.73262239E-02     0.60000000E+01    -0.15895495E+00     0.34612954E+00     0.37718999E+00     0.26106942E-02     125     0.39082086E-02
 0.26999993E+01     0.87490630E+00     0.73419902E-02     0.60000000E+01    -0.15912908E+00     0.34559098E+00     0.37752017E+00     0.26267646E-02     126     0.49119266E-02
 0.27999985E+01     0.88726401E+00     0.73589580E-02     0.60000000E+01    -0.15929870E+00     0.34506410E+00     0.37778580E+00     0.26432127E-02     126     0.49119266E-02
 0.28999994E+01     0.89960474E+00     0.73764375E-02     0.60000000E+01    -0.15946676E+00     0.34448016E+00     0.37811130E+00     0.26580137E-02     126     0.49119266E-02
 0.29999983E+01     0.91202152E+00     0.73873601E-02     0.60000000E+01    -0.15965730E+00     0.34394455E+00     0.37881085E+00     0.26717652E-02     126     0.49119266E-02
 0.30999992E+01     0.92440683E+00     0.74001551E-02     0.60000000E+01    -0.15984134E+00     0.34337971E+00     0.37946075E+00     0.26868754E-02     126     0.49119266E-02
 0.31999984E+01     0.93676102E+00     0.74147298E-02     0.60000000E+01    -0.16001877E+00     0.34281403E+00     0.38008821E+00     0.27036010E-02     127     0.60465392E-02
 0.32999990E+01     0.94902426E+00     0.74358620E-02     0.60000000E+01    -0.16017848E+00     0.34185883E+00     0.38064277E+00     0.27225758E-02     127     0.60465392E-02
 0.33999999E+01     0.96131676E+00     0.74542467E-02     0.60000000E+01    -0.16034192E+00     0.34127364E+00     0.38120291E+00     0.27416754E-02     127     0.60465392E-02
 0.34999990E+01     0.97358316E+00     0.74741784E-02     0.60000000E+01    -0.16049977E+00     0.34066811E+00     0.38169339E+00     0.27616653E-02     127     0.60465392E-02
 0.35999999E+01     0.98582876E+00     0.74952762E-02     0.60000000E+01    -0.16065249E+00     0.34002581E+00     0.38216573E+00     0.27825520E-02     127     0.60465392E-02
 0.36999989E+01     0.99804467E+00     0.75180680E-02     0.60000000E+01    -0.16079822E+00     0.33931339E+00     0.38261923E+00     0.28046523E-02     128     0.73172259E-02
 0.37999997E+01     0.10102310E+01     0.75426372E-02     0.60000000E+01    -0.16093871E+00     0.33856797E+00     0.38309771E+00     0.28283149E-02     128     0.73172259E-02
 0.38999987E+01     0.10223941E+01     0.75684064E-02     0.60000000E+01    -0.16107355E+00     0.33779424E+00     0.38354942E+00     0.28526555E-02     128     0.73172259E-02
 0.39999995E+01     0.10346974E+01     0.75824773E-02     0.60000000E+01    -0.16123192E+00     0.33727729E+00     0.38400197E+00     0.28736354E-02     128     0.73172259E-02
 0.40999985E+01     0.10470647E+01     0.75907269E-02     0.60000000E+01    -0.16140112E+00     0.33637750E+00     0.38446343E+00     0.28868350E-02     128     0.73172259E-02
 0.41999993E+01     0.10593162E+01     0.76072207E-02     0.60000000E+01    -0.16154926E+00     0.33527765E+00     0.38521934E+00     0.29058028E-02     129     0.87298052E-02
 0.42999988E+01     0.10714722E+01     0.76304227E-02     0.60000000E+01    -0.16167915E+00     0.33406815E+00     0.38564762E+00     0.29271138E-02     129     0.87298052E-02
 0.44999986E+01     0.10953765E+01     0.77050165E-02     0.60000000E+01    -0.16186383E+00     0.33069792E+00     0.38643870E+00     0.29826760E-02     129     0.87298052E-02
 0.45999994E+01     0.11074287E+01     0.77344873E-02     0.60000000E+01    -0.16197138E+00     0.32996342E+00     0.38680482E+00     0.30090855E-02     129     0.87298052E-02
 0.47000003E+01     0.11191655E+01     0.77861440E-02     0.60000000E+01    -0.16202275E+00     0.32776955E+00     0.38712111E+00     0.30457010E-02     129     0.87298052E-02
 0.47999973E+01     0.11313438E+01     0.78043216E-02     0.60000000E+01    -0.16214903E+00     0.32654980E+00     0.38740224E+00     0.30678948E-02     130     0.10290815E-01
 0.48999982E+01     0.11435527E+01     0.78195604E-02     0.60000000E+01    -0.16228993E+00     0.32591447E+00     0.38804778E+00     0.30859243E-02     130     0.10290815E-01
 0.49999990E+01     0.11556735E+01     0.78403838E-02     0.60000000E+01    -0.16241655E+00     0.32454360E+00     0.38874778E+00     0.31079478E-02     130     0.10290815E-01
 0.50999999E+01     0.11678017E+01     0.78602461E-02     0.60000000E+01    -0.16254269E+00     0.32382169E+00     0.38942587E+00     0.31312956E-02     130     0.10290815E-01
 0.52000008E+01     0.11798846E+01     0.78826463E-02     0.60000000E+01    -0.16265914E+00     0.32307050E+00     0.39004251E+00     0.31562191E-02     130     0.10290815E-01
 0.52999978E+01     0.11917560E+01     0.79193851E-02     0.60000000E+01    -0.16273829E+00     0.32153469E+00     0.39060375E+00     0.31881896E-02     131     0.12008118E-01
 0.53999987E+01     0.12037286E+01     0.79483148E-02     0.60000000E+01    -0.16283324E+00     0.32071671E+00     0.39116430E+00     0.32170275E-02     131     0.12008118E-01
 0.54999995E+01     0.12152226E+01     0.80102682E-02     0.60000000E+01    -0.16284479E+00     0.31788442E+00     0.39164975E+00     0.32619322E-02     131     0.12008118E-01
 0.56000004E+01     0.12273324E+01     0.80277128E-02     0.60000000E+01    -0.16296192E+00     0.31712681E+00     0.39216208E+00     0.32868157E-02     131     0.12008118E-01
 0.56999979E+01     0.12393898E+01     0.80479784E-02     0.60000000E+01    -0.16306873E+00     0.31634048E+00     0.39266294E+00     0.33114189E-02     131     0.12008118E-01
 0.57999988E+01     0.12514032E+01     0.80708014E-02     0.60000000E+01    -0.16316691E+00     0.31550273E+00     0.39316294E+00     0.33375667E-02     131     0.12008118E-01
 0.58999996E+01     0.12633593E+01     0.80969390E-02     0.60000000E+01    -0.16325425E+00     0.31460395E+00     0.39364424E+00     0.33661863E-02     132     0.13890646E-01
 0.60000000E+01     0.12750008E+01     0.81436997E-02     0.60000000E+01    -0.16328633E+00     0.31236714E+00     0.39413556E+00     0.34041004E-02     132     0.13890646E-01
 0.60999975E+01     0.12867836E+01     0.81798723E-02     0.60000000E+01    -0.16334176E+00     0.31137180E+00     0.39494050E+00     0.34388420E-02     132     0.13890646E-01
 0.61999984E+01     0.12984983E+01     0.82200980E-02     0.60000000E+01    -0.16338360E+00     0.31029400E+00     0.39539728E+00     0.34748730E-02     132     0.13890646E-01
 0.62999992E+01     0.13099505E+01     0.82774395E-02     0.60000000E+01    -0.16337837E+00     0.30800015E+00     0.39581782E+00     0.35213218E-02     132     0.13890646E-01
 0.64000001E+01     0.13218495E+01     0.83031403E-02     0.60000000E+01    -0.16344970E+00     0.30701151E+00     0.39622566E+00     0.35499525E-02     133     0.15949279E-01
 0.65000010E+01     0.13336653E+01     0.83337473E-02     0.60000000E+01    -0.16350597E+00     0.30590180E+00     0.39660597E+00     0.35810801E-02     133     0.15949279E-01
 0.65999980E+01     0.13452271E+01     0.83801085E-02     0.60000000E+01    -0.16351688E+00     0.30379733E+00     0.39692423E+00     0.36204900E-02     133     0.15949279E-01
 0.66999989E+01     0.13565259E+01     0.84430845E-02     0.60000000E+01    -0.16348419E+00     0.30137467E+00     0.39739555E+00     0.36684782E-02     133     0.15949279E-01
 0.67999997E+01     0.13684469E+01     0.84641753E-02     0.60000000E+01    -0.16356510E+00     0.30122185E+00     0.39817634E+00     0.36971178E-02     133     0.15949279E-01
 0.69000006E+01     0.13796510E+01     0.85312594E-02     0.60000000E+01    -0.16352001E+00     0.29835716E+00     0.39889118E+00     0.37513403E-02     133     0.15949279E-01
 0.69999981E+01     0.13913897E+01     0.85621104E-02     0.60000000E+01    -0.16356665E+00     0.29688212E+00     0.39954886E+00     0.37858183E-02     134     0.18196480E-01
 0.70999990E+01     0.14025793E+01     0.86275395E-02     0.60000000E+01    -0.16351861E+00     0.29334143E+00     0.40017524E+00     0.38395501E-02     134     0.18196480E-01
 0.71999998E+01     0.14138998E+01     0.86837327E-02     0.60000000E+01    -0.16348955E+00     0.29155758E+00     0.40072989E+00     0.38892594E-02     134     0.18196480E-01
 0.73000002E+01     0.14250773E+01     0.87478980E-02     0.60000000E+01    -0.16343483E+00     0.28945863E+00     0.40131634E+00     0.39445520E-02     134     0.18196480E-01
 0.73999977E+01     0.14365790E+01     0.87895673E-02     0.60000000E+01    -0.16343661E+00     0.28739074E+00     0.40183657E+00     0.39853239E-02     134     0.18196480E-01
 0.74999986E+01     0.14479202E+01     0.88404091E-02     0.60000000E+01    -0.16341057E+00     0.28519398E+00     0.40233895E+00     0.40328326E-02     134     0.18196480E-01
 0.75999994E+01     0.14582820E+01     0.89513995E-02     0.60000000E+01    -0.16321161E+00     0.28081492E+00     0.40287137E+00     0.41177818E-02     135     0.20647235E-01
 0.77000003E+01     0.14689834E+01     0.90394178E-02     0.60000000E+01    -0.16307171E+00     0.27602169E+00     0.40339267E+00     0.41874722E-02     135     0.20647235E-01
 0.77999973E+01     0.14796410E+01     0.91286516E-02     0.60000000E+01    -0.16292150E+00     0.27280849E+00     0.40391108E+00     0.42607812E-02     135     0.20647235E-01
 0.78999982E+01     0.14902307E+01     0.92198486E-02     0.60000000E+01    -0.16276000E+00     0.26899341E+00     0.40441278E+00     0.43334370E-02     135     0.20647235E-01
 0.81000004E+01     0.15101174E+01     0.94730519E-02     0.60000000E+01    -0.16220666E+00     0.25778669E+00     0.40567183E+00     0.45300941E-02     135     0.20647235E-01
 0.82000008E+01     0.15185573E+01     0.96841762E-02     0.60000000E+01    -0.16166510E+00     0.24823123E+00     0.40607235E+00     0.46859183E-02     136     0.23319028E-01
 0.82999983E+01     0.15249873E+01     0.10006019E-01     0.60000000E+01    -0.16077274E+00     0.23423728E+00     0.40643334E+00     0.49167774E-02     136     0.23319028E-01
 0.83999987E+01     0.15324782E+01     0.10258295E-01     0.60000000E+01    -0.16006097E+00     0.22334152E+00     0.40674895E+00     0.51073632E-02     136     0.23319028E-01
 0.85000000E+01     0.15385207E+01     0.10583204E-01     0.60000000E+01    -0.15909539E+00     0.21018255E+00     0.40708214E+00     0.53531844E-02     136     0.23319028E-01
 0.87999983E+01     0.15305235E+01     0.12739184E-01     0.60000000E+01    -0.15159655E+00     0.12177332E+00     0.40862596E+00     0.69831051E-02     136     0.23319028E-01
 0.88999996E+01     0.15355284E+01     0.13027944E-01     0.60000000E+01    -0.15044190E+00     0.11220530E+00     0.40924746E+00     0.72229877E-02     136     0.23319028E-01
 0.90000000E+01     0.15409005E+01     0.13287367E-01     0.60000000E+01    -0.14935037E+00     0.10445126E+00     0.40983021E+00     0.74419221E-02     136     0.23319028E-01
 0.90999975E+01     0.15463872E+01     0.13529933E-01     0.60000000E+01    -0.14827766E+00     0.97945049E-01     0.41037720E+00     0.76498622E-02     136     0.23319028E-01
 0.91999989E+01     0.15525734E+01     0.13734977E-01     0.60000000E+01    -0.14732663E+00     0.92871256E-01     0.41092226E+00     0.78334603E-02     137     0.26232461E-01
 0.92999992E+01     0.15586647E+01     0.13930584E-01     0.60000000E+01    -0.14635625E+00     0.88253826E-01     0.41141790E+00     0.80069685E-02     137     0.26232461E-01
