  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.48000007E+01     0.24367070E+00     0.92551615E-02     0.60000000E+01    -0.17375804E+00     0.50000001E-01     0.35388649E-01     0.28771642E-02     112     0.63508647E-02
-0.47000003E+01     0.25642622E+00     0.92382487E-02     0.60000000E+01    -0.17418243E+00     0.50000001E-01     0.35874832E-01     0.28524245E-02     113     0.48715551E-02
-0.46000009E+01     0.26930606E+00     0.92130331E-02     0.60000000E+01    -0.17465267E+00     0.50000001E-01     0.36915351E-01     0.28240108E-02     113     0.48715551E-02
-0.45000000E+01     0.28188875E+00     0.91963252E-02     0.60000000E+01    -0.17504250E+00     0.50000001E-01     0.37622191E-01     0.28018844E-02     113     0.48715551E-02
-0.44000010E+01     0.29474634E+00     0.91721071E-02     0.60000000E+01    -0.17551361E+00     0.50000001E-01     0.39277740E-01     0.27756039E-02     113     0.48715551E-02
-0.43000002E+01     0.30712873E+00     0.91702687E-02     0.60000000E+01    -0.17583391E+00     0.50000001E-01     0.38993359E-01     0.27641561E-02     113     0.48715551E-02
-0.42000012E+01     0.31981400E+00     0.91578057E-02     0.60000000E+01    -0.17624891E+00     0.50000001E-01     0.40307995E-01     0.27464731E-02     113     0.48715551E-02
-0.41000004E+01     0.33243790E+00     0.91529572E-02     0.60000000E+01    -0.17663404E+00     0.50000001E-01     0.40657654E-01     0.27325167E-02     113     0.48715551E-02
-0.40000014E+01     0.34476700E+00     0.91503225E-02     0.60000000E+01    -0.17695743E+00     0.50000001E-01     0.41035280E-01     0.27218456E-02     114     0.36345050E-02
-0.39000006E+01     0.35734415E+00     0.91405800E-02     0.60000000E+01    -0.17733361E+00     0.50000001E-01     0.41893445E-01     0.27086763E-02     114     0.36345050E-02
-0.38000014E+01     0.37016752E+00     0.91204150E-02     0.60000000E+01    -0.17777874E+00     0.50000001E-01     0.44187747E-01     0.26898598E-02     114     0.36345050E-02
-0.37000005E+01     0.38251352E+00     0.91203908E-02     0.60000000E+01    -0.17810054E+00     0.50000001E-01     0.44792611E-01     0.26830612E-02     114     0.36345050E-02
-0.36000016E+01     0.39487758E+00     0.91187330E-02     0.60000000E+01    -0.17843083E+00     0.50000001E-01     0.45775555E-01     0.26766690E-02     114     0.36345050E-02
-0.35000007E+01     0.40712386E+00     0.91228718E-02     0.60000000E+01    -0.17873429E+00     0.50000001E-01     0.46151012E-01     0.26729410E-02     115     0.26149573E-02
-0.34000015E+01     0.41973490E+00     0.91221007E-02     0.60000000E+01    -0.17910500E+00     0.50000001E-01     0.47536056E-01     0.26660059E-02     115     0.26149573E-02
-0.33000009E+01     0.43208751E+00     0.91219284E-02     0.60000000E+01    -0.17942375E+00     0.50000001E-01     0.48340607E-01     0.26627034E-02     115     0.26149573E-02
-0.32000017E+01     0.44434178E+00     0.91165677E-02     0.60000000E+01    -0.17974736E+00     0.50000001E-01     0.50000001E-01     0.26561408E-02     115     0.26149573E-02
-0.31000009E+01     0.45668510E+00     0.91269724E-02     0.60000000E+01    -0.18005365E+00     0.50000001E-01     0.50000001E-01     0.26590410E-02     115     0.26149573E-02
-0.30000000E+01     0.46888399E+00     0.91383886E-02     0.60000000E+01    -0.18033481E+00     0.50000001E-01     0.50000001E-01     0.26626135E-02     115     0.26149573E-02
-0.29000010E+01     0.48090398E+00     0.91502415E-02     0.60000000E+01    -0.18057165E+00     0.50000001E-01     0.50000001E-01     0.26661055E-02     116     0.17916226E-02
-0.28000002E+01     0.49310660E+00     0.91645252E-02     0.60000000E+01    -0.18085487E+00     0.50000001E-01     0.50000001E-01     0.26723593E-02     116     0.17916226E-02
-0.27000012E+01     0.50521302E+00     0.91789635E-02     0.60000000E+01    -0.18111455E+00     0.50000001E-01     0.50000001E-01     0.26796069E-02     116     0.17916226E-02
-0.26000004E+01     0.51728714E+00     0.91923121E-02     0.60000000E+01    -0.18136506E+00     0.50000001E-01     0.50000001E-01     0.26861848E-02     116     0.17916226E-02
-0.25000012E+01     0.52957559E+00     0.92094317E-02     0.60000000E+01    -0.18166175E+00     0.50000001E-01     0.50000001E-01     0.26954086E-02     116     0.17916226E-02
-0.24000003E+01     0.54154772E+00     0.92266351E-02     0.60000000E+01    -0.18188423E+00     0.50000001E-01     0.50000001E-01     0.27048304E-02     117     0.11454731E-02
-0.23000014E+01     0.55368930E+00     0.92428736E-02     0.60000000E+01    -0.18215548E+00     0.50000001E-01     0.50000001E-01     0.27151261E-02     117     0.11454731E-02
-0.22000005E+01     0.56562829E+00     0.92614610E-02     0.60000000E+01    -0.18237528E+00     0.50000001E-01     0.50000001E-01     0.27268175E-02     117     0.11454731E-02
-0.21000013E+01     0.57780498E+00     0.92816176E-02     0.60000000E+01    -0.18265195E+00     0.50000001E-01     0.50000001E-01     0.27397103E-02     117     0.11454731E-02
-0.20000007E+01     0.58972239E+00     0.93010291E-02     0.60000000E+01    -0.18287051E+00     0.50000001E-01     0.50000001E-01     0.27525211E-02     117     0.11454731E-02
-0.19000015E+01     0.60168874E+00     0.93210274E-02     0.60000000E+01    -0.18309653E+00     0.50000001E-01     0.50000001E-01     0.27662623E-02     118     0.65983500E-03
-0.18000008E+01     0.61359036E+00     0.93420930E-02     0.60000000E+01    -0.18331587E+00     0.50000001E-01     0.50000001E-01     0.27806754E-02     118     0.65983500E-03
-0.17000016E+01     0.62554765E+00     0.93652280E-02     0.60000000E+01    -0.18354824E+00     0.50000001E-01     0.50000001E-01     0.27974858E-02     118     0.65983500E-03
-0.16000009E+01     0.63769811E+00     0.93874997E-02     0.60000000E+01    -0.18382666E+00     0.50000001E-01     0.50000001E-01     0.28136401E-02     118     0.65983500E-03
-0.15000000E+01     0.64959198E+00     0.94116461E-02     0.60000000E+01    -0.18403144E+00     0.50000001E-01     0.50000001E-01     0.28321031E-02     118     0.65983500E-03
-0.14000009E+01     0.66130829E+00     0.94356705E-02     0.60000000E+01    -0.18421543E+00     0.50000001E-01     0.50000001E-01     0.28498066E-02     118     0.65983500E-03
-0.13000002E+01     0.67322838E+00     0.94603272E-02     0.60000000E+01    -0.18444243E+00     0.50000001E-01     0.50000001E-01     0.28691385E-02     119     0.32014173E-03
-0.12000011E+01     0.68512201E+00     0.94860317E-02     0.60000000E+01    -0.18465152E+00     0.50000001E-01     0.50000001E-01     0.28894660E-02     119     0.32014173E-03
-0.11000003E+01     0.69700825E+00     0.95134648E-02     0.60000000E+01    -0.18486297E+00     0.50000001E-01     0.50000001E-01     0.29112939E-02     119     0.32014173E-03
-0.10000012E+01     0.70879078E+00     0.95412852E-02     0.60000000E+01    -0.18505825E+00     0.50000001E-01     0.50000001E-01     0.29337439E-02     119     0.32014173E-03
-0.90000039E+00     0.72065938E+00     0.95694233E-02     0.60000000E+01    -0.18527688E+00     0.50000001E-01     0.50000001E-01     0.29569138E-02     119     0.32014173E-03
-0.80000126E+00     0.73243219E+00     0.95986128E-02     0.60000000E+01    -0.18547031E+00     0.50000001E-01     0.50000001E-01     0.29806034E-02     120     0.10680849E-03
-0.70000046E+00     0.74424148E+00     0.96275369E-02     0.60000000E+01    -0.18566690E+00     0.50000001E-01     0.50000001E-01     0.30049318E-02     120     0.10680849E-03
-0.60000139E+00     0.75605363E+00     0.96586114E-02     0.60000000E+01    -0.18586795E+00     0.50000001E-01     0.50000001E-01     0.30311234E-02     120     0.10680849E-03
-0.50000060E+00     0.76751816E+00     0.96891010E-02     0.60000000E+01    -0.18600912E+00     0.50000001E-01     0.50000001E-01     0.30565406E-02     120     0.10680849E-03
-0.40000150E+00     0.77936834E+00     0.97218184E-02     0.60000000E+01    -0.18621781E+00     0.50000001E-01     0.50000001E-01     0.30845758E-02     121     0.68437912E-05
-0.30000070E+00     0.79102403E+00     0.97543718E-02     0.60000000E+01    -0.18639332E+00     0.50000001E-01     0.50000001E-01     0.31121722E-02     121     0.68437912E-05
-0.20000160E+00     0.80271226E+00     0.97879646E-02     0.60000000E+01    -0.18657237E+00     0.50000001E-01     0.50000001E-01     0.31416337E-02     121     0.68437912E-05
-0.10000080E+00     0.81452978E+00     0.98229572E-02     0.60000000E+01    -0.18678428E+00     0.50000001E-01     0.50000001E-01     0.31724358E-02     121     0.68437912E-05
 0.00000000E+00     0.82610697E+00     0.98566646E-02     0.60000000E+01    -0.18693303E+00     0.50000001E-01     0.50000001E-01     0.32019764E-02     121     0.68437912E-05
 0.99999093E-01     0.83775401E+00     0.98928241E-02     0.60000000E+01    -0.18711002E+00     0.50000001E-01     0.50000001E-01     0.32337620E-02     122     0.29858100E-04
 0.19999990E+00     0.84931791E+00     0.99290488E-02     0.60000000E+01    -0.18725882E+00     0.50000001E-01     0.50000001E-01     0.32662842E-02     122     0.29858100E-04
 0.29999900E+00     0.86077625E+00     0.99665336E-02     0.60000000E+01    -0.18739961E+00     0.50000001E-01     0.50000001E-01     0.32999883E-02     122     0.29858100E-04
 0.39999980E+00     0.87237638E+00     0.10005231E-01     0.60000000E+01    -0.18755919E+00     0.50000001E-01     0.50000001E-01     0.33346396E-02     122     0.29858100E-04
 0.49999887E+00     0.88407409E+00     0.10044312E-01     0.60000000E+01    -0.18775670E+00     0.50000001E-01     0.50000001E-01     0.33697868E-02     122     0.29858100E-04
 0.59999967E+00     0.89571786E+00     0.10084685E-01     0.60000000E+01    -0.18792896E+00     0.50000001E-01     0.50000001E-01     0.34070997E-02     122     0.29858100E-04
 0.69999880E+00     0.90716714E+00     0.10125289E-01     0.60000000E+01    -0.18806344E+00     0.50000001E-01     0.50000001E-01     0.34441897E-02     123     0.20689871E-03
 0.79999959E+00     0.91859031E+00     0.10165408E-01     0.60000000E+01    -0.18819982E+00     0.50000001E-01     0.50000001E-01     0.34808349E-02     123     0.20689871E-03
 0.89999866E+00     0.92990100E+00     0.10206360E-01     0.60000000E+01    -0.18830618E+00     0.50000001E-01     0.50000001E-01     0.35193623E-02     123     0.20689871E-03
 0.99999946E+00     0.94148946E+00     0.10250675E-01     0.60000000E+01    -0.18848056E+00     0.50000001E-01     0.50000001E-01     0.35595000E-02     123     0.20689871E-03
 0.10999986E+01     0.95281178E+00     0.10293229E-01     0.60000000E+01    -0.18858583E+00     0.50000001E-01     0.50000001E-01     0.36002286E-02     123     0.20689871E-03
 0.11999993E+01     0.96408147E+00     0.10336719E-01     0.60000000E+01    -0.18869050E+00     0.50000001E-01     0.50000001E-01     0.36410540E-02     124     0.56264474E-03
 0.12999984E+01     0.97536445E+00     0.10381329E-01     0.60000000E+01    -0.18879114E+00     0.50000001E-01     0.50000001E-01     0.36833705E-02     124     0.56264474E-03
 0.13999993E+01     0.98678547E+00     0.10428171E-01     0.60000000E+01    -0.18892986E+00     0.50000001E-01     0.50000001E-01     0.37271478E-02     124     0.56264474E-03
 0.14999983E+01     0.99806166E+00     0.10474072E-01     0.60000000E+01    -0.18903849E+00     0.50000001E-01     0.50000001E-01     0.37706583E-02     124     0.56264474E-03
 0.15999992E+01     0.10094157E+01     0.10522466E-01     0.60000000E+01    -0.18916614E+00     0.50000001E-01     0.50000001E-01     0.38166977E-02     124     0.56264474E-03
 0.16999999E+01     0.10207431E+01     0.10570622E-01     0.60000000E+01    -0.18928584E+00     0.50000001E-01     0.50000001E-01     0.38625663E-02     124     0.56264474E-03
 0.17999990E+01     0.10320134E+01     0.10619141E-01     0.60000000E+01    -0.18939009E+00     0.50000001E-01     0.50000001E-01     0.39096102E-02     125     0.10895970E-02
 0.18999999E+01     0.10431765E+01     0.10669197E-01     0.60000000E+01    -0.18948184E+00     0.50000001E-01     0.50000001E-01     0.39578122E-02     125     0.10895970E-02
 0.19999989E+01     0.10542927E+01     0.10719348E-01     0.60000000E+01    -0.18955909E+00     0.50000001E-01     0.50000001E-01     0.40057679E-02     125     0.10895970E-02
 0.20999997E+01     0.10654749E+01     0.10772821E-01     0.60000000E+01    -0.18966112E+00     0.50000001E-01     0.50000001E-01     0.40570833E-02     125     0.10895970E-02
 0.21999989E+01     0.10765711E+01     0.10824478E-01     0.60000000E+01    -0.18973601E+00     0.50000001E-01     0.50000001E-01     0.41068895E-02     125     0.10895970E-02
 0.22999997E+01     0.10878327E+01     0.10877974E-01     0.60000000E+01    -0.18985529E+00     0.50000001E-01     0.50000001E-01     0.41596289E-02     126     0.17883774E-02
 0.23999987E+01     0.10988368E+01     0.10932132E-01     0.60000000E+01    -0.18990503E+00     0.50000001E-01     0.50000001E-01     0.42123813E-02     126     0.17883774E-02
 0.24999995E+01     0.11095500E+01     0.10985717E-01     0.60000000E+01    -0.18990847E+00     0.50000001E-01     0.50000001E-01     0.42647016E-02     126     0.17883774E-02
 0.25999987E+01     0.11204957E+01     0.11042261E-01     0.60000000E+01    -0.18996733E+00     0.50000001E-01     0.50000001E-01     0.43198634E-02     126     0.17883774E-02
 0.26999993E+01     0.11315498E+01     0.11097624E-01     0.60000000E+01    -0.19003972E+00     0.50000001E-01     0.50000001E-01     0.43752249E-02     126     0.17883774E-02
 0.27999985E+01     0.11426471E+01     0.11156878E-01     0.60000000E+01    -0.19011760E+00     0.50000001E-01     0.50000001E-01     0.44333125E-02     127     0.26592987E-02
 0.28999994E+01     0.11536157E+01     0.11215584E-01     0.60000000E+01    -0.19019736E+00     0.50000001E-01     0.50000001E-01     0.44913013E-02     127     0.26592987E-02
 0.29999983E+01     0.11644504E+01     0.11273766E-01     0.60000000E+01    -0.19021611E+00     0.50000001E-01     0.50000001E-01     0.45486568E-02     127     0.26592987E-02
 0.30999992E+01     0.11751114E+01     0.11335090E-01     0.60000000E+01    -0.19021933E+00     0.50000001E-01     0.50000001E-01     0.46097273E-02     127     0.26592987E-02
 0.31999984E+01     0.11859640E+01     0.11396016E-01     0.60000000E+01    -0.19025740E+00     0.50000001E-01     0.50000001E-01     0.46701916E-02     127     0.26592987E-02
 0.32999990E+01     0.11970249E+01     0.11460224E-01     0.60000000E+01    -0.19034666E+00     0.50000001E-01     0.50000001E-01     0.47335792E-02     127     0.26592987E-02
 0.33999999E+01     0.12074351E+01     0.11521942E-01     0.60000000E+01    -0.19029643E+00     0.50000001E-01     0.50000001E-01     0.47960863E-02     128     0.37040592E-02
 0.34999990E+01     0.12181816E+01     0.11586689E-01     0.60000000E+01    -0.19032012E+00     0.50000001E-01     0.50000001E-01     0.48607513E-02     128     0.37040592E-02
 0.35999999E+01     0.12286501E+01     0.11650929E-01     0.60000000E+01    -0.19028430E+00     0.50000001E-01     0.50000001E-01     0.49252911E-02     128     0.37040592E-02
 0.36999989E+01     0.12395114E+01     0.11717887E-01     0.60000000E+01    -0.19033737E+00     0.50000001E-01     0.50000001E-01     0.49923104E-02     128     0.37040592E-02
 0.37999997E+01     0.12499650E+01     0.11785479E-01     0.60000000E+01    -0.19031006E+00     0.50000001E-01     0.50000001E-01     0.50596758E-02     128     0.37040592E-02
 0.38999987E+01     0.12604821E+01     0.11854212E-01     0.60000000E+01    -0.19028701E+00     0.50000001E-01     0.50000001E-01     0.51299045E-02     129     0.49269553E-02
 0.39999995E+01     0.12711287E+01     0.11924093E-01     0.60000000E+01    -0.19029300E+00     0.50000001E-01     0.50000001E-01     0.52002054E-02     129     0.49269553E-02
 0.40999985E+01     0.12815936E+01     0.11995317E-01     0.60000000E+01    -0.19027752E+00     0.50000001E-01     0.50000001E-01     0.52718343E-02     129     0.49269553E-02
 0.41999993E+01     0.12916776E+01     0.12066203E-01     0.60000000E+01    -0.19017540E+00     0.50000001E-01     0.50000001E-01     0.53437473E-02     129     0.49269553E-02
 0.42999988E+01     0.13019935E+01     0.12138960E-01     0.60000000E+01    -0.19011663E+00     0.50000001E-01     0.50000001E-01     0.54177265E-02     129     0.49269553E-02
 0.43999991E+01     0.13119570E+01     0.12212959E-01     0.60000000E+01    -0.18999921E+00     0.50000001E-01     0.50000001E-01     0.54924688E-02     129     0.49269553E-02
 0.44999986E+01     0.13223308E+01     0.12289167E-01     0.60000000E+01    -0.18995960E+00     0.50000001E-01     0.50000001E-01     0.55706948E-02     130     0.63347779E-02
 0.45999994E+01     0.13326646E+01     0.12365184E-01     0.60000000E+01    -0.18991920E+00     0.50000001E-01     0.50000001E-01     0.56484169E-02     130     0.63347779E-02
 0.47000003E+01     0.13426049E+01     0.12442749E-01     0.60000000E+01    -0.18980102E+00     0.50000001E-01     0.50000001E-01     0.57270797E-02     130     0.63347779E-02
 0.47999973E+01     0.13529906E+01     0.12522954E-01     0.60000000E+01    -0.18977040E+00     0.50000001E-01     0.50000001E-01     0.58089029E-02     130     0.63347779E-02
 0.48999982E+01     0.13623711E+01     0.12603185E-01     0.60000000E+01    -0.18954235E+00     0.50000001E-01     0.50000001E-01     0.58911196E-02     130     0.63347779E-02
 0.49999990E+01     0.13724451E+01     0.12684565E-01     0.60000000E+01    -0.18946017E+00     0.50000001E-01     0.50000001E-01     0.59748399E-02     130     0.63347779E-02
 0.50999999E+01     0.13821977E+01     0.12769896E-01     0.60000000E+01    -0.18930671E+00     0.50000001E-01     0.50000001E-01     0.60628615E-02     131     0.79378914E-02
 0.52000008E+01     0.13919951E+01     0.12854709E-01     0.60000000E+01    -0.18916458E+00     0.50000001E-01     0.50000001E-01     0.61498187E-02     131     0.79378914E-02
 0.52999978E+01     0.14015992E+01     0.12940110E-01     0.60000000E+01    -0.18898617E+00     0.50000001E-01     0.50000001E-01     0.62382142E-02     131     0.79378914E-02
 0.53999987E+01     0.14113945E+01     0.13027878E-01     0.60000000E+01    -0.18885700E+00     0.50000001E-01     0.50000001E-01     0.63286740E-02     131     0.79378914E-02
 0.54999995E+01     0.14204081E+01     0.13117814E-01     0.60000000E+01    -0.18856734E+00     0.50000001E-01     0.50000001E-01     0.64213551E-02     131     0.79378914E-02
 0.56000004E+01     0.14299822E+01     0.13210529E-01     0.60000000E+01    -0.18839513E+00     0.50000001E-01     0.50000001E-01     0.65169558E-02     131     0.79378914E-02
 0.56999979E+01     0.14394267E+01     0.13305255E-01     0.60000000E+01    -0.18819244E+00     0.50000001E-01     0.50000001E-01     0.66147265E-02     131     0.79378914E-02
 0.57999988E+01     0.14484041E+01     0.13399391E-01     0.60000000E+01    -0.18791509E+00     0.50000001E-01     0.50000001E-01     0.67133829E-02     132     0.97505655E-02
 0.58999996E+01     0.14574325E+01     0.13496416E-01     0.60000000E+01    -0.18763706E+00     0.50000001E-01     0.50000001E-01     0.68137185E-02     132     0.97505655E-02
 0.60000000E+01     0.14662685E+01     0.13597200E-01     0.60000000E+01    -0.18732785E+00     0.50000001E-01     0.50000001E-01     0.69185216E-02     132     0.97505655E-02
 0.60999975E+01     0.14748560E+01     0.13699264E-01     0.60000000E+01    -0.18697055E+00     0.50000001E-01     0.50000001E-01     0.70247003E-02     132     0.97505655E-02
 0.61999984E+01     0.14832779E+01     0.13803629E-01     0.60000000E+01    -0.18658864E+00     0.50000001E-01     0.50000001E-01     0.71334471E-02     132     0.97505655E-02
 0.62999992E+01     0.14877578E+01     0.13905867E-01     0.60000000E+01    -0.18539320E+00     0.50000001E-01     0.50000001E-01     0.72433874E-02     132     0.97505655E-02
 0.64000001E+01     0.14903877E+01     0.14015542E-01     0.60000000E+01    -0.18382560E+00     0.50000001E-01     0.50000001E-01     0.73640980E-02     133     0.11791578E-01
 0.65000010E+01     0.14963888E+01     0.14139278E-01     0.60000000E+01    -0.18298161E+00     0.50000001E-01     0.50000001E-01     0.74946298E-02     133     0.11791578E-01
 0.65999980E+01     0.15039796E+01     0.14271696E-01     0.60000000E+01    -0.18245786E+00     0.50000001E-01     0.50000001E-01     0.76322109E-02     133     0.11791578E-01
 0.66999989E+01     0.15113500E+01     0.14401546E-01     0.60000000E+01    -0.18190025E+00     0.50000001E-01     0.50000001E-01     0.77685714E-02     133     0.11791578E-01
 0.67999997E+01     0.15186131E+01     0.14545313E-01     0.60000000E+01    -0.18134435E+00     0.50000001E-01     0.50000001E-01     0.79183709E-02     133     0.11791578E-01
 0.69000006E+01     0.15256804E+01     0.14689339E-01     0.60000000E+01    -0.18074615E+00     0.50000001E-01     0.50000001E-01     0.80692582E-02     133     0.11791578E-01
 0.69999981E+01     0.15328550E+01     0.14841558E-01     0.60000000E+01    -0.18018386E+00     0.50000001E-01     0.50000001E-01     0.82270605E-02     133     0.11791578E-01
 0.70999990E+01     0.15397605E+01     0.15001988E-01     0.60000000E+01    -0.17959009E+00     0.50000001E-01     0.50000001E-01     0.83957398E-02     133     0.11791578E-01
 0.71999998E+01     0.15466977E+01     0.15169003E-01     0.60000000E+01    -0.17900605E+00     0.50000001E-01     0.50000001E-01     0.85695423E-02     133     0.11791578E-01
 0.73000002E+01     0.15537705E+01     0.15333503E-01     0.60000000E+01    -0.17846334E+00     0.50000001E-01     0.50000001E-01     0.87440861E-02     134     0.14084773E-01
 0.73999977E+01     0.15596832E+01     0.15526824E-01     0.60000000E+01    -0.17770760E+00     0.50000001E-01     0.50000001E-01     0.89447619E-02     134     0.14084773E-01
 0.74999986E+01     0.15659266E+01     0.15707213E-01     0.60000000E+01    -0.17703246E+00     0.50000001E-01     0.50000001E-01     0.91349147E-02     134     0.14084773E-01
 0.75999994E+01     0.15720867E+01     0.15912822E-01     0.60000000E+01    -0.17637302E+00     0.50000001E-01     0.50000001E-01     0.93499869E-02     134     0.14084773E-01
 0.77000003E+01     0.15777789E+01     0.16128637E-01     0.60000000E+01    -0.17562987E+00     0.50000001E-01     0.50000001E-01     0.95744748E-02     134     0.14084773E-01
 0.77999973E+01     0.15834614E+01     0.16353900E-01     0.60000000E+01    -0.17492001E+00     0.50000001E-01     0.50000001E-01     0.98109450E-02     134     0.14084773E-01
 0.78999982E+01     0.15861187E+01     0.16698375E-01     0.60000000E+01    -0.17376089E+00     0.47985956E-01     0.50000001E-01     0.10157561E-01     134     0.14084773E-01
 0.79999990E+01     0.15902023E+01     0.16997579E-01     0.60000000E+01    -0.17284788E+00     0.47150820E-01     0.50000001E-01     0.10465401E-01     134     0.14084773E-01
 0.81000004E+01     0.15975870E+01     0.17168362E-01     0.60000000E+01    -0.17244947E+00     0.49253739E-01     0.50000001E-01     0.10657406E-01     135     0.16660098E-01
 0.82000008E+01     0.15976260E+01     0.17690206E-01     0.60000000E+01    -0.17103866E+00     0.45202721E-01     0.50000001E-01     0.11176525E-01     135     0.16660098E-01
 0.82999983E+01     0.16040323E+01     0.17909937E-01     0.60000000E+01    -0.17052661E+00     0.46982124E-01     0.50000001E-01     0.11416827E-01     135     0.16660098E-01
 0.83999987E+01     0.16076641E+01     0.18285576E-01     0.60000000E+01    -0.16968200E+00     0.46572052E-01     0.50000001E-01     0.11805432E-01     135     0.16660098E-01
 0.85000000E+01     0.16028794E+01     0.19095244E-01     0.60000000E+01    -0.16781782E+00     0.41738980E-01     0.50000001E-01     0.12613314E-01     135     0.16660098E-01
 0.86000004E+01     0.16097875E+01     0.19332448E-01     0.60000000E+01    -0.16746417E+00     0.43823794E-01     0.50000001E-01     0.12874873E-01     135     0.16660098E-01
 0.86999979E+01     0.16070638E+01     0.20116637E-01     0.60000000E+01    -0.16604288E+00     0.40934216E-01     0.50000001E-01     0.13667504E-01     135     0.16660098E-01
 0.87999983E+01     0.16086586E+01     0.20707298E-01     0.60000000E+01    -0.16521010E+00     0.40493470E-01     0.50000001E-01     0.14276829E-01     135     0.16660098E-01
 0.88999996E+01     0.16027822E+01     0.21777153E-01     0.60000000E+01    -0.16367394E+00     0.37346557E-01     0.50000001E-01     0.15359457E-01     135     0.16660098E-01
 0.90000000E+01     0.16078146E+01     0.22181161E-01     0.60000000E+01    -0.16327430E+00     0.39277222E-01     0.50000001E-01     0.15792983E-01     135     0.16660098E-01
 0.90999975E+01     0.16114573E+01     0.22711979E-01     0.60000000E+01    -0.16279404E+00     0.40875651E-01     0.50000001E-01     0.16351506E-01     135     0.16660098E-01
 0.91999989E+01     0.16052982E+01     0.24011560E-01     0.60000000E+01    -0.16162619E+00     0.38244821E-01     0.50000001E-01     0.17670892E-01     135     0.16660098E-01
 0.92999992E+01     0.15964046E+01     0.25579862E-01     0.60000000E+01    -0.16039082E+00     0.34911431E-01     0.50000001E-01     0.19264149E-01     136     0.19554034E-01
 0.94000006E+01     0.15995940E+01     0.26230292E-01     0.60000000E+01    -0.16003665E+00     0.37198924E-01     0.50000001E-01     0.19946311E-01     136     0.19554034E-01
 0.94999971E+01     0.15967149E+01     0.27394982E-01     0.60000000E+01    -0.15934162E+00     0.36935139E-01     0.50000001E-01     0.21141220E-01     136     0.19554034E-01
 0.95999985E+01     0.15892750E+01     0.29028513E-01     0.60000000E+01    -0.15851688E+00     0.34880213E-01     0.50000001E-01     0.22806264E-01     136     0.19554034E-01
 0.96999989E+01     0.15840440E+01     0.30501103E-01     0.60000000E+01    -0.15785865E+00     0.34244254E-01     0.50000001E-01     0.24311950E-01     136     0.19554034E-01
 0.98000002E+01     0.15842248E+01     0.31454861E-01     0.60000000E+01    -0.15740792E+00     0.35814431E-01     0.50000001E-01     0.25299523E-01     136     0.19554034E-01
 0.99000006E+01     0.15775075E+01     0.33098899E-01     0.60000000E+01    -0.15675761E+00     0.35287835E-01     0.50000001E-01     0.26980380E-01     136     0.19554034E-01
 0.99999981E+01     0.15662872E+01     0.35165250E-01     0.60000000E+01    -0.15590224E+00     0.33359926E-01     0.50000001E-01     0.29080125E-01     136     0.19554034E-01
 0.10099998E+02     0.15592332E+01     0.36868863E-01     0.60000000E+01    -0.15527809E+00     0.33052813E-01     0.50000001E-01     0.30820034E-01     136     0.19554034E-01
 0.10200000E+02     0.15572795E+01     0.38071822E-01     0.60000000E+01    -0.15483585E+00     0.34311086E-01     0.50000001E-01     0.32059763E-01     136     0.19554034E-01
 0.10300000E+02     0.15438641E+01     0.40328402E-01     0.60000000E+01    -0.15390660E+00     0.33023644E-01     0.50000001E-01     0.34354631E-01     136     0.19554034E-01
 0.10399998E+02     0.15334896E+01     0.42290214E-01     0.60000000E+01    -0.15312150E+00     0.32695681E-01     0.50000001E-01     0.36355734E-01     136     0.19554034E-01
 0.10499999E+02     0.15315270E+01     0.43431167E-01     0.60000000E+01    -0.15263134E+00     0.34045581E-01     0.50000001E-01     0.37534099E-01     136     0.19554034E-01
 0.10599999E+02     0.15214583E+01     0.45310449E-01     0.60000000E+01    -0.15182035E+00     0.34071263E-01     0.50000001E-01     0.39453767E-01     136     0.19554034E-01
 0.10700000E+02     0.15039815E+01     0.47816772E-01     0.60000000E+01    -0.15068185E+00     0.32471206E-01     0.50000001E-01     0.41998286E-01     136     0.19554034E-01
 0.10799997E+02     0.14988638E+01     0.49237177E-01     0.60000000E+01    -0.15011376E+00     0.33892978E-01     0.50000001E-01     0.43462165E-01     136     0.19554034E-01
 0.10899999E+02     0.14876871E+01     0.51171526E-01     0.60000000E+01    -0.14927585E+00     0.33817515E-01     0.50000001E-01     0.45436338E-01     136     0.19554034E-01
 0.10999999E+02     0.14713168E+01     0.53607792E-01     0.60000000E+01    -0.14831422E+00     0.32352731E-01     0.50000001E-01     0.47908336E-01     136     0.19554034E-01
 0.11100000E+02     0.14702249E+01     0.54651354E-01     0.60000000E+01    -0.14789744E+00     0.33608891E-01     0.50000001E-01     0.48984811E-01     136     0.19554034E-01
 0.11200001E+02     0.14604765E+01     0.56573525E-01     0.60000000E+01    -0.14730522E+00     0.33475529E-01     0.50000001E-01     0.50943863E-01     136     0.19554034E-01
 0.11299998E+02     0.14468166E+01     0.58876794E-01     0.60000000E+01    -0.14661698E+00     0.31786494E-01     0.50000001E-01     0.53275090E-01     136     0.19554034E-01
