  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.46000009E+01    -0.28497013E+00     0.12058843E-01     0.30000000E+01    -0.83915651E-01     0.40570417E+00     0.33945975E+00     0.74179056E-02     103     0.25093697E-02
-0.45000000E+01    -0.26704398E+00     0.11804658E-01     0.30000000E+01    -0.85956946E-01     0.40502775E+00     0.34009394E+00     0.71452283E-02     103     0.25093697E-02
-0.44000010E+01    -0.24995516E+00     0.11612613E-01     0.30000000E+01    -0.87663963E-01     0.40433547E+00     0.34066799E+00     0.69350027E-02     104     0.18779053E-02
-0.43000002E+01    -0.23271458E+00     0.11420755E-01     0.30000000E+01    -0.89394562E-01     0.40364125E+00     0.34124610E+00     0.67227143E-02     104     0.18779053E-02
-0.42000012E+01    -0.21627489E+00     0.11279097E-01     0.30000000E+01    -0.90833589E-01     0.40292749E+00     0.34177539E+00     0.65620863E-02     104     0.18779053E-02
-0.41000004E+01    -0.20023513E+00     0.11161800E-01     0.30000000E+01    -0.92130199E-01     0.40213710E+00     0.34228614E+00     0.64254161E-02     104     0.18779053E-02
-0.40000014E+01    -0.18443619E+00     0.11059076E-01     0.30000000E+01    -0.93340084E-01     0.40132266E+00     0.34274992E+00     0.63022668E-02     105     0.13357622E-02
-0.39000006E+01    -0.16917989E+00     0.10984608E-01     0.30000000E+01    -0.94371915E-01     0.40041456E+00     0.34314445E+00     0.62071024E-02     105     0.13357622E-02
-0.38000014E+01    -0.14614910E+00     0.10576203E-01     0.30000000E+01    -0.97829461E-01     0.39938694E+00     0.34448466E+00     0.57712095E-02     105     0.13357622E-02
-0.37000005E+01    -0.12529580E+00     0.10267355E-01     0.30000000E+01    -0.10050733E+00     0.39896843E+00     0.34530753E+00     0.54453327E-02     105     0.13357622E-02
-0.36000016E+01    -0.10601214E+00     0.10033127E-01     0.30000000E+01    -0.10267979E+00     0.39849779E+00     0.34598890E+00     0.51950258E-02     106     0.88392844E-03
-0.35000007E+01    -0.88713393E-01     0.98856334E-02     0.30000000E+01    -0.10423915E+00     0.39799145E+00     0.34658363E+00     0.50369217E-02     106     0.88392844E-03
-0.34000015E+01    -0.73012613E-01     0.98040588E-02     0.30000000E+01    -0.10531317E+00     0.39746737E+00     0.34711331E+00     0.49502212E-02     106     0.88392844E-03
-0.33000009E+01    -0.57897624E-01     0.97464835E-02     0.30000000E+01    -0.10621070E+00     0.39694220E+00     0.34761956E+00     0.48889774E-02     106     0.88392844E-03
-0.32000017E+01    -0.43013353E-01     0.96991342E-02     0.30000000E+01    -0.10703883E+00     0.39638078E+00     0.34812656E+00     0.48373928E-02     107     0.52343018E-03
-0.31000009E+01    -0.28305586E-01     0.96596368E-02     0.30000000E+01    -0.10781550E+00     0.39581823E+00     0.34862405E+00     0.47927848E-02     107     0.52343018E-03
-0.30000000E+01    -0.13781130E-01     0.96282251E-02     0.30000000E+01    -0.10853701E+00     0.39524513E+00     0.34911057E+00     0.47554178E-02     107     0.52343018E-03
-0.29000010E+01     0.59093349E-03     0.96033998E-02     0.30000000E+01    -0.10921638E+00     0.39439532E+00     0.34958971E+00     0.47218734E-02     107     0.52343018E-03
-0.28000002E+01     0.14672681E-01     0.95901545E-02     0.30000000E+01    -0.10981090E+00     0.39382136E+00     0.35028243E+00     0.47014765E-02     107     0.52343018E-03
-0.27000012E+01     0.28792879E-01     0.95763132E-02     0.30000000E+01    -0.11041564E+00     0.39326560E+00     0.35073489E+00     0.46790522E-02     108     0.25559045E-03
-0.26000004E+01     0.42803634E-01     0.95672300E-02     0.30000000E+01    -0.11098950E+00     0.39268771E+00     0.35116681E+00     0.46603004E-02     108     0.25559045E-03
-0.25000012E+01     0.56699794E-01     0.95632616E-02     0.30000000E+01    -0.11153031E+00     0.39210984E+00     0.35156277E+00     0.46458207E-02     108     0.25559045E-03
-0.24000003E+01     0.70440404E-01     0.95656617E-02     0.30000000E+01    -0.11202854E+00     0.39150777E+00     0.35192174E+00     0.46365508E-02     108     0.25559045E-03
-0.23000014E+01     0.85302785E-01     0.95259249E-02     0.30000000E+01    -0.11284911E+00     0.39086825E+00     0.35258102E+00     0.45880205E-02     109     0.82218816E-04
-0.22000005E+01     0.10027531E+00     0.94823474E-02     0.30000000E+01    -0.11370284E+00     0.39017487E+00     0.35329726E+00     0.45398632E-02     109     0.82218816E-04
-0.21000013E+01     0.11496349E+00     0.94503723E-02     0.30000000E+01    -0.11447635E+00     0.38942578E+00     0.35392004E+00     0.45024734E-02     109     0.82218816E-04
-0.20000007E+01     0.12941214E+00     0.94289538E-02     0.30000000E+01    -0.11518431E+00     0.38860363E+00     0.35449082E+00     0.44747773E-02     109     0.82218816E-04
-0.19000015E+01     0.14370954E+00     0.94137266E-02     0.30000000E+01    -0.11584999E+00     0.38776550E+00     0.35502109E+00     0.44565992E-02     109     0.82218816E-04
-0.18000008E+01     0.15818915E+00     0.93796970E-02     0.30000000E+01    -0.11652544E+00     0.38743994E+00     0.35554159E+00     0.44264328E-02     110     0.45936558E-05
-0.17000016E+01     0.17254741E+00     0.93517136E-02     0.30000000E+01    -0.11716806E+00     0.38706514E+00     0.35602850E+00     0.44010459E-02     110     0.45936558E-05
-0.16000009E+01     0.18681484E+00     0.93278904E-02     0.30000000E+01    -0.11778769E+00     0.38665313E+00     0.35652635E+00     0.43789800E-02     110     0.45936558E-05
-0.15000000E+01     0.20098682E+00     0.93083037E-02     0.30000000E+01    -0.11838155E+00     0.38620749E+00     0.35726547E+00     0.43618232E-02     110     0.45936558E-05
-0.14000009E+01     0.21507573E+00     0.92929527E-02     0.30000000E+01    -0.11895178E+00     0.38574046E+00     0.35774773E+00     0.43461281E-02     111     0.22930024E-04
-0.13000002E+01     0.22906572E+00     0.92822900E-02     0.30000000E+01    -0.11949524E+00     0.38527921E+00     0.35823089E+00     0.43339417E-02     111     0.22930024E-04
-0.12000011E+01     0.24299055E+00     0.92743626E-02     0.30000000E+01    -0.12002058E+00     0.38479111E+00     0.35868993E+00     0.43236711E-02     111     0.22930024E-04
-0.11000003E+01     0.25684509E+00     0.92698606E-02     0.30000000E+01    -0.12052806E+00     0.38430595E+00     0.35915449E+00     0.43159295E-02     111     0.22930024E-04
-0.10000012E+01     0.27063718E+00     0.92685418E-02     0.30000000E+01    -0.12101874E+00     0.38379580E+00     0.35961154E+00     0.43101334E-02     111     0.22930024E-04
-0.90000039E+00     0.28435114E+00     0.92705302E-02     0.30000000E+01    -0.12149091E+00     0.38303602E+00     0.36004937E+00     0.43049320E-02     112     0.13751644E-03
-0.80000126E+00     0.29798451E+00     0.92762187E-02     0.30000000E+01    -0.12194078E+00     0.38252908E+00     0.36046317E+00     0.43040351E-02     112     0.13751644E-03
-0.70000046E+00     0.31153104E+00     0.92856074E-02     0.30000000E+01    -0.12236775E+00     0.38202786E+00     0.36082453E+00     0.43057688E-02     112     0.13751644E-03
-0.60000139E+00     0.32559025E+00     0.92755016E-02     0.30000000E+01    -0.12293787E+00     0.38151556E+00     0.36141226E+00     0.42897891E-02     112     0.13751644E-03
-0.50000060E+00     0.33996293E+00     0.92536826E-02     0.30000000E+01    -0.12359437E+00     0.38100082E+00     0.36212921E+00     0.42678802E-02     112     0.13751644E-03
-0.40000150E+00     0.35416391E+00     0.92387460E-02     0.30000000E+01    -0.12420675E+00     0.38046235E+00     0.36278862E+00     0.42518256E-02     113     0.34877725E-03
-0.30000070E+00     0.36821073E+00     0.92304107E-02     0.30000000E+01    -0.12477715E+00     0.37990671E+00     0.36336032E+00     0.42412048E-02     113     0.34877725E-03
-0.20000160E+00     0.38221389E+00     0.92239371E-02     0.30000000E+01    -0.12533846E+00     0.37931594E+00     0.36416230E+00     0.42342851E-02     113     0.34877725E-03
-0.10000080E+00     0.39603078E+00     0.92264861E-02     0.30000000E+01    -0.12585044E+00     0.37870499E+00     0.36466759E+00     0.42330376E-02     113     0.34877725E-03
 0.00000000E+00     0.40974727E+00     0.92337467E-02     0.30000000E+01    -0.12633915E+00     0.37797388E+00     0.36515948E+00     0.42348392E-02     114     0.65841351E-03
 0.99999093E-01     0.42337462E+00     0.92457104E-02     0.30000000E+01    -0.12680776E+00     0.37723455E+00     0.36566466E+00     0.42410204E-02     114     0.65841351E-03
 0.19999990E+00     0.43700784E+00     0.92550451E-02     0.30000000E+01    -0.12727007E+00     0.37656984E+00     0.36615872E+00     0.42499546E-02     114     0.65841351E-03
 0.29999900E+00     0.45090237E+00     0.92442855E-02     0.30000000E+01    -0.12776656E+00     0.37627089E+00     0.36665249E+00     0.42434707E-02     114     0.65841351E-03
 0.39999980E+00     0.46472070E+00     0.92374161E-02     0.30000000E+01    -0.12824376E+00     0.37592521E+00     0.36714581E+00     0.42397105E-02     114     0.65841351E-03
 0.49999887E+00     0.47845700E+00     0.92343008E-02     0.30000000E+01    -0.12870219E+00     0.37554824E+00     0.36762044E+00     0.42385929E-02     115     0.10680658E-02
 0.59999967E+00     0.49213254E+00     0.92345430E-02     0.30000000E+01    -0.12914622E+00     0.37516156E+00     0.36810961E+00     0.42397692E-02     115     0.10680658E-02
 0.69999880E+00     0.50575966E+00     0.92366617E-02     0.30000000E+01    -0.12957816E+00     0.37473968E+00     0.36857772E+00     0.42419313E-02     115     0.10680658E-02
 0.79999959E+00     0.51932198E+00     0.92418883E-02     0.30000000E+01    -0.12999454E+00     0.37431642E+00     0.36903495E+00     0.42463033E-02     115     0.10680658E-02
 0.89999866E+00     0.53282410E+00     0.92495074E-02     0.30000000E+01    -0.13039592E+00     0.37388340E+00     0.36945507E+00     0.42522289E-02     115     0.10680658E-02
 0.99999946E+00     0.54625702E+00     0.92600938E-02     0.30000000E+01    -0.13077942E+00     0.37344190E+00     0.36984399E+00     0.42601898E-02     116     0.15789367E-02
 0.10999986E+01     0.55993205E+00     0.92614470E-02     0.30000000E+01    -0.13123140E+00     0.37299761E+00     0.37063473E+00     0.42602131E-02     116     0.15789367E-02
 0.11999993E+01     0.57395345E+00     0.92500122E-02     0.30000000E+01    -0.13177741E+00     0.37231180E+00     0.37137631E+00     0.42511732E-02     116     0.15789367E-02
 0.12999984E+01     0.58783770E+00     0.92444401E-02     0.30000000E+01    -0.13228875E+00     0.37186429E+00     0.37203172E+00     0.42484896E-02     116     0.15789367E-02
 0.13999993E+01     0.60161090E+00     0.92434557E-02     0.30000000E+01    -0.13277139E+00     0.37138829E+00     0.37262645E+00     0.42493558E-02     117     0.21921741E-02
 0.14999983E+01     0.61530721E+00     0.92457486E-02     0.30000000E+01    -0.13323466E+00     0.37094420E+00     0.37320009E+00     0.42529884E-02     117     0.21921741E-02
 0.15999992E+01     0.62891704E+00     0.92518944E-02     0.30000000E+01    -0.13367657E+00     0.37047669E+00     0.37371734E+00     0.42590774E-02     117     0.21921741E-02
 0.16999999E+01     0.64246535E+00     0.92608575E-02     0.30000000E+01    -0.13410401E+00     0.37000924E+00     0.37422869E+00     0.42673051E-02     117     0.21921741E-02
 0.17999990E+01     0.65594733E+00     0.92728976E-02     0.30000000E+01    -0.13451573E+00     0.36953390E+00     0.37473094E+00     0.42778687E-02     117     0.21921741E-02
 0.18999999E+01     0.66937095E+00     0.92876218E-02     0.30000000E+01    -0.13491431E+00     0.36902297E+00     0.37524500E+00     0.42903433E-02     118     0.29090899E-02
 0.19999989E+01     0.68272555E+00     0.93059754E-02     0.30000000E+01    -0.13529724E+00     0.36849958E+00     0.37574601E+00     0.43055997E-02     118     0.29090899E-02
 0.20999997E+01     0.69599849E+00     0.93282014E-02     0.30000000E+01    -0.13566409E+00     0.36792445E+00     0.37626910E+00     0.43236879E-02     118     0.29090899E-02
 0.21999989E+01     0.70916957E+00     0.93549788E-02     0.30000000E+01    -0.13600919E+00     0.36727414E+00     0.37675458E+00     0.43446943E-02     118     0.29090899E-02
 0.22999997E+01     0.72223532E+00     0.93871634E-02     0.30000000E+01    -0.13633309E+00     0.36657879E+00     0.37724316E+00     0.43702633E-02     118     0.29090899E-02
 0.23999987E+01     0.73525894E+00     0.94203129E-02     0.30000000E+01    -0.13664691E+00     0.36589840E+00     0.37771964E+00     0.44012340E-02     119     0.37310193E-02
 0.24999995E+01     0.74873710E+00     0.94234506E-02     0.30000000E+01    -0.13702616E+00     0.36563626E+00     0.37819612E+00     0.44085127E-02     119     0.37310193E-02
 0.25999987E+01     0.76203269E+00     0.94337109E-02     0.30000000E+01    -0.13736181E+00     0.36532879E+00     0.37884346E+00     0.44215550E-02     119     0.37310193E-02
 0.26999993E+01     0.77533340E+00     0.94446046E-02     0.30000000E+01    -0.13770176E+00     0.36499062E+00     0.37923911E+00     0.44340100E-02     119     0.37310193E-02
 0.27999985E+01     0.78870565E+00     0.94533470E-02     0.30000000E+01    -0.13806295E+00     0.36463088E+00     0.37969723E+00     0.44431239E-02     119     0.37310193E-02
 0.28999994E+01     0.80251765E+00     0.94456049E-02     0.30000000E+01    -0.13854119E+00     0.36425427E+00     0.38050383E+00     0.44446415E-02     120     0.46595004E-02
 0.29999983E+01     0.81619883E+00     0.94431648E-02     0.30000000E+01    -0.13898723E+00     0.36386922E+00     0.38121623E+00     0.44500241E-02     120     0.46595004E-02
 0.30999992E+01     0.82982922E+00     0.94412910E-02     0.30000000E+01    -0.13941650E+00     0.36328852E+00     0.38185820E+00     0.44545103E-02     120     0.46595004E-02
 0.31999984E+01     0.84331667E+00     0.94465557E-02     0.30000000E+01    -0.13981612E+00     0.36287931E+00     0.38245890E+00     0.44656773E-02     120     0.46595004E-02
 0.32999990E+01     0.85674304E+00     0.94542392E-02     0.30000000E+01    -0.14020102E+00     0.36247325E+00     0.38301158E+00     0.44784625E-02     120     0.46595004E-02
 0.33999999E+01     0.87011588E+00     0.94638355E-02     0.30000000E+01    -0.14057375E+00     0.36169219E+00     0.38353273E+00     0.44892002E-02     121     0.56962054E-02
 0.34999990E+01     0.88338327E+00     0.94790002E-02     0.30000000E+01    -0.14092685E+00     0.36085224E+00     0.38406765E+00     0.45027882E-02     121     0.56962054E-02
 0.35999999E+01     0.89655298E+00     0.94993068E-02     0.30000000E+01    -0.14126049E+00     0.36001095E+00     0.38458279E+00     0.45194593E-02     121     0.56962054E-02
 0.36999989E+01     0.90961468E+00     0.95254695E-02     0.30000000E+01    -0.14157510E+00     0.35912886E+00     0.38511294E+00     0.45398278E-02     121     0.56962054E-02
 0.37999997E+01     0.92267150E+00     0.95506497E-02     0.30000000E+01    -0.14188348E+00     0.35864294E+00     0.38564369E+00     0.45635174E-02     121     0.56962054E-02
 0.38999987E+01     0.93546718E+00     0.95895454E-02     0.30000000E+01    -0.14214560E+00     0.35765851E+00     0.38640860E+00     0.45944662E-02     122     0.68430351E-02
 0.39999995E+01     0.94809109E+00     0.96377786E-02     0.30000000E+01    -0.14237973E+00     0.35648835E+00     0.38689667E+00     0.46305382E-02     122     0.68430351E-02
 0.40999985E+01     0.96076530E+00     0.96808570E-02     0.30000000E+01    -0.14261648E+00     0.35581732E+00     0.38739371E+00     0.46680500E-02     122     0.68430351E-02
 0.41999993E+01     0.97384453E+00     0.96982000E-02     0.30000000E+01    -0.14291145E+00     0.35537022E+00     0.38787833E+00     0.46914271E-02     122     0.68430351E-02
 0.42999988E+01     0.98720688E+00     0.96984003E-02     0.30000000E+01    -0.14324734E+00     0.35471565E+00     0.38832873E+00     0.46973885E-02     122     0.68430351E-02
 0.43999991E+01     0.10002512E+01     0.97156717E-02     0.30000000E+01    -0.14352852E+00     0.35430586E+00     0.38875309E+00     0.47175153E-02     123     0.81021339E-02
 0.44999986E+01     0.10132087E+01     0.97362529E-02     0.30000000E+01    -0.14379056E+00     0.35387310E+00     0.38911632E+00     0.47393227E-02     123     0.81021339E-02
 0.45999994E+01     0.10267478E+01     0.97339209E-02     0.30000000E+01    -0.14419585E+00     0.35303342E+00     0.38996175E+00     0.47432804E-02     123     0.81021339E-02
 0.47000003E+01     0.10400670E+01     0.97421985E-02     0.30000000E+01    -0.14455767E+00     0.35257393E+00     0.39071819E+00     0.47594276E-02     123     0.81021339E-02
 0.47999973E+01     0.10532637E+01     0.97554317E-02     0.30000000E+01    -0.14489272E+00     0.35208985E+00     0.39139208E+00     0.47790427E-02     123     0.81021339E-02
 0.48999982E+01     0.10663743E+01     0.97721219E-02     0.30000000E+01    -0.14520888E+00     0.35160729E+00     0.39201799E+00     0.48013637E-02     124     0.94758309E-02
 0.49999990E+01     0.10794028E+01     0.97920438E-02     0.30000000E+01    -0.14550744E+00     0.35111254E+00     0.39262563E+00     0.48256884E-02     124     0.94758309E-02
 0.50999999E+01     0.10922897E+01     0.98193269E-02     0.30000000E+01    -0.14578220E+00     0.34994906E+00     0.39316183E+00     0.48489119E-02     124     0.94758309E-02
 0.52000008E+01     0.11051531E+01     0.98462980E-02     0.30000000E+01    -0.14604719E+00     0.34943640E+00     0.39372051E+00     0.48774565E-02     124     0.94758309E-02
 0.52999978E+01     0.11178190E+01     0.98837391E-02     0.30000000E+01    -0.14628163E+00     0.34847930E+00     0.39451593E+00     0.49110726E-02     124     0.94758309E-02
 0.53999987E+01     0.11305021E+01     0.99185593E-02     0.30000000E+01    -0.14651257E+00     0.34791371E+00     0.39506167E+00     0.49450537E-02     125     0.10966896E-01
 0.54999995E+01     0.11430960E+01     0.99573825E-02     0.30000000E+01    -0.14672610E+00     0.34734207E+00     0.39561808E+00     0.49822065E-02     125     0.10966896E-01
 0.56000004E+01     0.11555676E+01     0.10001141E-01     0.30000000E+01    -0.14691694E+00     0.34669906E+00     0.39616030E+00     0.50227945E-02     125     0.10966896E-01
 0.56999979E+01     0.11678377E+01     0.10053906E-01     0.30000000E+01    -0.14707540E+00     0.34549773E+00     0.39665768E+00     0.50711804E-02     125     0.10966896E-01
 0.57999988E+01     0.11808043E+01     0.10067834E-01     0.30000000E+01    -0.14733586E+00     0.34507856E+00     0.39718330E+00     0.50922297E-02     125     0.10966896E-01
 0.58999996E+01     0.11936631E+01     0.10086195E-01     0.30000000E+01    -0.14757700E+00     0.34461823E+00     0.39768389E+00     0.51164450E-02     126     0.12578236E-01
 0.60000000E+01     0.12064289E+01     0.10108358E-01     0.30000000E+01    -0.14780025E+00     0.34412116E+00     0.39816242E+00     0.51427665E-02     126     0.12578236E-01
 0.60999975E+01     0.12190984E+01     0.10134229E-01     0.30000000E+01    -0.14800510E+00     0.34361038E+00     0.39860538E+00     0.51714526E-02     126     0.12578236E-01
 0.61999984E+01     0.12317170E+01     0.10161428E-01     0.30000000E+01    -0.14819850E+00     0.34263915E+00     0.39898345E+00     0.51979381E-02     126     0.12578236E-01
 0.62999992E+01     0.12445997E+01     0.10181456E-01     0.30000000E+01    -0.14846940E+00     0.34206367E+00     0.39981368E+00     0.52233003E-02     126     0.12578236E-01
 0.64000001E+01     0.12574207E+01     0.10203895E-01     0.30000000E+01    -0.14872889E+00     0.34148398E+00     0.40062335E+00     0.52530202E-02     127     0.14313264E-01
 0.65000010E+01     0.12701184E+01     0.10230604E-01     0.30000000E+01    -0.14896160E+00     0.34090480E+00     0.40131637E+00     0.52851927E-02     127     0.14313264E-01
 0.65999980E+01     0.12827233E+01     0.10260778E-01     0.30000000E+01    -0.14917612E+00     0.34032643E+00     0.40197942E+00     0.53199478E-02     127     0.14313264E-01
 0.66999989E+01     0.12950940E+01     0.10302012E-01     0.30000000E+01    -0.14935194E+00     0.33926743E+00     0.40258309E+00     0.53586992E-02     127     0.14313264E-01
 0.67999997E+01     0.13074758E+01     0.10340720E-01     0.30000000E+01    -0.14952619E+00     0.33865577E+00     0.40343845E+00     0.54008346E-02     127     0.14313264E-01
 0.69000006E+01     0.13197293E+01     0.10384613E-01     0.30000000E+01    -0.14967477E+00     0.33802119E+00     0.40401253E+00     0.54452843E-02     128     0.16175576E-01
 0.69999981E+01     0.13316946E+01     0.10442450E-01     0.30000000E+01    -0.14977695E+00     0.33698913E+00     0.40456641E+00     0.54973261E-02     128     0.16175576E-01
 0.70999990E+01     0.13436286E+01     0.10499431E-01     0.30000000E+01    -0.14987215E+00     0.33573779E+00     0.40512878E+00     0.55531533E-02     128     0.16175576E-01
 0.71999998E+01     0.13562793E+01     0.10518691E-01     0.30000000E+01    -0.15007298E+00     0.33514246E+00     0.40570763E+00     0.55815037E-02     128     0.16175576E-01
 0.73000002E+01     0.13687735E+01     0.10544129E-01     0.30000000E+01    -0.15024614E+00     0.33452314E+00     0.40627536E+00     0.56139748E-02     128     0.16175576E-01
 0.73999977E+01     0.13811487E+01     0.10574167E-01     0.30000000E+01    -0.15039788E+00     0.33386201E+00     0.40681565E+00     0.56496765E-02     129     0.18169271E-01
 0.74999986E+01     0.13933980E+01     0.10609166E-01     0.30000000E+01    -0.15052785E+00     0.33315265E+00     0.40735877E+00     0.56881174E-02     129     0.18169271E-01
 0.75999994E+01     0.14055383E+01     0.10648054E-01     0.30000000E+01    -0.15063779E+00     0.33244550E+00     0.40789393E+00     0.57290168E-02     129     0.18169271E-01
 0.77000003E+01     0.14174722E+01     0.10695964E-01     0.30000000E+01    -0.15071520E+00     0.33119732E+00     0.40836993E+00     0.57732430E-02     129     0.18169271E-01
 0.77999973E+01     0.14293334E+01     0.10745048E-01     0.30000000E+01    -0.15077689E+00     0.33045474E+00     0.40881750E+00     0.58205053E-02     129     0.18169271E-01
 0.78999982E+01     0.14410577E+01     0.10798804E-01     0.30000000E+01    -0.15081260E+00     0.32972595E+00     0.40920281E+00     0.58709076E-02     129     0.18169271E-01
 0.79999990E+01     0.14530460E+01     0.10844984E-01     0.30000000E+01    -0.15092216E+00     0.32895306E+00     0.41009343E+00     0.59187808E-02     130     0.20298893E-01
 0.81000004E+01     0.14645138E+01     0.10913964E-01     0.30000000E+01    -0.15094860E+00     0.32759750E+00     0.41091123E+00     0.59820693E-02     130     0.20298893E-01
 0.82000008E+01     0.14760406E+01     0.10975968E-01     0.30000000E+01    -0.15098201E+00     0.32665351E+00     0.41197807E+00     0.60455003E-02     130     0.20298893E-01
 0.82999983E+01     0.14882394E+01     0.11004336E-01     0.30000000E+01    -0.15110753E+00     0.32583803E+00     0.41262117E+00     0.60875919E-02     130     0.20298893E-01
 0.83999987E+01     0.15003433E+01     0.11035127E-01     0.30000000E+01    -0.15121512E+00     0.32455215E+00     0.41324604E+00     0.61263302E-02     130     0.20298893E-01
 0.85000000E+01     0.15121810E+01     0.11075509E-01     0.30000000E+01    -0.15127784E+00     0.32362655E+00     0.41387752E+00     0.61736647E-02     131     0.22569172E-01
 0.86000004E+01     0.15238419E+01     0.11121465E-01     0.30000000E+01    -0.15130983E+00     0.32268333E+00     0.41446078E+00     0.62242565E-02     131     0.22569172E-01
 0.86999979E+01     0.15353080E+01     0.11173300E-01     0.30000000E+01    -0.15130877E+00     0.32174897E+00     0.41502917E+00     0.62790969E-02     131     0.22569172E-01
 0.87999983E+01     0.15465673E+01     0.11231259E-01     0.30000000E+01    -0.15127172E+00     0.32078311E+00     0.41561759E+00     0.63379505E-02     131     0.22569172E-01
 0.88999996E+01     0.15571562E+01     0.11315299E-01     0.30000000E+01    -0.15112993E+00     0.31917870E+00     0.41619447E+00     0.64128977E-02     131     0.22569172E-01
 0.90000000E+01     0.15671680E+01     0.11420339E-01     0.30000000E+01    -0.15089522E+00     0.31726322E+00     0.41676128E+00     0.65056793E-02     131     0.22569172E-01
 0.90999975E+01     0.15786123E+01     0.11462923E-01     0.30000000E+01    -0.15087752E+00     0.31609559E+00     0.41733304E+00     0.65547936E-02     132     0.24985466E-01
 0.91999989E+01     0.15897572E+01     0.11515968E-01     0.30000000E+01    -0.15081127E+00     0.31486756E+00     0.41787869E+00     0.66110883E-02     132     0.24985466E-01
 0.92999992E+01     0.16006300E+01     0.11577637E-01     0.30000000E+01    -0.15069947E+00     0.31358102E+00     0.41842639E+00     0.66734422E-02     132     0.24985466E-01
 0.94000006E+01     0.16111758E+01     0.11649502E-01     0.30000000E+01    -0.15053427E+00     0.31226707E+00     0.41893023E+00     0.67431084E-02     132     0.24985466E-01
 0.94999971E+01     0.16213229E+01     0.11733746E-01     0.30000000E+01    -0.15030453E+00     0.31091872E+00     0.41937017E+00     0.68216864E-02     132     0.24985466E-01
 0.95999985E+01     0.16309583E+01     0.11834000E-01     0.30000000E+01    -0.14998995E+00     0.30951351E+00     0.41975379E+00     0.69120023E-02     132     0.24985466E-01
 0.96999989E+01     0.16405766E+01     0.11935190E-01     0.30000000E+01    -0.14970773E+00     0.30631477E+00     0.42108133E+00     0.70086541E-02     133     0.27553435E-01
 0.98000002E+01     0.16507882E+01     0.12008811E-01     0.30000000E+01    -0.14950240E+00     0.30450743E+00     0.42187735E+00     0.70861736E-02     133     0.27553435E-01
 0.99000006E+01     0.16603532E+01     0.12101191E-01     0.30000000E+01    -0.14919153E+00     0.30265382E+00     0.42258680E+00     0.71779564E-02     133     0.27553435E-01
 0.99999981E+01     0.16690445E+01     0.12219679E-01     0.30000000E+01    -0.14873968E+00     0.30073574E+00     0.42323667E+00     0.72899736E-02     133     0.27553435E-01
 0.10099998E+02     0.16774328E+01     0.12338559E-01     0.30000000E+01    -0.14823192E+00     0.29853633E+00     0.42384121E+00     0.74042263E-02     133     0.27553435E-01
 0.10200000E+02     0.16844454E+01     0.12436264E-01     0.30000000E+01    -0.14744827E+00     0.29624096E+00     0.42442176E+00     0.75042984E-02     133     0.27553435E-01
 0.10300000E+02     0.16886207E+01     0.12558714E-01     0.30000000E+01    -0.14615968E+00     0.29396585E+00     0.42496192E+00     0.76263347E-02     133     0.27553435E-01
 0.10399998E+02     0.16908660E+01     0.12790104E-01     0.30000000E+01    -0.14461865E+00     0.28982672E+00     0.42545661E+00     0.78358483E-02     134     0.30279335E-01
 0.10499999E+02     0.16957717E+01     0.13018647E-01     0.30000000E+01    -0.14357400E+00     0.28484637E+00     0.42598373E+00     0.80466829E-02     134     0.30279335E-01
 0.10599999E+02     0.16991563E+01     0.13318608E-01     0.30000000E+01    -0.14233150E+00     0.27934641E+00     0.42650488E+00     0.83177099E-02     134     0.30279335E-01
 0.10700000E+02     0.17031730E+01     0.13598822E-01     0.30000000E+01    -0.14120503E+00     0.27487624E+00     0.42701757E+00     0.85788053E-02     134     0.30279335E-01
 0.10799997E+02     0.17062669E+01     0.13917859E-01     0.30000000E+01    -0.13996646E+00     0.26944801E+00     0.42752564E+00     0.88738026E-02     134     0.30279335E-01
 0.10899999E+02     0.17070694E+01     0.14314795E-01     0.30000000E+01    -0.13842411E+00     0.26374847E+00     0.42799169E+00     0.92410175E-02     134     0.30279335E-01
 0.10999999E+02     0.17013646E+01     0.14956198E-01     0.30000000E+01    -0.13602912E+00     0.25370502E+00     0.42836910E+00     0.98315058E-02     134     0.30279335E-01
 0.11100000E+02     0.16969328E+01     0.15568146E-01     0.30000000E+01    -0.13390294E+00     0.24600329E+00     0.42874753E+00     0.10407911E-01     134     0.30279335E-01
 0.11200001E+02     0.16894653E+01     0.16318243E-01     0.30000000E+01    -0.13149461E+00     0.23761773E+00     0.42906913E+00     0.11122778E-01     134     0.30279335E-01
 0.11299998E+02     0.16794492E+01     0.17214237E-01     0.30000000E+01    -0.12894042E+00     0.22911228E+00     0.42935634E+00     0.11987772E-01     134     0.30279335E-01
 0.11399999E+02     0.16674172E+01     0.18261420E-01     0.30000000E+01    -0.12637515E+00     0.22105263E+00     0.42961577E+00     0.13011998E-01     134     0.30279335E-01
 0.11900000E+02     0.15437416E+01     0.29736387E-01     0.30000000E+01    -0.11536144E+00     0.18826114E+00     0.43002340E+00     0.24610829E-01     134     0.30279335E-01
