  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.79000001E+01    -0.61056163E-01     0.64635068E-01     0.20000000E+02    -0.56136928E-01     0.50000001E-01     0.50000001E-01     0.59551857E-01     102     0.32292409E-02
-0.78000011E+01    -0.54890804E-01     0.64084671E-01     0.20000000E+02    -0.56443386E-01     0.50000001E-01     0.50000001E-01     0.58996730E-01     102     0.32292409E-02
-0.77000003E+01    -0.49437094E-01     0.63431561E-01     0.20000000E+02    -0.56769483E-01     0.50000001E-01     0.50000001E-01     0.58337674E-01     102     0.32292409E-02
-0.76000009E+01    -0.48428364E-01     0.62206674E-01     0.20000000E+02    -0.57234999E-01     0.50000001E-01     0.50000001E-01     0.57098735E-01     102     0.32292409E-02
-0.75000005E+01    -0.42003103E-01     0.61702691E-01     0.20000000E+02    -0.57530828E-01     0.50000001E-01     0.50000001E-01     0.56590486E-01     103     0.25093697E-02
-0.74000010E+01    -0.35493847E-01     0.61195038E-01     0.20000000E+02    -0.57819787E-01     0.50000001E-01     0.50000001E-01     0.56078777E-01     103     0.25093697E-02
-0.73000002E+01    -0.28951533E-01     0.60705021E-01     0.20000000E+02    -0.58105141E-01     0.50000001E-01     0.50000001E-01     0.55584900E-01     103     0.25093697E-02
-0.72000012E+01    -0.22433644E-01     0.60225494E-01     0.20000000E+02    -0.58386602E-01     0.50000001E-01     0.50000001E-01     0.55101551E-01     103     0.25093697E-02
-0.71000004E+01    -0.16019190E-01     0.59731517E-01     0.20000000E+02    -0.58669712E-01     0.50000001E-01     0.50000001E-01     0.54603476E-01     103     0.25093697E-02
-0.70000014E+01    -0.98484326E-02     0.59194118E-01     0.20000000E+02    -0.58955986E-01     0.50000001E-01     0.50000001E-01     0.54061487E-01     103     0.25093697E-02
-0.69000006E+01    -0.48467028E-02     0.58503862E-01     0.20000000E+02    -0.59284218E-01     0.50000001E-01     0.50000001E-01     0.53364478E-01     104     0.18779053E-02
-0.68000016E+01    -0.34356345E-02     0.57370979E-01     0.20000000E+02    -0.59699092E-01     0.50000001E-01     0.50000001E-01     0.52218512E-01     104     0.18779053E-02
-0.67000008E+01     0.29803046E-02     0.56880340E-01     0.20000000E+02    -0.59968345E-01     0.50000001E-01     0.50000001E-01     0.51723860E-01     104     0.18779053E-02
-0.66000018E+01     0.95237168E-02     0.56403700E-01     0.20000000E+02    -0.60239132E-01     0.50000001E-01     0.50000001E-01     0.51243361E-01     104     0.18779053E-02
-0.65000010E+01     0.16054114E-01     0.55933595E-01     0.20000000E+02    -0.60499199E-01     0.50000001E-01     0.50000001E-01     0.50769527E-01     104     0.18779053E-02
-0.64000001E+01     0.22572106E-01     0.55455755E-01     0.20000000E+02    -0.60766127E-01     0.50000001E-01     0.50000001E-01     0.50287832E-01     104     0.18779053E-02
-0.63000011E+01     0.28930642E-01     0.54971930E-01     0.20000000E+02    -0.61031509E-01     0.50000001E-01     0.50000001E-01     0.49799960E-01     104     0.18779053E-02
-0.62000003E+01     0.34838829E-01     0.54422408E-01     0.20000000E+02    -0.61307326E-01     0.50000001E-01     0.50000001E-01     0.49245525E-01     105     0.13357622E-02
-0.61000009E+01     0.35008729E-01     0.53200066E-01     0.20000000E+02    -0.61727267E-01     0.50000001E-01     0.50000001E-01     0.48008077E-01     105     0.13357622E-02
-0.60000000E+01     0.41379146E-01     0.52809302E-01     0.20000000E+02    -0.61979737E-01     0.50000001E-01     0.50000001E-01     0.47613356E-01     105     0.13357622E-02
-0.59000010E+01     0.47889218E-01     0.52597143E-01     0.20000000E+02    -0.62232021E-01     0.50000001E-01     0.50000001E-01     0.47397509E-01     105     0.13357622E-02
-0.58000002E+01     0.54445989E-01     0.52375715E-01     0.20000000E+02    -0.62480398E-01     0.50000001E-01     0.50000001E-01     0.47172453E-01     105     0.13357622E-02
-0.57000012E+01     0.60973901E-01     0.52139204E-01     0.20000000E+02    -0.62723681E-01     0.50000001E-01     0.50000001E-01     0.46932310E-01     105     0.13357622E-02
-0.56000004E+01     0.67400955E-01     0.51881716E-01     0.20000000E+02    -0.62970199E-01     0.50000001E-01     0.50000001E-01     0.46671011E-01     106     0.88392844E-03
-0.55000014E+01     0.73439628E-01     0.51591348E-01     0.20000000E+02    -0.63221283E-01     0.50000001E-01     0.50000001E-01     0.46376165E-01     106     0.88392844E-03
-0.54000006E+01     0.73235936E-01     0.50826538E-01     0.20000000E+02    -0.63619867E-01     0.50000001E-01     0.50000001E-01     0.45595799E-01     106     0.88392844E-03
-0.53000016E+01     0.79576708E-01     0.50530836E-01     0.20000000E+02    -0.63856095E-01     0.50000001E-01     0.50000001E-01     0.45296308E-01     106     0.88392844E-03
-0.52000008E+01     0.86050794E-01     0.50232932E-01     0.20000000E+02    -0.64087428E-01     0.50000001E-01     0.50000001E-01     0.44994812E-01     106     0.88392844E-03
-0.51000013E+01     0.92570238E-01     0.49928077E-01     0.20000000E+02    -0.64315505E-01     0.50000001E-01     0.50000001E-01     0.44686537E-01     106     0.88392844E-03
-0.50000010E+01     0.99079043E-01     0.49616359E-01     0.20000000E+02    -0.64540192E-01     0.50000001E-01     0.50000001E-01     0.44371307E-01     106     0.88392844E-03
-0.49000015E+01     0.10548902E+00     0.49285363E-01     0.20000000E+02    -0.64769678E-01     0.50000001E-01     0.50000001E-01     0.44036590E-01     107     0.52343018E-03
-0.48000007E+01     0.11149754E+00     0.48928116E-01     0.20000000E+02    -0.65002590E-01     0.50000001E-01     0.50000001E-01     0.43675020E-01     107     0.52343018E-03
-0.47000003E+01     0.11103517E+00     0.48028175E-01     0.20000000E+02    -0.65364890E-01     0.50000001E-01     0.50000001E-01     0.42759717E-01     107     0.52343018E-03
-0.46000009E+01     0.11737705E+00     0.47671638E-01     0.20000000E+02    -0.65581612E-01     0.50000001E-01     0.50000001E-01     0.42399555E-01     107     0.52343018E-03
-0.45000000E+01     0.12383346E+00     0.47333971E-01     0.20000000E+02    -0.65792456E-01     0.50000001E-01     0.50000001E-01     0.42058468E-01     107     0.52343018E-03
-0.44000010E+01     0.13033114E+00     0.46998776E-01     0.20000000E+02    -0.66001900E-01     0.50000001E-01     0.50000001E-01     0.41719966E-01     107     0.52343018E-03
-0.43000002E+01     0.13679005E+00     0.46652619E-01     0.20000000E+02    -0.66207848E-01     0.50000001E-01     0.50000001E-01     0.41370474E-01     107     0.52343018E-03
-0.42000012E+01     0.14303088E+00     0.46299994E-01     0.20000000E+02    -0.66410840E-01     0.50000001E-01     0.50000001E-01     0.41014306E-01     108     0.25559045E-03
-0.41000004E+01     0.14858699E+00     0.45863830E-01     0.20000000E+02    -0.66628478E-01     0.50000001E-01     0.50000001E-01     0.40573303E-01     108     0.25559045E-03
-0.40000014E+01     0.14821656E+00     0.44940237E-01     0.20000000E+02    -0.66945560E-01     0.50000001E-01     0.50000001E-01     0.39635058E-01     108     0.25559045E-03
-0.39000006E+01     0.15457442E+00     0.44566117E-01     0.20000000E+02    -0.67140259E-01     0.50000001E-01     0.50000001E-01     0.39257627E-01     108     0.25559045E-03
-0.38000014E+01     0.16097295E+00     0.44210974E-01     0.20000000E+02    -0.67325383E-01     0.50000001E-01     0.50000001E-01     0.38899295E-01     108     0.25559045E-03
-0.37000005E+01     0.16736351E+00     0.43852713E-01     0.20000000E+02    -0.67507125E-01     0.50000001E-01     0.50000001E-01     0.38537975E-01     108     0.25559045E-03
-0.36000016E+01     0.17360364E+00     0.43489952E-01     0.20000000E+02    -0.67689143E-01     0.50000001E-01     0.50000001E-01     0.38171828E-01     108     0.25559045E-03
-0.35000007E+01     0.17937045E+00     0.43082688E-01     0.20000000E+02    -0.67876436E-01     0.50000001E-01     0.50000001E-01     0.37760533E-01     109     0.82218816E-04
-0.34000015E+01     0.17821674E+00     0.42089332E-01     0.20000000E+02    -0.68159454E-01     0.50000001E-01     0.50000001E-01     0.36751918E-01     109     0.82218816E-04
-0.33000009E+01     0.18439615E+00     0.41713227E-01     0.20000000E+02    -0.68325117E-01     0.50000001E-01     0.50000001E-01     0.36372680E-01     109     0.82218816E-04
-0.32000017E+01     0.19067539E+00     0.41354112E-01     0.20000000E+02    -0.68485945E-01     0.50000001E-01     0.50000001E-01     0.36010504E-01     109     0.82218816E-04
-0.31000009E+01     0.19694439E+00     0.40993676E-01     0.20000000E+02    -0.68644404E-01     0.50000001E-01     0.50000001E-01     0.35647087E-01     109     0.82218816E-04
-0.30000000E+01     0.20303123E+00     0.40612418E-01     0.20000000E+02    -0.68798795E-01     0.50000001E-01     0.50000001E-01     0.35262562E-01     109     0.82218816E-04
-0.29000010E+01     0.20847316E+00     0.40180773E-01     0.20000000E+02    -0.68955131E-01     0.50000001E-01     0.50000001E-01     0.34826763E-01     109     0.82218816E-04
-0.28000002E+01     0.20683801E+00     0.39193980E-01     0.20000000E+02    -0.69180690E-01     0.50000001E-01     0.50000001E-01     0.33825003E-01     109     0.82218816E-04
-0.27000012E+01     0.21289061E+00     0.38805943E-01     0.20000000E+02    -0.69318153E-01     0.50000001E-01     0.50000001E-01     0.33433951E-01     110     0.45936558E-05
-0.26000004E+01     0.21893640E+00     0.38442850E-01     0.20000000E+02    -0.69442265E-01     0.50000001E-01     0.50000001E-01     0.33068009E-01     110     0.45936558E-05
-0.25000012E+01     0.22491822E+00     0.38072549E-01     0.20000000E+02    -0.69561757E-01     0.50000001E-01     0.50000001E-01     0.32694794E-01     110     0.45936558E-05
-0.24000003E+01     0.23055778E+00     0.37675649E-01     0.20000000E+02    -0.69682971E-01     0.50000001E-01     0.50000001E-01     0.32294575E-01     110     0.45936558E-05
-0.23000014E+01     0.22768542E+00     0.36634758E-01     0.20000000E+02    -0.69843657E-01     0.50000001E-01     0.50000001E-01     0.31237952E-01     110     0.45936558E-05
-0.22000005E+01     0.23336439E+00     0.36236297E-01     0.20000000E+02    -0.69941662E-01     0.50000001E-01     0.50000001E-01     0.30836450E-01     110     0.45936558E-05
-0.21000013E+01     0.23911500E+00     0.35871454E-01     0.20000000E+02    -0.70029855E-01     0.50000001E-01     0.50000001E-01     0.30468861E-01     110     0.45936558E-05
-0.20000007E+01     0.24475542E+00     0.35500992E-01     0.20000000E+02    -0.70106566E-01     0.50000001E-01     0.50000001E-01     0.30095581E-01     111     0.22930024E-04
-0.19000015E+01     0.24994941E+00     0.35102282E-01     0.20000000E+02    -0.70173353E-01     0.50000001E-01     0.50000001E-01     0.29693568E-01     111     0.22930024E-04
-0.18000008E+01     0.24595608E+00     0.34015931E-01     0.20000000E+02    -0.70241354E-01     0.50000001E-01     0.50000001E-01     0.28591368E-01     111     0.22930024E-04
-0.17000016E+01     0.25107777E+00     0.33632353E-01     0.20000000E+02    -0.70273124E-01     0.50000001E-01     0.50000001E-01     0.28204910E-01     111     0.22930024E-04
-0.16000009E+01     0.25623950E+00     0.33258528E-01     0.20000000E+02    -0.70293747E-01     0.50000001E-01     0.50000001E-01     0.27828403E-01     111     0.22930024E-04
-0.15000000E+01     0.26116133E+00     0.32877550E-01     0.20000000E+02    -0.70303060E-01     0.50000001E-01     0.50000001E-01     0.27444571E-01     111     0.22930024E-04
-0.14000009E+01     0.26488602E+00     0.32413375E-01     0.20000000E+02    -0.70290156E-01     0.50000001E-01     0.50000001E-01     0.26976187E-01     111     0.22930024E-04
-0.13000002E+01     0.25933507E+00     0.31361599E-01     0.20000000E+02    -0.70159405E-01     0.50000001E-01     0.50000001E-01     0.25909407E-01     111     0.22930024E-04
-0.12000011E+01     0.26365373E+00     0.30957216E-01     0.20000000E+02    -0.70095733E-01     0.50000001E-01     0.50000001E-01     0.25502302E-01     112     0.13751644E-03
-0.11000003E+01     0.26747915E+00     0.30546878E-01     0.20000000E+02    -0.69998890E-01     0.50000001E-01     0.50000001E-01     0.25089020E-01     112     0.13751644E-03
-0.10000012E+01     0.26844057E+00     0.29976508E-01     0.20000000E+02    -0.69828071E-01     0.50000001E-01     0.50000001E-01     0.24512941E-01     112     0.13751644E-03
-0.90000039E+00     0.26043129E+00     0.28932460E-01     0.20000000E+02    -0.69379002E-01     0.50000001E-01     0.50000001E-01     0.23454990E-01     112     0.13751644E-03
-0.80000126E+00     0.26254559E+00     0.28481448E-01     0.20000000E+02    -0.69109067E-01     0.50000001E-01     0.50000001E-01     0.23001086E-01     112     0.13751644E-03
-0.70000046E+00     0.24583812E+00     0.27103538E-01     0.20000000E+02    -0.68052404E-01     0.50000001E-01     0.50000001E-01     0.21605613E-01     112     0.13751644E-03
-0.60000139E+00     0.24390599E+00     0.26571486E-01     0.20000000E+02    -0.67325667E-01     0.50000001E-01     0.50000001E-01     0.21070717E-01     112     0.13751644E-03
-0.50000060E+00     0.19239807E+00     0.24718793E-01     0.20000000E+02    -0.62741339E-01     0.50000001E-01     0.50000001E-01     0.19194148E-01     112     0.13751644E-03
-0.40000150E+00     0.19150820E+00     0.23239817E-01     0.20000000E+02    -0.64951561E-01     0.50000001E-01     0.50000001E-01     0.17685333E-01     112     0.13751644E-03
-0.30000070E+00     0.20139053E+00     0.22751613E-01     0.20000000E+02    -0.66179954E-01     0.50000001E-01     0.50000001E-01     0.17188910E-01     112     0.13751644E-03
-0.20000160E+00     0.21298851E+00     0.21487063E-01     0.20000000E+02    -0.69643781E-01     0.50000001E-01     0.50000001E-01     0.15894845E-01     112     0.13751644E-03
-0.10000080E+00     0.22624989E+00     0.21068979E-01     0.20000000E+02    -0.71175270E-01     0.50000001E-01     0.50000001E-01     0.15468818E-01     112     0.13751644E-03
 0.00000000E+00     0.24015358E+00     0.20659909E-01     0.20000000E+02    -0.72791860E-01     0.50000001E-01     0.50000001E-01     0.15051445E-01     112     0.13751644E-03
 0.99999093E-01     0.25538638E+00     0.20140810E-01     0.20000000E+02    -0.74895836E-01     0.50000001E-01     0.50000001E-01     0.14520263E-01     113     0.34877725E-03
 0.19999990E+00     0.27444166E+00     0.19278036E-01     0.20000000E+02    -0.78505740E-01     0.50000001E-01     0.50000001E-01     0.13633497E-01     113     0.34877725E-03
 0.29999900E+00     0.29032654E+00     0.18938152E-01     0.20000000E+02    -0.80273449E-01     0.50000001E-01     0.50000001E-01     0.13285426E-01     113     0.34877725E-03
 0.39999980E+00     0.30704603E+00     0.18568993E-01     0.20000000E+02    -0.82265429E-01     0.50000001E-01     0.50000001E-01     0.12906399E-01     113     0.34877725E-03
 0.49999887E+00     0.32912976E+00     0.17813578E-01     0.20000000E+02    -0.86149327E-01     0.50000001E-01     0.50000001E-01     0.12126388E-01     114     0.65841351E-03
 0.59999967E+00     0.34621835E+00     0.17522560E-01     0.20000000E+02    -0.88020869E-01     0.50000001E-01     0.50000001E-01     0.11826698E-01     114     0.65841351E-03
 0.69999880E+00     0.36403808E+00     0.17207468E-01     0.20000000E+02    -0.90083376E-01     0.50000001E-01     0.50000001E-01     0.11501489E-01     114     0.65841351E-03
 0.79999959E+00     0.38664758E+00     0.16633844E-01     0.20000000E+02    -0.93655676E-01     0.50000001E-01     0.50000001E-01     0.10905709E-01     114     0.65841351E-03
 0.89999866E+00     0.40452817E+00     0.16377244E-01     0.20000000E+02    -0.95596805E-01     0.50000001E-01     0.50000001E-01     0.10639798E-01     115     0.10680658E-02
 0.99999946E+00     0.42386526E+00     0.16059304E-01     0.20000000E+02    -0.97958460E-01     0.50000001E-01     0.50000001E-01     0.10308893E-01     115     0.10680658E-02
 0.10999986E+01     0.44491658E+00     0.15681844E-01     0.20000000E+02    -0.10079180E+00     0.50000001E-01     0.50000001E-01     0.99142678E-02     115     0.10680658E-02
 0.11999993E+01     0.46382642E+00     0.15428351E-01     0.20000000E+02    -0.10293033E+00     0.50000001E-01     0.50000001E-01     0.96488632E-02     115     0.10680658E-02
 0.12999984E+01     0.48461035E+00     0.15107057E-01     0.20000000E+02    -0.10559296E+00     0.50000001E-01     0.50000001E-01     0.93104513E-02     116     0.15789367E-02
 0.13999993E+01     0.50386977E+00     0.14865070E-01     0.20000000E+02    -0.10777425E+00     0.50000001E-01     0.50000001E-01     0.90549830E-02     116     0.15789367E-02
 0.14999983E+01     0.52351499E+00     0.14619111E-01     0.20000000E+02    -0.11004405E+00     0.50000001E-01     0.50000001E-01     0.87937135E-02     116     0.15789367E-02
 0.15999992E+01     0.54332328E+00     0.14375941E-01     0.20000000E+02    -0.11233927E+00     0.50000001E-01     0.50000001E-01     0.85337143E-02     116     0.15789367E-02
 0.16999999E+01     0.56264794E+00     0.14159748E-01     0.20000000E+02    -0.11447947E+00     0.50000001E-01     0.50000001E-01     0.83008623E-02     117     0.21921741E-02
 0.17999990E+01     0.58199620E+00     0.13949072E-01     0.20000000E+02    -0.11661254E+00     0.50000001E-01     0.50000001E-01     0.80718528E-02     117     0.21921741E-02
 0.18999999E+01     0.60228479E+00     0.13709819E-01     0.20000000E+02    -0.11899607E+00     0.50000001E-01     0.50000001E-01     0.78092064E-02     117     0.21921741E-02
 0.19999989E+01     0.61940408E+00     0.13594206E-01     0.20000000E+02    -0.12048013E+00     0.50000001E-01     0.50000001E-01     0.76804343E-02     117     0.21921741E-02
 0.20999997E+01     0.63413572E+00     0.13566155E-01     0.20000000E+02    -0.12129775E+00     0.50000001E-01     0.50000001E-01     0.76478128E-02     118     0.29090899E-02
 0.21999989E+01     0.64862365E+00     0.13546770E-01     0.20000000E+02    -0.12204783E+00     0.50000001E-01     0.50000001E-01     0.76245200E-02     118     0.29090899E-02
 0.22999997E+01     0.66297001E+00     0.13532801E-01     0.20000000E+02    -0.12275774E+00     0.50000001E-01     0.50000001E-01     0.76069967E-02     118     0.29090899E-02
 0.23999987E+01     0.67718744E+00     0.13523385E-01     0.20000000E+02    -0.12343284E+00     0.50000001E-01     0.50000001E-01     0.75942809E-02     118     0.29090899E-02
 0.24999995E+01     0.69129580E+00     0.13518120E-01     0.20000000E+02    -0.12407766E+00     0.50000001E-01     0.50000001E-01     0.75859576E-02     118     0.29090899E-02
 0.25999987E+01     0.70530474E+00     0.13516369E-01     0.20000000E+02    -0.12469634E+00     0.50000001E-01     0.50000001E-01     0.75814761E-02     119     0.37310193E-02
 0.26999993E+01     0.71922147E+00     0.13517914E-01     0.20000000E+02    -0.12529074E+00     0.50000001E-01     0.50000001E-01     0.75803483E-02     119     0.37310193E-02
 0.27999985E+01     0.73305571E+00     0.13522370E-01     0.20000000E+02    -0.12586281E+00     0.50000001E-01     0.50000001E-01     0.75823274E-02     119     0.37310193E-02
 0.28999994E+01     0.74681103E+00     0.13529765E-01     0.20000000E+02    -0.12641467E+00     0.50000001E-01     0.50000001E-01     0.75873788E-02     119     0.37310193E-02
 0.29999983E+01     0.76049668E+00     0.13539753E-01     0.20000000E+02    -0.12694754E+00     0.50000001E-01     0.50000001E-01     0.75951782E-02     119     0.37310193E-02
 0.30999992E+01     0.77411348E+00     0.13551872E-01     0.20000000E+02    -0.12746294E+00     0.50000001E-01     0.50000001E-01     0.76053636E-02     120     0.46595004E-02
 0.31999984E+01     0.78765643E+00     0.13566741E-01     0.20000000E+02    -0.12796086E+00     0.50000001E-01     0.50000001E-01     0.76182289E-02     120     0.46595004E-02
 0.32999990E+01     0.80113906E+00     0.13583848E-01     0.20000000E+02    -0.12844290E+00     0.50000001E-01     0.50000001E-01     0.76334523E-02     120     0.46595004E-02
 0.33999999E+01     0.81456316E+00     0.13602732E-01     0.20000000E+02    -0.12891027E+00     0.50000001E-01     0.50000001E-01     0.76506580E-02     120     0.46595004E-02
 0.34999990E+01     0.82792372E+00     0.13623905E-01     0.20000000E+02    -0.12936288E+00     0.50000001E-01     0.50000001E-01     0.76701860E-02     120     0.46595004E-02
 0.35999999E+01     0.84122825E+00     0.13647158E-01     0.20000000E+02    -0.12980089E+00     0.50000001E-01     0.50000001E-01     0.76919901E-02     121     0.56962054E-02
 0.36999989E+01     0.85446668E+00     0.13672200E-01     0.20000000E+02    -0.13022475E+00     0.50000001E-01     0.50000001E-01     0.77155083E-02     121     0.56962054E-02
 0.37999997E+01     0.86765772E+00     0.13699146E-01     0.20000000E+02    -0.13063622E+00     0.50000001E-01     0.50000001E-01     0.77411337E-02     121     0.56962054E-02
 0.38999987E+01     0.88079011E+00     0.13728119E-01     0.20000000E+02    -0.13103390E+00     0.50000001E-01     0.50000001E-01     0.77688033E-02     121     0.56962054E-02
 0.39999995E+01     0.89386553E+00     0.13758803E-01     0.20000000E+02    -0.13141929E+00     0.50000001E-01     0.50000001E-01     0.77982978E-02     121     0.56962054E-02
