  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.37000005E+01    -0.11006132E+00     0.10132453E-01     0.30000000E+01    -0.11207119E+00     0.38735542E+00     0.34775859E+00     0.50208098E-02     109     0.10605047E-02
-0.36000016E+01    -0.96619226E-01     0.10107603E-01     0.30000000E+01    -0.11255381E+00     0.38654956E+00     0.34816331E+00     0.49918885E-02     110     0.64034248E-03
-0.35000007E+01    -0.83233833E-01     0.10087963E-01     0.30000000E+01    -0.11301789E+00     0.38574037E+00     0.34853765E+00     0.49669147E-02     110     0.64034248E-03
-0.34000015E+01    -0.69889240E-01     0.10071724E-01     0.30000000E+01    -0.11346888E+00     0.38492751E+00     0.34889710E+00     0.49445340E-02     110     0.64034248E-03
-0.33000009E+01    -0.56584623E-01     0.10058801E-01     0.30000000E+01    -0.11390830E+00     0.38409099E+00     0.34924710E+00     0.49245050E-02     110     0.64034248E-03
-0.32000017E+01    -0.43315887E-01     0.10048954E-01     0.30000000E+01    -0.11433636E+00     0.38318646E+00     0.34957883E+00     0.49064602E-02     111     0.32030090E-03
-0.31000009E+01    -0.30093439E-01     0.10042954E-01     0.30000000E+01    -0.11475221E+00     0.38222256E+00     0.34992072E+00     0.48916419E-02     111     0.32030090E-03
-0.30000000E+01    -0.16935155E-01     0.10041198E-01     0.30000000E+01    -0.11515106E+00     0.38116550E+00     0.35041618E+00     0.48817531E-02     111     0.32030090E-03
-0.29000010E+01    -0.36667227E-02     0.10033093E-01     0.30000000E+01    -0.11556525E+00     0.38033578E+00     0.35075048E+00     0.48718094E-02     111     0.32030090E-03
-0.28000002E+01     0.96916519E-02     0.10020159E-01     0.30000000E+01    -0.11598846E+00     0.37974152E+00     0.35108158E+00     0.48585283E-02     111     0.32030090E-03
-0.27000012E+01     0.23003662E-01     0.10010431E-01     0.30000000E+01    -0.11640016E+00     0.37910306E+00     0.35140565E+00     0.48468639E-02     112     0.10796922E-03
-0.26000004E+01     0.36286157E-01     0.10002866E-01     0.30000000E+01    -0.11680602E+00     0.37844104E+00     0.35172355E+00     0.48363963E-02     112     0.10796922E-03
-0.25000012E+01     0.49522988E-01     0.99983998E-02     0.30000000E+01    -0.11720064E+00     0.37733641E+00     0.35205874E+00     0.48260954E-02     112     0.10796922E-03
-0.24000003E+01     0.62735334E-01     0.99960100E-02     0.30000000E+01    -0.11758735E+00     0.37659663E+00     0.35238463E+00     0.48180684E-02     112     0.10796922E-03
-0.23000014E+01     0.75921267E-01     0.99953925E-02     0.30000000E+01    -0.11796793E+00     0.37586120E+00     0.35271779E+00     0.48111076E-02     113     0.97485645E-05
-0.22000005E+01     0.89076094E-01     0.99972337E-02     0.30000000E+01    -0.11833975E+00     0.37513578E+00     0.35303673E+00     0.48056208E-02     113     0.97485645E-05
-0.21000013E+01     0.10219904E+00     0.10001383E-01     0.30000000E+01    -0.11870361E+00     0.37438750E+00     0.35334465E+00     0.48014126E-02     113     0.97485645E-05
-0.20000007E+01     0.11529120E+00     0.10007604E-01     0.30000000E+01    -0.11905856E+00     0.37365562E+00     0.35364318E+00     0.47984426E-02     113     0.97485645E-05
-0.19000015E+01     0.12833345E+00     0.10017211E-01     0.30000000E+01    -0.11940031E+00     0.37290588E+00     0.35393021E+00     0.47976654E-02     113     0.97485645E-05
-0.18000008E+01     0.14134212E+00     0.10028956E-01     0.30000000E+01    -0.11973311E+00     0.37212402E+00     0.35416868E+00     0.47980724E-02     114     0.15062575E-04
-0.17000016E+01     0.15429994E+00     0.10044191E-01     0.30000000E+01    -0.12005183E+00     0.37129200E+00     0.35440171E+00     0.48011043E-02     114     0.15062575E-04
-0.16000009E+01     0.16748968E+00     0.10043334E-01     0.30000000E+01    -0.12045044E+00     0.37038368E+00     0.35488355E+00     0.47910665E-02     114     0.15062575E-04
-0.15000000E+01     0.18075904E+00     0.10035810E-01     0.30000000E+01    -0.12087992E+00     0.36936796E+00     0.35543531E+00     0.47784406E-02     114     0.15062575E-04
-0.14000009E+01     0.19416066E+00     0.10020552E-01     0.30000000E+01    -0.12132018E+00     0.36870110E+00     0.35596573E+00     0.47686924E-02     114     0.15062575E-04
-0.13000002E+01     0.20758751E+00     0.10004788E-01     0.30000000E+01    -0.12175612E+00     0.36815730E+00     0.35642004E+00     0.47575901E-02     115     0.11537309E-03
-0.12000011E+01     0.22094768E+00     0.99935206E-02     0.30000000E+01    -0.12217397E+00     0.36755604E+00     0.35684851E+00     0.47495575E-02     115     0.11537309E-03
-0.11000003E+01     0.23424523E+00     0.99866772E-02     0.30000000E+01    -0.12257583E+00     0.36696059E+00     0.35725826E+00     0.47447272E-02     115     0.11537309E-03
-0.10000012E+01     0.24749899E+00     0.99825552E-02     0.30000000E+01    -0.12296513E+00     0.36631221E+00     0.35764146E+00     0.47413940E-02     115     0.11537309E-03
-0.90000039E+00     0.26068988E+00     0.99823391E-02     0.30000000E+01    -0.12334058E+00     0.36527067E+00     0.35799551E+00     0.47385916E-02     115     0.11537309E-03
-0.80000126E+00     0.27384138E+00     0.99845557E-02     0.30000000E+01    -0.12370545E+00     0.36458796E+00     0.35853830E+00     0.47409176E-02     116     0.30344969E-03
-0.70000046E+00     0.28696650E+00     0.99893864E-02     0.30000000E+01    -0.12406095E+00     0.36392272E+00     0.35890990E+00     0.47430797E-02     116     0.30344969E-03
-0.60000139E+00     0.30005589E+00     0.99964505E-02     0.30000000E+01    -0.12440825E+00     0.36324191E+00     0.35926414E+00     0.47463514E-02     116     0.30344969E-03
-0.50000060E+00     0.31311080E+00     0.10005572E-01     0.30000000E+01    -0.12474789E+00     0.36256894E+00     0.35962507E+00     0.47508311E-02     116     0.30344969E-03
-0.40000150E+00     0.32612062E+00     0.10017936E-01     0.30000000E+01    -0.12507442E+00     0.36187658E+00     0.35997683E+00     0.47572209E-02     116     0.30344969E-03
-0.30000070E+00     0.33909890E+00     0.10031923E-01     0.30000000E+01    -0.12539379E+00     0.36118084E+00     0.36031187E+00     0.47645909E-02     117     0.58610301E-03
-0.20000160E+00     0.35203764E+00     0.10048748E-01     0.30000000E+01    -0.12570369E+00     0.36045069E+00     0.36067241E+00     0.47739870E-02     117     0.58610301E-03
-0.10000080E+00     0.36493018E+00     0.10067830E-01     0.30000000E+01    -0.12600389E+00     0.35962099E+00     0.36102137E+00     0.47844322E-02     117     0.58610301E-03
 0.00000000E+00     0.37777561E+00     0.10089985E-01     0.30000000E+01    -0.12629411E+00     0.35874218E+00     0.36135277E+00     0.47973963E-02     117     0.58610301E-03
 0.99999093E-01     0.39056176E+00     0.10115304E-01     0.30000000E+01    -0.12657110E+00     0.35779870E+00     0.36170560E+00     0.48163142E-02     117     0.58610301E-03
 0.19999990E+00     0.40369022E+00     0.10119779E-01     0.30000000E+01    -0.12690325E+00     0.35734475E+00     0.36203608E+00     0.48224633E-02     118     0.97300706E-03
 0.29999900E+00     0.41676024E+00     0.10127975E-01     0.30000000E+01    -0.12722231E+00     0.35684317E+00     0.36235222E+00     0.48306063E-02     118     0.97300706E-03
 0.39999980E+00     0.42977422E+00     0.10139364E-01     0.30000000E+01    -0.12752791E+00     0.35630789E+00     0.36266148E+00     0.48405989E-02     118     0.97300706E-03
 0.49999887E+00     0.44273311E+00     0.10153684E-01     0.30000000E+01    -0.12782100E+00     0.35571930E+00     0.36293659E+00     0.48524980E-02     118     0.97300706E-03
 0.59999967E+00     0.45564902E+00     0.10170392E-01     0.30000000E+01    -0.12810387E+00     0.35513464E+00     0.36318076E+00     0.48656291E-02     118     0.97300706E-03
 0.69999880E+00     0.46878269E+00     0.10174346E-01     0.30000000E+01    -0.12845695E+00     0.35417908E+00     0.36370420E+00     0.48673018E-02     119     0.14674140E-02
 0.79999959E+00     0.48195350E+00     0.10176262E-01     0.30000000E+01    -0.12882452E+00     0.35356650E+00     0.36430496E+00     0.48719132E-02     119     0.14674140E-02
 0.89999866E+00     0.49505374E+00     0.10182130E-01     0.30000000E+01    -0.12917255E+00     0.35291964E+00     0.36485097E+00     0.48792213E-02     119     0.14674140E-02
 0.99999946E+00     0.50809759E+00     0.10191577E-01     0.30000000E+01    -0.12950514E+00     0.35229811E+00     0.36534566E+00     0.48891623E-02     119     0.14674140E-02
 0.10999986E+01     0.52107930E+00     0.10204701E-01     0.30000000E+01    -0.12982173E+00     0.35167131E+00     0.36581981E+00     0.49019093E-02     119     0.14674140E-02
 0.11999993E+01     0.53400856E+00     0.10220575E-01     0.30000000E+01    -0.13012554E+00     0.35104641E+00     0.36623231E+00     0.49163001E-02     120     0.20708691E-02
 0.12999984E+01     0.54688931E+00     0.10239262E-01     0.30000000E+01    -0.13041762E+00     0.35041264E+00     0.36662832E+00     0.49324888E-02     120     0.20708691E-02
 0.13999993E+01     0.55971408E+00     0.10260663E-01     0.30000000E+01    -0.13069752E+00     0.34970605E+00     0.36722320E+00     0.49521751E-02     120     0.20708691E-02
 0.14999983E+01     0.57248920E+00     0.10285613E-01     0.30000000E+01    -0.13096529E+00     0.34902176E+00     0.36760673E+00     0.49730921E-02     120     0.20708691E-02
 0.15999992E+01     0.58519083E+00     0.10314034E-01     0.30000000E+01    -0.13121744E+00     0.34817806E+00     0.36798748E+00     0.49956292E-02     120     0.20708691E-02
 0.16999999E+01     0.59782696E+00     0.10345968E-01     0.30000000E+01    -0.13145535E+00     0.34731242E+00     0.36837688E+00     0.50213453E-02     120     0.20708691E-02
 0.17999990E+01     0.61067843E+00     0.10364871E-01     0.30000000E+01    -0.13172822E+00     0.34670067E+00     0.36876506E+00     0.50445166E-02     121     0.27848454E-02
 0.18999999E+01     0.62365931E+00     0.10377026E-01     0.30000000E+01    -0.13201892E+00     0.34627098E+00     0.36914527E+00     0.50608711E-02     121     0.27848454E-02
 0.19999989E+01     0.63659054E+00     0.10391603E-01     0.30000000E+01    -0.13229872E+00     0.34576339E+00     0.36950821E+00     0.50783032E-02     121     0.27848454E-02
 0.20999997E+01     0.64950681E+00     0.10406648E-01     0.30000000E+01    -0.13257526E+00     0.34498289E+00     0.36988816E+00     0.50948090E-02     121     0.27848454E-02
 0.21999989E+01     0.66233414E+00     0.10426858E-01     0.30000000E+01    -0.13283342E+00     0.34442210E+00     0.37026024E+00     0.51155016E-02     121     0.27848454E-02
 0.22999997E+01     0.67511058E+00     0.10449517E-01     0.30000000E+01    -0.13308123E+00     0.34385982E+00     0.37063551E+00     0.51378254E-02     122     0.36099148E-02
 0.23999987E+01     0.68783754E+00     0.10474367E-01     0.30000000E+01    -0.13331878E+00     0.34326929E+00     0.37100306E+00     0.51609320E-02     122     0.36099148E-02
 0.24999995E+01     0.70052367E+00     0.10501372E-01     0.30000000E+01    -0.13354661E+00     0.34267256E+00     0.37134761E+00     0.51852525E-02     122     0.36099148E-02
 0.25999987E+01     0.71316224E+00     0.10530543E-01     0.30000000E+01    -0.13376357E+00     0.34210175E+00     0.37166750E+00     0.52109482E-02     122     0.36099148E-02
 0.26999993E+01     0.72575021E+00     0.10562202E-01     0.30000000E+01    -0.13396931E+00     0.34152263E+00     0.37195972E+00     0.52379747E-02     122     0.36099148E-02
 0.27999985E+01     0.73829395E+00     0.10595812E-01     0.30000000E+01    -0.13416384E+00     0.34093490E+00     0.37221792E+00     0.52662115E-02     123     0.45458898E-02
 0.28999994E+01     0.75105405E+00     0.10619184E-01     0.30000000E+01    -0.13442624E+00     0.34034038E+00     0.37282193E+00     0.52881041E-02     123     0.45458898E-02
 0.29999983E+01     0.76381886E+00     0.10642744E-01     0.30000000E+01    -0.13469106E+00     0.33974308E+00     0.37345594E+00     0.53129373E-02     123     0.45458898E-02
 0.30999992E+01     0.77647823E+00     0.10671139E-01     0.30000000E+01    -0.13493268E+00     0.33909568E+00     0.37403536E+00     0.53411531E-02     123     0.45458898E-02
 0.31999984E+01     0.78906476E+00     0.10703192E-01     0.30000000E+01    -0.13515618E+00     0.33841336E+00     0.37455025E+00     0.53721266E-02     123     0.45458898E-02
 0.32999990E+01     0.80155635E+00     0.10739659E-01     0.30000000E+01    -0.13535954E+00     0.33769566E+00     0.37502035E+00     0.54066828E-02     123     0.45458898E-02
 0.33999999E+01     0.81392550E+00     0.10781939E-01     0.30000000E+01    -0.13553847E+00     0.33684078E+00     0.37548089E+00     0.54457160E-02     124     0.55926382E-02
 0.34999990E+01     0.82649440E+00     0.10812518E-01     0.30000000E+01    -0.13574983E+00     0.33623236E+00     0.37613133E+00     0.54843416E-02     124     0.55926382E-02
 0.35999999E+01     0.83933085E+00     0.10829924E-01     0.30000000E+01    -0.13600069E+00     0.33581126E+00     0.37654603E+00     0.55097369E-02     124     0.55926382E-02
 0.36999989E+01     0.85216254E+00     0.10846783E-01     0.30000000E+01    -0.13625057E+00     0.33511963E+00     0.37696198E+00     0.55332021E-02     124     0.55926382E-02
 0.37999997E+01     0.86483949E+00     0.10871976E-01     0.30000000E+01    -0.13647006E+00     0.33463025E+00     0.37738067E+00     0.55635236E-02     124     0.55926382E-02
 0.38999987E+01     0.87746549E+00     0.10898794E-01     0.30000000E+01    -0.13668016E+00     0.33410215E+00     0.37780046E+00     0.55947574E-02     125     0.67499871E-02
 0.39999995E+01     0.89003533E+00     0.10928635E-01     0.30000000E+01    -0.13687736E+00     0.33357376E+00     0.37821966E+00     0.56275469E-02     125     0.67499871E-02
 0.40999985E+01     0.90254092E+00     0.10961277E-01     0.30000000E+01    -0.13706157E+00     0.33303198E+00     0.37862366E+00     0.56617986E-02     125     0.67499871E-02
 0.41999993E+01     0.91500115E+00     0.10995470E-01     0.30000000E+01    -0.13723595E+00     0.33247751E+00     0.37901914E+00     0.56966189E-02     125     0.67499871E-02
 0.42999988E+01     0.92741162E+00     0.11032060E-01     0.30000000E+01    -0.13740091E+00     0.33192489E+00     0.37942013E+00     0.57330648E-02     125     0.67499871E-02
 0.43999991E+01     0.93976992E+00     0.11070951E-01     0.30000000E+01    -0.13755478E+00     0.33138400E+00     0.37982601E+00     0.57712691E-02     126     0.80180895E-02
 0.44999986E+01     0.95208240E+00     0.11111917E-01     0.30000000E+01    -0.13769899E+00     0.33083007E+00     0.38021663E+00     0.58102887E-02     126     0.80180895E-02
 0.45999994E+01     0.96433395E+00     0.11155196E-01     0.30000000E+01    -0.13783076E+00     0.33027226E+00     0.38059333E+00     0.58506140E-02     126     0.80180895E-02
 0.47000003E+01     0.97652537E+00     0.11200926E-01     0.30000000E+01    -0.13795005E+00     0.32972372E+00     0.38093179E+00     0.58925985E-02     126     0.80180895E-02
 0.47999973E+01     0.98864460E+00     0.11249408E-01     0.30000000E+01    -0.13805421E+00     0.32914364E+00     0.38125095E+00     0.59361379E-02     126     0.80180895E-02
 0.48999982E+01     0.10006845E+01     0.11301261E-01     0.30000000E+01    -0.13814253E+00     0.32852718E+00     0.38152194E+00     0.59824521E-02     127     0.93974452E-02
 0.49999990E+01     0.10129087E+01     0.11347108E-01     0.30000000E+01    -0.13828947E+00     0.32785547E+00     0.38221833E+00     0.60272301E-02     127     0.93974452E-02
 0.50999999E+01     0.10250288E+01     0.11396972E-01     0.30000000E+01    -0.13841635E+00     0.32713282E+00     0.38288289E+00     0.60775294E-02     127     0.93974452E-02
 0.52000008E+01     0.10369962E+01     0.11452874E-01     0.30000000E+01    -0.13851306E+00     0.32606140E+00     0.38348317E+00     0.61349939E-02     127     0.93974452E-02
 0.52999978E+01     0.10496187E+01     0.11477219E-01     0.30000000E+01    -0.13871580E+00     0.32567883E+00     0.38403746E+00     0.61709168E-02     127     0.93974452E-02
 0.53999987E+01     0.10621293E+01     0.11506259E-01     0.30000000E+01    -0.13889624E+00     0.32525206E+00     0.38455379E+00     0.62099164E-02     127     0.93974452E-02
 0.54999995E+01     0.10745581E+01     0.11538475E-01     0.30000000E+01    -0.13906147E+00     0.32479027E+00     0.38525525E+00     0.62531158E-02     128     0.10889112E-01
 0.56000004E+01     0.10869120E+01     0.11574219E-01     0.30000000E+01    -0.13920914E+00     0.32431787E+00     0.38572949E+00     0.62965741E-02     128     0.10889112E-01
 0.56999979E+01     0.10991994E+01     0.11612134E-01     0.30000000E+01    -0.13934381E+00     0.32380986E+00     0.38617861E+00     0.63410937E-02     128     0.10889112E-01
 0.57999988E+01     0.11114138E+01     0.11653069E-01     0.30000000E+01    -0.13946311E+00     0.32331014E+00     0.38663483E+00     0.63877231E-02     128     0.10889112E-01
 0.58999996E+01     0.11235596E+01     0.11697214E-01     0.30000000E+01    -0.13956979E+00     0.32278958E+00     0.38708019E+00     0.64362935E-02     128     0.10889112E-01
 0.60000000E+01     0.11356323E+01     0.11743411E-01     0.30000000E+01    -0.13966253E+00     0.32227018E+00     0.38753599E+00     0.64863651E-02     129     0.12494802E-01
 0.60999975E+01     0.11476411E+01     0.11792480E-01     0.30000000E+01    -0.13974206E+00     0.32173750E+00     0.38797915E+00     0.65376014E-02     129     0.12494802E-01
 0.61999984E+01     0.11595680E+01     0.11843922E-01     0.30000000E+01    -0.13980566E+00     0.32121503E+00     0.38841167E+00     0.65903906E-02     129     0.12494802E-01
 0.62999992E+01     0.11714000E+01     0.11899879E-01     0.30000000E+01    -0.13985163E+00     0.32043985E+00     0.38883844E+00     0.66438369E-02     129     0.12494802E-01
 0.64000001E+01     0.11831750E+01     0.11956861E-01     0.30000000E+01    -0.13988644E+00     0.31989861E+00     0.38927871E+00     0.67000007E-02     129     0.12494802E-01
 0.65000010E+01     0.11948694E+01     0.12017559E-01     0.30000000E+01    -0.13990450E+00     0.31935555E+00     0.38970190E+00     0.67590973E-02     129     0.12494802E-01
 0.65999980E+01     0.12064657E+01     0.12080752E-01     0.30000000E+01    -0.13990457E+00     0.31878611E+00     0.39009276E+00     0.68200496E-02     130     0.14216917E-01
 0.66999989E+01     0.12179468E+01     0.12148511E-01     0.30000000E+01    -0.13988198E+00     0.31817570E+00     0.39047801E+00     0.68841176E-02     130     0.14216917E-01
 0.67999997E+01     0.12292761E+01     0.12221341E-01     0.30000000E+01    -0.13983117E+00     0.31752086E+00     0.39081860E+00     0.69522443E-02     130     0.14216917E-01
 0.69000006E+01     0.12404116E+01     0.12300490E-01     0.30000000E+01    -0.13974363E+00     0.31679165E+00     0.39110231E+00     0.70254221E-02     130     0.14216917E-01
 0.69999981E+01     0.12518442E+01     0.12369548E-01     0.30000000E+01    -0.13972972E+00     0.31611764E+00     0.39184883E+00     0.71008848E-02     130     0.14216917E-01
 0.70999990E+01     0.12640448E+01     0.12406420E-01     0.30000000E+01    -0.13984406E+00     0.31575027E+00     0.39257792E+00     0.71524191E-02     131     0.16058823E-01
 0.71999998E+01     0.12760842E+01     0.12448826E-01     0.30000000E+01    -0.13992621E+00     0.31532854E+00     0.39321378E+00     0.72075347E-02     131     0.16058823E-01
 0.73000002E+01     0.12880127E+01     0.12495075E-01     0.30000000E+01    -0.13998972E+00     0.31488860E+00     0.39408320E+00     0.72676181E-02     131     0.16058823E-01
 0.73999977E+01     0.12998079E+01     0.12546226E-01     0.30000000E+01    -0.14002211E+00     0.31442234E+00     0.39462110E+00     0.73289638E-02     131     0.16058823E-01
 0.74999986E+01     0.13114963E+01     0.12600181E-01     0.30000000E+01    -0.14003561E+00     0.31394595E+00     0.39511374E+00     0.73920279E-02     131     0.16058823E-01
 0.75999994E+01     0.13231642E+01     0.12655567E-01     0.30000000E+01    -0.14004391E+00     0.31321910E+00     0.39558953E+00     0.74548577E-02     132     0.18024575E-01
 0.77000003E+01     0.13346442E+01     0.12717811E-01     0.30000000E+01    -0.14001696E+00     0.31271634E+00     0.39608631E+00     0.75236182E-02     132     0.18024575E-01
 0.77999973E+01     0.13459659E+01     0.12787021E-01     0.30000000E+01    -0.13996665E+00     0.31138796E+00     0.39656502E+00     0.75904597E-02     132     0.18024575E-01
 0.78999982E+01     0.13569651E+01     0.12867070E-01     0.30000000E+01    -0.13986006E+00     0.30998659E+00     0.39704987E+00     0.76628062E-02     132     0.18024575E-01
 0.79999990E+01     0.13680090E+01     0.12944933E-01     0.30000000E+01    -0.13975516E+00     0.30944842E+00     0.39753726E+00     0.77421884E-02     132     0.18024575E-01
 0.81000004E+01     0.13786598E+01     0.13039395E-01     0.30000000E+01    -0.13958310E+00     0.30837062E+00     0.39801332E+00     0.78298692E-02     132     0.18024575E-01
 0.82000008E+01     0.13884759E+01     0.13163392E-01     0.30000000E+01    -0.13926952E+00     0.30654112E+00     0.39846256E+00     0.79367124E-02     133     0.20119486E-01
 0.82999983E+01     0.13999218E+01     0.13222846E-01     0.30000000E+01    -0.13922696E+00     0.30607104E+00     0.39891821E+00     0.80094580E-02     133     0.20119486E-01
 0.83999987E+01     0.14113028E+01     0.13283320E-01     0.30000000E+01    -0.13916999E+00     0.30560094E+00     0.39938572E+00     0.80788676E-02     133     0.20119486E-01
 0.85000000E+01     0.14226955E+01     0.13343798E-01     0.30000000E+01    -0.13911502E+00     0.30467930E+00     0.39982617E+00     0.81458502E-02     133     0.20119486E-01
 0.86000004E+01     0.14337848E+01     0.13414587E-01     0.30000000E+01    -0.13900836E+00     0.30336261E+00     0.40024522E+00     0.82177166E-02     133     0.20119486E-01
 0.86999979E+01     0.14445686E+01     0.13494559E-01     0.30000000E+01    -0.13884300E+00     0.30276772E+00     0.40062481E+00     0.83003305E-02     133     0.20119486E-01
 0.87999983E+01     0.14550296E+01     0.13585779E-01     0.30000000E+01    -0.13862236E+00     0.30170646E+00     0.40095711E+00     0.83891181E-02     134     0.22349956E-01
 0.88999996E+01     0.14651903E+01     0.13681151E-01     0.30000000E+01    -0.13834828E+00     0.30112523E+00     0.40160921E+00     0.84886551E-02     134     0.22349956E-01
 0.90000000E+01     0.14743927E+01     0.13802267E-01     0.30000000E+01    -0.13789846E+00     0.30004284E+00     0.40240183E+00     0.86107608E-02     134     0.22349956E-01
 0.90999975E+01     0.14835253E+01     0.13916152E-01     0.30000000E+01    -0.13741882E+00     0.29993388E+00     0.40304023E+00     0.87368507E-02     134     0.22349956E-01
 0.91999989E+01     0.14916381E+01     0.14064893E-01     0.30000000E+01    -0.13676213E+00     0.29882029E+00     0.40365264E+00     0.88838488E-02     134     0.22349956E-01
 0.92999992E+01     0.14995455E+01     0.14225991E-01     0.30000000E+01    -0.13607544E+00     0.29759860E+00     0.40449205E+00     0.90432055E-02     134     0.22349956E-01
 0.94000006E+01     0.15087407E+01     0.14349526E-01     0.30000000E+01    -0.13561808E+00     0.29655746E+00     0.40500808E+00     0.91767451E-02     135     0.24723656E-01
 0.94999971E+01     0.15189186E+01     0.14448426E-01     0.30000000E+01    -0.13534050E+00     0.29600450E+00     0.40554255E+00     0.92881154E-02     135     0.24723656E-01
 0.95999985E+01     0.15292171E+01     0.14547043E-01     0.30000000E+01    -0.13508990E+00     0.29536650E+00     0.40605611E+00     0.93976781E-02     135     0.24723656E-01
 0.96999989E+01     0.15394207E+01     0.14651838E-01     0.30000000E+01    -0.13482933E+00     0.29373258E+00     0.40657115E+00     0.95059257E-02     135     0.24723656E-01
 0.98000002E+01     0.15494933E+01     0.14763234E-01     0.30000000E+01    -0.13454685E+00     0.29304236E+00     0.40708682E+00     0.96236290E-02     135     0.24723656E-01
 0.99000006E+01     0.15595282E+01     0.14878220E-01     0.30000000E+01    -0.13426086E+00     0.29236433E+00     0.40760833E+00     0.97439103E-02     135     0.24723656E-01
 0.99999981E+01     0.15692955E+01     0.15004190E-01     0.30000000E+01    -0.13393407E+00     0.29128340E+00     0.40811813E+00     0.98699313E-02     136     0.27249757E-01
 0.10099998E+02     0.15791179E+01     0.15129460E-01     0.30000000E+01    -0.13361697E+00     0.29059109E+00     0.40860701E+00     0.99970018E-02     136     0.27249757E-01
 0.10200000E+02     0.15883907E+01     0.15276879E-01     0.30000000E+01    -0.13321193E+00     0.28936264E+00     0.40909997E+00     0.10138033E-01     136     0.27249757E-01
 0.10300000E+02     0.15971825E+01     0.15442963E-01     0.30000000E+01    -0.13273247E+00     0.28788033E+00     0.40956697E+00     0.10293343E-01     136     0.27249757E-01
 0.10399998E+02     0.16075622E+01     0.15549378E-01     0.30000000E+01    -0.13250785E+00     0.28668112E+00     0.41004309E+00     0.10410210E-01     136     0.27249757E-01
 0.10499999E+02     0.16176496E+01     0.15665691E-01     0.30000000E+01    -0.13223524E+00     0.28547820E+00     0.41049659E+00     0.10531235E-01     136     0.27249757E-01
 0.10599999E+02     0.16274751E+01     0.15792973E-01     0.30000000E+01    -0.13191800E+00     0.28465092E+00     0.41091743E+00     0.10663196E-01     137     0.29939037E-01
 0.10700000E+02     0.16369412E+01     0.15934348E-01     0.30000000E+01    -0.13154402E+00     0.28335929E+00     0.41125605E+00     0.10803582E-01     137     0.29939037E-01
 0.10799997E+02     0.16459290E+01     0.16104104E-01     0.30000000E+01    -0.13111134E+00     0.28150296E+00     0.41196078E+00     0.10966977E-01     137     0.29939037E-01
 0.10899999E+02     0.16548301E+01     0.16281065E-01     0.30000000E+01    -0.13067223E+00     0.28013775E+00     0.41279471E+00     0.11141866E-01     137     0.29939037E-01
 0.10999999E+02     0.16632707E+01     0.16475180E-01     0.30000000E+01    -0.13015987E+00     0.27841166E+00     0.41350314E+00     0.11332914E-01     137     0.29939037E-01
 0.11100000E+02     0.16733193E+01     0.16609726E-01     0.30000000E+01    -0.12990032E+00     0.27748773E+00     0.41450787E+00     0.11482333E-01     137     0.29939037E-01
 0.11200001E+02     0.16830045E+01     0.16756246E-01     0.30000000E+01    -0.12957999E+00     0.27650487E+00     0.41509038E+00     0.11639666E-01     138     0.32803934E-01
 0.11299998E+02     0.16924388E+01     0.16913196E-01     0.30000000E+01    -0.12921949E+00     0.27550003E+00     0.41567025E+00     0.11805119E-01     138     0.32803934E-01
 0.11399999E+02     0.17016958E+01     0.17078944E-01     0.30000000E+01    -0.12883313E+00     0.27453929E+00     0.41623130E+00     0.11978088E-01     138     0.32803934E-01
 0.11500000E+02     0.17107375E+01     0.17254887E-01     0.30000000E+01    -0.12841292E+00     0.27350605E+00     0.41677749E+00     0.12158887E-01     138     0.32803934E-01
 0.11600000E+02     0.17195123E+01     0.17443012E-01     0.30000000E+01    -0.12795562E+00     0.27245516E+00     0.41731960E+00     0.12349631E-01     138     0.32803934E-01
 0.11699998E+02     0.17278811E+01     0.17648626E-01     0.30000000E+01    -0.12743461E+00     0.27140462E+00     0.41788277E+00     0.12555759E-01     138     0.32803934E-01
 0.11799999E+02     0.17357857E+01     0.17874043E-01     0.30000000E+01    -0.12684181E+00     0.27029526E+00     0.41839984E+00     0.12780493E-01     139     0.35858847E-01
 0.11900000E+02     0.17440313E+01     0.18084608E-01     0.30000000E+01    -0.12630750E+00     0.26826292E+00     0.41895223E+00     0.12993329E-01     139     0.35858847E-01
 0.12000000E+02     0.17528601E+01     0.18278966E-01     0.30000000E+01    -0.12586299E+00     0.26705441E+00     0.41946852E+00     0.13193911E-01     139     0.35858847E-01
 0.12099998E+02     0.17614552E+01     0.18482054E-01     0.30000000E+01    -0.12538651E+00     0.26580149E+00     0.41998878E+00     0.13401074E-01     139     0.35858847E-01
 0.12199999E+02     0.17696648E+01     0.18703608E-01     0.30000000E+01    -0.12485369E+00     0.26458427E+00     0.42049223E+00     0.13624669E-01     139     0.35858847E-01
 0.12299999E+02     0.17771966E+01     0.18955469E-01     0.30000000E+01    -0.12421878E+00     0.26330796E+00     0.42095909E+00     0.13875616E-01     139     0.35858847E-01
 0.12400001E+02     0.17841942E+01     0.19230824E-01     0.30000000E+01    -0.12350687E+00     0.26201916E+00     0.42140669E+00     0.14147341E-01     139     0.35858847E-01
