  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.76000009E+01    -0.42280921E+00     0.65659252E-02     0.15000000E+02    -0.13265400E+00     0.40472847E+00     0.27443698E+00     0.25797500E-02     103     0.10451236E-01
-0.75000005E+01    -0.40933233E+00     0.64680963E-02     0.15000000E+02    -0.13325892E+00     0.40361750E+00     0.27969575E+00     0.24951743E-02     104     0.87768603E-02
-0.74000010E+01    -0.39562392E+00     0.63367509E-02     0.15000000E+02    -0.13395286E+00     0.40255880E+00     0.28808478E+00     0.23921174E-02     104     0.87768603E-02
-0.73000002E+01    -0.38251626E+00     0.62963166E-02     0.15000000E+02    -0.13439412E+00     0.40145481E+00     0.29121810E+00     0.23572603E-02     104     0.87768603E-02
-0.72000012E+01    -0.36917382E+00     0.62221019E-02     0.15000000E+02    -0.13492610E+00     0.40073764E+00     0.29533094E+00     0.22961874E-02     104     0.87768603E-02
-0.71000004E+01    -0.35599437E+00     0.61721369E-02     0.15000000E+02    -0.13539067E+00     0.39998466E+00     0.29942533E+00     0.22554169E-02     104     0.87768603E-02
-0.70000014E+01    -0.34292743E+00     0.61396393E-02     0.15000000E+02    -0.13580781E+00     0.39919975E+00     0.30139330E+00     0.22248719E-02     105     0.72842813E-02
-0.69000006E+01    -0.32987216E+00     0.61088451E-02     0.15000000E+02    -0.13621980E+00     0.39836305E+00     0.30305594E+00     0.21957005E-02     105     0.72842813E-02
-0.68000016E+01    -0.31687537E+00     0.60859038E-02     0.15000000E+02    -0.13661061E+00     0.39753085E+00     0.30458164E+00     0.21718829E-02     105     0.72842813E-02
-0.67000008E+01    -0.30391812E+00     0.60694478E-02     0.15000000E+02    -0.13698334E+00     0.39672732E+00     0.30604744E+00     0.21528625E-02     105     0.72842813E-02
-0.66000018E+01    -0.29092786E+00     0.60436013E-02     0.15000000E+02    -0.13738537E+00     0.39502418E+00     0.30914187E+00     0.21265964E-02     105     0.72842813E-02
-0.65000010E+01    -0.27796224E+00     0.60257311E-02     0.15000000E+02    -0.13776226E+00     0.39409897E+00     0.31035233E+00     0.21062526E-02     106     0.59582922E-02
-0.64000001E+01    -0.26516172E+00     0.60325270E-02     0.15000000E+02    -0.13807034E+00     0.39313862E+00     0.30993596E+00     0.21026437E-02     106     0.59582922E-02
-0.63000011E+01    -0.25197563E+00     0.59829429E-02     0.15000000E+02    -0.13853139E+00     0.39218271E+00     0.31355160E+00     0.20629494E-02     106     0.59582922E-02
-0.62000003E+01    -0.23907299E+00     0.59749251E-02     0.15000000E+02    -0.13887863E+00     0.39115733E+00     0.31445023E+00     0.20506238E-02     106     0.59582922E-02
-0.61000009E+01    -0.22617197E+00     0.59683407E-02     0.15000000E+02    -0.13922058E+00     0.39023089E+00     0.31531131E+00     0.20401524E-02     107     0.47860891E-02
-0.60000000E+01    -0.21326227E+00     0.59612566E-02     0.15000000E+02    -0.13956203E+00     0.38960746E+00     0.31614134E+00     0.20299712E-02     107     0.47860891E-02
-0.59000010E+01    -0.20032512E+00     0.59501734E-02     0.15000000E+02    -0.13991416E+00     0.38888234E+00     0.31703806E+00     0.20167232E-02     107     0.47860891E-02
-0.58000002E+01    -0.18732889E+00     0.59303381E-02     0.15000000E+02    -0.14029075E+00     0.38815835E+00     0.31857684E+00     0.19983347E-02     107     0.47860891E-02
-0.57000012E+01    -0.17428961E+00     0.59039472E-02     0.15000000E+02    -0.14068396E+00     0.38743594E+00     0.32044613E+00     0.19760695E-02     107     0.47860891E-02
-0.56000004E+01    -0.16138786E+00     0.58973241E-02     0.15000000E+02    -0.14102340E+00     0.38664189E+00     0.32108629E+00     0.19656057E-02     108     0.37573036E-02
-0.55000014E+01    -0.14849755E+00     0.58915927E-02     0.15000000E+02    -0.14136019E+00     0.38588813E+00     0.32179201E+00     0.19559497E-02     108     0.37573036E-02
-0.54000006E+01    -0.13559052E+00     0.58831573E-02     0.15000000E+02    -0.14170361E+00     0.38514283E+00     0.32320705E+00     0.19452414E-02     108     0.37573036E-02
-0.53000016E+01    -0.12274964E+00     0.58834148E-02     0.15000000E+02    -0.14202373E+00     0.38433716E+00     0.32380471E+00     0.19393773E-02     108     0.37573036E-02
-0.52000008E+01    -0.10992049E+00     0.58856551E-02     0.15000000E+02    -0.14233777E+00     0.38348696E+00     0.32428077E+00     0.19347295E-02     108     0.37573036E-02
-0.51000013E+01    -0.97002015E-01     0.58752741E-02     0.15000000E+02    -0.14268559E+00     0.38264301E+00     0.32591918E+00     0.19218042E-02     109     0.28634572E-02
-0.50000010E+01    -0.84170602E-01     0.58753435E-02     0.15000000E+02    -0.14300655E+00     0.38090011E+00     0.32654187E+00     0.19145589E-02     109     0.28634572E-02
-0.49000015E+01    -0.71286201E-01     0.58707478E-02     0.15000000E+02    -0.14333580E+00     0.38001209E+00     0.32715032E+00     0.19067405E-02     109     0.28634572E-02
-0.48000007E+01    -0.58319632E-01     0.58550965E-02     0.15000000E+02    -0.14369448E+00     0.37912723E+00     0.32849541E+00     0.18934701E-02     109     0.28634572E-02
-0.47000003E+01    -0.45413736E-01     0.58486750E-02     0.15000000E+02    -0.14402582E+00     0.37856179E+00     0.32902825E+00     0.18852805E-02     110     0.20977957E-02
-0.46000009E+01    -0.32528713E-01     0.58446331E-02     0.15000000E+02    -0.14435025E+00     0.37794542E+00     0.32949367E+00     0.18786401E-02     110     0.20977957E-02
-0.45000000E+01    -0.19654425E-01     0.58415006E-02     0.15000000E+02    -0.14467163E+00     0.37726137E+00     0.32999521E+00     0.18724715E-02     110     0.20977957E-02
-0.44000010E+01    -0.67568733E-02     0.58347518E-02     0.15000000E+02    -0.14500289E+00     0.37655804E+00     0.33120584E+00     0.18649003E-02     110     0.20977957E-02
-0.43000002E+01     0.60905907E-02     0.58349571E-02     0.15000000E+02    -0.14531405E+00     0.37590820E+00     0.33168095E+00     0.18609120E-02     111     0.14551239E-02
-0.42000012E+01     0.18901706E-01     0.58381520E-02     0.15000000E+02    -0.14561673E+00     0.37517035E+00     0.33319661E+00     0.18589078E-02     111     0.14551239E-02
-0.41000004E+01     0.31748272E-01     0.58372035E-02     0.15000000E+02    -0.14593075E+00     0.37446848E+00     0.33372191E+00     0.18539107E-02     111     0.14551239E-02
-0.40000014E+01     0.44589143E-01     0.58369851E-02     0.15000000E+02    -0.14624260E+00     0.37374568E+00     0.33428237E+00     0.18494087E-02     111     0.14551239E-02
-0.39000006E+01     0.57422105E-01     0.58372361E-02     0.15000000E+02    -0.14655212E+00     0.37301612E+00     0.33481905E+00     0.18453207E-02     111     0.14551239E-02
-0.38000014E+01     0.70335887E-01     0.58265380E-02     0.15000000E+02    -0.14689153E+00     0.37225917E+00     0.33642203E+00     0.18359595E-02     112     0.93188853E-03
-0.37000005E+01     0.83222412E-01     0.58193440E-02     0.15000000E+02    -0.14722006E+00     0.37141672E+00     0.33757591E+00     0.18286975E-02     112     0.93188853E-03
-0.36000016E+01     0.96042141E-01     0.58189640E-02     0.15000000E+02    -0.14753190E+00     0.36979684E+00     0.33859241E+00     0.18244754E-02     112     0.93188853E-03
-0.35000007E+01     0.10889118E+00     0.58169430E-02     0.15000000E+02    -0.14784335E+00     0.36895558E+00     0.33957508E+00     0.18209387E-02     112     0.93188853E-03
-0.34000015E+01     0.12173427E+00     0.58161481E-02     0.15000000E+02    -0.14814895E+00     0.36827838E+00     0.34046817E+00     0.18194029E-02     113     0.52511692E-03
-0.33000009E+01     0.13455833E+00     0.58181463E-02     0.15000000E+02    -0.14844555E+00     0.36772013E+00     0.34075570E+00     0.18181438E-02     113     0.52511692E-03
-0.32000017E+01     0.14737003E+00     0.58214031E-02     0.15000000E+02    -0.14873809E+00     0.36715862E+00     0.34105983E+00     0.18177265E-02     113     0.52511692E-03
-0.31000009E+01     0.16016859E+00     0.58258898E-02     0.15000000E+02    -0.14902696E+00     0.36653912E+00     0.34130988E+00     0.18180311E-02     113     0.52511692E-03
-0.30000000E+01     0.17294972E+00     0.58319438E-02     0.15000000E+02    -0.14931084E+00     0.36589178E+00     0.34154975E+00     0.18192795E-02     114     0.23333222E-03
-0.29000010E+01     0.18571745E+00     0.58391094E-02     0.15000000E+02    -0.14959036E+00     0.36527291E+00     0.34174311E+00     0.18213382E-02     114     0.23333222E-03
-0.28000002E+01     0.19850768E+00     0.58431947E-02     0.15000000E+02    -0.14987856E+00     0.36461806E+00     0.34212500E+00     0.18191761E-02     114     0.23333222E-03
-0.27000012E+01     0.21130693E+00     0.58455272E-02     0.15000000E+02    -0.15017192E+00     0.36395395E+00     0.34262529E+00     0.18179589E-02     114     0.23333222E-03
-0.26000004E+01     0.22410247E+00     0.58481093E-02     0.15000000E+02    -0.15046380E+00     0.36330283E+00     0.34313500E+00     0.18171621E-02     114     0.23333222E-03
-0.25000012E+01     0.23688358E+00     0.58519812E-02     0.15000000E+02    -0.15075164E+00     0.36261398E+00     0.34359655E+00     0.18170690E-02     115     0.60354974E-04
-0.24000003E+01     0.24966024E+00     0.58561913E-02     0.15000000E+02    -0.15103731E+00     0.36190647E+00     0.34405407E+00     0.18173489E-02     115     0.60354974E-04
-0.23000014E+01     0.26243603E+00     0.58602635E-02     0.15000000E+02    -0.15132239E+00     0.36119467E+00     0.34450281E+00     0.18178476E-02     115     0.60354974E-04
-0.22000005E+01     0.27521288E+00     0.58639627E-02     0.15000000E+02    -0.15160702E+00     0.36046010E+00     0.34495682E+00     0.18184101E-02     115     0.60354974E-04
-0.21000013E+01     0.28793731E+00     0.58719455E-02     0.15000000E+02    -0.15188175E+00     0.35889369E+00     0.34535328E+00     0.18203589E-02     116     0.43318187E-06
-0.20000007E+01     0.30071393E+00     0.58756238E-02     0.15000000E+02    -0.15216395E+00     0.35810947E+00     0.34576610E+00     0.18214588E-02     116     0.43318187E-06
-0.19000015E+01     0.31352848E+00     0.58756839E-02     0.15000000E+02    -0.15245293E+00     0.35758302E+00     0.34617028E+00     0.18220125E-02     116     0.43318187E-06
-0.18000008E+01     0.32632455E+00     0.58770925E-02     0.15000000E+02    -0.15273765E+00     0.35707965E+00     0.34653711E+00     0.18224465E-02     116     0.43318187E-06
-0.17000016E+01     0.33912814E+00     0.58772615E-02     0.15000000E+02    -0.15302548E+00     0.35652915E+00     0.34722549E+00     0.18226947E-02     117     0.38301725E-04
-0.16000009E+01     0.35189658E+00     0.58811232E-02     0.15000000E+02    -0.15330260E+00     0.35594824E+00     0.34759334E+00     0.18246160E-02     117     0.38301725E-04
-0.15000000E+01     0.36465544E+00     0.58857184E-02     0.15000000E+02    -0.15357603E+00     0.35538197E+00     0.34796923E+00     0.18270011E-02     117     0.38301725E-04
-0.14000009E+01     0.37739187E+00     0.58917091E-02     0.15000000E+02    -0.15384535E+00     0.35475171E+00     0.34833571E+00     0.18301802E-02     117     0.38301725E-04
-0.13000002E+01     0.39012340E+00     0.58984742E-02     0.15000000E+02    -0.15411171E+00     0.35415903E+00     0.34868053E+00     0.18338426E-02     117     0.38301725E-04
-0.12000011E+01     0.40283537E+00     0.59065595E-02     0.15000000E+02    -0.15437336E+00     0.35352290E+00     0.34902835E+00     0.18382734E-02     118     0.16620255E-03
-0.11000003E+01     0.41553512E+00     0.59155542E-02     0.15000000E+02    -0.15463218E+00     0.35291699E+00     0.34937671E+00     0.18432508E-02     118     0.16620255E-03
-0.10000012E+01     0.42822003E+00     0.59256707E-02     0.15000000E+02    -0.15488684E+00     0.35227662E+00     0.34971315E+00     0.18488574E-02     118     0.16620255E-03
-0.90000039E+00     0.44089332E+00     0.59365877E-02     0.15000000E+02    -0.15513791E+00     0.35161525E+00     0.34999526E+00     0.18549538E-02     118     0.16620255E-03
-0.80000126E+00     0.45355517E+00     0.59484066E-02     0.15000000E+02    -0.15538570E+00     0.35090718E+00     0.35025921E+00     0.18617292E-02     119     0.38239817E-03
-0.70000046E+00     0.46621433E+00     0.59601916E-02     0.15000000E+02    -0.15563141E+00     0.35020947E+00     0.35050562E+00     0.18687528E-02     119     0.38239817E-03
-0.60000139E+00     0.47883034E+00     0.59750741E-02     0.15000000E+02    -0.15587048E+00     0.34879118E+00     0.35082397E+00     0.18747323E-02     119     0.38239817E-03
-0.50000060E+00     0.49153617E+00     0.59815352E-02     0.15000000E+02    -0.15612921E+00     0.34807712E+00     0.35129949E+00     0.18791263E-02     119     0.38239817E-03
-0.40000150E+00     0.50426340E+00     0.59856474E-02     0.15000000E+02    -0.15639214E+00     0.34747323E+00     0.35181376E+00     0.18837247E-02     119     0.38239817E-03
-0.30000070E+00     0.51700425E+00     0.59887460E-02     0.15000000E+02    -0.15665586E+00     0.34699997E+00     0.35230047E+00     0.18871049E-02     120     0.69524674E-03
-0.20000160E+00     0.52972746E+00     0.59926258E-02     0.15000000E+02    -0.15691701E+00     0.34651622E+00     0.35282204E+00     0.18910882E-02     120     0.69524674E-03
-0.10000080E+00     0.54244107E+00     0.59972564E-02     0.15000000E+02    -0.15717505E+00     0.34603277E+00     0.35331574E+00     0.18956126E-02     120     0.69524674E-03
 0.00000000E+00     0.55514008E+00     0.60029570E-02     0.15000000E+02    -0.15742886E+00     0.34548765E+00     0.35375831E+00     0.19007693E-02     120     0.69524674E-03
 0.99999093E-01     0.56782442E+00     0.60092728E-02     0.15000000E+02    -0.15768084E+00     0.34490463E+00     0.35421908E+00     0.19064024E-02     120     0.69524674E-03
 0.19999990E+00     0.58052313E+00     0.60136877E-02     0.15000000E+02    -0.15793745E+00     0.34433329E+00     0.35497445E+00     0.19116844E-02     121     0.11120313E-02
 0.29999900E+00     0.59318346E+00     0.60215192E-02     0.15000000E+02    -0.15818363E+00     0.34377158E+00     0.35540566E+00     0.19183271E-02     121     0.11120313E-02
 0.39999980E+00     0.60582614E+00     0.60307542E-02     0.15000000E+02    -0.15842421E+00     0.34320107E+00     0.35579023E+00     0.19257134E-02     121     0.11120313E-02
 0.49999887E+00     0.61845130E+00     0.60409391E-02     0.15000000E+02    -0.15866214E+00     0.34262899E+00     0.35618624E+00     0.19336417E-02     121     0.11120313E-02
 0.59999967E+00     0.63106394E+00     0.60520787E-02     0.15000000E+02    -0.15889555E+00     0.34202000E+00     0.35657978E+00     0.19422150E-02     122     0.16372061E-02
 0.69999880E+00     0.64366812E+00     0.60636867E-02     0.15000000E+02    -0.15912655E+00     0.34142876E+00     0.35697621E+00     0.19511157E-02     122     0.16372061E-02
 0.79999959E+00     0.65626132E+00     0.60757753E-02     0.15000000E+02    -0.15935490E+00     0.34079707E+00     0.35734364E+00     0.19603069E-02     122     0.16372061E-02
 0.89999866E+00     0.66885185E+00     0.60878997E-02     0.15000000E+02    -0.15958080E+00     0.34011048E+00     0.35775140E+00     0.19697016E-02     122     0.16372061E-02
 0.99999946E+00     0.68137860E+00     0.61048190E-02     0.15000000E+02    -0.15979508E+00     0.33878130E+00     0.35809740E+00     0.19810596E-02     122     0.16372061E-02
 0.10999986E+01     0.69395584E+00     0.61172275E-02     0.15000000E+02    -0.16001774E+00     0.33807132E+00     0.35845444E+00     0.19911164E-02     123     0.22752350E-02
 0.11999993E+01     0.70654553E+00     0.61286874E-02     0.15000000E+02    -0.16024049E+00     0.33744344E+00     0.35876673E+00     0.20020497E-02     123     0.22752350E-02
 0.12999984E+01     0.71916658E+00     0.61369538E-02     0.15000000E+02    -0.16046864E+00     0.33704507E+00     0.35910928E+00     0.20102817E-02     123     0.22752350E-02
 0.13999993E+01     0.73176366E+00     0.61470973E-02     0.15000000E+02    -0.16069064E+00     0.33660582E+00     0.35936767E+00     0.20195642E-02     123     0.22752350E-02
 0.14999983E+01     0.74433577E+00     0.61588339E-02     0.15000000E+02    -0.16090700E+00     0.33614287E+00     0.35958496E+00     0.20297985E-02     123     0.22752350E-02
 0.15999992E+01     0.75693947E+00     0.61672293E-02     0.15000000E+02    -0.16113327E+00     0.33560658E+00     0.36009836E+00     0.20367070E-02     124     0.30308000E-02
 0.16999999E+01     0.76952964E+00     0.61760019E-02     0.15000000E+02    -0.16135806E+00     0.33508399E+00     0.36066657E+00     0.20458093E-02     124     0.30308000E-02
 0.17999990E+01     0.78210729E+00     0.61854892E-02     0.15000000E+02    -0.16157936E+00     0.33456433E+00     0.36121747E+00     0.20554680E-02     124     0.30308000E-02
 0.18999999E+01     0.79466623E+00     0.61959913E-02     0.15000000E+02    -0.16179699E+00     0.33403134E+00     0.36172712E+00     0.20657596E-02     124     0.30308000E-02
 0.19999989E+01     0.80720997E+00     0.62073614E-02     0.15000000E+02    -0.16201125E+00     0.33349261E+00     0.36225274E+00     0.20767450E-02     124     0.30308000E-02
 0.20999997E+01     0.81973583E+00     0.62197628E-02     0.15000000E+02    -0.16222098E+00     0.33293164E+00     0.36271831E+00     0.20883861E-02     125     0.39082086E-02
 0.21999989E+01     0.83227885E+00     0.62300214E-02     0.15000000E+02    -0.16243705E+00     0.33238548E+00     0.36357734E+00     0.20996570E-02     125     0.39082086E-02
 0.22999997E+01     0.84477645E+00     0.62437751E-02     0.15000000E+02    -0.16264170E+00     0.33181053E+00     0.36403921E+00     0.21122969E-02     125     0.39082086E-02
 0.23999987E+01     0.85726345E+00     0.62579103E-02     0.15000000E+02    -0.16284315E+00     0.33120507E+00     0.36448425E+00     0.21251268E-02     125     0.39082086E-02
 0.24999995E+01     0.86967075E+00     0.62778937E-02     0.15000000E+02    -0.16302927E+00     0.33002883E+00     0.36490363E+00     0.21404801E-02     125     0.39082086E-02
 0.25999987E+01     0.88215125E+00     0.62919250E-02     0.15000000E+02    -0.16322726E+00     0.32936272E+00     0.36533824E+00     0.21538618E-02     126     0.49119266E-02
 0.26999993E+01     0.89462376E+00     0.63061509E-02     0.15000000E+02    -0.16342275E+00     0.32869402E+00     0.36574861E+00     0.21671159E-02     126     0.49119266E-02
 0.27999985E+01     0.90708750E+00     0.63207010E-02     0.15000000E+02    -0.16361602E+00     0.32802707E+00     0.36612490E+00     0.21806657E-02     126     0.49119266E-02
 0.28999994E+01     0.91956776E+00     0.63334070E-02     0.15000000E+02    -0.16381203E+00     0.32746258E+00     0.36656141E+00     0.21950486E-02     126     0.49119266E-02
 0.29999983E+01     0.93209237E+00     0.63425601E-02     0.15000000E+02    -0.16401416E+00     0.32709980E+00     0.36694685E+00     0.22060489E-02     126     0.49119266E-02
 0.30999992E+01     0.94458306E+00     0.63537089E-02     0.15000000E+02    -0.16421002E+00     0.32665542E+00     0.36733884E+00     0.22184127E-02     127     0.60465392E-02
 0.31999984E+01     0.95697552E+00     0.63716602E-02     0.15000000E+02    -0.16438787E+00     0.32540613E+00     0.36772448E+00     0.22335751E-02     127     0.60465392E-02
 0.32999990E+01     0.96896034E+00     0.64198701E-02     0.15000000E+02    -0.16449203E+00     0.32210028E+00     0.36805767E+00     0.22633616E-02     127     0.60465392E-02
 0.33999999E+01     0.98131925E+00     0.64396919E-02     0.15000000E+02    -0.16466048E+00     0.32147858E+00     0.36838809E+00     0.22804379E-02     127     0.60465392E-02
 0.34999990E+01     0.99348432E+00     0.64734686E-02     0.15000000E+02    -0.16479415E+00     0.31963655E+00     0.36862758E+00     0.23040855E-02     127     0.60465392E-02
 0.35999999E+01     0.10058589E+01     0.64909165E-02     0.15000000E+02    -0.16496657E+00     0.31887570E+00     0.36907816E+00     0.23189555E-02     128     0.73172259E-02
 0.36999989E+01     0.10180986E+01     0.65171369E-02     0.15000000E+02    -0.16511725E+00     0.31632227E+00     0.36966187E+00     0.23396122E-02     128     0.73172259E-02
 0.37999997E+01     0.10304195E+01     0.65370123E-02     0.15000000E+02    -0.16528171E+00     0.31506619E+00     0.37023643E+00     0.23573982E-02     128     0.73172259E-02
 0.38999987E+01     0.10426025E+01     0.65665427E-02     0.15000000E+02    -0.16542067E+00     0.31334779E+00     0.37078342E+00     0.23805466E-02     128     0.73172259E-02
 0.39999995E+01     0.10546620E+01     0.66045835E-02     0.15000000E+02    -0.16553706E+00     0.31138456E+00     0.37131754E+00     0.24084337E-02     128     0.73172259E-02
 0.40999985E+01     0.10669471E+01     0.66255541E-02     0.15000000E+02    -0.16569288E+00     0.31055063E+00     0.37187243E+00     0.24278923E-02     128     0.73172259E-02
 0.41999993E+01     0.10792385E+01     0.66455607E-02     0.15000000E+02    -0.16584934E+00     0.30964208E+00     0.37237567E+00     0.24470324E-02     129     0.87298052E-02
 0.42999988E+01     0.10915539E+01     0.66628195E-02     0.15000000E+02    -0.16601340E+00     0.30873859E+00     0.37327337E+00     0.24656220E-02     129     0.87298052E-02
 0.43999991E+01     0.11036092E+01     0.66984543E-02     0.15000000E+02    -0.16612752E+00     0.30562225E+00     0.37373307E+00     0.24923971E-02     129     0.87298052E-02
 0.44999986E+01     0.11158664E+01     0.67190845E-02     0.15000000E+02    -0.16627613E+00     0.30473980E+00     0.37418747E+00     0.25122343E-02     129     0.87298052E-02
 0.45999994E+01     0.11280913E+01     0.67418115E-02     0.15000000E+02    -0.16641842E+00     0.30388203E+00     0.37463629E+00     0.25334856E-02     129     0.87298052E-02
 0.47000003E+01     0.11399418E+01     0.67905621E-02     0.15000000E+02    -0.16649285E+00     0.30147734E+00     0.37506461E+00     0.25693132E-02     130     0.10290815E-01
 0.47999973E+01     0.11518673E+01     0.68334881E-02     0.15000000E+02    -0.16657905E+00     0.29887310E+00     0.37550059E+00     0.26016999E-02     130     0.10290815E-01
 0.48999982E+01     0.11639745E+01     0.68623293E-02     0.15000000E+02    -0.16669840E+00     0.29695404E+00     0.37594011E+00     0.26252712E-02     130     0.10290815E-01
 0.49999990E+01     0.11761289E+01     0.68874992E-02     0.15000000E+02    -0.16682471E+00     0.29582572E+00     0.37637082E+00     0.26483452E-02     130     0.10290815E-01
 0.50999999E+01     0.11882175E+01     0.69167214E-02     0.15000000E+02    -0.16693863E+00     0.29461634E+00     0.37677747E+00     0.26740204E-02     130     0.10290815E-01
 0.52000008E+01     0.12002435E+01     0.69497759E-02     0.15000000E+02    -0.16704023E+00     0.29342848E+00     0.37716320E+00     0.27025421E-02     131     0.12008118E-01
 0.52999978E+01     0.12122121E+01     0.69862837E-02     0.15000000E+02    -0.16713051E+00     0.29213360E+00     0.37752476E+00     0.27326704E-02     131     0.12008118E-01
 0.53999987E+01     0.12236578E+01     0.70584635E-02     0.15000000E+02    -0.16712663E+00     0.28710252E+00     0.37781629E+00     0.27810829E-02     131     0.12008118E-01
 0.54999995E+01     0.12356128E+01     0.70939641E-02     0.15000000E+02    -0.16721393E+00     0.28552231E+00     0.37816426E+00     0.28098994E-02     131     0.12008118E-01
 0.56000004E+01     0.12475151E+01     0.71323342E-02     0.15000000E+02    -0.16729429E+00     0.28394192E+00     0.37878704E+00     0.28425413E-02     131     0.12008118E-01
 0.56999979E+01     0.12593179E+01     0.71768514E-02     0.15000000E+02    -0.16735643E+00     0.28218263E+00     0.37940231E+00     0.28795511E-02     131     0.12008118E-01
 0.57999988E+01     0.12708848E+01     0.72368500E-02     0.15000000E+02    -0.16737589E+00     0.27817899E+00     0.37996671E+00     0.29229284E-02     132     0.13890646E-01
 0.58999996E+01     0.12815999E+01     0.73541710E-02     0.15000000E+02    -0.16724357E+00     0.27138111E+00     0.38052604E+00     0.30057677E-02     132     0.13890646E-01
 0.60000000E+01     0.12933807E+01     0.73971013E-02     0.15000000E+02    -0.16730334E+00     0.26876467E+00     0.38155511E+00     0.30401158E-02     132     0.13890646E-01
 0.60999975E+01     0.13049474E+01     0.74538626E-02     0.15000000E+02    -0.16732228E+00     0.26599699E+00     0.38210604E+00     0.30869902E-02     132     0.13890646E-01
 0.61999984E+01     0.13163004E+01     0.75242170E-02     0.15000000E+02    -0.16730174E+00     0.26289520E+00     0.38257203E+00     0.31425096E-02     132     0.13890646E-01
 0.62999992E+01     0.13278077E+01     0.75831111E-02     0.15000000E+02    -0.16730821E+00     0.25940287E+00     0.38308248E+00     0.31866962E-02     133     0.15949279E-01
 0.64000001E+01     0.13380903E+01     0.77228178E-02     0.15000000E+02    -0.16709536E+00     0.25153846E+00     0.38354853E+00     0.32837680E-02     133     0.15949279E-01
 0.65000010E+01     0.13489952E+01     0.78193797E-02     0.15000000E+02    -0.16699357E+00     0.24678278E+00     0.38398620E+00     0.33590738E-02     133     0.15949279E-01
 0.65999980E+01     0.13581057E+01     0.80331117E-02     0.15000000E+02    -0.16657025E+00     0.23441875E+00     0.38443172E+00     0.35022642E-02     133     0.15949279E-01
 0.66999989E+01     0.13681866E+01     0.81799226E-02     0.15000000E+02    -0.16631912E+00     0.22695222E+00     0.38488895E+00     0.36147297E-02     133     0.15949279E-01
 0.67999997E+01     0.13763868E+01     0.84468322E-02     0.15000000E+02    -0.16573170E+00     0.21202421E+00     0.38534096E+00     0.37990962E-02     133     0.15949279E-01
 0.70999990E+01     0.13875418E+01     0.10040907E-01     0.15000000E+02    -0.16154429E+00     0.12313747E+00     0.38637990E+00     0.49073710E-02     134     0.18196480E-01
 0.71999998E+01     0.13964083E+01     0.10234719E-01     0.15000000E+02    -0.16106792E+00     0.11401617E+00     0.38672671E+00     0.50543612E-02     134     0.18196480E-01
 0.73000002E+01     0.14054961E+01     0.10410839E-01     0.15000000E+02    -0.16063090E+00     0.10638773E+00     0.38710305E+00     0.51894141E-02     134     0.18196480E-01
 0.73999977E+01     0.14133476E+01     0.10653800E-01     0.15000000E+02    -0.15997097E+00     0.94985835E-01     0.38737574E+00     0.53737597E-02     134     0.18196480E-01
 0.74999986E+01     0.14229110E+01     0.10793912E-01     0.15000000E+02    -0.15962206E+00     0.89708589E-01     0.38781348E+00     0.54832045E-02     134     0.18196480E-01
 0.75999994E+01     0.14326415E+01     0.10921428E-01     0.15000000E+02    -0.15930313E+00     0.85752688E-01     0.38844183E+00     0.55908784E-02     134     0.18196480E-01
 0.77000003E+01     0.14425216E+01     0.11037788E-01     0.15000000E+02    -0.15901171E+00     0.81712566E-01     0.38911828E+00     0.56866389E-02     135     0.20647235E-01
 0.77999973E+01     0.14524021E+01     0.11151693E-01     0.15000000E+02    -0.15871821E+00     0.78697927E-01     0.38970610E+00     0.57853134E-02     135     0.20647235E-01
 0.78999982E+01     0.14622003E+01     0.11266535E-01     0.15000000E+02    -0.15841419E+00     0.75353198E-01     0.39080909E+00     0.58860825E-02     135     0.20647235E-01
 0.79999990E+01     0.14722445E+01     0.11364360E-01     0.15000000E+02    -0.15815006E+00     0.72869226E-01     0.39133567E+00     0.59700576E-02     135     0.20647235E-01
 0.81000004E+01     0.14818687E+01     0.11479909E-01     0.15000000E+02    -0.15781012E+00     0.70437998E-01     0.39186233E+00     0.60713310E-02     135     0.20647235E-01
 0.82000008E+01     0.14916852E+01     0.11581567E-01     0.15000000E+02    -0.15750292E+00     0.67858920E-01     0.39236686E+00     0.61625107E-02     135     0.20647235E-01
 0.82999983E+01     0.15015494E+01     0.11677262E-01     0.15000000E+02    -0.15720551E+00     0.65901324E-01     0.39286828E+00     0.62470753E-02     136     0.23319028E-01
 0.83999987E+01     0.15112246E+01     0.11779628E-01     0.15000000E+02    -0.15687148E+00     0.64238288E-01     0.39333683E+00     0.63397386E-02     136     0.23319028E-01
 0.85000000E+01     0.15201825E+01     0.11912785E-01     0.15000000E+02    -0.15640685E+00     0.60699377E-01     0.39384848E+00     0.64532687E-02     136     0.23319028E-01
 0.86000004E+01     0.15299234E+01     0.12004435E-01     0.15000000E+02    -0.15608484E+00     0.59329201E-01     0.39434445E+00     0.65382915E-02     136     0.23319028E-01
