  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T33                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.65000010E+01    -0.44606698E+00     0.78145014E-02     0.15000000E+02    -0.10958904E+00     0.37509972E+00     0.31520718E+00     0.38746949E-02     103     0.57018539E-02
-0.64000001E+01    -0.43252218E+00     0.77878018E-02     0.15000000E+02    -0.11009825E+00     0.37431088E+00     0.31623000E+00     0.38469443E-02     103     0.57018539E-02
-0.63000011E+01    -0.41908240E+00     0.77735395E-02     0.15000000E+02    -0.11056642E+00     0.37350085E+00     0.31659448E+00     0.38274978E-02     103     0.57018539E-02
-0.62000003E+01    -0.40563917E+00     0.77594290E-02     0.15000000E+02    -0.11103364E+00     0.37259400E+00     0.31694728E+00     0.38080486E-02     104     0.46647848E-02
-0.61000009E+01    -0.39210764E+00     0.77361572E-02     0.15000000E+02    -0.11153243E+00     0.37171137E+00     0.31786099E+00     0.37839082E-02     104     0.46647848E-02
-0.60000000E+01    -0.37861052E+00     0.77175931E-02     0.15000000E+02    -0.11201532E+00     0.37077841E+00     0.31869388E+00     0.37633958E-02     104     0.46647848E-02
-0.59000010E+01    -0.36514309E+00     0.77027986E-02     0.15000000E+02    -0.11248548E+00     0.36984891E+00     0.31950498E+00     0.37459349E-02     104     0.46647848E-02
-0.58000002E+01    -0.35171798E+00     0.76926840E-02     0.15000000E+02    -0.11293918E+00     0.36842388E+00     0.32026398E+00     0.37322147E-02     105     0.37378250E-02
-0.57000012E+01    -0.33829099E+00     0.76852823E-02     0.15000000E+02    -0.11338171E+00     0.36840603E+00     0.32087874E+00     0.37225261E-02     105     0.37378250E-02
-0.56000004E+01    -0.32493213E+00     0.76826038E-02     0.15000000E+02    -0.11380925E+00     0.36712709E+00     0.32107869E+00     0.37127519E-02     105     0.37378250E-02
-0.55000014E+01    -0.31151929E+00     0.76757898E-02     0.15000000E+02    -0.11425044E+00     0.36648294E+00     0.32174039E+00     0.36995071E-02     105     0.37378250E-02
-0.54000006E+01    -0.29806593E+00     0.76645194E-02     0.15000000E+02    -0.11470763E+00     0.36573905E+00     0.32215032E+00     0.36843084E-02     106     0.29167181E-02
-0.53000016E+01    -0.28458047E+00     0.76501761E-02     0.15000000E+02    -0.11517626E+00     0.36503059E+00     0.32285526E+00     0.36677662E-02     106     0.29167181E-02
-0.52000008E+01    -0.27114204E+00     0.76408000E-02     0.15000000E+02    -0.11562773E+00     0.36431015E+00     0.32328904E+00     0.36544451E-02     106     0.29167181E-02
-0.51000013E+01    -0.25771978E+00     0.76327720E-02     0.15000000E+02    -0.11607388E+00     0.36358362E+00     0.32366183E+00     0.36418317E-02     106     0.29167181E-02
-0.50000010E+01    -0.24430311E+00     0.76256096E-02     0.15000000E+02    -0.11651804E+00     0.36284888E+00     0.32402882E+00     0.36298800E-02     107     0.21980663E-02
-0.49000015E+01    -0.23089182E+00     0.76190247E-02     0.15000000E+02    -0.11695907E+00     0.36207682E+00     0.32438439E+00     0.36184103E-02     107     0.21980663E-02
-0.48000007E+01    -0.21748184E+00     0.76129446E-02     0.15000000E+02    -0.11739785E+00     0.36127374E+00     0.32470989E+00     0.36075520E-02     107     0.21980663E-02
-0.47000003E+01    -0.20405580E+00     0.76059569E-02     0.15000000E+02    -0.11784028E+00     0.36044186E+00     0.32507068E+00     0.35966909E-02     107     0.21980663E-02
-0.46000009E+01    -0.19064386E+00     0.76005231E-02     0.15000000E+02    -0.11827608E+00     0.35957921E+00     0.32537362E+00     0.35869819E-02     108     0.15796433E-02
-0.45000000E+01    -0.17722273E+00     0.75947908E-02     0.15000000E+02    -0.11871244E+00     0.35875314E+00     0.32570657E+00     0.35776026E-02     108     0.15796433E-02
-0.44000010E+01    -0.16380842E+00     0.75900760E-02     0.15000000E+02    -0.11914513E+00     0.35790545E+00     0.32602310E+00     0.35690842E-02     108     0.15796433E-02
-0.43000002E+01    -0.15036932E+00     0.75842082E-02     0.15000000E+02    -0.11957984E+00     0.35734856E+00     0.32631055E+00     0.35618343E-02     108     0.15796433E-02
-0.42000012E+01    -0.13696958E+00     0.75809830E-02     0.15000000E+02    -0.12000647E+00     0.35623291E+00     0.32662562E+00     0.35543628E-02     108     0.15796433E-02
-0.41000004E+01    -0.12356788E+00     0.75781108E-02     0.15000000E+02    -0.12043043E+00     0.35559413E+00     0.32691461E+00     0.35479008E-02     109     0.10605047E-02
-0.40000014E+01    -0.11017471E+00     0.75760339E-02     0.15000000E+02    -0.12085149E+00     0.35496220E+00     0.32721874E+00     0.35420852E-02     109     0.10605047E-02
-0.39000006E+01    -0.96797220E-01     0.75751944E-02     0.15000000E+02    -0.12126806E+00     0.35430363E+00     0.32752791E+00     0.35370630E-02     109     0.10605047E-02
-0.38000014E+01    -0.83434485E-01     0.75755175E-02     0.15000000E+02    -0.12167966E+00     0.35362342E+00     0.32781199E+00     0.35326318E-02     109     0.10605047E-02
-0.37000005E+01    -0.70082739E-01     0.75766887E-02     0.15000000E+02    -0.12208777E+00     0.35298952E+00     0.32809108E+00     0.35287840E-02     110     0.64034248E-03
-0.36000016E+01    -0.56750879E-01     0.75794281E-02     0.15000000E+02    -0.12249040E+00     0.35230565E+00     0.32838956E+00     0.35258955E-02     110     0.64034248E-03
-0.35000007E+01    -0.43433420E-01     0.75832647E-02     0.15000000E+02    -0.12288788E+00     0.35161468E+00     0.32862324E+00     0.35236655E-02     110     0.64034248E-03
-0.34000015E+01    -0.30142313E-01     0.75892317E-02     0.15000000E+02    -0.12327603E+00     0.35088861E+00     0.32904407E+00     0.35234103E-02     110     0.64034248E-03
-0.33000009E+01    -0.16849393E-01     0.75953179E-02     0.15000000E+02    -0.12366288E+00     0.35016108E+00     0.32922950E+00     0.35230666E-02     111     0.32030090E-03
-0.32000017E+01    -0.35568161E-02     0.76016430E-02     0.15000000E+02    -0.12404812E+00     0.34938315E+00     0.32938167E+00     0.35205199E-02     111     0.32030090E-03
-0.31000009E+01     0.98339636E-02     0.76004709E-02     0.15000000E+02    -0.12446427E+00     0.34864005E+00     0.32985237E+00     0.35164678E-02     111     0.32030090E-03
-0.30000000E+01     0.23214476E-01     0.76000099E-02     0.15000000E+02    -0.12487580E+00     0.34784183E+00     0.33027402E+00     0.35129078E-02     111     0.32030090E-03
-0.29000010E+01     0.36591947E-01     0.75999340E-02     0.15000000E+02    -0.12528570E+00     0.34708521E+00     0.33070141E+00     0.35099569E-02     112     0.10796922E-03
-0.28000002E+01     0.49992163E-01     0.75985705E-02     0.15000000E+02    -0.12569849E+00     0.34609181E+00     0.33113211E+00     0.35076966E-02     112     0.10796922E-03
-0.27000012E+01     0.63388512E-01     0.75979931E-02     0.15000000E+02    -0.12610853E+00     0.34554854E+00     0.33155358E+00     0.35056937E-02     112     0.10796922E-03
-0.26000004E+01     0.76763630E-01     0.75986767E-02     0.15000000E+02    -0.12651344E+00     0.34496835E+00     0.33192155E+00     0.35043694E-02     112     0.10796922E-03
-0.25000012E+01     0.90134956E-01     0.75997612E-02     0.15000000E+02    -0.12691742E+00     0.34435821E+00     0.33231264E+00     0.35035037E-02     112     0.10796922E-03
-0.24000003E+01     0.10349874E+00     0.76013687E-02     0.15000000E+02    -0.12731776E+00     0.34375197E+00     0.33266598E+00     0.35028267E-02     113     0.97485645E-05
-0.23000014E+01     0.11684689E+00     0.76040756E-02     0.15000000E+02    -0.12771475E+00     0.34314823E+00     0.33304220E+00     0.35031829E-02     113     0.97485645E-05
-0.22000005E+01     0.13018250E+00     0.76075681E-02     0.15000000E+02    -0.12810768E+00     0.34255165E+00     0.33337319E+00     0.35038181E-02     113     0.97485645E-05
-0.21000013E+01     0.14349563E+00     0.76126759E-02     0.15000000E+02    -0.12849595E+00     0.34190127E+00     0.33373138E+00     0.35054851E-02     113     0.97485645E-05
-0.20000007E+01     0.15680249E+00     0.76181954E-02     0.15000000E+02    -0.12887983E+00     0.34131280E+00     0.33402830E+00     0.35073510E-02     114     0.15062575E-04
-0.19000015E+01     0.17009276E+00     0.76247975E-02     0.15000000E+02    -0.12926021E+00     0.34065133E+00     0.33436930E+00     0.35099383E-02     114     0.15062575E-04
-0.18000008E+01     0.18337840E+00     0.76319561E-02     0.15000000E+02    -0.12963776E+00     0.33997673E+00     0.33468881E+00     0.35130838E-02     114     0.15062575E-04
-0.17000016E+01     0.19666246E+00     0.76391986E-02     0.15000000E+02    -0.13001311E+00     0.33926883E+00     0.33502841E+00     0.35164682E-02     114     0.15062575E-04
-0.16000009E+01     0.20994319E+00     0.76469425E-02     0.15000000E+02    -0.13038585E+00     0.33856717E+00     0.33532840E+00     0.35204552E-02     114     0.15062575E-04
-0.15000000E+01     0.22321811E+00     0.76550879E-02     0.15000000E+02    -0.13075617E+00     0.33782575E+00     0.33565903E+00     0.35250741E-02     115     0.11537309E-03
-0.14000009E+01     0.23643029E+00     0.76665180E-02     0.15000000E+02    -0.13111360E+00     0.33639812E+00     0.33595034E+00     0.35314425E-02     115     0.11537309E-03
-0.13000002E+01     0.24975860E+00     0.76715746E-02     0.15000000E+02    -0.13149166E+00     0.33597830E+00     0.33650345E+00     0.35361424E-02     115     0.11537309E-03
-0.12000011E+01     0.26304761E+00     0.76793842E-02     0.15000000E+02    -0.13185772E+00     0.33550900E+00     0.33678547E+00     0.35418123E-02     115     0.11537309E-03
-0.11000003E+01     0.27631149E+00     0.76884688E-02     0.15000000E+02    -0.13221803E+00     0.33498812E+00     0.33704412E+00     0.35481248E-02     115     0.11537309E-03
-0.10000012E+01     0.28955746E+00     0.76986002E-02     0.15000000E+02    -0.13257276E+00     0.33442673E+00     0.33726603E+00     0.35550054E-02     116     0.30344969E-03
-0.90000039E+00     0.30278397E+00     0.77100531E-02     0.15000000E+02    -0.13292168E+00     0.33391818E+00     0.33745891E+00     0.35628919E-02     116     0.30344969E-03
-0.80000126E+00     0.31601465E+00     0.77209035E-02     0.15000000E+02    -0.13327400E+00     0.33332980E+00     0.33772793E+00     0.35680118E-02     116     0.30344969E-03
-0.70000046E+00     0.32929155E+00     0.77291653E-02     0.15000000E+02    -0.13363968E+00     0.33277351E+00     0.33822617E+00     0.35744798E-02     116     0.30344969E-03
-0.60000139E+00     0.34255084E+00     0.77382145E-02     0.15000000E+02    -0.13400155E+00     0.33220926E+00     0.33866861E+00     0.35814168E-02     116     0.30344969E-03
-0.50000060E+00     0.35578483E+00     0.77486681E-02     0.15000000E+02    -0.13435839E+00     0.33160579E+00     0.33911201E+00     0.35892585E-02     117     0.58610301E-03
-0.40000150E+00     0.36901128E+00     0.77597573E-02     0.15000000E+02    -0.13471159E+00     0.33101434E+00     0.33954620E+00     0.35975571E-02     117     0.58610301E-03
-0.30000070E+00     0.38222781E+00     0.77713481E-02     0.15000000E+02    -0.13506228E+00     0.33042282E+00     0.33997604E+00     0.36063865E-02     117     0.58610301E-03
-0.20000160E+00     0.39543778E+00     0.77833049E-02     0.15000000E+02    -0.13541056E+00     0.32980502E+00     0.34038854E+00     0.36155782E-02     117     0.58610301E-03
-0.10000080E+00     0.40864471E+00     0.77953767E-02     0.15000000E+02    -0.13575788E+00     0.32912251E+00     0.34079260E+00     0.36250874E-02     117     0.58610301E-03
 0.00000000E+00     0.42185771E+00     0.78073619E-02     0.15000000E+02    -0.13610440E+00     0.32845494E+00     0.34117469E+00     0.36351448E-02     118     0.97300706E-03
 0.99999093E-01     0.43499422E+00     0.78231841E-02     0.15000000E+02    -0.13643645E+00     0.32711464E+00     0.34151888E+00     0.36459751E-02     118     0.97300706E-03
 0.19999990E+00     0.44819719E+00     0.78355968E-02     0.15000000E+02    -0.13677911E+00     0.32645437E+00     0.34189591E+00     0.36567575E-02     118     0.97300706E-03
 0.29999900E+00     0.46144137E+00     0.78458674E-02     0.15000000E+02    -0.13712730E+00     0.32594264E+00     0.34225512E+00     0.36683097E-02     118     0.97300706E-03
 0.39999980E+00     0.47468659E+00     0.78561455E-02     0.15000000E+02    -0.13747342E+00     0.32552081E+00     0.34259632E+00     0.36787358E-02     118     0.97300706E-03
 0.49999887E+00     0.48790383E+00     0.78677936E-02     0.15000000E+02    -0.13781370E+00     0.32505006E+00     0.34294537E+00     0.36900355E-02     119     0.14674140E-02
 0.59999967E+00     0.50112295E+00     0.78793298E-02     0.15000000E+02    -0.13815573E+00     0.32453009E+00     0.34358659E+00     0.37018950E-02     119     0.14674140E-02
 0.69999880E+00     0.51430207E+00     0.78931283E-02     0.15000000E+02    -0.13848536E+00     0.32404494E+00     0.34393486E+00     0.37144651E-02     119     0.14674140E-02
 0.79999959E+00     0.52745873E+00     0.79080779E-02     0.15000000E+02    -0.13880995E+00     0.32353860E+00     0.34424695E+00     0.37276628E-02     119     0.14674140E-02
 0.89999866E+00     0.54059190E+00     0.79240995E-02     0.15000000E+02    -0.13912849E+00     0.32299030E+00     0.34457719E+00     0.37414855E-02     119     0.14674140E-02
 0.99999946E+00     0.55371064E+00     0.79409545E-02     0.15000000E+02    -0.13944316E+00     0.32246584E+00     0.34489405E+00     0.37558712E-02     119     0.14674140E-02
 0.10999986E+01     0.56680286E+00     0.79590185E-02     0.15000000E+02    -0.13975127E+00     0.32192105E+00     0.34518790E+00     0.37709302E-02     120     0.20708691E-02
 0.11999993E+01     0.57986826E+00     0.79784524E-02     0.15000000E+02    -0.14005275E+00     0.32136515E+00     0.34545907E+00     0.37866803E-02     120     0.20708691E-02
 0.12999984E+01     0.59290791E+00     0.79990299E-02     0.15000000E+02    -0.14034787E+00     0.32080266E+00     0.34570092E+00     0.38029957E-02     120     0.20708691E-02
 0.13999993E+01     0.60592973E+00     0.80205929E-02     0.15000000E+02    -0.14063787E+00     0.32020935E+00     0.34588584E+00     0.38198694E-02     120     0.20708691E-02
 0.14999983E+01     0.61890984E+00     0.80441022E-02     0.15000000E+02    -0.14092678E+00     0.31909412E+00     0.34630430E+00     0.38353461E-02     120     0.20708691E-02
 0.15999992E+01     0.63199627E+00     0.80624362E-02     0.15000000E+02    -0.14123447E+00     0.31843835E+00     0.34681475E+00     0.38519767E-02     121     0.27848454E-02
 0.16999999E+01     0.64508444E+00     0.80808317E-02     0.15000000E+02    -0.14154020E+00     0.31777838E+00     0.34729341E+00     0.38690330E-02     121     0.27848454E-02
 0.17999990E+01     0.65816206E+00     0.80991797E-02     0.15000000E+02    -0.14184467E+00     0.31710604E+00     0.34774965E+00     0.38861637E-02     121     0.27848454E-02
 0.18999999E+01     0.67123467E+00     0.81180222E-02     0.15000000E+02    -0.14214614E+00     0.31645125E+00     0.34821340E+00     0.39038844E-02     121     0.27848454E-02
 0.19999989E+01     0.68435860E+00     0.81339702E-02     0.15000000E+02    -0.14245558E+00     0.31596813E+00     0.34864229E+00     0.39221239E-02     121     0.27848454E-02
 0.20999997E+01     0.69749391E+00     0.81493994E-02     0.15000000E+02    -0.14276685E+00     0.31559756E+00     0.34908271E+00     0.39392924E-02     122     0.36099148E-02
 0.21999989E+01     0.71059942E+00     0.81663206E-02     0.15000000E+02    -0.14307132E+00     0.31514263E+00     0.34947884E+00     0.39571258E-02     122     0.36099148E-02
 0.22999997E+01     0.72368699E+00     0.81844134E-02     0.15000000E+02    -0.14337200E+00     0.31466573E+00     0.34989375E+00     0.39759595E-02     122     0.36099148E-02
 0.23999987E+01     0.73675972E+00     0.82027651E-02     0.15000000E+02    -0.14366947E+00     0.31422028E+00     0.35029516E+00     0.39949948E-02     122     0.36099148E-02
 0.24999995E+01     0.74980623E+00     0.82224375E-02     0.15000000E+02    -0.14395989E+00     0.31372806E+00     0.35068488E+00     0.40147034E-02     122     0.36099148E-02
 0.25999987E+01     0.76285827E+00     0.82419161E-02     0.15000000E+02    -0.14425422E+00     0.31323081E+00     0.35138273E+00     0.40354761E-02     123     0.45458898E-02
 0.26999993E+01     0.77576238E+00     0.82683740E-02     0.15000000E+02    -0.14451769E+00     0.31225184E+00     0.35175338E+00     0.40580062E-02     123     0.45458898E-02
 0.27999985E+01     0.78871471E+00     0.82924133E-02     0.15000000E+02    -0.14478658E+00     0.31170303E+00     0.35211396E+00     0.40800348E-02     123     0.45458898E-02
 0.28999994E+01     0.80165255E+00     0.83168792E-02     0.15000000E+02    -0.14505281E+00     0.31119114E+00     0.35249019E+00     0.41024694E-02     123     0.45458898E-02
 0.29999983E+01     0.81456637E+00     0.83426870E-02     0.15000000E+02    -0.14531246E+00     0.31064221E+00     0.35284537E+00     0.41257208E-02     123     0.45458898E-02
 0.30999992E+01     0.82746375E+00     0.83687007E-02     0.15000000E+02    -0.14556891E+00     0.31009290E+00     0.35317978E+00     0.41491129E-02     123     0.45458898E-02
 0.31999984E+01     0.84035194E+00     0.83950898E-02     0.15000000E+02    -0.14582147E+00     0.30948785E+00     0.35352919E+00     0.41728681E-02     124     0.55926382E-02
 0.32999990E+01     0.85323530E+00     0.84215263E-02     0.15000000E+02    -0.14607155E+00     0.30890724E+00     0.35381171E+00     0.41967654E-02     124     0.55926382E-02
 0.33999999E+01     0.86610198E+00     0.84485877E-02     0.15000000E+02    -0.14631659E+00     0.30826402E+00     0.35410586E+00     0.42211395E-02     124     0.55926382E-02
 0.34999990E+01     0.87895560E+00     0.84759016E-02     0.15000000E+02    -0.14655846E+00     0.30763036E+00     0.35434952E+00     0.42458186E-02     124     0.55926382E-02
 0.35999999E+01     0.89181077E+00     0.85034296E-02     0.15000000E+02    -0.14680012E+00     0.30698118E+00     0.35463822E+00     0.42692083E-02     124     0.55926382E-02
 0.36999989E+01     0.90472347E+00     0.85282540E-02     0.15000000E+02    -0.14705637E+00     0.30639994E+00     0.35514179E+00     0.42958558E-02     125     0.67499871E-02
 0.37999997E+01     0.91772211E+00     0.85491808E-02     0.15000000E+02    -0.14732622E+00     0.30607358E+00     0.35567555E+00     0.43195300E-02     125     0.67499871E-02
 0.38999987E+01     0.93067807E+00     0.85719405E-02     0.15000000E+02    -0.14758833E+00     0.30567938E+00     0.35615534E+00     0.43441826E-02     125     0.67499871E-02
 0.39999995E+01     0.94360828E+00     0.85960142E-02     0.15000000E+02    -0.14784455E+00     0.30526656E+00     0.35667470E+00     0.43699928E-02     125     0.67499871E-02
 0.40999985E+01     0.95644522E+00     0.86239586E-02     0.15000000E+02    -0.14808430E+00     0.30435526E+00     0.35715592E+00     0.43970146E-02     125     0.67499871E-02
 0.41999993E+01     0.96932703E+00     0.86499462E-02     0.15000000E+02    -0.14832996E+00     0.30391672E+00     0.35761446E+00     0.44242782E-02     126     0.80180895E-02
 0.42999988E+01     0.98217094E+00     0.86776055E-02     0.15000000E+02    -0.14856882E+00     0.30342114E+00     0.35804793E+00     0.44525652E-02     126     0.80180895E-02
 0.43999991E+01     0.99500191E+00     0.87056654E-02     0.15000000E+02    -0.14880474E+00     0.30295369E+00     0.35849002E+00     0.44812504E-02     126     0.80180895E-02
 0.44999986E+01     0.10078001E+01     0.87352693E-02     0.15000000E+02    -0.14903396E+00     0.30244303E+00     0.35894221E+00     0.45109647E-02     126     0.80180895E-02
 0.45999994E+01     0.10205956E+01     0.87651238E-02     0.15000000E+02    -0.14926445E+00     0.30192423E+00     0.35967952E+00     0.45417952E-02     126     0.80180895E-02
 0.47000003E+01     0.10333403E+01     0.87966584E-02     0.15000000E+02    -0.14948148E+00     0.30143666E+00     0.36009222E+00     0.45727277E-02     127     0.93974452E-02
 0.47999973E+01     0.10460498E+01     0.88295126E-02     0.15000000E+02    -0.14969078E+00     0.30091059E+00     0.36047500E+00     0.46041370E-02     127     0.93974452E-02
 0.48999982E+01     0.10587527E+01     0.88624274E-02     0.15000000E+02    -0.14989732E+00     0.30038753E+00     0.36086318E+00     0.46357913E-02     127     0.93974452E-02
 0.49999990E+01     0.10713062E+01     0.89017982E-02     0.15000000E+02    -0.15007687E+00     0.29925808E+00     0.36126786E+00     0.46700281E-02     127     0.93974452E-02
 0.50999999E+01     0.10839905E+01     0.89350501E-02     0.15000000E+02    -0.15027745E+00     0.29867345E+00     0.36162144E+00     0.47022370E-02     127     0.93974452E-02
 0.52000008E+01     0.10966678E+01     0.89683300E-02     0.15000000E+02    -0.15047565E+00     0.29807925E+00     0.36202803E+00     0.47346991E-02     127     0.93974452E-02
 0.52999978E+01     0.11093148E+01     0.90026101E-02     0.15000000E+02    -0.15066719E+00     0.29743186E+00     0.36236644E+00     0.47678407E-02     128     0.10889112E-01
 0.53999987E+01     0.11219848E+01     0.90353955E-02     0.15000000E+02    -0.15086137E+00     0.29688963E+00     0.36269304E+00     0.48019653E-02     128     0.10889112E-01
 0.54999995E+01     0.11347336E+01     0.90643028E-02     0.15000000E+02    -0.15106741E+00     0.29654726E+00     0.36298051E+00     0.48324852E-02     128     0.10889112E-01
 0.56000004E+01     0.11473436E+01     0.90988483E-02     0.15000000E+02    -0.15124835E+00     0.29551756E+00     0.36321178E+00     0.48649535E-02     128     0.10889112E-01
 0.56999979E+01     0.11594993E+01     0.91542033E-02     0.15000000E+02    -0.15135573E+00     0.29292122E+00     0.36368993E+00     0.49066357E-02     128     0.10889112E-01
 0.57999988E+01     0.11720788E+01     0.91912849E-02     0.15000000E+02    -0.15153477E+00     0.29236224E+00     0.36428368E+00     0.49435548E-02     129     0.12494802E-01
 0.58999996E+01     0.11838272E+01     0.92646042E-02     0.15000000E+02    -0.15157002E+00     0.28913745E+00     0.36479199E+00     0.49969838E-02     129     0.12494802E-01
 0.60000000E+01     0.11962203E+01     0.93089864E-02     0.15000000E+02    -0.15171562E+00     0.28772673E+00     0.36533228E+00     0.50375732E-02     129     0.12494802E-01
 0.60999975E+01     0.12087693E+01     0.93465215E-02     0.15000000E+02    -0.15188724E+00     0.28653345E+00     0.36585158E+00     0.50753648E-02     129     0.12494802E-01
 0.61999984E+01     0.12213547E+01     0.93818828E-02     0.15000000E+02    -0.15206425E+00     0.28600839E+00     0.36637652E+00     0.51125246E-02     129     0.12494802E-01
 0.62999992E+01     0.12339083E+01     0.94189970E-02     0.15000000E+02    -0.15223403E+00     0.28543219E+00     0.36685458E+00     0.51512322E-02     130     0.14216917E-01
 0.64000001E+01     0.12458667E+01     0.94815474E-02     0.15000000E+02    -0.15230298E+00     0.28309217E+00     0.36731851E+00     0.52027684E-02     130     0.14216917E-01
 0.65000010E+01     0.12583014E+01     0.95239421E-02     0.15000000E+02    -0.15245426E+00     0.28244179E+00     0.36814973E+00     0.52460148E-02     130     0.14216917E-01
 0.65999980E+01     0.12704118E+01     0.95790438E-02     0.15000000E+02    -0.15254559E+00     0.28107187E+00     0.36858046E+00     0.52943351E-02     130     0.14216917E-01
 0.66999989E+01     0.12827758E+01     0.96232370E-02     0.15000000E+02    -0.15267813E+00     0.28035197E+00     0.36901832E+00     0.53376509E-02     130     0.14216917E-01
 0.67999997E+01     0.12948662E+01     0.96781710E-02     0.15000000E+02    -0.15276334E+00     0.27841842E+00     0.36945292E+00     0.53860382E-02     131     0.16058823E-01
 0.69000006E+01     0.13071207E+01     0.97257122E-02     0.15000000E+02    -0.15287495E+00     0.27689445E+00     0.36986765E+00     0.54306206E-02     131     0.16058823E-01
 0.69999981E+01     0.13194650E+01     0.97688418E-02     0.15000000E+02    -0.15300170E+00     0.27618465E+00     0.37029704E+00     0.54736622E-02     131     0.16058823E-01
 0.70999990E+01     0.13314353E+01     0.98280804E-02     0.15000000E+02    -0.15306261E+00     0.27451843E+00     0.37071079E+00     0.55260565E-02     131     0.16058823E-01
 0.71999998E+01     0.13435965E+01     0.98781558E-02     0.15000000E+02    -0.15315484E+00     0.27371651E+00     0.37108612E+00     0.55733658E-02     131     0.16058823E-01
 0.73000002E+01     0.13548813E+01     0.99650715E-02     0.15000000E+02    -0.15309656E+00     0.27065498E+00     0.37145615E+00     0.56415377E-02     131     0.16058823E-01
 0.73999977E+01     0.13668237E+01     0.10023524E-01     0.15000000E+02    -0.15314738E+00     0.26870278E+00     0.37179893E+00     0.56924657E-02     132     0.18024575E-01
 0.74999986E+01     0.13789797E+01     0.10072233E-01     0.15000000E+02    -0.15323514E+00     0.26781312E+00     0.37209734E+00     0.57395408E-02     132     0.18024575E-01
 0.75999994E+01     0.13902614E+01     0.10157844E-01     0.15000000E+02    -0.15317233E+00     0.26477927E+00     0.37243843E+00     0.58076964E-02     132     0.18024575E-01
 0.77000003E+01     0.14016973E+01     0.10237455E-01     0.15000000E+02    -0.15313785E+00     0.26262131E+00     0.37301007E+00     0.58753048E-02     132     0.18024575E-01
 0.77999973E+01     0.14129472E+01     0.10324305E-01     0.15000000E+02    -0.15307178E+00     0.25887427E+00     0.37359288E+00     0.59453570E-02     132     0.18024575E-01
 0.78999982E+01     0.14249035E+01     0.10380688E-01     0.15000000E+02    -0.15312542E+00     0.25778779E+00     0.37417653E+00     0.60005723E-02     133     0.20119486E-01
 0.79999990E+01     0.14357945E+01     0.10481548E-01     0.15000000E+02    -0.15299536E+00     0.25472927E+00     0.37470883E+00     0.60844403E-02     133     0.20119486E-01
 0.81000004E+01     0.14474750E+01     0.10548799E-01     0.15000000E+02    -0.15299883E+00     0.25344428E+00     0.37528622E+00     0.61477604E-02     133     0.20119486E-01
 0.82000008E+01     0.14592227E+01     0.10611926E-01     0.15000000E+02    -0.15301380E+00     0.25204471E+00     0.37577477E+00     0.62050018E-02     133     0.20119486E-01
 0.82999983E+01     0.14709959E+01     0.10673763E-01     0.15000000E+02    -0.15303247E+00     0.25067046E+00     0.37629169E+00     0.62652729E-02     133     0.20119486E-01
 0.83999987E+01     0.14826982E+01     0.10739597E-01     0.15000000E+02    -0.15304103E+00     0.24930353E+00     0.37720060E+00     0.63307835E-02     133     0.20119486E-01
 0.85000000E+01     0.14941674E+01     0.10812853E-01     0.15000000E+02    -0.15300514E+00     0.24784209E+00     0.37768003E+00     0.63999612E-02     134     0.22349956E-01
 0.86000004E+01     0.15042521E+01     0.10941612E-01     0.15000000E+02    -0.15273011E+00     0.24372332E+00     0.37810674E+00     0.65057944E-02     134     0.22349956E-01
 0.86999979E+01     0.15157012E+01     0.11014325E-01     0.15000000E+02    -0.15268704E+00     0.24204385E+00     0.37856951E+00     0.65707280E-02     134     0.22349956E-01
 0.87999983E+01     0.15269601E+01     0.11093365E-01     0.15000000E+02    -0.15261158E+00     0.24029966E+00     0.37901235E+00     0.66447905E-02     134     0.22349956E-01
 0.88999996E+01     0.15379069E+01     0.11183834E-01     0.15000000E+02    -0.15248019E+00     0.23849472E+00     0.37944835E+00     0.67274002E-02     134     0.22349956E-01
 0.90000000E+01     0.15485988E+01     0.11283542E-01     0.15000000E+02    -0.15230258E+00     0.23651014E+00     0.37991440E+00     0.68171066E-02     135     0.24723656E-01
 0.90999975E+01     0.15594904E+01     0.11373872E-01     0.15000000E+02    -0.15215798E+00     0.23429623E+00     0.38029695E+00     0.68951552E-02     135     0.24723656E-01
 0.91999989E+01     0.15703121E+01     0.11465991E-01     0.15000000E+02    -0.15200038E+00     0.23216423E+00     0.38070050E+00     0.69803111E-02     135     0.24723656E-01
 0.92999992E+01     0.15786964E+01     0.11652464E-01     0.15000000E+02    -0.15142137E+00     0.22631378E+00     0.38105026E+00     0.71283518E-02     135     0.24723656E-01
 0.94000006E+01     0.15890651E+01     0.11759887E-01     0.15000000E+02    -0.15118210E+00     0.22367094E+00     0.38136125E+00     0.72258757E-02     135     0.24723656E-01
 0.94999971E+01     0.15987880E+01     0.11891887E-01     0.15000000E+02    -0.15083279E+00     0.22088836E+00     0.38173550E+00     0.73416312E-02     135     0.24723656E-01
