  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     10.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.81000013E+01    -0.15506464E+00     0.57322133E-01     0.10000000E+02    -0.70799872E-01     0.50000001E-01     0.50000001E-01     0.51834442E-01     106     0.42122267E-02
-0.80000010E+01    -0.15000774E+00     0.56704290E-01     0.10000000E+02    -0.71030825E-01     0.50000001E-01     0.50000001E-01     0.51209990E-01     106     0.42122267E-02
-0.79000001E+01    -0.14827533E+00     0.55670220E-01     0.10000000E+02    -0.71367756E-01     0.50000001E-01     0.50000001E-01     0.50162524E-01     106     0.42122267E-02
-0.78000011E+01    -0.14253113E+00     0.55153489E-01     0.10000000E+02    -0.71569018E-01     0.50000001E-01     0.50000001E-01     0.49640626E-01     106     0.42122267E-02
-0.77000003E+01    -0.13666585E+00     0.54652240E-01     0.10000000E+02    -0.71763612E-01     0.50000001E-01     0.50000001E-01     0.49134523E-01     106     0.42122267E-02
-0.76000009E+01    -0.13076675E+00     0.54163959E-01     0.10000000E+02    -0.71951337E-01     0.50000001E-01     0.50000001E-01     0.48641533E-01     106     0.42122267E-02
-0.75000005E+01    -0.12488332E+00     0.53673413E-01     0.10000000E+02    -0.72139047E-01     0.50000001E-01     0.50000001E-01     0.48146136E-01     107     0.32861971E-02
-0.74000010E+01    -0.11909225E+00     0.53184386E-01     0.10000000E+02    -0.72328031E-01     0.50000001E-01     0.50000001E-01     0.47652282E-01     107     0.32861971E-02
-0.73000002E+01    -0.11353863E+00     0.52657846E-01     0.10000000E+02    -0.72524086E-01     0.50000001E-01     0.50000001E-01     0.47120385E-01     107     0.32861971E-02
-0.72000012E+01    -0.10890844E+00     0.52014478E-01     0.10000000E+02    -0.72742701E-01     0.50000001E-01     0.50000001E-01     0.46469886E-01     107     0.32861971E-02
-0.71000004E+01    -0.10691956E+00     0.51061034E-01     0.10000000E+02    -0.73034890E-01     0.50000001E-01     0.50000001E-01     0.45504093E-01     107     0.32861971E-02
-0.70000014E+01    -0.10115430E+00     0.50570276E-01     0.10000000E+02    -0.73208191E-01     0.50000001E-01     0.50000001E-01     0.45008644E-01     107     0.32861971E-02
-0.69000006E+01    -0.95314555E-01     0.50096098E-01     0.10000000E+02    -0.73378965E-01     0.50000001E-01     0.50000001E-01     0.44529829E-01     108     0.24803814E-02
-0.68000016E+01    -0.89459755E-01     0.49622156E-01     0.10000000E+02    -0.73546499E-01     0.50000001E-01     0.50000001E-01     0.44051416E-01     108     0.24803814E-02
-0.67000008E+01    -0.83679400E-01     0.49144428E-01     0.10000000E+02    -0.73711395E-01     0.50000001E-01     0.50000001E-01     0.43569103E-01     108     0.24803814E-02
-0.66000018E+01    -0.78097522E-01     0.48649091E-01     0.10000000E+02    -0.73878802E-01     0.50000001E-01     0.50000001E-01     0.43068875E-01     108     0.24803814E-02
-0.65000010E+01    -0.73124871E-01     0.48077550E-01     0.10000000E+02    -0.74060313E-01     0.50000001E-01     0.50000001E-01     0.42491268E-01     108     0.24803814E-02
-0.64000001E+01    -0.71860321E-01     0.47070976E-01     0.10000000E+02    -0.74340284E-01     0.50000001E-01     0.50000001E-01     0.41471485E-01     108     0.24803814E-02
-0.63000011E+01    -0.66207983E-01     0.46602789E-01     0.10000000E+02    -0.74491516E-01     0.50000001E-01     0.50000001E-01     0.40998727E-01     108     0.24803814E-02
-0.62000003E+01    -0.60466666E-01     0.46133518E-01     0.10000000E+02    -0.74638784E-01     0.50000001E-01     0.50000001E-01     0.40525053E-01     109     0.17901587E-02
-0.61000009E+01    -0.54712646E-01     0.45674074E-01     0.10000000E+02    -0.74781835E-01     0.50000001E-01     0.50000001E-01     0.40061355E-01     109     0.17901587E-02
-0.60000000E+01    -0.49056303E-01     0.45216363E-01     0.10000000E+02    -0.74923858E-01     0.50000001E-01     0.50000001E-01     0.39599314E-01     109     0.17901587E-02
-0.59000010E+01    -0.43624200E-01     0.44724461E-01     0.10000000E+02    -0.75067341E-01     0.50000001E-01     0.50000001E-01     0.39102606E-01     109     0.17901587E-02
-0.58000002E+01    -0.39141070E-01     0.44125400E-01     0.10000000E+02    -0.75231917E-01     0.50000001E-01     0.50000001E-01     0.38497008E-01     109     0.17901587E-02
-0.57000012E+01    -0.37848931E-01     0.43194279E-01     0.10000000E+02    -0.75460844E-01     0.50000001E-01     0.50000001E-01     0.37553586E-01     109     0.17901587E-02
-0.56000004E+01    -0.32288987E-01     0.42744379E-01     0.10000000E+02    -0.75584725E-01     0.50000001E-01     0.50000001E-01     0.37099469E-01     109     0.17901587E-02
-0.55000014E+01    -0.26678137E-01     0.42288449E-01     0.10000000E+02    -0.75704083E-01     0.50000001E-01     0.50000001E-01     0.36639381E-01     110     0.12126006E-02
-0.54000006E+01    -0.21122525E-01     0.41837722E-01     0.10000000E+02    -0.75819448E-01     0.50000001E-01     0.50000001E-01     0.36184527E-01     110     0.12126006E-02
-0.53000016E+01    -0.15759544E-01     0.41377623E-01     0.10000000E+02    -0.75934298E-01     0.50000001E-01     0.50000001E-01     0.35720043E-01     110     0.12126006E-02
-0.52000008E+01    -0.11004592E-01     0.40843364E-01     0.10000000E+02    -0.76059684E-01     0.50000001E-01     0.50000001E-01     0.35180327E-01     110     0.12126006E-02
-0.51000013E+01    -0.10729304E-01     0.39867960E-01     0.10000000E+02    -0.76258294E-01     0.50000001E-01     0.50000001E-01     0.34191608E-01     110     0.12126006E-02
-0.50000010E+01    -0.54286174E-02     0.39422221E-01     0.10000000E+02    -0.76353505E-01     0.50000001E-01     0.50000001E-01     0.33741731E-01     110     0.12126006E-02
-0.49000015E+01    -0.49570870E-04     0.38982067E-01     0.10000000E+02    -0.76443240E-01     0.50000001E-01     0.50000001E-01     0.33297572E-01     111     0.74606086E-03
-0.48000007E+01     0.52418821E-02     0.38537327E-01     0.10000000E+02    -0.76528326E-01     0.50000001E-01     0.50000001E-01     0.32848850E-01     111     0.74606086E-03
-0.47000003E+01     0.10277451E-01     0.38067333E-01     0.10000000E+02    -0.76612554E-01     0.50000001E-01     0.50000001E-01     0.32374430E-01     111     0.74606086E-03
-0.46000009E+01     0.14162543E-01     0.37497908E-01     0.10000000E+02    -0.76708063E-01     0.50000001E-01     0.50000001E-01     0.31798799E-01     111     0.74606086E-03
-0.45000000E+01     0.14318025E-01     0.36595616E-01     0.10000000E+02    -0.76838225E-01     0.50000001E-01     0.50000001E-01     0.30884234E-01     111     0.74606086E-03
-0.44000010E+01     0.19338582E-01     0.36152150E-01     0.10000000E+02    -0.76895319E-01     0.50000001E-01     0.50000001E-01     0.30436829E-01     111     0.74606086E-03
-0.43000002E+01     0.24315814E-01     0.35713412E-01     0.10000000E+02    -0.76945536E-01     0.50000001E-01     0.50000001E-01     0.29994227E-01     111     0.74606086E-03
-0.42000012E+01     0.29033527E-01     0.35261996E-01     0.10000000E+02    -0.76988019E-01     0.50000001E-01     0.50000001E-01     0.29538639E-01     112     0.38927357E-03
-0.41000004E+01     0.32770287E-01     0.34726519E-01     0.10000000E+02    -0.77031866E-01     0.50000001E-01     0.50000001E-01     0.28997563E-01     112     0.38927357E-03
-0.40000014E+01     0.31587750E-01     0.33781119E-01     0.10000000E+02    -0.77098645E-01     0.50000001E-01     0.50000001E-01     0.28039092E-01     112     0.38927357E-03
-0.39000006E+01     0.36024950E-01     0.33341296E-01     0.10000000E+02    -0.77102333E-01     0.50000001E-01     0.50000001E-01     0.27595321E-01     112     0.38927357E-03
-0.38000014E+01     0.40384885E-01     0.32898217E-01     0.10000000E+02    -0.77100396E-01     0.50000001E-01     0.50000001E-01     0.27148377E-01     112     0.38927357E-03
-0.37000005E+01     0.44186786E-01     0.32420468E-01     0.10000000E+02    -0.77084221E-01     0.50000001E-01     0.50000001E-01     0.26666120E-01     112     0.38927357E-03
-0.36000016E+01     0.40942453E-01     0.31406399E-01     0.10000000E+02    -0.77053390E-01     0.50000001E-01     0.50000001E-01     0.25637653E-01     112     0.38927357E-03
-0.35000007E+01     0.44367898E-01     0.30940428E-01     0.10000000E+02    -0.76989837E-01     0.50000001E-01     0.50000001E-01     0.25167458E-01     112     0.38927357E-03
-0.34000015E+01     0.47783069E-01     0.30481592E-01     0.10000000E+02    -0.76912984E-01     0.50000001E-01     0.50000001E-01     0.24704596E-01     113     0.14580940E-03
-0.33000009E+01     0.50248433E-01     0.29973080E-01     0.10000000E+02    -0.76804496E-01     0.50000001E-01     0.50000001E-01     0.24191203E-01     113     0.14580940E-03
-0.32000017E+01     0.44253927E-01     0.28913403E-01     0.10000000E+02    -0.76570727E-01     0.50000001E-01     0.50000001E-01     0.23116620E-01     113     0.14580940E-03
-0.31000009E+01     0.46074629E-01     0.28420797E-01     0.10000000E+02    -0.76370940E-01     0.50000001E-01     0.50000001E-01     0.22619708E-01     113     0.14580940E-03
-0.30000000E+01     0.46643630E-01     0.27870787E-01     0.10000000E+02    -0.76111324E-01     0.50000001E-01     0.50000001E-01     0.22064541E-01     113     0.14580940E-03
-0.29000010E+01     0.35014469E-01     0.26664544E-01     0.10000000E+02    -0.75454719E-01     0.50000001E-01     0.50000001E-01     0.20842049E-01     113     0.14580940E-03
-0.28000002E+01     0.31978250E-01     0.26022894E-01     0.10000000E+02    -0.74866883E-01     0.50000001E-01     0.50000001E-01     0.20194795E-01     113     0.14580940E-03
-0.27000012E+01    -0.29135615E-01     0.23236707E-01     0.10000000E+02    -0.71369074E-01     0.50000001E-01     0.50000001E-01     0.17362408E-01     113     0.14580940E-03
-0.26000004E+01    -0.26428726E-01     0.22280553E-01     0.10000000E+02    -0.73058113E-01     0.50000001E-01     0.50000001E-01     0.16384434E-01     113     0.14580940E-03
-0.25000012E+01    -0.20093760E-01     0.21061147E-01     0.10000000E+02    -0.76034606E-01     0.50000001E-01     0.50000001E-01     0.15132359E-01     113     0.14580940E-03
-0.24000003E+01    -0.87634660E-02     0.19870216E-01     0.10000000E+02    -0.79665132E-01     0.50000001E-01     0.50000001E-01     0.13905590E-01     113     0.14580940E-03
-0.23000014E+01     0.43862262E-02     0.19302450E-01     0.10000000E+02    -0.81782185E-01     0.50000001E-01     0.50000001E-01     0.13320848E-01     113     0.14580940E-03
-0.22000005E+01     0.20389747E-01     0.18336687E-01     0.10000000E+02    -0.85485503E-01     0.50000001E-01     0.50000001E-01     0.12321500E-01     113     0.14580940E-03
-0.21000013E+01     0.35560332E-01     0.17838499E-01     0.10000000E+02    -0.87719820E-01     0.50000001E-01     0.50000001E-01     0.11805862E-01     114     0.22011809E-04
-0.20000007E+01     0.53797260E-01     0.17029870E-01     0.10000000E+02    -0.91336027E-01     0.50000001E-01     0.50000001E-01     0.10965051E-01     114     0.22011809E-04
-0.19000015E+01     0.70209876E-01     0.16578909E-01     0.10000000E+02    -0.93633883E-01     0.50000001E-01     0.50000001E-01     0.10495709E-01     114     0.22011809E-04
-0.18000008E+01     0.89333951E-01     0.15904797E-01     0.10000000E+02    -0.97009666E-01     0.50000001E-01     0.50000001E-01     0.97908936E-02     114     0.22011809E-04
-0.17000016E+01     0.10676769E+00     0.15460802E-01     0.10000000E+02    -0.99444240E-01     0.50000001E-01     0.50000001E-01     0.93258340E-02     115     0.52234973E-05
-0.16000009E+01     0.12555395E+00     0.14933353E-01     0.10000000E+02    -0.10233068E+00     0.50000001E-01     0.50000001E-01     0.87709362E-02     115     0.52234973E-05
-0.15000000E+01     0.14443523E+00     0.14430395E-01     0.10000000E+02    -0.10514658E+00     0.50000001E-01     0.50000001E-01     0.82396455E-02     115     0.52234973E-05
-0.14000009E+01     0.16195399E+00     0.14056264E-01     0.10000000E+02    -0.10735907E+00     0.50000001E-01     0.50000001E-01     0.78430939E-02     116     0.82350911E-04
-0.13000002E+01     0.17969221E+00     0.13674889E-01     0.10000000E+02    -0.10961005E+00     0.50000001E-01     0.50000001E-01     0.74366755E-02     116     0.82350911E-04
-0.12000011E+01     0.19715743E+00     0.13318500E-01     0.10000000E+02    -0.11172695E+00     0.50000001E-01     0.50000001E-01     0.70546637E-02     116     0.82350911E-04
-0.11000003E+01     0.21424091E+00     0.12992865E-01     0.10000000E+02    -0.11367328E+00     0.50000001E-01     0.50000001E-01     0.67030424E-02     116     0.82350911E-04
-0.10000012E+01     0.23114839E+00     0.12678488E-01     0.10000000E+02    -0.11553887E+00     0.50000001E-01     0.50000001E-01     0.63606952E-02     116     0.82350911E-04
-0.90000039E+00     0.24778761E+00     0.12383056E-01     0.10000000E+02    -0.11729007E+00     0.50000001E-01     0.50000001E-01     0.60362620E-02     117     0.24611084E-03
-0.80000126E+00     0.26226559E+00     0.12253614E-01     0.10000000E+02    -0.11825447E+00     0.50000001E-01     0.50000001E-01     0.58928230E-02     117     0.24611084E-03
-0.70000046E+00     0.27581981E+00     0.12193240E-01     0.10000000E+02    -0.11888497E+00     0.50000001E-01     0.50000001E-01     0.58257487E-02     117     0.24611084E-03
-0.60000139E+00     0.28923917E+00     0.12142416E-01     0.10000000E+02    -0.11946628E+00     0.50000001E-01     0.50000001E-01     0.57690791E-02     117     0.24611084E-03
-0.50000060E+00     0.30257937E+00     0.12097316E-01     0.10000000E+02    -0.12001673E+00     0.50000001E-01     0.50000001E-01     0.57186335E-02     118     0.50025358E-03
-0.40000150E+00     0.31584293E+00     0.12057123E-01     0.10000000E+02    -0.12054139E+00     0.50000001E-01     0.50000001E-01     0.56734178E-02     118     0.50025358E-03
-0.30000070E+00     0.32904953E+00     0.12021527E-01     0.10000000E+02    -0.12104321E+00     0.50000001E-01     0.50000001E-01     0.56330287E-02     118     0.50025358E-03
-0.20000160E+00     0.34220019E+00     0.11988968E-01     0.10000000E+02    -0.12152588E+00     0.50000001E-01     0.50000001E-01     0.55960580E-02     118     0.50025358E-03
-0.10000080E+00     0.35530359E+00     0.11959566E-01     0.10000000E+02    -0.12199079E+00     0.50000001E-01     0.50000001E-01     0.55624931E-02     118     0.50025358E-03
 0.00000000E+00     0.36836046E+00     0.11933026E-01     0.10000000E+02    -0.12244054E+00     0.50000001E-01     0.50000001E-01     0.55321171E-02     119     0.85647090E-03
 0.99999093E-01     0.38138300E+00     0.11908977E-01     0.10000000E+02    -0.12287546E+00     0.50000001E-01     0.50000001E-01     0.55043334E-02     119     0.85647090E-03
 0.19999990E+00     0.39436468E+00     0.11887377E-01     0.10000000E+02    -0.12329774E+00     0.50000001E-01     0.50000001E-01     0.54791681E-02     119     0.85647090E-03
 0.29999900E+00     0.40731546E+00     0.11867930E-01     0.10000000E+02    -0.12370747E+00     0.50000001E-01     0.50000001E-01     0.54563046E-02     119     0.85647090E-03
 0.39999980E+00     0.42022941E+00     0.11850191E-01     0.10000000E+02    -0.12410612E+00     0.50000001E-01     0.50000001E-01     0.54353573E-02     119     0.85647090E-03
 0.49999887E+00     0.43311507E+00     0.11834865E-01     0.10000000E+02    -0.12449456E+00     0.50000001E-01     0.50000001E-01     0.54170038E-02     120     0.13216801E-02
 0.59999967E+00     0.44596916E+00     0.11821154E-01     0.10000000E+02    -0.12487262E+00     0.50000001E-01     0.50000001E-01     0.54003056E-02     120     0.13216801E-02
 0.69999880E+00     0.45879808E+00     0.11809091E-01     0.10000000E+02    -0.12524122E+00     0.50000001E-01     0.50000001E-01     0.53854161E-02     120     0.13216801E-02
 0.79999959E+00     0.47159848E+00     0.11798608E-01     0.10000000E+02    -0.12560077E+00     0.50000001E-01     0.50000001E-01     0.53721992E-02     120     0.13216801E-02
 0.89999866E+00     0.48437205E+00     0.11789668E-01     0.10000000E+02    -0.12595122E+00     0.50000001E-01     0.50000001E-01     0.53607984E-02     121     0.19007844E-02
 0.99999946E+00     0.49711943E+00     0.11781819E-01     0.10000000E+02    -0.12629400E+00     0.50000001E-01     0.50000001E-01     0.53504780E-02     121     0.19007844E-02
 0.10999986E+01     0.50984246E+00     0.11776142E-01     0.10000000E+02    -0.12662786E+00     0.50000001E-01     0.50000001E-01     0.53423708E-02     121     0.19007844E-02
 0.11999993E+01     0.52254349E+00     0.11771372E-01     0.10000000E+02    -0.12695409E+00     0.50000001E-01     0.50000001E-01     0.53353170E-02     121     0.19007844E-02
 0.12999984E+01     0.53521907E+00     0.11768033E-01     0.10000000E+02    -0.12727255E+00     0.50000001E-01     0.50000001E-01     0.53297696E-02     121     0.19007844E-02
 0.13999993E+01     0.54786813E+00     0.11765863E-01     0.10000000E+02    -0.12758428E+00     0.50000001E-01     0.50000001E-01     0.53255009E-02     121     0.19007844E-02
 0.14999983E+01     0.56049329E+00     0.11764611E-01     0.10000000E+02    -0.12788847E+00     0.50000001E-01     0.50000001E-01     0.53223665E-02     122     0.25991555E-02
 0.15999992E+01     0.57309777E+00     0.11765226E-01     0.10000000E+02    -0.12818542E+00     0.50000001E-01     0.50000001E-01     0.53210678E-02     122     0.25991555E-02
 0.16999999E+01     0.58568007E+00     0.11766674E-01     0.10000000E+02    -0.12847532E+00     0.50000001E-01     0.50000001E-01     0.53206827E-02     122     0.25991555E-02
 0.17999990E+01     0.59823614E+00     0.11769212E-01     0.10000000E+02    -0.12875894E+00     0.50000001E-01     0.50000001E-01     0.53214757E-02     122     0.25991555E-02
 0.18999999E+01     0.61077249E+00     0.11772824E-01     0.10000000E+02    -0.12903543E+00     0.50000001E-01     0.50000001E-01     0.53234147E-02     122     0.25991555E-02
 0.19999989E+01     0.62328482E+00     0.11777259E-01     0.10000000E+02    -0.12930554E+00     0.50000001E-01     0.50000001E-01     0.53264564E-02     123     0.34217748E-02
 0.20999997E+01     0.63577491E+00     0.11783425E-01     0.10000000E+02    -0.12956880E+00     0.50000001E-01     0.50000001E-01     0.53311130E-02     123     0.34217748E-02
 0.21999989E+01     0.64824355E+00     0.11790174E-01     0.10000000E+02    -0.12982638E+00     0.50000001E-01     0.50000001E-01     0.53364676E-02     123     0.34217748E-02
 0.22999997E+01     0.66068774E+00     0.11798038E-01     0.10000000E+02    -0.13007684E+00     0.50000001E-01     0.50000001E-01     0.53429748E-02     123     0.34217748E-02
 0.23999987E+01     0.67310947E+00     0.11806964E-01     0.10000000E+02    -0.13032115E+00     0.50000001E-01     0.50000001E-01     0.53506349E-02     123     0.34217748E-02
 0.24999995E+01     0.68550932E+00     0.11816422E-01     0.10000000E+02    -0.13055977E+00     0.50000001E-01     0.50000001E-01     0.53591039E-02     124     0.43732501E-02
 0.25999987E+01     0.69788682E+00     0.11827616E-01     0.10000000E+02    -0.13079144E+00     0.50000001E-01     0.50000001E-01     0.53691943E-02     124     0.43732501E-02
 0.26999993E+01     0.71024060E+00     0.11839446E-01     0.10000000E+02    -0.13101722E+00     0.50000001E-01     0.50000001E-01     0.53799576E-02     124     0.43732501E-02
 0.27999985E+01     0.72257286E+00     0.11852093E-01     0.10000000E+02    -0.13123702E+00     0.50000001E-01     0.50000001E-01     0.53916634E-02     124     0.43732501E-02
 0.28999994E+01     0.73487633E+00     0.11865805E-01     0.10000000E+02    -0.13145107E+00     0.50000001E-01     0.50000001E-01     0.54044705E-02     124     0.43732501E-02
 0.29999983E+01     0.74716187E+00     0.11880015E-01     0.10000000E+02    -0.13165829E+00     0.50000001E-01     0.50000001E-01     0.54180683E-02     125     0.54580495E-02
 0.30999992E+01     0.75942051E+00     0.11895985E-01     0.10000000E+02    -0.13185973E+00     0.50000001E-01     0.50000001E-01     0.54332642E-02     125     0.54580495E-02
 0.31999984E+01     0.77165747E+00     0.11912322E-01     0.10000000E+02    -0.13205495E+00     0.50000001E-01     0.50000001E-01     0.54489407E-02     125     0.54580495E-02
 0.32999990E+01     0.78386915E+00     0.11929636E-01     0.10000000E+02    -0.13224427E+00     0.50000001E-01     0.50000001E-01     0.54656272E-02     125     0.54580495E-02
 0.33999999E+01     0.79605824E+00     0.11947884E-01     0.10000000E+02    -0.13242753E+00     0.50000001E-01     0.50000001E-01     0.54833507E-02     125     0.54580495E-02
 0.34999990E+01     0.80822337E+00     0.11966833E-01     0.10000000E+02    -0.13260511E+00     0.50000001E-01     0.50000001E-01     0.55018752E-02     125     0.54580495E-02
 0.35999999E+01     0.82036024E+00     0.11986460E-01     0.10000000E+02    -0.13277574E+00     0.50000001E-01     0.50000001E-01     0.55213249E-02     126     0.66809705E-02
 0.36999989E+01     0.83247250E+00     0.12007651E-01     0.10000000E+02    -0.13294056E+00     0.50000001E-01     0.50000001E-01     0.55421828E-02     126     0.66809705E-02
 0.37999997E+01     0.84456068E+00     0.12029422E-01     0.10000000E+02    -0.13309900E+00     0.50000001E-01     0.50000001E-01     0.55636819E-02     126     0.66809705E-02
 0.38999987E+01     0.85662246E+00     0.12052003E-01     0.10000000E+02    -0.13325135E+00     0.50000001E-01     0.50000001E-01     0.55860896E-02     126     0.66809705E-02
 0.39999995E+01     0.86865759E+00     0.12075404E-01     0.10000000E+02    -0.13339794E+00     0.50000001E-01     0.50000001E-01     0.56093833E-02     126     0.66809705E-02
 0.40999985E+01     0.88066739E+00     0.12099312E-01     0.10000000E+02    -0.13353756E+00     0.50000001E-01     0.50000001E-01     0.56335009E-02     127     0.80471234E-02
 0.41999993E+01     0.89264750E+00     0.12124450E-01     0.10000000E+02    -0.13367151E+00     0.50000001E-01     0.50000001E-01     0.56586312E-02     127     0.80471234E-02
 0.42999988E+01     0.90459943E+00     0.12150822E-01     0.10000000E+02    -0.13379852E+00     0.50000001E-01     0.50000001E-01     0.56850878E-02     127     0.80471234E-02
 0.43999991E+01     0.91652793E+00     0.12177646E-01     0.10000000E+02    -0.13391949E+00     0.50000001E-01     0.50000001E-01     0.57120901E-02     127     0.80471234E-02
 0.44999986E+01     0.92842537E+00     0.12205263E-01     0.10000000E+02    -0.13403419E+00     0.50000001E-01     0.50000001E-01     0.57399417E-02     127     0.80471234E-02
 0.45999994E+01     0.94029492E+00     0.12233827E-01     0.10000000E+02    -0.13414162E+00     0.50000001E-01     0.50000001E-01     0.57688057E-02     127     0.80471234E-02
 0.47000003E+01     0.95213473E+00     0.12262801E-01     0.10000000E+02    -0.13424325E+00     0.50000001E-01     0.50000001E-01     0.57984302E-02     128     0.95619382E-02
 0.47999973E+01     0.96394223E+00     0.12293080E-01     0.10000000E+02    -0.13433756E+00     0.50000001E-01     0.50000001E-01     0.58291145E-02     128     0.95619382E-02
 0.48999982E+01     0.97572047E+00     0.12324217E-01     0.10000000E+02    -0.13442510E+00     0.50000001E-01     0.50000001E-01     0.58607478E-02     128     0.95619382E-02
 0.49999990E+01     0.98746967E+00     0.12356138E-01     0.10000000E+02    -0.13450602E+00     0.50000001E-01     0.50000001E-01     0.58932463E-02     128     0.95619382E-02
 0.50999999E+01     0.99918342E+00     0.12388810E-01     0.10000000E+02    -0.13458036E+00     0.50000001E-01     0.50000001E-01     0.59265886E-02     128     0.95619382E-02
 0.52000008E+01     0.10108683E+01     0.12422451E-01     0.10000000E+02    -0.13464715E+00     0.50000001E-01     0.50000001E-01     0.59611979E-02     129     0.11231796E-01
 0.52999978E+01     0.10225179E+01     0.12456923E-01     0.10000000E+02    -0.13470741E+00     0.50000001E-01     0.50000001E-01     0.59964661E-02     129     0.11231796E-01
 0.53999987E+01     0.10341356E+01     0.12492173E-01     0.10000000E+02    -0.13475958E+00     0.50000001E-01     0.50000001E-01     0.60325977E-02     129     0.11231796E-01
 0.54999995E+01     0.10457150E+01     0.12528410E-01     0.10000000E+02    -0.13480534E+00     0.50000001E-01     0.50000001E-01     0.60697319E-02     129     0.11231796E-01
 0.56000004E+01     0.10572610E+01     0.12565401E-01     0.10000000E+02    -0.13484332E+00     0.50000001E-01     0.50000001E-01     0.61077406E-02     129     0.11231796E-01
 0.56999979E+01     0.10687732E+01     0.12603315E-01     0.10000000E+02    -0.13487320E+00     0.50000001E-01     0.50000001E-01     0.61467476E-02     129     0.11231796E-01
 0.57999988E+01     0.10802435E+01     0.12642176E-01     0.10000000E+02    -0.13489519E+00     0.50000001E-01     0.50000001E-01     0.61870264E-02     130     0.13063635E-01
 0.58999996E+01     0.10916808E+01     0.12681721E-01     0.10000000E+02    -0.13491032E+00     0.50000001E-01     0.50000001E-01     0.62278206E-02     130     0.13063635E-01
 0.60000000E+01     0.11030704E+01     0.12722257E-01     0.10000000E+02    -0.13491683E+00     0.50000001E-01     0.50000001E-01     0.62696384E-02     130     0.13063635E-01
 0.60999975E+01     0.11144291E+01     0.12763601E-01     0.10000000E+02    -0.13491552E+00     0.50000001E-01     0.50000001E-01     0.63123684E-02     130     0.13063635E-01
 0.61999984E+01     0.11257424E+01     0.12805951E-01     0.10000000E+02    -0.13490571E+00     0.50000001E-01     0.50000001E-01     0.63561350E-02     130     0.13063635E-01
 0.62999992E+01     0.11370128E+01     0.12849236E-01     0.10000000E+02    -0.13488597E+00     0.50000001E-01     0.50000001E-01     0.64009302E-02     130     0.13063635E-01
 0.64000001E+01     0.11482451E+01     0.12893203E-01     0.10000000E+02    -0.13485907E+00     0.50000001E-01     0.50000001E-01     0.64468379E-02     131     0.15065445E-01
 0.65000010E+01     0.11594248E+01     0.12938282E-01     0.10000000E+02    -0.13482223E+00     0.50000001E-01     0.50000001E-01     0.64935721E-02     131     0.15065445E-01
 0.65999980E+01     0.11705595E+01     0.12984274E-01     0.10000000E+02    -0.13477691E+00     0.50000001E-01     0.50000001E-01     0.65412926E-02     131     0.15065445E-01
 0.66999989E+01     0.11816523E+01     0.13031070E-01     0.10000000E+02    -0.13472198E+00     0.50000001E-01     0.50000001E-01     0.65899217E-02     131     0.15065445E-01
 0.67999997E+01     0.11926907E+01     0.13078849E-01     0.10000000E+02    -0.13465729E+00     0.50000001E-01     0.50000001E-01     0.66396249E-02     131     0.15065445E-01
 0.69000006E+01     0.12036790E+01     0.13127740E-01     0.10000000E+02    -0.13458192E+00     0.50000001E-01     0.50000001E-01     0.66904733E-02     131     0.15065445E-01
 0.69999981E+01     0.12146150E+01     0.13177422E-01     0.10000000E+02    -0.13449694E+00     0.50000001E-01     0.50000001E-01     0.67425901E-02     132     0.17246265E-01
 0.70999990E+01     0.12254957E+01     0.13228110E-01     0.10000000E+02    -0.13440140E+00     0.50000001E-01     0.50000001E-01     0.67954152E-02     132     0.17246265E-01
 0.71999998E+01     0.12363245E+01     0.13279652E-01     0.10000000E+02    -0.13429557E+00     0.50000001E-01     0.50000001E-01     0.68492531E-02     132     0.17246265E-01
 0.73000002E+01     0.12470957E+01     0.13332338E-01     0.10000000E+02    -0.13417746E+00     0.50000001E-01     0.50000001E-01     0.69043022E-02     132     0.17246265E-01
 0.73999977E+01     0.12577976E+01     0.13386104E-01     0.10000000E+02    -0.13404752E+00     0.50000001E-01     0.50000001E-01     0.69604609E-02     132     0.17246265E-01
 0.74999986E+01     0.12684422E+01     0.13440865E-01     0.10000000E+02    -0.13390654E+00     0.50000001E-01     0.50000001E-01     0.70177210E-02     132     0.17246265E-01
 0.75999994E+01     0.12790128E+01     0.13496703E-01     0.10000000E+02    -0.13375053E+00     0.50000001E-01     0.50000001E-01     0.70765335E-02     133     0.19616185E-01
 0.77000003E+01     0.12894894E+01     0.13553156E-01     0.10000000E+02    -0.13357705E+00     0.50000001E-01     0.50000001E-01     0.71357223E-02     133     0.19616185E-01
 0.77999973E+01     0.12998496E+01     0.13610611E-01     0.10000000E+02    -0.13338058E+00     0.50000001E-01     0.50000001E-01     0.71959854E-02     133     0.19616185E-01
 0.78999982E+01     0.13091340E+01     0.13707990E-01     0.10000000E+02    -0.13299333E+00     0.48537418E-01     0.50000001E-01     0.72872257E-02     133     0.19616185E-01
