  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.40000014E+01     0.19545979E-02     0.97223055E-02     0.20000000E+01    -0.13573040E+00     0.42146635E+00     0.36501515E+00     0.43008272E-02     111     0.14551239E-02
-0.39000006E+01     0.14687774E-01     0.97178649E-02     0.20000000E+01    -0.13603611E+00     0.42050964E+00     0.36539656E+00     0.42883027E-02     111     0.14551239E-02
-0.38000014E+01     0.27402977E-01     0.97152395E-02     0.20000000E+01    -0.13633740E+00     0.41956869E+00     0.36577648E+00     0.42764959E-02     111     0.14551239E-02
-0.36000016E+01     0.52722655E-01     0.97202025E-02     0.20000000E+01    -0.13690902E+00     0.41772690E+00     0.36669713E+00     0.42584618E-02     112     0.93188853E-03
-0.35000007E+01     0.65363705E-01     0.97240312E-02     0.20000000E+01    -0.13719065E+00     0.41681820E+00     0.36707941E+00     0.42485865E-02     112     0.93188853E-03
-0.34000015E+01     0.77965908E-01     0.97313570E-02     0.20000000E+01    -0.13746317E+00     0.41589740E+00     0.36745501E+00     0.42405874E-02     112     0.93188853E-03
-0.33000009E+01     0.90530477E-01     0.97412672E-02     0.20000000E+01    -0.13772731E+00     0.41490483E+00     0.36780682E+00     0.42331596E-02     112     0.93188853E-03
-0.32000017E+01     0.10303812E+00     0.97560314E-02     0.20000000E+01    -0.13797750E+00     0.41382730E+00     0.36814323E+00     0.42282641E-02     113     0.52511692E-03
-0.31000009E+01     0.11558307E+00     0.97681088E-02     0.20000000E+01    -0.13823080E+00     0.41279286E+00     0.36844754E+00     0.42268354E-02     113     0.52511692E-03
-0.30000000E+01     0.12831722E+00     0.97663617E-02     0.20000000E+01    -0.13851741E+00     0.41204125E+00     0.36876041E+00     0.42182226E-02     113     0.52511692E-03
-0.29000010E+01     0.14126205E+00     0.97421883E-02     0.20000000E+01    -0.13888504E+00     0.41122228E+00     0.36941612E+00     0.42025577E-02     113     0.52511692E-03
-0.28000002E+01     0.15412709E+00     0.97264107E-02     0.20000000E+01    -0.13922749E+00     0.41038659E+00     0.36996412E+00     0.41915015E-02     114     0.23333222E-03
-0.27000012E+01     0.16693388E+00     0.97161103E-02     0.20000000E+01    -0.13955364E+00     0.40953895E+00     0.37044469E+00     0.41833343E-02     114     0.23333222E-03
-0.26000004E+01     0.17968515E+00     0.97105810E-02     0.20000000E+01    -0.13986418E+00     0.40828848E+00     0.37089625E+00     0.41755280E-02     114     0.23333222E-03
-0.25000012E+01     0.19239417E+00     0.97092250E-02     0.20000000E+01    -0.14016233E+00     0.40743202E+00     0.37132058E+00     0.41717123E-02     114     0.23333222E-03
-0.24000003E+01     0.20506786E+00     0.97106127E-02     0.20000000E+01    -0.14044984E+00     0.40660238E+00     0.37171468E+00     0.41689728E-02     115     0.60354974E-04
-0.23000014E+01     0.21770589E+00     0.97148623E-02     0.20000000E+01    -0.14072889E+00     0.40576005E+00     0.37210062E+00     0.41675586E-02     115     0.60354974E-04
-0.22000005E+01     0.23030905E+00     0.97219329E-02     0.20000000E+01    -0.14099902E+00     0.40493402E+00     0.37248898E+00     0.41676406E-02     115     0.60354974E-04
-0.21000013E+01     0.24286921E+00     0.97323367E-02     0.20000000E+01    -0.14125948E+00     0.40407279E+00     0.37287921E+00     0.41693533E-02     115     0.60354974E-04
-0.20000007E+01     0.25538298E+00     0.97462693E-02     0.20000000E+01    -0.14150710E+00     0.40313715E+00     0.37325123E+00     0.41723805E-02     115     0.60354974E-04
-0.19000015E+01     0.26782918E+00     0.97648231E-02     0.20000000E+01    -0.14174132E+00     0.40210718E+00     0.37363419E+00     0.41783899E-02     116     0.43318187E-06
-0.18000008E+01     0.28039110E+00     0.97747147E-02     0.20000000E+01    -0.14199445E+00     0.40122929E+00     0.37401974E+00     0.41851164E-02     116     0.43318187E-06
-0.17000016E+01     0.29310435E+00     0.97747073E-02     0.20000000E+01    -0.14227115E+00     0.40053290E+00     0.37442806E+00     0.41863648E-02     116     0.43318187E-06
-0.16000009E+01     0.30577552E+00     0.97773084E-02     0.20000000E+01    -0.14254047E+00     0.39979479E+00     0.37482151E+00     0.41884026E-02     116     0.43318187E-06
-0.15000000E+01     0.31837445E+00     0.97855348E-02     0.20000000E+01    -0.14278929E+00     0.39904612E+00     0.37540373E+00     0.41945502E-02     117     0.38301725E-04
-0.14000009E+01     0.33097860E+00     0.97927572E-02     0.20000000E+01    -0.14304331E+00     0.39827347E+00     0.37581190E+00     0.41980809E-02     117     0.38301725E-04
-0.13000002E+01     0.34354714E+00     0.98031200E-02     0.20000000E+01    -0.14328821E+00     0.39750051E+00     0.37621769E+00     0.42028576E-02     117     0.38301725E-04
-0.12000011E+01     0.35607940E+00     0.98155579E-02     0.20000000E+01    -0.14352435E+00     0.39670870E+00     0.37661961E+00     0.42079892E-02     117     0.38301725E-04
-0.10000012E+01     0.38103545E+00     0.98485257E-02     0.20000000E+01    -0.14397332E+00     0.39483303E+00     0.37736067E+00     0.42190375E-02     118     0.16620255E-03
-0.90000039E+00     0.39345825E+00     0.98691154E-02     0.20000000E+01    -0.14418320E+00     0.39405832E+00     0.37769085E+00     0.42270920E-02     118     0.16620255E-03
-0.80000126E+00     0.40584120E+00     0.98928167E-02     0.20000000E+01    -0.14438440E+00     0.39328596E+00     0.37800691E+00     0.42363857E-02     118     0.16620255E-03
-0.70000046E+00     0.41844487E+00     0.98969070E-02     0.20000000E+01    -0.14466596E+00     0.39246234E+00     0.37869778E+00     0.42405147E-02     118     0.16620255E-03
-0.60000139E+00     0.43095008E+00     0.99093653E-02     0.20000000E+01    -0.14491923E+00     0.39158800E+00     0.37927094E+00     0.42503667E-02     119     0.38239817E-03
-0.50000060E+00     0.44334409E+00     0.99294214E-02     0.20000000E+01    -0.14514697E+00     0.39059931E+00     0.37979051E+00     0.42648572E-02     119     0.38239817E-03
-0.40000150E+00     0.45597172E+00     0.99340258E-02     0.20000000E+01    -0.14541008E+00     0.38988501E+00     0.38026148E+00     0.42771236E-02     119     0.38239817E-03
-0.30000070E+00     0.46865880E+00     0.99354116E-02     0.20000000E+01    -0.14567979E+00     0.38923025E+00     0.38070887E+00     0.42861323E-02     119     0.38239817E-03
-0.20000160E+00     0.48128283E+00     0.99406186E-02     0.20000000E+01    -0.14593564E+00     0.38855210E+00     0.38112867E+00     0.42968779E-02     119     0.38239817E-03
-0.10000080E+00     0.49386346E+00     0.99490443E-02     0.20000000E+01    -0.14618081E+00     0.38785449E+00     0.38155764E+00     0.43094750E-02     120     0.69524674E-03
 0.00000000E+00     0.50641114E+00     0.99596661E-02     0.20000000E+01    -0.14641705E+00     0.38714656E+00     0.38197324E+00     0.43225801E-02     120     0.69524674E-03
 0.99999093E-01     0.51891708E+00     0.99729672E-02     0.20000000E+01    -0.14664508E+00     0.38643867E+00     0.38238704E+00     0.43367716E-02     120     0.69524674E-03
 0.19999990E+00     0.53137887E+00     0.99892560E-02     0.20000000E+01    -0.14686179E+00     0.38570529E+00     0.38280159E+00     0.43517807E-02     120     0.69524674E-03
 0.29999900E+00     0.54380459E+00     0.10007461E-01     0.20000000E+01    -0.14707150E+00     0.38500199E+00     0.38321239E+00     0.43674270E-02     120     0.69524674E-03
 0.39999980E+00     0.55620450E+00     0.10028020E-01     0.20000000E+01    -0.14727402E+00     0.38429916E+00     0.38362521E+00     0.43847109E-02     121     0.11120313E-02
 0.49999887E+00     0.56855750E+00     0.10051002E-01     0.20000000E+01    -0.14747059E+00     0.38328928E+00     0.38405755E+00     0.43997704E-02     121     0.11120313E-02
 0.59999967E+00     0.58084571E+00     0.10078262E-01     0.20000000E+01    -0.14764737E+00     0.38256389E+00     0.38467407E+00     0.44204709E-02     121     0.11120313E-02
 0.69999880E+00     0.59312940E+00     0.10105942E-01     0.20000000E+01    -0.14782652E+00     0.38185593E+00     0.38510254E+00     0.44404878E-02     121     0.11120313E-02
 0.79999959E+00     0.60534990E+00     0.10137467E-01     0.20000000E+01    -0.14799346E+00     0.38108900E+00     0.38553560E+00     0.44631045E-02     122     0.16372061E-02
 0.89999866E+00     0.61748827E+00     0.10173417E-01     0.20000000E+01    -0.14814241E+00     0.38019544E+00     0.38595435E+00     0.44870921E-02     122     0.16372061E-02
 0.99999946E+00     0.62956417E+00     0.10212653E-01     0.20000000E+01    -0.14827855E+00     0.37926137E+00     0.38635996E+00     0.45170835E-02     122     0.16372061E-02
 0.10999986E+01     0.64206266E+00     0.10225561E-01     0.20000000E+01    -0.14848793E+00     0.37871662E+00     0.38674974E+00     0.45329318E-02     122     0.16372061E-02
 0.11999993E+01     0.65449440E+00     0.10242565E-01     0.20000000E+01    -0.14868119E+00     0.37811396E+00     0.38711289E+00     0.45502852E-02     122     0.16372061E-02
 0.12999984E+01     0.66685623E+00     0.10263540E-01     0.20000000E+01    -0.14885986E+00     0.37748107E+00     0.38743547E+00     0.45698793E-02     123     0.22752350E-02
 0.13999993E+01     0.67945033E+00     0.10268739E-01     0.20000000E+01    -0.14911538E+00     0.37681428E+00     0.38817206E+00     0.45862547E-02     123     0.22752350E-02
 0.14999983E+01     0.69195998E+00     0.10279438E-01     0.20000000E+01    -0.14934801E+00     0.37616858E+00     0.38879257E+00     0.46063536E-02     123     0.22752350E-02
 0.15999992E+01     0.70440751E+00     0.10294606E-01     0.20000000E+01    -0.14956319E+00     0.37552184E+00     0.38933906E+00     0.46287477E-02     123     0.22752350E-02
 0.16999999E+01     0.71679181E+00     0.10313381E-01     0.20000000E+01    -0.14976430E+00     0.37484986E+00     0.38985613E+00     0.46526254E-02     123     0.22752350E-02
 0.17999990E+01     0.72911936E+00     0.10335593E-01     0.20000000E+01    -0.14995110E+00     0.37420163E+00     0.39032096E+00     0.46784985E-02     124     0.30308000E-02
 0.18999999E+01     0.74140143E+00     0.10360514E-01     0.20000000E+01    -0.15012825E+00     0.37353215E+00     0.39078462E+00     0.47051664E-02     124     0.30308000E-02
 0.19999989E+01     0.75364685E+00     0.10387489E-01     0.20000000E+01    -0.15029697E+00     0.37289873E+00     0.39122498E+00     0.47327727E-02     124     0.30308000E-02
 0.20999997E+01     0.76582801E+00     0.10418766E-01     0.20000000E+01    -0.15045254E+00     0.37195894E+00     0.39166585E+00     0.47599017E-02     124     0.30308000E-02
 0.21999989E+01     0.77796543E+00     0.10452310E-01     0.20000000E+01    -0.15059789E+00     0.37129360E+00     0.39210871E+00     0.47907648E-02     124     0.30308000E-02
 0.22999997E+01     0.79003137E+00     0.10489541E-01     0.20000000E+01    -0.15072921E+00     0.37057263E+00     0.39255822E+00     0.48238449E-02     125     0.39082086E-02
 0.23999987E+01     0.80201626E+00     0.10531191E-01     0.20000000E+01    -0.15084362E+00     0.36980385E+00     0.39300287E+00     0.48593190E-02     125     0.39082086E-02
 0.24999995E+01     0.81388211E+00     0.10579104E-01     0.20000000E+01    -0.15093553E+00     0.36893013E+00     0.39345112E+00     0.48990189E-02     125     0.39082086E-02
 0.25999987E+01     0.82599765E+00     0.10611410E-01     0.20000000E+01    -0.15106718E+00     0.36825657E+00     0.39410749E+00     0.49358490E-02     125     0.39082086E-02
 0.26999993E+01     0.83835560E+00     0.10630181E-01     0.20000000E+01    -0.15124360E+00     0.36771846E+00     0.39456639E+00     0.49620797E-02     125     0.39082086E-02
 0.27999985E+01     0.85064638E+00     0.10652742E-01     0.20000000E+01    -0.15140651E+00     0.36714819E+00     0.39502719E+00     0.49907556E-02     126     0.49119266E-02
 0.28999994E+01     0.86288804E+00     0.10677776E-01     0.20000000E+01    -0.15155983E+00     0.36655319E+00     0.39549577E+00     0.50198631E-02     126     0.49119266E-02
 0.29999983E+01     0.87507600E+00     0.10705357E-01     0.20000000E+01    -0.15170041E+00     0.36594450E+00     0.39593759E+00     0.50497628E-02     126     0.49119266E-02
 0.30999992E+01     0.88722086E+00     0.10735000E-01     0.20000000E+01    -0.15183273E+00     0.36533019E+00     0.39634925E+00     0.50804382E-02     126     0.49119266E-02
 0.31999984E+01     0.89931542E+00     0.10767406E-01     0.20000000E+01    -0.15195344E+00     0.36473009E+00     0.39674354E+00     0.51123011E-02     126     0.49119266E-02
 0.32999990E+01     0.91135168E+00     0.10802948E-01     0.20000000E+01    -0.15206097E+00     0.36410657E+00     0.39708471E+00     0.51458525E-02     127     0.60465392E-02
 0.33999999E+01     0.92358714E+00     0.10827337E-01     0.20000000E+01    -0.15223406E+00     0.36349562E+00     0.39785835E+00     0.51791724E-02     127     0.60465392E-02
 0.34999990E+01     0.93574429E+00     0.10856445E-01     0.20000000E+01    -0.15238757E+00     0.36289337E+00     0.39851582E+00     0.52158819E-02     127     0.60465392E-02
 0.35999999E+01     0.94782233E+00     0.10889670E-01     0.20000000E+01    -0.15252328E+00     0.36202365E+00     0.39910680E+00     0.52517569E-02     127     0.60465392E-02
 0.36999989E+01     0.95982832E+00     0.10926800E-01     0.20000000E+01    -0.15264088E+00     0.36141023E+00     0.39966246E+00     0.52923751E-02     127     0.60465392E-02
 0.37999997E+01     0.97176248E+00     0.10967418E-01     0.20000000E+01    -0.15274382E+00     0.36078575E+00     0.40015987E+00     0.53347982E-02     127     0.60465392E-02
 0.38999987E+01     0.98361170E+00     0.11012269E-01     0.20000000E+01    -0.15282896E+00     0.36012840E+00     0.40062305E+00     0.53802161E-02     128     0.73172259E-02
 0.39999995E+01     0.99535739E+00     0.11062346E-01     0.20000000E+01    -0.15289387E+00     0.35940188E+00     0.40110195E+00     0.54284874E-02     128     0.73172259E-02
 0.40999985E+01     0.10069671E+01     0.11118769E-01     0.20000000E+01    -0.15293221E+00     0.35860881E+00     0.40157649E+00     0.54813065E-02     128     0.73172259E-02
 0.41999993E+01     0.10186602E+01     0.11169945E-01     0.20000000E+01    -0.15298365E+00     0.35786587E+00     0.40206689E+00     0.55356482E-02     128     0.73172259E-02
 0.42999988E+01     0.10308768E+01     0.11193408E-01     0.20000000E+01    -0.15312697E+00     0.35737541E+00     0.40253752E+00     0.55716666E-02     128     0.73172259E-02
 0.43999991E+01     0.10430001E+01     0.11221188E-01     0.20000000E+01    -0.15325169E+00     0.35685030E+00     0.40301591E+00     0.56104544E-02     129     0.87298052E-02
 0.44999986E+01     0.10550214E+01     0.11253707E-01     0.20000000E+01    -0.15335543E+00     0.35629442E+00     0.40371281E+00     0.56521245E-02     129     0.87298052E-02
 0.45999994E+01     0.10670266E+01     0.11287333E-01     0.20000000E+01    -0.15345734E+00     0.35571772E+00     0.40420276E+00     0.56929891E-02     129     0.87298052E-02
 0.47000003E+01     0.10789751E+01     0.11323012E-01     0.20000000E+01    -0.15354784E+00     0.35515100E+00     0.40470234E+00     0.57348032E-02     129     0.87298052E-02
 0.47999973E+01     0.10908847E+01     0.11360737E-01     0.20000000E+01    -0.15362914E+00     0.35456899E+00     0.40520465E+00     0.57774382E-02     129     0.87298052E-02
 0.48999982E+01     0.11027424E+01     0.11401065E-01     0.20000000E+01    -0.15370129E+00     0.35400113E+00     0.40567321E+00     0.58223046E-02     130     0.10290815E-01
 0.49999990E+01     0.11145320E+01     0.11444118E-01     0.20000000E+01    -0.15375876E+00     0.35344020E+00     0.40613416E+00     0.58672610E-02     130     0.10290815E-01
 0.50999999E+01     0.11262530E+01     0.11490146E-01     0.20000000E+01    -0.15380266E+00     0.35286057E+00     0.40655714E+00     0.59131584E-02     130     0.10290815E-01
 0.52000008E+01     0.11378958E+01     0.11540954E-01     0.20000000E+01    -0.15383554E+00     0.35109833E+00     0.40693024E+00     0.59476956E-02     130     0.10290815E-01
 0.52999978E+01     0.11495501E+01     0.11592449E-01     0.20000000E+01    -0.15389219E+00     0.34996772E+00     0.40771529E+00     0.59974869E-02     130     0.10290815E-01
 0.53999987E+01     0.11606891E+01     0.11670693E-01     0.20000000E+01    -0.15385604E+00     0.34806675E+00     0.40842131E+00     0.60609491E-02     130     0.10290815E-01
 0.54999995E+01     0.11724451E+01     0.11713996E-01     0.20000000E+01    -0.15391949E+00     0.34736970E+00     0.40903687E+00     0.61186575E-02     131     0.12008118E-01
 0.56000004E+01     0.11847652E+01     0.11729512E-01     0.20000000E+01    -0.15408297E+00     0.34633839E+00     0.40961847E+00     0.61534541E-02     131     0.12008118E-01
 0.56999979E+01     0.11966640E+01     0.11765557E-01     0.20000000E+01    -0.15416649E+00     0.34569451E+00     0.41016805E+00     0.62033185E-02     131     0.12008118E-01
 0.57999988E+01     0.12086239E+01     0.11798089E-01     0.20000000E+01    -0.15426105E+00     0.34456575E+00     0.41068700E+00     0.62467875E-02     131     0.12008118E-01
 0.58999996E+01     0.12204149E+01     0.11838445E-01     0.20000000E+01    -0.15432407E+00     0.34334418E+00     0.41120011E+00     0.62930789E-02     131     0.12008118E-01
 0.60000000E+01     0.12320377E+01     0.11886808E-01     0.20000000E+01    -0.15435393E+00     0.34265268E+00     0.41171253E+00     0.63485159E-02     132     0.13890646E-01
 0.60999975E+01     0.12435734E+01     0.11939669E-01     0.20000000E+01    -0.15436989E+00     0.34145454E+00     0.41223663E+00     0.64005679E-02     132     0.13890646E-01
 0.61999984E+01     0.12550339E+01     0.11994752E-01     0.20000000E+01    -0.15436871E+00     0.34073475E+00     0.41274974E+00     0.64572021E-02     132     0.13890646E-01
 0.62999992E+01     0.12662747E+01     0.12062792E-01     0.20000000E+01    -0.15433043E+00     0.33946332E+00     0.41325670E+00     0.65170918E-02     132     0.13890646E-01
 0.64000001E+01     0.12774810E+01     0.12130376E-01     0.20000000E+01    -0.15428194E+00     0.33866012E+00     0.41378370E+00     0.65821339E-02     132     0.13890646E-01
 0.65000010E+01     0.12886133E+01     0.12200537E-01     0.20000000E+01    -0.15422225E+00     0.33724672E+00     0.41431293E+00     0.66498662E-02     132     0.13890646E-01
 0.65999980E+01     0.13003418E+01     0.12239805E-01     0.20000000E+01    -0.15426117E+00     0.33654463E+00     0.41506866E+00     0.67024417E-02     133     0.15949279E-01
 0.66999989E+01     0.13122400E+01     0.12270911E-01     0.20000000E+01    -0.15433286E+00     0.33485588E+00     0.41559500E+00     0.67422232E-02     133     0.15949279E-01
 0.67999997E+01     0.13237033E+01     0.12322078E-01     0.20000000E+01    -0.15432459E+00     0.33403930E+00     0.41611567E+00     0.67985253E-02     133     0.15949279E-01
 0.69000006E+01     0.13350661E+01     0.12377650E-01     0.20000000E+01    -0.15429540E+00     0.33320689E+00     0.41656345E+00     0.68565300E-02     133     0.15949279E-01
 0.69999981E+01     0.13462986E+01     0.12438905E-01     0.20000000E+01    -0.15424486E+00     0.33183545E+00     0.41697076E+00     0.69130044E-02     133     0.15949279E-01
 0.70999990E+01     0.13576161E+01     0.12497605E-01     0.20000000E+01    -0.15422371E+00     0.33100232E+00     0.41772079E+00     0.69774804E-02     133     0.15949279E-01
 0.71999998E+01     0.13688585E+01     0.12560423E-01     0.20000000E+01    -0.15419045E+00     0.33013660E+00     0.41848707E+00     0.70480844E-02     134     0.18196480E-01
 0.73000002E+01     0.13799452E+01     0.12629595E-01     0.20000000E+01    -0.15412645E+00     0.32923689E+00     0.41917562E+00     0.71212309E-02     134     0.18196480E-01
 0.73999977E+01     0.13908560E+01     0.12706102E-01     0.20000000E+01    -0.15402880E+00     0.32831910E+00     0.41977513E+00     0.71994164E-02     134     0.18196480E-01
 0.74999986E+01     0.14021422E+01     0.12764178E-01     0.20000000E+01    -0.15399784E+00     0.32671931E+00     0.42034721E+00     0.72688605E-02     134     0.18196480E-01
 0.75999994E+01     0.14135898E+01     0.12812244E-01     0.20000000E+01    -0.15398797E+00     0.32572702E+00     0.42092136E+00     0.73323329E-02     134     0.18196480E-01
 0.77000003E+01     0.14249047E+01     0.12865643E-01     0.20000000E+01    -0.15395629E+00     0.32411620E+00     0.42146224E+00     0.73946607E-02     134     0.18196480E-01
 0.77999973E+01     0.14360150E+01     0.12928399E-01     0.20000000E+01    -0.15388392E+00     0.32305387E+00     0.42202663E+00     0.74660811E-02     135     0.20647235E-01
 0.78999982E+01     0.14469490E+01     0.12999014E-01     0.20000000E+01    -0.15378356E+00     0.32160917E+00     0.42258593E+00     0.75380639E-02     135     0.20647235E-01
 0.79999990E+01     0.14575747E+01     0.13084698E-01     0.20000000E+01    -0.15362769E+00     0.31984943E+00     0.42312947E+00     0.76161223E-02     135     0.20647235E-01
 0.81000004E+01     0.14681224E+01     0.13170910E-01     0.20000000E+01    -0.15345682E+00     0.31868804E+00     0.42368248E+00     0.76982584E-02     135     0.20647235E-01
 0.82000008E+01     0.14788768E+01     0.13247146E-01     0.20000000E+01    -0.15331818E+00     0.31685588E+00     0.42447659E+00     0.77788462E-02     135     0.20647235E-01
 0.82999983E+01     0.14899104E+01     0.13307516E-01     0.20000000E+01    -0.15322681E+00     0.31554604E+00     0.42504284E+00     0.78486605E-02     135     0.20647235E-01
 0.83999987E+01     0.15007676E+01     0.13376152E-01     0.20000000E+01    -0.15310322E+00     0.31421337E+00     0.42560613E+00     0.79241563E-02     136     0.23319028E-01
 0.85000000E+01     0.15114532E+01     0.13451973E-01     0.20000000E+01    -0.15294886E+00     0.31283951E+00     0.42615187E+00     0.80021657E-02     136     0.23319028E-01
 0.86000004E+01     0.15219378E+01     0.13535824E-01     0.20000000E+01    -0.15275912E+00     0.31144831E+00     0.42667601E+00     0.80839973E-02     136     0.23319028E-01
 0.86999979E+01     0.15321852E+01     0.13630056E-01     0.20000000E+01    -0.15252584E+00     0.31002334E+00     0.42714164E+00     0.81715472E-02     136     0.23319028E-01
 0.87999983E+01     0.15420874E+01     0.13740710E-01     0.20000000E+01    -0.15223955E+00     0.30778649E+00     0.42767122E+00     0.82710125E-02     136     0.23319028E-01
 0.88999996E+01     0.15528827E+01     0.13814117E-01     0.20000000E+01    -0.15212277E+00     0.30449036E+00     0.42856538E+00     0.83538676E-02     136     0.23319028E-01
 0.90000000E+01     0.15632904E+01     0.13902105E-01     0.20000000E+01    -0.15193196E+00     0.30264533E+00     0.42933297E+00     0.84495749E-02     137     0.26232461E-01
 0.90999975E+01     0.15733448E+01     0.14005220E-01     0.20000000E+01    -0.15167767E+00     0.30076683E+00     0.43000349E+00     0.85526574E-02     137     0.26232461E-01
 0.91999989E+01     0.15828923E+01     0.14130782E-01     0.20000000E+01    -0.15133327E+00     0.29871354E+00     0.43062001E+00     0.86714374E-02     137     0.26232461E-01
 0.92999992E+01     0.15933349E+01     0.14212445E-01     0.20000000E+01    -0.15113980E+00     0.29643083E+00     0.43121430E+00     0.87640230E-02     137     0.26232461E-01
 0.94000006E+01     0.16030487E+01     0.14326568E-01     0.20000000E+01    -0.15082145E+00     0.29292595E+00     0.43179765E+00     0.88731796E-02     137     0.26232461E-01
 0.94999971E+01     0.16122744E+01     0.14460559E-01     0.20000000E+01    -0.15041652E+00     0.29035023E+00     0.43235186E+00     0.89963460E-02     137     0.26232461E-01
 0.95999985E+01     0.16217216E+01     0.14583549E-01     0.20000000E+01    -0.15004741E+00     0.28725684E+00     0.43295342E+00     0.91169775E-02     137     0.26232461E-01
 0.96999989E+01     0.16310216E+01     0.14710221E-01     0.20000000E+01    -0.14965209E+00     0.28383529E+00     0.43352994E+00     0.92393747E-02     138     0.29411485E-01
 0.98000002E+01     0.16383299E+01     0.14922318E-01     0.20000000E+01    -0.14891703E+00     0.27696580E+00     0.43407518E+00     0.94133168E-02     138     0.29411485E-01
 0.99000006E+01     0.16444089E+01     0.15160183E-01     0.20000000E+01    -0.14793779E+00     0.27072850E+00     0.43463203E+00     0.96143624E-02     138     0.29411485E-01
 0.99999981E+01     0.16505487E+01     0.15369046E-01     0.20000000E+01    -0.14693962E+00     0.26507920E+00     0.43515518E+00     0.98037031E-02     138     0.29411485E-01
 0.10099998E+02     0.16550250E+01     0.15637906E-01     0.20000000E+01    -0.14564386E+00     0.25888756E+00     0.43567750E+00     0.10040867E-01     138     0.29411485E-01
 0.10200000E+02     0.16589125E+01     0.15946100E-01     0.20000000E+01    -0.14426786E+00     0.25141409E+00     0.43640965E+00     0.10306692E-01     138     0.29411485E-01
 0.10300000E+02     0.16621302E+01     0.16307319E-01     0.20000000E+01    -0.14281836E+00     0.24172986E+00     0.43689105E+00     0.10612026E-01     138     0.29411485E-01
 0.10399998E+02     0.16609659E+01     0.16869286E-01     0.20000000E+01    -0.14066151E+00     0.22617330E+00     0.43728605E+00     0.11073759E-01     138     0.29411485E-01
 0.10499999E+02     0.16593659E+01     0.17460320E-01     0.20000000E+01    -0.13845482E+00     0.21118738E+00     0.43764526E+00     0.11573903E-01     138     0.29411485E-01
 0.10899999E+02     0.16200007E+01     0.21455562E-01     0.20000000E+01    -0.12486819E+00     0.13551135E+00     0.43900207E+00     0.15129110E-01     138     0.29411485E-01
 0.10999999E+02     0.16151104E+01     0.22290515E-01     0.20000000E+01    -0.12244350E+00     0.12572983E+00     0.43953645E+00     0.15923996E-01     139     0.32884005E-01
 0.11100000E+02     0.16108395E+01     0.23115665E-01     0.20000000E+01    -0.12017863E+00     0.11745580E+00     0.44003370E+00     0.16718555E-01     139     0.32884005E-01
 0.11200001E+02     0.16075860E+01     0.23913685E-01     0.20000000E+01    -0.11812877E+00     0.11081000E+00     0.44049609E+00     0.17496884E-01     139     0.32884005E-01
 0.11299998E+02     0.16044313E+01     0.24731923E-01     0.20000000E+01    -0.11616433E+00     0.10529085E+00     0.44093481E+00     0.18302571E-01     139     0.32884005E-01
 0.11399999E+02     0.16023219E+01     0.25514295E-01     0.20000000E+01    -0.11441138E+00     0.10054004E+00     0.44135919E+00     0.19078117E-01     139     0.32884005E-01
 0.11500000E+02     0.15996636E+01     0.26366085E-01     0.20000000E+01    -0.11266413E+00     0.96436255E-01     0.44177571E+00     0.19929402E-01     139     0.32884005E-01
 0.11600000E+02     0.15976270E+01     0.27205098E-01     0.20000000E+01    -0.11107329E+00     0.92915684E-01     0.44222200E+00     0.20771919E-01     139     0.32884005E-01
 0.11699998E+02     0.15939540E+01     0.28181372E-01     0.20000000E+01    -0.10939073E+00     0.89789465E-01     0.44262245E+00     0.21756390E-01     139     0.32884005E-01
 0.11799999E+02     0.15919732E+01     0.29085727E-01     0.20000000E+01    -0.10799523E+00     0.87124988E-01     0.44303796E+00     0.22674005E-01     139     0.32884005E-01
 0.11900000E+02     0.15884564E+01     0.30132752E-01     0.20000000E+01    -0.10655072E+00     0.84789999E-01     0.44344246E+00     0.23736719E-01     139     0.32884005E-01
 0.12000000E+02     0.15806215E+01     0.31525183E-01     0.20000000E+01    -0.10488030E+00     0.81774771E-01     0.44374359E+00     0.25149493E-01     139     0.32884005E-01
 0.12099998E+02     0.15789522E+01     0.32533113E-01     0.20000000E+01    -0.10387937E+00     0.81038430E-01     0.44418466E+00     0.26188424E-01     139     0.32884005E-01
 0.12199999E+02     0.15736970E+01     0.33845205E-01     0.20000000E+01    -0.10276145E+00     0.79558589E-01     0.44455168E+00     0.27534083E-01     139     0.32884005E-01
 0.12299999E+02     0.15633968E+01     0.35627965E-01     0.20000000E+01    -0.10157975E+00     0.77556178E-01     0.44483629E+00     0.29356662E-01     139     0.32884005E-01
 0.12400001E+02     0.15538021E+01     0.37444554E-01     0.20000000E+01    -0.10074722E+00     0.76705307E-01     0.44510871E+00     0.31223997E-01     139     0.32884005E-01
 0.12499997E+02     0.15409740E+01     0.39636072E-01     0.20000000E+01    -0.10016296E+00     0.76037779E-01     0.44530261E+00     0.33479724E-01     139     0.32884005E-01
 0.12599998E+02     0.15267639E+01     0.42070575E-01     0.20000000E+01    -0.99960655E-01     0.75751334E-01     0.44550836E+00     0.35991028E-01     139     0.32884005E-01
