  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.35000007E+01    -0.33221629E-01     0.70341905E-02     0.12000000E+02    -0.11840982E+00     0.37317911E+00     0.32580361E+00     0.30163475E-02     106     0.88392844E-03
-0.34000015E+01    -0.19400187E-01     0.70337332E-02     0.12000000E+02    -0.11889882E+00     0.37268698E+00     0.32612339E+00     0.30090623E-02     106     0.88392844E-03
-0.33000009E+01    -0.53380812E-02     0.70211221E-02     0.12000000E+02    -0.11945608E+00     0.37219059E+00     0.32673204E+00     0.29943539E-02     107     0.52343018E-03
-0.32000017E+01     0.87125041E-02     0.70094918E-02     0.12000000E+02    -0.12001035E+00     0.37166449E+00     0.32737356E+00     0.29805759E-02     107     0.52343018E-03
-0.31000009E+01     0.22735707E-01     0.69993655E-02     0.12000000E+02    -0.12055684E+00     0.37114072E+00     0.32796177E+00     0.29678582E-02     107     0.52343018E-03
-0.30000000E+01     0.36754038E-01     0.69896961E-02     0.12000000E+02    -0.12110088E+00     0.37060693E+00     0.32854420E+00     0.29557054E-02     107     0.52343018E-03
-0.29000010E+01     0.50759770E-01     0.69806031E-02     0.12000000E+02    -0.12164126E+00     0.37006348E+00     0.32907456E+00     0.29440690E-02     108     0.25559045E-03
-0.28000002E+01     0.64755589E-01     0.69719674E-02     0.12000000E+02    -0.12217765E+00     0.36950299E+00     0.32956788E+00     0.29329485E-02     108     0.25559045E-03
-0.27000012E+01     0.78742832E-01     0.69636209E-02     0.12000000E+02    -0.12271052E+00     0.36892474E+00     0.33006525E+00     0.29223012E-02     108     0.25559045E-03
-0.26000004E+01     0.92703693E-01     0.69566658E-02     0.12000000E+02    -0.12323564E+00     0.36829096E+00     0.33054042E+00     0.29127873E-02     108     0.25559045E-03
-0.25000012E+01     0.10674165E+00     0.69455681E-02     0.12000000E+02    -0.12378100E+00     0.36765364E+00     0.33138579E+00     0.29010028E-02     108     0.25559045E-03
-0.24000003E+01     0.12063920E+00     0.69417260E-02     0.12000000E+02    -0.12428670E+00     0.36702308E+00     0.33184746E+00     0.28941324E-02     109     0.82218816E-04
-0.23000014E+01     0.13451017E+00     0.69393553E-02     0.12000000E+02    -0.12478373E+00     0.36639282E+00     0.33229744E+00     0.28885761E-02     109     0.82218816E-04
-0.22000005E+01     0.14838298E+00     0.69359005E-02     0.12000000E+02    -0.12527844E+00     0.36586559E+00     0.33274764E+00     0.28852103E-02     109     0.82218816E-04
-0.21000013E+01     0.16228363E+00     0.69287028E-02     0.12000000E+02    -0.12577349E+00     0.36559370E+00     0.33318129E+00     0.28780401E-02     109     0.82218816E-04
-0.20000007E+01     0.17614837E+00     0.69238478E-02     0.12000000E+02    -0.12625982E+00     0.36493829E+00     0.33359656E+00     0.28718226E-02     110     0.45936558E-05
-0.19000015E+01     0.18996839E+00     0.69219377E-02     0.12000000E+02    -0.12673497E+00     0.36453855E+00     0.33399746E+00     0.28680046E-02     110     0.45936558E-05
-0.18000008E+01     0.20374425E+00     0.69225216E-02     0.12000000E+02    -0.12719786E+00     0.36409840E+00     0.33435479E+00     0.28658919E-02     110     0.45936558E-05
-0.17000016E+01     0.21751449E+00     0.69235498E-02     0.12000000E+02    -0.12765881E+00     0.36367008E+00     0.33468187E+00     0.28622770E-02     110     0.45936558E-05
-0.16000009E+01     0.23145698E+00     0.69158161E-02     0.12000000E+02    -0.12816887E+00     0.36324197E+00     0.33535480E+00     0.28545102E-02     110     0.45936558E-05
-0.15000000E+01     0.24537714E+00     0.69096140E-02     0.12000000E+02    -0.12867154E+00     0.36278105E+00     0.33596110E+00     0.28476818E-02     111     0.22930024E-04
-0.14000009E+01     0.25927567E+00     0.69044568E-02     0.12000000E+02    -0.12916884E+00     0.36233574E+00     0.33656618E+00     0.28419285E-02     111     0.22930024E-04
-0.13000002E+01     0.27328086E+00     0.68940031E-02     0.12000000E+02    -0.12969658E+00     0.36187351E+00     0.33754531E+00     0.28329897E-02     111     0.22930024E-04
-0.12000011E+01     0.28715679E+00     0.68902681E-02     0.12000000E+02    -0.13018797E+00     0.36142036E+00     0.33807775E+00     0.28284211E-02     111     0.22930024E-04
-0.11000003E+01     0.30101058E+00     0.68879141E-02     0.12000000E+02    -0.13067375E+00     0.36094511E+00     0.33856982E+00     0.28246050E-02     112     0.13751644E-03
-0.10000012E+01     0.31484154E+00     0.68868366E-02     0.12000000E+02    -0.13115260E+00     0.36046711E+00     0.33905318E+00     0.28217002E-02     112     0.13751644E-03
-0.90000039E+00     0.32864797E+00     0.68869302E-02     0.12000000E+02    -0.13162509E+00     0.35998294E+00     0.33952308E+00     0.28196168E-02     112     0.13751644E-03
-0.80000126E+00     0.34243235E+00     0.68882206E-02     0.12000000E+02    -0.13209133E+00     0.35947353E+00     0.34001604E+00     0.28184629E-02     112     0.13751644E-03
-0.70000046E+00     0.35618931E+00     0.68906303E-02     0.12000000E+02    -0.13254905E+00     0.35896200E+00     0.34045583E+00     0.28182124E-02     112     0.13751644E-03
-0.60000139E+00     0.36993599E+00     0.68933778E-02     0.12000000E+02    -0.13300341E+00     0.35840750E+00     0.34093371E+00     0.28183782E-02     113     0.34877725E-03
-0.50000060E+00     0.38365930E+00     0.68973391E-02     0.12000000E+02    -0.13344981E+00     0.35786808E+00     0.34137321E+00     0.28196764E-02     113     0.34877725E-03
-0.40000150E+00     0.39735931E+00     0.69023524E-02     0.12000000E+02    -0.13389157E+00     0.35728523E+00     0.34182209E+00     0.28216462E-02     113     0.34877725E-03
-0.30000070E+00     0.41104844E+00     0.69076093E-02     0.12000000E+02    -0.13432944E+00     0.35670233E+00     0.34256062E+00     0.28245370E-02     113     0.34877725E-03
-0.20000160E+00     0.42462543E+00     0.69205174E-02     0.12000000E+02    -0.13474205E+00     0.35563636E+00     0.34292412E+00     0.28311801E-02     113     0.34877725E-03
-0.10000080E+00     0.43830475E+00     0.69227368E-02     0.12000000E+02    -0.13516590E+00     0.35538211E+00     0.34322682E+00     0.28338805E-02     114     0.65841351E-03
 0.00000000E+00     0.45215955E+00     0.69165020E-02     0.12000000E+02    -0.13563733E+00     0.35509059E+00     0.34387287E+00     0.28300285E-02     114     0.65841351E-03
 0.99999093E-01     0.46598396E+00     0.69121085E-02     0.12000000E+02    -0.13610151E+00     0.35478327E+00     0.34449404E+00     0.28274767E-02     114     0.65841351E-03
 0.19999990E+00     0.47979137E+00     0.69088642E-02     0.12000000E+02    -0.13656184E+00     0.35441035E+00     0.34511599E+00     0.28257705E-02     114     0.65841351E-03
 0.29999900E+00     0.49357280E+00     0.69071045E-02     0.12000000E+02    -0.13701624E+00     0.35402507E+00     0.34568310E+00     0.28251843E-02     115     0.10680658E-02
 0.39999980E+00     0.50735241E+00     0.69056642E-02     0.12000000E+02    -0.13746965E+00     0.35363728E+00     0.34626576E+00     0.28250515E-02     115     0.10680658E-02
 0.49999887E+00     0.52110970E+00     0.69052652E-02     0.12000000E+02    -0.13791814E+00     0.35323420E+00     0.34677970E+00     0.28255144E-02     115     0.10680658E-02
 0.59999967E+00     0.53485620E+00     0.69054901E-02     0.12000000E+02    -0.13836372E+00     0.35283974E+00     0.34729791E+00     0.28265133E-02     115     0.10680658E-02
 0.69999880E+00     0.54857475E+00     0.69072195E-02     0.12000000E+02    -0.13880236E+00     0.35242018E+00     0.34780127E+00     0.28285240E-02     115     0.10680658E-02
 0.79999959E+00     0.56226373E+00     0.69103795E-02     0.12000000E+02    -0.13923310E+00     0.35201001E+00     0.34826970E+00     0.28314991E-02     116     0.15789367E-02
 0.89999866E+00     0.57593048E+00     0.69148019E-02     0.12000000E+02    -0.13965866E+00     0.35159394E+00     0.34877279E+00     0.28353459E-02     116     0.15789367E-02
 0.99999946E+00     0.58961266E+00     0.69185267E-02     0.12000000E+02    -0.14008962E+00     0.35114500E+00     0.34961188E+00     0.28391522E-02     116     0.15789367E-02
 0.10999986E+01     0.60321164E+00     0.69264052E-02     0.12000000E+02    -0.14049780E+00     0.35071790E+00     0.35006839E+00     0.28452380E-02     116     0.15789367E-02
 0.11999993E+01     0.61678869E+00     0.69353716E-02     0.12000000E+02    -0.14090052E+00     0.35028675E+00     0.35052612E+00     0.28520674E-02     116     0.15789367E-02
 0.12999984E+01     0.63034117E+00     0.69453777E-02     0.12000000E+02    -0.14129700E+00     0.34984508E+00     0.35096157E+00     0.28596744E-02     117     0.21921741E-02
 0.13999993E+01     0.64386225E+00     0.69570839E-02     0.12000000E+02    -0.14168516E+00     0.34936696E+00     0.35136074E+00     0.28683683E-02     117     0.21921741E-02
 0.14999983E+01     0.65735608E+00     0.69697062E-02     0.12000000E+02    -0.14206545E+00     0.34889844E+00     0.35173413E+00     0.28778589E-02     117     0.21921741E-02
 0.15999992E+01     0.67082751E+00     0.69834120E-02     0.12000000E+02    -0.14243989E+00     0.34839264E+00     0.35205990E+00     0.28863819E-02     117     0.21921741E-02
 0.16999999E+01     0.68415523E+00     0.70124906E-02     0.12000000E+02    -0.14280850E+00     0.34592274E+00     0.35270008E+00     0.29027015E-02     117     0.21921741E-02
 0.17999990E+01     0.69780761E+00     0.70150406E-02     0.12000000E+02    -0.14322411E+00     0.34550416E+00     0.35333869E+00     0.29097036E-02     118     0.29090899E-02
 0.18999999E+01     0.71147203E+00     0.70153647E-02     0.12000000E+02    -0.14364134E+00     0.34424064E+00     0.35397050E+00     0.29108752E-02     118     0.29090899E-02
 0.19999989E+01     0.72509772E+00     0.70190728E-02     0.12000000E+02    -0.14404973E+00     0.34382311E+00     0.35457674E+00     0.29161824E-02     118     0.29090899E-02
 0.20999997E+01     0.73864132E+00     0.70286798E-02     0.12000000E+02    -0.14444633E+00     0.34277302E+00     0.35513410E+00     0.29239864E-02     118     0.29090899E-02
 0.21999989E+01     0.75230730E+00     0.70306719E-02     0.12000000E+02    -0.14486922E+00     0.34232706E+00     0.35609224E+00     0.29292596E-02     119     0.37310193E-02
 0.22999997E+01     0.76574564E+00     0.70472430E-02     0.12000000E+02    -0.14524569E+00     0.34119946E+00     0.35660610E+00     0.29414324E-02     119     0.37310193E-02
 0.23999987E+01     0.77925462E+00     0.70574679E-02     0.12000000E+02    -0.14562961E+00     0.34072506E+00     0.35709444E+00     0.29509780E-02     119     0.37310193E-02
 0.24999995E+01     0.79259038E+00     0.70802080E-02     0.12000000E+02    -0.14598542E+00     0.33953592E+00     0.35758623E+00     0.29667951E-02     119     0.37310193E-02
 0.25999987E+01     0.80604488E+00     0.70931078E-02     0.12000000E+02    -0.14635654E+00     0.33900902E+00     0.35807973E+00     0.29781642E-02     119     0.37310193E-02
 0.26999993E+01     0.81947666E+00     0.71067517E-02     0.12000000E+02    -0.14672193E+00     0.33846045E+00     0.35855299E+00     0.29901788E-02     120     0.46595004E-02
 0.27999985E+01     0.83289480E+00     0.71207909E-02     0.12000000E+02    -0.14708284E+00     0.33787572E+00     0.35902998E+00     0.30024769E-02     120     0.46595004E-02
 0.28999994E+01     0.84615058E+00     0.71461680E-02     0.12000000E+02    -0.14741728E+00     0.33639228E+00     0.35948536E+00     0.30206926E-02     120     0.46595004E-02
 0.29999983E+01     0.85955989E+00     0.71591623E-02     0.12000000E+02    -0.14777197E+00     0.33585596E+00     0.35992235E+00     0.30347230E-02     120     0.46595004E-02
 0.30999992E+01     0.87302434E+00     0.71668713E-02     0.12000000E+02    -0.14813304E+00     0.33549428E+00     0.36033961E+00     0.30437363E-02     120     0.46595004E-02
 0.31999984E+01     0.88637924E+00     0.71814237E-02     0.12000000E+02    -0.14847432E+00     0.33444357E+00     0.36071011E+00     0.30561192E-02     121     0.56962054E-02
 0.32999990E+01     0.89974612E+00     0.71949651E-02     0.12000000E+02    -0.14881636E+00     0.33396444E+00     0.36107990E+00     0.30672085E-02     121     0.56962054E-02
 0.33999999E+01     0.91320908E+00     0.72041377E-02     0.12000000E+02    -0.14918433E+00     0.33346799E+00     0.36176640E+00     0.30777347E-02     121     0.56962054E-02
 0.34999990E+01     0.92671531E+00     0.72113243E-02     0.12000000E+02    -0.14956535E+00     0.33295184E+00     0.36290601E+00     0.30878172E-02     121     0.56962054E-02
 0.35999999E+01     0.93988287E+00     0.72407685E-02     0.12000000E+02    -0.14988582E+00     0.33124742E+00     0.36352068E+00     0.31096325E-02     121     0.56962054E-02
 0.36999989E+01     0.95323443E+00     0.72561274E-02     0.12000000E+02    -0.15023310E+00     0.33067131E+00     0.36409482E+00     0.31244447E-02     122     0.68430351E-02
 0.37999997E+01     0.96637475E+00     0.72866003E-02     0.12000000E+02    -0.15054718E+00     0.32926705E+00     0.36466429E+00     0.31476403E-02     122     0.68430351E-02
 0.38999987E+01     0.97969306E+00     0.73032919E-02     0.12000000E+02    -0.15088654E+00     0.32862777E+00     0.36520663E+00     0.31636795E-02     122     0.68430351E-02
 0.39999995E+01     0.99298972E+00     0.73206490E-02     0.12000000E+02    -0.15122089E+00     0.32791820E+00     0.36572576E+00     0.31801420E-02     122     0.68430351E-02
 0.40999985E+01     0.10062772E+01     0.73378952E-02     0.12000000E+02    -0.15155147E+00     0.32721266E+00     0.36623994E+00     0.31967494E-02     122     0.68430351E-02
 0.41999993E+01     0.10195516E+01     0.73553813E-02     0.12000000E+02    -0.15187782E+00     0.32650131E+00     0.36675140E+00     0.32147444E-02     123     0.81021339E-02
 0.42999988E+01     0.10329125E+01     0.73654111E-02     0.12000000E+02    -0.15221560E+00     0.32602516E+00     0.36724612E+00     0.32269447E-02     123     0.81021339E-02
 0.43999991E+01     0.10461268E+01     0.73849335E-02     0.12000000E+02    -0.15252943E+00     0.32468653E+00     0.36774480E+00     0.32442305E-02     123     0.81021339E-02
 0.44999986E+01     0.10593722E+01     0.74017900E-02     0.12000000E+02    -0.15284517E+00     0.32405984E+00     0.36823267E+00     0.32609482E-02     123     0.81021339E-02
 0.45999994E+01     0.10725788E+01     0.74203694E-02     0.12000000E+02    -0.15315361E+00     0.32342869E+00     0.36871848E+00     0.32788930E-02     123     0.81021339E-02
 0.47000003E+01     0.10855240E+01     0.74562491E-02     0.12000000E+02    -0.15342014E+00     0.32187134E+00     0.36915874E+00     0.33070850E-02     124     0.94758309E-02
 0.47999973E+01     0.10986031E+01     0.74817929E-02     0.12000000E+02    -0.15370427E+00     0.32118326E+00     0.36957735E+00     0.33294740E-02     124     0.94758309E-02
 0.48999982E+01     0.11116128E+01     0.75106528E-02     0.12000000E+02    -0.15397345E+00     0.32044390E+00     0.37022898E+00     0.33526644E-02     124     0.94758309E-02
 0.49999990E+01     0.11247259E+01     0.75348755E-02     0.12000000E+02    -0.15426980E+00     0.31966606E+00     0.37094474E+00     0.33750823E-02     124     0.94758309E-02
 0.50999999E+01     0.11378320E+01     0.75587537E-02     0.12000000E+02    -0.15456325E+00     0.31883910E+00     0.37162662E+00     0.33974634E-02     124     0.94758309E-02
 0.52000008E+01     0.11508055E+01     0.75906883E-02     0.12000000E+02    -0.15483499E+00     0.31726143E+00     0.37225968E+00     0.34247329E-02     125     0.10966896E-01
 0.52999978E+01     0.11638767E+01     0.76148668E-02     0.12000000E+02    -0.15512170E+00     0.31560406E+00     0.37288657E+00     0.34467811E-02     125     0.10966896E-01
 0.53999987E+01     0.11770011E+01     0.76351846E-02     0.12000000E+02    -0.15541504E+00     0.31476411E+00     0.37350845E+00     0.34677200E-02     125     0.10966896E-01
 0.54999995E+01     0.11897966E+01     0.76767183E-02     0.12000000E+02    -0.15565693E+00     0.31281269E+00     0.37405640E+00     0.35018437E-02     125     0.10966896E-01
 0.56000004E+01     0.12027521E+01     0.77067399E-02     0.12000000E+02    -0.15592195E+00     0.31186587E+00     0.37462899E+00     0.35293093E-02     125     0.10966896E-01
 0.56999979E+01     0.12156446E+01     0.77397265E-02     0.12000000E+02    -0.15617572E+00     0.31089288E+00     0.37515464E+00     0.35589403E-02     126     0.12578236E-01
 0.57999988E+01     0.12285159E+01     0.77735391E-02     0.12000000E+02    -0.15642355E+00     0.30983201E+00     0.37569988E+00     0.35892082E-02     126     0.12578236E-01
 0.58999996E+01     0.12413880E+01     0.78059803E-02     0.12000000E+02    -0.15666969E+00     0.30866846E+00     0.37621719E+00     0.36185039E-02     126     0.12578236E-01
 0.60000000E+01     0.12543410E+01     0.78319535E-02     0.12000000E+02    -0.15692651E+00     0.30753204E+00     0.37671608E+00     0.36422410E-02     126     0.12578236E-01
 0.60999975E+01     0.12672616E+01     0.78591723E-02     0.12000000E+02    -0.15717675E+00     0.30644262E+00     0.37723801E+00     0.36682775E-02     126     0.12578236E-01
 0.61999984E+01     0.12797648E+01     0.79123471E-02     0.12000000E+02    -0.15736361E+00     0.30399334E+00     0.37811193E+00     0.37122383E-02     127     0.14313264E-01
 0.62999992E+01     0.12923794E+01     0.79566576E-02     0.12000000E+02    -0.15756193E+00     0.30266491E+00     0.37857974E+00     0.37498022E-02     127     0.14313264E-01
 0.64000001E+01     0.13048977E+01     0.80060652E-02     0.12000000E+02    -0.15774271E+00     0.30128205E+00     0.37900025E+00     0.37911711E-02     127     0.14313264E-01
 0.65000010E+01     0.13174295E+01     0.80529256E-02     0.12000000E+02    -0.15792257E+00     0.29976085E+00     0.37936315E+00     0.38307151E-02     127     0.14313264E-01
 0.65999980E+01     0.13293431E+01     0.81381835E-02     0.12000000E+02    -0.15801130E+00     0.29518020E+00     0.37987897E+00     0.38927817E-02     127     0.14313264E-01
 0.66999989E+01     0.13424454E+01     0.81497291E-02     0.12000000E+02    -0.15828712E+00     0.29535609E+00     0.38057786E+00     0.39103678E-02     128     0.16175576E-01
 0.67999997E+01     0.13539889E+01     0.82558617E-02     0.12000000E+02    -0.15832089E+00     0.29131767E+00     0.38125074E+00     0.39925021E-02     128     0.16175576E-01
 0.69000006E+01     0.13658561E+01     0.83399648E-02     0.12000000E+02    -0.15840362E+00     0.28698799E+00     0.38191548E+00     0.40569007E-02     128     0.16175576E-01
 0.69999981E+01     0.13778720E+01     0.84137488E-02     0.12000000E+02    -0.15850806E+00     0.28454024E+00     0.38255867E+00     0.41189096E-02     128     0.16175576E-01
 0.70999990E+01     0.13898017E+01     0.84910076E-02     0.12000000E+02    -0.15859830E+00     0.28165865E+00     0.38316154E+00     0.41790688E-02     128     0.16175576E-01
 0.71999998E+01     0.14018047E+01     0.85623078E-02     0.12000000E+02    -0.15869878E+00     0.27849710E+00     0.38374996E+00     0.42402293E-02     128     0.16175576E-01
 0.73000002E+01     0.14132781E+01     0.86628469E-02     0.12000000E+02    -0.15871562E+00     0.27517855E+00     0.38432106E+00     0.43234522E-02     129     0.18169271E-01
 0.73999977E+01     0.14247609E+01     0.87604187E-02     0.12000000E+02    -0.15873140E+00     0.27099678E+00     0.38485307E+00     0.43990128E-02     129     0.18169271E-01
 0.74999986E+01     0.14356427E+01     0.88899173E-02     0.12000000E+02    -0.15865244E+00     0.26651180E+00     0.38537502E+00     0.45049354E-02     129     0.18169271E-01
 0.75999994E+01     0.14447762E+01     0.91143111E-02     0.12000000E+02    -0.15830325E+00     0.25740778E+00     0.38628492E+00     0.46775835E-02     129     0.18169271E-01
 0.77000003E+01     0.14520255E+01     0.94337454E-02     0.12000000E+02    -0.15765584E+00     0.24396025E+00     0.38676015E+00     0.49169650E-02     129     0.18169271E-01
 0.77999973E+01     0.14603226E+01     0.96867224E-02     0.12000000E+02    -0.15716833E+00     0.23464026E+00     0.38722238E+00     0.51154159E-02     129     0.18169271E-01
 0.81000004E+01     0.14555124E+01     0.11721656E-01     0.12000000E+02    -0.15103783E+00     0.15886992E+00     0.38825589E+00     0.67014867E-02     130     0.20298893E-01
 0.82000008E+01     0.14616433E+01     0.11973011E-01     0.12000000E+02    -0.15018351E+00     0.15155359E+00     0.38864318E+00     0.69104969E-02     130     0.20298893E-01
 0.82999983E+01     0.14675974E+01     0.12220638E-01     0.12000000E+02    -0.14929907E+00     0.14508449E+00     0.38895023E+00     0.71189362E-02     130     0.20298893E-01
 0.83999987E+01     0.14747214E+01     0.12414146E-01     0.12000000E+02    -0.14859919E+00     0.14033216E+00     0.38939804E+00     0.72902734E-02     130     0.20298893E-01
 0.85000000E+01     0.14812876E+01     0.12618395E-01     0.12000000E+02    -0.14781363E+00     0.13558815E+00     0.39005464E+00     0.74672680E-02     130     0.20298893E-01
 0.86000004E+01     0.14883748E+01     0.12791906E-01     0.12000000E+02    -0.14710557E+00     0.13199694E+00     0.39065915E+00     0.76270727E-02     130     0.20298893E-01
 0.86999979E+01     0.14942940E+01     0.12993076E-01     0.12000000E+02    -0.14620917E+00     0.12839796E+00     0.39129949E+00     0.78118197E-02     131     0.22569172E-01
 0.87999983E+01     0.15015938E+01     0.13145594E-01     0.12000000E+02    -0.14553285E+00     0.12550217E+00     0.39191699E+00     0.79504391E-02     131     0.22569172E-01
 0.88999996E+01     0.15048764E+01     0.13308450E-01     0.12000000E+02    -0.14412206E+00     0.12322994E+00     0.39241353E+00     0.81088077E-02     131     0.22569172E-01
 0.90000000E+01     0.15034559E+01     0.13498079E-01     0.12000000E+02    -0.14186221E+00     0.12144807E+00     0.39287350E+00     0.82982816E-02     131     0.22569172E-01
 0.90999975E+01     0.15078871E+01     0.13717405E-01     0.12000000E+02    -0.14072141E+00     0.11891644E+00     0.39340094E+00     0.85117407E-02     131     0.22569172E-01
 0.91999989E+01     0.15140740E+01     0.13905759E-01     0.12000000E+02    -0.13989183E+00     0.11691709E+00     0.39388829E+00     0.86925002E-02     131     0.22569172E-01
 0.92999992E+01     0.15202367E+01     0.14102510E-01     0.12000000E+02    -0.13908198E+00     0.11524814E+00     0.39485759E+00     0.88883583E-02     131     0.22569172E-01
 0.94000006E+01     0.15253521E+01     0.14332182E-01     0.12000000E+02    -0.13812572E+00     0.11354556E+00     0.39536753E+00     0.91138389E-02     131     0.22569172E-01
 0.94999971E+01     0.15303684E+01     0.14571046E-01     0.12000000E+02    -0.13717557E+00     0.11182607E+00     0.39584130E+00     0.93481075E-02     132     0.24985466E-01
 0.95999985E+01     0.15356808E+01     0.14798873E-01     0.12000000E+02    -0.13628525E+00     0.10995010E+00     0.39628139E+00     0.95744766E-02     132     0.24985466E-01
 0.96999989E+01     0.15417653E+01     0.15011760E-01     0.12000000E+02    -0.13552889E+00     0.10855334E+00     0.39677128E+00     0.97836610E-02     132     0.24985466E-01
 0.98000002E+01     0.15447042E+01     0.15327281E-01     0.12000000E+02    -0.13434702E+00     0.10616512E+00     0.39719808E+00     0.10094360E-01     132     0.24985466E-01
 0.99000006E+01     0.15494199E+01     0.15597321E-01     0.12000000E+02    -0.13344523E+00     0.10498217E+00     0.39760810E+00     0.10363437E-01     132     0.24985466E-01
 0.99999981E+01     0.15531311E+01     0.15901783E-01     0.12000000E+02    -0.13243192E+00     0.10372327E+00     0.39804766E+00     0.10668277E-01     132     0.24985466E-01
 0.10099998E+02     0.15578371E+01     0.16184507E-01     0.12000000E+02    -0.13157940E+00     0.10251989E+00     0.39843944E+00     0.10952622E-01     132     0.24985466E-01
 0.10200000E+02     0.15619040E+01     0.16489308E-01     0.12000000E+02    -0.13067132E+00     0.10125302E+00     0.39876294E+00     0.11259224E-01     132     0.24985466E-01
 0.10300000E+02     0.15666963E+01     0.16785305E-01     0.12000000E+02    -0.12988597E+00     0.10038050E+00     0.39913619E+00     0.11558063E-01     133     0.27553435E-01
 0.10399998E+02     0.15701473E+01     0.17136510E-01     0.12000000E+02    -0.12897728E+00     0.99530496E-01     0.39974234E+00     0.11917226E-01     133     0.27553435E-01
 0.10499999E+02     0.15738758E+01     0.17496312E-01     0.12000000E+02    -0.12813947E+00     0.98703995E-01     0.40034723E+00     0.12284296E-01     133     0.27553435E-01
 0.10599999E+02     0.15761211E+01     0.17930049E-01     0.12000000E+02    -0.12718110E+00     0.97921230E-01     0.40094787E+00     0.12727488E-01     133     0.27553435E-01
 0.10700000E+02     0.15777271E+01     0.18411445E-01     0.12000000E+02    -0.12620908E+00     0.97113177E-01     0.40147388E+00     0.13218738E-01     133     0.27553435E-01
 0.10799997E+02     0.15793376E+01     0.18915651E-01     0.12000000E+02    -0.12529138E+00     0.96289575E-01     0.40200362E+00     0.13732744E-01     133     0.27553435E-01
 0.10899999E+02     0.15793240E+01     0.19519448E-01     0.12000000E+02    -0.12430368E+00     0.95524780E-01     0.40299413E+00     0.14353765E-01     133     0.27553435E-01
 0.10999999E+02     0.15797223E+01     0.20135874E-01     0.12000000E+02    -0.12340849E+00     0.94705276E-01     0.40302014E+00     0.14983740E-01     133     0.27553435E-01
 0.11100000E+02     0.15806212E+01     0.20756336E-01     0.12000000E+02    -0.12263543E+00     0.93888387E-01     0.40392908E+00     0.15621900E-01     133     0.27553435E-01
 0.11200001E+02     0.15788193E+01     0.21551671E-01     0.12000000E+02    -0.12173665E+00     0.93200639E-01     0.40431532E+00     0.16438521E-01     134     0.30279335E-01
 0.11299998E+02     0.15766318E+01     0.22422951E-01     0.12000000E+02    -0.12091222E+00     0.92769600E-01     0.40478227E+00     0.17334295E-01     134     0.30279335E-01
 0.11399999E+02     0.15731577E+01     0.23418721E-01     0.12000000E+02    -0.12011156E+00     0.92328385E-01     0.40510166E+00     0.18357079E-01     134     0.30279335E-01
 0.11500000E+02     0.15674223E+01     0.24631115E-01     0.12000000E+02    -0.11933022E+00     0.91895148E-01     0.40549064E+00     0.19601965E-01     134     0.30279335E-01
 0.11600000E+02     0.15588796E+01     0.26115447E-01     0.12000000E+02    -0.11858682E+00     0.91510542E-01     0.40576982E+00     0.21125440E-01     134     0.30279335E-01
 0.11699998E+02     0.15488558E+01     0.27813409E-01     0.12000000E+02    -0.11798478E+00     0.91243930E-01     0.40602475E+00     0.22867491E-01     134     0.30279335E-01
 0.11799999E+02     0.15277857E+01     0.30584890E-01     0.12000000E+02    -0.11744793E+00     0.91152713E-01     0.40613350E+00     0.25711723E-01     134     0.30279335E-01
 0.11900000E+02     0.14869900E+01     0.35449415E-01     0.12000000E+02    -0.11726376E+00     0.91493160E-01     0.40591267E+00     0.30701386E-01     134     0.30279335E-01
 0.12000000E+02     0.14179189E+01     0.43248653E-01     0.12000000E+02    -0.11736269E+00     0.92548989E-01     0.40531710E+00     0.38687032E-01     133     0.27553435E-01
 0.12099998E+02     0.12254891E+01     0.61215136E-01     0.12000000E+02    -0.11560680E+00     0.97373798E-01     0.40199122E+00     0.57068862E-01     132     0.24985466E-01
 0.12199999E+02     0.11849718E+01     0.66013716E-01     0.12000000E+02    -0.11562578E+00     0.97651944E-01     0.40163481E+00     0.61957158E-01     132     0.24985466E-01
 0.12299999E+02     0.11546347E+01     0.70198804E-01     0.12000000E+02    -0.11596926E+00     0.97720169E-01     0.40154448E+00     0.66215165E-01     131     0.22569172E-01
 0.12400001E+02     0.11298264E+01     0.74085951E-01     0.12000000E+02    -0.11646584E+00     0.97578995E-01     0.40147525E+00     0.70164733E-01     131     0.22569172E-01
 0.12499997E+02     0.11247619E+01     0.75740099E-01     0.12000000E+02    -0.11659795E+00     0.96914232E-01     0.40185854E+00     0.71835756E-01     131     0.22569172E-01
 0.12599998E+02     0.11052474E+01     0.79339132E-01     0.12000000E+02    -0.11721158E+00     0.96630134E-01     0.40191773E+00     0.75487331E-01     131     0.22569172E-01
 0.12699999E+02     0.11022078E+01     0.80853440E-01     0.12000000E+02    -0.11738331E+00     0.95890701E-01     0.40230602E+00     0.77015214E-01     131     0.22569172E-01
 0.12800000E+02     0.10996462E+01     0.82362287E-01     0.12000000E+02    -0.11756410E+00     0.95018707E-01     0.40266937E+00     0.78536764E-01     131     0.22569172E-01
