  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.64000001E+01    -0.39923522E+00     0.73396540E-02     0.15000000E+02    -0.11691028E+00     0.38765982E+00     0.32174978E+00     0.34580159E-02     105     0.52645961E-02
-0.63000011E+01    -0.38609502E+00     0.73232050E-02     0.15000000E+02    -0.11733314E+00     0.38678819E+00     0.32258853E+00     0.34380446E-02     105     0.52645961E-02
-0.62000003E+01    -0.37298524E+00     0.73123900E-02     0.15000000E+02    -0.11774039E+00     0.38596094E+00     0.32307905E+00     0.34220985E-02     105     0.52645961E-02
-0.61000009E+01    -0.35988060E+00     0.73025413E-02     0.15000000E+02    -0.11814407E+00     0.38508087E+00     0.32345775E+00     0.34067445E-02     105     0.52645961E-02
-0.60000000E+01    -0.34676170E+00     0.72918511E-02     0.15000000E+02    -0.11855071E+00     0.38414249E+00     0.32390472E+00     0.33915432E-02     105     0.52645961E-02
-0.59000010E+01    -0.33364141E+00     0.72811786E-02     0.15000000E+02    -0.11895595E+00     0.38317204E+00     0.32432175E+00     0.33764096E-02     106     0.42122267E-02
-0.58000002E+01    -0.32054952E+00     0.72732447E-02     0.15000000E+02    -0.11935363E+00     0.38146755E+00     0.32468599E+00     0.33628852E-02     106     0.42122267E-02
-0.57000012E+01    -0.30740234E+00     0.72620991E-02     0.15000000E+02    -0.11976028E+00     0.38082007E+00     0.32507810E+00     0.33493824E-02     106     0.42122267E-02
-0.56000004E+01    -0.29426426E+00     0.72521288E-02     0.15000000E+02    -0.12016312E+00     0.38018435E+00     0.32547882E+00     0.33366336E-02     106     0.42122267E-02
-0.55000014E+01    -0.28114590E+00     0.72441730E-02     0.15000000E+02    -0.12055942E+00     0.37944719E+00     0.32581508E+00     0.33247843E-02     107     0.32861971E-02
-0.54000006E+01    -0.26803297E+00     0.72373566E-02     0.15000000E+02    -0.12095223E+00     0.37873951E+00     0.32614654E+00     0.33138399E-02     107     0.32861971E-02
-0.53000016E+01    -0.25492498E+00     0.72310749E-02     0.15000000E+02    -0.12134323E+00     0.37804970E+00     0.32651818E+00     0.33034235E-02     107     0.32861971E-02
-0.52000008E+01    -0.24183573E+00     0.72266939E-02     0.15000000E+02    -0.12172869E+00     0.37726390E+00     0.32687080E+00     0.32938882E-02     107     0.32861971E-02
-0.51000013E+01    -0.22875266E+00     0.72231637E-02     0.15000000E+02    -0.12211050E+00     0.37652168E+00     0.32721975E+00     0.32848325E-02     108     0.24803814E-02
-0.50000010E+01    -0.21568064E+00     0.72208918E-02     0.15000000E+02    -0.12248859E+00     0.37577745E+00     0.32756558E+00     0.32767230E-02     108     0.24803814E-02
-0.49000015E+01    -0.20261265E+00     0.72185355E-02     0.15000000E+02    -0.12286671E+00     0.37499559E+00     0.32816267E+00     0.32689255E-02     108     0.24803814E-02
-0.48000007E+01    -0.18955365E+00     0.72184461E-02     0.15000000E+02    -0.12323695E+00     0.37421778E+00     0.32846096E+00     0.32625254E-02     108     0.24803814E-02
-0.47000003E+01    -0.17650037E+00     0.72194166E-02     0.15000000E+02    -0.12360378E+00     0.37337857E+00     0.32873738E+00     0.32568043E-02     109     0.17901587E-02
-0.46000009E+01    -0.16345060E+00     0.72211148E-02     0.15000000E+02    -0.12396741E+00     0.37246957E+00     0.32896128E+00     0.32519419E-02     109     0.17901587E-02
-0.45000000E+01    -0.15040733E+00     0.72239116E-02     0.15000000E+02    -0.12432713E+00     0.37161258E+00     0.32916647E+00     0.32483898E-02     109     0.17901587E-02
-0.44000010E+01    -0.13730317E+00     0.72192322E-02     0.15000000E+02    -0.12470929E+00     0.37074625E+00     0.32966712E+00     0.32377196E-02     109     0.17901587E-02
-0.43000002E+01    -0.12419130E+00     0.72141420E-02     0.15000000E+02    -0.12509201E+00     0.36960438E+00     0.33012649E+00     0.32302858E-02     109     0.17901587E-02
-0.42000012E+01    -0.11107332E+00     0.72089871E-02     0.15000000E+02    -0.12547457E+00     0.36899123E+00     0.33059689E+00     0.32228194E-02     110     0.12126006E-02
-0.41000004E+01    -0.97963452E-01     0.72048199E-02     0.15000000E+02    -0.12585424E+00     0.36832821E+00     0.33109331E+00     0.32162718E-02     110     0.12126006E-02
-0.40000014E+01    -0.84862806E-01     0.72013345E-02     0.15000000E+02    -0.12623081E+00     0.36765632E+00     0.33154526E+00     0.32100640E-02     110     0.12126006E-02
-0.39000006E+01    -0.71765944E-01     0.71983812E-02     0.15000000E+02    -0.12660585E+00     0.36703783E+00     0.33199695E+00     0.32044547E-02     110     0.12126006E-02
-0.38000014E+01    -0.58683988E-01     0.71963859E-02     0.15000000E+02    -0.12697700E+00     0.36632437E+00     0.33240032E+00     0.31989566E-02     111     0.74606086E-03
-0.37000005E+01    -0.45606088E-01     0.71952064E-02     0.15000000E+02    -0.12734553E+00     0.36567110E+00     0.33280468E+00     0.31944118E-02     111     0.74606086E-03
-0.36000016E+01    -0.32542024E-01     0.71947267E-02     0.15000000E+02    -0.12771140E+00     0.36493805E+00     0.33322629E+00     0.31900378E-02     111     0.74606086E-03
-0.35000007E+01    -0.19481990E-01     0.71951207E-02     0.15000000E+02    -0.12807377E+00     0.36426789E+00     0.33356902E+00     0.31863302E-02     111     0.74606086E-03
-0.34000015E+01    -0.64051659E-02     0.71931034E-02     0.15000000E+02    -0.12844416E+00     0.36353031E+00     0.33427265E+00     0.31818040E-02     112     0.38927357E-03
-0.33000009E+01     0.66425898E-02     0.71952008E-02     0.15000000E+02    -0.12880000E+00     0.36277589E+00     0.33462521E+00     0.31794952E-02     112     0.38927357E-03
-0.32000017E+01     0.19693691E-01     0.71970886E-02     0.15000000E+02    -0.12915574E+00     0.36199534E+00     0.33501503E+00     0.31774100E-02     112     0.38927357E-03
-0.31000009E+01     0.32744996E-01     0.71996795E-02     0.15000000E+02    -0.12950879E+00     0.36120179E+00     0.33537555E+00     0.31760791E-02     112     0.38927357E-03
-0.30000000E+01     0.45788962E-01     0.72029331E-02     0.15000000E+02    -0.12985912E+00     0.36035132E+00     0.33571044E+00     0.31751883E-02     113     0.14580940E-03
-0.29000010E+01     0.58843795E-01     0.72056446E-02     0.15000000E+02    -0.13020918E+00     0.35965043E+00     0.33606446E+00     0.31755948E-02     113     0.14580940E-03
-0.28000002E+01     0.71918011E-01     0.72076023E-02     0.15000000E+02    -0.13056098E+00     0.35919634E+00     0.33639425E+00     0.31754957E-02     113     0.14580940E-03
-0.27000012E+01     0.84940612E-01     0.72126780E-02     0.15000000E+02    -0.13090347E+00     0.35807285E+00     0.33673263E+00     0.31760400E-02     113     0.14580940E-03
-0.26000004E+01     0.97977415E-01     0.72175688E-02     0.15000000E+02    -0.13124439E+00     0.35749018E+00     0.33703753E+00     0.31773117E-02     113     0.14580940E-03
-0.25000012E+01     0.11099607E+00     0.72238841E-02     0.15000000E+02    -0.13158023E+00     0.35687470E+00     0.33729711E+00     0.31794365E-02     114     0.22011809E-04
-0.24000003E+01     0.12399706E+00     0.72315019E-02     0.15000000E+02    -0.13191149E+00     0.35624272E+00     0.33752769E+00     0.31822911E-02     114     0.22011809E-04
-0.23000014E+01     0.13700955E+00     0.72376765E-02     0.15000000E+02    -0.13224700E+00     0.35563260E+00     0.33787769E+00     0.31823199E-02     114     0.22011809E-04
-0.22000005E+01     0.15004353E+00     0.72414856E-02     0.15000000E+02    -0.13259089E+00     0.35501930E+00     0.33837056E+00     0.31832601E-02     114     0.22011809E-04
-0.21000013E+01     0.16306484E+00     0.72460589E-02     0.15000000E+02    -0.13293156E+00     0.35436469E+00     0.33886489E+00     0.31845421E-02     115     0.52234973E-05
-0.20000007E+01     0.17610376E+00     0.72487080E-02     0.15000000E+02    -0.13327959E+00     0.35371146E+00     0.33971614E+00     0.31856182E-02     115     0.52234973E-05
-0.19000015E+01     0.18911777E+00     0.72542513E-02     0.15000000E+02    -0.13361618E+00     0.35305610E+00     0.34023622E+00     0.31882212E-02     115     0.52234973E-05
-0.18000008E+01     0.20212477E+00     0.72604273E-02     0.15000000E+02    -0.13395062E+00     0.35232025E+00     0.34065697E+00     0.31911777E-02     115     0.52234973E-05
-0.17000016E+01     0.21513675E+00     0.72661364E-02     0.15000000E+02    -0.13428542E+00     0.35158700E+00     0.34110638E+00     0.31943917E-02     116     0.82350911E-04
-0.16000009E+01     0.22814825E+00     0.72720279E-02     0.15000000E+02    -0.13461825E+00     0.35084060E+00     0.34148926E+00     0.31977841E-02     116     0.82350911E-04
-0.15000000E+01     0.24116348E+00     0.72778948E-02     0.15000000E+02    -0.13495100E+00     0.35009804E+00     0.34191257E+00     0.32017357E-02     116     0.82350911E-04
-0.14000009E+01     0.25416267E+00     0.72849193E-02     0.15000000E+02    -0.13527903E+00     0.34929645E+00     0.34229648E+00     0.32062000E-02     116     0.82350911E-04
-0.13000002E+01     0.26719540E+00     0.72898548E-02     0.15000000E+02    -0.13561177E+00     0.34839851E+00     0.34268534E+00     0.32111318E-02     116     0.82350911E-04
-0.12000011E+01     0.28020903E+00     0.72960905E-02     0.15000000E+02    -0.13593997E+00     0.34786808E+00     0.34305051E+00     0.32161353E-02     117     0.24611084E-03
-0.11000003E+01     0.29321915E+00     0.73033087E-02     0.15000000E+02    -0.13626438E+00     0.34734529E+00     0.34341764E+00     0.32218611E-02     117     0.24611084E-03
-0.10000012E+01     0.30620754E+00     0.73115611E-02     0.15000000E+02    -0.13658452E+00     0.34675360E+00     0.34378517E+00     0.32280120E-02     117     0.24611084E-03
-0.90000039E+00     0.31919494E+00     0.73200660E-02     0.15000000E+02    -0.13690224E+00     0.34623608E+00     0.34417307E+00     0.32345490E-02     117     0.24611084E-03
-0.80000126E+00     0.33215517E+00     0.73302323E-02     0.15000000E+02    -0.13721447E+00     0.34563357E+00     0.34454766E+00     0.32419963E-02     118     0.50025358E-03
-0.70000046E+00     0.34510753E+00     0.73409830E-02     0.15000000E+02    -0.13752337E+00     0.34506807E+00     0.34489617E+00     0.32496154E-02     118     0.50025358E-03
-0.60000139E+00     0.35804054E+00     0.73529454E-02     0.15000000E+02    -0.13782732E+00     0.34446913E+00     0.34522268E+00     0.32579047E-02     118     0.50025358E-03
-0.50000060E+00     0.37096271E+00     0.73657539E-02     0.15000000E+02    -0.13812669E+00     0.34387377E+00     0.34553200E+00     0.32666130E-02     118     0.50025358E-03
-0.40000150E+00     0.38386348E+00     0.73798806E-02     0.15000000E+02    -0.13842151E+00     0.34325263E+00     0.34582809E+00     0.32760510E-02     118     0.50025358E-03
-0.30000070E+00     0.39675638E+00     0.73946267E-02     0.15000000E+02    -0.13871177E+00     0.34260353E+00     0.34608436E+00     0.32859589E-02     119     0.85647090E-03
-0.20000160E+00     0.40966955E+00     0.74079786E-02     0.15000000E+02    -0.13900787E+00     0.34198889E+00     0.34642515E+00     0.32937946E-02     119     0.85647090E-03
-0.10000080E+00     0.42263046E+00     0.74168635E-02     0.15000000E+02    -0.13932084E+00     0.34128168E+00     0.34736115E+00     0.33021499E-02     119     0.85647090E-03
 0.00000000E+00     0.43556628E+00     0.74283229E-02     0.15000000E+02    -0.13962419E+00     0.34058920E+00     0.34788689E+00     0.33119875E-02     119     0.85647090E-03
 0.99999093E-01     0.44849876E+00     0.74399472E-02     0.15000000E+02    -0.13992460E+00     0.33984926E+00     0.34838361E+00     0.33219797E-02     119     0.85647090E-03
 0.19999990E+00     0.46142539E+00     0.74516977E-02     0.15000000E+02    -0.14022374E+00     0.33914816E+00     0.34885290E+00     0.33322847E-02     120     0.13216801E-02
 0.29999900E+00     0.47440261E+00     0.74608163E-02     0.15000000E+02    -0.14053032E+00     0.33869982E+00     0.34930640E+00     0.33435989E-02     120     0.13216801E-02
 0.39999980E+00     0.48737255E+00     0.74701705E-02     0.15000000E+02    -0.14083575E+00     0.33825287E+00     0.34977269E+00     0.33539706E-02     120     0.13216801E-02
 0.49999887E+00     0.50029200E+00     0.74824020E-02     0.15000000E+02    -0.14113104E+00     0.33733052E+00     0.35017458E+00     0.33649830E-02     120     0.13216801E-02
 0.59999967E+00     0.51322091E+00     0.74943793E-02     0.15000000E+02    -0.14142717E+00     0.33680719E+00     0.35061514E+00     0.33769417E-02     120     0.13216801E-02
 0.69999880E+00     0.52613842E+00     0.75068357E-02     0.15000000E+02    -0.14171892E+00     0.33628461E+00     0.35102198E+00     0.33890265E-02     121     0.19007844E-02
 0.79999959E+00     0.53903538E+00     0.75206379E-02     0.15000000E+02    -0.14200650E+00     0.33572626E+00     0.35144338E+00     0.34018750E-02     121     0.19007844E-02
 0.89999866E+00     0.55192405E+00     0.75348392E-02     0.15000000E+02    -0.14229004E+00     0.33523381E+00     0.35181814E+00     0.34148870E-02     121     0.19007844E-02
 0.99999946E+00     0.56478637E+00     0.75505469E-02     0.15000000E+02    -0.14256863E+00     0.33466405E+00     0.35222387E+00     0.34286501E-02     121     0.19007844E-02
 0.10999986E+01     0.57763755E+00     0.75669759E-02     0.15000000E+02    -0.14284329E+00     0.33410975E+00     0.35262957E+00     0.34429259E-02     121     0.19007844E-02
 0.11999993E+01     0.59047323E+00     0.75841104E-02     0.15000000E+02    -0.14311300E+00     0.33355165E+00     0.35297623E+00     0.34574368E-02     122     0.25991555E-02
 0.12999984E+01     0.60329497E+00     0.76021818E-02     0.15000000E+02    -0.14337955E+00     0.33297452E+00     0.35340050E+00     0.34727030E-02     122     0.25991555E-02
 0.13999993E+01     0.61610162E+00     0.76208552E-02     0.15000000E+02    -0.14364251E+00     0.33234823E+00     0.35373548E+00     0.34881164E-02     122     0.25991555E-02
 0.14999983E+01     0.62891477E+00     0.76388363E-02     0.15000000E+02    -0.14390507E+00     0.33175087E+00     0.35437089E+00     0.35039037E-02     122     0.25991555E-02
 0.15999992E+01     0.64171070E+00     0.76582218E-02     0.15000000E+02    -0.14416148E+00     0.33111641E+00     0.35464585E+00     0.35200510E-02     122     0.25991555E-02
 0.16999999E+01     0.65449786E+00     0.76780054E-02     0.15000000E+02    -0.14441393E+00     0.33044392E+00     0.35488161E+00     0.35366812E-02     123     0.34217748E-02
 0.17999990E+01     0.66731924E+00     0.76954779E-02     0.15000000E+02    -0.14467855E+00     0.32979786E+00     0.35537231E+00     0.35512284E-02     123     0.34217748E-02
 0.18999999E+01     0.68012035E+00     0.77138292E-02     0.15000000E+02    -0.14493899E+00     0.32869250E+00     0.35592490E+00     0.35692379E-02     123     0.34217748E-02
 0.19999989E+01     0.69300294E+00     0.77280933E-02     0.15000000E+02    -0.14521298E+00     0.32832429E+00     0.35646942E+00     0.35854192E-02     123     0.34217748E-02
 0.20999997E+01     0.70585930E+00     0.77436119E-02     0.15000000E+02    -0.14548108E+00     0.32785401E+00     0.35699421E+00     0.36021289E-02     123     0.34217748E-02
 0.21999989E+01     0.71869946E+00     0.77600642E-02     0.15000000E+02    -0.14574572E+00     0.32738757E+00     0.35750765E+00     0.36197649E-02     124     0.43732501E-02
 0.22999997E+01     0.73152661E+00     0.77770730E-02     0.15000000E+02    -0.14600717E+00     0.32692710E+00     0.35801673E+00     0.36378433E-02     124     0.43732501E-02
 0.23999987E+01     0.74433881E+00     0.77948854E-02     0.15000000E+02    -0.14626499E+00     0.32643080E+00     0.35848626E+00     0.36563948E-02     124     0.43732501E-02
 0.24999995E+01     0.75713098E+00     0.78136427E-02     0.15000000E+02    -0.14651848E+00     0.32591712E+00     0.35890362E+00     0.36754352E-02     124     0.43732501E-02
 0.25999987E+01     0.76991218E+00     0.78328848E-02     0.15000000E+02    -0.14676875E+00     0.32542607E+00     0.35934967E+00     0.36949427E-02     124     0.43732501E-02
 0.26999993E+01     0.78267306E+00     0.78531699E-02     0.15000000E+02    -0.14701456E+00     0.32490569E+00     0.35979179E+00     0.37151515E-02     125     0.54580495E-02
 0.27999985E+01     0.79541463E+00     0.78743044E-02     0.15000000E+02    -0.14725542E+00     0.32439032E+00     0.36022297E+00     0.37356066E-02     125     0.54580495E-02
 0.28999994E+01     0.80813557E+00     0.78964056E-02     0.15000000E+02    -0.14749216E+00     0.32387999E+00     0.36063272E+00     0.37565767E-02     125     0.54580495E-02
 0.29999983E+01     0.82083398E+00     0.79196086E-02     0.15000000E+02    -0.14772227E+00     0.32331514E+00     0.36104852E+00     0.37780488E-02     125     0.54580495E-02
 0.30999992E+01     0.83353037E+00     0.79429504E-02     0.15000000E+02    -0.14795168E+00     0.32278258E+00     0.36147505E+00     0.37998841E-02     125     0.54580495E-02
 0.31999984E+01     0.84621316E+00     0.79666898E-02     0.15000000E+02    -0.14817674E+00     0.32219514E+00     0.36188135E+00     0.38218824E-02     125     0.54580495E-02
 0.32999990E+01     0.85880995E+00     0.79948977E-02     0.15000000E+02    -0.14838596E+00     0.32103539E+00     0.36227256E+00     0.38454887E-02     126     0.66809705E-02
 0.33999999E+01     0.87148696E+00     0.80188010E-02     0.15000000E+02    -0.14860733E+00     0.32042393E+00     0.36264613E+00     0.38681016E-02     126     0.66809705E-02
 0.34999990E+01     0.88414586E+00     0.80431504E-02     0.15000000E+02    -0.14882471E+00     0.31976008E+00     0.36330536E+00     0.38912217E-02     126     0.66809705E-02
 0.35999999E+01     0.89678395E+00     0.80686146E-02     0.15000000E+02    -0.14903571E+00     0.31911367E+00     0.36358210E+00     0.39145607E-02     126     0.66809705E-02
 0.36999989E+01     0.90948910E+00     0.80903722E-02     0.15000000E+02    -0.14925948E+00     0.31812415E+00     0.36390787E+00     0.39361650E-02     126     0.66809705E-02
 0.37999997E+01     0.92200470E+00     0.81218518E-02     0.15000000E+02    -0.14945324E+00     0.31610286E+00     0.36446729E+00     0.39620926E-02     127     0.80471234E-02
 0.38999987E+01     0.93450326E+00     0.81536807E-02     0.15000000E+02    -0.14964296E+00     0.31469515E+00     0.36505261E+00     0.39887642E-02     127     0.80471234E-02
 0.39999995E+01     0.94691151E+00     0.81901299E-02     0.15000000E+02    -0.14981581E+00     0.31317854E+00     0.36558923E+00     0.40174900E-02     127     0.80471234E-02
 0.40999985E+01     0.95950305E+00     0.82178125E-02     0.15000000E+02    -0.15001929E+00     0.31254804E+00     0.36614013E+00     0.40442068E-02     127     0.80471234E-02
 0.41999993E+01     0.97190636E+00     0.82539739E-02     0.15000000E+02    -0.15018976E+00     0.31072345E+00     0.36667666E+00     0.40733698E-02     127     0.80471234E-02
 0.42999988E+01     0.98440236E+00     0.82854852E-02     0.15000000E+02    -0.15037560E+00     0.30906051E+00     0.36715806E+00     0.41020853E-02     127     0.80471234E-02
 0.43999991E+01     0.99695641E+00     0.83142631E-02     0.15000000E+02    -0.15057099E+00     0.30763811E+00     0.36764902E+00     0.41295951E-02     128     0.95619382E-02
 0.44999986E+01     0.10095556E+01     0.83407024E-02     0.15000000E+02    -0.15077357E+00     0.30700427E+00     0.36813304E+00     0.41571273E-02     128     0.95619382E-02
 0.45999994E+01     0.10221236E+01     0.83683338E-02     0.15000000E+02    -0.15096867E+00     0.30632505E+00     0.36859825E+00     0.41850721E-02     128     0.95619382E-02
 0.47000003E+01     0.10344355E+01     0.84083378E-02     0.15000000E+02    -0.15111829E+00     0.30461755E+00     0.36901382E+00     0.42177788E-02     128     0.95619382E-02
 0.47999973E+01     0.10464959E+01     0.84604993E-02     0.15000000E+02    -0.15122290E+00     0.30202124E+00     0.36945152E+00     0.42553670E-02     128     0.95619382E-02
 0.48999982E+01     0.10589808E+01     0.84915981E-02     0.15000000E+02    -0.15140022E+00     0.30119675E+00     0.36992025E+00     0.42854585E-02     129     0.11231796E-01
 0.49999990E+01     0.10713391E+01     0.85286796E-02     0.15000000E+02    -0.15155624E+00     0.29918385E+00     0.37072727E+00     0.43181563E-02     129     0.11231796E-01
 0.50999999E+01     0.10836768E+01     0.85662929E-02     0.15000000E+02    -0.15170591E+00     0.29735595E+00     0.37112185E+00     0.43506352E-02     129     0.11231796E-01
 0.52000008E+01     0.10963118E+01     0.85895732E-02     0.15000000E+02    -0.15190509E+00     0.29762506E+00     0.37154138E+00     0.43781716E-02     129     0.11231796E-01
 0.52999978E+01     0.11084981E+01     0.86340969E-02     0.15000000E+02    -0.15202577E+00     0.29566452E+00     0.37193480E+00     0.44144476E-02     129     0.11231796E-01
 0.53999987E+01     0.11208208E+01     0.86715808E-02     0.15000000E+02    -0.15216756E+00     0.29471260E+00     0.37228328E+00     0.44478783E-02     129     0.11231796E-01
 0.54999995E+01     0.11331205E+01     0.87101348E-02     0.15000000E+02    -0.15230533E+00     0.29382712E+00     0.37258568E+00     0.44822870E-02     130     0.13063635E-01
 0.56000004E+01     0.11454004E+01     0.87494608E-02     0.15000000E+02    -0.15243858E+00     0.29279652E+00     0.37296319E+00     0.45157252E-02     130     0.13063635E-01
 0.56999979E+01     0.11575153E+01     0.87967878E-02     0.15000000E+02    -0.15254523E+00     0.29040745E+00     0.37357485E+00     0.45541273E-02     130     0.13063635E-01
 0.57999988E+01     0.11694691E+01     0.88516576E-02     0.15000000E+02    -0.15262429E+00     0.28701493E+00     0.37414137E+00     0.45974050E-02     130     0.13063635E-01
 0.58999996E+01     0.11817117E+01     0.88921264E-02     0.15000000E+02    -0.15275200E+00     0.28586990E+00     0.37474009E+00     0.46349424E-02     130     0.13063635E-01
 0.60000000E+01     0.11938699E+01     0.89365859E-02     0.15000000E+02    -0.15286525E+00     0.28468320E+00     0.37526074E+00     0.46753129E-02     131     0.15065445E-01
 0.60999975E+01     0.12060094E+01     0.89820344E-02     0.15000000E+02    -0.15297359E+00     0.28339487E+00     0.37585753E+00     0.47165151E-02     131     0.15065445E-01
 0.61999984E+01     0.12178875E+01     0.90392251E-02     0.15000000E+02    -0.15303610E+00     0.28012961E+00     0.37634298E+00     0.47607240E-02     131     0.15065445E-01
 0.62999992E+01     0.12296741E+01     0.91008162E-02     0.15000000E+02    -0.15308145E+00     0.27701172E+00     0.37686631E+00     0.48108511E-02     131     0.15065445E-01
 0.64000001E+01     0.12416480E+01     0.91528241E-02     0.15000000E+02    -0.15315853E+00     0.27541956E+00     0.37737042E+00     0.48563760E-02     131     0.15065445E-01
 0.65000010E+01     0.12535728E+01     0.92076827E-02     0.15000000E+02    -0.15322627E+00     0.27365896E+00     0.37785316E+00     0.49044141E-02     131     0.15065445E-01
 0.65999980E+01     0.12656088E+01     0.92558796E-02     0.15000000E+02    -0.15331282E+00     0.27177882E+00     0.37831032E+00     0.49454747E-02     132     0.17246265E-01
 0.66999989E+01     0.12772357E+01     0.93238177E-02     0.15000000E+02    -0.15332638E+00     0.26829281E+00     0.37879586E+00     0.50006793E-02     132     0.17246265E-01
 0.67999997E+01     0.12887837E+01     0.93950676E-02     0.15000000E+02    -0.15332703E+00     0.26567161E+00     0.37963095E+00     0.50593521E-02     132     0.17246265E-01
 0.69000006E+01     0.12992921E+01     0.95166070E-02     0.15000000E+02    -0.15314314E+00     0.25823072E+00     0.38011897E+00     0.51426897E-02     132     0.17246265E-01
 0.69999981E+01     0.13106771E+01     0.95946062E-02     0.15000000E+02    -0.15311058E+00     0.25530323E+00     0.38052329E+00     0.52057044E-02     132     0.17246265E-01
 0.70999990E+01     0.13222061E+01     0.96651074E-02     0.15000000E+02    -0.15310284E+00     0.25193557E+00     0.38093689E+00     0.52599474E-02     132     0.17246265E-01
 0.71999998E+01     0.13333327E+01     0.97549306E-02     0.15000000E+02    -0.15302296E+00     0.24836133E+00     0.38133830E+00     0.53323214E-02     133     0.19616185E-01
 0.73000002E+01     0.13432624E+01     0.99031860E-02     0.15000000E+02    -0.15273236E+00     0.24026103E+00     0.38165191E+00     0.54361122E-02     133     0.19616185E-01
 0.73999977E+01     0.13539696E+01     0.10012127E-01     0.15000000E+02    -0.15257689E+00     0.23522574E+00     0.38193464E+00     0.55152364E-02     133     0.19616185E-01
 0.74999986E+01     0.13642082E+01     0.10144738E-01     0.15000000E+02    -0.15234275E+00     0.22938894E+00     0.38252810E+00     0.56183962E-02     133     0.19616185E-01
 0.75999994E+01     0.13699878E+01     0.10499942E-01     0.15000000E+02    -0.15132803E+00     0.20879820E+00     0.38305718E+00     0.58550611E-02     133     0.19616185E-01
 0.77000003E+01     0.13788871E+01     0.10698641E-01     0.15000000E+02    -0.15085882E+00     0.19932114E+00     0.38363922E+00     0.60034832E-02     133     0.19616185E-01
 0.79999990E+01     0.13871568E+01     0.12204994E-01     0.15000000E+02    -0.14621751E+00     0.12358668E+00     0.38501805E+00     0.70905271E-02     134     0.22186713E-01
 0.81000004E+01     0.13955557E+01     0.12414230E-01     0.15000000E+02    -0.14565712E+00     0.11575251E+00     0.38553336E+00     0.72585493E-02     134     0.22186713E-01
 0.82000008E+01     0.14039756E+01     0.12617514E-01     0.15000000E+02    -0.14509834E+00     0.10854752E+00     0.38604003E+00     0.74235206E-02     134     0.22186713E-01
 0.82999983E+01     0.14124043E+01     0.12814897E-01     0.15000000E+02    -0.14453964E+00     0.10216034E+00     0.38654834E+00     0.75860075E-02     134     0.22186713E-01
 0.83999987E+01     0.14212687E+01     0.12986718E-01     0.15000000E+02    -0.14405662E+00     0.97485438E-01     0.38701189E+00     0.77356119E-02     134     0.22186713E-01
 0.85000000E+01     0.14302510E+01     0.13150707E-01     0.15000000E+02    -0.14359164E+00     0.92648104E-01     0.38747835E+00     0.78741126E-02     134     0.22186713E-01
 0.86000004E+01     0.14390787E+01     0.13317947E-01     0.15000000E+02    -0.14310269E+00     0.88993452E-01     0.38837299E+00     0.80232015E-02     134     0.22186713E-01
 0.86999979E+01     0.14482753E+01     0.13465415E-01     0.15000000E+02    -0.14267315E+00     0.85258618E-01     0.38883480E+00     0.81513664E-02     135     0.24970656E-01
 0.87999983E+01     0.14557388E+01     0.13685387E-01     0.15000000E+02    -0.14193736E+00     0.79400107E-01     0.38928118E+00     0.83415881E-02     135     0.24970656E-01
 0.88999996E+01     0.14650273E+01     0.13821755E-01     0.15000000E+02    -0.14152120E+00     0.77041581E-01     0.38970092E+00     0.84634861E-02     135     0.24970656E-01
 0.90000000E+01     0.14738159E+01     0.13976400E-01     0.15000000E+02    -0.14101575E+00     0.74800946E-01     0.39013356E+00     0.86047538E-02     135     0.24970656E-01
 0.90999975E+01     0.14827105E+01     0.14124371E-01     0.15000000E+02    -0.14052898E+00     0.72470777E-01     0.39054033E+00     0.87413657E-02     135     0.24970656E-01
 0.91999989E+01     0.14918085E+01     0.14261744E-01     0.15000000E+02    -0.14007694E+00     0.70455305E-01     0.39091724E+00     0.88668503E-02     135     0.24970656E-01
 0.92999992E+01     0.15006503E+01     0.14407864E-01     0.15000000E+02    -0.13957953E+00     0.68827830E-01     0.39121372E+00     0.90035293E-02     135     0.24970656E-01
 0.94000006E+01     0.15090721E+01     0.14570574E-01     0.15000000E+02    -0.13900994E+00     0.67045830E-01     0.39167467E+00     0.91540087E-02     136     0.27982261E-01
 0.94999971E+01     0.15178914E+01     0.14715379E-01     0.15000000E+02    -0.13851054E+00     0.65275654E-01     0.39226481E+00     0.92924535E-02     136     0.27982261E-01
 0.95999985E+01     0.15267196E+01     0.14856395E-01     0.15000000E+02    -0.13801163E+00     0.63886046E-01     0.39291877E+00     0.94266357E-02     136     0.27982261E-01
 0.96999989E+01     0.15351447E+01     0.15010215E-01     0.15000000E+02    -0.13744126E+00     0.62568858E-01     0.39349052E+00     0.95748566E-02     136     0.27982261E-01
 0.98000002E+01     0.15431448E+01     0.15179214E-01     0.15000000E+02    -0.13679542E+00     0.61246548E-01     0.39407399E+00     0.97368918E-02     136     0.27982261E-01
