  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15500001E+02    -0.79160225E+00     0.89074858E-01     0.20000000E+01    -0.43103360E-01     0.99027586E+00     0.23938011E+00     0.86850166E-01      93     0.32668442E-01
-0.15400001E+02    -0.79932803E+00     0.88464074E-01     0.20000000E+01    -0.41310992E-01     0.98435849E+00     0.24139868E+00     0.86248629E-01      93     0.32668442E-01
-0.15300001E+02    -0.81647885E+00     0.87909631E-01     0.20000000E+01    -0.38001999E-01     0.97506082E+00     0.24336401E+00     0.85715756E-01      93     0.32668442E-01
-0.15200001E+02    -0.76462018E+00     0.83296761E-01     0.20000000E+01    -0.53142168E-01     0.69861346E+00     0.24918209E+00     0.80015868E-01      94     0.28860003E-01
-0.15100001E+02    -0.76315439E+00     0.82626238E-01     0.20000000E+01    -0.53408600E-01     0.67637777E+00     0.25092477E+00     0.79277977E-01      94     0.28860003E-01
-0.15000001E+02    -0.76308405E+00     0.81733309E-01     0.20000000E+01    -0.53827554E-01     0.66872513E+00     0.25300288E+00     0.78356728E-01      94     0.28860003E-01
-0.14900000E+02    -0.76795584E+00     0.80201410E-01     0.20000000E+01    -0.54487046E-01     0.64946496E+00     0.25592476E+00     0.76725975E-01      94     0.28860003E-01
-0.14800000E+02    -0.76567221E+00     0.79666749E-01     0.20000000E+01    -0.54762255E-01     0.63743073E+00     0.25749388E+00     0.76155052E-01      94     0.28860003E-01
-0.14700002E+02    -0.76330382E+00     0.79101577E-01     0.20000000E+01    -0.55064689E-01     0.62717432E+00     0.25903144E+00     0.75565554E-01      94     0.28860003E-01
-0.14600000E+02    -0.76200235E+00     0.78360647E-01     0.20000000E+01    -0.55446085E-01     0.61864394E+00     0.26074579E+00     0.74792758E-01      94     0.28860003E-01
-0.14500000E+02    -0.76764727E+00     0.76849990E-01     0.20000000E+01    -0.56135654E-01     0.61291307E+00     0.26344815E+00     0.73233344E-01      94     0.28860003E-01
-0.14400001E+02    -0.76576626E+00     0.76183282E-01     0.20000000E+01    -0.56486052E-01     0.60582519E+00     0.26506743E+00     0.72534926E-01      94     0.28860003E-01
-0.14300001E+02    -0.76240414E+00     0.75802520E-01     0.20000000E+01    -0.56735002E-01     0.59915763E+00     0.26636964E+00     0.72145529E-01      94     0.28860003E-01
-0.14100001E+02    -0.77769989E+00     0.63279986E-01     0.20000000E+01    -0.57586104E-01     0.59196520E+00     0.27168745E+00     0.59548855E-01      95     0.25427796E-01
-0.14000001E+02    -0.77471572E+00     0.62556989E-01     0.20000000E+01    -0.57876229E-01     0.58655220E+00     0.27302796E+00     0.58807258E-01      95     0.25427796E-01
-0.13900002E+02    -0.77043533E+00     0.62081292E-01     0.20000000E+01    -0.58090799E-01     0.58118021E+00     0.27411014E+00     0.58320992E-01      95     0.25427796E-01
-0.13800001E+02    -0.76816803E+00     0.61652929E-01     0.20000000E+01    -0.58397792E-01     0.57673144E+00     0.27538770E+00     0.57883315E-01      95     0.25427796E-01
-0.13700001E+02    -0.77086192E+00     0.60810518E-01     0.20000000E+01    -0.58885820E-01     0.57322043E+00     0.27720520E+00     0.57019640E-01      95     0.25427796E-01
-0.13600001E+02    -0.77139497E+00     0.60011156E-01     0.20000000E+01    -0.59369456E-01     0.56957084E+00     0.27894673E+00     0.56184042E-01      95     0.25427796E-01
-0.13500001E+02    -0.77331591E+00     0.59107285E-01     0.20000000E+01    -0.59846453E-01     0.56601834E+00     0.28073847E+00     0.55239908E-01      95     0.25427796E-01
-0.13400001E+02    -0.76863694E+00     0.58791876E-01     0.20000000E+01    -0.60022060E-01     0.56216365E+00     0.28170186E+00     0.54927047E-01      95     0.25427796E-01
-0.13300000E+02    -0.76716179E+00     0.58218990E-01     0.20000000E+01    -0.60309965E-01     0.55884641E+00     0.28289405E+00     0.54350749E-01      95     0.25427796E-01
-0.13200001E+02    -0.76418698E+00     0.57689164E-01     0.20000000E+01    -0.60588311E-01     0.55370969E+00     0.28403756E+00     0.53799689E-01      95     0.25427796E-01
-0.13100000E+02    -0.76256657E+00     0.57006441E-01     0.20000000E+01    -0.60933128E-01     0.55045480E+00     0.28535050E+00     0.53091533E-01      95     0.25427796E-01
-0.13000001E+02    -0.77244836E+00     0.55216156E-01     0.20000000E+01    -0.61671123E-01     0.54879338E+00     0.28779027E+00     0.51252186E-01      95     0.25427796E-01
-0.12900001E+02    -0.76940113E+00     0.54716576E-01     0.20000000E+01    -0.61880667E-01     0.54594076E+00     0.28932241E+00     0.50751016E-01      96     0.22336682E-01
-0.12800001E+02    -0.76423585E+00     0.54382596E-01     0.20000000E+01    -0.62045593E-01     0.54289472E+00     0.29016185E+00     0.50416350E-01      96     0.22336682E-01
-0.12700001E+02    -0.75999963E+00     0.53935613E-01     0.20000000E+01    -0.62251441E-01     0.54000050E+00     0.29106799E+00     0.49961504E-01      96     0.22336682E-01
-0.12600001E+02    -0.75668800E+00     0.53388730E-01     0.20000000E+01    -0.62504783E-01     0.53720999E+00     0.29204649E+00     0.49398173E-01      96     0.22336682E-01
-0.12500001E+02    -0.76061642E+00     0.52159872E-01     0.20000000E+01    -0.62958978E-01     0.53518194E+00     0.29369405E+00     0.48145212E-01      96     0.22336682E-01
-0.12400002E+02    -0.76235431E+00     0.51070236E-01     0.20000000E+01    -0.63393153E-01     0.53317952E+00     0.29522830E+00     0.47024511E-01      96     0.22336682E-01
-0.12300001E+02    -0.76372296E+00     0.50051097E-01     0.20000000E+01    -0.63788630E-01     0.53110868E+00     0.29665187E+00     0.45973118E-01      96     0.22336682E-01
-0.12200001E+02    -0.75682133E+00     0.49858954E-01     0.20000000E+01    -0.63875638E-01     0.52844930E+00     0.29735336E+00     0.45783956E-01      96     0.22336682E-01
-0.12100001E+02    -0.75405169E+00     0.49337074E-01     0.20000000E+01    -0.64043611E-01     0.52622443E+00     0.29853249E+00     0.45265887E-01      96     0.22336682E-01
-0.12000000E+02    -0.75653738E+00     0.48336577E-01     0.20000000E+01    -0.64357914E-01     0.52427191E+00     0.30031130E+00     0.44257469E-01      96     0.22336682E-01
-0.11900001E+02    -0.76130134E+00     0.47000442E-01     0.20000000E+01    -0.64810291E-01     0.52245408E+00     0.30247688E+00     0.42888939E-01      96     0.22336682E-01
-0.11800000E+02    -0.77298224E+00     0.45112364E-01     0.20000000E+01    -0.65387584E-01     0.52134025E+00     0.30478093E+00     0.40951565E-01      96     0.22336682E-01
-0.11700001E+02    -0.76580197E+00     0.44954441E-01     0.20000000E+01    -0.65429911E-01     0.51908261E+00     0.30568877E+00     0.40807005E-01      97     0.19552818E-01
-0.11600000E+02    -0.76094794E+00     0.44585999E-01     0.20000000E+01    -0.65540873E-01     0.51698512E+00     0.30660108E+00     0.40444870E-01      97     0.19552818E-01
-0.11500001E+02    -0.75658482E+00     0.44144664E-01     0.20000000E+01    -0.65686941E-01     0.51390505E+00     0.30731741E+00     0.39994840E-01      97     0.19552818E-01
-0.11400001E+02    -0.75457513E+00     0.43488558E-01     0.20000000E+01    -0.65884240E-01     0.51304168E+00     0.30819318E+00     0.39331764E-01      97     0.19552818E-01
-0.11300001E+02    -0.75923306E+00     0.42285390E-01     0.20000000E+01    -0.66200890E-01     0.51058799E+00     0.30977827E+00     0.38098224E-01      97     0.19552818E-01
-0.11200001E+02    -0.76226312E+00     0.41170958E-01     0.20000000E+01    -0.66514947E-01     0.50891066E+00     0.31126094E+00     0.36948331E-01      97     0.19552818E-01
-0.11100001E+02    -0.77176595E+00     0.39618101E-01     0.20000000E+01    -0.66880502E-01     0.50768262E+00     0.31283003E+00     0.35347242E-01      97     0.19552818E-01
-0.11000001E+02    -0.76511157E+00     0.39444827E-01     0.20000000E+01    -0.66854171E-01     0.50580752E+00     0.31410217E+00     0.35199814E-01      97     0.19552818E-01
-0.10800001E+02    -0.75555849E+00     0.38681194E-01     0.20000000E+01    -0.66999041E-01     0.50221127E+00     0.31537533E+00     0.34436814E-01      97     0.19552818E-01
-0.10700001E+02    -0.75542259E+00     0.37939616E-01     0.20000000E+01    -0.67117251E-01     0.50070411E+00     0.31641328E+00     0.33687696E-01      97     0.19552818E-01
-0.10600001E+02    -0.75901115E+00     0.36930315E-01     0.20000000E+01    -0.67244343E-01     0.49936971E+00     0.31749487E+00     0.32658037E-01      98     0.17045036E-01
-0.10500001E+02    -0.76153523E+00     0.36013957E-01     0.20000000E+01    -0.67366041E-01     0.49798653E+00     0.31881130E+00     0.31716958E-01      98     0.17045036E-01
-0.10300000E+02    -0.77484232E+00     0.33672206E-01     0.20000000E+01    -0.67417763E-01     0.49548998E+00     0.32153153E+00     0.29309651E-01      98     0.17045036E-01
-0.10200001E+02    -0.76884097E+00     0.33430494E-01     0.20000000E+01    -0.67357823E-01     0.49365354E+00     0.32212755E+00     0.29073114E-01      98     0.17045036E-01
-0.10100000E+02    -0.76758933E+00     0.32888219E-01     0.20000000E+01    -0.67246147E-01     0.49228653E+00     0.32304806E+00     0.28542003E-01      98     0.17045036E-01
-0.10000001E+02    -0.77726024E+00     0.31687718E-01     0.20000000E+01    -0.66968769E-01     0.49133042E+00     0.32438225E+00     0.27342848E-01      98     0.17045036E-01
-0.99000006E+01    -0.77887183E+00     0.30928874E-01     0.20000000E+01    -0.66817179E-01     0.49002400E+00     0.32514501E+00     0.26574716E-01      98     0.17045036E-01
-0.98000011E+01    -0.79716545E+00     0.29140469E-01     0.20000000E+01    -0.66314869E-01     0.48939380E+00     0.32682556E+00     0.24762375E-01      98     0.17045036E-01
-0.97000008E+01    -0.79731637E+00     0.28475801E-01     0.20000000E+01    -0.66087432E-01     0.48803556E+00     0.32724449E+00     0.24082825E-01      98     0.17045036E-01
-0.95000010E+01    -0.84335160E+00     0.24339924E-01     0.20000000E+01    -0.63778192E-01     0.48706710E+00     0.33028165E+00     0.19894376E-01      98     0.17045036E-01
-0.94000006E+01    -0.84319198E+00     0.23070492E-01     0.20000000E+01    -0.64916648E-01     0.48574182E+00     0.33171153E+00     0.18627400E-01      98     0.17045036E-01
-0.93000011E+01    -0.83956432E+00     0.21667365E-01     0.20000000E+01    -0.66872813E-01     0.48426074E+00     0.33263072E+00     0.17198149E-01      98     0.17045036E-01
-0.91999998E+01    -0.83173925E+00     0.20429417E-01     0.20000000E+01    -0.69112107E-01     0.48185623E+00     0.33397815E+00     0.15919466E-01      98     0.17045036E-01
-0.91000013E+01    -0.82113642E+00     0.19333225E-01     0.20000000E+01    -0.71499407E-01     0.48004013E+00     0.33505276E+00     0.14783521E-01      98     0.17045036E-01
-0.90000000E+01    -0.80853724E+00     0.18314788E-01     0.20000000E+01    -0.74033558E-01     0.47848833E+00     0.33610168E+00     0.13722119E-01      99     0.14785348E-01
-0.89000015E+01    -0.79516757E+00     0.17639816E-01     0.20000000E+01    -0.75949624E-01     0.47684878E+00     0.33670527E+00     0.13010509E-01      99     0.14785348E-01
-0.88000002E+01    -0.78075576E+00     0.16867770E-01     0.20000000E+01    -0.78260295E-01     0.47520477E+00     0.33730635E+00     0.12188947E-01      99     0.14785348E-01
-0.87000017E+01    -0.76648682E+00     0.16339559E-01     0.20000000E+01    -0.80028541E-01     0.47354829E+00     0.33785731E+00     0.11624258E-01      99     0.14785348E-01
-0.86000004E+01    -0.75237560E+00     0.15938688E-01     0.20000000E+01    -0.81529669E-01     0.47194037E+00     0.33859038E+00     0.11216322E-01      99     0.14785348E-01
-0.85000019E+01    -0.73714763E+00     0.15381047E-01     0.20000000E+01    -0.83567120E-01     0.47029069E+00     0.33945242E+00     0.10641024E-01     100     0.12748995E-01
-0.84000006E+01    -0.72180361E+00     0.14869312E-01     0.20000000E+01    -0.85505106E-01     0.46855471E+00     0.34003079E+00     0.10101318E-01     100     0.12748995E-01
-0.83000011E+01    -0.70644444E+00     0.14411627E-01     0.20000000E+01    -0.87320067E-01     0.46678355E+00     0.34057462E+00     0.96177636E-02     100     0.12748995E-01
-0.82000008E+01    -0.69098914E+00     0.13985022E-01     0.20000000E+01    -0.89052252E-01     0.46535677E+00     0.34109020E+00     0.91697425E-02     100     0.12748995E-01
-0.81000013E+01    -0.67582440E+00     0.13624976E-01     0.20000000E+01    -0.90591021E-01     0.46388668E+00     0.34157333E+00     0.87849945E-02     100     0.12748995E-01
-0.80000010E+01    -0.66086102E+00     0.13306880E-01     0.20000000E+01    -0.92001677E-01     0.46243164E+00     0.34203884E+00     0.84392857E-02     101     0.10914493E-01
-0.79000001E+01    -0.64603436E+00     0.13019367E-01     0.20000000E+01    -0.93318947E-01     0.46096319E+00     0.34250760E+00     0.81229508E-02     101     0.10914493E-01
-0.78000011E+01    -0.63142276E+00     0.12764424E-01     0.20000000E+01    -0.94531737E-01     0.45895550E+00     0.34297022E+00     0.78346729E-02     101     0.10914493E-01
-0.77000003E+01    -0.61698556E+00     0.12540989E-01     0.20000000E+01    -0.95646471E-01     0.45754060E+00     0.34343040E+00     0.75795483E-02     101     0.10914493E-01
-0.76000009E+01    -0.60286772E+00     0.12359089E-01     0.20000000E+01    -0.96619308E-01     0.45605993E+00     0.34387818E+00     0.73655779E-02     102     0.92633720E-02
-0.75000005E+01    -0.58914250E+00     0.12224274E-01     0.20000000E+01    -0.97425543E-01     0.45446470E+00     0.34430781E+00     0.72004562E-02     102     0.92633720E-02
-0.74000010E+01    -0.57557917E+00     0.12117229E-01     0.20000000E+01    -0.98123685E-01     0.45318326E+00     0.34470925E+00     0.70774555E-02     102     0.92633720E-02
-0.73000002E+01    -0.56214297E+00     0.12027706E-01     0.20000000E+01    -0.98758422E-01     0.45192760E+00     0.34510058E+00     0.69714319E-02     102     0.92633720E-02
-0.72000012E+01    -0.54880059E+00     0.11952454E-01     0.20000000E+01    -0.99349678E-01     0.45068106E+00     0.34560204E+00     0.68745813E-02     102     0.92633720E-02
-0.71000004E+01    -0.53550500E+00     0.11882022E-01     0.20000000E+01    -0.99923469E-01     0.44943336E+00     0.34592760E+00     0.67823241E-02     103     0.77798865E-02
-0.70000014E+01    -0.52223223E+00     0.11814604E-01     0.20000000E+01    -0.10048881E+00     0.44815853E+00     0.34626591E+00     0.66911848E-02     103     0.77798865E-02
-0.69000006E+01    -0.50877368E+00     0.11710081E-01     0.20000000E+01    -0.10116665E+00     0.44694224E+00     0.34688771E+00     0.65847216E-02     103     0.77798865E-02
-0.68000016E+01    -0.49534881E+00     0.11615997E-01     0.20000000E+01    -0.10181893E+00     0.44570908E+00     0.34741661E+00     0.64841071E-02     103     0.77798865E-02
-0.67000008E+01    -0.48197749E+00     0.11531136E-01     0.20000000E+01    -0.10244429E+00     0.44447216E+00     0.34789798E+00     0.63890885E-02     104     0.64506866E-02
-0.66000018E+01    -0.46868670E+00     0.11457602E-01     0.20000000E+01    -0.10303459E+00     0.44318664E+00     0.34831971E+00     0.63030510E-02     104     0.64506866E-02
-0.65000010E+01    -0.45547250E+00     0.11393773E-01     0.20000000E+01    -0.10359444E+00     0.44177061E+00     0.34872931E+00     0.62245731E-02     104     0.64506866E-02
-0.64000001E+01    -0.44215190E+00     0.11326010E-01     0.20000000E+01    -0.10415723E+00     0.44017956E+00     0.34911901E+00     0.61529060E-02     104     0.64506866E-02
-0.63000011E+01    -0.42884752E+00     0.11262700E-01     0.20000000E+01    -0.10470333E+00     0.43907073E+00     0.34950459E+00     0.60849702E-02     104     0.64506866E-02
-0.62000003E+01    -0.41560927E+00     0.11207213E-01     0.20000000E+01    -0.10522500E+00     0.43792492E+00     0.34987563E+00     0.60219481E-02     105     0.52645961E-02
-0.61000009E+01    -0.40241784E+00     0.11157283E-01     0.20000000E+01    -0.10572957E+00     0.43679938E+00     0.35024545E+00     0.59628044E-02     105     0.52645961E-02
-0.60000000E+01    -0.38927320E+00     0.11112430E-01     0.20000000E+01    -0.10621471E+00     0.43570143E+00     0.35061303E+00     0.59070373E-02     105     0.52645961E-02
-0.59000010E+01    -0.37615737E+00     0.11071495E-01     0.20000000E+01    -0.10668964E+00     0.43460193E+00     0.35098645E+00     0.58539920E-02     105     0.52645961E-02
-0.58000002E+01    -0.36309376E+00     0.11037539E-01     0.20000000E+01    -0.10714323E+00     0.43351686E+00     0.35152414E+00     0.58065173E-02     106     0.42122267E-02
-0.57000012E+01    -0.35004458E+00     0.11004482E-01     0.20000000E+01    -0.10759440E+00     0.43241626E+00     0.35190955E+00     0.57581430E-02     106     0.42122267E-02
-0.56000004E+01    -0.33702353E+00     0.10974860E-01     0.20000000E+01    -0.10803571E+00     0.43132901E+00     0.35229722E+00     0.57118912E-02     106     0.42122267E-02
-0.55000014E+01    -0.32404497E+00     0.10949003E-01     0.20000000E+01    -0.10846586E+00     0.43008614E+00     0.35267907E+00     0.56674210E-02     106     0.42122267E-02
-0.54000006E+01    -0.31112126E+00     0.10928296E-01     0.20000000E+01    -0.10888012E+00     0.42876300E+00     0.35306716E+00     0.56264396E-02     106     0.42122267E-02
-0.53000016E+01    -0.29797882E+00     0.10893730E-01     0.20000000E+01    -0.10932630E+00     0.42786539E+00     0.35344866E+00     0.55868244E-02     107     0.32861971E-02
-0.52000008E+01    -0.28487423E+00     0.10862987E-01     0.20000000E+01    -0.10976038E+00     0.42693502E+00     0.35382253E+00     0.55468236E-02     107     0.32861971E-02
-0.51000013E+01    -0.27181134E+00     0.10836905E-01     0.20000000E+01    -0.11018034E+00     0.42594719E+00     0.35417423E+00     0.55091847E-02     107     0.32861971E-02
-0.50000010E+01    -0.25879258E+00     0.10815015E-01     0.20000000E+01    -0.11058880E+00     0.42451286E+00     0.35450247E+00     0.54715476E-02     107     0.32861971E-02
-0.49000015E+01    -0.24581155E+00     0.10797663E-01     0.20000000E+01    -0.11098473E+00     0.42350921E+00     0.35480145E+00     0.54370407E-02     108     0.24803814E-02
-0.48000007E+01    -0.23266196E+00     0.10755831E-01     0.20000000E+01    -0.11145751E+00     0.42251787E+00     0.35532391E+00     0.53883665E-02     108     0.24803814E-02
-0.47000003E+01    -0.21944997E+00     0.10706907E-01     0.20000000E+01    -0.11195816E+00     0.42152798E+00     0.35590693E+00     0.53382879E-02     108     0.24803814E-02
-0.46000009E+01    -0.20629871E+00     0.10666494E-01     0.20000000E+01    -0.11243326E+00     0.42055506E+00     0.35639402E+00     0.52934340E-02     108     0.24803814E-02
-0.45000000E+01    -0.19320068E+00     0.10632440E-01     0.20000000E+01    -0.11288975E+00     0.41956893E+00     0.35684252E+00     0.52521988E-02     109     0.17901587E-02
-0.44000010E+01    -0.18015923E+00     0.10604989E-01     0.20000000E+01    -0.11332601E+00     0.41854101E+00     0.35726714E+00     0.52158544E-02     109     0.17901587E-02
-0.43000002E+01    -0.16718410E+00     0.10583839E-01     0.20000000E+01    -0.11374311E+00     0.41737720E+00     0.35765961E+00     0.51834118E-02     109     0.17901587E-02
-0.42000012E+01    -0.15418984E+00     0.10562682E-01     0.20000000E+01    -0.11415622E+00     0.41625866E+00     0.35805976E+00     0.51565608E-02     109     0.17901587E-02
-0.41000004E+01    -0.14102666E+00     0.10531234E-01     0.20000000E+01    -0.11459127E+00     0.41546774E+00     0.35843739E+00     0.51259208E-02     110     0.12126006E-02
-0.40000014E+01    -0.12793569E+00     0.10506593E-01     0.20000000E+01    -0.11500540E+00     0.41462260E+00     0.35898238E+00     0.51014693E-02     110     0.12126006E-02
-0.39000006E+01    -0.11487816E+00     0.10485285E-01     0.20000000E+01    -0.11540888E+00     0.41375574E+00     0.35935578E+00     0.50763241E-02     110     0.12126006E-02
-0.38000014E+01    -0.10185605E+00     0.10466646E-01     0.20000000E+01    -0.11580303E+00     0.41285872E+00     0.35973310E+00     0.50520296E-02     110     0.12126006E-02
-0.37000005E+01    -0.88865086E-01     0.10451366E-01     0.20000000E+01    -0.11618756E+00     0.41194889E+00     0.36010942E+00     0.50294637E-02     111     0.74606086E-03
-0.36000016E+01    -0.75895198E-01     0.10437958E-01     0.20000000E+01    -0.11656588E+00     0.41104767E+00     0.36050069E+00     0.50077816E-02     111     0.74606086E-03
-0.35000007E+01    -0.62965013E-01     0.10427726E-01     0.20000000E+01    -0.11693604E+00     0.40978011E+00     0.36087856E+00     0.49852785E-02     111     0.74606086E-03
-0.34000015E+01    -0.50056294E-01     0.10419667E-01     0.20000000E+01    -0.11729880E+00     0.40890408E+00     0.36128762E+00     0.49657454E-02     111     0.74606086E-03
-0.33000009E+01    -0.37172403E-01     0.10414330E-01     0.20000000E+01    -0.11765336E+00     0.40802157E+00     0.36168066E+00     0.49476791E-02     111     0.74606086E-03
-0.32000017E+01    -0.24328798E-01     0.10412167E-01     0.20000000E+01    -0.11799827E+00     0.40709877E+00     0.36207110E+00     0.49310960E-02     112     0.38927357E-03
-0.31000009E+01    -0.11529880E-01     0.10414016E-01     0.20000000E+01    -0.11833136E+00     0.40610117E+00     0.36245275E+00     0.49166996E-02     112     0.38927357E-03
-0.30000000E+01     0.12025987E-02     0.10420786E-01     0.20000000E+01    -0.11864952E+00     0.40499634E+00     0.36283118E+00     0.49052308E-02     112     0.38927357E-03
-0.29000010E+01     0.14094774E-01     0.10417136E-01     0.20000000E+01    -0.11898910E+00     0.40414003E+00     0.36318210E+00     0.48941863E-02     112     0.38927357E-03
-0.28000002E+01     0.27065126E-01     0.10409344E-01     0.20000000E+01    -0.11933825E+00     0.40341848E+00     0.36349863E+00     0.48801061E-02     113     0.14580940E-03
-0.27000012E+01     0.40029101E-01     0.10400508E-01     0.20000000E+01    -0.11969247E+00     0.40263849E+00     0.36384693E+00     0.48638461E-02     113     0.14580940E-03
-0.26000004E+01     0.53212594E-01     0.10365979E-01     0.20000000E+01    -0.12013379E+00     0.40185383E+00     0.36450174E+00     0.48369211E-02     113     0.14580940E-03
-0.25000012E+01     0.66318341E-01     0.10340129E-01     0.20000000E+01    -0.12054937E+00     0.40103772E+00     0.36504892E+00     0.48150388E-02     113     0.14580940E-03
-0.24000003E+01     0.79362653E-01     0.10320517E-01     0.20000000E+01    -0.12094600E+00     0.40021053E+00     0.36553788E+00     0.47967425E-02     114     0.22011809E-04
-0.23000014E+01     0.92360824E-01     0.10305569E-01     0.20000000E+01    -0.12132683E+00     0.39939570E+00     0.36599272E+00     0.47811545E-02     114     0.22011809E-04
-0.22000005E+01     0.10531083E+00     0.10295012E-01     0.20000000E+01    -0.12169377E+00     0.39859453E+00     0.36658487E+00     0.47704736E-02     114     0.22011809E-04
-0.21000013E+01     0.11821903E+00     0.10288845E-01     0.20000000E+01    -0.12204577E+00     0.39779007E+00     0.36699572E+00     0.47601396E-02     114     0.22011809E-04
-0.20000007E+01     0.13108860E+00     0.10285721E-01     0.20000000E+01    -0.12238738E+00     0.39700297E+00     0.36738101E+00     0.47513461E-02     114     0.22011809E-04
-0.19000015E+01     0.14388721E+00     0.10288462E-01     0.20000000E+01    -0.12271290E+00     0.39583367E+00     0.36777994E+00     0.47432617E-02     115     0.52234973E-05
-0.18000008E+01     0.15665656E+00     0.10293566E-01     0.20000000E+01    -0.12302935E+00     0.39493832E+00     0.36816579E+00     0.47387090E-02     115     0.52234973E-05
-0.17000016E+01     0.16935681E+00     0.10303635E-01     0.20000000E+01    -0.12332928E+00     0.39398471E+00     0.36855897E+00     0.47374875E-02     115     0.52234973E-05
-0.16000009E+01     0.18199134E+00     0.10317811E-01     0.20000000E+01    -0.12361519E+00     0.39293051E+00     0.36895123E+00     0.47417795E-02     115     0.52234973E-05
-0.15000000E+01     0.19498211E+00     0.10309164E-01     0.20000000E+01    -0.12395927E+00     0.39232284E+00     0.36934853E+00     0.47356444E-02     116     0.82350911E-04
-0.14000009E+01     0.20792195E+00     0.10304034E-01     0.20000000E+01    -0.12429227E+00     0.39165881E+00     0.36976287E+00     0.47309697E-02     116     0.82350911E-04
-0.13000002E+01     0.22083132E+00     0.10301268E-01     0.20000000E+01    -0.12461758E+00     0.39094937E+00     0.37016821E+00     0.47272081E-02     116     0.82350911E-04
-0.12000011E+01     0.23369294E+00     0.10301403E-01     0.20000000E+01    -0.12493356E+00     0.39022055E+00     0.37057868E+00     0.47247014E-02     116     0.82350911E-04
-0.11000003E+01     0.24653298E+00     0.10303863E-01     0.20000000E+01    -0.12524121E+00     0.38948402E+00     0.37099871E+00     0.47230492E-02     116     0.82350911E-04
-0.10000012E+01     0.25932759E+00     0.10309077E-01     0.20000000E+01    -0.12553993E+00     0.38873798E+00     0.37139791E+00     0.47225906E-02     117     0.24611084E-03
-0.90000039E+00     0.27208635E+00     0.10317517E-01     0.20000000E+01    -0.12582801E+00     0.38799441E+00     0.37179768E+00     0.47231759E-02     117     0.24611084E-03
-0.80000126E+00     0.28480870E+00     0.10328498E-01     0.20000000E+01    -0.12610729E+00     0.38726079E+00     0.37214822E+00     0.47251205E-02     117     0.24611084E-03
-0.70000046E+00     0.29748958E+00     0.10342762E-01     0.20000000E+01    -0.12637518E+00     0.38653874E+00     0.37249452E+00     0.47282707E-02     117     0.24611084E-03
-0.60000139E+00     0.31017008E+00     0.10356423E-01     0.20000000E+01    -0.12664625E+00     0.38580966E+00     0.37284282E+00     0.47303149E-02     118     0.50025358E-03
