  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.76000009E+01    -0.30505714E+00     0.38946893E-01     0.50000000E+01    -0.78812152E-01     0.50000001E-01     0.50000001E-01     0.33015311E-01     104     0.74266298E-02
-0.75000005E+01    -0.30211318E+00     0.38282230E-01     0.50000000E+01    -0.79020575E-01     0.50000001E-01     0.50000001E-01     0.32339811E-01     104     0.74266298E-02
-0.74000010E+01    -0.29761484E+00     0.37775531E-01     0.50000000E+01    -0.79147860E-01     0.50000001E-01     0.50000001E-01     0.31825405E-01     104     0.74266298E-02
-0.73000002E+01    -0.29229191E+00     0.37349582E-01     0.50000000E+01    -0.79230137E-01     0.50000001E-01     0.50000001E-01     0.31393401E-01     104     0.74266298E-02
-0.72000012E+01    -0.28702736E+00     0.36916178E-01     0.50000000E+01    -0.79309970E-01     0.50000001E-01     0.50000001E-01     0.30953836E-01     104     0.74266298E-02
-0.71000004E+01    -0.28202137E+00     0.36472455E-01     0.50000000E+01    -0.79393141E-01     0.50000001E-01     0.50000001E-01     0.30503485E-01     105     0.60997931E-02
-0.70000014E+01    -0.27762952E+00     0.35962060E-01     0.50000000E+01    -0.79498686E-01     0.50000001E-01     0.50000001E-01     0.29985677E-01     105     0.60997931E-02
-0.69000006E+01    -0.27561259E+00     0.35245925E-01     0.50000000E+01    -0.79689749E-01     0.50000001E-01     0.50000001E-01     0.29258261E-01     105     0.60997931E-02
-0.68000016E+01    -0.27118221E+00     0.34771901E-01     0.50000000E+01    -0.79765528E-01     0.50000001E-01     0.50000001E-01     0.28777217E-01     105     0.60997931E-02
-0.67000008E+01    -0.26635128E+00     0.34330152E-01     0.50000000E+01    -0.79815313E-01     0.50000001E-01     0.50000001E-01     0.28329784E-01     105     0.60997931E-02
-0.66000018E+01    -0.26171309E+00     0.33871468E-01     0.50000000E+01    -0.79868950E-01     0.50000001E-01     0.50000001E-01     0.27865037E-01     105     0.60997931E-02
-0.65000010E+01    -0.25774732E+00     0.33375077E-01     0.50000000E+01    -0.79925478E-01     0.50000001E-01     0.50000001E-01     0.27361825E-01     105     0.60997931E-02
-0.64000001E+01    -0.25661603E+00     0.32638706E-01     0.50000000E+01    -0.80060728E-01     0.50000001E-01     0.50000001E-01     0.26614239E-01     105     0.60997931E-02
-0.63000011E+01    -0.25346321E+00     0.32096673E-01     0.50000000E+01    -0.80102473E-01     0.50000001E-01     0.50000001E-01     0.26064496E-01     106     0.49227113E-02
-0.62000003E+01    -0.24954055E+00     0.31621490E-01     0.50000000E+01    -0.80102652E-01     0.50000001E-01     0.50000001E-01     0.25583550E-01     106     0.49227113E-02
-0.61000009E+01    -0.24615403E+00     0.31118846E-01     0.50000000E+01    -0.80093063E-01     0.50000001E-01     0.50000001E-01     0.25074512E-01     106     0.49227113E-02
-0.60000000E+01    -0.24510045E+00     0.30450897E-01     0.50000000E+01    -0.80090418E-01     0.50000001E-01     0.50000001E-01     0.24397593E-01     106     0.49227113E-02
-0.59000010E+01    -0.24601161E+00     0.29684247E-01     0.50000000E+01    -0.80016479E-01     0.50000001E-01     0.50000001E-01     0.23620497E-01     106     0.49227113E-02
-0.58000002E+01    -0.24481851E+00     0.29137587E-01     0.50000000E+01    -0.79755619E-01     0.50000001E-01     0.50000001E-01     0.23068320E-01     106     0.49227113E-02
-0.57000012E+01    -0.26014671E+00     0.28266376E-01     0.50000000E+01    -0.77947922E-01     0.50000001E-01     0.50000001E-01     0.22188412E-01     106     0.49227113E-02
-0.56000004E+01    -0.25879791E+00     0.27492946E-01     0.50000000E+01    -0.78632690E-01     0.50000001E-01     0.50000001E-01     0.21400684E-01     106     0.49227113E-02
-0.55000014E+01    -0.25369892E+00     0.26886329E-01     0.50000000E+01    -0.79471499E-01     0.50000001E-01     0.50000001E-01     0.20781878E-01     106     0.49227113E-02
-0.54000006E+01    -0.24928497E+00     0.25862435E-01     0.50000000E+01    -0.81386648E-01     0.50000001E-01     0.50000001E-01     0.19733792E-01     106     0.49227113E-02
-0.53000016E+01    -0.24055383E+00     0.25257906E-01     0.50000000E+01    -0.82794808E-01     0.50000001E-01     0.50000001E-01     0.19114517E-01     107     0.38855695E-02
-0.52000008E+01    -0.23067483E+00     0.24637932E-01     0.50000000E+01    -0.84412269E-01     0.50000001E-01     0.50000001E-01     0.18478610E-01     107     0.38855695E-02
-0.51000013E+01    -0.21957977E+00     0.23687430E-01     0.50000000E+01    -0.87111041E-01     0.50000001E-01     0.50000001E-01     0.17500967E-01     107     0.38855695E-02
-0.50000010E+01    -0.20731084E+00     0.23147654E-01     0.50000000E+01    -0.88840619E-01     0.50000001E-01     0.50000001E-01     0.16945673E-01     107     0.38855695E-02
-0.49000015E+01    -0.19424641E+00     0.22579022E-01     0.50000000E+01    -0.90760626E-01     0.50000001E-01     0.50000001E-01     0.16359707E-01     107     0.38855695E-02
-0.48000007E+01    -0.17947848E+00     0.21747394E-01     0.50000000E+01    -0.93639702E-01     0.50000001E-01     0.50000001E-01     0.15500685E-01     108     0.29804131E-02
-0.47000003E+01    -0.16521579E+00     0.21250993E-01     0.50000000E+01    -0.95526472E-01     0.50000001E-01     0.50000001E-01     0.14987726E-01     108     0.29804131E-02
-0.46000009E+01    -0.15031633E+00     0.20739917E-01     0.50000000E+01    -0.97557060E-01     0.50000001E-01     0.50000001E-01     0.14458792E-01     108     0.29804131E-02
-0.45000000E+01    -0.13355598E+00     0.20022845E-01     0.50000000E+01    -0.10042350E+00     0.50000001E-01     0.50000001E-01     0.13715102E-01     108     0.29804131E-02
-0.44000010E+01    -0.11781667E+00     0.19547082E-01     0.50000000E+01    -0.10248490E+00     0.50000001E-01     0.50000001E-01     0.13221074E-01     108     0.29804131E-02
-0.43000002E+01    -0.10175730E+00     0.19084824E-01     0.50000000E+01    -0.10456096E+00     0.50000001E-01     0.50000001E-01     0.12740236E-01     109     0.22007464E-02
-0.42000012E+01    -0.83793372E-01     0.18456426E-01     0.50000000E+01    -0.10738659E+00     0.50000001E-01     0.50000001E-01     0.12085222E-01     109     0.22007464E-02
-0.41000004E+01    -0.67092873E-01     0.18016044E-01     0.50000000E+01    -0.10951211E+00     0.50000001E-01     0.50000001E-01     0.11625362E-01     109     0.22007464E-02
-0.40000014E+01    -0.50141532E-01     0.17584316E-01     0.50000000E+01    -0.11165772E+00     0.50000001E-01     0.50000001E-01     0.11173887E-01     109     0.22007464E-02
-0.39000006E+01    -0.31344362E-01     0.17019924E-01     0.50000000E+01    -0.11446398E+00     0.50000001E-01     0.50000001E-01     0.10581689E-01     110     0.15419117E-02
-0.38000014E+01    -0.14312539E-01     0.16639611E-01     0.50000000E+01    -0.11649071E+00     0.50000001E-01     0.50000001E-01     0.10182011E-01     110     0.15419117E-02
-0.37000005E+01     0.36811389E-02     0.16201567E-01     0.50000000E+01    -0.11883255E+00     0.50000001E-01     0.50000001E-01     0.97203804E-02     110     0.15419117E-02
-0.36000016E+01     0.21928104E-01     0.15764210E-01     0.50000000E+01    -0.12121412E+00     0.50000001E-01     0.50000001E-01     0.92580300E-02     111     0.10009136E-02
-0.35000007E+01     0.39604597E-01     0.15388310E-01     0.50000000E+01    -0.12333753E+00     0.50000001E-01     0.50000001E-01     0.88595562E-02     111     0.10009136E-02
-0.34000015E+01     0.57886139E-01     0.14980408E-01     0.50000000E+01    -0.12564445E+00     0.50000001E-01     0.50000001E-01     0.84255980E-02     111     0.10009136E-02
-0.33000009E+01     0.75487472E-01     0.14632062E-01     0.50000000E+01    -0.12767580E+00     0.50000001E-01     0.50000001E-01     0.80536427E-02     111     0.10009136E-02
-0.32000017E+01     0.93132973E-01     0.14287001E-01     0.50000000E+01    -0.12969972E+00     0.50000001E-01     0.50000001E-01     0.76834802E-02     112     0.57556073E-03
-0.31000009E+01     0.11067593E+00     0.13953295E-01     0.50000000E+01    -0.13166802E+00     0.50000001E-01     0.50000001E-01     0.73240218E-02     112     0.57556073E-03
-0.30000000E+01     0.12754589E+00     0.13667318E-01     0.50000000E+01    -0.13338965E+00     0.50000001E-01     0.50000001E-01     0.70140106E-02     112     0.57556073E-03
-0.29000010E+01     0.14428715E+00     0.13390745E-01     0.50000000E+01    -0.13505581E+00     0.50000001E-01     0.50000001E-01     0.67123421E-02     112     0.57556073E-03
-0.28000002E+01     0.16073959E+00     0.13131432E-01     0.50000000E+01    -0.13661838E+00     0.50000001E-01     0.50000001E-01     0.64274753E-02     113     0.26492128E-03
-0.27000012E+01     0.17690679E+00     0.12889051E-01     0.50000000E+01    -0.13807787E+00     0.50000001E-01     0.50000001E-01     0.61591226E-02     113     0.26492128E-03
-0.26000004E+01     0.19266737E+00     0.12671782E-01     0.50000000E+01    -0.13939723E+00     0.50000001E-01     0.50000001E-01     0.59167580E-02     113     0.26492128E-03
-0.25000012E+01     0.20735972E+00     0.12531377E-01     0.50000000E+01    -0.14034525E+00     0.50000001E-01     0.50000001E-01     0.57582092E-02     113     0.26492128E-03
-0.24000003E+01     0.22110949E+00     0.12458619E-01     0.50000000E+01    -0.14096807E+00     0.50000001E-01     0.50000001E-01     0.56746164E-02     114     0.74709220E-04
-0.23000014E+01     0.23458937E+00     0.12404718E-01     0.50000000E+01    -0.14149848E+00     0.50000001E-01     0.50000001E-01     0.56117326E-02     114     0.74709220E-04
-0.22000005E+01     0.24797834E+00     0.12356686E-01     0.50000000E+01    -0.14199866E+00     0.50000001E-01     0.50000001E-01     0.55554048E-02     114     0.74709220E-04
-0.21000013E+01     0.26129460E+00     0.12313569E-01     0.50000000E+01    -0.14247148E+00     0.50000001E-01     0.50000001E-01     0.55044559E-02     114     0.74709220E-04
-0.20000007E+01     0.27452743E+00     0.12275551E-01     0.50000000E+01    -0.14291929E+00     0.50000001E-01     0.50000001E-01     0.54589850E-02     115     0.21237647E-05
-0.19000015E+01     0.28770694E+00     0.12241264E-01     0.50000000E+01    -0.14334528E+00     0.50000001E-01     0.50000001E-01     0.54175779E-02     115     0.21237647E-05
-0.18000008E+01     0.30083093E+00     0.12210428E-01     0.50000000E+01    -0.14375485E+00     0.50000001E-01     0.50000001E-01     0.53799562E-02     115     0.21237647E-05
-0.17000016E+01     0.31390506E+00     0.12182626E-01     0.50000000E+01    -0.14414735E+00     0.50000001E-01     0.50000001E-01     0.53456509E-02     115     0.21237647E-05
-0.16000009E+01     0.32693654E+00     0.12157799E-01     0.50000000E+01    -0.14452432E+00     0.50000001E-01     0.50000001E-01     0.53145145E-02     115     0.21237647E-05
-0.15000000E+01     0.33992761E+00     0.12135489E-01     0.50000000E+01    -0.14488824E+00     0.50000001E-01     0.50000001E-01     0.52862330E-02     116     0.28969960E-04
-0.14000009E+01     0.35287794E+00     0.12115579E-01     0.50000000E+01    -0.14523964E+00     0.50000001E-01     0.50000001E-01     0.52605234E-02     116     0.28969960E-04
-0.13000002E+01     0.36579859E+00     0.12097917E-01     0.50000000E+01    -0.14557958E+00     0.50000001E-01     0.50000001E-01     0.52372338E-02     116     0.28969960E-04
-0.12000011E+01     0.37868309E+00     0.12082240E-01     0.50000000E+01    -0.14590862E+00     0.50000001E-01     0.50000001E-01     0.52161515E-02     116     0.28969960E-04
-0.11000003E+01     0.39153412E+00     0.12068802E-01     0.50000000E+01    -0.14622666E+00     0.50000001E-01     0.50000001E-01     0.51975162E-02     117     0.14431638E-03
-0.10000012E+01     0.40435979E+00     0.12056831E-01     0.50000000E+01    -0.14653727E+00     0.50000001E-01     0.50000001E-01     0.51805098E-02     117     0.14431638E-03
-0.90000039E+00     0.41715130E+00     0.12047147E-01     0.50000000E+01    -0.14683571E+00     0.50000001E-01     0.50000001E-01     0.51658498E-02     117     0.14431638E-03
-0.80000126E+00     0.42992595E+00     0.12038476E-01     0.50000000E+01    -0.14712851E+00     0.50000001E-01     0.50000001E-01     0.51524672E-02     117     0.14431638E-03
-0.70000046E+00     0.44266731E+00     0.12031685E-01     0.50000000E+01    -0.14741211E+00     0.50000001E-01     0.50000001E-01     0.51410957E-02     117     0.14431638E-03
-0.60000139E+00     0.45538497E+00     0.12026562E-01     0.50000000E+01    -0.14768742E+00     0.50000001E-01     0.50000001E-01     0.51316195E-02     118     0.34258093E-03
-0.50000060E+00     0.46807456E+00     0.12023083E-01     0.50000000E+01    -0.14795414E+00     0.50000001E-01     0.50000001E-01     0.51237731E-02     118     0.34258093E-03
-0.40000150E+00     0.48074457E+00     0.12020758E-01     0.50000000E+01    -0.14821491E+00     0.50000001E-01     0.50000001E-01     0.51172837E-02     118     0.34258093E-03
-0.30000070E+00     0.49338838E+00     0.12019997E-01     0.50000000E+01    -0.14846830E+00     0.50000001E-01     0.50000001E-01     0.51124599E-02     118     0.34258093E-03
-0.20000160E+00     0.50601220E+00     0.12020596E-01     0.50000000E+01    -0.14871399E+00     0.50000001E-01     0.50000001E-01     0.51090941E-02     118     0.34258093E-03
-0.10000080E+00     0.51861036E+00     0.12022617E-01     0.50000000E+01    -0.14895408E+00     0.50000001E-01     0.50000001E-01     0.51074233E-02     119     0.63133589E-03
 0.00000000E+00     0.53119385E+00     0.12025448E-01     0.50000000E+01    -0.14918786E+00     0.50000001E-01     0.50000001E-01     0.51066102E-02     119     0.63133589E-03
 0.99999093E-01     0.54375333E+00     0.12029874E-01     0.50000000E+01    -0.14941497E+00     0.50000001E-01     0.50000001E-01     0.51074768E-02     119     0.63133589E-03
 0.19999990E+00     0.55628914E+00     0.12035558E-01     0.50000000E+01    -0.14963540E+00     0.50000001E-01     0.50000001E-01     0.51096892E-02     119     0.63133589E-03
 0.29999900E+00     0.56880563E+00     0.12042326E-01     0.50000000E+01    -0.14985076E+00     0.50000001E-01     0.50000001E-01     0.51131500E-02     119     0.63133589E-03
 0.39999980E+00     0.58130294E+00     0.12050267E-01     0.50000000E+01    -0.15005958E+00     0.50000001E-01     0.50000001E-01     0.51180203E-02     120     0.10182067E-02
 0.49999887E+00     0.59377909E+00     0.12059310E-01     0.50000000E+01    -0.15026364E+00     0.50000001E-01     0.50000001E-01     0.51239785E-02     120     0.10182067E-02
 0.59999967E+00     0.60623354E+00     0.12069501E-01     0.50000000E+01    -0.15046139E+00     0.50000001E-01     0.50000001E-01     0.51311604E-02     120     0.10182067E-02
 0.69999880E+00     0.61867493E+00     0.12080790E-01     0.50000000E+01    -0.15065359E+00     0.50000001E-01     0.50000001E-01     0.51395674E-02     120     0.10182067E-02
 0.79999959E+00     0.63109231E+00     0.12093204E-01     0.50000000E+01    -0.15084068E+00     0.50000001E-01     0.50000001E-01     0.51494096E-02     121     0.15063530E-02
 0.89999866E+00     0.64348567E+00     0.12106768E-01     0.50000000E+01    -0.15102243E+00     0.50000001E-01     0.50000001E-01     0.51603075E-02     121     0.15063530E-02
 0.99999946E+00     0.65586525E+00     0.12121191E-01     0.50000000E+01    -0.15119907E+00     0.50000001E-01     0.50000001E-01     0.51721931E-02     121     0.15063530E-02
 0.10999986E+01     0.66822720E+00     0.12136507E-01     0.50000000E+01    -0.15137073E+00     0.50000001E-01     0.50000001E-01     0.51850914E-02     121     0.15063530E-02
 0.11999993E+01     0.68056720E+00     0.12153123E-01     0.50000000E+01    -0.15153684E+00     0.50000001E-01     0.50000001E-01     0.51993402E-02     121     0.15063530E-02
 0.12999984E+01     0.69288725E+00     0.12170619E-01     0.50000000E+01    -0.15169823E+00     0.50000001E-01     0.50000001E-01     0.52146055E-02     121     0.15063530E-02
 0.13999993E+01     0.70519215E+00     0.12189139E-01     0.50000000E+01    -0.15185422E+00     0.50000001E-01     0.50000001E-01     0.52312571E-02     122     0.20985133E-02
 0.14999983E+01     0.71747434E+00     0.12208699E-01     0.50000000E+01    -0.15200506E+00     0.50000001E-01     0.50000001E-01     0.52487501E-02     122     0.20985133E-02
 0.15999992E+01     0.72974116E+00     0.12229211E-01     0.50000000E+01    -0.15215154E+00     0.50000001E-01     0.50000001E-01     0.52673467E-02     122     0.20985133E-02
 0.16999999E+01     0.74198443E+00     0.12250688E-01     0.50000000E+01    -0.15229282E+00     0.50000001E-01     0.50000001E-01     0.52869711E-02     122     0.20985133E-02
 0.17999990E+01     0.75421160E+00     0.12273088E-01     0.50000000E+01    -0.15242888E+00     0.50000001E-01     0.50000001E-01     0.53079040E-02     123     0.27974360E-02
 0.18999999E+01     0.76642072E+00     0.12296452E-01     0.50000000E+01    -0.15256056E+00     0.50000001E-01     0.50000001E-01     0.53296252E-02     123     0.27974360E-02
 0.19999989E+01     0.77860862E+00     0.12320729E-01     0.50000000E+01    -0.15268825E+00     0.50000001E-01     0.50000001E-01     0.53523635E-02     123     0.27974360E-02
 0.20999997E+01     0.79077834E+00     0.12345926E-01     0.50000000E+01    -0.15281034E+00     0.50000001E-01     0.50000001E-01     0.53761490E-02     123     0.27974360E-02
 0.21999989E+01     0.80292684E+00     0.12372073E-01     0.50000000E+01    -0.15292794E+00     0.50000001E-01     0.50000001E-01     0.54009599E-02     123     0.27974360E-02
 0.22999997E+01     0.81505907E+00     0.12399217E-01     0.50000000E+01    -0.15304033E+00     0.50000001E-01     0.50000001E-01     0.54268627E-02     123     0.27974360E-02
 0.23999987E+01     0.82716674E+00     0.12427101E-01     0.50000000E+01    -0.15314913E+00     0.50000001E-01     0.50000001E-01     0.54539195E-02     124     0.36052344E-02
 0.24999995E+01     0.83926094E+00     0.12456072E-01     0.50000000E+01    -0.15325227E+00     0.50000001E-01     0.50000001E-01     0.54818429E-02     124     0.36052344E-02
 0.25999987E+01     0.85133272E+00     0.12485947E-01     0.50000000E+01    -0.15335101E+00     0.50000001E-01     0.50000001E-01     0.55107768E-02     124     0.36052344E-02
 0.26999993E+01     0.86338341E+00     0.12516657E-01     0.50000000E+01    -0.15344547E+00     0.50000001E-01     0.50000001E-01     0.55406410E-02     124     0.36052344E-02
 0.27999985E+01     0.87541616E+00     0.12548191E-01     0.50000000E+01    -0.15353504E+00     0.50000001E-01     0.50000001E-01     0.55714273E-02     124     0.36052344E-02
 0.28999994E+01     0.88742995E+00     0.12580806E-01     0.50000000E+01    -0.15361911E+00     0.50000001E-01     0.50000001E-01     0.56036767E-02     125     0.45235301E-02
 0.29999983E+01     0.89941984E+00     0.12614132E-01     0.50000000E+01    -0.15369995E+00     0.50000001E-01     0.50000001E-01     0.56364480E-02     125     0.45235301E-02
 0.30999992E+01     0.91139221E+00     0.12648333E-01     0.50000000E+01    -0.15377584E+00     0.50000001E-01     0.50000001E-01     0.56702327E-02     125     0.45235301E-02
 0.31999984E+01     0.92334342E+00     0.12683510E-01     0.50000000E+01    -0.15384640E+00     0.50000001E-01     0.50000001E-01     0.57050129E-02     125     0.45235301E-02
 0.32999990E+01     0.93527299E+00     0.12719624E-01     0.50000000E+01    -0.15391287E+00     0.50000001E-01     0.50000001E-01     0.57408754E-02     125     0.45235301E-02
 0.33999999E+01     0.94718200E+00     0.12756548E-01     0.50000000E+01    -0.15397483E+00     0.50000001E-01     0.50000001E-01     0.57779578E-02     126     0.55540195E-02
 0.34999990E+01     0.95907325E+00     0.12794368E-01     0.50000000E+01    -0.15403117E+00     0.50000001E-01     0.50000001E-01     0.58157085E-02     126     0.55540195E-02
 0.35999999E+01     0.97094220E+00     0.12833177E-01     0.50000000E+01    -0.15408291E+00     0.50000001E-01     0.50000001E-01     0.58545237E-02     126     0.55540195E-02
 0.36999989E+01     0.98278475E+00     0.12872783E-01     0.50000000E+01    -0.15413098E+00     0.50000001E-01     0.50000001E-01     0.58942405E-02     126     0.55540195E-02
 0.37999997E+01     0.99461067E+00     0.12913358E-01     0.50000000E+01    -0.15417343E+00     0.50000001E-01     0.50000001E-01     0.59350189E-02     126     0.55540195E-02
 0.38999987E+01     0.10064135E+01     0.12954601E-01     0.50000000E+01    -0.15421143E+00     0.50000001E-01     0.50000001E-01     0.59769200E-02     127     0.66984380E-02
 0.39999995E+01     0.10181912E+01     0.12996919E-01     0.50000000E+01    -0.15424533E+00     0.50000001E-01     0.50000001E-01     0.60196379E-02     127     0.66984380E-02
 0.40999985E+01     0.10299489E+01     0.13040082E-01     0.50000000E+01    -0.15427327E+00     0.50000001E-01     0.50000001E-01     0.60632867E-02     127     0.66984380E-02
 0.41999993E+01     0.10416875E+01     0.13084168E-01     0.50000000E+01    -0.15429643E+00     0.50000001E-01     0.50000001E-01     0.61079422E-02     127     0.66984380E-02
 0.42999988E+01     0.10533943E+01     0.13129036E-01     0.50000000E+01    -0.15431510E+00     0.50000001E-01     0.50000001E-01     0.61534909E-02     127     0.66984380E-02
 0.43999991E+01     0.10650833E+01     0.13174968E-01     0.50000000E+01    -0.15432930E+00     0.50000001E-01     0.50000001E-01     0.62005846E-02     128     0.79589644E-02
 0.44999986E+01     0.10767490E+01     0.13221636E-01     0.50000000E+01    -0.15433778E+00     0.50000001E-01     0.50000001E-01     0.62480960E-02     128     0.79589644E-02
 0.45999994E+01     0.10883898E+01     0.13269339E-01     0.50000000E+01    -0.15434177E+00     0.50000001E-01     0.50000001E-01     0.62967637E-02     128     0.79589644E-02
 0.47000003E+01     0.11000090E+01     0.13317684E-01     0.50000000E+01    -0.15434060E+00     0.50000001E-01     0.50000001E-01     0.63461899E-02     128     0.79589644E-02
 0.47999973E+01     0.11115987E+01     0.13367143E-01     0.50000000E+01    -0.15433492E+00     0.50000001E-01     0.50000001E-01     0.63967863E-02     128     0.79589644E-02
 0.48999982E+01     0.11231654E+01     0.13417541E-01     0.50000000E+01    -0.15432344E+00     0.50000001E-01     0.50000001E-01     0.64484458E-02     128     0.79589644E-02
 0.49999990E+01     0.11347121E+01     0.13468645E-01     0.50000000E+01    -0.15430689E+00     0.50000001E-01     0.50000001E-01     0.65013291E-02     129     0.93380893E-02
 0.50999999E+01     0.11462229E+01     0.13521123E-01     0.50000000E+01    -0.15428554E+00     0.50000001E-01     0.50000001E-01     0.65551982E-02     129     0.93380893E-02
 0.52000008E+01     0.11577157E+01     0.13573997E-01     0.50000000E+01    -0.15425867E+00     0.50000001E-01     0.50000001E-01     0.66096033E-02     129     0.93380893E-02
 0.52999978E+01     0.11691792E+01     0.13628076E-01     0.50000000E+01    -0.15422626E+00     0.50000001E-01     0.50000001E-01     0.66653173E-02     129     0.93380893E-02
 0.53999987E+01     0.11806179E+01     0.13683128E-01     0.50000000E+01    -0.15418878E+00     0.50000001E-01     0.50000001E-01     0.67220917E-02     129     0.93380893E-02
 0.54999995E+01     0.11920267E+01     0.13738995E-01     0.50000000E+01    -0.15414608E+00     0.50000001E-01     0.50000001E-01     0.67802374E-02     130     0.10838998E-01
 0.56000004E+01     0.12034081E+01     0.13795794E-01     0.50000000E+01    -0.15409796E+00     0.50000001E-01     0.50000001E-01     0.68389243E-02     130     0.10838998E-01
 0.56999979E+01     0.12147617E+01     0.13853535E-01     0.50000000E+01    -0.15404452E+00     0.50000001E-01     0.50000001E-01     0.68987100E-02     130     0.10838998E-01
 0.57999988E+01     0.12260870E+01     0.13912229E-01     0.50000000E+01    -0.15398498E+00     0.50000001E-01     0.50000001E-01     0.69595044E-02     130     0.10838998E-01
 0.58999996E+01     0.12373836E+01     0.13972100E-01     0.50000000E+01    -0.15391994E+00     0.50000001E-01     0.50000001E-01     0.70215827E-02     130     0.10838998E-01
 0.60000000E+01     0.12486529E+01     0.14032803E-01     0.50000000E+01    -0.15384859E+00     0.50000001E-01     0.50000001E-01     0.70850803E-02     131     0.12465740E-01
 0.60999975E+01     0.12598863E+01     0.14094250E-01     0.50000000E+01    -0.15377238E+00     0.50000001E-01     0.50000001E-01     0.71489327E-02     131     0.12465740E-01
 0.61999984E+01     0.12710912E+01     0.14157099E-01     0.50000000E+01    -0.15368940E+00     0.50000001E-01     0.50000001E-01     0.72142668E-02     131     0.12465740E-01
 0.62999992E+01     0.12822649E+01     0.14220690E-01     0.50000000E+01    -0.15360136E+00     0.50000001E-01     0.50000001E-01     0.72804955E-02     131     0.12465740E-01
 0.64000001E+01     0.12934090E+01     0.14285303E-01     0.50000000E+01    -0.15350649E+00     0.50000001E-01     0.50000001E-01     0.73478213E-02     131     0.12465740E-01
 0.65000010E+01     0.13045202E+01     0.14351014E-01     0.50000000E+01    -0.15340532E+00     0.50000001E-01     0.50000001E-01     0.74163103E-02     131     0.12465740E-01
 0.65999980E+01     0.13155917E+01     0.14417913E-01     0.50000000E+01    -0.15329793E+00     0.50000001E-01     0.50000001E-01     0.74865851E-02     132     0.14223367E-01
 0.66999989E+01     0.13266362E+01     0.14485543E-01     0.50000000E+01    -0.15318485E+00     0.50000001E-01     0.50000001E-01     0.75572585E-02     132     0.14223367E-01
 0.67999997E+01     0.13376436E+01     0.14554469E-01     0.50000000E+01    -0.15306436E+00     0.50000001E-01     0.50000001E-01     0.76292465E-02     132     0.14223367E-01
 0.69000006E+01     0.13486148E+01     0.14624314E-01     0.50000000E+01    -0.15293767E+00     0.50000001E-01     0.50000001E-01     0.77023502E-02     132     0.14223367E-01
 0.69999981E+01     0.13595487E+01     0.14695317E-01     0.50000000E+01    -0.15280399E+00     0.50000001E-01     0.50000001E-01     0.77766525E-02     132     0.14223367E-01
 0.70999990E+01     0.13704467E+01     0.14767387E-01     0.50000000E+01    -0.15266404E+00     0.50000001E-01     0.50000001E-01     0.78526381E-02     133     0.16118005E-01
 0.71999998E+01     0.13813078E+01     0.14840666E-01     0.50000000E+01    -0.15251617E+00     0.50000001E-01     0.50000001E-01     0.79294452E-02     133     0.16118005E-01
 0.73000002E+01     0.13921331E+01     0.14914912E-01     0.50000000E+01    -0.15236205E+00     0.50000001E-01     0.50000001E-01     0.80073718E-02     133     0.16118005E-01
 0.73999977E+01     0.14029123E+01     0.14990618E-01     0.50000000E+01    -0.15219948E+00     0.50000001E-01     0.50000001E-01     0.80868043E-02     133     0.16118005E-01
 0.74999986E+01     0.14136498E+01     0.15067038E-01     0.50000000E+01    -0.15203039E+00     0.50000001E-01     0.50000001E-01     0.81670461E-02     133     0.16118005E-01
 0.75999994E+01     0.14243499E+01     0.15144976E-01     0.50000000E+01    -0.15185352E+00     0.50000001E-01     0.50000001E-01     0.82489457E-02     133     0.16118005E-01
 0.77000003E+01     0.14350047E+01     0.15224264E-01     0.50000000E+01    -0.15166815E+00     0.50000001E-01     0.50000001E-01     0.83327880E-02     134     0.18157382E-01
 0.77999973E+01     0.14456166E+01     0.15304289E-01     0.50000000E+01    -0.15147635E+00     0.50000001E-01     0.50000001E-01     0.84169991E-02     134     0.18157382E-01
 0.78999982E+01     0.14561795E+01     0.15385990E-01     0.50000000E+01    -0.15127498E+00     0.50000001E-01     0.50000001E-01     0.85030049E-02     134     0.18157382E-01
 0.79999990E+01     0.14667051E+01     0.15468704E-01     0.50000000E+01    -0.15106562E+00     0.50000001E-01     0.50000001E-01     0.85901190E-02     134     0.18157382E-01
 0.81000004E+01     0.14771768E+01     0.15552894E-01     0.50000000E+01    -0.15084675E+00     0.50000001E-01     0.50000001E-01     0.86787902E-02     134     0.18157382E-01
 0.82000008E+01     0.14875969E+01     0.15638452E-01     0.50000000E+01    -0.15061910E+00     0.50000001E-01     0.50000001E-01     0.87689692E-02     134     0.18157382E-01
 0.82999983E+01     0.14979640E+01     0.15725415E-01     0.50000000E+01    -0.15038276E+00     0.50000001E-01     0.50000001E-01     0.88612009E-02     135     0.20350950E-01
 0.83999987E+01     0.15082865E+01     0.15813686E-01     0.50000000E+01    -0.15013713E+00     0.50000001E-01     0.50000001E-01     0.89543350E-02     135     0.20350950E-01
